,TimeStamp,SNR,RAT
1475,1622342293.093,29.9,LTE
1476,1622342293.103,29.15,LTE
1477,1622342293.113,26.5,LTE
1478,1622342293.123,28.5,LTE
1479,1622342293.133,28.65,LTE
1480,1622342293.143,29.8,LTE
1481,1622342293.153,27.95,LTE
1482,1622342293.163,26.450000000000003,LTE
1483,1622342293.173,25.75,LTE
1484,1622342293.183,26.05,LTE
1485,1622342293.193,25.700000000000003,LTE
1486,1622342293.203,25.6,LTE
1487,1622342293.213,23.9,LTE
1488,1622342293.223,24.8,LTE
1489,1622342293.233,24.85,LTE
1490,1622342293.243,23.6,LTE
1491,1622342293.253,23.35,LTE
1492,1622342293.263,23.450000000000003,LTE
1493,1622342293.273,23.9,LTE
1494,1622342293.284,24.3,LTE
1495,1622342293.293,25.35,LTE
1496,1622342293.303,26.3,LTE
1497,1622342293.313,28.2,LTE
1498,1622342293.323,29.15,LTE
1499,1622342293.333,27.7,LTE
1500,1622342293.343,28.65,LTE
1501,1622342293.353,27.65,LTE
1502,1622342293.363,28.95,LTE
1503,1622342293.374,29.4,LTE
1504,1622342293.383,28.85,LTE
1505,1622342293.393,28.25,LTE
1506,1622342293.403,28.0,LTE
1507,1622342293.413,27.6,LTE
1508,1622342293.423,27.9,LTE
1509,1622342293.433,28.4,LTE
1510,1622342293.443,28.05,LTE
1511,1622342293.453,28.05,LTE
1512,1622342293.463,27.85,LTE
1513,1622342293.473,28.8,LTE
1514,1622342293.484,27.45,LTE
1515,1622342293.493,28.95,LTE
1516,1622342293.503,28.7,LTE
1517,1622342293.513,28.65,LTE
1518,1622342293.523,28.2,LTE
1519,1622342293.533,27.15,LTE
1520,1622342293.543,27.2,LTE
1521,1622342293.553,28.3,LTE
1522,1622342293.563,27.25,LTE
1523,1622342293.573,27.95,LTE
1524,1622342293.583,27.15,LTE
1525,1622342293.593,28.450000000000003,LTE
1526,1622342293.603,28.15,LTE
1527,1622342293.613,26.65,LTE
1528,1622342293.623,27.2,LTE
1529,1622342293.633,28.1,LTE
1530,1622342293.643,26.8,LTE
1531,1622342293.653,26.75,LTE
1532,1622342293.663,27.65,LTE
1533,1622342293.673,26.65,LTE
1534,1622342293.683,27.15,LTE
1535,1622342293.693,28.55,LTE
1536,1622342293.703,27.2,LTE
1537,1622342293.713,28.05,LTE
1538,1622342293.723,26.65,LTE
1539,1622342293.733,27.2,LTE
1540,1622342293.743,26.65,LTE
1541,1622342293.753,27.05,LTE
1542,1622342293.763,27.4,LTE
1543,1622342293.773,27.45,LTE
1544,1622342293.783,27.9,LTE
1545,1622342293.793,27.3,LTE
1546,1622342293.803,26.1,LTE
1547,1622342293.813,28.15,LTE
1548,1622342293.823,27.35,LTE
1549,1622342293.833,27.700000000000003,LTE
1550,1622342293.843,27.25,LTE
1551,1622342293.853,26.8,LTE
1552,1622342293.863,27.2,LTE
1553,1622342293.873,27.049999999999997,LTE
1554,1622342293.884,27.8,LTE
1555,1622342293.893,27.4,LTE
1556,1622342293.903,27.4,LTE
1557,1622342293.913,27.25,LTE
1558,1622342293.923,27.4,LTE
1559,1622342293.933,28.2,LTE
1560,1622342293.943,26.25,LTE
1561,1622342293.953,26.95,LTE
1562,1622342293.963,27.4,LTE
1563,1622342293.973,28.15,LTE
1564,1622342293.983,28.0,LTE
1565,1622342293.993,27.799999999999997,LTE
1566,1622342294.003,27.799999999999997,LTE
1567,1622342294.014,27.8,LTE
1568,1622342294.023,27.45,LTE
1569,1622342294.033,26.85,LTE
1570,1622342294.043,26.0,LTE
1571,1622342294.053,27.25,LTE
1572,1622342294.063,27.85,LTE
1573,1622342294.073,29.0,LTE
1574,1622342294.083,28.2,LTE
1575,1622342294.093,27.8,LTE
1576,1622342294.103,27.8,LTE
1577,1622342294.113,27.5,LTE
1578,1622342294.123,27.5,LTE
1579,1622342294.133,28.1,LTE
1580,1622342294.143,29.15,LTE
1581,1622342294.153,28.55,LTE
1582,1622342294.163,29.55,LTE
1583,1622342294.173,28.9,LTE
1584,1622342294.183,29.05,LTE
1585,1622342294.193,29.25,LTE
1586,1622342294.203,28.75,LTE
1587,1622342294.213,28.95,LTE
1588,1622342294.223,28.75,LTE
1589,1622342294.233,28.75,LTE
1590,1622342294.243,28.2,LTE
1591,1622342294.253,29.2,LTE
1592,1622342294.263,28.9,LTE
1593,1622342294.273,28.6,LTE
1594,1622342294.284,28.5,LTE
1595,1622342294.293,28.6,LTE
1596,1622342294.303,28.1,LTE
1597,1622342294.313,28.35,LTE
1598,1622342294.323,27.85,LTE
1599,1622342294.333,27.65,LTE
1600,1622342294.343,26.65,LTE
1601,1622342294.353,26.7,LTE
1602,1622342294.363,27.05,LTE
1603,1622342294.373,27.1,LTE
1604,1622342294.383,27.1,LTE
1605,1622342294.393,26.85,LTE
1606,1622342294.403,25.8,LTE
1607,1622342294.413,26.25,LTE
1608,1622342294.423,27.35,LTE
1609,1622342294.433,27.65,LTE
1610,1622342294.443,27.65,LTE
1611,1622342294.453,28.0,LTE
1612,1622342294.463,27.35,LTE
1613,1622342294.473,27.35,LTE
1614,1622342294.484,26.55,LTE
1615,1622342294.493,26.8,LTE
1616,1622342294.503,26.8,LTE
1617,1622342294.513,27.15,LTE
1618,1622342294.523,28.05,LTE
1619,1622342294.533,27.15,LTE
1620,1622342294.543,27.25,LTE
1621,1622342294.553,27.049999999999997,LTE
1622,1622342294.563,26.95,LTE
1623,1622342294.573,26.25,LTE
1624,1622342294.583,25.9,LTE
1625,1622342294.593,25.85,LTE
1626,1622342294.603,27.5,LTE
1627,1622342294.613,27.05,LTE
1628,1622342294.623,26.2,LTE
1629,1622342294.633,26.25,LTE
1630,1622342294.643,27.45,LTE
1631,1622342294.654,27.1,LTE
1632,1622342294.663,27.8,LTE
1633,1622342294.673,28.0,LTE
1634,1622342294.683,27.9,LTE
1635,1622342294.693,28.05,LTE
1636,1622342294.703,27.9,LTE
1637,1622342294.713,27.75,LTE
1638,1622342294.723,26.35,LTE
1639,1622342294.733,26.9,LTE
1640,1622342294.743,26.5,LTE
1641,1622342294.753,27.15,LTE
1642,1622342294.763,26.4,LTE
1643,1622342294.773,26.25,LTE
1644,1622342294.783,25.7,LTE
1645,1622342294.793,26.45,LTE
1646,1622342294.803,26.45,LTE
1647,1622342294.813,26.15,LTE
1648,1622342294.823,25.700000000000003,LTE
1649,1622342294.833,27.05,LTE
1650,1622342294.843,27.35,LTE
1651,1622342294.853,25.9,LTE
1652,1622342294.863,26.95,LTE
1653,1622342294.873,26.85,LTE
1654,1622342294.884,26.85,LTE
1655,1622342294.893,27.25,LTE
1656,1622342294.903,26.4,LTE
1657,1622342294.913,27.0,LTE
1658,1622342294.923,27.35,LTE
1659,1622342294.933,26.4,LTE
1660,1622342294.943,26.85,LTE
1661,1622342294.953,26.75,LTE
1662,1622342294.963,26.6,LTE
1663,1622342294.973,26.05,LTE
1664,1622342294.983,26.6,LTE
1665,1622342294.993,26.35,LTE
1666,1622342295.003,26.7,LTE
1667,1622342295.013,26.0,LTE
1668,1622342295.023,26.35,LTE
1669,1622342295.033,27.35,LTE
1670,1622342295.043,26.45,LTE
1671,1622342295.053,26.65,LTE
1672,1622342295.063,26.15,LTE
1673,1622342295.073,26.450000000000003,LTE
1674,1622342295.083,26.65,LTE
1675,1622342295.093,26.6,LTE
1676,1622342295.103,26.6,LTE
1677,1622342295.113,25.75,LTE
1678,1622342295.123,26.0,LTE
1679,1622342295.133,26.6,LTE
1680,1622342295.143,26.0,LTE
1681,1622342295.153,25.700000000000003,LTE
1682,1622342295.163,25.8,LTE
1683,1622342295.173,24.8,LTE
1684,1622342295.183,25.15,LTE
1685,1622342295.193,24.9,LTE
1686,1622342295.203,26.1,LTE
1687,1622342295.213,25.45,LTE
1688,1622342295.223,26.45,LTE
1689,1622342295.233,26.25,LTE
1690,1622342295.243,26.1,LTE
1691,1622342295.253,25.25,LTE
1692,1622342295.263,26.1,LTE
1693,1622342295.273,26.5,LTE
1694,1622342295.284,25.85,LTE
1695,1622342295.294,25.35,LTE
1696,1622342295.303,24.3,LTE
1697,1622342295.313,25.3,LTE
1698,1622342295.323,25.8,LTE
1699,1622342295.333,25.25,LTE
1700,1622342295.343,25.6,LTE
1701,1622342295.353,25.3,LTE
1702,1622342295.363,25.299999999999997,LTE
1703,1622342295.373,25.9,LTE
1704,1622342295.383,24.8,LTE
1705,1622342295.393,26.0,LTE
1706,1622342295.403,25.85,LTE
1707,1622342295.413,25.4,LTE
1708,1622342295.423,26.950000000000003,LTE
1709,1622342295.433,26.299999999999997,LTE
1710,1622342295.443,26.6,LTE
1711,1622342295.453,27.450000000000003,LTE
1712,1622342295.463,26.0,LTE
1713,1622342295.473,25.700000000000003,LTE
1714,1622342295.484,24.85,LTE
1715,1622342295.493,25.25,LTE
1716,1622342295.503,24.05,LTE
1717,1622342295.513,24.25,LTE
1718,1622342295.523,24.45,LTE
1719,1622342295.533,24.45,LTE
1720,1622342295.543,25.2,LTE
1721,1622342295.553,25.9,LTE
1722,1622342295.563,25.450000000000003,LTE
1723,1622342295.573,25.05,LTE
1724,1622342295.583,24.75,LTE
1725,1622342295.593,24.85,LTE
1726,1622342295.603,24.7,LTE
1727,1622342295.613,24.45,LTE
1728,1622342295.623,25.0,LTE
1729,1622342295.633,24.6,LTE
1730,1622342295.643,24.3,LTE
1731,1622342295.653,25.55,LTE
1732,1622342295.663,25.35,LTE
1733,1622342295.673,24.65,LTE
1734,1622342295.683,23.700000000000003,LTE
1735,1622342295.693,24.55,LTE
1736,1622342295.703,23.9,LTE
1737,1622342295.713,23.6,LTE
1738,1622342295.723,22.55,LTE
1739,1622342295.733,23.7,LTE
1740,1622342295.743,23.3,LTE
1741,1622342295.753,23.9,LTE
1742,1622342295.763,24.35,LTE
1743,1622342295.773,25.25,LTE
1744,1622342295.783,24.85,LTE
1745,1622342295.793,24.55,LTE
1746,1622342295.803,24.05,LTE
1747,1622342295.813,24.0,LTE
1748,1622342295.823,24.05,LTE
1749,1622342295.833,23.4,LTE
1750,1622342295.843,24.65,LTE
1751,1622342295.853,24.450000000000003,LTE
1752,1622342295.863,23.950000000000003,LTE
1753,1622342295.873,24.200000000000003,LTE
1754,1622342295.883,23.9,LTE
1755,1622342295.893,25.6,LTE
1756,1622342295.903,24.0,LTE
1757,1622342295.913,24.4,LTE
1758,1622342295.923,23.85,LTE
1759,1622342295.934,23.299999999999997,LTE
1760,1622342295.943,25.25,LTE
1761,1622342295.953,24.3,LTE
1762,1622342295.963,24.1,LTE
1763,1622342295.973,24.95,LTE
1764,1622342295.983,24.0,LTE
1765,1622342295.993,24.049999999999997,LTE
1766,1622342296.003,25.2,LTE
1767,1622342296.013,24.25,LTE
1768,1622342296.023,24.25,LTE
1769,1622342296.033,23.85,LTE
1770,1622342296.043,24.4,LTE
1771,1622342296.053,23.45,LTE
1772,1622342296.063,24.299999999999997,LTE
1773,1622342296.073,23.6,LTE
1774,1622342296.084,24.3,LTE
1775,1622342296.093,23.799999999999997,LTE
1776,1622342296.103,24.5,LTE
1777,1622342296.113,23.3,LTE
1778,1622342296.123,24.5,LTE
1779,1622342296.133,24.9,LTE
1780,1622342296.143,24.7,LTE
1781,1622342296.153,24.950000000000003,LTE
1782,1622342296.163,24.95,LTE
1783,1622342296.173,24.45,LTE
1784,1622342296.183,24.85,LTE
1785,1622342296.193,23.950000000000003,LTE
1786,1622342296.203,23.9,LTE
1787,1622342296.213,25.1,LTE
1788,1622342296.223,24.65,LTE
1789,1622342296.233,24.85,LTE
1790,1622342296.243,25.15,LTE
1791,1622342296.253,24.65,LTE
1792,1622342296.263,24.75,LTE
1793,1622342296.273,24.8,LTE
1794,1622342296.284,25.3,LTE
1795,1622342296.293,25.8,LTE
1796,1622342296.303,24.549999999999997,LTE
1797,1622342296.313,25.1,LTE
1798,1622342296.323,25.35,LTE
1799,1622342296.333,26.65,LTE
1800,1622342296.343,26.15,LTE
1801,1622342296.353,25.4,LTE
1802,1622342296.363,26.35,LTE
1803,1622342296.373,25.6,LTE
1804,1622342296.383,24.799999999999997,LTE
1805,1622342296.393,25.4,LTE
1806,1622342296.403,24.55,LTE
1807,1622342296.413,24.35,LTE
1808,1622342296.423,24.75,LTE
1809,1622342296.433,24.65,LTE
1810,1622342296.443,25.1,LTE
1811,1622342296.453,26.55,LTE
1812,1622342296.463,25.05,LTE
1813,1622342296.473,24.7,LTE
1814,1622342296.483,25.4,LTE
1815,1622342296.493,24.799999999999997,LTE
1816,1622342296.503,25.75,LTE
1817,1622342296.513,26.7,LTE
1818,1622342296.523,27.0,LTE
1819,1622342296.533,25.5,LTE
1820,1622342296.543,24.65,LTE
1821,1622342296.553,23.95,LTE
1822,1622342296.563,25.15,LTE
1823,1622342296.574,24.6,LTE
1824,1622342296.583,23.65,LTE
1825,1622342296.593,27.4,LTE
1826,1622342296.603,26.1,LTE
1827,1622342296.613,25.15,LTE
1828,1622342296.623,22.35,LTE
1829,1622342296.633,23.5,LTE
1830,1622342296.643,22.65,LTE
1831,1622342296.653,21.05,LTE
1832,1622342296.663,22.65,LTE
1833,1622342296.673,22.6,LTE
1834,1622342296.683,21.5,LTE
1835,1622342296.693,20.549999999999997,LTE
1836,1622342296.703,20.95,LTE
1837,1622342296.713,22.05,LTE
1838,1622342296.723,23.450000000000003,LTE
1839,1622342296.733,23.6,LTE
1840,1622342296.743,23.5,LTE
1841,1622342296.753,24.15,LTE
1842,1622342296.763,23.85,LTE
1843,1622342296.773,23.2,LTE
1844,1622342296.783,24.6,LTE
1845,1622342296.793,24.15,LTE
1846,1622342296.803,23.6,LTE
1847,1622342296.813,24.6,LTE
1848,1622342296.823,24.1,LTE
1849,1622342296.833,24.2,LTE
1850,1622342296.843,22.65,LTE
1851,1622342296.853,22.5,LTE
1852,1622342296.863,23.1,LTE
1853,1622342296.873,22.8,LTE
1854,1622342296.883,22.9,LTE
1855,1622342296.893,22.15,LTE
1856,1622342296.903,22.4,LTE
1857,1622342296.913,22.45,LTE
1858,1622342296.923,22.65,LTE
1859,1622342296.933,22.75,LTE
1860,1622342296.943,22.5,LTE
1861,1622342296.953,22.8,LTE
1862,1622342296.963,23.4,LTE
1863,1622342296.973,24.5,LTE
1864,1622342296.983,25.1,LTE
1865,1622342296.993,23.95,LTE
1866,1622342297.003,24.0,LTE
1867,1622342297.013,24.15,LTE
1868,1622342297.023,24.2,LTE
1869,1622342297.033,23.55,LTE
1870,1622342297.043,22.9,LTE
1871,1622342297.053,22.85,LTE
1872,1622342297.063,24.5,LTE
1873,1622342297.073,22.05,LTE
1874,1622342297.083,23.75,LTE
1875,1622342297.093,23.299999999999997,LTE
1876,1622342297.103,22.4,LTE
1877,1622342297.113,24.200000000000003,LTE
1878,1622342297.123,23.95,LTE
1879,1622342297.133,23.75,LTE
1880,1622342297.143,24.049999999999997,LTE
1881,1622342297.153,24.05,LTE
1882,1622342297.163,24.6,LTE
1883,1622342297.173,23.65,LTE
1884,1622342297.183,24.25,LTE
1885,1622342297.193,25.35,LTE
1886,1622342297.203,23.75,LTE
1887,1622342297.214,23.200000000000003,LTE
1888,1622342297.223,23.5,LTE
1889,1622342297.233,24.1,LTE
1890,1622342297.243,25.5,LTE
1891,1622342297.253,24.75,LTE
1892,1622342297.263,23.15,LTE
1893,1622342297.273,24.7,LTE
1894,1622342297.283,23.8,LTE
1895,1622342297.293,25.3,LTE
1896,1622342297.303,24.299999999999997,LTE
1897,1622342297.313,24.799999999999997,LTE
1898,1622342297.323,22.05,LTE
1899,1622342297.333,24.9,LTE
1900,1622342297.343,24.200000000000003,LTE
1901,1622342297.353,23.9,LTE
1902,1622342297.363,23.9,LTE
1903,1622342297.373,23.799999999999997,LTE
1904,1622342297.383,24.0,LTE
1905,1622342297.393,24.0,LTE
1906,1622342297.403,24.75,LTE
1907,1622342297.413,24.15,LTE
1908,1622342297.423,24.0,LTE
1909,1622342297.433,24.0,LTE
1910,1622342297.443,25.15,LTE
1911,1622342297.453,24.0,LTE
1912,1622342297.463,24.1,LTE
1913,1622342297.473,23.55,LTE
1914,1622342297.483,23.95,LTE
1915,1622342297.493,23.85,LTE
1916,1622342297.503,23.95,LTE
1917,1622342297.513,23.5,LTE
1918,1622342297.523,23.65,LTE
1919,1622342297.533,24.5,LTE
1920,1622342297.543,24.200000000000003,LTE
1921,1622342297.553,23.549999999999997,LTE
1922,1622342297.563,23.25,LTE
1923,1622342297.573,23.3,LTE
1924,1622342297.583,23.65,LTE
1925,1622342297.593,23.3,LTE
1926,1622342297.603,23.799999999999997,LTE
1927,1622342297.613,24.0,LTE
1928,1622342297.623,23.7,LTE
1929,1622342297.633,24.95,LTE
1930,1622342297.643,23.95,LTE
1931,1622342297.653,24.7,LTE
1932,1622342297.663,23.1,LTE
1933,1622342297.673,23.35,LTE
1934,1622342297.684,25.15,LTE
1935,1622342297.693,24.05,LTE
1936,1622342297.703,24.15,LTE
1937,1622342297.713,24.05,LTE
1938,1622342297.723,24.299999999999997,LTE
1939,1622342297.733,24.6,LTE
1940,1622342297.743,24.4,LTE
1941,1622342297.753,23.1,LTE
1942,1622342297.763,23.5,LTE
1943,1622342297.773,24.65,LTE
1944,1622342297.783,25.35,LTE
1945,1622342297.793,25.35,LTE
1946,1622342297.803,25.049999999999997,LTE
1947,1622342297.813,26.049999999999997,LTE
1948,1622342297.823,25.35,LTE
1949,1622342297.833,24.700000000000003,LTE
1950,1622342297.843,24.35,LTE
1951,1622342297.854,24.3,LTE
1952,1622342297.863,24.450000000000003,LTE
1953,1622342297.873,24.75,LTE
1954,1622342297.884,24.65,LTE
1955,1622342297.893,24.25,LTE
1956,1622342297.903,24.95,LTE
1957,1622342297.913,24.95,LTE
1958,1622342297.923,23.7,LTE
1959,1622342297.933,24.450000000000003,LTE
1960,1622342297.943,23.1,LTE
1961,1622342297.953,24.75,LTE
1962,1622342297.963,24.1,LTE
1963,1622342297.973,24.55,LTE
1964,1622342297.983,24.799999999999997,LTE
1965,1622342297.993,24.85,LTE
1966,1622342298.003,24.6,LTE
1967,1622342298.013,24.450000000000003,LTE
1968,1622342298.023,23.8,LTE
1969,1622342298.033,23.5,LTE
1970,1622342298.043,24.55,LTE
1971,1622342298.053,23.85,LTE
1972,1622342298.063,24.1,LTE
1973,1622342298.073,24.35,LTE
1974,1622342298.083,25.200000000000003,LTE
1975,1622342298.093,24.4,LTE
1976,1622342298.103,24.15,LTE
1977,1622342298.113,23.25,LTE
1978,1622342298.123,24.1,LTE
1979,1622342298.133,23.85,LTE
1980,1622342298.143,25.4,LTE
1981,1622342298.153,23.8,LTE
1982,1622342298.163,23.200000000000003,LTE
1983,1622342298.173,23.2,LTE
1984,1622342298.183,23.35,LTE
1985,1622342298.193,23.549999999999997,LTE
1986,1622342298.203,23.35,LTE
1987,1622342298.213,24.05,LTE
1988,1622342298.223,23.85,LTE
1989,1622342298.233,23.65,LTE
1990,1622342298.243,24.549999999999997,LTE
1991,1622342298.253,24.700000000000003,LTE
1992,1622342298.263,24.700000000000003,LTE
1993,1622342298.273,25.299999999999997,LTE
1994,1622342298.284,25.0,LTE
1995,1622342298.293,26.05,LTE
1996,1622342298.303,25.15,LTE
1997,1622342298.313,23.35,LTE
1998,1622342298.323,24.1,LTE
1999,1622342298.333,23.75,LTE
2000,1622342298.343,25.15,LTE
2001,1622342298.353,25.05,LTE
2002,1622342298.363,24.55,LTE
2003,1622342298.373,24.7,LTE
2004,1622342298.383,24.55,LTE
2005,1622342298.393,25.1,LTE
2006,1622342298.403,24.3,LTE
2007,1622342298.413,25.35,LTE
2008,1622342298.423,24.450000000000003,LTE
2009,1622342298.433,25.6,LTE
2010,1622342298.443,26.5,LTE
2011,1622342298.453,26.35,LTE
2012,1622342298.463,25.45,LTE
2013,1622342298.473,25.950000000000003,LTE
2014,1622342298.483,25.15,LTE
2015,1622342298.494,25.25,LTE
2016,1622342298.503,24.3,LTE
2017,1622342298.513,24.799999999999997,LTE
2018,1622342298.523,24.450000000000003,LTE
2019,1622342298.533,25.0,LTE
2020,1622342298.543,24.9,LTE
2021,1622342298.553,25.15,LTE
2022,1622342298.563,24.65,LTE
2023,1622342298.573,25.25,LTE
2024,1622342298.583,24.8,LTE
2025,1622342298.593,25.25,LTE
2026,1622342298.603,25.5,LTE
2027,1622342298.613,25.85,LTE
2028,1622342298.623,26.2,LTE
2029,1622342298.633,26.15,LTE
2030,1622342298.643,25.7,LTE
2031,1622342298.653,26.299999999999997,LTE
2032,1622342298.663,25.9,LTE
2033,1622342298.673,26.1,LTE
2034,1622342298.683,26.25,LTE
2035,1622342298.693,27.0,LTE
2036,1622342298.703,26.75,LTE
2037,1622342298.713,26.45,LTE
2038,1622342298.723,25.799999999999997,LTE
2039,1622342298.733,27.0,LTE
2040,1622342298.743,26.45,LTE
2041,1622342298.753,26.5,LTE
2042,1622342298.763,26.35,LTE
2043,1622342298.773,27.35,LTE
2044,1622342298.783,26.95,LTE
2045,1622342298.793,26.4,LTE
2046,1622342298.803,26.55,LTE
2047,1622342298.813,26.6,LTE
2048,1622342298.823,24.5,LTE
2049,1622342298.833,25.5,LTE
2050,1622342298.843,25.65,LTE
2051,1622342298.853,25.65,LTE
2052,1622342298.863,25.4,LTE
2053,1622342298.873,25.1,LTE
2054,1622342298.883,24.9,LTE
2055,1622342298.893,24.7,LTE
2056,1622342298.903,24.95,LTE
2057,1622342298.913,24.6,LTE
2058,1622342298.923,24.5,LTE
2059,1622342298.933,25.35,LTE
2060,1622342298.943,25.200000000000003,LTE
2061,1622342298.953,25.75,LTE
2062,1622342298.963,25.950000000000003,LTE
2063,1622342298.973,27.450000000000003,LTE
2064,1622342298.983,27.05,LTE
2065,1622342298.993,25.549999999999997,LTE
2066,1622342299.003,26.299999999999997,LTE
2067,1622342299.013,26.9,LTE
2068,1622342299.023,26.6,LTE
2069,1622342299.033,25.7,LTE
2070,1622342299.043,27.05,LTE
2071,1622342299.053,25.45,LTE
2072,1622342299.063,23.799999999999997,LTE
2073,1622342299.073,24.75,LTE
2074,1622342299.083,25.0,LTE
2075,1622342299.093,24.35,LTE
2076,1622342299.103,24.1,LTE
2077,1622342299.113,25.0,LTE
2078,1622342299.123,25.75,LTE
2079,1622342299.134,25.4,LTE
2080,1622342299.143,26.45,LTE
2081,1622342299.153,25.9,LTE
2082,1622342299.163,24.95,LTE
2083,1622342299.173,25.55,LTE
2084,1622342299.183,25.5,LTE
2085,1622342299.193,24.9,LTE
2086,1622342299.203,25.7,LTE
2087,1622342299.213,25.2,LTE
2088,1622342299.223,24.85,LTE
2089,1622342299.233,24.35,LTE
2090,1622342299.243,25.950000000000003,LTE
2091,1622342299.253,25.200000000000003,LTE
2092,1622342299.263,24.65,LTE
2093,1622342299.273,26.85,LTE
2094,1622342299.284,24.95,LTE
2095,1622342299.293,26.25,LTE
2096,1622342299.303,25.5,LTE
2097,1622342299.313,27.4,LTE
2098,1622342299.323,27.200000000000003,LTE
2099,1622342299.333,25.25,LTE
2100,1622342299.343,25.85,LTE
2101,1622342299.353,26.8,LTE
2102,1622342299.363,24.950000000000003,LTE
2103,1622342299.373,25.15,LTE
2104,1622342299.383,25.45,LTE
2105,1622342299.393,26.5,LTE
2106,1622342299.403,25.9,LTE
2107,1622342299.413,27.0,LTE
2108,1622342299.423,25.65,LTE
2109,1622342299.433,26.65,LTE
2110,1622342299.443,26.35,LTE
2111,1622342299.453,25.450000000000003,LTE
2112,1622342299.463,26.65,LTE
2113,1622342299.473,26.75,LTE
2114,1622342299.483,27.2,LTE
2115,1622342299.493,26.6,LTE
2116,1622342299.503,26.5,LTE
2117,1622342299.513,26.95,LTE
2118,1622342299.523,25.8,LTE
2119,1622342299.533,25.700000000000003,LTE
2120,1622342299.543,24.950000000000003,LTE
2121,1622342299.553,24.6,LTE
2122,1622342299.563,24.0,LTE
2123,1622342299.573,23.9,LTE
2124,1622342299.583,25.95,LTE
2125,1622342299.593,26.15,LTE
2126,1622342299.603,26.1,LTE
2127,1622342299.613,26.5,LTE
2128,1622342299.623,26.1,LTE
2129,1622342299.633,26.15,LTE
2130,1622342299.643,25.65,LTE
2131,1622342299.653,26.0,LTE
2132,1622342299.663,25.3,LTE
2133,1622342299.673,24.5,LTE
2134,1622342299.683,24.5,LTE
2135,1622342299.693,25.15,LTE
2136,1622342299.703,25.4,LTE
2137,1622342299.713,25.8,LTE
2138,1622342299.723,26.299999999999997,LTE
2139,1622342299.733,25.8,LTE
2140,1622342299.743,25.7,LTE
2141,1622342299.753,26.2,LTE
2142,1622342299.763,26.45,LTE
2143,1622342299.774,25.85,LTE
2144,1622342299.783,26.35,LTE
2145,1622342299.793,25.25,LTE
2146,1622342299.803,26.25,LTE
2147,1622342299.813,24.799999999999997,LTE
2148,1622342299.823,24.299999999999997,LTE
2149,1622342299.833,25.4,LTE
2150,1622342299.843,25.1,LTE
2151,1622342299.853,25.8,LTE
2152,1622342299.863,24.5,LTE
2153,1622342299.873,25.35,LTE
2154,1622342299.883,24.700000000000003,LTE
2155,1622342299.893,25.15,LTE
2156,1622342299.903,26.700000000000003,LTE
2157,1622342299.913,25.3,LTE
2158,1622342299.923,25.65,LTE
2159,1622342299.933,26.05,LTE
2160,1622342299.943,26.4,LTE
2161,1622342299.953,25.6,LTE
2162,1622342299.963,25.1,LTE
2163,1622342299.973,26.700000000000003,LTE
2164,1622342299.983,26.549999999999997,LTE
2165,1622342299.993,25.950000000000003,LTE
2166,1622342300.003,25.299999999999997,LTE
2167,1622342300.013,24.65,LTE
2168,1622342300.023,27.5,LTE
2169,1622342300.033,27.2,LTE
2170,1622342300.043,28.1,LTE
2171,1622342300.053,27.35,LTE
2172,1622342300.063,28.0,LTE
2173,1622342300.073,28.75,LTE
2174,1622342300.083,28.9,LTE
2175,1622342300.093,28.55,LTE
2176,1622342300.103,29.0,LTE
2177,1622342300.113,29.1,LTE
2178,1622342300.123,28.2,LTE
2179,1622342300.133,26.950000000000003,LTE
2180,1622342300.143,27.0,LTE
2181,1622342300.153,26.75,LTE
2182,1622342300.163,26.4,LTE
2183,1622342300.173,26.25,LTE
2184,1622342300.183,25.5,LTE
2185,1622342300.193,25.55,LTE
2186,1622342300.203,25.65,LTE
2187,1622342300.213,25.9,LTE
2188,1622342300.223,26.55,LTE
2189,1622342300.233,26.049999999999997,LTE
2190,1622342300.243,26.55,LTE
2191,1622342300.253,26.15,LTE
2192,1622342300.263,26.65,LTE
2193,1622342300.273,27.35,LTE
2194,1622342300.284,25.700000000000003,LTE
2195,1622342300.293,26.45,LTE
2196,1622342300.303,27.6,LTE
2197,1622342300.313,26.65,LTE
2198,1622342300.323,26.35,LTE
2199,1622342300.333,26.6,LTE
2200,1622342300.343,26.85,LTE
2201,1622342300.353,24.7,LTE
2202,1622342300.363,26.65,LTE
2203,1622342300.373,26.0,LTE
2204,1622342300.383,25.4,LTE
2205,1622342300.393,26.3,LTE
2206,1622342300.403,24.95,LTE
2207,1622342300.414,25.15,LTE
2208,1622342300.423,26.9,LTE
2209,1622342300.433,26.9,LTE
2210,1622342300.443,26.15,LTE
2211,1622342300.453,25.6,LTE
2212,1622342300.463,26.6,LTE
2213,1622342300.473,26.6,LTE
2214,1622342300.483,27.85,LTE
2215,1622342300.493,26.450000000000003,LTE
2216,1622342300.503,26.35,LTE
2217,1622342300.513,26.8,LTE
2218,1622342300.523,27.75,LTE
2219,1622342300.533,27.85,LTE
2220,1622342300.543,27.45,LTE
2221,1622342300.553,27.6,LTE
2222,1622342300.563,26.95,LTE
2223,1622342300.573,28.05,LTE
2224,1622342300.583,27.200000000000003,LTE
2225,1622342300.593,26.95,LTE
2226,1622342300.603,28.3,LTE
2227,1622342300.613,26.85,LTE
2228,1622342300.623,26.85,LTE
2229,1622342300.633,28.6,LTE
2230,1622342300.643,29.1,LTE
