,TimeStamp,SNR,RAT
773,1628033463.035,22.049999999999997,LTE
774,1628033463.045,21.95,LTE
775,1628033463.055,19.4,LTE
776,1628033463.065,21.8,LTE
777,1628033463.075,22.25,LTE
778,1628033463.085,20.45,LTE
779,1628033463.095,21.9,LTE
780,1628033463.105,20.9,LTE
781,1628033463.115,22.35,LTE
782,1628033463.125,22.25,LTE
783,1628033463.135,22.55,LTE
784,1628033463.145,21.799999999999997,LTE
785,1628033463.155,23.15,LTE
786,1628033463.165,22.0,LTE
787,1628033463.175,22.3,LTE
788,1628033463.185,21.1,LTE
789,1628033463.195,22.35,LTE
790,1628033463.205,22.2,LTE
791,1628033463.215,23.45,LTE
792,1628033463.225,22.299999999999997,LTE
793,1628033463.235,20.6,LTE
794,1628033463.245,19.55,LTE
795,1628033463.255,21.65,LTE
796,1628033463.265,22.700000000000003,LTE
797,1628033463.275,20.35,LTE
798,1628033463.285,19.15,LTE
799,1628033463.295,22.4,LTE
800,1628033463.305,20.65,LTE
801,1628033463.315,22.35,LTE
802,1628033463.325,21.299999999999997,LTE
803,1628033463.335,22.35,LTE
804,1628033463.345,21.7,LTE
805,1628033463.355,21.35,LTE
806,1628033463.365,19.55,LTE
807,1628033463.375,16.35,LTE
808,1628033463.385,17.950000000000003,LTE
809,1628033463.395,20.45,LTE
810,1628033463.405,20.55,LTE
811,1628033463.415,21.65,LTE
812,1628033463.425,18.65,LTE
813,1628033463.435,20.3,LTE
814,1628033463.445,18.95,LTE
815,1628033463.455,20.2,LTE
816,1628033463.465,18.75,LTE
817,1628033463.475,19.75,LTE
818,1628033463.486,19.05,LTE
819,1628033463.495,19.799999999999997,LTE
820,1628033463.505,18.700000000000003,LTE
821,1628033463.515,20.450000000000003,LTE
822,1628033463.525,19.049999999999997,LTE
823,1628033463.535,20.35,LTE
824,1628033463.545,19.5,LTE
825,1628033463.555,20.6,LTE
826,1628033463.565,19.950000000000003,LTE
827,1628033463.575,20.85,LTE
828,1628033463.585,19.5,LTE
829,1628033463.595,20.65,LTE
830,1628033463.605,19.450000000000003,LTE
831,1628033463.615,19.7,LTE
832,1628033463.625,18.0,LTE
833,1628033463.635,18.9,LTE
834,1628033463.645,18.299999999999997,LTE
835,1628033463.655,19.4,LTE
836,1628033463.665,17.299999999999997,LTE
837,1628033463.675,17.4,LTE
838,1628033463.685,15.7,LTE
839,1628033463.695,19.65,LTE
840,1628033463.705,20.1,LTE
841,1628033463.715,19.6,LTE
842,1628033463.725,18.299999999999997,LTE
843,1628033463.735,17.2,LTE
844,1628033463.745,17.450000000000003,LTE
845,1628033463.755,20.9,LTE
846,1628033463.765,18.85,LTE
847,1628033463.775,22.1,LTE
848,1628033463.785,20.6,LTE
849,1628033463.795,21.65,LTE
850,1628033463.805,20.2,LTE
851,1628033463.815,21.8,LTE
852,1628033463.825,20.15,LTE
853,1628033463.835,21.299999999999997,LTE
854,1628033463.845,20.35,LTE
855,1628033463.855,21.549999999999997,LTE
856,1628033463.865,20.799999999999997,LTE
857,1628033463.875,22.35,LTE
858,1628033463.886,21.549999999999997,LTE
859,1628033463.895,21.700000000000003,LTE
860,1628033463.905,20.65,LTE
861,1628033463.915,21.6,LTE
862,1628033463.925,20.4,LTE
863,1628033463.935,21.950000000000003,LTE
864,1628033463.945,21.05,LTE
865,1628033463.955,22.25,LTE
866,1628033463.965,20.15,LTE
867,1628033463.975,21.35,LTE
868,1628033463.985,20.6,LTE
869,1628033463.995,21.25,LTE
870,1628033464.005,20.299999999999997,LTE
871,1628033464.016,20.200000000000003,LTE
872,1628033464.025,16.7,LTE
873,1628033464.035,16.7,LTE
874,1628033464.045,16.25,LTE
875,1628033464.055,15.85,LTE
876,1628033464.065,15.4,LTE
877,1628033464.075,20.55,LTE
878,1628033464.085,19.1,LTE
879,1628033464.095,20.65,LTE
880,1628033464.105,19.05,LTE
881,1628033464.115,20.15,LTE
882,1628033464.125,18.8,LTE
883,1628033464.135,20.2,LTE
884,1628033464.145,19.15,LTE
885,1628033464.155,19.549999999999997,LTE
886,1628033464.165,18.6,LTE
887,1628033464.175,14.7,LTE
888,1628033464.185,18.1,LTE
889,1628033464.195,20.75,LTE
890,1628033464.205,19.55,LTE
891,1628033464.215,19.45,LTE
892,1628033464.225,16.7,LTE
893,1628033464.235,17.75,LTE
894,1628033464.245,17.9,LTE
895,1628033464.255,18.75,LTE
896,1628033464.265,21.049999999999997,LTE
897,1628033464.275,22.55,LTE
898,1628033464.286,18.7,LTE
899,1628033464.295,20.35,LTE
900,1628033464.305,18.5,LTE
901,1628033464.315,19.35,LTE
902,1628033464.325,18.6,LTE
903,1628033464.335,20.35,LTE
904,1628033464.345,19.2,LTE
905,1628033464.355,19.4,LTE
906,1628033464.365,18.45,LTE
907,1628033464.375,19.55,LTE
908,1628033464.385,18.4,LTE
909,1628033464.395,19.2,LTE
910,1628033464.405,19.6,LTE
911,1628033464.415,21.0,LTE
912,1628033464.425,18.3,LTE
913,1628033464.444,18.4,LTE
914,1628033464.488,18.9,LTE
915,1628033464.498,21.0,LTE
916,1628033464.508,21.2,LTE
917,1628033464.518,20.8,LTE
918,1628033464.528,21.3,LTE
919,1628033464.538,21.65,LTE
920,1628033464.548,21.6,LTE
921,1628033464.558,22.25,LTE
922,1628033464.568,20.85,LTE
923,1628033464.578,22.45,LTE
924,1628033464.588,21.0,LTE
925,1628033464.598,21.9,LTE
926,1628033464.608,20.65,LTE
927,1628033464.618,21.950000000000003,LTE
928,1628033464.628,20.45,LTE
929,1628033464.638,20.85,LTE
930,1628033464.648,20.049999999999997,LTE
931,1628033464.658,19.45,LTE
932,1628033464.668,20.9,LTE
933,1628033464.678,21.4,LTE
934,1628033464.688,21.299999999999997,LTE
935,1628033464.698,21.200000000000003,LTE
936,1628033464.708,20.55,LTE
937,1628033464.718,21.0,LTE
938,1628033464.728,19.6,LTE
939,1628033464.738,21.799999999999997,LTE
940,1628033464.748,21.75,LTE
941,1628033464.758,22.75,LTE
942,1628033464.768,21.25,LTE
943,1628033464.778,22.2,LTE
944,1628033464.788,21.5,LTE
945,1628033464.798,21.35,LTE
946,1628033464.808,20.7,LTE
947,1628033464.818,21.4,LTE
948,1628033464.828,19.799999999999997,LTE
949,1628033464.838,19.299999999999997,LTE
950,1628033464.848,21.15,LTE
951,1628033464.858,21.05,LTE
952,1628033464.868,20.35,LTE
953,1628033464.878,17.9,LTE
954,1628033464.888,16.45,LTE
955,1628033464.898,20.2,LTE
956,1628033464.908,18.5,LTE
957,1628033464.918,18.95,LTE
958,1628033464.928,17.95,LTE
959,1628033464.938,18.25,LTE
960,1628033464.948,19.299999999999997,LTE
961,1628033464.958,19.1,LTE
962,1628033464.968,17.6,LTE
963,1628033464.978,19.1,LTE
964,1628033464.988,19.15,LTE
965,1628033464.998,20.1,LTE
966,1628033465.008,18.4,LTE
967,1628033465.018,18.65,LTE
968,1628033465.028,17.95,LTE
969,1628033465.038,16.1,LTE
970,1628033465.048,15.85,LTE
971,1628033465.058,17.95,LTE
972,1628033465.068,17.45,LTE
973,1628033465.078,19.95,LTE
974,1628033465.089,18.4,LTE
975,1628033465.098,17.35,LTE
976,1628033465.108,19.299999999999997,LTE
977,1628033465.118,19.85,LTE
978,1628033465.128,17.55,LTE
979,1628033465.138,19.85,LTE
980,1628033465.148,19.15,LTE
981,1628033465.158,18.75,LTE
982,1628033465.168,18.5,LTE
983,1628033465.178,18.15,LTE
984,1628033465.188,18.3,LTE
985,1628033465.198,20.049999999999997,LTE
986,1628033465.208,17.25,LTE
987,1628033465.218,19.55,LTE
988,1628033465.228,19.0,LTE
989,1628033465.238,19.2,LTE
990,1628033465.248,19.9,LTE
991,1628033465.258,20.05,LTE
992,1628033465.268,18.9,LTE
993,1628033465.278,19.55,LTE
994,1628033465.289,18.25,LTE
995,1628033465.298,19.25,LTE
996,1628033465.308,19.0,LTE
997,1628033465.318,19.5,LTE
998,1628033465.328,18.299999999999997,LTE
999,1628033465.338,17.6,LTE
1000,1628033465.348,19.200000000000003,LTE
1001,1628033465.358,19.1,LTE
1002,1628033465.368,17.450000000000003,LTE
1003,1628033465.378,19.700000000000003,LTE
1004,1628033465.388,18.4,LTE
1005,1628033465.398,18.8,LTE
1006,1628033465.408,18.25,LTE
1007,1628033465.418,19.05,LTE
1008,1628033465.428,18.15,LTE
1009,1628033465.438,19.85,LTE
1010,1628033465.448,18.2,LTE
1011,1628033465.458,19.05,LTE
1012,1628033465.468,18.7,LTE
1013,1628033465.478,20.0,LTE
1014,1628033465.49,19.4,LTE
1015,1628033465.498,19.45,LTE
1016,1628033465.508,20.049999999999997,LTE
1017,1628033465.518,20.7,LTE
1018,1628033465.528,18.15,LTE
1019,1628033465.538,18.35,LTE
1020,1628033465.548,17.0,LTE
1021,1628033465.558,18.0,LTE
1022,1628033465.568,17.85,LTE
1023,1628033465.578,17.85,LTE
1024,1628033465.588,17.85,LTE
1025,1628033465.598,16.95,LTE
1026,1628033465.608,16.3,LTE
1027,1628033465.618,12.9,LTE
1028,1628033465.628,13.649999999999999,LTE
1029,1628033465.647,13.200000000000001,LTE
1030,1628033465.667,13.9,LTE
1031,1628033465.687,14.45,LTE
1032,1628033465.966,15.100000000000001,LTE
1033,1628033466.055,17.0,LTE
1034,1628033466.105,15.4,LTE
1035,1628033466.115,17.4,LTE
1036,1628033466.125,15.6,LTE
1037,1628033466.135,17.75,LTE
1038,1628033466.145,17.6,LTE
1039,1628033466.155,18.35,LTE
1040,1628033466.165,16.05,LTE
1041,1628033466.175,16.9,LTE
1042,1628033466.185,15.7,LTE
1043,1628033466.195,16.8,LTE
1044,1628033466.205,16.15,LTE
1045,1628033466.215,17.7,LTE
1046,1628033466.225,15.649999999999999,LTE
1047,1628033466.235,16.3,LTE
1048,1628033466.245,16.05,LTE
1049,1628033466.255,12.05,LTE
1050,1628033466.265,11.149999999999999,LTE
1051,1628033466.275,12.85,LTE
1052,1628033466.285,12.850000000000001,LTE
1053,1628033466.295,15.8,LTE
1054,1628033466.305,16.6,LTE
1055,1628033466.315,17.45,LTE
1056,1628033466.325,15.4,LTE
1057,1628033466.335,17.65,LTE
1058,1628033466.345,16.35,LTE
1059,1628033466.355,17.0,LTE
1060,1628033466.365,15.05,LTE
1061,1628033466.375,16.1,LTE
1062,1628033466.385,15.4,LTE
1063,1628033466.395,17.6,LTE
1064,1628033466.405,16.55,LTE
1065,1628033466.415,18.4,LTE
1066,1628033466.425,16.35,LTE
1067,1628033466.435,15.25,LTE
1068,1628033466.445,14.7,LTE
1069,1628033466.455,16.200000000000003,LTE
1070,1628033466.465,16.049999999999997,LTE
1071,1628033466.475,19.25,LTE
1072,1628033466.485,17.75,LTE
1073,1628033466.495,17.95,LTE
1074,1628033466.505,16.65,LTE
1075,1628033466.515,16.05,LTE
1076,1628033466.525,16.2,LTE
1077,1628033466.535,18.0,LTE
1078,1628033466.545,16.25,LTE
1079,1628033466.555,16.950000000000003,LTE
1080,1628033466.565,15.0,LTE
1081,1628033466.575,15.45,LTE
1082,1628033466.585,15.3,LTE
1083,1628033466.595,15.45,LTE
1084,1628033466.605,14.4,LTE
1085,1628033466.615,16.0,LTE
1086,1628033466.625,15.05,LTE
1087,1628033466.635,12.75,LTE
1088,1628033466.645,12.15,LTE
1089,1628033466.655,15.25,LTE
1090,1628033466.665,15.15,LTE
1091,1628033466.675,13.15,LTE
1092,1628033466.685,10.65,LTE
1093,1628033466.695,14.05,LTE
1094,1628033466.705,9.850000000000001,LTE
1095,1628033466.715,12.5,LTE
1096,1628033466.725,13.25,LTE
1097,1628033466.735,13.55,LTE
1098,1628033466.745,11.8,LTE
1099,1628033466.755,13.95,LTE
1100,1628033466.765,13.25,LTE
1101,1628033466.775,13.1,LTE
1102,1628033466.785,12.6,LTE
1103,1628033466.795,14.899999999999999,LTE
1104,1628033466.805,13.35,LTE
1105,1628033466.815,12.65,LTE
1106,1628033466.826,12.35,LTE
1107,1628033466.835,13.2,LTE
1108,1628033466.845,13.05,LTE
1109,1628033466.855,11.2,LTE
1110,1628033466.865,11.15,LTE
1111,1628033466.875,12.45,LTE
1112,1628033466.885,12.100000000000001,LTE
1113,1628033466.895,13.5,LTE
1114,1628033466.905,13.8,LTE
1115,1628033466.915,13.05,LTE
1116,1628033466.925,12.899999999999999,LTE
1117,1628033466.935,14.149999999999999,LTE
1118,1628033466.945,14.0,LTE
1119,1628033466.955,15.149999999999999,LTE
1120,1628033466.965,13.95,LTE
1121,1628033466.975,15.350000000000001,LTE
1122,1628033466.985,12.9,LTE
1123,1628033466.995,12.45,LTE
1124,1628033467.005,12.600000000000001,LTE
1125,1628033467.015,13.8,LTE
1126,1628033467.026,12.75,LTE
1127,1628033467.035,12.55,LTE
1128,1628033467.045,13.1,LTE
1129,1628033467.055,14.5,LTE
1130,1628033467.065,12.75,LTE
1131,1628033467.075,13.15,LTE
1132,1628033467.085,12.05,LTE
1133,1628033467.095,13.55,LTE
1134,1628033467.105,13.35,LTE
1135,1628033467.115,13.2,LTE
1136,1628033467.125,12.2,LTE
1137,1628033467.135,13.8,LTE
1138,1628033467.145,13.4,LTE
1139,1628033467.155,13.0,LTE
1140,1628033467.165,12.3,LTE
1141,1628033467.175,12.85,LTE
1142,1628033467.185,11.8,LTE
1143,1628033467.195,12.399999999999999,LTE
1144,1628033467.205,11.649999999999999,LTE
1145,1628033467.215,9.5,LTE
1146,1628033467.226,9.75,LTE
1147,1628033467.235,10.5,LTE
1148,1628033467.245,9.8,LTE
1149,1628033467.255,10.8,LTE
1150,1628033467.265,11.55,LTE
1151,1628033467.275,12.899999999999999,LTE
1152,1628033467.285,12.3,LTE
1153,1628033467.295,13.0,LTE
1154,1628033467.305,13.05,LTE
1155,1628033467.315,13.35,LTE
1156,1628033467.325,12.0,LTE
1157,1628033467.335,12.65,LTE
1158,1628033467.345,11.75,LTE
1159,1628033467.355,13.05,LTE
1160,1628033467.365,12.05,LTE
1161,1628033467.375,12.850000000000001,LTE
1162,1628033467.385,12.3,LTE
1163,1628033467.395,12.3,LTE
1164,1628033467.405,11.85,LTE
1165,1628033467.415,12.149999999999999,LTE
1166,1628033467.426,10.850000000000001,LTE
1167,1628033467.435,10.35,LTE
1168,1628033467.445,10.6,LTE
1169,1628033467.455,11.85,LTE
1170,1628033467.465,11.0,LTE
1171,1628033467.475,12.05,LTE
1172,1628033467.485,10.55,LTE
1173,1628033467.495,11.65,LTE
1174,1628033467.505,10.75,LTE
1175,1628033467.515,11.7,LTE
1176,1628033467.525,11.3,LTE
1177,1628033467.535,10.75,LTE
1178,1628033467.545,10.05,LTE
1179,1628033467.555,11.85,LTE
1180,1628033467.565,11.2,LTE
1181,1628033467.575,12.35,LTE
1182,1628033467.585,12.149999999999999,LTE
1183,1628033467.595,11.8,LTE
1184,1628033467.605,11.65,LTE
1185,1628033467.615,11.350000000000001,LTE
1186,1628033467.626,9.9,LTE
1187,1628033467.635,10.55,LTE
1188,1628033467.645,10.05,LTE
1189,1628033467.655,11.85,LTE
1190,1628033467.665,10.65,LTE
1191,1628033467.675,11.75,LTE
1192,1628033467.685,12.0,LTE
1193,1628033467.695,13.5,LTE
1194,1628033467.705,12.5,LTE
1195,1628033467.715,12.600000000000001,LTE
1196,1628033467.725,12.350000000000001,LTE
1197,1628033467.735,12.7,LTE
1198,1628033467.745,12.05,LTE
1199,1628033467.755,12.8,LTE
1200,1628033467.765,12.25,LTE
1201,1628033467.775,12.25,LTE
1202,1628033467.785,11.65,LTE
1203,1628033467.795,12.9,LTE
1204,1628033467.805,12.0,LTE
1205,1628033467.815,11.4,LTE
1206,1628033467.825,11.1,LTE
1207,1628033467.835,10.7,LTE
1208,1628033467.845,10.75,LTE
1209,1628033467.855,11.95,LTE
1210,1628033467.865,11.149999999999999,LTE
1211,1628033467.875,12.05,LTE
1212,1628033467.885,11.0,LTE
1213,1628033467.895,12.65,LTE
1214,1628033467.905,12.1,LTE
1215,1628033467.915,12.649999999999999,LTE
1216,1628033467.925,11.649999999999999,LTE
1217,1628033467.935,12.5,LTE
1218,1628033467.945,12.0,LTE
1219,1628033467.955,12.75,LTE
1220,1628033467.965,11.3,LTE
1221,1628033467.975,11.2,LTE
1222,1628033467.985,10.45,LTE
1223,1628033467.995,9.2,LTE
1224,1628033468.005,10.45,LTE
1225,1628033468.015,12.85,LTE
1226,1628033468.026,12.05,LTE
1227,1628033468.035,10.75,LTE
1228,1628033468.045,9.6,LTE
1229,1628033468.055,9.25,LTE
1230,1628033468.065,10.0,LTE
1231,1628033468.075,10.4,LTE
1232,1628033468.085,10.55,LTE
1233,1628033468.095,11.05,LTE
1234,1628033468.105,10.7,LTE
1235,1628033468.115,12.25,LTE
1236,1628033468.125,10.0,LTE
1237,1628033468.135,10.55,LTE
1238,1628033468.145,10.75,LTE
1239,1628033468.155,11.25,LTE
1240,1628033468.165,10.7,LTE
1241,1628033468.175,11.95,LTE
1242,1628033468.185,11.25,LTE
1243,1628033468.195,12.149999999999999,LTE
1244,1628033468.205,11.5,LTE
1245,1628033468.215,11.95,LTE
1246,1628033468.225,12.15,LTE
1247,1628033468.235,13.0,LTE
1248,1628033468.245,12.25,LTE
1249,1628033468.255,12.399999999999999,LTE
1250,1628033468.265,11.6,LTE
1251,1628033468.275,11.649999999999999,LTE
1252,1628033468.285,9.85,LTE
1253,1628033468.295,11.7,LTE
1254,1628033468.305,10.7,LTE
1255,1628033468.315,11.850000000000001,LTE
1256,1628033468.325,11.6,LTE
1257,1628033468.335,11.7,LTE
1258,1628033468.345,11.399999999999999,LTE
1259,1628033468.355,11.95,LTE
1260,1628033468.365,11.35,LTE
1261,1628033468.375,11.55,LTE
1262,1628033468.385,10.649999999999999,LTE
1263,1628033468.395,11.35,LTE
1264,1628033468.405,9.85,LTE
1265,1628033468.415,10.95,LTE
1266,1628033468.426,10.55,LTE
1267,1628033468.435,10.65,LTE
1268,1628033468.445,9.2,LTE
1269,1628033468.455,11.100000000000001,LTE
1270,1628033468.465,10.9,LTE
1271,1628033468.475,11.55,LTE
1272,1628033468.485,11.2,LTE
1273,1628033468.495,10.600000000000001,LTE
1274,1628033468.505,10.05,LTE
1275,1628033468.515,11.0,LTE
1276,1628033468.525,10.7,LTE
1277,1628033468.535,12.3,LTE
1278,1628033468.545,11.4,LTE
1279,1628033468.555,12.65,LTE
1280,1628033468.565,11.45,LTE
1281,1628033468.575,11.8,LTE
1282,1628033468.585,11.15,LTE
1283,1628033468.595,11.9,LTE
1284,1628033468.605,11.45,LTE
1285,1628033468.615,12.55,LTE
1286,1628033468.626,12.8,LTE
1287,1628033468.635,12.3,LTE
1288,1628033468.645,11.2,LTE
1289,1628033468.655,12.75,LTE
1290,1628033468.665,12.25,LTE
1291,1628033468.675,13.45,LTE
1292,1628033468.685,13.05,LTE
1293,1628033468.695,13.95,LTE
1294,1628033468.705,12.9,LTE
1295,1628033468.715,13.35,LTE
1296,1628033468.725,12.8,LTE
1297,1628033468.735,13.85,LTE
1298,1628033468.745,13.1,LTE
1299,1628033468.755,13.65,LTE
1300,1628033468.765,12.95,LTE
1301,1628033468.775,14.05,LTE
1302,1628033468.785,13.399999999999999,LTE
1303,1628033468.795,13.850000000000001,LTE
1304,1628033468.805,13.6,LTE
1305,1628033468.815,13.7,LTE
1306,1628033468.825,13.05,LTE
1307,1628033468.835,12.25,LTE
1308,1628033468.845,12.05,LTE
1309,1628033468.855,13.45,LTE
1310,1628033468.865,13.5,LTE
1311,1628033468.875,14.45,LTE
1312,1628033468.885,13.4,LTE
1313,1628033468.895,14.0,LTE
1314,1628033468.905,13.45,LTE
1315,1628033468.915,14.25,LTE
1316,1628033468.925,13.850000000000001,LTE
1317,1628033468.935,14.35,LTE
1318,1628033468.945,13.5,LTE
1319,1628033468.955,14.149999999999999,LTE
1320,1628033468.965,13.35,LTE
1321,1628033468.975,14.65,LTE
1322,1628033468.985,14.399999999999999,LTE
1323,1628033468.995,14.6,LTE
1324,1628033469.005,14.65,LTE
1325,1628033469.015,14.25,LTE
1326,1628033469.026,14.399999999999999,LTE
1327,1628033469.035,15.0,LTE
1328,1628033469.045,15.399999999999999,LTE
1329,1628033469.055,15.399999999999999,LTE
1330,1628033469.065,14.9,LTE
1331,1628033469.075,14.3,LTE
1332,1628033469.085,11.75,LTE
1333,1628033469.095,11.45,LTE
1334,1628033469.105,13.3,LTE
1335,1628033469.115,13.95,LTE
1336,1628033469.125,13.0,LTE
1337,1628033469.135,11.25,LTE
1338,1628033469.145,11.149999999999999,LTE
1339,1628033469.155,12.399999999999999,LTE
1340,1628033469.165,12.6,LTE
1341,1628033469.175,14.15,LTE
1342,1628033469.185,13.0,LTE
1343,1628033469.195,14.05,LTE
1344,1628033469.205,13.350000000000001,LTE
1345,1628033469.215,15.0,LTE
1346,1628033469.225,14.7,LTE
1347,1628033469.235,15.600000000000001,LTE
1348,1628033469.245,15.05,LTE
1349,1628033469.255,15.8,LTE
1350,1628033469.265,15.350000000000001,LTE
1351,1628033469.275,15.9,LTE
1352,1628033469.285,14.35,LTE
1353,1628033469.295,15.1,LTE
1354,1628033469.305,14.4,LTE
1355,1628033469.315,15.1,LTE
1356,1628033469.325,14.65,LTE
1357,1628033469.335,15.149999999999999,LTE
1358,1628033469.345,13.600000000000001,LTE
1359,1628033469.355,14.55,LTE
1360,1628033469.365,13.1,LTE
1361,1628033469.375,14.350000000000001,LTE
1362,1628033469.385,13.05,LTE
1363,1628033469.395,13.55,LTE
1364,1628033469.405,13.399999999999999,LTE
1365,1628033469.415,13.55,LTE
1366,1628033469.426,14.0,LTE
1367,1628033469.435,13.85,LTE
1368,1628033469.445,14.2,LTE
1369,1628033469.455,15.95,LTE
1370,1628033469.465,15.55,LTE
1371,1628033469.475,15.45,LTE
1372,1628033469.485,14.5,LTE
1373,1628033469.495,15.2,LTE
1374,1628033469.505,15.4,LTE
1375,1628033469.515,16.25,LTE
1376,1628033469.525,15.5,LTE
1377,1628033469.535,16.450000000000003,LTE
1378,1628033469.545,15.649999999999999,LTE
1379,1628033469.555,16.15,LTE
1380,1628033469.565,15.649999999999999,LTE
1381,1628033469.575,16.05,LTE
1382,1628033469.585,15.200000000000001,LTE
1383,1628033469.595,15.35,LTE
1384,1628033469.605,14.149999999999999,LTE
1385,1628033469.615,15.5,LTE
1386,1628033469.625,14.95,LTE
1387,1628033469.635,14.100000000000001,LTE
1388,1628033469.645,13.100000000000001,LTE
1389,1628033469.655,13.65,LTE
1390,1628033469.665,13.35,LTE
1391,1628033469.675,14.3,LTE
1392,1628033469.685,12.7,LTE
1393,1628033469.695,12.95,LTE
1394,1628033469.705,12.7,LTE
1395,1628033469.715,14.25,LTE
1396,1628033469.725,13.9,LTE
1397,1628033469.735,14.8,LTE
1398,1628033469.745,13.8,LTE
1399,1628033469.755,12.95,LTE
1400,1628033469.765,12.85,LTE
1401,1628033469.775,14.05,LTE
1402,1628033469.785,12.55,LTE
1403,1628033469.795,14.149999999999999,LTE
1404,1628033469.805,13.149999999999999,LTE
1405,1628033469.815,14.05,LTE
1406,1628033469.826,13.5,LTE
1407,1628033469.835,14.950000000000001,LTE
1408,1628033469.845,14.100000000000001,LTE
1409,1628033469.855,14.75,LTE
1410,1628033469.865,13.95,LTE
1411,1628033469.875,14.25,LTE
1412,1628033469.885,13.149999999999999,LTE
1413,1628033469.895,13.7,LTE
1414,1628033469.905,12.55,LTE
1415,1628033469.915,13.7,LTE
1416,1628033469.925,12.149999999999999,LTE
1417,1628033469.935,12.7,LTE
1418,1628033469.945,11.65,LTE
1419,1628033469.955,13.899999999999999,LTE
1420,1628033469.965,12.85,LTE
1421,1628033469.975,13.3,LTE
1422,1628033469.985,12.25,LTE
1423,1628033469.995,14.05,LTE
1424,1628033470.005,13.100000000000001,LTE
1425,1628033470.015,14.2,LTE
1426,1628033470.026,14.5,LTE
1427,1628033470.035,14.75,LTE
1428,1628033470.045,12.75,LTE
1429,1628033470.055,14.5,LTE
1430,1628033470.065,13.850000000000001,LTE
1431,1628033470.075,15.0,LTE
1432,1628033470.085,13.85,LTE
1433,1628033470.097,12.7,LTE
1434,1628033470.146,11.95,LTE
1435,1628033470.167,11.600000000000001,LTE
1436,1628033470.197,14.45,LTE
1437,1628033470.207,13.0,LTE
1438,1628033470.227,13.9,LTE
1439,1628033470.247,10.75,LTE
1440,1628033470.267,10.350000000000001,LTE
1441,1628033470.287,11.35,LTE
1442,1628033470.446,11.600000000000001,LTE
1443,1628033470.606,13.55,LTE
1444,1628033470.638,15.2,LTE
1445,1628033470.647,11.9,LTE
1446,1628033470.667,15.95,LTE
1447,1628033470.687,14.65,LTE
1448,1628033470.707,15.850000000000001,LTE
1449,1628033470.727,13.05,LTE
1450,1628033470.926,13.899999999999999,LTE
1451,1628033471.086,13.8,LTE
1452,1628033471.107,11.6,LTE
1453,1628033471.157,12.600000000000001,LTE
1454,1628033471.166,12.2,LTE
1455,1628033471.176,12.9,LTE
1456,1628033471.186,12.85,LTE
1457,1628033471.196,14.7,LTE
1458,1628033471.206,11.85,LTE
1459,1628033471.216,14.649999999999999,LTE
1460,1628033471.226,12.35,LTE
1461,1628033471.236,14.2,LTE
1462,1628033471.246,12.9,LTE
1463,1628033471.256,14.35,LTE
1464,1628033471.266,13.15,LTE
1465,1628033471.276,13.8,LTE
1466,1628033471.286,11.3,LTE
1467,1628033471.296,13.75,LTE
1468,1628033471.306,12.3,LTE
1469,1628033471.316,13.15,LTE
1470,1628033471.326,13.05,LTE
1471,1628033471.336,14.149999999999999,LTE
1472,1628033471.346,13.100000000000001,LTE
1473,1628033471.356,13.45,LTE
1474,1628033471.366,9.7,LTE
1475,1628033471.376,11.4,LTE
1476,1628033471.386,11.25,LTE
1477,1628033471.396,11.7,LTE
1478,1628033471.406,12.15,LTE
1479,1628033471.416,12.5,LTE
1480,1628033471.426,12.45,LTE
1481,1628033471.436,13.1,LTE
1482,1628033471.446,11.149999999999999,LTE
1483,1628033471.456,13.55,LTE
1484,1628033471.466,12.1,LTE
1485,1628033471.477,13.15,LTE
1486,1628033471.486,11.600000000000001,LTE
1487,1628033471.496,13.15,LTE
1488,1628033471.506,11.75,LTE
1489,1628033471.516,13.350000000000001,LTE
1490,1628033471.526,10.55,LTE
1491,1628033471.536,13.3,LTE
1492,1628033471.546,12.9,LTE
1493,1628033471.556,14.8,LTE
1494,1628033471.566,14.15,LTE
1495,1628033471.576,13.75,LTE
1496,1628033471.586,12.7,LTE
1497,1628033471.596,13.05,LTE
1498,1628033471.606,11.850000000000001,LTE
1499,1628033471.616,13.850000000000001,LTE
1500,1628033471.626,13.35,LTE
1501,1628033471.636,14.45,LTE
1502,1628033471.646,13.45,LTE
1503,1628033471.656,14.4,LTE
1504,1628033471.666,13.399999999999999,LTE
1505,1628033471.677,14.35,LTE
1506,1628033471.686,11.55,LTE
1507,1628033471.696,14.15,LTE
1508,1628033471.706,13.899999999999999,LTE
1509,1628033471.716,14.55,LTE
1510,1628033471.726,13.600000000000001,LTE
1511,1628033471.736,14.55,LTE
1512,1628033471.746,13.85,LTE
1513,1628033471.756,14.65,LTE
1514,1628033471.766,12.65,LTE
1515,1628033471.776,15.25,LTE
1516,1628033471.786,14.399999999999999,LTE
1517,1628033471.796,15.1,LTE
1518,1628033471.806,13.0,LTE
1519,1628033471.816,14.05,LTE
1520,1628033471.826,12.600000000000001,LTE
1521,1628033471.836,14.649999999999999,LTE
1522,1628033471.846,11.25,LTE
1523,1628033471.856,13.7,LTE
1524,1628033471.866,12.850000000000001,LTE
1525,1628033471.877,14.149999999999999,LTE
1526,1628033471.886,12.75,LTE
1527,1628033471.896,11.0,LTE
1528,1628033471.906,10.8,LTE
1529,1628033471.916,12.95,LTE
1530,1628033471.926,12.05,LTE
1531,1628033471.936,14.600000000000001,LTE
