,TimeStamp,SNR,RAT
785,1628022871.692,12.4,LTE
786,1628022871.702,12.6,LTE
787,1628022871.712,13.7,LTE
788,1628022871.723,12.55,LTE
789,1628022871.732,12.2,LTE
790,1628022871.742,10.850000000000001,LTE
791,1628022871.752,11.7,LTE
792,1628022871.762,11.85,LTE
793,1628022871.772,13.350000000000001,LTE
794,1628022871.782,13.3,LTE
795,1628022871.792,13.35,LTE
796,1628022871.803,13.100000000000001,LTE
797,1628022871.812,13.399999999999999,LTE
798,1628022871.822,12.2,LTE
799,1628022871.832,13.2,LTE
800,1628022871.842,12.15,LTE
801,1628022871.852,13.05,LTE
802,1628022871.862,13.100000000000001,LTE
803,1628022871.872,13.149999999999999,LTE
804,1628022871.883,12.850000000000001,LTE
805,1628022871.892,13.600000000000001,LTE
806,1628022871.902,13.2,LTE
807,1628022871.912,13.7,LTE
808,1628022871.922,12.0,LTE
809,1628022871.932,11.45,LTE
810,1628022871.942,11.65,LTE
811,1628022871.952,11.7,LTE
812,1628022871.963,10.7,LTE
813,1628022871.972,11.55,LTE
814,1628022871.982,11.0,LTE
815,1628022871.992,12.4,LTE
816,1628022872.002,12.55,LTE
817,1628022872.012,12.85,LTE
818,1628022872.022,12.850000000000001,LTE
819,1628022872.032,13.1,LTE
820,1628022872.042,13.5,LTE
821,1628022872.052,13.850000000000001,LTE
822,1628022872.062,13.05,LTE
823,1628022872.072,14.55,LTE
824,1628022872.082,14.649999999999999,LTE
825,1628022872.092,14.9,LTE
826,1628022872.102,14.149999999999999,LTE
827,1628022872.112,14.450000000000001,LTE
828,1628022872.123,14.25,LTE
829,1628022872.132,13.8,LTE
830,1628022872.142,13.350000000000001,LTE
831,1628022872.152,14.75,LTE
832,1628022872.162,13.75,LTE
833,1628022872.172,15.85,LTE
834,1628022872.182,15.35,LTE
835,1628022872.192,16.4,LTE
836,1628022872.203,16.85,LTE
837,1628022872.212,16.95,LTE
838,1628022872.222,16.25,LTE
839,1628022872.232,16.45,LTE
840,1628022872.242,15.399999999999999,LTE
841,1628022872.252,16.15,LTE
842,1628022872.262,14.95,LTE
843,1628022872.272,15.2,LTE
844,1628022872.283,15.0,LTE
845,1628022872.292,15.5,LTE
846,1628022872.302,12.05,LTE
847,1628022872.312,15.6,LTE
848,1628022872.322,14.799999999999999,LTE
849,1628022872.332,14.85,LTE
850,1628022872.342,15.45,LTE
851,1628022872.352,17.0,LTE
852,1628022872.363,17.05,LTE
853,1628022872.372,17.55,LTE
854,1628022872.382,16.15,LTE
855,1628022872.392,16.200000000000003,LTE
856,1628022872.402,15.7,LTE
857,1628022872.412,16.5,LTE
858,1628022872.422,16.45,LTE
859,1628022872.432,17.200000000000003,LTE
860,1628022872.443,15.75,LTE
861,1628022872.452,15.65,LTE
862,1628022872.462,15.0,LTE
863,1628022872.472,15.25,LTE
864,1628022872.482,14.25,LTE
865,1628022872.492,15.2,LTE
866,1628022872.502,14.55,LTE
867,1628022872.512,15.45,LTE
868,1628022872.522,15.1,LTE
869,1628022872.532,15.200000000000001,LTE
870,1628022872.542,15.3,LTE
871,1628022872.552,15.65,LTE
872,1628022872.562,15.25,LTE
873,1628022872.572,15.6,LTE
874,1628022872.582,14.899999999999999,LTE
875,1628022872.592,15.35,LTE
876,1628022872.603,14.049999999999999,LTE
877,1628022872.612,14.299999999999999,LTE
878,1628022872.622,12.399999999999999,LTE
879,1628022872.632,13.350000000000001,LTE
880,1628022872.642,13.25,LTE
881,1628022872.652,14.65,LTE
882,1628022872.662,14.8,LTE
883,1628022872.672,15.299999999999999,LTE
884,1628022872.683,15.65,LTE
885,1628022872.692,15.450000000000001,LTE
886,1628022872.702,15.0,LTE
887,1628022872.712,15.5,LTE
888,1628022872.722,15.05,LTE
889,1628022872.732,15.850000000000001,LTE
890,1628022872.742,15.65,LTE
891,1628022872.752,16.05,LTE
892,1628022872.763,15.65,LTE
893,1628022872.772,16.4,LTE
894,1628022872.782,15.85,LTE
895,1628022872.792,16.8,LTE
896,1628022872.802,15.75,LTE
897,1628022872.812,16.5,LTE
898,1628022872.822,15.8,LTE
899,1628022872.832,16.9,LTE
900,1628022872.842,15.8,LTE
901,1628022872.852,16.700000000000003,LTE
902,1628022872.862,15.299999999999999,LTE
903,1628022872.872,16.45,LTE
904,1628022872.882,16.15,LTE
905,1628022872.892,16.7,LTE
906,1628022872.902,16.4,LTE
907,1628022872.912,17.25,LTE
908,1628022872.922,17.0,LTE
909,1628022872.932,17.5,LTE
910,1628022872.942,15.899999999999999,LTE
911,1628022872.952,16.5,LTE
912,1628022872.962,15.0,LTE
913,1628022872.972,14.950000000000001,LTE
914,1628022872.982,15.2,LTE
915,1628022872.992,16.25,LTE
916,1628022873.003,16.8,LTE
917,1628022873.012,17.0,LTE
918,1628022873.022,16.0,LTE
919,1628022873.032,18.0,LTE
920,1628022873.042,17.6,LTE
921,1628022873.052,17.7,LTE
922,1628022873.062,17.450000000000003,LTE
923,1628022873.072,18.2,LTE
924,1628022873.083,17.85,LTE
925,1628022873.092,18.0,LTE
926,1628022873.102,16.75,LTE
927,1628022873.112,17.05,LTE
928,1628022873.122,16.9,LTE
929,1628022873.132,17.2,LTE
930,1628022873.142,17.2,LTE
931,1628022873.152,17.15,LTE
932,1628022873.163,16.35,LTE
933,1628022873.172,17.4,LTE
934,1628022873.182,15.8,LTE
935,1628022873.192,17.15,LTE
936,1628022873.202,17.3,LTE
937,1628022873.212,17.05,LTE
938,1628022873.222,15.5,LTE
939,1628022873.232,19.0,LTE
940,1628022873.243,18.65,LTE
941,1628022873.252,16.9,LTE
942,1628022873.262,14.95,LTE
943,1628022873.272,16.8,LTE
944,1628022873.282,14.65,LTE
945,1628022873.292,16.75,LTE
946,1628022873.302,15.75,LTE
947,1628022873.312,14.75,LTE
948,1628022873.323,15.600000000000001,LTE
949,1628022873.332,17.35,LTE
950,1628022873.342,15.700000000000001,LTE
951,1628022873.352,15.7,LTE
952,1628022873.362,16.2,LTE
953,1628022873.372,17.7,LTE
954,1628022873.382,15.850000000000001,LTE
955,1628022873.392,15.7,LTE
956,1628022873.403,14.700000000000001,LTE
957,1628022873.412,15.05,LTE
958,1628022873.422,13.75,LTE
959,1628022873.432,14.6,LTE
960,1628022873.442,12.55,LTE
961,1628022873.452,12.65,LTE
962,1628022873.462,12.5,LTE
963,1628022873.472,14.45,LTE
964,1628022873.483,14.25,LTE
965,1628022873.492,14.45,LTE
966,1628022873.502,13.649999999999999,LTE
967,1628022873.512,16.200000000000003,LTE
968,1628022873.522,15.850000000000001,LTE
969,1628022873.532,16.25,LTE
970,1628022873.542,15.85,LTE
971,1628022873.552,16.8,LTE
972,1628022873.563,15.600000000000001,LTE
973,1628022873.572,15.85,LTE
974,1628022873.582,14.3,LTE
975,1628022873.592,15.95,LTE
976,1628022873.602,14.3,LTE
977,1628022873.612,14.85,LTE
978,1628022873.622,14.05,LTE
979,1628022873.632,15.149999999999999,LTE
980,1628022873.643,14.450000000000001,LTE
981,1628022873.652,15.399999999999999,LTE
982,1628022873.662,13.75,LTE
983,1628022873.672,15.100000000000001,LTE
984,1628022873.682,13.95,LTE
985,1628022873.692,14.55,LTE
986,1628022873.702,13.85,LTE
987,1628022873.712,14.7,LTE
988,1628022873.722,13.95,LTE
989,1628022873.732,14.0,LTE
990,1628022873.742,13.25,LTE
991,1628022873.752,14.7,LTE
992,1628022873.762,14.4,LTE
993,1628022873.772,14.85,LTE
994,1628022873.782,14.95,LTE
995,1628022873.792,14.65,LTE
996,1628022873.802,14.05,LTE
997,1628022873.812,14.0,LTE
998,1628022873.822,12.85,LTE
999,1628022873.832,14.55,LTE
1000,1628022873.842,13.95,LTE
1001,1628022873.852,14.7,LTE
1002,1628022873.862,15.0,LTE
1003,1628022873.872,15.899999999999999,LTE
1004,1628022873.882,14.600000000000001,LTE
1005,1628022873.892,14.75,LTE
1006,1628022873.902,11.850000000000001,LTE
1007,1628022873.912,15.2,LTE
1008,1628022873.922,14.899999999999999,LTE
1009,1628022873.932,16.2,LTE
1010,1628022873.942,14.7,LTE
1011,1628022873.952,14.95,LTE
1012,1628022873.963,14.95,LTE
1013,1628022873.972,15.6,LTE
1014,1628022873.982,13.7,LTE
1015,1628022873.992,14.799999999999999,LTE
1016,1628022874.002,14.25,LTE
1017,1628022874.012,14.4,LTE
1018,1628022874.022,14.350000000000001,LTE
1019,1628022874.032,14.7,LTE
1020,1628022874.043,14.600000000000001,LTE
1021,1628022874.052,15.200000000000001,LTE
1022,1628022874.062,12.6,LTE
1023,1628022874.072,14.7,LTE
1024,1628022874.082,13.399999999999999,LTE
1025,1628022874.092,15.05,LTE
1026,1628022874.102,13.8,LTE
1027,1628022874.112,15.75,LTE
1028,1628022874.122,14.4,LTE
1029,1628022874.132,14.65,LTE
1030,1628022874.142,13.05,LTE
1031,1628022874.152,14.85,LTE
1032,1628022874.162,14.350000000000001,LTE
1033,1628022874.172,15.200000000000001,LTE
1034,1628022874.182,15.25,LTE
1035,1628022874.192,15.3,LTE
1036,1628022874.202,14.95,LTE
1037,1628022874.212,15.85,LTE
1038,1628022874.222,13.25,LTE
1039,1628022874.232,14.600000000000001,LTE
1040,1628022874.242,13.0,LTE
1041,1628022874.252,14.0,LTE
1042,1628022874.262,13.25,LTE
1043,1628022874.272,13.2,LTE
1044,1628022874.283,12.3,LTE
1045,1628022874.292,14.2,LTE
1046,1628022874.302,12.5,LTE
1047,1628022874.312,14.399999999999999,LTE
1048,1628022874.322,12.350000000000001,LTE
1049,1628022874.332,13.2,LTE
1050,1628022874.342,13.3,LTE
1051,1628022874.352,13.65,LTE
1052,1628022874.363,12.45,LTE
1053,1628022874.372,13.05,LTE
1054,1628022874.382,10.95,LTE
1055,1628022874.392,13.4,LTE
1056,1628022874.402,11.600000000000001,LTE
1057,1628022874.412,13.100000000000001,LTE
1058,1628022874.422,12.600000000000001,LTE
1059,1628022874.432,13.35,LTE
1060,1628022874.443,13.850000000000001,LTE
1061,1628022874.452,14.100000000000001,LTE
1062,1628022874.462,11.899999999999999,LTE
1063,1628022874.472,13.1,LTE
1064,1628022874.482,11.75,LTE
1065,1628022874.492,12.5,LTE
1066,1628022874.502,11.4,LTE
1067,1628022874.512,12.65,LTE
1068,1628022874.522,11.7,LTE
1069,1628022874.532,12.45,LTE
1070,1628022874.542,10.649999999999999,LTE
1071,1628022874.552,12.850000000000001,LTE
1072,1628022874.562,12.05,LTE
1073,1628022874.572,14.100000000000001,LTE
1074,1628022874.582,12.600000000000001,LTE
1075,1628022874.592,12.2,LTE
1076,1628022874.602,11.05,LTE
1077,1628022874.612,11.350000000000001,LTE
1078,1628022874.622,11.05,LTE
1079,1628022874.638,12.6,LTE
1080,1628022874.668,12.85,LTE
1081,1628022874.678,12.5,LTE
1082,1628022874.688,11.649999999999999,LTE
1083,1628022874.698,10.649999999999999,LTE
1084,1628022874.708,11.600000000000001,LTE
1085,1628022874.718,10.9,LTE
1086,1628022874.728,11.1,LTE
1087,1628022874.738,11.55,LTE
1088,1628022874.749,11.2,LTE
1089,1628022874.758,11.35,LTE
1090,1628022874.768,11.1,LTE
1091,1628022874.778,11.15,LTE
1092,1628022874.788,11.55,LTE
1093,1628022874.798,11.35,LTE
1094,1628022874.808,12.0,LTE
1095,1628022874.818,11.55,LTE
1096,1628022874.829,11.5,LTE
1097,1628022874.838,11.2,LTE
1098,1628022874.858,12.75,LTE
1099,1628022874.878,11.5,LTE
1100,1628022874.898,11.3,LTE
1101,1628022875.081,9.5,LTE
1102,1628022875.131,9.149999999999999,LTE
1103,1628022875.141,7.75,LTE
1104,1628022875.158,9.95,LTE
1105,1628022875.178,10.6,LTE
1106,1628022875.198,10.05,LTE
1107,1628022875.32,10.1,LTE
1108,1628022875.371,11.25,LTE
1109,1628022875.381,9.65,LTE
1110,1628022875.398,11.2,LTE
1111,1628022875.418,10.15,LTE
1112,1628022875.438,10.2,LTE
1113,1628022875.632,12.3,LTE
1114,1628022875.683,8.25,LTE
1115,1628022875.693,9.350000000000001,LTE
1116,1628022875.703,7.949999999999999,LTE
1117,1628022875.713,9.5,LTE
1118,1628022875.723,9.4,LTE
1119,1628022875.733,11.0,LTE
1120,1628022875.743,8.149999999999999,LTE
1121,1628022875.753,10.0,LTE
1122,1628022875.764,10.1,LTE
1123,1628022875.773,10.65,LTE
1124,1628022875.783,10.100000000000001,LTE
1125,1628022875.793,11.25,LTE
1126,1628022875.803,10.8,LTE
1127,1628022875.813,10.850000000000001,LTE
1128,1628022875.823,8.65,LTE
1129,1628022875.833,9.75,LTE
1130,1628022875.843,9.55,LTE
1131,1628022875.853,10.0,LTE
1132,1628022875.863,9.850000000000001,LTE
1133,1628022875.873,10.649999999999999,LTE
1134,1628022875.883,9.25,LTE
1135,1628022875.893,10.55,LTE
1136,1628022875.903,7.65,LTE
1137,1628022875.913,10.8,LTE
1138,1628022875.924,11.0,LTE
1139,1628022875.933,11.100000000000001,LTE
1140,1628022875.943,10.5,LTE
1141,1628022875.953,11.55,LTE
1142,1628022875.963,11.100000000000001,LTE
1143,1628022875.978,10.95,LTE
1144,1628022875.998,8.7,LTE
1145,1628022876.018,10.1,LTE
1146,1628022876.297,4.699999999999999,LTE
1147,1628022876.457,5.85,LTE
1148,1628022876.489,7.35,LTE
1149,1628022876.518,7.1,LTE
1150,1628022876.538,4.2,LTE
1151,1628022876.558,4.5,LTE
1152,1628022876.575,6.1,LTE
1153,1628022876.761,6.45,LTE
1154,1628022876.812,4.05,LTE
1155,1628022876.822,2.4499999999999997,LTE
1156,1628022876.832,4.55,LTE
1157,1628022876.842,4.15,LTE
1158,1628022876.853,4.25,LTE
1159,1628022876.862,1.9500000000000002,LTE
1160,1628022876.872,4.5,LTE
1161,1628022876.882,3.3499999999999996,LTE
1162,1628022876.892,6.2,LTE
1163,1628022876.902,4.8,LTE
1164,1628022876.912,5.3,LTE
1165,1628022876.922,5.8,LTE
1166,1628022876.932,6.8999999999999995,LTE
1167,1628022876.942,3.8,LTE
1168,1628022876.952,4.3,LTE
1169,1628022876.962,2.85,LTE
1170,1628022876.972,4.35,LTE
1171,1628022876.982,3.75,LTE
1172,1628022876.992,4.9,LTE
1173,1628022877.002,3.05,LTE
1174,1628022877.012,4.25,LTE
1175,1628022877.022,2.3000000000000003,LTE
1176,1628022877.032,4.9,LTE
1177,1628022877.042,3.4999999999999996,LTE
1178,1628022877.052,5.949999999999999,LTE
1179,1628022877.062,4.3,LTE
1180,1628022877.072,4.75,LTE
1181,1628022877.082,3.8,LTE
1182,1628022877.092,5.0,LTE
1183,1628022877.102,0.7,LTE
1184,1628022877.112,3.9,LTE
1185,1628022877.122,3.0,LTE
1186,1628022877.132,4.15,LTE
1187,1628022877.142,2.3,LTE
1188,1628022877.152,4.25,LTE
1189,1628022877.162,2.85,LTE
1190,1628022877.172,3.15,LTE
1191,1628022877.182,0.4999999999999999,LTE
1192,1628022877.192,4.1,LTE
1193,1628022877.202,3.1500000000000004,LTE
1194,1628022877.212,4.85,LTE
1195,1628022877.222,3.7,LTE
1196,1628022877.232,4.5,LTE
1197,1628022877.242,2.9,LTE
1198,1628022877.252,4.15,LTE
1199,1628022877.262,1.35,LTE
1200,1628022877.272,5.25,LTE
1201,1628022877.282,4.3,LTE
1202,1628022877.292,6.1,LTE
1203,1628022877.302,6.0,LTE
1204,1628022877.312,6.2,LTE
1205,1628022877.322,5.2,LTE
1206,1628022877.332,6.35,LTE
1207,1628022877.342,4.05,LTE
1208,1628022877.352,6.45,LTE
1209,1628022877.362,5.7,LTE
1210,1628022877.372,5.45,LTE
1211,1628022877.382,4.7,LTE
1212,1628022877.392,5.55,LTE
1213,1628022877.402,3.8,LTE
1214,1628022877.412,4.4,LTE
1215,1628022877.422,1.1,LTE
1216,1628022877.432,4.45,LTE
1217,1628022877.442,4.1000000000000005,LTE
1218,1628022877.452,5.75,LTE
1219,1628022877.462,5.1,LTE
1220,1628022877.472,6.45,LTE
1221,1628022877.482,4.75,LTE
1222,1628022877.492,5.4,LTE
1223,1628022877.502,2.95,LTE
1224,1628022877.512,5.1,LTE
1225,1628022877.522,4.5,LTE
1226,1628022877.533,8.05,LTE
1227,1628022877.542,7.3,LTE
1228,1628022877.552,7.5,LTE
1229,1628022877.562,4.9,LTE
1230,1628022877.572,5.1000000000000005,LTE
1231,1628022877.582,3.1500000000000004,LTE
1232,1628022877.592,4.5,LTE
1233,1628022877.602,3.85,LTE
1234,1628022877.613,4.75,LTE
1235,1628022877.622,3.3,LTE
1236,1628022877.632,3.5500000000000003,LTE
1237,1628022877.642,3.1,LTE
1238,1628022877.652,3.75,LTE
1239,1628022877.662,1.6999999999999997,LTE
1240,1628022877.678,4.45,LTE
1241,1628022877.698,2.8000000000000003,LTE
1242,1628022877.718,2.6999999999999997,LTE
1243,1628022877.738,3.45,LTE
1244,1628022877.897,2.75,LTE
1245,1628022878.056,0.6499999999999999,LTE
1246,1628022878.217,1.95,LTE
1247,1628022878.248,5.0,LTE
1248,1628022878.278,5.55,LTE
1249,1628022878.298,4.05,LTE
1250,1628022878.318,4.5,LTE
1251,1628022878.338,5.55,LTE
1252,1628022878.41,4.5,LTE
1253,1628022878.463,10.75,LTE
1254,1628022878.472,11.4,LTE
1255,1628022878.482,9.25,LTE
1256,1628022878.491,12.05,LTE
1257,1628022878.502,12.45,LTE
1258,1628022878.512,12.600000000000001,LTE
1259,1628022878.522,12.45,LTE
1260,1628022878.532,11.4,LTE
1261,1628022878.542,8.55,LTE
1262,1628022878.552,11.0,LTE
1263,1628022878.562,6.25,LTE
1264,1628022878.576,5.5,LTE
1265,1628022878.59,6.75,LTE
1266,1628022878.634,5.75,LTE
1267,1628022878.644,8.85,LTE
1268,1628022878.654,10.65,LTE
1269,1628022878.664,11.45,LTE
1270,1628022878.674,13.399999999999999,LTE
1271,1628022878.684,13.55,LTE
1272,1628022878.694,12.600000000000001,LTE
1273,1628022878.704,10.45,LTE
1274,1628022878.714,9.95,LTE
1275,1628022878.724,7.85,LTE
1276,1628022878.734,7.800000000000001,LTE
1277,1628022878.744,6.8999999999999995,LTE
1278,1628022878.755,7.45,LTE
1279,1628022878.764,6.550000000000001,LTE
1280,1628022878.774,8.1,LTE
1281,1628022878.784,7.8,LTE
1282,1628022878.794,8.05,LTE
1283,1628022878.804,8.649999999999999,LTE
1284,1628022878.814,11.0,LTE
1285,1628022878.824,9.3,LTE
1286,1628022878.834,8.7,LTE
1287,1628022878.844,8.7,LTE
1288,1628022878.856,8.55,LTE
1289,1628022878.876,10.7,LTE
1290,1628022878.896,11.4,LTE
1291,1628022878.916,10.15,LTE
1292,1628022879.175,1.9,LTE
1293,1628022879.335,7.9,LTE
1294,1628022879.417,8.6,LTE
1295,1628022879.427,9.35,LTE
1296,1628022879.437,2.1,LTE
1297,1628022879.447,0.6000000000000001,LTE
1298,1628022879.457,2.15,LTE
1299,1628022879.467,3.9,LTE
1300,1628022879.477,7.7,LTE
1301,1628022879.487,6.3,LTE
1302,1628022879.497,5.7,LTE
1303,1628022879.507,8.3,LTE
1304,1628022879.517,6.5,LTE
1305,1628022879.527,7.35,LTE
1306,1628022879.537,6.15,LTE
1307,1628022879.547,5.95,LTE
1308,1628022879.557,6.0,LTE
1309,1628022879.568,6.95,LTE
1310,1628022879.577,6.15,LTE
1311,1628022879.596,6.3,LTE
1312,1628022879.616,7.1,LTE
1313,1628022879.636,8.25,LTE
1314,1628022879.656,2.0,LTE
1315,1628022879.815,3.8,LTE
1316,1628022879.975,-0.5499999999999998,LTE
1317,1628022880.135,4.05,LTE
1318,1628022880.167,3.9,LTE
1319,1628022880.196,1.0,LTE
1320,1628022880.216,-0.45000000000000007,LTE
1321,1628022880.236,1.05,LTE
1322,1628022880.256,-0.09999999999999998,LTE
1323,1628022880.455,-1.4,LTE
1324,1628022880.517,-8.7,LTE
1325,1628022880.569,0.3,LTE
1326,1628022880.578,-0.5499999999999999,LTE
1327,1628022880.588,-2.7,LTE
1328,1628022880.598,-1.95,LTE
1329,1628022880.608,-1.5499999999999998,LTE
1330,1628022880.618,-1.9500000000000002,LTE
1331,1628022880.628,-1.25,LTE
1332,1628022880.638,-1.65,LTE
1333,1628022880.648,0.9,LTE
1334,1628022880.658,0.7,LTE
1335,1628022880.692,-0.8000000000000003,LTE
1336,1628022880.701,-1.5,LTE
1337,1628022880.711,0.3500000000000001,LTE
1338,1628022880.722,-0.34999999999999964,LTE
1339,1628022880.732,0.1499999999999999,LTE
1340,1628022880.742,0.7999999999999998,LTE
1341,1628022880.752,2.4499999999999997,LTE
1342,1628022880.762,1.7500000000000004,LTE
1343,1628022880.772,1.7999999999999998,LTE
1344,1628022880.782,0.5499999999999998,LTE
1345,1628022880.792,0.0,LTE
1346,1628022880.802,-0.4500000000000002,LTE
1347,1628022880.813,0.44999999999999973,LTE
1348,1628022880.822,-0.5999999999999996,LTE
1349,1628022880.832,0.5,LTE
1350,1628022880.842,-0.9499999999999997,LTE
1351,1628022880.852,0.20000000000000018,LTE
1352,1628022880.869,-1.6499999999999995,LTE
1353,1628022880.889,-5.749999999999999,LTE
1354,1628022880.909,-2.55,LTE
1355,1628022880.929,-3.4499999999999997,LTE
1356,1628022881.088,0.14999999999999947,LTE
1357,1628022881.248,-1.1999999999999997,LTE
1358,1628022881.31,-1.9,LTE
1359,1628022881.391,-0.75,LTE
1360,1628022881.402,-0.5,LTE
1361,1628022881.411,-1.0999999999999996,LTE
1362,1628022881.421,-1.6,LTE
1363,1628022881.431,-2.1999999999999997,LTE
1364,1628022881.441,-2.1999999999999997,LTE
1365,1628022881.451,-2.4499999999999997,LTE
1366,1628022881.461,-2.6500000000000004,LTE
1367,1628022881.471,-2.3499999999999996,LTE
1368,1628022881.481,-1.8999999999999995,LTE
1369,1628022881.491,-1.4,LTE
1370,1628022881.51,-1.4000000000000004,LTE
1371,1628022881.529,-0.3500000000000001,LTE
1372,1628022881.559,-1.1,LTE
1373,1628022881.569,-1.3000000000000003,LTE
1374,1628022881.579,-3.45,LTE
1375,1628022881.589,-2.3000000000000003,LTE
1376,1628022881.609,-1.4,LTE
1377,1628022881.629,-1.7999999999999998,LTE
1378,1628022881.649,-2.55,LTE
1379,1628022881.669,-1.9499999999999997,LTE
1380,1628022881.888,-0.6000000000000001,LTE
1381,1628022881.931,-1.4499999999999997,LTE
1382,1628022881.975,0.04999999999999982,LTE
1383,1628022881.985,0.2999999999999998,LTE
1384,1628022882.009,-2.3000000000000003,LTE
1385,1628022882.029,-0.6499999999999999,LTE
1386,1628022882.049,-2.2499999999999996,LTE
1387,1628022882.069,-2.85,LTE
1388,1628022882.208,-2.45,LTE
1389,1628022882.24,-1.7,LTE
1390,1628022882.249,-2.8,LTE
1391,1628022882.259,-2.95,LTE
1392,1628022882.269,-2.9,LTE
1393,1628022882.289,-3.8500000000000005,LTE
1394,1628022882.309,-4.0,LTE
1395,1628022882.329,-5.4,LTE
1396,1628022882.422,16.6,LTE
1397,1628022882.432,10.95,LTE
1398,1628022882.442,7.05,LTE
1399,1628022882.451,6.75,LTE
1400,1628022882.461,7.45,LTE
1401,1628022882.472,7.15,LTE
1402,1628022882.482,6.7,LTE
1403,1628022882.492,10.899999999999999,LTE
1404,1628022882.502,16.05,LTE
1405,1628022882.512,17.95,LTE
1406,1628022882.522,15.45,LTE
1407,1628022882.532,17.55,LTE
1408,1628022882.543,14.2,LTE
1409,1628022882.552,16.0,LTE
1410,1628022882.562,13.55,LTE
1411,1628022882.571,16.5,LTE
1412,1628022882.582,13.899999999999999,LTE
1413,1628022882.592,14.65,LTE
1414,1628022882.602,15.75,LTE
1415,1628022882.612,15.450000000000001,LTE
1416,1628022882.623,7.3,LTE
1417,1628022882.641,15.35,LTE
1418,1628022882.661,9.8,LTE
1419,1628022882.681,14.3,LTE
1420,1628022882.701,15.55,LTE
1421,1628022882.86,16.6,LTE
1422,1628022882.973,10.4,LTE
1423,1628022883.025,12.850000000000001,LTE
1424,1628022883.034,14.8,LTE
1425,1628022883.044,7.199999999999999,LTE
1426,1628022883.061,7.8,LTE
1427,1628022883.081,8.1,LTE
1428,1628022883.101,9.6,LTE
1429,1628022883.223,9.1,LTE
1430,1628022883.274,8.65,LTE
1431,1628022883.284,9.1,LTE
1432,1628022883.301,4.8,LTE
1433,1628022883.321,4.95,LTE
1434,1628022883.341,6.5,LTE
1435,1628022883.5,1.5,LTE
1436,1628022883.634,1.1,LTE
1437,1628022883.685,3.8,LTE
1438,1628022883.694,5.25,LTE
1439,1628022883.704,4.55,LTE
1440,1628022883.714,5.199999999999999,LTE
1441,1628022883.724,3.1,LTE
1442,1628022883.734,4.3,LTE
1443,1628022883.744,2.05,LTE
1444,1628022883.754,5.35,LTE
1445,1628022883.765,3.2,LTE
1446,1628022883.774,6.2,LTE
1447,1628022883.784,5.15,LTE
1448,1628022883.794,6.2,LTE
1449,1628022883.804,4.75,LTE
1450,1628022883.816,6.800000000000001,LTE
1451,1628022883.872,10.2,LTE
1452,1628022883.882,8.65,LTE
1453,1628022883.892,11.9,LTE
1454,1628022883.902,8.3,LTE
1455,1628022883.911,11.35,LTE
1456,1628022883.922,13.2,LTE
1457,1628022883.982,7.75,LTE
1458,1628022883.992,8.95,LTE
1459,1628022884.002,6.949999999999999,LTE
1460,1628022884.012,6.75,LTE
1461,1628022884.022,6.7,LTE
1462,1628022884.043,12.05,LTE
1463,1628022884.063,10.8,LTE
1464,1628022884.083,14.65,LTE
1465,1628022884.103,13.35,LTE
1466,1628022884.322,16.95,LTE
1467,1628022884.384,16.4,LTE
1468,1628022884.435,16.4,LTE
1469,1628022884.445,16.95,LTE
1470,1628022884.455,16.45,LTE
1471,1628022884.465,15.649999999999999,LTE
1472,1628022884.475,14.799999999999999,LTE
1473,1628022884.485,14.25,LTE
1474,1628022884.495,14.649999999999999,LTE
1475,1628022884.505,13.600000000000001,LTE
1476,1628022884.515,14.15,LTE
1477,1628022884.525,15.45,LTE
1478,1628022884.535,14.8,LTE
1479,1628022884.545,14.55,LTE
1480,1628022884.555,16.55,LTE
1481,1628022884.565,16.200000000000003,LTE
1482,1628022884.575,16.4,LTE
1483,1628022884.585,16.0,LTE
1484,1628022884.595,14.799999999999999,LTE
1485,1628022884.605,13.8,LTE
1486,1628022884.615,14.0,LTE
1487,1628022884.625,12.85,LTE
1488,1628022884.643,14.0,LTE
1489,1628022884.663,16.0,LTE
1490,1628022884.683,16.25,LTE
1491,1628022884.703,15.350000000000001,LTE
1492,1628022884.962,17.95,LTE
1493,1628022884.977,20.35,LTE
1494,1628022885.021,18.65,LTE
1495,1628022885.031,21.1,LTE
1496,1628022885.043,21.45,LTE
1497,1628022885.063,20.25,LTE
1498,1628022885.083,19.0,LTE
1499,1628022885.103,16.950000000000003,LTE
1500,1628022885.254,13.6,LTE
1501,1628022885.304,15.05,LTE
1502,1628022885.314,14.25,LTE
1503,1628022885.324,16.4,LTE
1504,1628022885.343,13.3,LTE
1505,1628022885.363,16.0,LTE
1506,1628022885.383,12.55,LTE
1507,1628022885.602,11.3,LTE
1508,1628022885.635,10.75,LTE
1509,1628022885.679,8.5,LTE
1510,1628022885.689,9.6,LTE
1511,1628022885.699,10.850000000000001,LTE
1512,1628022885.709,10.1,LTE
1513,1628022885.719,7.6499999999999995,LTE
1514,1628022885.729,8.05,LTE
1515,1628022885.739,7.3,LTE
1516,1628022885.749,6.9,LTE
1517,1628022885.76,8.2,LTE
1518,1628022885.769,11.45,LTE
1519,1628022885.779,11.55,LTE
1520,1628022885.789,12.299999999999999,LTE
1521,1628022885.799,10.7,LTE
1522,1628022885.809,10.4,LTE
1523,1628022885.819,9.75,LTE
1524,1628022885.829,10.1,LTE
1525,1628022885.84,4.95,LTE
1526,1628022885.849,8.0,LTE
1527,1628022885.859,9.45,LTE
