,TimeStamp,SNR,RAT
774,1628032277.314,24.049999999999997,LTE
775,1628032277.324,24.25,LTE
776,1628032277.334,25.1,LTE
777,1628032277.344,25.9,LTE
778,1628032277.354,25.15,LTE
779,1628032277.364,24.15,LTE
780,1628032277.374,25.4,LTE
781,1628032277.384,23.8,LTE
782,1628032277.394,23.45,LTE
783,1628032277.404,23.75,LTE
784,1628032277.414,23.15,LTE
785,1628032277.424,24.25,LTE
786,1628032277.434,22.4,LTE
787,1628032277.444,24.75,LTE
788,1628032277.454,24.8,LTE
789,1628032277.464,25.1,LTE
790,1628032277.475,24.55,LTE
791,1628032277.484,25.15,LTE
792,1628032277.494,25.8,LTE
793,1628032277.504,26.4,LTE
794,1628032277.514,25.3,LTE
795,1628032277.524,25.75,LTE
796,1628032277.534,25.6,LTE
797,1628032277.544,26.65,LTE
798,1628032277.554,26.2,LTE
799,1628032277.564,26.95,LTE
800,1628032277.574,26.95,LTE
801,1628032277.584,27.65,LTE
802,1628032277.594,27.4,LTE
803,1628032277.604,27.0,LTE
804,1628032277.615,27.200000000000003,LTE
805,1628032277.624,28.1,LTE
806,1628032277.634,26.950000000000003,LTE
807,1628032277.644,25.85,LTE
808,1628032277.654,28.45,LTE
809,1628032277.664,29.25,LTE
810,1628032277.674,27.549999999999997,LTE
811,1628032277.684,25.9,LTE
812,1628032277.694,26.25,LTE
813,1628032277.704,26.450000000000003,LTE
814,1628032277.714,25.200000000000003,LTE
815,1628032277.724,26.05,LTE
816,1628032277.734,26.75,LTE
817,1628032277.744,26.55,LTE
818,1628032277.754,26.4,LTE
819,1628032277.764,26.0,LTE
820,1628032277.774,26.9,LTE
821,1628032277.784,25.45,LTE
822,1628032277.794,25.15,LTE
823,1628032277.804,25.55,LTE
824,1628032277.815,26.049999999999997,LTE
825,1628032277.824,25.0,LTE
826,1628032277.834,26.15,LTE
827,1628032277.844,25.35,LTE
828,1628032277.854,25.1,LTE
829,1628032277.864,25.200000000000003,LTE
830,1628032277.874,24.85,LTE
831,1628032277.884,25.35,LTE
832,1628032277.894,25.25,LTE
833,1628032277.904,23.85,LTE
834,1628032277.914,25.3,LTE
835,1628032277.924,25.05,LTE
836,1628032277.934,24.05,LTE
837,1628032277.944,25.15,LTE
838,1628032277.954,25.75,LTE
839,1628032277.964,25.15,LTE
840,1628032277.974,24.8,LTE
841,1628032277.984,24.25,LTE
842,1628032277.994,26.1,LTE
843,1628032278.004,25.55,LTE
844,1628032278.014,25.5,LTE
845,1628032278.024,26.75,LTE
846,1628032278.034,25.8,LTE
847,1628032278.044,23.9,LTE
848,1628032278.054,24.95,LTE
849,1628032278.064,25.35,LTE
850,1628032278.074,25.3,LTE
851,1628032278.084,25.1,LTE
852,1628032278.094,23.7,LTE
853,1628032278.104,24.85,LTE
854,1628032278.114,25.4,LTE
855,1628032278.124,25.0,LTE
856,1628032278.134,25.3,LTE
857,1628032278.144,24.9,LTE
858,1628032278.154,24.35,LTE
859,1628032278.164,25.05,LTE
860,1628032278.174,25.75,LTE
861,1628032278.184,24.9,LTE
862,1628032278.194,24.9,LTE
863,1628032278.204,24.6,LTE
864,1628032278.215,24.4,LTE
865,1628032278.224,24.2,LTE
866,1628032278.234,23.85,LTE
867,1628032278.244,24.8,LTE
868,1628032278.254,25.25,LTE
869,1628032278.264,25.200000000000003,LTE
870,1628032278.274,24.5,LTE
871,1628032278.284,25.1,LTE
872,1628032278.294,25.75,LTE
873,1628032278.304,24.9,LTE
874,1628032278.314,25.85,LTE
875,1628032278.324,24.95,LTE
876,1628032278.334,25.75,LTE
877,1628032278.344,25.95,LTE
878,1628032278.354,26.9,LTE
879,1628032278.364,26.799999999999997,LTE
880,1628032278.374,26.15,LTE
881,1628032278.384,26.299999999999997,LTE
882,1628032278.394,26.4,LTE
883,1628032278.404,24.85,LTE
884,1628032278.414,24.65,LTE
885,1628032278.424,25.6,LTE
886,1628032278.434,27.049999999999997,LTE
887,1628032278.444,23.9,LTE
888,1628032278.477,25.25,LTE
889,1628032278.487,24.7,LTE
890,1628032278.497,25.15,LTE
891,1628032278.507,26.950000000000003,LTE
892,1628032278.517,25.85,LTE
893,1628032278.527,25.95,LTE
894,1628032278.545,27.049999999999997,LTE
895,1628032278.565,24.85,LTE
896,1628032278.59,26.0,LTE
897,1628032278.599,25.1,LTE
898,1628032278.609,25.3,LTE
899,1628032278.619,24.35,LTE
900,1628032278.629,26.65,LTE
901,1628032278.639,26.05,LTE
902,1628032278.649,26.75,LTE
903,1628032278.659,26.75,LTE
904,1628032278.669,26.2,LTE
905,1628032278.679,26.35,LTE
906,1628032278.689,25.95,LTE
907,1628032278.699,25.35,LTE
908,1628032278.709,26.35,LTE
909,1628032278.719,25.7,LTE
910,1628032278.729,26.85,LTE
911,1628032278.739,26.75,LTE
912,1628032278.749,26.0,LTE
913,1628032278.759,25.95,LTE
914,1628032278.769,25.05,LTE
915,1628032278.785,25.1,LTE
916,1628032278.805,25.200000000000003,LTE
917,1628032278.884,24.5,LTE
918,1628032278.935,24.0,LTE
919,1628032278.945,24.0,LTE
920,1628032278.955,24.45,LTE
921,1628032278.965,24.0,LTE
922,1628032278.975,23.85,LTE
923,1628032278.985,22.65,LTE
924,1628032278.995,23.65,LTE
925,1628032279.005,23.05,LTE
926,1628032279.015,24.1,LTE
927,1628032279.025,23.950000000000003,LTE
928,1628032279.035,24.95,LTE
929,1628032279.045,23.0,LTE
930,1628032279.055,24.45,LTE
931,1628032279.065,23.6,LTE
932,1628032279.075,24.25,LTE
933,1628032279.085,23.9,LTE
934,1628032279.095,22.85,LTE
935,1628032279.105,24.95,LTE
936,1628032279.115,24.2,LTE
937,1628032279.125,22.5,LTE
938,1628032279.135,24.9,LTE
939,1628032279.145,24.55,LTE
940,1628032279.155,23.8,LTE
941,1628032279.165,23.1,LTE
942,1628032279.175,24.75,LTE
943,1628032279.185,24.7,LTE
944,1628032279.195,25.35,LTE
945,1628032279.205,23.4,LTE
946,1628032279.215,24.0,LTE
947,1628032279.225,25.200000000000003,LTE
948,1628032279.235,24.15,LTE
949,1628032279.245,23.95,LTE
950,1628032279.255,24.65,LTE
951,1628032279.265,23.75,LTE
952,1628032279.275,23.7,LTE
953,1628032279.285,23.9,LTE
954,1628032279.295,24.25,LTE
955,1628032279.305,24.700000000000003,LTE
956,1628032279.315,24.85,LTE
957,1628032279.325,22.75,LTE
958,1628032279.335,23.15,LTE
959,1628032279.345,25.200000000000003,LTE
960,1628032279.355,24.6,LTE
961,1628032279.365,23.049999999999997,LTE
962,1628032279.375,24.25,LTE
963,1628032279.385,23.1,LTE
964,1628032279.395,23.1,LTE
965,1628032279.406,23.25,LTE
966,1628032279.437,22.9,LTE
967,1628032279.447,21.299999999999997,LTE
968,1628032279.457,22.95,LTE
969,1628032279.467,22.450000000000003,LTE
970,1628032279.477,23.4,LTE
971,1628032279.487,21.950000000000003,LTE
972,1628032279.497,22.15,LTE
973,1628032279.507,23.05,LTE
974,1628032279.517,22.4,LTE
975,1628032279.527,22.5,LTE
976,1628032279.537,21.35,LTE
977,1628032279.547,21.4,LTE
978,1628032279.557,22.15,LTE
979,1628032279.567,23.55,LTE
980,1628032279.577,23.85,LTE
981,1628032279.587,22.35,LTE
982,1628032279.597,23.549999999999997,LTE
983,1628032279.607,23.65,LTE
984,1628032279.617,22.95,LTE
985,1628032279.627,23.35,LTE
986,1628032279.637,23.3,LTE
987,1628032279.647,22.25,LTE
988,1628032279.657,21.9,LTE
989,1628032279.667,21.7,LTE
990,1628032279.677,22.5,LTE
991,1628032279.687,23.4,LTE
992,1628032279.697,24.549999999999997,LTE
993,1628032279.707,24.4,LTE
994,1628032279.717,24.15,LTE
995,1628032279.727,24.25,LTE
996,1628032279.757,24.1,LTE
997,1628032279.767,25.35,LTE
998,1628032279.777,25.45,LTE
999,1628032279.787,26.200000000000003,LTE
1000,1628032279.797,25.8,LTE
1001,1628032279.807,25.9,LTE
1002,1628032279.817,25.4,LTE
1003,1628032279.827,24.700000000000003,LTE
1004,1628032279.837,24.7,LTE
1005,1628032279.847,24.049999999999997,LTE
1006,1628032279.865,24.799999999999997,LTE
1007,1628032279.885,23.450000000000003,LTE
1008,1628032280.246,21.0,LTE
1009,1628032280.296,22.15,LTE
1010,1628032280.306,21.9,LTE
1011,1628032280.316,22.0,LTE
1012,1628032280.326,22.5,LTE
1013,1628032280.336,21.95,LTE
1014,1628032280.346,22.25,LTE
1015,1628032280.356,22.3,LTE
1016,1628032280.366,22.05,LTE
1017,1628032280.376,22.55,LTE
1018,1628032280.386,21.549999999999997,LTE
1019,1628032280.396,22.5,LTE
1020,1628032280.406,22.299999999999997,LTE
1021,1628032280.416,20.95,LTE
1022,1628032280.426,21.700000000000003,LTE
1023,1628032280.436,21.15,LTE
1024,1628032280.446,20.7,LTE
1025,1628032280.456,21.1,LTE
1026,1628032280.466,21.65,LTE
1027,1628032280.476,22.75,LTE
1028,1628032280.486,21.700000000000003,LTE
1029,1628032280.496,21.45,LTE
1030,1628032280.506,23.75,LTE
1031,1628032280.516,23.05,LTE
1032,1628032280.526,22.4,LTE
1033,1628032280.545,23.9,LTE
1034,1628032280.565,22.35,LTE
1035,1628032280.589,21.9,LTE
1036,1628032280.599,21.55,LTE
1037,1628032280.609,22.35,LTE
1038,1628032280.619,21.55,LTE
1039,1628032280.629,22.0,LTE
1040,1628032280.639,23.05,LTE
1041,1628032280.649,23.05,LTE
1042,1628032280.659,22.65,LTE
1043,1628032280.669,22.35,LTE
1044,1628032280.679,22.85,LTE
1045,1628032280.689,22.299999999999997,LTE
1046,1628032280.705,21.1,LTE
1047,1628032280.725,20.549999999999997,LTE
1048,1628032280.924,22.15,LTE
1049,1628032280.974,21.25,LTE
1050,1628032280.984,22.25,LTE
1051,1628032280.994,21.6,LTE
1052,1628032281.004,20.65,LTE
1053,1628032281.014,20.7,LTE
1054,1628032281.024,21.15,LTE
1055,1628032281.034,21.299999999999997,LTE
1056,1628032281.044,20.7,LTE
1057,1628032281.054,21.15,LTE
1058,1628032281.064,20.7,LTE
1059,1628032281.074,20.65,LTE
1060,1628032281.084,21.9,LTE
1061,1628032281.094,21.1,LTE
1062,1628032281.104,20.5,LTE
1063,1628032281.114,21.05,LTE
1064,1628032281.124,20.45,LTE
1065,1628032281.134,21.25,LTE
1066,1628032281.144,21.25,LTE
1067,1628032281.154,20.65,LTE
1068,1628032281.164,20.799999999999997,LTE
1069,1628032281.174,20.299999999999997,LTE
1070,1628032281.184,22.35,LTE
1071,1628032281.194,21.55,LTE
1072,1628032281.204,21.6,LTE
1073,1628032281.214,21.45,LTE
1074,1628032281.224,20.75,LTE
1075,1628032281.234,20.700000000000003,LTE
1076,1628032281.244,20.2,LTE
1077,1628032281.254,19.95,LTE
1078,1628032281.264,20.95,LTE
1079,1628032281.274,21.549999999999997,LTE
1080,1628032281.284,21.049999999999997,LTE
1081,1628032281.294,21.5,LTE
1082,1628032281.304,22.8,LTE
1083,1628032281.314,21.6,LTE
1084,1628032281.324,20.95,LTE
1085,1628032281.334,21.85,LTE
1086,1628032281.344,20.35,LTE
1087,1628032281.354,21.2,LTE
1088,1628032281.364,21.6,LTE
1089,1628032281.374,20.05,LTE
1090,1628032281.384,21.1,LTE
1091,1628032281.405,19.1,LTE
1092,1628032281.924,19.25,LTE
1093,1628032282.203,20.7,LTE
1094,1628032282.253,20.799999999999997,LTE
1095,1628032282.263,21.0,LTE
1096,1628032282.273,22.0,LTE
1097,1628032282.283,21.25,LTE
1098,1628032282.293,20.75,LTE
1099,1628032282.303,20.799999999999997,LTE
1100,1628032282.313,20.299999999999997,LTE
1101,1628032282.323,20.55,LTE
1102,1628032282.333,19.799999999999997,LTE
1103,1628032282.343,20.200000000000003,LTE
1104,1628032282.353,20.15,LTE
1105,1628032282.363,20.15,LTE
1106,1628032282.373,20.15,LTE
1107,1628032282.383,20.95,LTE
1108,1628032282.393,20.25,LTE
1109,1628032282.403,20.4,LTE
1110,1628032282.413,20.200000000000003,LTE
1111,1628032282.423,20.95,LTE
1112,1628032282.433,20.15,LTE
1113,1628032282.443,20.6,LTE
1114,1628032282.453,20.8,LTE
1115,1628032282.463,20.5,LTE
1116,1628032282.473,20.15,LTE
1117,1628032282.483,20.2,LTE
1118,1628032282.493,19.95,LTE
1119,1628032282.503,20.75,LTE
1120,1628032282.513,19.4,LTE
1121,1628032282.523,19.6,LTE
1122,1628032282.533,19.5,LTE
1123,1628032282.543,19.75,LTE
1124,1628032282.553,19.55,LTE
1125,1628032282.563,18.95,LTE
1126,1628032282.573,18.7,LTE
1127,1628032282.583,18.3,LTE
1128,1628032282.593,18.4,LTE
1129,1628032282.603,19.1,LTE
1130,1628032282.613,18.85,LTE
1131,1628032282.623,21.0,LTE
1132,1628032282.633,21.0,LTE
1133,1628032282.643,20.549999999999997,LTE
1134,1628032282.653,19.85,LTE
1135,1628032282.663,20.05,LTE
1136,1628032282.673,20.450000000000003,LTE
1137,1628032282.683,20.450000000000003,LTE
1138,1628032282.693,20.9,LTE
1139,1628032282.703,20.0,LTE
1140,1628032282.713,21.15,LTE
1141,1628032282.723,21.55,LTE
1142,1628032282.733,20.45,LTE
1143,1628032282.743,20.5,LTE
1144,1628032282.753,19.25,LTE
1145,1628032282.763,19.549999999999997,LTE
1146,1628032282.773,19.950000000000003,LTE
1147,1628032282.783,19.9,LTE
1148,1628032282.793,19.15,LTE
1149,1628032282.803,19.95,LTE
1150,1628032282.813,20.65,LTE
1151,1628032282.823,20.0,LTE
1152,1628032282.833,21.4,LTE
1153,1628032282.843,21.0,LTE
1154,1628032282.853,21.0,LTE
1155,1628032282.863,20.7,LTE
1156,1628032282.873,21.2,LTE
1157,1628032282.883,20.65,LTE
1158,1628032282.893,20.4,LTE
1159,1628032282.903,19.35,LTE
1160,1628032282.913,20.25,LTE
1161,1628032282.923,19.65,LTE
1162,1628032282.933,20.200000000000003,LTE
1163,1628032282.943,19.95,LTE
1164,1628032282.953,19.6,LTE
1165,1628032282.963,19.95,LTE
1166,1628032282.973,20.65,LTE
1167,1628032282.983,20.5,LTE
1168,1628032282.993,21.05,LTE
1169,1628032283.003,20.3,LTE
1170,1628032283.013,19.25,LTE
1171,1628032283.023,20.05,LTE
1172,1628032283.033,19.200000000000003,LTE
1173,1628032283.043,20.25,LTE
1174,1628032283.053,19.9,LTE
1175,1628032283.063,20.4,LTE
1176,1628032283.073,20.8,LTE
1177,1628032283.083,20.15,LTE
1178,1628032283.093,19.65,LTE
1179,1628032283.103,19.9,LTE
1180,1628032283.113,18.95,LTE
1181,1628032283.123,20.4,LTE
1182,1628032283.133,20.7,LTE
1183,1628032283.143,20.049999999999997,LTE
1184,1628032283.153,21.35,LTE
1185,1628032283.163,20.85,LTE
1186,1628032283.174,22.05,LTE
1187,1628032283.183,21.05,LTE
1188,1628032283.193,20.799999999999997,LTE
1189,1628032283.203,21.049999999999997,LTE
1190,1628032283.213,20.799999999999997,LTE
1191,1628032283.223,21.85,LTE
1192,1628032283.233,21.35,LTE
1193,1628032283.243,21.950000000000003,LTE
1194,1628032283.253,21.6,LTE
1195,1628032283.263,20.299999999999997,LTE
1196,1628032283.273,20.25,LTE
1197,1628032283.283,20.65,LTE
1198,1628032283.293,19.9,LTE
1199,1628032283.303,19.700000000000003,LTE
1200,1628032283.313,19.75,LTE
1201,1628032283.323,19.45,LTE
1202,1628032283.333,20.25,LTE
1203,1628032283.343,21.799999999999997,LTE
1204,1628032283.353,21.7,LTE
1205,1628032283.363,22.6,LTE
1206,1628032283.373,21.15,LTE
1207,1628032283.383,22.25,LTE
1208,1628032283.393,21.85,LTE
1209,1628032283.403,21.4,LTE
1210,1628032283.413,20.65,LTE
1211,1628032283.423,22.0,LTE
1212,1628032283.433,21.7,LTE
1213,1628032283.443,22.5,LTE
1214,1628032283.453,21.0,LTE
1215,1628032283.463,22.05,LTE
1216,1628032283.473,23.35,LTE
1217,1628032283.483,22.450000000000003,LTE
1218,1628032283.493,23.049999999999997,LTE
1219,1628032283.503,22.25,LTE
1220,1628032283.513,22.4,LTE
1221,1628032283.523,23.15,LTE
1222,1628032283.533,23.85,LTE
1223,1628032283.543,22.8,LTE
1224,1628032283.553,22.7,LTE
1225,1628032283.563,23.65,LTE
1226,1628032283.573,23.75,LTE
1227,1628032283.583,21.9,LTE
1228,1628032283.593,24.75,LTE
1229,1628032283.603,24.9,LTE
1230,1628032283.613,23.8,LTE
1231,1628032283.623,24.4,LTE
1232,1628032283.633,24.0,LTE
1233,1628032283.643,24.299999999999997,LTE
1234,1628032283.653,24.0,LTE
1235,1628032283.663,23.35,LTE
1236,1628032283.673,23.9,LTE
1237,1628032283.683,22.95,LTE
1238,1628032283.693,23.15,LTE
1239,1628032283.703,24.1,LTE
1240,1628032283.713,23.75,LTE
1241,1628032283.723,24.05,LTE
1242,1628032283.733,24.6,LTE
1243,1628032283.743,24.55,LTE
1244,1628032283.753,24.45,LTE
1245,1628032283.763,23.55,LTE
1246,1628032283.773,23.950000000000003,LTE
1247,1628032283.783,24.7,LTE
1248,1628032283.793,24.299999999999997,LTE
1249,1628032283.803,23.450000000000003,LTE
1250,1628032283.813,24.25,LTE
1251,1628032283.823,23.6,LTE
1252,1628032283.833,23.5,LTE
1253,1628032283.843,22.299999999999997,LTE
1254,1628032283.854,23.3,LTE
1255,1628032283.863,21.549999999999997,LTE
1256,1628032283.873,22.0,LTE
1257,1628032283.883,22.95,LTE
1258,1628032283.893,21.450000000000003,LTE
1259,1628032283.903,22.65,LTE
1260,1628032283.913,24.299999999999997,LTE
1261,1628032283.923,23.5,LTE
1262,1628032283.933,24.0,LTE
1263,1628032283.943,22.7,LTE
1264,1628032283.953,24.0,LTE
1265,1628032283.963,23.15,LTE
1266,1628032283.974,23.75,LTE
1267,1628032283.983,23.75,LTE
1268,1628032283.993,25.05,LTE
1269,1628032284.003,24.45,LTE
1270,1628032284.013,23.85,LTE
1271,1628032284.023,23.0,LTE
1272,1628032284.033,24.15,LTE
1273,1628032284.043,23.25,LTE
1274,1628032284.053,23.65,LTE
1275,1628032284.063,24.7,LTE
1276,1628032284.073,21.9,LTE
1277,1628032284.083,24.049999999999997,LTE
1278,1628032284.093,24.5,LTE
1279,1628032284.103,23.35,LTE
1280,1628032284.113,23.45,LTE
1281,1628032284.123,23.75,LTE
1282,1628032284.133,24.55,LTE
1283,1628032284.143,23.8,LTE
1284,1628032284.153,24.35,LTE
1285,1628032284.163,25.1,LTE
1286,1628032284.173,24.799999999999997,LTE
1287,1628032284.183,24.1,LTE
1288,1628032284.193,23.85,LTE
1289,1628032284.203,24.25,LTE
1290,1628032284.213,24.200000000000003,LTE
1291,1628032284.223,23.9,LTE
1292,1628032284.233,23.7,LTE
1293,1628032284.243,21.799999999999997,LTE
1294,1628032284.253,24.35,LTE
1295,1628032284.263,25.25,LTE
1296,1628032284.273,24.75,LTE
1297,1628032284.283,24.0,LTE
1298,1628032284.293,24.45,LTE
1299,1628032284.303,25.55,LTE
1300,1628032284.313,25.799999999999997,LTE
1301,1628032284.323,24.75,LTE
1302,1628032284.333,24.9,LTE
1303,1628032284.343,24.65,LTE
1304,1628032284.353,25.6,LTE
1305,1628032284.363,24.6,LTE
1306,1628032284.373,24.0,LTE
1307,1628032284.383,24.2,LTE
1308,1628032284.393,24.05,LTE
1309,1628032284.403,23.6,LTE
1310,1628032284.413,23.1,LTE
1311,1628032284.423,24.1,LTE
1312,1628032284.433,24.049999999999997,LTE
1313,1628032284.443,24.05,LTE
1314,1628032284.453,23.299999999999997,LTE
1315,1628032284.463,23.7,LTE
1316,1628032284.473,23.799999999999997,LTE
1317,1628032284.483,23.5,LTE
1318,1628032284.493,23.65,LTE
1319,1628032284.503,24.049999999999997,LTE
1320,1628032284.513,24.799999999999997,LTE
1321,1628032284.523,24.45,LTE
1322,1628032284.533,24.15,LTE
1323,1628032284.543,23.9,LTE
1324,1628032284.553,22.15,LTE
1325,1628032284.563,23.25,LTE
1326,1628032284.573,24.2,LTE
1327,1628032284.583,24.6,LTE
1328,1628032284.593,23.450000000000003,LTE
1329,1628032284.603,25.1,LTE
1330,1628032284.613,24.65,LTE
1331,1628032284.623,24.15,LTE
1332,1628032284.633,23.95,LTE
1333,1628032284.643,25.65,LTE
1334,1628032284.653,22.75,LTE
1335,1628032284.663,21.450000000000003,LTE
1336,1628032284.673,23.95,LTE
1337,1628032284.683,22.75,LTE
1338,1628032284.693,22.95,LTE
1339,1628032284.703,23.1,LTE
1340,1628032284.713,23.05,LTE
1341,1628032284.723,24.6,LTE
1342,1628032284.733,24.0,LTE
1343,1628032284.743,23.1,LTE
1344,1628032284.753,22.55,LTE
1345,1628032284.763,22.9,LTE
1346,1628032284.773,24.25,LTE
1347,1628032284.783,22.7,LTE
1348,1628032284.793,24.05,LTE
1349,1628032284.803,24.2,LTE
1350,1628032284.813,22.55,LTE
1351,1628032284.823,24.3,LTE
1352,1628032284.833,23.2,LTE
1353,1628032284.843,23.5,LTE
1354,1628032284.853,23.55,LTE
1355,1628032284.863,24.05,LTE
1356,1628032284.873,24.05,LTE
1357,1628032284.883,24.9,LTE
1358,1628032284.893,23.85,LTE
1359,1628032284.903,25.6,LTE
1360,1628032284.913,25.049999999999997,LTE
1361,1628032284.923,24.9,LTE
1362,1628032284.933,25.35,LTE
1363,1628032284.943,25.4,LTE
1364,1628032284.953,25.6,LTE
1365,1628032284.963,25.75,LTE
1366,1628032284.973,25.0,LTE
1367,1628032284.983,27.25,LTE
1368,1628032284.993,25.0,LTE
1369,1628032285.003,25.65,LTE
1370,1628032285.013,25.799999999999997,LTE
1371,1628032285.023,25.35,LTE
1372,1628032285.033,26.35,LTE
1373,1628032285.043,25.25,LTE
1374,1628032285.053,25.9,LTE
1375,1628032285.063,25.55,LTE
1376,1628032285.073,25.65,LTE
1377,1628032285.083,25.5,LTE
1378,1628032285.093,26.25,LTE
1379,1628032285.103,24.25,LTE
1380,1628032285.113,24.9,LTE
1381,1628032285.123,25.8,LTE
1382,1628032285.133,25.0,LTE
1383,1628032285.143,24.55,LTE
1384,1628032285.153,25.6,LTE
1385,1628032285.163,24.15,LTE
1386,1628032285.173,25.05,LTE
1387,1628032285.183,25.2,LTE
1388,1628032285.193,23.8,LTE
1389,1628032285.203,25.65,LTE
1390,1628032285.213,24.85,LTE
1391,1628032285.223,25.1,LTE
1392,1628032285.233,25.1,LTE
1393,1628032285.243,26.1,LTE
1394,1628032285.253,24.5,LTE
1395,1628032285.263,24.45,LTE
1396,1628032285.273,25.7,LTE
1397,1628032285.283,26.3,LTE
1398,1628032285.293,26.5,LTE
1399,1628032285.303,27.1,LTE
1400,1628032285.313,25.75,LTE
1401,1628032285.323,26.0,LTE
1402,1628032285.333,24.6,LTE
1403,1628032285.343,25.200000000000003,LTE
1404,1628032285.365,22.6,LTE
1405,1628032285.385,25.1,LTE
1406,1628032285.764,25.65,LTE
1407,1628032286.085,25.700000000000003,LTE
1408,1628032286.11,26.25,LTE
1409,1628032286.12,26.65,LTE
1410,1628032286.13,27.75,LTE
1411,1628032286.14,27.55,LTE
1412,1628032286.15,28.0,LTE
1413,1628032286.16,26.5,LTE
1414,1628032286.17,26.75,LTE
1415,1628032286.18,27.950000000000003,LTE
1416,1628032286.19,25.6,LTE
1417,1628032286.2,26.0,LTE
1418,1628032286.21,25.2,LTE
1419,1628032286.22,26.2,LTE
1420,1628032286.23,26.7,LTE
1421,1628032286.24,28.15,LTE
1422,1628032286.25,29.0,LTE
1423,1628032286.26,29.0,LTE
1424,1628032286.27,28.25,LTE
1425,1628032286.28,28.4,LTE
1426,1628032286.29,28.35,LTE
1427,1628032286.3,28.0,LTE
1428,1628032286.31,29.15,LTE
1429,1628032286.32,27.2,LTE
1430,1628032286.33,26.85,LTE
1431,1628032286.34,26.15,LTE
1432,1628032286.35,25.1,LTE
1433,1628032286.36,24.75,LTE
1434,1628032286.37,26.7,LTE
1435,1628032286.38,27.4,LTE
1436,1628032286.39,26.85,LTE
1437,1628032286.4,25.45,LTE
1438,1628032286.425,25.6,LTE
1439,1628032286.445,23.6,LTE
1440,1628032287.044,23.6,LTE
1441,1628032287.243,23.549999999999997,LTE
1442,1628032287.294,23.200000000000003,LTE
1443,1628032287.304,23.0,LTE
1444,1628032287.314,22.45,LTE
1445,1628032287.324,22.2,LTE
1446,1628032287.334,22.1,LTE
1447,1628032287.344,22.75,LTE
1448,1628032287.354,24.1,LTE
1449,1628032287.364,22.9,LTE
1450,1628032287.374,23.9,LTE
1451,1628032287.384,22.85,LTE
1452,1628032287.394,22.65,LTE
1453,1628032287.404,22.700000000000003,LTE
1454,1628032287.414,23.9,LTE
1455,1628032287.424,24.15,LTE
1456,1628032287.434,23.65,LTE
1457,1628032287.444,22.950000000000003,LTE
1458,1628032287.454,22.75,LTE
1459,1628032287.464,23.200000000000003,LTE
1460,1628032287.474,22.3,LTE
1461,1628032287.484,22.3,LTE
1462,1628032287.494,21.2,LTE
1463,1628032287.504,23.450000000000003,LTE
1464,1628032287.514,24.55,LTE
1465,1628032287.524,21.3,LTE
1466,1628032287.534,24.15,LTE
1467,1628032287.544,22.8,LTE
1468,1628032287.554,23.049999999999997,LTE
1469,1628032287.564,21.9,LTE
1470,1628032287.574,23.65,LTE
1471,1628032287.584,22.25,LTE
1472,1628032287.605,22.75,LTE
1473,1628032288.005,20.799999999999997,LTE
1474,1628032288.243,21.85,LTE
1475,1628032288.294,21.35,LTE
1476,1628032288.304,20.85,LTE
1477,1628032288.314,21.5,LTE
1478,1628032288.324,21.700000000000003,LTE
1479,1628032288.334,22.3,LTE
1480,1628032288.344,21.6,LTE
1481,1628032288.354,21.35,LTE
1482,1628032288.364,21.25,LTE
1483,1628032288.374,21.4,LTE
1484,1628032288.384,22.65,LTE
1485,1628032288.405,21.15,LTE
1486,1628032288.445,21.05,LTE
1487,1628032288.495,19.65,LTE
1488,1628032288.505,21.0,LTE
1489,1628032288.515,20.7,LTE
1490,1628032288.525,20.25,LTE
1491,1628032288.535,21.0,LTE
1492,1628032288.545,20.9,LTE
1493,1628032288.555,21.450000000000003,LTE
1494,1628032288.565,20.65,LTE
1495,1628032288.575,22.299999999999997,LTE
1496,1628032288.585,22.2,LTE
1497,1628032288.595,23.0,LTE
1498,1628032288.605,22.0,LTE
1499,1628032288.615,21.45,LTE
1500,1628032288.625,21.65,LTE
1501,1628032288.635,22.7,LTE
1502,1628032288.645,21.0,LTE
1503,1628032288.655,22.0,LTE
1504,1628032288.665,21.65,LTE
1505,1628032288.675,21.35,LTE
1506,1628032288.685,20.549999999999997,LTE
1507,1628032288.705,19.8,LTE
1508,1628032288.989,20.5,LTE
1509,1628032288.999,19.65,LTE
1510,1628032289.009,20.75,LTE
1511,1628032289.019,21.35,LTE
1512,1628032289.029,20.35,LTE
1513,1628032289.039,21.0,LTE
1514,1628032289.065,20.55,LTE
1515,1628032289.085,21.049999999999997,LTE
1516,1628032289.563,20.049999999999997,LTE
1517,1628032289.613,20.0,LTE
1518,1628032289.623,20.3,LTE
1519,1628032289.633,20.6,LTE
1520,1628032289.643,17.75,LTE
1521,1628032289.653,18.7,LTE
1522,1628032289.663,19.35,LTE
1523,1628032289.673,18.549999999999997,LTE
1524,1628032289.683,19.25,LTE
1525,1628032289.693,18.85,LTE
1526,1628032289.703,20.5,LTE
1527,1628032289.713,20.3,LTE
1528,1628032289.723,19.7,LTE
1529,1628032289.733,21.8,LTE
1530,1628032289.743,21.35,LTE
1531,1628032289.753,22.0,LTE
1532,1628032289.763,22.2,LTE
1533,1628032289.773,21.450000000000003,LTE
1534,1628032289.783,21.9,LTE
1535,1628032289.793,22.15,LTE
1536,1628032289.803,22.25,LTE
1537,1628032289.825,21.75,LTE
1538,1628032290.203,22.35,LTE
