,TimeStamp,SNR,RAT
780,1628022386.341,30.0,LTE
781,1628022386.351,28.65,LTE
782,1628022386.361,29.5,LTE
783,1628022386.371,29.45,LTE
784,1628022386.381,29.5,LTE
785,1628022386.391,29.25,LTE
786,1628022386.401,28.799999999999997,LTE
787,1628022386.411,29.45,LTE
788,1628022386.42,28.6,LTE
789,1628022386.431,29.1,LTE
790,1628022386.441,29.05,LTE
791,1628022386.451,28.6,LTE
792,1628022386.461,29.0,LTE
793,1628022386.471,29.450000000000003,LTE
794,1628022386.481,28.700000000000003,LTE
795,1628022386.491,29.0,LTE
796,1628022386.501,29.3,LTE
797,1628022386.511,28.65,LTE
798,1628022386.521,28.7,LTE
799,1628022386.531,28.9,LTE
800,1628022386.541,29.700000000000003,LTE
801,1628022386.551,29.3,LTE
802,1628022386.561,28.6,LTE
803,1628022386.571,29.1,LTE
804,1628022386.581,29.45,LTE
805,1628022386.591,29.299999999999997,LTE
806,1628022386.601,28.75,LTE
807,1628022386.611,28.8,LTE
808,1628022386.62,29.3,LTE
809,1628022386.631,29.65,LTE
810,1628022386.641,28.35,LTE
811,1628022386.651,28.45,LTE
812,1628022386.661,29.95,LTE
813,1628022386.671,29.3,LTE
814,1628022386.681,28.3,LTE
815,1628022386.691,29.65,LTE
816,1628022386.701,30.0,LTE
817,1628022386.711,30.0,LTE
818,1628022386.721,30.0,LTE
819,1628022386.731,30.0,LTE
820,1628022386.741,30.0,LTE
821,1628022386.751,30.0,LTE
822,1628022386.761,30.0,LTE
823,1628022386.786,29.7,LTE
824,1628022386.805,30.0,LTE
825,1628022386.826,29.55,LTE
826,1628022386.846,30.0,LTE
827,1628022387.025,30.0,LTE
828,1628022387.185,30.0,LTE
829,1628022387.239,30.0,LTE
830,1628022387.291,30.0,LTE
831,1628022387.301,29.6,LTE
832,1628022387.311,29.75,LTE
833,1628022387.321,30.0,LTE
834,1628022387.331,30.0,LTE
835,1628022387.341,29.85,LTE
836,1628022387.351,29.75,LTE
837,1628022387.361,30.0,LTE
838,1628022387.371,30.0,LTE
839,1628022387.381,30.0,LTE
840,1628022387.391,30.0,LTE
841,1628022387.401,30.0,LTE
842,1628022387.41,30.0,LTE
843,1628022387.421,30.0,LTE
844,1628022387.431,29.65,LTE
845,1628022387.441,29.55,LTE
846,1628022387.451,30.0,LTE
847,1628022387.461,30.0,LTE
848,1628022387.471,29.75,LTE
849,1628022387.481,29.85,LTE
850,1628022387.491,29.95,LTE
851,1628022387.501,30.0,LTE
852,1628022387.511,29.8,LTE
853,1628022387.521,29.95,LTE
854,1628022387.531,30.0,LTE
855,1628022387.541,30.0,LTE
856,1628022387.551,29.6,LTE
857,1628022387.561,29.65,LTE
858,1628022387.571,30.0,LTE
859,1628022387.581,30.0,LTE
860,1628022387.591,29.9,LTE
861,1628022387.601,29.95,LTE
862,1628022387.611,29.7,LTE
863,1628022387.621,29.95,LTE
864,1628022387.631,29.85,LTE
865,1628022387.641,29.95,LTE
866,1628022387.651,29.15,LTE
867,1628022387.661,30.0,LTE
868,1628022387.671,30.0,LTE
869,1628022387.681,29.55,LTE
870,1628022387.691,29.85,LTE
871,1628022387.701,30.0,LTE
872,1628022387.711,30.0,LTE
873,1628022387.721,30.0,LTE
874,1628022387.731,30.0,LTE
875,1628022387.741,30.0,LTE
876,1628022387.751,30.0,LTE
877,1628022387.761,30.0,LTE
878,1628022387.771,30.0,LTE
879,1628022387.781,30.0,LTE
880,1628022387.791,30.0,LTE
881,1628022387.805,30.0,LTE
882,1628022387.826,30.0,LTE
883,1628022387.846,30.0,LTE
884,1628022387.985,30.0,LTE
885,1628022388.145,30.0,LTE
886,1628022388.279,29.45,LTE
887,1628022388.331,28.35,LTE
888,1628022388.341,27.65,LTE
889,1628022388.351,29.0,LTE
890,1628022388.361,27.25,LTE
891,1628022388.371,27.65,LTE
892,1628022388.381,28.85,LTE
893,1628022388.391,29.25,LTE
894,1628022388.401,28.3,LTE
895,1628022388.411,28.75,LTE
896,1628022388.421,28.85,LTE
897,1628022388.431,28.7,LTE
898,1628022388.441,28.55,LTE
899,1628022388.45,28.65,LTE
900,1628022388.461,28.75,LTE
901,1628022388.47,29.65,LTE
902,1628022388.481,30.0,LTE
903,1628022388.491,30.0,LTE
904,1628022388.501,30.0,LTE
905,1628022388.511,29.85,LTE
906,1628022388.521,29.55,LTE
907,1628022388.531,30.0,LTE
908,1628022388.541,30.0,LTE
909,1628022388.551,29.9,LTE
910,1628022388.561,29.9,LTE
911,1628022388.571,30.0,LTE
912,1628022388.581,30.0,LTE
913,1628022388.591,30.0,LTE
914,1628022388.601,30.0,LTE
915,1628022388.611,30.0,LTE
916,1628022388.621,30.0,LTE
917,1628022388.631,30.0,LTE
918,1628022388.641,30.0,LTE
919,1628022388.65,30.0,LTE
920,1628022388.661,30.0,LTE
921,1628022388.671,30.0,LTE
922,1628022388.681,30.0,LTE
923,1628022388.691,30.0,LTE
924,1628022388.701,30.0,LTE
925,1628022388.711,30.0,LTE
926,1628022388.721,30.0,LTE
927,1628022388.731,30.0,LTE
928,1628022388.741,30.0,LTE
929,1628022388.751,30.0,LTE
930,1628022388.766,30.0,LTE
931,1628022388.786,30.0,LTE
932,1628022388.806,30.0,LTE
933,1628022388.945,30.0,LTE
934,1628022389.105,30.0,LTE
935,1628022389.209,30.0,LTE
936,1628022389.261,30.0,LTE
937,1628022389.271,30.0,LTE
938,1628022389.281,29.9,LTE
939,1628022389.291,29.95,LTE
940,1628022389.301,30.0,LTE
941,1628022389.311,30.0,LTE
942,1628022389.321,30.0,LTE
943,1628022389.331,29.9,LTE
944,1628022389.341,30.0,LTE
945,1628022389.351,30.0,LTE
946,1628022389.361,30.0,LTE
947,1628022389.371,30.0,LTE
948,1628022389.38,30.0,LTE
949,1628022389.391,29.95,LTE
950,1628022389.401,30.0,LTE
951,1628022389.411,29.9,LTE
952,1628022389.421,29.65,LTE
953,1628022389.43,29.95,LTE
954,1628022389.441,29.95,LTE
955,1628022389.451,29.45,LTE
956,1628022389.461,29.85,LTE
957,1628022389.471,30.0,LTE
958,1628022389.481,29.0,LTE
959,1628022389.491,29.5,LTE
960,1628022389.501,29.95,LTE
961,1628022389.511,29.15,LTE
962,1628022389.521,29.6,LTE
963,1628022389.531,29.8,LTE
964,1628022389.541,29.1,LTE
965,1628022389.551,29.95,LTE
966,1628022389.561,30.0,LTE
967,1628022389.571,29.4,LTE
968,1628022389.581,29.35,LTE
969,1628022389.591,29.6,LTE
970,1628022389.601,29.8,LTE
971,1628022389.611,29.85,LTE
972,1628022389.621,29.9,LTE
973,1628022389.631,30.0,LTE
974,1628022389.641,30.0,LTE
975,1628022389.651,29.9,LTE
976,1628022389.661,30.0,LTE
977,1628022389.671,29.7,LTE
978,1628022389.681,30.0,LTE
979,1628022389.691,30.0,LTE
980,1628022389.701,30.0,LTE
981,1628022389.726,30.0,LTE
982,1628022389.746,30.0,LTE
983,1628022389.765,29.3,LTE
984,1628022389.786,30.0,LTE
985,1628022390.065,28.35,LTE
986,1628022390.189,27.9,LTE
987,1628022390.241,28.3,LTE
988,1628022390.251,28.45,LTE
989,1628022390.261,27.75,LTE
990,1628022390.271,27.35,LTE
991,1628022390.281,27.8,LTE
992,1628022390.291,27.65,LTE
993,1628022390.301,28.1,LTE
994,1628022390.311,28.15,LTE
995,1628022390.321,27.75,LTE
996,1628022390.331,28.1,LTE
997,1628022390.341,28.55,LTE
998,1628022390.351,27.65,LTE
999,1628022390.36,28.3,LTE
1000,1628022390.371,28.65,LTE
1001,1628022390.381,28.0,LTE
1002,1628022390.391,28.6,LTE
1003,1628022390.401,28.85,LTE
1004,1628022390.411,28.3,LTE
1005,1628022390.421,29.1,LTE
1006,1628022390.431,29.0,LTE
1007,1628022390.441,28.6,LTE
1008,1628022390.451,29.45,LTE
1009,1628022390.461,28.9,LTE
1010,1628022390.471,29.2,LTE
1011,1628022390.481,28.9,LTE
1012,1628022390.491,28.8,LTE
1013,1628022390.501,28.65,LTE
1014,1628022390.511,29.0,LTE
1015,1628022390.521,28.8,LTE
1016,1628022390.531,28.45,LTE
1017,1628022390.541,28.7,LTE
1018,1628022390.551,28.95,LTE
1019,1628022390.561,28.5,LTE
1020,1628022390.571,29.15,LTE
1021,1628022390.581,29.2,LTE
1022,1628022390.591,29.05,LTE
1023,1628022390.601,29.25,LTE
1024,1628022390.611,29.15,LTE
1025,1628022390.621,29.25,LTE
1026,1628022390.631,29.05,LTE
1027,1628022390.641,29.3,LTE
1028,1628022390.651,29.6,LTE
1029,1628022390.661,29.0,LTE
1030,1628022390.671,28.95,LTE
1031,1628022390.681,28.75,LTE
1032,1628022390.691,28.05,LTE
1033,1628022390.701,29.2,LTE
1034,1628022390.711,28.5,LTE
1035,1628022390.721,27.75,LTE
1036,1628022390.731,28.7,LTE
1037,1628022390.741,28.6,LTE
1038,1628022390.751,28.7,LTE
1039,1628022390.76,28.5,LTE
1040,1628022390.771,29.1,LTE
1041,1628022390.781,29.05,LTE
1042,1628022390.791,29.0,LTE
1043,1628022390.801,29.75,LTE
1044,1628022390.811,29.15,LTE
1045,1628022390.821,28.75,LTE
1046,1628022390.831,29.6,LTE
1047,1628022390.841,28.8,LTE
1048,1628022390.866,30.0,LTE
1049,1628022390.886,29.0,LTE
1050,1628022390.906,28.35,LTE
1051,1628022390.926,28.65,LTE
1052,1628022391.185,28.049999999999997,LTE
1053,1628022391.329,29.95,LTE
1054,1628022391.381,29.55,LTE
1055,1628022391.391,28.5,LTE
1056,1628022391.401,28.15,LTE
1057,1628022391.411,28.85,LTE
1058,1628022391.421,28.45,LTE
1059,1628022391.431,28.25,LTE
1060,1628022391.441,28.35,LTE
1061,1628022391.451,28.5,LTE
1062,1628022391.461,27.85,LTE
1063,1628022391.471,28.05,LTE
1064,1628022391.481,27.9,LTE
1065,1628022391.491,27.7,LTE
1066,1628022391.501,27.5,LTE
1067,1628022391.511,27.9,LTE
1068,1628022391.521,28.0,LTE
1069,1628022391.531,28.25,LTE
1070,1628022391.541,28.15,LTE
1071,1628022391.551,28.55,LTE
1072,1628022391.561,28.7,LTE
1073,1628022391.571,28.4,LTE
1074,1628022391.581,29.0,LTE
1075,1628022391.591,28.25,LTE
1076,1628022391.601,28.6,LTE
1077,1628022391.611,28.75,LTE
1078,1628022391.621,27.700000000000003,LTE
1079,1628022391.631,28.049999999999997,LTE
1080,1628022391.641,28.15,LTE
1081,1628022391.651,28.65,LTE
1082,1628022391.661,28.85,LTE
1083,1628022391.671,28.75,LTE
1084,1628022391.681,28.9,LTE
1085,1628022391.691,29.0,LTE
1086,1628022391.7,28.95,LTE
1087,1628022391.711,29.25,LTE
1088,1628022391.721,28.75,LTE
1089,1628022391.731,28.9,LTE
1090,1628022391.741,29.55,LTE
1091,1628022391.766,29.45,LTE
1092,1628022391.786,29.85,LTE
1093,1628022391.806,29.7,LTE
1094,1628022391.826,29.05,LTE
1095,1628022391.985,28.85,LTE
1096,1628022392.145,28.1,LTE
1097,1628022392.23,28.55,LTE
1098,1628022392.282,29.0,LTE
1099,1628022392.292,27.799999999999997,LTE
1100,1628022392.302,27.25,LTE
1101,1628022392.312,27.85,LTE
1102,1628022392.322,27.25,LTE
1103,1628022392.332,27.55,LTE
1104,1628022392.342,27.299999999999997,LTE
1105,1628022392.352,27.4,LTE
1106,1628022392.362,27.549999999999997,LTE
1107,1628022392.372,27.9,LTE
1108,1628022392.382,27.049999999999997,LTE
1109,1628022392.392,27.200000000000003,LTE
1110,1628022392.402,27.549999999999997,LTE
1111,1628022392.412,27.45,LTE
1112,1628022392.422,28.1,LTE
1113,1628022392.432,28.5,LTE
1114,1628022392.442,28.6,LTE
1115,1628022392.452,28.65,LTE
1116,1628022392.462,28.7,LTE
1117,1628022392.472,28.65,LTE
1118,1628022392.482,28.35,LTE
1119,1628022392.506,28.65,LTE
1120,1628022392.526,28.8,LTE
1121,1628022392.546,28.0,LTE
1122,1628022392.566,28.3,LTE
1123,1628022392.785,28.4,LTE
1124,1628022392.945,28.45,LTE
1125,1628022392.976,28.65,LTE
1126,1628022392.986,28.35,LTE
1127,1628022392.996,28.4,LTE
1128,1628022393.006,28.95,LTE
1129,1628022393.016,28.299999999999997,LTE
1130,1628022393.026,28.6,LTE
1131,1628022393.036,28.8,LTE
1132,1628022393.046,28.55,LTE
1133,1628022393.066,29.15,LTE
1134,1628022393.086,29.0,LTE
1135,1628022393.106,28.45,LTE
1136,1628022393.126,28.7,LTE
1137,1628022393.265,27.6,LTE
1138,1628022393.425,27.65,LTE
1139,1628022393.469,29.8,LTE
1140,1628022393.521,29.85,LTE
1141,1628022393.531,29.95,LTE
1142,1628022393.541,29.65,LTE
1143,1628022393.551,29.45,LTE
1144,1628022393.561,29.7,LTE
1145,1628022393.571,29.8,LTE
1146,1628022393.581,29.6,LTE
1147,1628022393.591,30.0,LTE
1148,1628022393.601,29.6,LTE
1149,1628022393.611,29.95,LTE
1150,1628022393.621,29.6,LTE
1151,1628022393.631,27.9,LTE
1152,1628022393.641,28.0,LTE
1153,1628022393.651,27.65,LTE
1154,1628022393.661,28.2,LTE
1155,1628022393.671,28.299999999999997,LTE
1156,1628022393.681,28.25,LTE
1157,1628022393.691,28.15,LTE
1158,1628022393.701,28.25,LTE
1159,1628022393.711,28.0,LTE
1160,1628022393.721,28.1,LTE
1161,1628022393.731,28.05,LTE
1162,1628022393.741,28.35,LTE
1163,1628022393.751,28.05,LTE
1164,1628022393.761,28.4,LTE
1165,1628022393.771,28.65,LTE
1166,1628022393.781,28.65,LTE
1167,1628022393.791,28.55,LTE
1168,1628022393.801,28.5,LTE
1169,1628022393.811,28.799999999999997,LTE
1170,1628022393.821,28.65,LTE
1171,1628022393.831,28.65,LTE
1172,1628022393.841,28.55,LTE
1173,1628022393.851,28.0,LTE
1174,1628022393.861,28.35,LTE
1175,1628022393.871,27.950000000000003,LTE
1176,1628022393.881,28.35,LTE
1177,1628022393.891,27.95,LTE
1178,1628022393.901,28.4,LTE
1179,1628022393.911,29.35,LTE
1180,1628022393.921,29.4,LTE
1181,1628022393.931,28.65,LTE
1182,1628022393.941,27.450000000000003,LTE
1183,1628022393.951,27.450000000000003,LTE
1184,1628022393.961,27.799999999999997,LTE
1185,1628022393.971,27.65,LTE
1186,1628022393.981,29.05,LTE
1187,1628022393.991,29.05,LTE
1188,1628022394.001,29.5,LTE
1189,1628022394.011,29.35,LTE
1190,1628022394.021,29.15,LTE
1191,1628022394.031,28.95,LTE
1192,1628022394.041,29.15,LTE
1193,1628022394.051,29.4,LTE
1194,1628022394.061,29.15,LTE
1195,1628022394.071,28.75,LTE
1196,1628022394.081,28.15,LTE
1197,1628022394.091,27.55,LTE
1198,1628022394.101,27.75,LTE
1199,1628022394.111,27.9,LTE
1200,1628022394.121,28.75,LTE
1201,1628022394.131,27.85,LTE
1202,1628022394.141,27.75,LTE
1203,1628022394.151,28.4,LTE
1204,1628022394.161,28.4,LTE
1205,1628022394.171,28.6,LTE
1206,1628022394.181,28.5,LTE
1207,1628022394.191,28.15,LTE
1208,1628022394.201,28.4,LTE
1209,1628022394.211,28.4,LTE
1210,1628022394.221,27.85,LTE
1211,1628022394.231,28.2,LTE
1212,1628022394.241,27.75,LTE
1213,1628022394.251,28.35,LTE
1214,1628022394.261,28.3,LTE
1215,1628022394.271,28.4,LTE
1216,1628022394.281,28.6,LTE
1217,1628022394.291,28.35,LTE
1218,1628022394.301,29.2,LTE
1219,1628022394.311,29.05,LTE
1220,1628022394.321,29.6,LTE
1221,1628022394.331,29.5,LTE
1222,1628022394.341,29.7,LTE
1223,1628022394.351,29.7,LTE
1224,1628022394.361,29.5,LTE
1225,1628022394.371,29.4,LTE
1226,1628022394.381,29.6,LTE
1227,1628022394.391,30.0,LTE
1228,1628022394.401,29.65,LTE
1229,1628022394.411,29.7,LTE
1230,1628022394.421,28.4,LTE
1231,1628022394.431,28.75,LTE
1232,1628022394.441,29.15,LTE
1233,1628022394.451,28.700000000000003,LTE
1234,1628022394.461,29.6,LTE
1235,1628022394.471,29.0,LTE
1236,1628022394.481,28.35,LTE
1237,1628022394.491,29.1,LTE
1238,1628022394.501,28.950000000000003,LTE
1239,1628022394.511,29.299999999999997,LTE
1240,1628022394.521,28.85,LTE
1241,1628022394.531,28.75,LTE
1242,1628022394.541,28.5,LTE
1243,1628022394.551,28.9,LTE
1244,1628022394.561,28.8,LTE
1245,1628022394.571,28.6,LTE
1246,1628022394.581,28.6,LTE
1247,1628022394.591,28.950000000000003,LTE
1248,1628022394.601,28.6,LTE
1249,1628022394.611,28.6,LTE
1250,1628022394.621,28.35,LTE
1251,1628022394.631,28.55,LTE
1252,1628022394.64,28.35,LTE
1253,1628022394.651,28.6,LTE
1254,1628022394.661,28.5,LTE
1255,1628022394.671,28.450000000000003,LTE
1256,1628022394.681,28.05,LTE
1257,1628022394.691,28.25,LTE
1258,1628022394.701,28.15,LTE
1259,1628022394.711,28.0,LTE
1260,1628022394.721,28.0,LTE
1261,1628022394.731,28.15,LTE
1262,1628022394.741,28.35,LTE
1263,1628022394.751,28.85,LTE
1264,1628022394.761,28.6,LTE
1265,1628022394.771,28.65,LTE
1266,1628022394.781,28.950000000000003,LTE
1267,1628022394.791,28.049999999999997,LTE
1268,1628022394.801,28.55,LTE
1269,1628022394.811,28.85,LTE
1270,1628022394.821,29.3,LTE
1271,1628022394.831,28.25,LTE
1272,1628022394.84,28.85,LTE
1273,1628022394.851,28.55,LTE
1274,1628022394.861,28.0,LTE
1275,1628022394.871,28.95,LTE
1276,1628022394.881,28.25,LTE
1277,1628022394.891,28.1,LTE
1278,1628022394.901,29.4,LTE
1279,1628022394.911,29.4,LTE
1280,1628022394.921,28.75,LTE
1281,1628022394.931,30.0,LTE
1282,1628022394.941,29.55,LTE
1283,1628022394.951,29.2,LTE
1284,1628022394.961,29.7,LTE
1285,1628022394.971,29.5,LTE
1286,1628022394.981,29.8,LTE
1287,1628022395.006,29.5,LTE
1288,1628022395.025,30.0,LTE
1289,1628022395.046,29.65,LTE
1290,1628022395.066,29.9,LTE
1291,1628022395.096,29.65,LTE
1292,1628022395.106,30.0,LTE
1293,1628022395.116,29.5,LTE
1294,1628022395.146,30.0,LTE
1295,1628022395.166,29.95,LTE
1296,1628022395.186,30.0,LTE
1297,1628022395.205,30.0,LTE
1298,1628022395.345,29.9,LTE
1299,1628022395.379,30.0,LTE
1300,1628022395.431,30.0,LTE
1301,1628022395.446,30.0,LTE
1302,1628022395.466,30.0,LTE
1303,1628022395.486,30.0,LTE
1304,1628022395.516,30.0,LTE
1305,1628022395.526,30.0,LTE
1306,1628022395.536,30.0,LTE
1307,1628022395.546,30.0,LTE
1308,1628022395.556,29.85,LTE
1309,1628022395.566,29.95,LTE
1310,1628022395.576,30.0,LTE
1311,1628022395.586,30.0,LTE
1312,1628022395.596,30.0,LTE
1313,1628022395.606,30.0,LTE
1314,1628022395.616,29.7,LTE
1315,1628022395.626,29.9,LTE
1316,1628022395.636,29.8,LTE
1317,1628022395.646,29.55,LTE
1318,1628022395.656,29.9,LTE
1319,1628022395.666,29.8,LTE
1320,1628022395.676,29.8,LTE
1321,1628022395.686,29.85,LTE
1322,1628022395.696,30.0,LTE
1323,1628022395.706,29.7,LTE
1324,1628022395.716,30.0,LTE
1325,1628022395.726,30.0,LTE
1326,1628022395.736,29.9,LTE
1327,1628022395.746,30.0,LTE
1328,1628022395.756,30.0,LTE
1329,1628022395.766,30.0,LTE
1330,1628022395.776,30.0,LTE
1331,1628022395.786,30.0,LTE
1332,1628022395.796,29.8,LTE
1333,1628022395.806,30.0,LTE
1334,1628022395.816,30.0,LTE
1335,1628022395.826,29.95,LTE
1336,1628022395.836,29.95,LTE
1337,1628022395.846,30.0,LTE
1338,1628022395.856,29.700000000000003,LTE
1339,1628022395.866,29.95,LTE
1340,1628022395.876,30.0,LTE
1341,1628022395.886,29.85,LTE
1342,1628022395.896,30.0,LTE
1343,1628022395.906,29.85,LTE
1344,1628022395.916,30.0,LTE
1345,1628022395.926,29.75,LTE
1346,1628022395.936,30.0,LTE
1347,1628022395.946,29.85,LTE
1348,1628022395.956,29.4,LTE
1349,1628022395.966,29.85,LTE
1350,1628022395.976,30.0,LTE
1351,1628022395.986,29.65,LTE
1352,1628022395.996,29.8,LTE
1353,1628022396.006,30.0,LTE
1354,1628022396.016,29.65,LTE
1355,1628022396.026,29.85,LTE
1356,1628022396.036,29.9,LTE
1357,1628022396.046,30.0,LTE
1358,1628022396.056,30.0,LTE
1359,1628022396.066,30.0,LTE
1360,1628022396.076,30.0,LTE
1361,1628022396.086,30.0,LTE
1362,1628022396.096,30.0,LTE
1363,1628022396.106,30.0,LTE
1364,1628022396.116,30.0,LTE
1365,1628022396.126,30.0,LTE
1366,1628022396.136,30.0,LTE
1367,1628022396.146,30.0,LTE
1368,1628022396.155,29.95,LTE
1369,1628022396.166,29.6,LTE
1370,1628022396.176,30.0,LTE
1371,1628022396.186,30.0,LTE
1372,1628022396.196,30.0,LTE
1373,1628022396.206,30.0,LTE
1374,1628022396.216,30.0,LTE
1375,1628022396.226,30.0,LTE
1376,1628022396.236,30.0,LTE
1377,1628022396.246,30.0,LTE
1378,1628022396.256,30.0,LTE
1379,1628022396.266,29.45,LTE
1380,1628022396.276,30.0,LTE
1381,1628022396.286,29.8,LTE
1382,1628022396.296,27.2,LTE
1383,1628022396.306,26.85,LTE
1384,1628022396.316,26.65,LTE
1385,1628022396.326,27.45,LTE
1386,1628022396.336,26.4,LTE
1387,1628022396.346,26.2,LTE
1388,1628022396.356,25.05,LTE
1389,1628022396.366,25.3,LTE
1390,1628022396.376,25.1,LTE
1391,1628022396.386,24.7,LTE
1392,1628022396.396,25.0,LTE
1393,1628022396.406,25.700000000000003,LTE
1394,1628022396.416,25.049999999999997,LTE
1395,1628022396.426,24.95,LTE
1396,1628022396.436,25.65,LTE
1397,1628022396.446,25.5,LTE
1398,1628022396.456,26.450000000000003,LTE
1399,1628022396.466,28.15,LTE
1400,1628022396.476,28.65,LTE
1401,1628022396.486,28.85,LTE
1402,1628022396.496,28.55,LTE
1403,1628022396.506,28.1,LTE
1404,1628022396.516,28.45,LTE
1405,1628022396.526,28.5,LTE
1406,1628022396.536,28.7,LTE
1407,1628022396.546,29.45,LTE
1408,1628022396.555,30.0,LTE
1409,1628022396.566,30.0,LTE
1410,1628022396.576,30.0,LTE
1411,1628022396.586,30.0,LTE
1412,1628022396.596,30.0,LTE
1413,1628022396.606,30.0,LTE
1414,1628022396.616,30.0,LTE
1415,1628022396.626,30.0,LTE
1416,1628022396.636,30.0,LTE
1417,1628022396.646,30.0,LTE
1418,1628022396.656,30.0,LTE
1419,1628022396.666,30.0,LTE
1420,1628022396.676,30.0,LTE
1421,1628022396.686,30.0,LTE
1422,1628022396.696,30.0,LTE
1423,1628022396.706,30.0,LTE
1424,1628022396.716,29.95,LTE
1425,1628022396.726,29.85,LTE
1426,1628022396.736,29.95,LTE
1427,1628022396.746,29.85,LTE
1428,1628022396.756,29.75,LTE
1429,1628022396.766,29.85,LTE
1430,1628022396.776,30.0,LTE
1431,1628022396.786,30.0,LTE
1432,1628022396.796,30.0,LTE
1433,1628022396.806,30.0,LTE
1434,1628022396.816,30.0,LTE
1435,1628022396.826,30.0,LTE
1436,1628022396.836,30.0,LTE
1437,1628022396.846,30.0,LTE
1438,1628022396.856,29.15,LTE
1439,1628022396.866,29.35,LTE
1440,1628022396.876,29.25,LTE
1441,1628022396.886,29.55,LTE
1442,1628022396.896,29.75,LTE
1443,1628022396.906,29.35,LTE
1444,1628022396.916,29.8,LTE
1445,1628022396.926,30.0,LTE
1446,1628022396.936,30.0,LTE
1447,1628022396.946,30.0,LTE
1448,1628022396.956,29.75,LTE
1449,1628022396.966,30.0,LTE
1450,1628022396.976,29.75,LTE
1451,1628022396.986,30.0,LTE
1452,1628022396.996,29.75,LTE
1453,1628022397.006,29.85,LTE
1454,1628022397.016,30.0,LTE
1455,1628022397.026,29.35,LTE
1456,1628022397.036,29.6,LTE
1457,1628022397.046,29.2,LTE
1458,1628022397.056,28.9,LTE
1459,1628022397.066,29.7,LTE
1460,1628022397.076,29.4,LTE
1461,1628022397.086,29.75,LTE
1462,1628022397.096,30.0,LTE
1463,1628022397.106,30.0,LTE
1464,1628022397.116,29.55,LTE
1465,1628022397.126,29.85,LTE
1466,1628022397.136,29.5,LTE
1467,1628022397.146,29.9,LTE
1468,1628022397.155,29.7,LTE
1469,1628022397.166,29.75,LTE
1470,1628022397.176,29.7,LTE
1471,1628022397.186,29.45,LTE
1472,1628022397.196,29.8,LTE
1473,1628022397.206,29.35,LTE
1474,1628022397.216,29.8,LTE
1475,1628022397.226,30.0,LTE
1476,1628022397.236,29.55,LTE
1477,1628022397.246,29.1,LTE
1478,1628022397.256,29.65,LTE
1479,1628022397.266,29.7,LTE
1480,1628022397.276,29.55,LTE
1481,1628022397.286,29.4,LTE
1482,1628022397.296,29.85,LTE
1483,1628022397.306,29.4,LTE
1484,1628022397.316,29.3,LTE
1485,1628022397.326,29.45,LTE
1486,1628022397.336,29.65,LTE
1487,1628022397.346,29.55,LTE
1488,1628022397.355,29.95,LTE
1489,1628022397.366,30.0,LTE
1490,1628022397.376,30.0,LTE
1491,1628022397.386,30.0,LTE
1492,1628022397.396,30.0,LTE
1493,1628022397.406,29.95,LTE
1494,1628022397.416,29.6,LTE
1495,1628022397.426,30.0,LTE
1496,1628022397.436,30.0,LTE
1497,1628022397.445,30.0,LTE
1498,1628022397.456,29.4,LTE
1499,1628022397.466,29.85,LTE
1500,1628022397.476,29.55,LTE
1501,1628022397.486,29.5,LTE
1502,1628022397.496,30.0,LTE
1503,1628022397.506,29.9,LTE
1504,1628022397.516,30.0,LTE
1505,1628022397.526,29.95,LTE
1506,1628022397.536,30.0,LTE
1507,1628022397.546,29.3,LTE
1508,1628022397.555,29.55,LTE
1509,1628022397.566,29.9,LTE
1510,1628022397.576,29.65,LTE
1511,1628022397.586,29.65,LTE
1512,1628022397.596,29.9,LTE
1513,1628022397.605,30.0,LTE
1514,1628022397.616,29.45,LTE
1515,1628022397.626,29.8,LTE
1516,1628022397.636,29.6,LTE
1517,1628022397.646,30.0,LTE
1518,1628022397.656,29.75,LTE
1519,1628022397.666,28.95,LTE
1520,1628022397.676,29.25,LTE
1521,1628022397.686,30.0,LTE
1522,1628022397.696,29.9,LTE
1523,1628022397.706,30.0,LTE
1524,1628022397.716,30.0,LTE
1525,1628022397.726,30.0,LTE
1526,1628022397.736,30.0,LTE
1527,1628022397.746,30.0,LTE
1528,1628022397.755,30.0,LTE
1529,1628022397.766,30.0,LTE
1530,1628022397.786,30.0,LTE
1531,1628022397.806,29.6,LTE
1532,1628022397.826,30.0,LTE
1533,1628022397.846,30.0,LTE
1534,1628022398.065,28.35,LTE
1535,1628022398.119,30.0,LTE
1536,1628022398.171,29.95,LTE
1537,1628022398.181,30.0,LTE
1538,1628022398.191,30.0,LTE
1539,1628022398.206,30.0,LTE
1540,1628022398.226,29.45,LTE
1541,1628022398.246,30.0,LTE
1542,1628022398.291,29.6,LTE
1543,1628022398.341,29.25,LTE
1544,1628022398.351,29.4,LTE
1545,1628022398.361,29.1,LTE
1546,1628022398.371,29.25,LTE
1547,1628022398.381,29.25,LTE
1548,1628022398.391,29.15,LTE
1549,1628022398.401,28.85,LTE
1550,1628022398.411,29.55,LTE
1551,1628022398.421,29.05,LTE
1552,1628022398.431,28.95,LTE
1553,1628022398.441,29.4,LTE
1554,1628022398.451,29.25,LTE
1555,1628022398.461,29.05,LTE
1556,1628022398.471,29.5,LTE
1557,1628022398.481,29.6,LTE
1558,1628022398.491,29.55,LTE
1559,1628022398.501,29.25,LTE
1560,1628022398.511,29.35,LTE
1561,1628022398.521,29.7,LTE
