,TimeStamp,SNR,RAT
1556,1631113589.243,6.575,LTE
1557,1631113589.253,5.525,LTE
1558,1631113589.263,6.675,LTE
1559,1631113589.273,6.625,LTE
1560,1631113589.284,6.6499999999999995,LTE
1561,1631113589.293,7.85,LTE
1562,1631113589.303,8.45,LTE
1563,1631113589.333,7.625,LTE
1564,1631113589.343,7.775,LTE
1565,1631113589.353,7.949999999999999,LTE
1566,1631113589.363,7.9,LTE
1567,1631113589.373,8.325,LTE
1568,1631113589.383,8.8,LTE
1569,1631113589.393,9.425,LTE
1570,1631113589.403,9.600000000000001,LTE
1571,1631113589.413,10.25,LTE
1572,1631113589.423,9.875,LTE
1573,1631113589.434,10.95,LTE
1574,1631113589.443,10.7,LTE
1575,1631113589.453,10.850000000000001,LTE
1576,1631113589.463,11.474999999999998,LTE
1577,1631113589.473,11.625,LTE
1578,1631113589.484,13.0,LTE
1579,1631113589.513,11.35,LTE
1580,1631113589.523,11.649999999999999,LTE
1581,1631113589.533,10.525,LTE
1582,1631113589.543,11.025,LTE
1583,1631113589.553,10.35,LTE
1584,1631113589.563,10.8,LTE
1585,1631113589.573,11.125,LTE
1586,1631113589.583,11.1,LTE
1587,1631113589.593,10.325,LTE
1588,1631113589.603,11.399999999999999,LTE
1589,1631113589.613,10.95,LTE
1590,1631113589.623,10.4,LTE
1591,1631113589.633,10.225,LTE
1592,1631113589.643,10.575,LTE
1593,1631113589.653,10.950000000000001,LTE
1594,1631113589.663,10.95,LTE
1595,1631113589.693,10.100000000000001,LTE
1596,1631113589.703,10.55,LTE
1597,1631113589.713,10.3,LTE
1598,1631113589.723,10.75,LTE
1599,1631113589.733,11.0,LTE
1600,1631113589.743,10.8,LTE
1601,1631113589.753,10.6,LTE
1602,1631113589.763,10.6,LTE
1603,1631113589.773,10.299999999999999,LTE
1604,1631113589.783,13.5,LTE
1605,1631113589.793,8.75,LTE
1606,1631113589.803,8.75,LTE
1607,1631113589.813,11.8,LTE
1608,1631113589.823,10.875,LTE
1609,1631113589.833,11.8,LTE
1610,1631113589.843,12.100000000000001,LTE
1611,1631113589.873,12.1,LTE
1612,1631113589.883,12.825,LTE
1613,1631113589.893,12.849999999999998,LTE
1614,1631113589.903,13.675,LTE
1615,1631113589.913,12.9,LTE
1616,1631113589.923,12.925,LTE
1617,1631113589.933,12.5,LTE
1618,1631113589.943,12.149999999999999,LTE
1619,1631113589.953,11.275,LTE
1620,1631113589.963,11.525,LTE
1621,1631113589.973,11.2,LTE
1622,1631113589.983,11.7,LTE
1623,1631113589.993,11.4,LTE
1624,1631113590.003,11.399999999999999,LTE
1625,1631113590.013,10.625,LTE
1626,1631113590.023,10.774999999999999,LTE
1627,1631113590.053,10.425,LTE
1628,1631113590.063,9.175,LTE
1629,1631113590.074,9.475,LTE
1630,1631113590.153,8.225,LTE
1631,1631113590.164,8.8,LTE
1632,1631113590.173,9.1,LTE
1633,1631113590.183,9.575,LTE
1634,1631113590.193,10.149999999999999,LTE
1635,1631113590.203,11.1,LTE
1636,1631113590.233,10.25,LTE
1637,1631113590.243,9.925,LTE
1638,1631113590.253,10.15,LTE
1639,1631113590.263,9.45,LTE
1640,1631113590.273,9.9,LTE
1641,1631113590.283,10.5,LTE
1642,1631113590.293,10.225,LTE
1643,1631113590.303,9.725,LTE
1644,1631113590.313,8.3,LTE
1645,1631113590.324,7.55,LTE
1646,1631113590.333,9.35,LTE
1647,1631113590.343,9.225,LTE
1648,1631113590.353,8.75,LTE
1649,1631113590.363,10.100000000000001,LTE
1650,1631113590.373,8.8,LTE
1651,1631113590.383,8.575,LTE
1652,1631113590.413,9.200000000000001,LTE
1653,1631113590.423,8.175,LTE
1654,1631113590.433,9.8,LTE
1655,1631113590.443,10.900000000000002,LTE
1656,1631113590.453,10.975000000000001,LTE
1657,1631113590.463,11.1,LTE
1658,1631113590.473,11.475,LTE
1659,1631113590.483,11.275,LTE
1660,1631113590.493,10.975,LTE
1661,1631113590.503,11.100000000000001,LTE
1662,1631113590.513,10.4,LTE
1663,1631113590.524,9.5,LTE
1664,1631113590.533,7.325,LTE
1665,1631113590.543,8.225,LTE
1666,1631113590.553,8.425,LTE
1667,1631113590.563,8.375,LTE
1668,1631113590.593,9.05,LTE
1669,1631113590.603,8.75,LTE
1670,1631113590.613,9.2,LTE
1671,1631113590.623,8.850000000000001,LTE
1672,1631113590.633,8.425,LTE
1673,1631113590.643,7.75,LTE
1674,1631113590.653,7.925,LTE
1675,1631113590.663,7.95,LTE
1676,1631113590.673,7.85,LTE
1677,1631113590.683,7.125,LTE
1678,1631113590.693,7.824999999999999,LTE
1679,1631113590.703,7.4,LTE
1680,1631113590.714,7.375,LTE
1681,1631113590.724,8.125,LTE
1682,1631113590.733,8.2,LTE
1683,1631113590.743,8.675,LTE
1684,1631113590.773,7.9750000000000005,LTE
1685,1631113590.783,8.6,LTE
1686,1631113590.793,7.9750000000000005,LTE
1687,1631113590.803,8.524999999999999,LTE
1688,1631113590.813,8.375,LTE
1689,1631113590.823,8.399999999999999,LTE
1690,1631113590.833,8.3,LTE
1691,1631113590.843,8.3,LTE
1692,1631113590.853,7.25,LTE
1693,1631113590.863,6.675000000000001,LTE
1694,1631113590.873,7.3999999999999995,LTE
1695,1631113590.883,8.225,LTE
1696,1631113590.893,7.7,LTE
1697,1631113590.903,8.175,LTE
1698,1631113590.913,8.375,LTE
1699,1631113590.923,8.7,LTE
1700,1631113590.953,9.1,LTE
1701,1631113590.963,9.2,LTE
1702,1631113590.973,9.600000000000001,LTE
1703,1631113590.983,9.825,LTE
1704,1631113590.993,9.649999999999999,LTE
1705,1631113591.003,9.65,LTE
1706,1631113591.013,9.4,LTE
1707,1631113591.023,10.55,LTE
1708,1631113591.033,10.15,LTE
1709,1631113591.043,9.4,LTE
1710,1631113591.053,9.775,LTE
1711,1631113591.063,10.024999999999999,LTE
1712,1631113591.073,9.675,LTE
1713,1631113591.083,9.725,LTE
1714,1631113591.093,9.350000000000001,LTE
1715,1631113591.103,8.924999999999999,LTE
1716,1631113591.133,9.475,LTE
1717,1631113591.143,9.175,LTE
1718,1631113591.153,8.7,LTE
1719,1631113591.163,9.1,LTE
1720,1631113591.173,9.2,LTE
1721,1631113591.183,8.375,LTE
1722,1631113591.193,8.55,LTE
1723,1631113591.203,8.175,LTE
1724,1631113591.213,7.75,LTE
1725,1631113591.223,7.8,LTE
1726,1631113591.233,7.6,LTE
1727,1631113591.243,7.625,LTE
1728,1631113591.253,6.175000000000001,LTE
1729,1631113591.263,5.3,LTE
1730,1631113591.273,5.925000000000001,LTE
1731,1631113591.283,5.675000000000001,LTE
1732,1631113591.313,5.85,LTE
1733,1631113591.323,6.925,LTE
1734,1631113591.333,6.15,LTE
1735,1631113591.343,6.7,LTE
1736,1631113591.353,6.800000000000001,LTE
1737,1631113591.363,6.699999999999999,LTE
1738,1631113591.373,6.575,LTE
1739,1631113591.383,6.825,LTE
1740,1631113591.393,6.725,LTE
1741,1631113591.403,6.775,LTE
1742,1631113591.413,6.95,LTE
1743,1631113591.423,6.6,LTE
1744,1631113591.433,6.3999999999999995,LTE
1745,1631113591.443,6.6,LTE
1746,1631113591.453,5.725,LTE
1747,1631113591.463,5.625,LTE
1748,1631113591.493,5.125,LTE
1749,1631113591.503,6.025,LTE
1750,1631113591.513,6.2,LTE
1751,1631113591.524,6.15,LTE
1752,1631113591.533,6.725,LTE
1753,1631113591.543,6.675,LTE
1754,1631113591.553,6.775,LTE
1755,1631113591.563,6.199999999999999,LTE
1756,1631113591.573,5.65,LTE
1757,1631113591.583,5.300000000000001,LTE
1758,1631113591.593,4.699999999999999,LTE
1759,1631113591.603,4.325,LTE
1760,1631113591.613,3.5,LTE
1761,1631113591.623,3.375,LTE
1762,1631113591.633,3.025,LTE
1763,1631113591.643,2.775,LTE
1764,1631113591.673,2.0,LTE
1765,1631113591.683,2.2,LTE
1766,1631113591.693,1.4749999999999999,LTE
1767,1631113591.703,1.775,LTE
1768,1631113591.714,2.5,LTE
1769,1631113591.724,4.45,LTE
1770,1631113591.733,3.75,LTE
1771,1631113591.743,3.5500000000000003,LTE
1772,1631113591.753,4.125,LTE
1773,1631113591.763,3.975,LTE
1774,1631113591.773,3.575,LTE
1775,1631113591.783,3.25,LTE
1776,1631113591.793,4.0,LTE
1777,1631113591.803,3.625,LTE
1778,1631113591.813,3.225,LTE
1779,1631113591.823,2.0999999999999996,LTE
1780,1631113591.853,3.375,LTE
1781,1631113591.863,1.475,LTE
1782,1631113591.873,2.3,LTE
1783,1631113591.883,1.875,LTE
1784,1631113591.893,2.475,LTE
1785,1631113591.903,1.7,LTE
1786,1631113591.913,1.3499999999999999,LTE
1787,1631113591.924,1.9499999999999997,LTE
1788,1631113591.933,1.55,LTE
1789,1631113591.943,2.9,LTE
1790,1631113591.953,1.6749999999999998,LTE
1791,1631113591.963,2.65,LTE
1792,1631113591.973,2.4,LTE
1793,1631113591.983,1.3,LTE
1794,1631113591.994,1.275,LTE
1795,1631113592.003,1.25,LTE
1796,1631113592.033,1.8250000000000002,LTE
1797,1631113592.043,4.025,LTE
1798,1631113592.053,4.2,LTE
1799,1631113592.063,1.075,LTE
1800,1631113592.073,2.425,LTE
1801,1631113592.083,3.1500000000000004,LTE
1802,1631113592.093,1.525,LTE
1803,1631113592.103,0.12499999999999978,LTE
1804,1631113592.113,1.15,LTE
1805,1631113592.124,0.9250000000000002,LTE
1806,1631113592.133,0.07500000000000007,LTE
1807,1631113592.143,1.55,LTE
1808,1631113592.153,2.6,LTE
1809,1631113592.163,2.3,LTE
1810,1631113592.173,1.9,LTE
1811,1631113592.183,1.8499999999999999,LTE
1812,1631113592.213,0.47499999999999987,LTE
1813,1631113592.223,0.8250000000000001,LTE
1814,1631113592.233,1.1,LTE
1815,1631113592.243,2.0,LTE
1816,1631113592.253,1.35,LTE
1817,1631113592.263,1.525,LTE
1818,1631113592.273,1.525,LTE
1819,1631113592.283,1.475,LTE
1820,1631113592.293,1.575,LTE
1821,1631113592.303,1.675,LTE
1822,1631113592.313,1.7750000000000001,LTE
1823,1631113592.324,1.9,LTE
1824,1631113592.333,0.9000000000000001,LTE
1825,1631113592.343,1.95,LTE
1826,1631113592.353,1.075,LTE
1827,1631113592.363,0.40000000000000013,LTE
1828,1631113592.383,4.5,LTE
1829,1631113592.393,0.0,LTE
1830,1631113592.403,-0.3749999999999998,LTE
1831,1631113592.413,-0.625,LTE
1832,1631113592.423,-0.32499999999999996,LTE
1833,1631113592.453,1.1,LTE
1834,1631113592.463,0.27500000000000013,LTE
1835,1631113592.473,0.8,LTE
1836,1631113592.483,2.25,LTE
1837,1631113592.493,2.35,LTE
1838,1631113592.503,2.375,LTE
1839,1631113592.513,3.25,LTE
1840,1631113592.524,1.875,LTE
1841,1631113592.533,3.2249999999999996,LTE
1842,1631113592.543,2.0,LTE
1843,1631113592.553,1.9249999999999998,LTE
1844,1631113592.563,2.45,LTE
1845,1631113592.573,1.4749999999999999,LTE
1846,1631113592.583,1.5999999999999999,LTE
1847,1631113592.593,1.225,LTE
1848,1631113592.603,0.875,LTE
1849,1631113592.634,0.6249999999999998,LTE
1850,1631113592.643,0.7499999999999999,LTE
1851,1631113592.653,0.8250000000000002,LTE
1852,1631113592.663,0.9250000000000003,LTE
1853,1631113592.673,2.425,LTE
1854,1631113592.683,2.125,LTE
1855,1631113592.693,1.875,LTE
1856,1631113592.703,2.3,LTE
1857,1631113592.713,1.225,LTE
1858,1631113592.724,2.1,LTE
1859,1631113592.733,0.7,LTE
1860,1631113592.743,0.30000000000000004,LTE
1861,1631113592.753,-1.1500000000000001,LTE
1862,1631113592.763,-0.050000000000000044,LTE
1863,1631113592.773,2.95,LTE
1864,1631113592.783,2.475,LTE
1865,1631113592.813,-0.30000000000000004,LTE
1866,1631113592.823,-0.45000000000000007,LTE
1867,1631113592.833,-0.07499999999999951,LTE
1868,1631113592.843,0.22499999999999987,LTE
1869,1631113592.853,-0.6000000000000002,LTE
1870,1631113592.863,-1.1250000000000002,LTE
1871,1631113592.873,0.32499999999999996,LTE
1872,1631113592.883,1.5499999999999998,LTE
1873,1631113592.893,1.6749999999999998,LTE
1874,1631113592.903,1.15,LTE
1875,1631113592.913,1.025,LTE
1876,1631113592.923,1.7249999999999999,LTE
1877,1631113592.933,0.925,LTE
1878,1631113592.943,1.5,LTE
1879,1631113592.953,1.675,LTE
1880,1631113592.963,2.075,LTE
1881,1631113592.993,1.3499999999999999,LTE
1882,1631113593.003,1.15,LTE
1883,1631113593.013,1.075,LTE
1884,1631113593.023,1.025,LTE
1885,1631113593.033,0.32500000000000007,LTE
1886,1631113593.043,1.0999999999999996,LTE
1887,1631113593.053,1.3,LTE
1888,1631113593.063,2.05,LTE
1889,1631113593.073,1.85,LTE
1890,1631113593.083,1.875,LTE
1891,1631113593.093,2.0,LTE
1892,1631113593.103,0.5750000000000001,LTE
1893,1631113593.113,-0.10000000000000031,LTE
1894,1631113593.123,-0.7749999999999999,LTE
1895,1631113593.133,-1.125,LTE
1896,1631113593.143,-0.6749999999999997,LTE
1897,1631113593.173,-0.30000000000000027,LTE
1898,1631113593.183,-1.8499999999999999,LTE
1899,1631113593.193,-1.0999999999999999,LTE
1900,1631113593.203,0.6249999999999998,LTE
1901,1631113593.213,0.9749999999999999,LTE
1902,1631113593.223,0.6749999999999998,LTE
1903,1631113593.233,0.35,LTE
1904,1631113593.243,1.325,LTE
1905,1631113593.253,1.25,LTE
1906,1631113593.263,0.9000000000000001,LTE
1907,1631113593.274,1.325,LTE
1908,1631113593.283,1.575,LTE
1909,1631113593.293,1.2500000000000002,LTE
1910,1631113593.303,1.2500000000000002,LTE
1911,1631113593.313,2.175,LTE
1912,1631113593.323,1.025,LTE
1913,1631113593.353,-0.2000000000000001,LTE
1914,1631113593.363,-0.29999999999999993,LTE
1915,1631113593.373,-0.725,LTE
1916,1631113593.383,-0.9499999999999997,LTE
1917,1631113593.393,-1.2249999999999999,LTE
1918,1631113593.403,-0.9500000000000002,LTE
1919,1631113593.413,-0.1,LTE
1920,1631113593.423,-0.7749999999999999,LTE
1921,1631113593.433,-0.07500000000000007,LTE
1922,1631113593.443,-0.32499999999999996,LTE
1923,1631113593.453,-2.5000000000000004,LTE
1924,1631113593.463,-3.3000000000000003,LTE
1925,1631113593.473,-3.15,LTE
1926,1631113593.483,-3.8,LTE
1927,1631113593.493,-4.2,LTE
1928,1631113593.503,-1.95,LTE
1929,1631113593.533,0.225,LTE
1930,1631113593.543,-1.0750000000000002,LTE
1931,1631113593.553,-1.525,LTE
1932,1631113593.563,-3.1499999999999995,LTE
1933,1631113593.573,-3.6249999999999996,LTE
1934,1631113593.583,-2.55,LTE
1935,1631113593.593,-1.75,LTE
1936,1631113593.603,-1.225,LTE
1937,1631113593.613,-0.95,LTE
1938,1631113593.623,-0.17499999999999993,LTE
1939,1631113593.633,-0.44999999999999996,LTE
1940,1631113593.643,-1.375,LTE
1941,1631113593.653,-1.375,LTE
1942,1631113593.663,-2.6,LTE
1943,1631113593.673,-2.075,LTE
1944,1631113593.683,-2.2750000000000004,LTE
1945,1631113593.713,-1.7750000000000001,LTE
1946,1631113593.724,0.75,LTE
1947,1631113593.733,-0.7000000000000001,LTE
1948,1631113593.743,-1.35,LTE
1949,1631113593.753,-2.05,LTE
1950,1631113593.763,-1.4749999999999999,LTE
1951,1631113593.773,-1.675,LTE
1952,1631113593.783,-1.5750000000000002,LTE
1953,1631113593.793,-0.7000000000000002,LTE
1954,1631113593.803,-1.6000000000000003,LTE
1955,1631113593.813,-1.7249999999999999,LTE
1956,1631113593.823,-0.85,LTE
1957,1631113593.833,-1.35,LTE
1958,1631113593.843,-0.7000000000000003,LTE
1959,1631113593.853,-0.37500000000000006,LTE
1960,1631113593.863,-0.42499999999999993,LTE
1961,1631113593.893,-1.1102230246251565e-16,LTE
1962,1631113593.903,-0.19999999999999984,LTE
1963,1631113593.914,-0.5499999999999998,LTE
1964,1631113593.924,0.6,LTE
1965,1631113593.933,-0.07499999999999996,LTE
1966,1631113593.943,0.5249999999999999,LTE
1967,1631113593.953,0.9,LTE
1968,1631113593.963,1.0500000000000003,LTE
1969,1631113593.973,0.8999999999999999,LTE
1970,1631113593.983,1.375,LTE
1971,1631113593.993,0.32499999999999996,LTE
1972,1631113594.003,0.65,LTE
1973,1631113594.013,0.10000000000000009,LTE
1974,1631113594.024,-0.49999999999999994,LTE
1975,1631113594.033,-0.7500000000000001,LTE
1976,1631113594.043,0.4250000000000001,LTE
1977,1631113594.073,-0.125,LTE
1978,1631113594.083,-1.175,LTE
1979,1631113594.093,-0.8999999999999999,LTE
1980,1631113594.103,-0.4750000000000001,LTE
1981,1631113594.113,-1.125,LTE
1982,1631113594.124,-0.6500000000000001,LTE
1983,1631113594.133,-0.12499999999999989,LTE
1984,1631113594.143,1.025,LTE
1985,1631113594.153,-0.2999999999999998,LTE
1986,1631113594.163,1.3250000000000002,LTE
1987,1631113594.173,-1.0499999999999998,LTE
1988,1631113594.183,-2.65,LTE
1989,1631113594.193,-1.95,LTE
1990,1631113594.203,-1.475,LTE
1991,1631113594.213,-0.975,LTE
1992,1631113594.223,-1.9999999999999998,LTE
1993,1631113594.253,-1.9,LTE
1994,1631113594.263,-2.275,LTE
1995,1631113594.273,-2.05,LTE
1996,1631113594.283,-2.35,LTE
1997,1631113594.293,-2.8249999999999997,LTE
1998,1631113594.303,-1.975,LTE
1999,1631113594.313,-3.5,LTE
2000,1631113594.323,-2.925,LTE
2001,1631113594.333,-2.3499999999999996,LTE
2002,1631113594.343,-3.375,LTE
2003,1631113594.353,-3.1,LTE
2004,1631113594.363,-2.925,LTE
2005,1631113594.373,-2.675,LTE
2006,1631113594.383,-3.3499999999999996,LTE
2007,1631113594.393,-3.0500000000000003,LTE
2008,1631113594.403,-3.5500000000000007,LTE
2009,1631113594.433,-2.525,LTE
2010,1631113594.443,-2.0999999999999996,LTE
2011,1631113594.453,-2.025,LTE
2012,1631113594.463,-2.675,LTE
2013,1631113594.473,-2.85,LTE
2014,1631113594.483,-1.75,LTE
2015,1631113594.493,-1.575,LTE
2016,1631113594.503,-1.1999999999999997,LTE
2017,1631113594.513,-0.825,LTE
2018,1631113594.523,-1.9250000000000003,LTE
2019,1631113594.533,-1.5749999999999997,LTE
2020,1631113594.543,-1.625,LTE
2021,1631113594.553,-2.85,LTE
2022,1631113594.563,-1.65,LTE
2023,1631113594.573,-1.1,LTE
2024,1631113594.583,-1.3249999999999997,LTE
2025,1631113594.613,-0.30000000000000004,LTE
2026,1631113594.623,0.275,LTE
2027,1631113594.633,-1.0,LTE
2028,1631113594.643,-2.9000000000000004,LTE
2029,1631113594.653,-3.0500000000000003,LTE
2030,1631113594.663,-3.9000000000000004,LTE
2031,1631113594.673,-3.0500000000000003,LTE
2032,1631113594.683,-2.5500000000000003,LTE
2033,1631113594.693,-1.575,LTE
2034,1631113594.703,-1.575,LTE
2035,1631113594.713,-1.35,LTE
2036,1631113594.723,-2.8000000000000003,LTE
2037,1631113594.733,-4.15,LTE
2038,1631113594.743,-3.1750000000000003,LTE
2039,1631113594.753,-2.525,LTE
2040,1631113594.763,-2.0,LTE
2041,1631113594.793,-4.7,LTE
2042,1631113594.803,-4.675,LTE
2043,1631113594.813,-6.525,LTE
2044,1631113594.823,-4.9750000000000005,LTE
2045,1631113594.833,-4.75,LTE
2046,1631113594.844,-3.0749999999999993,LTE
2047,1631113594.853,-3.2,LTE
2048,1631113594.863,-4.425,LTE
2049,1631113594.873,-4.800000000000001,LTE
2050,1631113594.883,-5.65,LTE
2051,1631113594.893,-4.0249999999999995,LTE
2052,1631113594.903,-3.425,LTE
2053,1631113594.913,-4.824999999999999,LTE
2054,1631113594.924,-6.225,LTE
2055,1631113594.933,-6.874999999999999,LTE
2056,1631113594.943,-6.675,LTE
2057,1631113594.973,-6.299999999999999,LTE
2058,1631113594.983,-3.45,LTE
2059,1631113594.993,-4.199999999999999,LTE
2060,1631113595.004,-4.15,LTE
2061,1631113595.013,-5.05,LTE
2062,1631113595.023,-4.175,LTE
2063,1631113595.033,-3.575,LTE
2064,1631113595.043,-3.7,LTE
2065,1631113595.053,-3.4,LTE
2066,1631113595.063,-3.0,LTE
2067,1631113595.073,-4.875,LTE
2068,1631113595.084,-6.35,LTE
2069,1631113595.093,-5.675000000000001,LTE
2070,1631113595.103,-6.5,LTE
2071,1631113595.113,-4.525,LTE
2072,1631113595.123,-2.8,LTE
2073,1631113595.153,-3.9999999999999996,LTE
2074,1631113595.164,-5.05,LTE
2075,1631113595.173,-5.9,LTE
2076,1631113595.183,-4.025,LTE
2077,1631113595.194,-3.0,LTE
2078,1631113595.203,-3.0999999999999996,LTE
2079,1631113595.213,-3.65,LTE
2080,1631113595.223,-5.300000000000001,LTE
2081,1631113595.233,-4.75,LTE
2082,1631113595.244,-4.875,LTE
2083,1631113595.253,-4.975,LTE
2084,1631113595.263,-3.825,LTE
2085,1631113595.273,-4.0,LTE
2086,1631113595.283,-5.175,LTE
2087,1631113595.293,-5.35,LTE
2088,1631113595.303,-6.9,LTE
2089,1631113595.333,-6.625,LTE
2090,1631113595.343,-5.175,LTE
2091,1631113595.353,-6.35,LTE
2092,1631113595.363,-4.1,LTE
2093,1631113595.373,-7.325,LTE
2094,1631113595.383,-7.175000000000001,LTE
2095,1631113595.393,-9.375,LTE
2096,1631113595.404,-8.175,LTE
2097,1631113595.413,-6.75,LTE
2098,1631113595.423,-7.699999999999999,LTE
2099,1631113595.433,-7.175000000000001,LTE
2100,1631113595.443,-5.4750000000000005,LTE
2101,1631113595.453,-4.85,LTE
2102,1631113595.463,-6.975,LTE
2103,1631113595.473,-6.475,LTE
2104,1631113595.484,-5.800000000000001,LTE
2105,1631113595.513,-6.625,LTE
2106,1631113595.523,-5.9750000000000005,LTE
2107,1631113595.533,-4.275,LTE
2108,1631113595.543,-4.45,LTE
2109,1631113595.553,-7.025,LTE
2110,1631113595.564,-5.85,LTE
2111,1631113595.573,-4.625,LTE
2112,1631113595.583,-6.550000000000001,LTE
2113,1631113595.593,-6.2,LTE
2114,1631113595.603,-7.449999999999999,LTE
2115,1631113595.613,-6.4,LTE
2116,1631113595.623,-8.2,LTE
2117,1631113595.633,-6.75,LTE
2118,1631113595.644,-6.725,LTE
2119,1631113595.653,-6.550000000000001,LTE
2120,1631113595.663,-6.4750000000000005,LTE
2121,1631113595.693,-7.575,LTE
2122,1631113595.703,-7.825,LTE
2123,1631113595.713,-7.1000000000000005,LTE
2124,1631113595.724,-6.2,LTE
2125,1631113595.733,-6.15,LTE
2126,1631113595.743,-6.200000000000001,LTE
2127,1631113595.753,-3.85,LTE
2128,1631113595.763,-5.525,LTE
2129,1631113595.773,-6.65,LTE
2130,1631113595.783,-7.075,LTE
2131,1631113595.793,-7.175000000000001,LTE
2132,1631113595.804,-5.725,LTE
2133,1631113595.813,-6.425,LTE
2134,1631113595.823,-6.975,LTE
2135,1631113595.834,-7.3500000000000005,LTE
2136,1631113595.843,-7.199999999999999,LTE
2137,1631113595.873,-6.4,LTE
2138,1631113595.884,-7.225,LTE
2139,1631113595.893,-7.425,LTE
2140,1631113595.903,-10.025,LTE
2141,1631113595.913,-9.825000000000001,LTE
2142,1631113595.923,-6.949999999999999,LTE
2143,1631113595.933,-7.125,LTE
2144,1631113595.943,-8.100000000000001,LTE
2145,1631113595.953,-8.350000000000001,LTE
2146,1631113595.964,-8.625,LTE
2147,1631113595.973,-9.025,LTE
2148,1631113595.983,-7.7,LTE
2149,1631113595.993,-7.6499999999999995,LTE
2150,1631113596.003,-7.75,LTE
2151,1631113596.013,-7.6,LTE
2152,1631113596.023,-9.2,LTE
2153,1631113596.053,-4.925,LTE
2154,1631113596.063,-5.55,LTE
2155,1631113596.073,-6.75,LTE
2156,1631113596.083,-8.325,LTE
2157,1631113596.093,-8.8,LTE
2158,1631113596.103,-7.975,LTE
2159,1631113596.113,-5.125,LTE
2160,1631113596.124,-7.2250000000000005,LTE
2161,1631113596.133,-7.65,LTE
2162,1631113596.143,-7.675000000000001,LTE
2163,1631113596.153,-6.425,LTE
2164,1631113596.163,-8.1,LTE
2165,1631113596.173,-7.824999999999999,LTE
2166,1631113596.183,-7.324999999999999,LTE
2167,1631113596.193,-7.625,LTE
2168,1631113596.204,-5.949999999999999,LTE
2169,1631113596.233,-8.375,LTE
2170,1631113596.243,-9.45,LTE
2171,1631113596.253,-8.975,LTE
2172,1631113596.263,-8.775,LTE
2173,1631113596.273,-9.625,LTE
2174,1631113596.284,-10.825,LTE
2175,1631113596.293,-8.025,LTE
2176,1631113596.303,-8.75,LTE
2177,1631113596.313,-9.175,LTE
2178,1631113596.323,-8.075,LTE
2179,1631113596.333,-7.525,LTE
2180,1631113596.343,-9.174999999999999,LTE
2181,1631113596.353,-6.5,LTE
2182,1631113596.372,9.5,LTE
2183,1631113596.393,9.625,LTE
2184,1631113596.403,9.325000000000001,LTE
2185,1631113596.414,9.5,LTE
2186,1631113596.423,11.075000000000001,LTE
2187,1631113596.433,14.399999999999999,LTE
2188,1631113596.443,12.3,LTE
2189,1631113596.453,11.95,LTE
2190,1631113596.464,11.35,LTE
2191,1631113596.474,10.45,LTE
2192,1631113596.483,10.1,LTE
2193,1631113596.51,9.5,LTE
2194,1631113596.514,10.899999999999999,LTE
2195,1631113596.523,10.25,LTE
2196,1631113596.533,10.65,LTE
2197,1631113596.543,11.55,LTE
2198,1631113596.553,11.9,LTE
2199,1631113596.563,11.5,LTE
2200,1631113596.573,10.85,LTE
2201,1631113596.583,10.5,LTE
2202,1631113596.593,11.1,LTE
2203,1631113596.603,12.65,LTE
2204,1631113596.613,13.35,LTE
2205,1631113596.623,11.75,LTE
2206,1631113596.633,11.55,LTE
2207,1631113596.643,12.350000000000001,LTE
2208,1631113596.653,13.05,LTE
2209,1631113596.664,12.15,LTE
2210,1631113596.673,12.7,LTE
2211,1631113596.683,13.15,LTE
2212,1631113596.693,14.25,LTE
2213,1631113596.703,15.05,LTE
2214,1631113596.713,14.6,LTE
2215,1631113596.723,15.100000000000001,LTE
2216,1631113596.733,15.399999999999999,LTE
2217,1631113596.743,16.2,LTE
2218,1631113596.753,15.35,LTE
2219,1631113596.763,15.25,LTE
2220,1631113596.773,16.4,LTE
2221,1631113596.783,15.3,LTE
2222,1631113596.793,16.15,LTE
2223,1631113596.803,15.2,LTE
2224,1631113596.813,15.149999999999999,LTE
2225,1631113596.823,15.55,LTE
2226,1631113596.833,16.65,LTE
2227,1631113596.843,16.9,LTE
2228,1631113596.853,16.450000000000003,LTE
2229,1631113596.864,14.75,LTE
2230,1631113596.873,14.3,LTE
2231,1631113596.883,14.35,LTE
2232,1631113596.893,15.05,LTE
2233,1631113596.903,15.25,LTE
2234,1631113596.913,14.5,LTE
2235,1631113596.923,12.9,LTE
2236,1631113596.933,12.5,LTE
2237,1631113596.943,12.649999999999999,LTE
2238,1631113596.953,13.3,LTE
2239,1631113596.963,13.6,LTE
2240,1631113596.973,13.6,LTE
2241,1631113596.983,15.45,LTE
2242,1631113596.993,15.35,LTE
2243,1631113597.003,15.2,LTE
2244,1631113597.013,15.75,LTE
2245,1631113597.023,16.6,LTE
2246,1631113597.033,16.55,LTE
2247,1631113597.043,17.05,LTE
2248,1631113597.053,16.55,LTE
2249,1631113597.064,17.4,LTE
2250,1631113597.073,16.799999999999997,LTE
2251,1631113597.083,16.9,LTE
2252,1631113597.093,16.95,LTE
2253,1631113597.103,16.85,LTE
2254,1631113597.113,16.95,LTE
2255,1631113597.123,17.15,LTE
2256,1631113597.133,17.8,LTE
2257,1631113597.143,18.2,LTE
2258,1631113597.153,18.35,LTE
2259,1631113597.193,17.0,LTE
2260,1631113597.203,17.5,LTE
2261,1631113597.213,17.95,LTE
