,TimeStamp,SNR,RAT
1901,1631141428.767,0.7000000000000001,LTE
1902,1631141428.777,1.4000000000000001,LTE
1903,1631141428.787,2.4,LTE
1904,1631141428.797,2.1,LTE
1905,1631141428.807,1.85,LTE
1906,1631141428.817,2.0,LTE
1907,1631141428.827,2.35,LTE
1908,1631141428.837,2.05,LTE
1909,1631141428.847,1.9500000000000002,LTE
1910,1631141428.857,2.75,LTE
1911,1631141428.868,2.45,LTE
1912,1631141428.877,2.5500000000000003,LTE
1913,1631141428.887,3.4,LTE
1914,1631141428.897,6.8,LTE
1915,1631141428.907,3.85,LTE
1916,1631141428.917,3.1999999999999997,LTE
1917,1631141428.927,3.1,LTE
1918,1631141428.937,7.7,LTE
1919,1631141428.947,2.5,LTE
1920,1631141428.957,1.8,LTE
1921,1631141428.967,3.65,LTE
1922,1631141428.977,4.45,LTE
1923,1631141428.987,2.4,LTE
1924,1631141428.997,3.85,LTE
1925,1631141429.007,3.1999999999999997,LTE
1926,1631141429.017,9.2,LTE
1927,1631141429.027,4.15,LTE
1928,1631141429.037,3.35,LTE
1929,1631141429.047,4.85,LTE
1930,1631141429.057,7.0,LTE
1931,1631141429.068,3.6,LTE
1932,1631141429.077,3.65,LTE
1933,1631141429.087,3.7,LTE
1934,1631141429.097,5.15,LTE
1935,1631141429.107,4.0,LTE
1936,1631141429.117,3.3,LTE
1937,1631141429.127,2.95,LTE
1938,1631141429.137,2.45,LTE
1939,1631141429.147,2.1500000000000004,LTE
1940,1631141429.157,2.8499999999999996,LTE
1941,1631141429.167,1.55,LTE
1942,1631141429.177,4.15,LTE
1943,1631141429.187,3.55,LTE
1944,1631141429.197,3.4000000000000004,LTE
1945,1631141429.207,1.9,LTE
1946,1631141429.217,2.05,LTE
1947,1631141429.227,4.0,LTE
1948,1631141429.237,3.75,LTE
1949,1631141429.247,3.8,LTE
1950,1631141429.257,4.6,LTE
1951,1631141429.268,2.4000000000000004,LTE
1952,1631141429.277,2.35,LTE
1953,1631141429.287,3.2,LTE
1954,1631141429.297,4.55,LTE
1955,1631141429.307,2.7,LTE
1956,1631141429.317,3.5500000000000003,LTE
1957,1631141429.327,0.75,LTE
1958,1631141429.337,6.1,LTE
1959,1631141429.347,2.45,LTE
1960,1631141429.357,1.55,LTE
1961,1631141429.367,2.45,LTE
1962,1631141429.377,5.7,LTE
1963,1631141429.387,0.5,LTE
1964,1631141429.397,0.7000000000000001,LTE
1965,1631141429.407,0.9500000000000001,LTE
1966,1631141429.417,1.7500000000000002,LTE
1967,1631141429.428,2.825,LTE
1968,1631141429.437,3.0749999999999997,LTE
1969,1631141429.447,2.1999999999999997,LTE
1970,1631141429.457,2.325,LTE
1971,1631141429.468,-0.6,LTE
1972,1631141429.477,-0.9,LTE
1973,1631141429.487,-1.4000000000000001,LTE
1974,1631141429.497,1.9500000000000002,LTE
1975,1631141429.507,1.375,LTE
1976,1631141429.517,2.1,LTE
1977,1631141429.527,2.375,LTE
1978,1631141429.537,2.65,LTE
1979,1631141429.547,2.25,LTE
1980,1631141429.557,1.2000000000000002,LTE
1981,1631141429.567,2.25,LTE
1982,1631141429.577,2.05,LTE
1983,1631141429.587,1.5,LTE
1984,1631141429.597,2.6,LTE
1985,1631141429.607,2.5,LTE
1986,1631141429.617,1.7000000000000002,LTE
1987,1631141429.627,1.8499999999999999,LTE
1988,1631141429.637,0.5,LTE
1989,1631141429.647,0.95,LTE
1990,1631141429.657,1.45,LTE
1991,1631141429.668,1.5499999999999998,LTE
1992,1631141429.677,2.2,LTE
1993,1631141429.687,0.65,LTE
1994,1631141429.697,0.5,LTE
1995,1631141429.707,1.1500000000000001,LTE
1996,1631141429.717,1.45,LTE
1997,1631141429.727,0.1,LTE
1998,1631141429.737,0.15000000000000002,LTE
1999,1631141429.747,0.45000000000000007,LTE
2000,1631141429.757,1.2,LTE
2001,1631141429.767,0.10000000000000003,LTE
2002,1631141429.777,1.925,LTE
2003,1631141429.787,1.7750000000000004,LTE
2004,1631141429.797,3.4,LTE
2005,1631141429.807,2.9250000000000003,LTE
2006,1631141429.817,3.8,LTE
2007,1631141429.827,1.9,LTE
2008,1631141429.837,1.45,LTE
2009,1631141429.847,1.4,LTE
2010,1631141429.857,1.95,LTE
2011,1631141429.868,3.575,LTE
2012,1631141429.877,3.375,LTE
2013,1631141429.887,1.7000000000000002,LTE
2014,1631141429.897,2.375,LTE
2015,1631141429.907,2.0749999999999997,LTE
2016,1631141429.917,-0.45000000000000007,LTE
2017,1631141429.927,-0.9500000000000001,LTE
2018,1631141429.937,0.45,LTE
2019,1631141429.947,-0.7999999999999999,LTE
2020,1631141429.957,0.050000000000000044,LTE
2021,1631141429.967,-0.9,LTE
2022,1631141429.977,1.0,LTE
2023,1631141429.987,0.3,LTE
2024,1631141429.997,-0.19999999999999998,LTE
2025,1631141430.007,-1.15,LTE
2026,1631141430.017,2.4000000000000004,LTE
2027,1631141430.027,-0.5,LTE
2028,1631141430.037,0.0,LTE
2029,1631141430.047,-1.4000000000000001,LTE
2030,1631141430.057,4.9,LTE
2031,1631141430.068,-1.35,LTE
2032,1631141430.077,-1.55,LTE
2033,1631141430.087,-0.35000000000000003,LTE
2034,1631141430.097,3.3,LTE
2035,1631141430.107,0.02499999999999991,LTE
2036,1631141430.117,-0.6499999999999999,LTE
2037,1631141430.127,0.925,LTE
2038,1631141430.137,5.8999999999999995,LTE
2039,1631141430.147,0.9500000000000002,LTE
2040,1631141430.157,0.9000000000000001,LTE
2041,1631141430.167,0.9250000000000002,LTE
2042,1631141430.177,1.55,LTE
2043,1631141430.187,-0.20000000000000007,LTE
2044,1631141430.197,-0.6499999999999999,LTE
2045,1631141430.207,2.075,LTE
2046,1631141430.217,3.2,LTE
2047,1631141430.227,2.9000000000000004,LTE
2048,1631141430.237,2.8249999999999997,LTE
2049,1631141430.247,2.7,LTE
2050,1631141430.257,8.95,LTE
2051,1631141430.268,2.05,LTE
2052,1631141430.277,4.5,LTE
2053,1631141430.287,2.65,LTE
2054,1631141430.297,4.7,LTE
2055,1631141430.307,5.800000000000001,LTE
2056,1631141430.317,5.7,LTE
2057,1631141430.327,5.0,LTE
2058,1631141430.337,6.6,LTE
2059,1631141430.347,5.0,LTE
2060,1631141430.357,3.4000000000000004,LTE
2061,1631141430.367,1.2,LTE
2062,1631141430.377,2.3,LTE
2063,1631141430.387,1.35,LTE
2064,1631141430.397,1.75,LTE
2065,1631141430.407,2.05,LTE
2066,1631141430.417,2.9499999999999997,LTE
2067,1631141430.427,3.6,LTE
2068,1631141430.437,4.45,LTE
2069,1631141430.447,4.95,LTE
2070,1631141430.457,3.7249999999999996,LTE
2071,1631141430.468,2.1999999999999997,LTE
2072,1631141430.477,2.3,LTE
2073,1631141430.487,2.25,LTE
2074,1631141430.497,1.05,LTE
2075,1631141430.507,1.95,LTE
2076,1631141430.517,1.05,LTE
2077,1631141430.527,2.9,LTE
2078,1631141430.537,4.125,LTE
2079,1631141430.547,2.825,LTE
2080,1631141430.557,2.85,LTE
2081,1631141430.567,2.975,LTE
2082,1631141430.577,2.3,LTE
2083,1631141430.587,2.55,LTE
2084,1631141430.597,2.3,LTE
2085,1631141430.607,2.45,LTE
2086,1631141430.617,2.65,LTE
2087,1631141430.627,1.75,LTE
2088,1631141430.637,1.7,LTE
2089,1631141430.647,1.3,LTE
2090,1631141430.657,1.9,LTE
2091,1631141430.668,1.65,LTE
2092,1631141430.677,1.0499999999999998,LTE
2093,1631141430.687,1.3499999999999999,LTE
2094,1631141430.697,5.3,LTE
2095,1631141430.707,0.44999999999999996,LTE
2096,1631141430.718,-0.8,LTE
2097,1631141430.727,-0.95,LTE
2098,1631141430.737,-0.7250000000000001,LTE
2099,1631141430.747,-0.8999999999999999,LTE
2100,1631141430.757,-1.475,LTE
2101,1631141430.767,-2.05,LTE
2102,1631141430.777,-1.725,LTE
2103,1631141430.787,-0.07499999999999996,LTE
2104,1631141430.797,-0.7749999999999999,LTE
2105,1631141430.807,-0.525,LTE
2106,1631141430.817,-0.37500000000000006,LTE
2107,1631141430.828,-0.5000000000000001,LTE
2108,1631141430.837,-0.9000000000000001,LTE
2109,1631141430.847,-0.6249999999999999,LTE
2110,1631141430.857,-0.7750000000000001,LTE
2111,1631141430.867,-1.2249999999999999,LTE
2112,1631141430.877,-1.475,LTE
2113,1631141430.887,-1.375,LTE
2114,1631141430.897,-1.025,LTE
2115,1631141430.907,-1.375,LTE
2116,1631141430.917,-1.45,LTE
2117,1631141430.927,-2.125,LTE
2118,1631141430.937,-1.925,LTE
2119,1631141430.948,-1.65,LTE
2120,1631141430.957,-1.1999999999999997,LTE
2121,1631141430.967,-1.225,LTE
2122,1631141430.977,-0.49999999999999994,LTE
2123,1631141430.988,-0.125,LTE
2124,1631141430.997,-0.9249999999999999,LTE
2125,1631141431.007,-0.15000000000000002,LTE
2126,1631141431.017,0.09999999999999998,LTE
2127,1631141431.027,0.625,LTE
2128,1631141431.037,0.65,LTE
2129,1631141431.047,0.6999999999999998,LTE
2130,1631141431.057,0.575,LTE
2131,1631141431.068,-1.45,LTE
2132,1631141431.077,-1.5,LTE
2133,1631141431.087,-2.0,LTE
2134,1631141431.097,0.17499999999999982,LTE
2135,1631141431.107,-0.40000000000000013,LTE
2136,1631141431.117,-0.8,LTE
2137,1631141431.127,-2.1999999999999997,LTE
2138,1631141431.137,-1.35,LTE
2139,1631141431.147,-2.725,LTE
2140,1631141431.157,-2.25,LTE
2141,1631141431.167,-2.85,LTE
2142,1631141431.177,-3.6750000000000003,LTE
2143,1631141431.188,-2.775,LTE
2144,1631141431.197,-3.8500000000000005,LTE
2145,1631141431.207,-2.9,LTE
2146,1631141431.217,-2.275,LTE
2147,1631141431.227,-2.625,LTE
2148,1631141431.237,-3.45,LTE
2149,1631141431.247,-3.5,LTE
2150,1631141431.257,-2.5,LTE
2151,1631141431.268,-3.6500000000000004,LTE
2152,1631141431.277,-2.3,LTE
2153,1631141431.287,-2.65,LTE
2154,1631141431.297,-2.625,LTE
2155,1631141431.307,-2.775,LTE
2156,1631141431.317,-1.5,LTE
2157,1631141431.327,-1.5,LTE
2158,1631141431.337,-0.85,LTE
2159,1631141431.347,-0.9249999999999999,LTE
2160,1631141431.358,-0.275,LTE
2161,1631141431.367,-0.29999999999999993,LTE
2162,1631141431.377,-0.2749999999999999,LTE
2163,1631141431.388,-0.25,LTE
2164,1631141431.397,0.875,LTE
2165,1631141431.407,0.6999999999999998,LTE
2166,1631141431.417,0.9750000000000001,LTE
2167,1631141431.427,1.0750000000000002,LTE
2168,1631141431.437,1.4249999999999998,LTE
2169,1631141431.447,1.15,LTE
2170,1631141431.457,2.35,LTE
2171,1631141431.467,2.1,LTE
2172,1631141431.477,0.24999999999999994,LTE
2173,1631141431.487,0.3,LTE
2174,1631141431.497,0.35,LTE
2175,1631141431.507,1.15,LTE
2176,1631141431.517,0.8249999999999998,LTE
2177,1631141431.527,1.075,LTE
2178,1631141431.537,2.65,LTE
2179,1631141431.547,1.85,LTE
2180,1631141431.557,-0.19999999999999996,LTE
2181,1631141431.567,-1.35,LTE
2182,1631141431.577,-0.75,LTE
2183,1631141431.588,1.8250000000000002,LTE
2184,1631141431.597,1.325,LTE
2185,1631141431.607,1.6500000000000001,LTE
2186,1631141431.617,2.625,LTE
2187,1631141431.627,1.775,LTE
2188,1631141431.637,-0.75,LTE
2189,1631141431.647,-2.15,LTE
2190,1631141431.657,-3.3,LTE
2191,1631141431.668,1.0499999999999998,LTE
2192,1631141431.677,1.2999999999999998,LTE
2193,1631141431.687,0.4,LTE
2194,1631141431.697,0.42499999999999977,LTE
2195,1631141431.707,-0.1499999999999998,LTE
2196,1631141431.717,-1.25,LTE
2197,1631141431.727,-4.1,LTE
2198,1631141431.737,-2.1,LTE
2199,1631141431.748,1.4749999999999999,LTE
2200,1631141431.757,1.7500000000000002,LTE
2201,1631141431.767,0.7499999999999999,LTE
2202,1631141431.777,-0.1750000000000001,LTE
2203,1631141431.787,-1.8,LTE
2204,1631141431.797,-2.2750000000000004,LTE
2205,1631141431.807,-2.3,LTE
2206,1631141431.817,-0.4,LTE
2207,1631141431.827,0.7499999999999999,LTE
2208,1631141431.837,-1.025,LTE
2209,1631141431.847,-0.7,LTE
2210,1631141431.857,1.375,LTE
2211,1631141431.867,-1.225,LTE
2212,1631141431.877,-0.625,LTE
2213,1631141431.887,-1.0999999999999999,LTE
2214,1631141431.897,-0.4000000000000001,LTE
2215,1631141431.908,-1.7249999999999996,LTE
2216,1631141431.917,-0.8750000000000001,LTE
2217,1631141431.927,-0.0750000000000001,LTE
2218,1631141431.937,0.0,LTE
2219,1631141431.947,0.3250000000000002,LTE
2220,1631141431.957,-1.0999999999999999,LTE
2221,1631141431.967,-0.7499999999999999,LTE
2222,1631141431.977,0.3,LTE
2223,1631141431.987,0.22499999999999998,LTE
2224,1631141431.998,0.1499999999999999,LTE
2225,1631141432.007,-0.09999999999999991,LTE
2226,1631141432.017,1.7750000000000001,LTE
2227,1631141432.027,0.12499999999999996,LTE
2228,1631141432.037,0.45000000000000007,LTE
2229,1631141432.047,1.45,LTE
2230,1631141432.057,1.1999999999999997,LTE
2231,1631141432.067,0.47499999999999987,LTE
2232,1631141432.077,1.1,LTE
2233,1631141432.087,0.049999999999999906,LTE
2234,1631141432.097,0.2999999999999998,LTE
2235,1631141432.108,-0.5250000000000001,LTE
2236,1631141432.117,-1.1749999999999998,LTE
2237,1631141432.127,-1.3,LTE
2238,1631141432.137,-0.8999999999999999,LTE
2239,1631141432.147,-1.75,LTE
2240,1631141432.157,-2.275,LTE
2241,1631141432.167,-1.175,LTE
2242,1631141432.177,-0.07500000000000007,LTE
2243,1631141432.187,-0.8500000000000001,LTE
2244,1631141432.197,-1.3250000000000002,LTE
2245,1631141432.207,-1.35,LTE
2246,1631141432.217,0.47499999999999987,LTE
2247,1631141432.227,-1.35,LTE
2248,1631141432.237,-1.95,LTE
2249,1631141432.247,-1.325,LTE
2250,1631141432.257,0.02499999999999991,LTE
2251,1631141432.267,0.09999999999999987,LTE
2252,1631141432.277,-0.2250000000000001,LTE
2253,1631141432.287,-1.1500000000000001,LTE
2254,1631141432.297,-0.875,LTE
2255,1631141432.308,-0.7999999999999998,LTE
2256,1631141432.317,-0.7000000000000001,LTE
2257,1631141432.327,-2.6,LTE
2258,1631141432.337,-2.2,LTE
2259,1631141432.347,-2.2749999999999995,LTE
2260,1631141432.357,-2.5,LTE
2261,1631141432.367,-0.925,LTE
2262,1631141432.377,-1.2,LTE
2263,1631141432.387,-0.8,LTE
2264,1631141432.397,-2.2,LTE
2265,1631141432.407,-2.7,LTE
2266,1631141432.417,-1.65,LTE
2267,1631141432.427,-1.9,LTE
2268,1631141432.437,-1.375,LTE
2269,1631141432.447,-3.3500000000000005,LTE
2270,1631141432.457,-2.875,LTE
2271,1631141432.467,-4.699999999999999,LTE
2272,1631141432.477,-6.2,LTE
2273,1631141432.487,-6.45,LTE
2274,1631141432.497,-3.3,LTE
2275,1631141432.508,-2.825,LTE
2276,1631141432.517,-3.3000000000000003,LTE
2277,1631141432.527,-3.2249999999999996,LTE
2278,1631141432.537,-2.7750000000000004,LTE
2279,1631141432.547,-2.575,LTE
2280,1631141432.557,-3.75,LTE
2281,1631141432.567,-3.5,LTE
2282,1631141432.577,-2.675,LTE
2283,1631141432.587,-2.0749999999999997,LTE
2284,1631141432.597,-3.0250000000000004,LTE
2285,1631141432.607,-3.4749999999999996,LTE
2286,1631141432.617,-2.575,LTE
2287,1631141432.627,-2.325,LTE
2288,1631141432.638,-1.525,LTE
2289,1631141432.647,-1.7,LTE
2290,1631141432.657,-3.5999999999999996,LTE
2291,1631141432.668,-3.25,LTE
2292,1631141432.677,-3.8499999999999996,LTE
2293,1631141432.687,-1.65,LTE
2294,1631141432.697,-1.4499999999999997,LTE
2295,1631141432.707,-0.825,LTE
2296,1631141432.717,-1.125,LTE
2297,1631141432.727,-1.05,LTE
2298,1631141432.737,-2.9,LTE
2299,1631141432.748,-2.85,LTE
2300,1631141432.757,-3.2,LTE
2301,1631141432.767,-0.675,LTE
2302,1631141432.777,-0.1499999999999999,LTE
2303,1631141432.787,0.4750000000000001,LTE
2304,1631141432.797,-0.5499999999999999,LTE
2305,1631141432.807,-0.6000000000000001,LTE
2306,1631141432.817,-0.85,LTE
2307,1631141432.828,-0.65,LTE
2308,1631141432.837,-1.75,LTE
2309,1631141432.847,-1.15,LTE
2310,1631141432.857,1.225,LTE
2311,1631141432.867,0.275,LTE
2312,1631141432.877,-0.7750000000000001,LTE
2313,1631141432.887,-0.475,LTE
2314,1631141432.897,0.35000000000000003,LTE
2315,1631141432.907,0.3500000000000001,LTE
2316,1631141432.917,-0.9750000000000001,LTE
2317,1631141432.927,1.15,LTE
2318,1631141432.937,1.7,LTE
2319,1631141432.947,1.75,LTE
2320,1631141432.957,0.7749999999999999,LTE
2321,1631141432.967,0.42499999999999993,LTE
2322,1631141432.977,0.95,LTE
2323,1631141432.987,2.525,LTE
2324,1631141432.997,2.125,LTE
2325,1631141433.007,1.2999999999999998,LTE
2326,1631141433.017,1.85,LTE
2327,1631141433.028,2.0250000000000004,LTE
2328,1631141433.037,1.375,LTE
2329,1631141433.047,1.975,LTE
2330,1631141433.057,2.275,LTE
2331,1631141433.067,2.525,LTE
2332,1631141433.077,-0.5,LTE
2333,1631141433.087,1.2,LTE
2334,1631141433.097,1.4500000000000002,LTE
2335,1631141433.107,1.45,LTE
2336,1631141433.117,-0.2750000000000002,LTE
2337,1631141433.127,0.45000000000000007,LTE
2338,1631141433.137,1.25,LTE
2339,1631141433.147,1.25,LTE
2340,1631141433.157,0.09999999999999992,LTE
2341,1631141433.167,1.6,LTE
2342,1631141433.177,1.7000000000000002,LTE
2343,1631141433.187,1.8,LTE
2344,1631141433.197,-1.95,LTE
2345,1631141433.207,-3.05,LTE
2346,1631141433.217,-0.65,LTE
2347,1631141433.228,1.375,LTE
2348,1631141433.237,0.9500000000000001,LTE
2349,1631141433.247,1.875,LTE
2350,1631141433.257,0.6250000000000001,LTE
2351,1631141433.267,0.6250000000000001,LTE
2352,1631141433.278,-2.65,LTE
2353,1631141433.287,-1.8,LTE
2354,1631141433.297,-0.9,LTE
2355,1631141433.308,1.275,LTE
2356,1631141433.317,1.25,LTE
2357,1631141433.327,0.9,LTE
2358,1631141433.337,1.175,LTE
2359,1631141433.347,1.6,LTE
2360,1631141433.357,-4.199999999999999,LTE
2361,1631141433.367,-4.05,LTE
2362,1631141433.377,-2.8499999999999996,LTE
2363,1631141433.388,1.125,LTE
2364,1631141433.397,-0.4749999999999999,LTE
2365,1631141433.407,1.225,LTE
2366,1631141433.417,1.025,LTE
2367,1631141433.427,1.175,LTE
2368,1631141433.437,-2.4,LTE
2369,1631141433.447,-2.9,LTE
2370,1631141433.457,-2.2,LTE
2371,1631141433.468,1.9750000000000003,LTE
2372,1631141433.477,0.875,LTE
2373,1631141433.487,1.25,LTE
2374,1631141433.497,2.0,LTE
2375,1631141433.507,1.925,LTE
2376,1631141433.517,-2.55,LTE
2377,1631141433.527,-2.2,LTE
2378,1631141433.537,-1.85,LTE
2379,1631141433.548,1.475,LTE
2380,1631141433.557,-0.775,LTE
2381,1631141433.567,-0.9749999999999999,LTE
2382,1631141433.577,-0.4999999999999999,LTE
2383,1631141433.587,0.4249999999999998,LTE
2384,1631141433.597,-4.0,LTE
2385,1631141433.607,-1.65,LTE
2386,1631141433.617,-2.0999999999999996,LTE
2387,1631141433.628,-1.6749999999999998,LTE
2388,1631141433.637,-2.325,LTE
2389,1631141433.647,-0.875,LTE
2390,1631141433.657,-1.15,LTE
2391,1631141433.667,-1.0999999999999996,LTE
2392,1631141433.677,-0.9499999999999998,LTE
2393,1631141433.687,-0.675,LTE
2394,1631141433.697,-2.6,LTE
2395,1631141433.707,-0.95,LTE
2396,1631141433.717,-8.326672684688674e-17,LTE
2397,1631141433.727,-0.3500000000000001,LTE
2398,1631141433.737,0.22499999999999987,LTE
2399,1631141433.748,0.12500000000000014,LTE
2400,1631141433.757,-1.1,LTE
2401,1631141433.767,-1.25,LTE
2402,1631141433.777,-1.0,LTE
2403,1631141433.787,-2.3499999999999996,LTE
2404,1631141433.797,-1.375,LTE
2405,1631141433.807,-1.0250000000000001,LTE
2406,1631141433.817,-1.1,LTE
2407,1631141433.827,-0.02500000000000005,LTE
2408,1631141433.837,-0.875,LTE
2409,1631141433.847,0.7250000000000001,LTE
2410,1631141433.857,0.17499999999999993,LTE
2411,1631141433.867,0.20000000000000007,LTE
2412,1631141433.877,0.2750000000000001,LTE
2413,1631141433.887,-0.7500000000000001,LTE
2414,1631141433.897,-0.4249999999999998,LTE
2415,1631141433.907,-0.1499999999999999,LTE
2416,1631141433.918,-0.7,LTE
2417,1631141433.927,-0.10000000000000003,LTE
2418,1631141433.937,0.09999999999999998,LTE
2419,1631141433.948,0.29999999999999993,LTE
2420,1631141433.957,-0.19999999999999996,LTE
2421,1631141433.967,0.5749999999999998,LTE
2422,1631141433.977,-0.17500000000000016,LTE
2423,1631141433.987,-0.2249999999999998,LTE
2424,1631141433.997,-0.12499999999999994,LTE
2425,1631141434.007,-0.1000000000000002,LTE
2426,1631141434.017,-0.7499999999999998,LTE
2427,1631141434.027,-0.35,LTE
2428,1631141434.037,-0.15000000000000013,LTE
2429,1631141434.047,-0.22499999999999998,LTE
2430,1631141434.057,-1.4500000000000002,LTE
2431,1631141434.067,-0.30000000000000004,LTE
2432,1631141434.077,-1.8,LTE
2433,1631141434.087,-0.8999999999999999,LTE
2434,1631141434.097,0.65,LTE
2435,1631141434.107,2.8500000000000005,LTE
2436,1631141434.117,0.8250000000000001,LTE
2437,1631141434.127,-0.5000000000000001,LTE
2438,1631141434.137,-1.0499999999999998,LTE
2439,1631141434.148,-1.6,LTE
2440,1631141434.157,-2.425,LTE
2441,1631141434.167,-1.1,LTE
2442,1631141434.177,-2.4749999999999996,LTE
2443,1631141434.187,0.32499999999999996,LTE
2444,1631141434.197,-0.7749999999999999,LTE
2445,1631141434.207,0.9749999999999999,LTE
2446,1631141434.217,0.95,LTE
2447,1631141434.227,1.25,LTE
2448,1631141434.237,0.6750000000000002,LTE
2449,1631141434.247,0.2750000000000001,LTE
2450,1631141434.257,0.6499999999999999,LTE
2451,1631141434.267,2.6750000000000003,LTE
2452,1631141434.277,1.5250000000000001,LTE
2453,1631141434.287,1.225,LTE
2454,1631141434.297,0.925,LTE
2455,1631141434.307,1.225,LTE
2456,1631141434.317,0.625,LTE
2457,1631141434.327,0.29999999999999993,LTE
2458,1631141434.337,0.27500000000000013,LTE
2459,1631141434.348,2.05,LTE
2460,1631141434.357,1.075,LTE
2461,1631141434.367,-1.4499999999999997,LTE
2462,1631141434.377,0.44999999999999996,LTE
2463,1631141434.387,0.925,LTE
2464,1631141434.397,-0.2999999999999998,LTE
2465,1631141434.407,0.7000000000000001,LTE
2466,1631141434.417,0.4,LTE
2467,1631141434.427,1.3499999999999999,LTE
2468,1631141434.437,-0.5,LTE
2469,1631141434.447,-1.0,LTE
2470,1631141434.457,0.8999999999999998,LTE
2471,1631141434.467,0.45,LTE
2472,1631141434.477,0.65,LTE
2473,1631141434.487,-1.4,LTE
2474,1631141434.497,0.65,LTE
2475,1631141434.507,-0.1,LTE
2476,1631141434.517,-1.95,LTE
2477,1631141434.527,-0.0249999999999998,LTE
2478,1631141434.537,1.525,LTE
2479,1631141434.548,0.7999999999999999,LTE
2480,1631141434.558,-0.35,LTE
2481,1631141434.567,-0.95,LTE
2482,1631141434.577,1.1749999999999998,LTE
2483,1631141434.587,-0.75,LTE
2484,1631141434.597,-0.8999999999999999,LTE
2485,1631141434.607,-1.9,LTE
2486,1631141434.617,-1.7,LTE
2487,1631141434.627,-0.17500000000000016,LTE
2488,1631141434.637,-0.625,LTE
2489,1631141434.647,0.7499999999999999,LTE
2490,1631141434.657,1.125,LTE
2491,1631141434.667,1.5499999999999998,LTE
2492,1631141434.677,0.6500000000000001,LTE
2493,1631141434.687,0.8000000000000002,LTE
2494,1631141434.697,1.575,LTE
2495,1631141434.707,2.45,LTE
2496,1631141434.717,1.75,LTE
2497,1631141434.727,1.8,LTE
2498,1631141434.737,2.45,LTE
2499,1631141434.748,1.3,LTE
2500,1631141434.757,0.95,LTE
2501,1631141434.767,0.35000000000000003,LTE
2502,1631141434.777,1.5,LTE
2503,1631141434.787,0.5499999999999999,LTE
2504,1631141434.797,0.7000000000000001,LTE
2505,1631141434.807,0.24999999999999997,LTE
2506,1631141434.817,-1.45,LTE
2507,1631141434.828,-0.4,LTE
2508,1631141434.837,0.35,LTE
2509,1631141434.847,0.6000000000000001,LTE
2510,1631141434.857,0.47499999999999987,LTE
2511,1631141434.867,1.4,LTE
2512,1631141434.877,1.6749999999999998,LTE
2513,1631141434.887,1.175,LTE
2514,1631141434.897,0.3,LTE
2515,1631141434.907,0.95,LTE
2516,1631141434.917,-0.24999999999999997,LTE
2517,1631141434.927,0.75,LTE
2518,1631141434.937,0.6,LTE
2519,1631141434.948,1.05,LTE
2520,1631141434.957,0.30000000000000004,LTE
2521,1631141434.967,-0.7,LTE
2522,1631141434.977,-1.5,LTE
2523,1631141434.987,-1.4500000000000002,LTE
2524,1631141434.997,-1.6,LTE
2525,1631141435.007,-1.7999999999999998,LTE
2526,1631141435.017,-1.2,LTE
2527,1631141435.028,-0.3,LTE
2528,1631141435.037,0.75,LTE
2529,1631141435.047,-0.25,LTE
2530,1631141435.057,0.9,LTE
2531,1631141435.067,-1.0999999999999999,LTE
2532,1631141435.077,0.6749999999999999,LTE
2533,1631141435.087,1.15,LTE
2534,1631141435.097,0.85,LTE
2535,1631141435.107,1.2249999999999996,LTE
2536,1631141435.117,1.775,LTE
2537,1631141435.127,-0.9,LTE
2538,1631141435.137,-1.2000000000000002,LTE
2539,1631141435.148,-0.4,LTE
2540,1631141435.157,-0.8,LTE
2541,1631141435.167,-0.02499999999999991,LTE
2542,1631141435.177,1.9500000000000002,LTE
2543,1631141435.187,0.95,LTE
2544,1631141435.198,1.3750000000000002,LTE
2545,1631141435.207,1.6500000000000001,LTE
2546,1631141435.217,0.9,LTE
2547,1631141435.227,-0.04999999999999999,LTE
2548,1631141435.237,-0.6000000000000001,LTE
2549,1631141435.247,-0.9,LTE
2550,1631141435.257,0.4,LTE
2551,1631141435.267,0.65,LTE
2552,1631141435.277,-0.75,LTE
2553,1631141435.287,0.95,LTE
2554,1631141435.297,1.25,LTE
2555,1631141435.307,1.7,LTE
2556,1631141435.317,1.25,LTE
2557,1631141435.327,-0.95,LTE
2558,1631141435.337,1.15,LTE
2559,1631141435.348,-2.5999999999999996,LTE
2560,1631141435.357,-2.1,LTE
2561,1631141435.367,-1.4,LTE
2562,1631141435.377,1.5999999999999999,LTE
2563,1631141435.387,0.35,LTE
2564,1631141435.397,1.4749999999999999,LTE
2565,1631141435.407,0.7,LTE
2566,1631141435.417,-0.5750000000000001,LTE
2567,1631141435.427,1.15,LTE
2568,1631141435.437,1.4000000000000001,LTE
2569,1631141435.447,1.425,LTE
2570,1631141435.457,1.275,LTE
2571,1631141435.467,1.5499999999999998,LTE
2572,1631141435.477,0.3999999999999999,LTE
2573,1631141435.487,0.4750000000000001,LTE
2574,1631141435.497,0.6499999999999999,LTE
2575,1631141435.507,1.55,LTE
2576,1631141435.517,1.175,LTE
2577,1631141435.527,-0.6749999999999999,LTE
2578,1631141435.537,-0.4500000000000002,LTE
2579,1631141435.548,-0.7000000000000001,LTE
2580,1631141435.557,-0.625,LTE
2581,1631141435.567,-0.8500000000000001,LTE
2582,1631141435.577,1.75,LTE
2583,1631141435.587,1.9000000000000001,LTE
2584,1631141435.597,0.8,LTE
2585,1631141435.607,0.47499999999999987,LTE
