,TimeStamp,SNR,RAT
768,1631103722.028,-0.4500000000000002,LTE
769,1631103722.038,-0.25,LTE
770,1631103722.068,-0.42499999999999993,LTE
771,1631103722.078,-1.0,LTE
772,1631103722.1,7.1499999999999995,LTE
773,1631103722.108,-0.15000000000000013,LTE
774,1631103722.118,-0.7,LTE
775,1631103722.14,6.325,LTE
776,1631103722.148,-0.32499999999999996,LTE
777,1631103722.158,-0.6,LTE
778,1631103722.18,3.8499999999999996,LTE
779,1631103722.188,-0.9250000000000002,LTE
780,1631103722.198,-0.9999999999999999,LTE
781,1631103722.22,2.725,LTE
782,1631103722.228,-0.7499999999999999,LTE
783,1631103722.238,-0.9500000000000001,LTE
784,1631103722.271,-0.45000000000000007,LTE
785,1631103722.281,-1.4,LTE
786,1631103722.3,-0.375,LTE
787,1631103722.308,-0.30000000000000004,LTE
788,1631103722.318,-0.125,LTE
789,1631103722.34,6.15,LTE
790,1631103722.348,-0.5999999999999999,LTE
791,1631103722.358,-0.8749999999999999,LTE
792,1631103722.38,6.925,LTE
793,1631103722.388,-1.0499999999999998,LTE
794,1631103722.398,-1.0499999999999998,LTE
795,1631103722.42,-0.925,LTE
796,1631103722.428,0.20000000000000018,LTE
797,1631103722.438,-1.4,LTE
798,1631103722.477,-1.225,LTE
799,1631103722.5,6.199999999999999,LTE
800,1631103722.508,0.3500000000000001,LTE
801,1631103722.518,-1.0000000000000002,LTE
802,1631103722.54,6.8,LTE
803,1631103722.548,-1.3499999999999999,LTE
804,1631103722.558,-0.42499999999999993,LTE
805,1631103722.58,0.8749999999999998,LTE
806,1631103722.588,-0.925,LTE
807,1631103722.598,-1.35,LTE
808,1631103722.62,-1.05,LTE
809,1631103722.628,-0.775,LTE
810,1631103722.638,-1.4500000000000002,LTE
811,1631103722.668,-0.07499999999999996,LTE
812,1631103722.678,-0.2500000000000002,LTE
813,1631103722.7,-0.050000000000000044,LTE
814,1631103722.708,-0.9749999999999999,LTE
815,1631103722.718,-1.1,LTE
816,1631103722.74,7.325,LTE
817,1631103722.748,-0.10000000000000009,LTE
818,1631103722.82,-1.375,LTE
819,1631103722.828,-0.475,LTE
820,1631103722.838,-0.8500000000000001,LTE
821,1631103722.871,-1.325,LTE
822,1631103722.881,-2.25,LTE
823,1631103722.9,7.675,LTE
824,1631103722.908,-0.09999999999999998,LTE
825,1631103722.918,-0.975,LTE
826,1631103722.94,7.2,LTE
827,1631103722.948,-1.5999999999999996,LTE
828,1631103722.958,-1.025,LTE
829,1631103722.98,6.85,LTE
830,1631103722.988,0.02499999999999991,LTE
831,1631103722.998,-1.025,LTE
832,1631103723.02,0.4,LTE
833,1631103723.028,-1.1102230246251565e-16,LTE
834,1631103723.038,-0.42499999999999993,LTE
835,1631103723.078,-0.27499999999999997,LTE
836,1631103723.1,6.449999999999999,LTE
837,1631103723.108,-0.275,LTE
838,1631103723.118,0.3749999999999999,LTE
839,1631103723.14,-0.15000000000000013,LTE
840,1631103723.148,1.525,LTE
841,1631103723.158,-0.475,LTE
842,1631103723.18,0.925,LTE
843,1631103723.188,0.20000000000000007,LTE
844,1631103723.198,-0.8,LTE
845,1631103723.22,-1.4,LTE
846,1631103723.228,0.25,LTE
847,1631103723.238,-0.4999999999999999,LTE
848,1631103723.268,0.625,LTE
849,1631103723.278,0.47499999999999987,LTE
850,1631103723.3,5.424999999999999,LTE
851,1631103723.308,0.050000000000000044,LTE
852,1631103723.318,0.050000000000000044,LTE
853,1631103723.34,7.25,LTE
854,1631103723.348,-0.3500000000000001,LTE
855,1631103723.358,0.125,LTE
856,1631103723.38,7.800000000000001,LTE
857,1631103723.388,1.35,LTE
858,1631103723.398,1.075,LTE
859,1631103723.42,6.35,LTE
860,1631103723.428,0.4,LTE
861,1631103723.438,0.025000000000000133,LTE
862,1631103723.471,1.45,LTE
863,1631103723.481,0.8,LTE
864,1631103723.5,3.925,LTE
865,1631103723.508,0.42500000000000004,LTE
866,1631103723.518,-1.025,LTE
867,1631103723.54,3.625,LTE
868,1631103723.548,0.8,LTE
869,1631103723.558,1.1500000000000001,LTE
870,1631103723.58,-0.5250000000000001,LTE
871,1631103723.588,0.9499999999999998,LTE
872,1631103723.598,0.75,LTE
873,1631103723.62,0.6,LTE
874,1631103723.628,1.3749999999999998,LTE
875,1631103723.638,1.125,LTE
876,1631103723.677,-0.3249999999999999,LTE
877,1631103723.7,0.3999999999999999,LTE
878,1631103723.708,0.9249999999999999,LTE
879,1631103723.718,1.675,LTE
880,1631103723.74,3.1999999999999997,LTE
881,1631103723.748,1.5499999999999998,LTE
882,1631103723.758,1.3499999999999999,LTE
883,1631103723.78,1.4749999999999999,LTE
884,1631103723.788,0.37500000000000006,LTE
885,1631103723.798,-0.5000000000000001,LTE
886,1631103723.82,-1.25,LTE
887,1631103723.828,-0.15000000000000002,LTE
888,1631103723.838,0.9249999999999998,LTE
889,1631103723.868,1.025,LTE
890,1631103723.878,0.3999999999999998,LTE
891,1631103723.9,4.874999999999999,LTE
892,1631103723.908,2.175,LTE
893,1631103723.918,1.4749999999999999,LTE
894,1631103723.94,7.725,LTE
895,1631103723.948,2.9750000000000005,LTE
896,1631103723.958,2.6750000000000003,LTE
897,1631103723.98,6.7,LTE
898,1631103723.988,1.175,LTE
899,1631103723.998,1.075,LTE
900,1631103724.02,7.700000000000001,LTE
901,1631103724.028,3.5250000000000004,LTE
902,1631103724.038,2.75,LTE
903,1631103724.071,2.5,LTE
904,1631103724.081,2.075,LTE
905,1631103724.1,6.2749999999999995,LTE
906,1631103724.108,1.1999999999999997,LTE
907,1631103724.118,0.7000000000000002,LTE
908,1631103724.14,7.55,LTE
909,1631103724.148,4.275,LTE
910,1631103724.158,0.7999999999999998,LTE
911,1631103724.18,5.125,LTE
912,1631103724.188,3.125,LTE
913,1631103724.198,-0.3500000000000001,LTE
914,1631103724.22,8.15,LTE
915,1631103724.228,6.1000000000000005,LTE
916,1631103724.238,0.125,LTE
917,1631103724.277,-0.525,LTE
918,1631103724.3,6.875,LTE
919,1631103724.308,4.925000000000001,LTE
920,1631103724.318,-0.6,LTE
921,1631103724.34,6.8500000000000005,LTE
922,1631103724.348,-1.125,LTE
923,1631103724.358,-1.45,LTE
924,1631103724.38,7.699999999999999,LTE
925,1631103724.388,-0.675,LTE
926,1631103724.398,-0.30000000000000004,LTE
927,1631103724.42,7.25,LTE
928,1631103724.428,1.0,LTE
929,1631103724.438,5.0,LTE
930,1631103724.468,-1.4500000000000002,LTE
931,1631103724.478,-1.975,LTE
932,1631103724.5,-1.85,LTE
933,1631103724.508,-0.525,LTE
934,1631103724.518,-2.2750000000000004,LTE
935,1631103724.54,6.05,LTE
936,1631103724.548,2.3500000000000005,LTE
937,1631103724.558,5.175000000000001,LTE
938,1631103724.58,5.675,LTE
939,1631103724.588,1.4249999999999998,LTE
940,1631103724.598,-1.475,LTE
941,1631103724.62,4.775,LTE
942,1631103724.628,3.1750000000000003,LTE
943,1631103724.638,-1.225,LTE
944,1631103724.671,-0.1499999999999999,LTE
945,1631103724.681,-1.2999999999999998,LTE
946,1631103724.7,-1.025,LTE
947,1631103724.708,1.05,LTE
948,1631103724.718,0.4249999999999998,LTE
949,1631103724.741,0.050000000000000044,LTE
950,1631103724.748,2.55,LTE
951,1631103724.758,1.1,LTE
952,1631103724.78,1.4499999999999997,LTE
953,1631103724.788,1.8750000000000002,LTE
954,1631103724.798,0.32499999999999996,LTE
955,1631103724.82,7.625000000000001,LTE
956,1631103724.828,3.55,LTE
957,1631103724.838,-0.30000000000000004,LTE
958,1631103724.877,-0.44999999999999996,LTE
959,1631103724.9,7.950000000000001,LTE
960,1631103724.908,3.3999999999999995,LTE
961,1631103724.918,-0.75,LTE
962,1631103724.94,10.425,LTE
963,1631103724.948,0.5750000000000002,LTE
964,1631103724.958,0.5249999999999999,LTE
965,1631103724.98,6.325,LTE
966,1631103724.988,1.85,LTE
967,1631103724.998,0.2749999999999999,LTE
968,1631103725.02,1.275,LTE
969,1631103725.028,1.075,LTE
970,1631103725.038,1.4499999999999997,LTE
971,1631103725.068,1.7499999999999998,LTE
972,1631103725.078,0.1499999999999999,LTE
973,1631103725.1,1.1999999999999997,LTE
974,1631103725.108,-0.07500000000000018,LTE
975,1631103725.118,-0.07500000000000018,LTE
976,1631103725.14,9.75,LTE
977,1631103725.148,0.27500000000000013,LTE
978,1631103725.158,0.02499999999999991,LTE
979,1631103725.18,-0.050000000000000155,LTE
980,1631103725.188,0.25,LTE
981,1631103725.198,-0.09999999999999998,LTE
982,1631103725.22,7.199999999999999,LTE
983,1631103725.228,3.3000000000000003,LTE
984,1631103725.238,-1.4,LTE
985,1631103725.271,-0.925,LTE
986,1631103725.281,-3.1249999999999996,LTE
987,1631103725.3,6.275,LTE
988,1631103725.308,4.0249999999999995,LTE
989,1631103725.318,-0.5749999999999998,LTE
990,1631103725.34,5.075,LTE
991,1631103725.348,1.9000000000000001,LTE
992,1631103725.358,-1.025,LTE
993,1631103725.38,5.35,LTE
994,1631103725.388,1.75,LTE
995,1631103725.398,-1.5,LTE
996,1631103725.42,1.6,LTE
997,1631103725.428,3.3499999999999996,LTE
998,1631103725.438,-0.9750000000000001,LTE
999,1631103725.477,-0.4,LTE
1000,1631103725.5,7.449999999999999,LTE
1001,1631103725.508,3.7249999999999996,LTE
1002,1631103725.518,-1.0499999999999998,LTE
1003,1631103725.54,-1.3750000000000002,LTE
1004,1631103725.548,-1.3,LTE
1005,1631103725.558,-1.3,LTE
1006,1631103725.58,-1.3,LTE
1007,1631103725.588,-1.1,LTE
1008,1631103725.598,-1.8,LTE
1009,1631103725.62,-1.4749999999999999,LTE
1010,1631103725.628,-1.7250000000000003,LTE
1011,1631103725.638,-1.9999999999999998,LTE
1012,1631103725.668,-0.9750000000000001,LTE
1013,1631103725.678,-2.6500000000000004,LTE
1014,1631103725.7,-0.8,LTE
1015,1631103725.708,-2.0500000000000003,LTE
1016,1631103725.718,-1.025,LTE
1017,1631103725.74,-1.2250000000000003,LTE
1018,1631103725.748,1.1500000000000001,LTE
1019,1631103725.758,-1.0750000000000002,LTE
1020,1631103725.78,-1.45,LTE
1021,1631103725.788,1.125,LTE
1022,1631103725.798,-1.0500000000000003,LTE
1023,1631103725.82,0.1499999999999999,LTE
1024,1631103725.828,-0.375,LTE
1025,1631103725.838,-1.675,LTE
1026,1631103725.871,0.3750000000000002,LTE
1027,1631103725.881,-0.25,LTE
1028,1631103725.9,0.6499999999999999,LTE
1029,1631103725.908,3.2,LTE
1030,1631103725.918,-2.220446049250313e-16,LTE
1031,1631103725.94,0.4750000000000001,LTE
1032,1631103725.948,1.3250000000000002,LTE
1033,1631103725.958,0.4,LTE
1034,1631103725.98,-0.6500000000000001,LTE
1035,1631103725.988,1.7249999999999999,LTE
1036,1631103725.998,-0.42499999999999993,LTE
1037,1631103726.02,-2.05,LTE
1038,1631103726.028,-0.3500000000000001,LTE
1039,1631103726.038,0.10000000000000009,LTE
1040,1631103726.077,-0.95,LTE
1041,1631103726.1,-0.5249999999999999,LTE
1042,1631103726.108,3.0,LTE
1043,1631103726.118,-0.125,LTE
1044,1631103726.14,-1.9749999999999999,LTE
1045,1631103726.148,0.2999999999999998,LTE
1046,1631103726.158,-0.19999999999999996,LTE
1047,1631103726.18,5.15,LTE
1048,1631103726.188,-0.02499999999999991,LTE
1049,1631103726.198,-0.2499999999999999,LTE
1050,1631103726.22,-0.30000000000000004,LTE
1051,1631103726.228,-0.2500000000000001,LTE
1052,1631103726.238,-1.85,LTE
1053,1631103726.268,-0.09999999999999998,LTE
1054,1631103726.278,-0.27500000000000013,LTE
1055,1631103726.3,-1.0750000000000002,LTE
1056,1631103726.308,-1.1,LTE
1057,1631103726.318,-0.6250000000000001,LTE
1058,1631103726.34,0.17500000000000004,LTE
1059,1631103726.348,-0.9000000000000001,LTE
1060,1631103726.358,-1.85,LTE
1061,1631103726.38,-1.45,LTE
1062,1631103726.388,-1.1999999999999997,LTE
1063,1631103726.398,-1.25,LTE
1064,1631103726.42,-1.775,LTE
1065,1631103726.428,-0.6999999999999998,LTE
1066,1631103726.438,-0.19999999999999996,LTE
1067,1631103726.471,-3.0,LTE
1068,1631103726.481,-1.475,LTE
1069,1631103726.5,-0.04999999999999993,LTE
1070,1631103726.508,-1.0999999999999999,LTE
1071,1631103726.518,-2.25,LTE
1072,1631103726.54,-1.0750000000000002,LTE
1073,1631103726.548,-2.05,LTE
1074,1631103726.558,-0.9750000000000001,LTE
1075,1631103726.58,-1.9,LTE
1076,1631103726.588,-0.17500000000000004,LTE
1077,1631103726.598,-3.05,LTE
1078,1631103726.677,-1.4250000000000003,LTE
1079,1631103726.7,-0.575,LTE
1080,1631103726.708,-0.95,LTE
1081,1631103726.718,-1.4000000000000001,LTE
1082,1631103726.74,0.32500000000000007,LTE
1083,1631103726.748,0.6750000000000002,LTE
1084,1631103726.758,0.32500000000000007,LTE
1085,1631103726.78,0.1499999999999999,LTE
1086,1631103726.788,0.17500000000000004,LTE
1087,1631103726.798,-0.8749999999999998,LTE
1088,1631103726.82,-0.8250000000000001,LTE
1089,1631103726.828,-0.7250000000000001,LTE
1090,1631103726.838,-0.275,LTE
1091,1631103726.868,0.2499999999999999,LTE
1092,1631103726.878,-0.1499999999999999,LTE
1093,1631103726.9,0.9000000000000001,LTE
1094,1631103726.908,-0.025000000000000022,LTE
1095,1631103726.918,-0.7249999999999999,LTE
1096,1631103726.94,0.42499999999999993,LTE
1097,1631103726.948,-0.9250000000000002,LTE
1098,1631103726.958,0.19999999999999996,LTE
1099,1631103726.98,1.075,LTE
1100,1631103726.988,0.25000000000000006,LTE
1101,1631103726.998,0.35,LTE
1102,1631103727.02,-0.5,LTE
1103,1631103727.028,-0.10000000000000003,LTE
1104,1631103727.038,-1.25,LTE
1105,1631103727.071,-1.2,LTE
1106,1631103727.081,-0.7499999999999999,LTE
1107,1631103727.1,-2.425,LTE
1108,1631103727.108,-2.325,LTE
1109,1631103727.118,-1.85,LTE
1110,1631103727.14,-2.375,LTE
1111,1631103727.148,-1.825,LTE
1112,1631103727.158,-3.175,LTE
1113,1631103727.18,-2.45,LTE
1114,1631103727.188,-2.025,LTE
1115,1631103727.198,-1.5999999999999999,LTE
1116,1631103727.22,-1.0,LTE
1117,1631103727.228,-2.175,LTE
1118,1631103727.238,-2.175,LTE
1119,1631103727.277,-2.125,LTE
1120,1631103727.3,-1.6999999999999997,LTE
1121,1631103727.308,-1.1749999999999998,LTE
1122,1631103727.318,-1.6749999999999998,LTE
1123,1631103727.34,-1.55,LTE
1124,1631103727.348,-0.7,LTE
1125,1631103727.358,-1.475,LTE
1126,1631103727.38,-2.825,LTE
1127,1631103727.388,-1.8,LTE
1128,1631103727.398,-2.0999999999999996,LTE
1129,1631103727.42,-1.625,LTE
1130,1631103727.428,0.85,LTE
1131,1631103727.438,-0.7999999999999999,LTE
1132,1631103727.468,-0.4,LTE
1133,1631103727.478,-0.050000000000000044,LTE
1134,1631103727.5,-0.07500000000000018,LTE
1135,1631103727.508,0.7499999999999999,LTE
1136,1631103727.518,-0.9500000000000001,LTE
1137,1631103727.54,-1.025,LTE
1138,1631103727.548,-0.75,LTE
1139,1631103727.558,-0.4249999999999998,LTE
1140,1631103727.58,-0.15000000000000013,LTE
1141,1631103727.588,0.6500000000000001,LTE
1142,1631103727.598,-1.15,LTE
1143,1631103727.62,-1.85,LTE
1144,1631103727.628,-1.7750000000000001,LTE
1145,1631103727.638,-2.875,LTE
1146,1631103727.671,-1.375,LTE
1147,1631103727.681,-2.15,LTE
1148,1631103727.7,-1.9,LTE
1149,1631103727.708,-2.3499999999999996,LTE
1150,1631103727.718,-2.4000000000000004,LTE
1151,1631103727.74,-1.325,LTE
1152,1631103727.748,-2.05,LTE
1153,1631103727.758,-2.35,LTE
1154,1631103727.78,-1.7,LTE
1155,1631103727.788,-1.175,LTE
1156,1631103727.798,-1.8749999999999998,LTE
1157,1631103727.82,-2.6750000000000003,LTE
1158,1631103727.828,-2.65,LTE
1159,1631103727.838,-2.025,LTE
1160,1631103727.877,-2.325,LTE
1161,1631103727.9,-3.0,LTE
1162,1631103727.908,-1.925,LTE
1163,1631103727.918,-2.075,LTE
1164,1631103727.94,-2.75,LTE
1165,1631103727.948,-2.575,LTE
1166,1631103727.958,-2.675,LTE
1167,1631103727.98,-4.025,LTE
1168,1631103727.988,-2.8249999999999997,LTE
1169,1631103727.998,-3.85,LTE
1170,1631103728.02,-4.300000000000001,LTE
1171,1631103728.028,-2.825,LTE
1172,1631103728.038,-3.775,LTE
1173,1631103728.068,-3.25,LTE
1174,1631103728.078,-2.625,LTE
1175,1631103728.1,-3.7,LTE
1176,1631103728.108,-3.8499999999999996,LTE
1177,1631103728.118,-3.6750000000000003,LTE
1178,1631103728.14,-7.6,LTE
1179,1631103728.148,-4.225,LTE
1180,1631103728.158,-2.275,LTE
1181,1631103728.18,-2.8499999999999996,LTE
1182,1631103728.188,-2.65,LTE
1183,1631103728.198,-1.975,LTE
1184,1631103728.22,-1.3499999999999999,LTE
1185,1631103728.24,-4.4,LTE
1186,1631103728.25,-2.2,LTE
1187,1631103728.259,-3.85,LTE
1188,1631103728.269,-1.9,LTE
1189,1631103728.279,-3.6,LTE
1190,1631103728.29,2.6750000000000003,LTE
1191,1631103728.299,4.449999999999999,LTE
1192,1631103728.309,4.1,LTE
1193,1631103728.319,3.3,LTE
1194,1631103728.329,3.275,LTE
1195,1631103728.339,-2.5,LTE
1196,1631103728.349,-0.9,LTE
1197,1631103728.359,-4.7,LTE
1198,1631103728.369,-2.0,LTE
1199,1631103728.379,-2.5,LTE
1200,1631103728.389,-2.9,LTE
1201,1631103728.399,-1.55,LTE
1202,1631103728.409,-2.35,LTE
1203,1631103728.438,-2.9750000000000005,LTE
1204,1631103728.448,-3.875,LTE
1205,1631103728.458,-3.4000000000000004,LTE
1206,1631103728.468,-3.25,LTE
1207,1631103728.478,-2.5500000000000003,LTE
1208,1631103728.488,-1.475,LTE
1209,1631103728.498,0.2250000000000001,LTE
1210,1631103728.508,2.5749999999999997,LTE
1211,1631103728.518,0.2250000000000001,LTE
1212,1631103728.528,0.4750000000000001,LTE
1213,1631103728.538,4.275,LTE
1214,1631103728.548,-2.45,LTE
1215,1631103728.558,-1.8499999999999999,LTE
1216,1631103728.568,-1.3250000000000002,LTE
1217,1631103728.578,-1.25,LTE
1218,1631103728.59,-2.6,LTE
1219,1631103728.598,-2.1,LTE
1220,1631103728.608,-2.45,LTE
1221,1631103728.618,-1.3749999999999998,LTE
1222,1631103728.629,-0.32499999999999996,LTE
1223,1631103728.638,-1.925,LTE
1224,1631103728.648,-2.65,LTE
1225,1631103728.658,-1.125,LTE
1226,1631103728.668,-2.8249999999999997,LTE
1227,1631103728.678,-2.5,LTE
1228,1631103728.688,-2.125,LTE
1229,1631103728.698,-2.275,LTE
1230,1631103728.709,-4.4750000000000005,LTE
1231,1631103728.718,-2.0,LTE
1232,1631103728.778,-3.2,LTE
1233,1631103728.789,-3.725,LTE
1234,1631103728.798,-3.525,LTE
1235,1631103728.808,-3.55,LTE
1236,1631103728.818,-2.6999999999999997,LTE
1237,1631103728.829,-2.8000000000000003,LTE
1238,1631103728.838,-4.2250000000000005,LTE
1239,1631103728.848,-2.875,LTE
1240,1631103728.858,-3.3,LTE
1241,1631103728.868,-4.475,LTE
1242,1631103728.878,-3.1999999999999997,LTE
1243,1631103728.888,-4.15,LTE
1244,1631103728.898,-4.525,LTE
1245,1631103728.908,-4.8,LTE
1246,1631103728.918,-5.25,LTE
1247,1631103728.928,-2.675,LTE
1248,1631103728.938,-2.5,LTE
1249,1631103728.949,-4.45,LTE
1250,1631103728.958,-3.8,LTE
1251,1631103728.968,-4.500000000000001,LTE
1252,1631103728.978,-3.225,LTE
1253,1631103728.988,-4.05,LTE
1254,1631103728.998,-3.325,LTE
1255,1631103729.008,-6.6499999999999995,LTE
1256,1631103729.018,-6.725,LTE
1257,1631103729.029,-4.4750000000000005,LTE
1258,1631103729.038,-4.575000000000001,LTE
1259,1631103729.048,-3.075,LTE
1260,1631103729.058,-4.574999999999999,LTE
1261,1631103729.068,-4.05,LTE
1262,1631103729.078,-4.05,LTE
1263,1631103729.088,-3.1,LTE
1264,1631103729.098,-3.3,LTE
1265,1631103729.108,-4.275,LTE
1266,1631103729.118,-5.0,LTE
1267,1631103729.128,-5.324999999999999,LTE
1268,1631103729.138,-4.15,LTE
1269,1631103729.148,-5.275,LTE
1270,1631103729.158,-4.324999999999999,LTE
1271,1631103729.168,-5.275,LTE
1272,1631103729.178,-5.15,LTE
1273,1631103729.188,-5.199999999999999,LTE
1274,1631103729.198,-5.05,LTE
1275,1631103729.208,-3.3,LTE
1276,1631103729.218,-5.525,LTE
1277,1631103729.229,-3.7249999999999996,LTE
1278,1631103729.238,-2.875,LTE
1279,1631103729.248,-3.25,LTE
1280,1631103729.258,-3.9250000000000003,LTE
1281,1631103729.268,-4.35,LTE
1282,1631103729.278,-4.225,LTE
1283,1631103729.288,-4.7,LTE
1284,1631103729.298,-4.95,LTE
1285,1631103729.308,-5.449999999999999,LTE
1286,1631103729.318,-3.4,LTE
1287,1631103729.328,-3.225,LTE
1288,1631103729.338,-2.1249999999999996,LTE
1289,1631103729.348,-2.8499999999999996,LTE
1290,1631103729.358,-2.85,LTE
1291,1631103729.368,-2.55,LTE
1292,1631103729.378,-1.5250000000000004,LTE
1293,1631103729.388,-2.075,LTE
1294,1631103729.398,-2.4999999999999996,LTE
1295,1631103729.408,-2.4750000000000005,LTE
1296,1631103729.418,-2.35,LTE
1297,1631103729.429,-2.625,LTE
1298,1631103729.438,-2.075,LTE
1299,1631103729.448,-3.7500000000000004,LTE
1300,1631103729.458,-3.075,LTE
1301,1631103729.468,-4.074999999999999,LTE
1302,1631103729.478,-4.700000000000001,LTE
1303,1631103729.488,-4.625,LTE
1304,1631103729.498,-4.249999999999999,LTE
1305,1631103729.508,-3.5999999999999996,LTE
1306,1631103729.518,-4.2250000000000005,LTE
1307,1631103729.528,-4.7250000000000005,LTE
1308,1631103729.538,-3.8500000000000005,LTE
1309,1631103729.548,-4.25,LTE
1310,1631103729.558,-4.3999999999999995,LTE
1311,1631103729.568,-3.65,LTE
1312,1631103729.578,-3.825,LTE
1313,1631103729.588,-2.7,LTE
1314,1631103729.598,-3.175,LTE
1315,1631103729.608,-3.2750000000000004,LTE
1316,1631103729.618,-3.95,LTE
1317,1631103729.629,-4.925,LTE
1318,1631103729.638,-5.375000000000001,LTE
1319,1631103729.648,-6.575,LTE
1320,1631103729.658,-4.95,LTE
1321,1631103729.668,-5.550000000000001,LTE
1322,1631103729.678,-6.1,LTE
1323,1631103729.688,-6.975,LTE
1324,1631103729.698,-5.6,LTE
1325,1631103729.708,-5.25,LTE
1326,1631103729.718,-5.25,LTE
1327,1631103729.789,-3.6499999999999995,LTE
1328,1631103729.798,-3.2,LTE
1329,1631103729.808,-4.45,LTE
1330,1631103729.818,-4.575,LTE
1331,1631103729.828,-4.95,LTE
1332,1631103729.838,-5.324999999999999,LTE
1333,1631103729.848,-4.325,LTE
1334,1631103729.858,-2.675,LTE
1335,1631103729.878,-5.525,LTE
1336,1631103729.888,-4.45,LTE
1337,1631103729.898,-4.7250000000000005,LTE
1338,1631103729.908,-4.9750000000000005,LTE
1339,1631103729.918,-4.45,LTE
1340,1631103729.938,-4.1,LTE
1341,1631103729.949,-3.7750000000000004,LTE
1342,1631103729.958,-3.9499999999999993,LTE
1343,1631103729.968,-2.375,LTE
1344,1631103729.978,-2.6500000000000004,LTE
1345,1631103729.988,-2.525,LTE
1346,1631103729.998,-3.125,LTE
1347,1631103730.008,-3.2,LTE
1348,1631103730.018,-2.625,LTE
1349,1631103730.028,-3.925,LTE
1350,1631103730.041,-3.375,LTE
1351,1631103730.048,-2.4000000000000004,LTE
1352,1631103730.058,-2.0749999999999997,LTE
1353,1631103730.068,-1.925,LTE
1354,1631103730.078,-2.675,LTE
1355,1631103730.091,-2.025,LTE
1356,1631103730.098,-1.425,LTE
1357,1631103730.109,-1.15,LTE
1358,1631103730.118,-0.22499999999999998,LTE
1359,1631103730.128,-0.07499999999999996,LTE
1360,1631103730.141,0.9,LTE
1361,1631103730.148,0.9,LTE
1362,1631103730.158,0.6249999999999999,LTE
1363,1631103730.168,0.55,LTE
1364,1631103730.178,0.17499999999999982,LTE
1365,1631103730.191,-0.07499999999999996,LTE
1366,1631103730.198,-0.42500000000000004,LTE
1367,1631103730.208,0.34999999999999987,LTE
1368,1631103730.218,-0.675,LTE
1369,1631103730.229,-0.5250000000000001,LTE
1370,1631103730.241,-1.125,LTE
1371,1631103730.248,-1.5999999999999999,LTE
1372,1631103730.258,0.22499999999999998,LTE
1373,1631103730.268,-1.15,LTE
1374,1631103730.278,-1.875,LTE
1375,1631103730.291,-1.1749999999999998,LTE
1376,1631103730.298,-0.47499999999999987,LTE
1377,1631103730.31,-1.4249999999999998,LTE
1378,1631103730.318,-2.0,LTE
1379,1631103730.328,-1.575,LTE
1380,1631103730.341,-1.375,LTE
1381,1631103730.348,-0.6750000000000002,LTE
1382,1631103730.358,-1.35,LTE
1383,1631103730.368,-0.9749999999999999,LTE
1384,1631103730.378,-1.25,LTE
1385,1631103730.398,-1.0999999999999999,LTE
1386,1631103730.408,-1.5499999999999998,LTE
1387,1631103730.418,-1.4749999999999999,LTE
1388,1631103730.428,-1.525,LTE
1389,1631103730.438,-1.5000000000000002,LTE
1390,1631103730.451,-1.625,LTE
1391,1631103730.458,-0.6,LTE
1392,1631103730.468,-1.325,LTE
1393,1631103730.478,-0.9999999999999998,LTE
1394,1631103730.488,-1.375,LTE
1395,1631103730.501,-1.25,LTE
1396,1631103730.509,-1.5250000000000001,LTE
1397,1631103730.518,-2.2,LTE
1398,1631103730.528,-1.375,LTE
1399,1631103730.538,-1.7499999999999996,LTE
1400,1631103730.558,-1.5250000000000001,LTE
1401,1631103730.568,-1.5,LTE
1402,1631103730.578,-2.05,LTE
1403,1631103730.588,-2.175,LTE
1404,1631103730.598,-2.975,LTE
1405,1631103730.608,-2.9250000000000003,LTE
1406,1631103730.618,-2.8,LTE
1407,1631103730.628,-2.35,LTE
1408,1631103730.638,-2.4499999999999997,LTE
1409,1631103730.648,-2.025,LTE
1410,1631103730.658,-1.7000000000000002,LTE
1411,1631103730.669,-2.0,LTE
1412,1631103730.678,-1.8,LTE
1413,1631103730.688,-1.4500000000000002,LTE
1414,1631103730.698,-0.675,LTE
1415,1631103730.709,-1.0,LTE
1416,1631103730.728,-1.9250000000000003,LTE
1417,1631103730.738,-1.8249999999999997,LTE
1418,1631103730.748,-1.2,LTE
1419,1631103730.758,-1.1,LTE
1420,1631103730.768,-1.475,LTE
1421,1631103730.778,-1.4,LTE
1422,1631103730.788,-1.55,LTE
1423,1631103730.798,-1.7249999999999999,LTE
1424,1631103730.808,-1.1,LTE
1425,1631103730.818,-1.775,LTE
1426,1631103730.828,-2.275,LTE
1427,1631103730.838,-2.325,LTE
1428,1631103730.848,-1.9499999999999997,LTE
1429,1631103730.858,-1.625,LTE
1430,1631103730.868,-1.725,LTE
1431,1631103730.878,-2.1,LTE
1432,1631103730.901,-1.7500000000000002,LTE
1433,1631103730.91,-2.7499999999999996,LTE
1434,1631103730.918,-2.4,LTE
1435,1631103730.928,-2.175,LTE
1436,1631103730.938,-2.375,LTE
1437,1631103730.948,-2.625,LTE
1438,1631103730.958,-3.0999999999999996,LTE
1439,1631103730.968,-2.85,LTE
1440,1631103730.978,-2.3,LTE
1441,1631103730.988,-2.2499999999999996,LTE
1442,1631103730.998,-2.95,LTE
1443,1631103731.008,-1.75,LTE
1444,1631103731.018,-4.1,LTE
1445,1631103731.028,-2.975,LTE
1446,1631103731.038,-2.5,LTE
