,TimeStamp,SNR,RAT
1487,1631141351.357,-4.9,LTE
1488,1631141351.367,-5.7,LTE
1489,1631141351.377,-6.05,LTE
1490,1631141351.387,-7.15,LTE
1491,1631141351.397,-3.8,LTE
1492,1631141351.407,-2.75,LTE
1493,1631141351.417,-2.8,LTE
1494,1631141351.427,-4.85,LTE
1495,1631141351.437,-2.95,LTE
1496,1631141351.447,-3.3,LTE
1497,1631141351.457,-3.95,LTE
1498,1631141351.467,-4.25,LTE
1499,1631141351.477,-3.5999999999999996,LTE
1500,1631141351.487,-3.8000000000000003,LTE
1501,1631141351.497,-4.175,LTE
1502,1631141351.507,-1.1750000000000003,LTE
1503,1631141351.517,0.7249999999999996,LTE
1504,1631141351.527,1.725,LTE
1505,1631141351.537,2.2750000000000004,LTE
1506,1631141351.547,0.3999999999999999,LTE
1507,1631141351.557,-4.05,LTE
1508,1631141351.567,-6.85,LTE
1509,1631141351.577,-3.55,LTE
1510,1631141351.588,-1.675,LTE
1511,1631141351.597,-1.0750000000000002,LTE
1512,1631141351.607,1.575,LTE
1513,1631141351.617,0.42500000000000004,LTE
1514,1631141351.627,-0.04999999999999982,LTE
1515,1631141351.637,-4.1,LTE
1516,1631141351.647,-3.65,LTE
1517,1631141351.657,-5.699999999999999,LTE
1518,1631141351.668,-3.9,LTE
1519,1631141351.677,-2.775,LTE
1520,1631141351.688,-2.3,LTE
1521,1631141351.697,0.19999999999999973,LTE
1522,1631141351.707,1.325,LTE
1523,1631141351.717,2.65,LTE
1524,1631141351.727,0.7500000000000001,LTE
1525,1631141351.737,1.45,LTE
1526,1631141351.747,0.25,LTE
1527,1631141351.757,0.0,LTE
1528,1631141351.767,-1.3,LTE
1529,1631141351.777,-1.45,LTE
1530,1631141351.788,-2.5,LTE
1531,1631141351.797,-2.65,LTE
1532,1631141351.807,-2.85,LTE
1533,1631141351.817,-4.2,LTE
1534,1631141351.827,-5.35,LTE
1535,1631141351.837,-5.4,LTE
1536,1631141351.847,-7.3,LTE
1537,1631141351.857,-8.8,LTE
1538,1631141351.868,-6.575,LTE
1539,1631141351.877,-4.949999999999999,LTE
1540,1631141351.887,-5.225,LTE
1541,1631141351.897,-4.75,LTE
1542,1631141351.907,-2.55,LTE
1543,1631141351.917,-4.4,LTE
1544,1631141351.927,-3.6,LTE
1545,1631141351.937,-2.2,LTE
1546,1631141351.947,-3.15,LTE
1547,1631141351.957,-4.15,LTE
1548,1631141351.967,-4.6,LTE
1549,1631141351.977,-6.3,LTE
1550,1631141351.987,-5.65,LTE
1551,1631141351.997,-4.3,LTE
1552,1631141352.007,-4.0,LTE
1553,1631141352.017,-5.95,LTE
1554,1631141352.027,-5.75,LTE
1555,1631141352.037,-5.4,LTE
1556,1631141352.047,-3.75,LTE
1557,1631141352.057,-3.3,LTE
1558,1631141352.067,-4.6,LTE
1559,1631141352.077,-6.25,LTE
1560,1631141352.087,-5.35,LTE
1561,1631141352.097,-7.85,LTE
1562,1631141352.108,-7.05,LTE
1563,1631141352.117,-4.0,LTE
1564,1631141352.127,-1.7999999999999998,LTE
1565,1631141352.137,-1.5,LTE
1566,1631141352.147,-1.825,LTE
1567,1631141352.157,-2.1500000000000004,LTE
1568,1631141352.167,-3.3,LTE
1569,1631141352.177,-4.8,LTE
1570,1631141352.187,-6.949999999999999,LTE
1571,1631141352.197,-6.25,LTE
1572,1631141352.207,-4.35,LTE
1573,1631141352.217,-3.55,LTE
1574,1631141352.227,-4.6,LTE
1575,1631141352.237,-5.949999999999999,LTE
1576,1631141352.247,-6.45,LTE
1577,1631141352.257,-5.85,LTE
1578,1631141352.268,-6.6,LTE
1579,1631141352.277,-5.75,LTE
1580,1631141352.287,-5.3,LTE
1581,1631141352.297,-5.5,LTE
1582,1631141352.307,-6.85,LTE
1583,1631141352.317,-11.45,LTE
1584,1631141352.327,-9.5,LTE
1585,1631141352.337,-6.199999999999999,LTE
1586,1631141352.347,-5.0,LTE
1587,1631141352.357,-4.4,LTE
1588,1631141352.367,-4.875,LTE
1589,1631141352.377,-7.6,LTE
1590,1631141352.387,-8.1,LTE
1591,1631141352.397,-8.2,LTE
1592,1631141352.407,-8.9,LTE
1593,1631141352.417,-8.35,LTE
1594,1631141352.428,-10.55,LTE
1595,1631141352.437,-8.55,LTE
1596,1631141352.447,-6.7250000000000005,LTE
1597,1631141352.457,-5.9,LTE
1598,1631141352.467,-5.449999999999999,LTE
1599,1631141352.477,-6.025,LTE
1600,1631141352.487,-9.5,LTE
1601,1631141352.497,-5.6,LTE
1602,1631141352.508,-5.75,LTE
1603,1631141352.517,-7.55,LTE
1604,1631141352.527,-7.65,LTE
1605,1631141352.537,-9.8,LTE
1606,1631141352.547,-11.65,LTE
1607,1631141352.557,-5.375,LTE
1608,1631141352.567,-5.300000000000001,LTE
1609,1631141352.577,-6.8500000000000005,LTE
1610,1631141352.588,-8.075,LTE
1611,1631141352.597,-9.175,LTE
1612,1631141352.607,-7.3500000000000005,LTE
1613,1631141352.633,11.15,LTE
1614,1631141352.687,5.550000000000001,LTE
1615,1631141352.698,6.199999999999999,LTE
1616,1631141352.707,5.8,LTE
1617,1631141352.717,6.475,LTE
1618,1631141352.727,8.025,LTE
1619,1631141352.75,9.075,LTE
1620,1631141352.76,8.125,LTE
1621,1631141352.768,7.6,LTE
1622,1631141352.777,6.35,LTE
1623,1631141352.787,7.025,LTE
1624,1631141352.797,6.3999999999999995,LTE
1625,1631141352.807,6.024999999999999,LTE
1626,1631141352.817,5.5,LTE
1627,1631141352.827,4.5,LTE
1628,1631141352.837,5.8,LTE
1629,1631141352.847,3.925,LTE
1630,1631141352.858,3.6500000000000004,LTE
1631,1631141352.867,3.9750000000000005,LTE
1632,1631141352.877,4.800000000000001,LTE
1633,1631141352.888,5.475,LTE
1634,1631141352.897,5.275,LTE
1635,1631141352.907,6.1,LTE
1636,1631141352.93,5.5,LTE
1637,1631141352.937,5.7,LTE
1638,1631141352.947,4.275,LTE
1639,1631141352.957,3.5,LTE
1640,1631141352.968,2.8249999999999997,LTE
1641,1631141352.977,3.4000000000000004,LTE
1642,1631141352.987,3.4749999999999996,LTE
1643,1631141352.998,3.9,LTE
1644,1631141353.007,2.725,LTE
1645,1631141353.017,2.1999999999999997,LTE
1646,1631141353.027,3.075,LTE
1647,1631141353.037,2.6,LTE
1648,1631141353.047,3.1500000000000004,LTE
1649,1631141353.057,1.75,LTE
1650,1631141353.067,4.25,LTE
1651,1631141353.077,4.95,LTE
1652,1631141353.087,4.074999999999999,LTE
1653,1631141353.11,4.8,LTE
1654,1631141353.117,5.25,LTE
1655,1631141353.127,6.0,LTE
1656,1631141353.137,6.075,LTE
1657,1631141353.147,5.6,LTE
1658,1631141353.157,6.1,LTE
1659,1631141353.168,5.1,LTE
1660,1631141353.177,6.699999999999999,LTE
1661,1631141353.187,5.75,LTE
1662,1631141353.197,6.5,LTE
1663,1631141353.207,5.95,LTE
1664,1631141353.217,5.9,LTE
1665,1631141353.227,6.45,LTE
1666,1631141353.237,6.1,LTE
1667,1631141353.247,5.575,LTE
1668,1631141353.257,4.95,LTE
1669,1631141353.267,5.15,LTE
1670,1631141353.29,3.1500000000000004,LTE
1671,1631141353.297,3.425,LTE
1672,1631141353.307,4.35,LTE
1673,1631141353.317,3.675,LTE
1674,1631141353.327,4.425000000000001,LTE
1675,1631141353.337,4.675000000000001,LTE
1676,1631141353.347,4.125,LTE
1677,1631141353.357,4.725,LTE
1678,1631141353.368,4.449999999999999,LTE
1679,1631141353.377,4.199999999999999,LTE
1680,1631141353.387,5.300000000000001,LTE
1681,1631141353.397,5.550000000000001,LTE
1682,1631141353.407,6.475,LTE
1683,1631141353.418,6.7749999999999995,LTE
1684,1631141353.427,6.700000000000001,LTE
1685,1631141353.437,7.0249999999999995,LTE
1686,1631141353.447,6.800000000000001,LTE
1687,1631141353.47,7.25,LTE
1688,1631141353.477,8.625,LTE
1689,1631141353.487,8.275,LTE
1690,1631141353.497,7.525000000000001,LTE
1691,1631141353.507,8.9,LTE
1692,1631141353.517,7.925,LTE
1693,1631141353.527,6.5,LTE
1694,1631141353.537,7.7,LTE
1695,1631141353.547,7.625000000000001,LTE
1696,1631141353.557,6.45,LTE
1697,1631141353.568,7.1,LTE
1698,1631141353.577,6.3,LTE
1699,1631141353.587,5.324999999999999,LTE
1700,1631141353.598,6.5249999999999995,LTE
1701,1631141353.607,6.950000000000001,LTE
1702,1631141353.617,5.65,LTE
1703,1631141353.627,5.625,LTE
1704,1631141353.65,5.2250000000000005,LTE
1705,1631141353.657,6.225,LTE
1706,1631141353.667,7.5249999999999995,LTE
1707,1631141353.677,8.625,LTE
1708,1631141353.687,7.925000000000001,LTE
1709,1631141353.697,6.775,LTE
1710,1631141353.707,5.7,LTE
1711,1631141353.717,5.8500000000000005,LTE
1712,1631141353.727,6.275,LTE
1713,1631141353.737,6.35,LTE
1714,1631141353.747,7.575000000000001,LTE
1715,1631141353.757,8.425,LTE
1716,1631141353.768,6.975,LTE
1717,1631141353.778,5.65,LTE
1718,1631141353.787,5.574999999999999,LTE
1719,1631141353.797,6.35,LTE
1720,1631141353.807,7.125,LTE
1721,1631141353.83,4.625,LTE
1722,1631141353.837,5.15,LTE
1723,1631141353.847,5.475,LTE
1724,1631141353.857,6.6499999999999995,LTE
1725,1631141353.867,7.1,LTE
1726,1631141353.877,6.475,LTE
1727,1631141353.887,5.225,LTE
1728,1631141353.897,6.55,LTE
1729,1631141353.908,5.875000000000001,LTE
1730,1631141353.917,4.175000000000001,LTE
1731,1631141353.928,3.7,LTE
1732,1631141353.937,2.025,LTE
1733,1631141353.947,-1.4,LTE
1734,1631141353.957,3.3,LTE
1735,1631141353.968,5.1,LTE
1736,1631141353.977,7.425,LTE
1737,1631141353.987,5.85,LTE
1738,1631141354.01,6.25,LTE
1739,1631141354.017,6.725,LTE
1740,1631141354.027,6.325,LTE
1741,1631141354.037,9.35,LTE
1742,1631141354.047,11.35,LTE
1743,1631141354.058,9.649999999999999,LTE
1744,1631141354.067,7.800000000000001,LTE
1745,1631141354.077,8.95,LTE
1746,1631141354.087,8.575,LTE
1747,1631141354.097,9.950000000000001,LTE
1748,1631141354.107,9.975,LTE
1749,1631141354.117,9.15,LTE
1750,1631141354.127,7.525,LTE
1751,1631141354.137,7.325000000000001,LTE
1752,1631141354.147,7.1,LTE
1753,1631141354.157,4.824999999999999,LTE
1754,1631141354.168,4.775,LTE
1755,1631141354.197,11.0,LTE
1756,1631141354.207,7.375,LTE
1757,1631141354.217,8.525,LTE
1758,1631141354.227,8.6,LTE
1759,1631141354.237,7.6,LTE
1760,1631141354.247,7.324999999999999,LTE
1761,1631141354.257,8.225,LTE
1762,1631141354.267,8.25,LTE
1763,1631141354.277,7.1499999999999995,LTE
1764,1631141354.287,8.05,LTE
1765,1631141354.297,7.2,LTE
1766,1631141354.307,6.85,LTE
1767,1631141354.317,7.1,LTE
1768,1631141354.327,8.1,LTE
1769,1631141354.337,8.1,LTE
1770,1631141354.348,6.85,LTE
1771,1631141354.37,4.9,LTE
1772,1631141354.377,5.475,LTE
1773,1631141354.387,5.525,LTE
1774,1631141354.397,5.5,LTE
1775,1631141354.407,5.95,LTE
1776,1631141354.417,7.8,LTE
1777,1631141354.427,5.2,LTE
1778,1631141354.437,5.2,LTE
1779,1631141354.447,4.35,LTE
1780,1631141354.457,6.550000000000001,LTE
1781,1631141354.467,5.9,LTE
1782,1631141354.477,5.7,LTE
1783,1631141354.487,4.449999999999999,LTE
1784,1631141354.497,4.35,LTE
1785,1631141354.507,3.9,LTE
1786,1631141354.517,3.2,LTE
1787,1631141354.527,3.5,LTE
1788,1631141354.537,3.3,LTE
1789,1631141354.547,3.05,LTE
1790,1631141354.557,2.2,LTE
1791,1631141354.568,1.4000000000000001,LTE
1792,1631141354.577,1.75,LTE
1793,1631141354.587,1.15,LTE
1794,1631141354.597,1.5,LTE
1795,1631141354.607,0.65,LTE
1796,1631141354.617,1.45,LTE
1797,1631141354.627,3.4499999999999997,LTE
1798,1631141354.637,3.95,LTE
1799,1631141354.647,4.9,LTE
1800,1631141354.658,5.050000000000001,LTE
1801,1631141354.667,4.25,LTE
1802,1631141354.687,1.875,LTE
1803,1631141354.698,1.725,LTE
1804,1631141354.707,1.1750000000000003,LTE
1805,1631141354.717,0.7499999999999999,LTE
1806,1631141354.727,1.8249999999999997,LTE
1807,1631141354.75,0.5,LTE
1808,1631141354.757,2.5000000000000004,LTE
1809,1631141354.768,3.0749999999999997,LTE
1810,1631141354.777,2.2,LTE
1811,1631141354.787,0.975,LTE
1812,1631141354.797,1.65,LTE
1813,1631141354.807,0.4999999999999999,LTE
1814,1631141354.817,1.275,LTE
1815,1631141354.827,0.9,LTE
1816,1631141354.837,0.9500000000000001,LTE
1817,1631141354.847,-0.29999999999999993,LTE
1818,1631141354.857,1.3,LTE
1819,1631141354.867,0.0,LTE
1820,1631141354.877,0.0500000000000001,LTE
1821,1631141354.887,0.6749999999999998,LTE
1822,1631141354.897,0.07499999999999996,LTE
1823,1631141354.907,2.3,LTE
1824,1631141354.917,-0.3500000000000001,LTE
1825,1631141354.937,-1.1750000000000003,LTE
1826,1631141354.947,-0.625,LTE
1827,1631141354.957,0.75,LTE
1828,1631141354.968,-0.2,LTE
1829,1631141354.977,-0.825,LTE
1830,1631141354.99,-0.6,LTE
1831,1631141354.997,-0.19999999999999998,LTE
1832,1631141355.007,0.25,LTE
1833,1631141355.017,1.5,LTE
1834,1631141355.027,1.65,LTE
1835,1631141355.057,0.7000000000000001,LTE
1836,1631141355.067,0.7,LTE
1837,1631141355.077,2.5,LTE
1838,1631141355.087,3.1500000000000004,LTE
1839,1631141355.097,2.55,LTE
1840,1631141355.107,1.475,LTE
1841,1631141355.117,0.32499999999999996,LTE
1842,1631141355.127,-0.6,LTE
1843,1631141355.137,-0.7999999999999999,LTE
1844,1631141355.147,-0.975,LTE
1845,1631141355.157,-0.42500000000000004,LTE
1846,1631141355.168,0.15000000000000002,LTE
1847,1631141355.177,2.8,LTE
1848,1631141355.187,2.2,LTE
1849,1631141355.197,1.7,LTE
1850,1631141355.207,2.55,LTE
1851,1631141355.217,2.65,LTE
1852,1631141355.227,0.65,LTE
1853,1631141355.237,1.3,LTE
1854,1631141355.247,0.7,LTE
1855,1631141355.257,-0.02499999999999998,LTE
1856,1631141355.267,-0.675,LTE
1857,1631141355.277,-1.4499999999999997,LTE
1858,1631141355.288,-0.9249999999999999,LTE
1859,1631141355.297,-1.2499999999999998,LTE
1860,1631141355.307,-0.09999999999999998,LTE
1861,1631141355.317,-1.1,LTE
1862,1631141355.327,-0.8,LTE
1863,1631141355.338,-0.2999999999999998,LTE
1864,1631141355.347,0.20000000000000018,LTE
1865,1631141355.357,1.4000000000000001,LTE
1866,1631141355.368,3.35,LTE
1867,1631141355.377,3.9499999999999997,LTE
1868,1631141355.387,4.8,LTE
1869,1631141355.41,5.0,LTE
1870,1631141355.417,4.175,LTE
1871,1631141355.427,3.8,LTE
1872,1631141355.437,2.1500000000000004,LTE
1873,1631141355.447,1.125,LTE
1874,1631141355.457,1.525,LTE
1875,1631141355.467,1.0,LTE
1876,1631141355.477,0.09999999999999998,LTE
1877,1631141355.487,0.3749999999999999,LTE
1878,1631141355.497,1.25,LTE
1879,1631141355.507,-0.2749999999999999,LTE
1880,1631141355.517,-1.325,LTE
1881,1631141355.527,-1.2750000000000001,LTE
1882,1631141355.537,1.0499999999999998,LTE
1883,1631141355.547,1.9499999999999997,LTE
1884,1631141355.557,1.7999999999999998,LTE
1885,1631141355.568,2.5250000000000004,LTE
1886,1631141355.59,2.8,LTE
1887,1631141355.597,3.2750000000000004,LTE
1888,1631141355.607,3.325,LTE
1889,1631141355.617,2.4000000000000004,LTE
1890,1631141355.627,2.25,LTE
1891,1631141355.637,2.5,LTE
1892,1631141355.647,2.4,LTE
1893,1631141355.657,2.0,LTE
1894,1631141355.668,0.725,LTE
1895,1631141355.677,0.0,LTE
1896,1631141355.687,-0.7,LTE
1897,1631141355.697,1.0749999999999997,LTE
1898,1631141355.707,0.12499999999999978,LTE
1899,1631141355.717,1.0750000000000002,LTE
1900,1631141355.727,0.675,LTE
1901,1631141355.737,0.12499999999999997,LTE
1902,1631141355.747,-0.55,LTE
1903,1631141355.77,1.325,LTE
1904,1631141355.777,1.1500000000000001,LTE
1905,1631141355.787,-0.42499999999999993,LTE
1906,1631141355.797,-0.5750000000000001,LTE
1907,1631141355.807,-1.15,LTE
1908,1631141355.817,-1.2,LTE
1909,1631141355.827,-1.875,LTE
1910,1631141355.837,-2.5,LTE
1911,1631141355.847,-3.125,LTE
1912,1631141355.857,-1.35,LTE
1913,1631141355.867,-3.275,LTE
1914,1631141355.877,-0.75,LTE
1915,1631141355.887,-0.9500000000000001,LTE
1916,1631141355.897,-0.525,LTE
1917,1631141355.907,-0.575,LTE
1918,1631141355.917,-2.1250000000000004,LTE
1919,1631141355.927,-2.3,LTE
1920,1631141355.95,-0.6500000000000001,LTE
1921,1631141355.957,-4.0,LTE
1922,1631141355.968,-3.45,LTE
1923,1631141355.978,0.8,LTE
1924,1631141355.987,-0.5000000000000001,LTE
1925,1631141355.997,-0.2499999999999999,LTE
1926,1631141356.007,-0.3749999999999998,LTE
1927,1631141356.017,-0.1250000000000001,LTE
1928,1631141356.027,0.44999999999999996,LTE
1929,1631141356.037,1.25,LTE
1930,1631141356.047,1.35,LTE
1931,1631141356.057,-0.050000000000000044,LTE
1932,1631141356.067,-0.19999999999999996,LTE
1933,1631141356.077,-0.25,LTE
1934,1631141356.088,0.95,LTE
1935,1631141356.097,1.125,LTE
1936,1631141356.107,2.2,LTE
1937,1631141356.131,0.5,LTE
1938,1631141356.137,4.25,LTE
1939,1631141356.147,3.2,LTE
1940,1631141356.157,2.8,LTE
1941,1631141356.168,3.3499999999999996,LTE
1942,1631141356.177,2.45,LTE
1943,1631141356.187,4.65,LTE
1944,1631141356.197,6.65,LTE
1945,1631141356.207,7.95,LTE
1946,1631141356.217,7.949999999999999,LTE
1947,1631141356.227,7.699999999999999,LTE
1948,1631141356.237,7.6,LTE
1949,1631141356.247,7.75,LTE
1950,1631141356.257,5.475,LTE
1951,1631141356.267,4.825,LTE
1952,1631141356.277,3.925,LTE
1953,1631141356.287,3.225,LTE
1954,1631141356.31,1.325,LTE
1955,1631141356.317,1.0750000000000002,LTE
1956,1631141356.327,0.39999999999999997,LTE
1957,1631141356.337,0.19999999999999996,LTE
1958,1631141356.347,-0.175,LTE
1959,1631141356.357,-0.19999999999999996,LTE
1960,1631141356.368,-1.7999999999999996,LTE
1961,1631141356.377,-0.725,LTE
1962,1631141356.387,-1.275,LTE
1963,1631141356.397,0.8999999999999999,LTE
1964,1631141356.407,1.6,LTE
1965,1631141356.417,3.0,LTE
1966,1631141356.427,2.9750000000000005,LTE
1967,1631141356.437,3.5749999999999997,LTE
1968,1631141356.447,4.675,LTE
1969,1631141356.457,4.525,LTE
1970,1631141356.467,4.625,LTE
1971,1631141356.49,1.65,LTE
1972,1631141356.498,0.6,LTE
1973,1631141356.508,1.3,LTE
1974,1631141356.517,0.875,LTE
1975,1631141356.527,-0.55,LTE
1976,1631141356.537,-1.4,LTE
1977,1631141356.547,-0.25,LTE
1978,1631141356.557,-0.6749999999999999,LTE
1979,1631141356.568,-1.7,LTE
1980,1631141356.577,-1.025,LTE
1981,1631141356.587,-0.32499999999999996,LTE
1982,1631141356.597,-0.9,LTE
1983,1631141356.607,-2.2,LTE
1984,1631141356.618,-0.5,LTE
1985,1631141356.627,-0.9000000000000001,LTE
1986,1631141356.637,-0.775,LTE
1987,1631141356.647,-1.2999999999999998,LTE
1988,1631141356.67,-0.525,LTE
1989,1631141356.677,-0.6749999999999999,LTE
1990,1631141356.687,-1.5,LTE
1991,1631141356.697,-0.17500000000000004,LTE
1992,1631141356.707,0.75,LTE
1993,1631141356.717,-1.4000000000000001,LTE
1994,1631141356.727,-4.625,LTE
1995,1631141356.737,-4.6,LTE
1996,1631141356.747,-3.35,LTE
1997,1631141356.757,-3.275,LTE
1998,1631141356.768,-2.725,LTE
1999,1631141356.778,-1.6500000000000001,LTE
2000,1631141356.787,-0.55,LTE
2001,1631141356.797,-1.975,LTE
2002,1631141356.807,-0.7500000000000002,LTE
2003,1631141356.817,-0.32499999999999996,LTE
2004,1631141356.827,1.05,LTE
2005,1631141356.85,0.25,LTE
2006,1631141356.857,0.5,LTE
2007,1631141356.868,0.44999999999999996,LTE
2008,1631141356.877,1.2000000000000002,LTE
2009,1631141356.887,1.125,LTE
2010,1631141356.897,1.025,LTE
2011,1631141356.907,0.8500000000000001,LTE
2012,1631141356.917,0.7000000000000001,LTE
2013,1631141356.927,1.625,LTE
2014,1631141356.937,3.15,LTE
2015,1631141356.947,0.65,LTE
2016,1631141356.957,1.0,LTE
2017,1631141356.968,0.6249999999999999,LTE
2018,1631141356.977,0.3499999999999999,LTE
2019,1631141356.987,-1.7750000000000001,LTE
2020,1631141356.997,-0.825,LTE
2021,1631141357.007,-2.5,LTE
2022,1631141357.03,-1.7,LTE
2023,1631141357.037,0.30000000000000004,LTE
2024,1631141357.047,-0.25,LTE
2025,1631141357.057,1.35,LTE
2026,1631141357.067,-0.3999999999999999,LTE
2027,1631141357.077,-1.7,LTE
2028,1631141357.088,-1.85,LTE
2029,1631141357.097,0.6499999999999999,LTE
2030,1631141357.107,0.5499999999999999,LTE
2031,1631141357.117,-0.8750000000000001,LTE
2032,1631141357.128,0.32499999999999996,LTE
2033,1631141357.137,0.22499999999999998,LTE
2034,1631141357.147,-0.34999999999999987,LTE
2035,1631141357.157,-0.7249999999999999,LTE
2036,1631141357.167,-1.5250000000000001,LTE
2037,1631141357.177,-0.7000000000000001,LTE
2038,1631141357.187,-1.775,LTE
2039,1631141357.197,-1.4000000000000001,LTE
2040,1631141357.207,-2.2,LTE
2041,1631141357.217,-0.050000000000000044,LTE
2042,1631141357.227,-1.65,LTE
2043,1631141357.237,-0.95,LTE
2044,1631141357.247,-0.20000000000000018,LTE
2045,1631141357.258,1.4,LTE
2046,1631141357.267,-0.2499999999999999,LTE
2047,1631141357.277,-1.4500000000000002,LTE
2048,1631141357.287,-1.8000000000000003,LTE
2049,1631141357.297,-1.6250000000000002,LTE
2050,1631141357.307,-1.7,LTE
2051,1631141357.317,-0.6,LTE
2052,1631141357.328,-0.07499999999999996,LTE
2053,1631141357.337,-1.625,LTE
2054,1631141357.347,-2.225,LTE
2055,1631141357.357,-3.1500000000000004,LTE
2056,1631141357.367,-2.0,LTE
2057,1631141357.377,-1.15,LTE
2058,1631141357.387,-1.5250000000000001,LTE
2059,1631141357.397,-0.55,LTE
2060,1631141357.408,-1.2000000000000002,LTE
2061,1631141357.417,-0.5,LTE
2062,1631141357.427,-0.07499999999999996,LTE
2063,1631141357.437,0.35,LTE
2064,1631141357.447,0.75,LTE
2065,1631141357.46,0.42500000000000004,LTE
2066,1631141357.467,-1.3250000000000002,LTE
2067,1631141357.477,-0.9999999999999999,LTE
2068,1631141357.488,-1.6,LTE
2069,1631141357.497,-2.25,LTE
2070,1631141357.51,-2.65,LTE
2071,1631141357.517,-0.7999999999999999,LTE
2072,1631141357.527,-0.65,LTE
2073,1631141357.537,-2.45,LTE
2074,1631141357.547,-2.6999999999999997,LTE
2075,1631141357.57,-1.2999999999999998,LTE
2076,1631141357.577,-3.275,LTE
2077,1631141357.587,-5.125,LTE
2078,1631141357.597,-4.5,LTE
2079,1631141357.607,-6.125,LTE
2080,1631141357.617,-4.525,LTE
2081,1631141357.627,-6.275,LTE
2082,1631141357.637,-5.425,LTE
2083,1631141357.648,-3.925,LTE
2084,1631141357.657,-3.175,LTE
2085,1631141357.667,-2.0749999999999997,LTE
2086,1631141357.677,-1.4,LTE
2087,1631141357.687,-1.7,LTE
2088,1631141357.697,-1.6,LTE
2089,1631141357.707,-3.1750000000000003,LTE
2090,1631141357.717,-1.875,LTE
2091,1631141357.727,-2.3000000000000003,LTE
2092,1631141357.737,-2.25,LTE
2093,1631141357.747,-2.55,LTE
2094,1631141357.757,-2.75,LTE
2095,1631141357.767,-3.625,LTE
2096,1631141357.777,-2.275,LTE
2097,1631141357.787,-2.4499999999999997,LTE
2098,1631141357.797,-1.325,LTE
2099,1631141357.807,-1.075,LTE
2100,1631141357.817,-1.625,LTE
2101,1631141357.827,-1.775,LTE
2102,1631141357.837,-3.625,LTE
2103,1631141357.848,-3.6500000000000004,LTE
2104,1631141357.857,-4.65,LTE
2105,1631141357.867,-4.775,LTE
2106,1631141357.877,-2.85,LTE
2107,1631141357.887,-3.075,LTE
2108,1631141357.898,-2.4250000000000003,LTE
2109,1631141357.907,-0.5750000000000002,LTE
2110,1631141357.917,-0.050000000000000155,LTE
2111,1631141357.927,-0.3250000000000002,LTE
2112,1631141357.937,0.22499999999999998,LTE
2113,1631141357.947,-1.475,LTE
2114,1631141357.957,-3.475,LTE
2115,1631141357.968,-2.25,LTE
2116,1631141357.977,-2.6500000000000004,LTE
2117,1631141357.987,-2.0,LTE
2118,1631141357.997,-1.65,LTE
2119,1631141358.007,-0.575,LTE
2120,1631141358.017,-1.625,LTE
2121,1631141358.027,1.3250000000000002,LTE
2122,1631141358.037,0.8999999999999999,LTE
2123,1631141358.048,0.3999999999999999,LTE
2124,1631141358.057,1.85,LTE
2125,1631141358.067,-0.0750000000000001,LTE
2126,1631141358.077,-0.6749999999999998,LTE
2127,1631141358.087,-0.32499999999999996,LTE
2128,1631141358.097,-0.8749999999999999,LTE
2129,1631141358.107,-1.525,LTE
2130,1631141358.117,-1.4500000000000002,LTE
2131,1631141358.127,-0.5750000000000001,LTE
2132,1631141358.137,-0.225,LTE
2133,1631141358.147,-0.525,LTE
2134,1631141358.157,0.85,LTE
2135,1631141358.167,0.7,LTE
2136,1631141358.177,2.4749999999999996,LTE
2137,1631141358.187,0.37499999999999994,LTE
2138,1631141358.197,-1.375,LTE
2139,1631141358.207,-1.175,LTE
2140,1631141358.217,-0.09999999999999995,LTE
2141,1631141358.227,0.6249999999999999,LTE
2142,1631141358.237,-0.7499999999999999,LTE
2143,1631141358.248,-0.07500000000000001,LTE
2144,1631141358.257,0.625,LTE
2145,1631141358.267,0.625,LTE
2146,1631141358.277,1.4500000000000002,LTE
2147,1631141358.287,2.025,LTE
2148,1631141358.297,0.75,LTE
2149,1631141358.307,-0.35,LTE
2150,1631141358.317,-1.775,LTE
2151,1631141358.328,-3.7749999999999995,LTE
2152,1631141358.337,-3.5,LTE
2153,1631141358.347,-2.6750000000000003,LTE
2154,1631141358.357,-1.4749999999999999,LTE
2155,1631141358.367,-0.5249999999999999,LTE
2156,1631141358.377,1.2750000000000001,LTE
2157,1631141358.387,0.8500000000000001,LTE
2158,1631141358.397,1.375,LTE
2159,1631141358.42,0.30000000000000004,LTE
2160,1631141358.427,0.3999999999999999,LTE
2161,1631141358.437,-1.275,LTE
2162,1631141358.448,-0.32499999999999996,LTE
2163,1631141358.457,1.6500000000000001,LTE
2164,1631141358.467,1.4499999999999997,LTE
2165,1631141358.477,0.6499999999999999,LTE
2166,1631141358.488,1.225,LTE
2167,1631141358.497,0.29999999999999993,LTE
2168,1631141358.507,0.675,LTE
2169,1631141358.517,1.475,LTE
2170,1631141358.527,2.575,LTE
2171,1631141358.538,2.75,LTE
2172,1631141358.547,2.4,LTE
2173,1631141358.557,1.875,LTE
2174,1631141358.567,0.5,LTE
2175,1631141358.577,0.8999999999999998,LTE
2176,1631141358.6,-0.30000000000000004,LTE
2177,1631141358.607,-2.25,LTE
2178,1631141358.617,0.0,LTE
2179,1631141358.627,0.10000000000000009,LTE
2180,1631141358.637,-0.44999999999999996,LTE
2181,1631141358.647,0.10000000000000009,LTE
2182,1631141358.657,-0.2999999999999998,LTE
