,TimeStamp,SNR,RAT
789,1631106012.377,1.95,LTE
790,1631106012.387,3.9,LTE
791,1631106012.397,4.35,LTE
792,1631106012.407,5.75,LTE
793,1631106012.417,3.8499999999999996,LTE
794,1631106012.427,2.35,LTE
795,1631106012.437,1.85,LTE
796,1631106012.448,4.4,LTE
797,1631106012.457,6.05,LTE
798,1631106012.467,7.8,LTE
799,1631106012.477,1.65,LTE
800,1631106012.487,1.4500000000000002,LTE
801,1631106012.497,4.050000000000001,LTE
802,1631106012.507,5.7,LTE
803,1631106012.517,4.35,LTE
804,1631106012.528,5.6499999999999995,LTE
805,1631106012.537,1.7999999999999998,LTE
806,1631106012.547,6.550000000000001,LTE
807,1631106012.557,0.7,LTE
808,1631106012.567,2.8000000000000003,LTE
809,1631106012.577,4.3,LTE
810,1631106012.587,3.7,LTE
811,1631106012.597,2.8,LTE
812,1631106012.607,6.45,LTE
813,1631106012.617,1.45,LTE
814,1631106012.627,6.8,LTE
815,1631106012.637,0.04999999999999999,LTE
816,1631106012.647,4.6,LTE
817,1631106012.657,4.949999999999999,LTE
818,1631106012.667,3.65,LTE
819,1631106012.677,-1.7,LTE
820,1631106012.687,2.8499999999999996,LTE
821,1631106012.697,-1.15,LTE
822,1631106012.707,-1.8499999999999999,LTE
823,1631106012.717,3.1999999999999997,LTE
824,1631106012.727,3.2,LTE
825,1631106012.737,1.8,LTE
826,1631106012.747,0.3,LTE
827,1631106012.757,1.4,LTE
828,1631106012.767,4.45,LTE
829,1631106012.777,3.9499999999999997,LTE
830,1631106012.787,3.3499999999999996,LTE
831,1631106012.797,1.85,LTE
832,1631106012.807,2.55,LTE
833,1631106012.817,2.5,LTE
834,1631106012.827,2.5,LTE
835,1631106012.837,4.3,LTE
836,1631106012.848,3.7,LTE
837,1631106012.857,1.5499999999999998,LTE
838,1631106012.867,3.5999999999999996,LTE
839,1631106012.877,2.75,LTE
840,1631106012.887,4.7,LTE
841,1631106012.897,3.3000000000000003,LTE
842,1631106012.907,6.0,LTE
843,1631106012.928,26.6,LTE
844,1631106012.986,18.225,LTE
845,1631106012.996,18.75,LTE
846,1631106013.006,19.65,LTE
847,1631106013.016,16.2,LTE
848,1631106013.026,18.849999999999998,LTE
849,1631106013.05,14.700000000000001,LTE
850,1631106013.055,17.2,LTE
851,1631106013.068,19.25,LTE
852,1631106013.075,17.75,LTE
853,1631106013.086,18.65,LTE
854,1631106013.096,16.3,LTE
855,1631106013.106,23.75,LTE
856,1631106013.116,22.5,LTE
857,1631106013.126,24.299999999999997,LTE
858,1631106013.136,25.4,LTE
859,1631106013.146,25.95,LTE
860,1631106013.156,24.1,LTE
861,1631106013.166,26.2,LTE
862,1631106013.176,24.200000000000003,LTE
863,1631106013.186,26.15,LTE
864,1631106013.196,24.049999999999997,LTE
865,1631106013.206,27.45,LTE
866,1631106013.217,24.05,LTE
867,1631106013.226,27.35,LTE
868,1631106013.236,23.5,LTE
869,1631106013.246,26.7,LTE
870,1631106013.256,24.45,LTE
871,1631106013.266,28.3,LTE
872,1631106013.276,24.6,LTE
873,1631106013.286,25.1,LTE
874,1631106013.296,23.6,LTE
875,1631106013.306,26.05,LTE
876,1631106013.316,26.6,LTE
877,1631106013.326,27.65,LTE
878,1631106013.336,25.45,LTE
879,1631106013.346,26.5,LTE
880,1631106013.356,25.75,LTE
881,1631106013.366,28.35,LTE
882,1631106013.376,26.55,LTE
883,1631106013.386,25.35,LTE
884,1631106013.396,24.1,LTE
885,1631106013.406,24.25,LTE
886,1631106013.416,24.4,LTE
887,1631106013.426,27.3,LTE
888,1631106013.436,22.1,LTE
889,1631106013.446,26.2,LTE
890,1631106013.456,23.1,LTE
891,1631106013.466,26.85,LTE
892,1631106013.476,23.5,LTE
893,1631106013.486,27.6,LTE
894,1631106013.496,24.45,LTE
895,1631106013.506,28.3,LTE
896,1631106013.516,23.700000000000003,LTE
897,1631106013.526,27.4,LTE
898,1631106013.536,22.049999999999997,LTE
899,1631106013.546,24.5,LTE
900,1631106013.556,23.35,LTE
901,1631106013.566,25.4,LTE
902,1631106013.576,25.85,LTE
903,1631106013.586,26.35,LTE
904,1631106013.596,25.75,LTE
905,1631106013.606,26.3,LTE
906,1631106013.616,24.5,LTE
907,1631106013.626,27.8,LTE
908,1631106013.636,27.65,LTE
909,1631106013.646,27.6,LTE
910,1631106013.656,24.25,LTE
911,1631106013.666,28.1,LTE
912,1631106013.676,25.1,LTE
913,1631106013.686,28.15,LTE
914,1631106013.696,25.75,LTE
915,1631106013.736,24.6,LTE
916,1631106013.746,28.25,LTE
917,1631106013.756,24.35,LTE
918,1631106013.766,27.8,LTE
919,1631106013.776,26.75,LTE
920,1631106013.786,28.8,LTE
921,1631106013.796,27.0,LTE
922,1631106013.806,28.6,LTE
923,1631106013.816,26.7,LTE
924,1631106013.826,26.4,LTE
925,1631106013.836,24.8,LTE
926,1631106013.846,28.35,LTE
927,1631106013.856,24.5,LTE
928,1631106013.868,25.4,LTE
929,1631106013.875,25.1,LTE
930,1631106013.886,26.15,LTE
931,1631106013.896,25.35,LTE
932,1631106013.906,28.1,LTE
933,1631106013.916,24.4,LTE
934,1631106013.926,27.8,LTE
935,1631106013.936,27.55,LTE
936,1631106013.946,28.45,LTE
937,1631106013.956,25.45,LTE
938,1631106013.966,26.8,LTE
939,1631106013.976,26.549999999999997,LTE
940,1631106013.986,27.35,LTE
941,1631106013.996,22.4,LTE
942,1631106014.006,26.6,LTE
943,1631106014.016,23.25,LTE
944,1631106014.026,28.1,LTE
945,1631106014.036,24.35,LTE
946,1631106014.046,26.549999999999997,LTE
947,1631106014.068,27.700000000000003,LTE
948,1631106014.076,25.450000000000003,LTE
949,1631106014.086,29.0,LTE
950,1631106014.096,25.1,LTE
951,1631106014.106,28.9,LTE
952,1631106014.116,26.7,LTE
953,1631106014.126,28.15,LTE
954,1631106014.136,28.049999999999997,LTE
955,1631106014.146,30.0,LTE
956,1631106014.156,27.0,LTE
957,1631106014.166,28.1,LTE
958,1631106014.176,27.5,LTE
959,1631106014.186,28.4,LTE
960,1631106014.196,27.200000000000003,LTE
961,1631106014.206,27.65,LTE
962,1631106014.216,26.4,LTE
963,1631106014.226,29.15,LTE
964,1631106014.236,27.0,LTE
965,1631106014.246,27.8,LTE
966,1631106014.256,27.95,LTE
967,1631106014.266,30.0,LTE
968,1631106014.276,30.0,LTE
969,1631106014.286,23.25,LTE
970,1631106014.296,24.9,LTE
971,1631106014.306,27.5,LTE
972,1631106014.316,26.950000000000003,LTE
973,1631106014.326,27.200000000000003,LTE
974,1631106014.336,25.75,LTE
975,1631106014.346,25.65,LTE
976,1631106014.356,23.4,LTE
977,1631106014.366,25.9,LTE
978,1631106014.376,24.5,LTE
979,1631106014.386,26.0,LTE
980,1631106014.396,22.7,LTE
981,1631106014.406,25.85,LTE
982,1631106014.416,25.2,LTE
983,1631106014.426,25.5,LTE
984,1631106014.436,24.950000000000003,LTE
985,1631106014.446,25.85,LTE
986,1631106014.456,24.8,LTE
987,1631106014.466,26.9,LTE
988,1631106014.476,26.2,LTE
989,1631106014.486,26.95,LTE
990,1631106014.496,24.549999999999997,LTE
991,1631106014.506,25.7,LTE
992,1631106014.516,22.950000000000003,LTE
993,1631106014.526,25.45,LTE
994,1631106014.536,24.9,LTE
995,1631106014.546,26.05,LTE
996,1631106014.556,23.65,LTE
997,1631106014.566,25.1,LTE
998,1631106014.576,24.700000000000003,LTE
999,1631106014.586,26.95,LTE
1000,1631106014.596,24.9,LTE
1001,1631106014.606,25.799999999999997,LTE
1002,1631106014.616,24.65,LTE
1003,1631106014.626,26.7,LTE
1004,1631106014.636,27.0,LTE
1005,1631106014.646,25.85,LTE
1006,1631106014.656,25.45,LTE
1007,1631106014.668,26.85,LTE
1008,1631106014.676,24.35,LTE
1009,1631106014.686,24.95,LTE
1010,1631106014.696,23.9,LTE
1011,1631106014.706,26.299999999999997,LTE
1012,1631106014.716,25.85,LTE
1013,1631106014.726,27.35,LTE
1014,1631106014.736,26.05,LTE
1015,1631106014.746,27.35,LTE
1016,1631106014.756,26.55,LTE
1017,1631106014.766,28.5,LTE
1018,1631106014.776,27.5,LTE
1019,1631106014.786,29.1,LTE
1020,1631106014.796,27.25,LTE
1021,1631106014.806,28.2,LTE
1022,1631106014.816,21.549999999999997,LTE
1023,1631106014.826,22.8,LTE
1024,1631106014.836,20.9,LTE
1025,1631106014.846,22.4,LTE
1026,1631106014.856,21.6,LTE
1027,1631106014.866,21.799999999999997,LTE
1028,1631106014.876,21.7,LTE
1029,1631106014.886,21.55,LTE
1030,1631106014.896,20.15,LTE
1031,1631106014.906,21.4,LTE
1032,1631106014.916,21.200000000000003,LTE
1033,1631106014.926,20.200000000000003,LTE
1034,1631106014.936,21.3,LTE
1035,1631106014.946,21.35,LTE
1036,1631106014.956,21.7,LTE
1037,1631106014.966,21.299999999999997,LTE
1038,1631106014.976,21.450000000000003,LTE
1039,1631106014.986,22.95,LTE
1040,1631106014.996,21.5,LTE
1041,1631106015.006,22.0,LTE
1042,1631106015.016,22.25,LTE
1043,1631106015.026,21.65,LTE
1044,1631106015.036,21.4,LTE
1045,1631106015.046,22.950000000000003,LTE
1046,1631106015.056,22.1,LTE
1047,1631106015.066,23.35,LTE
1048,1631106015.076,22.7,LTE
1049,1631106015.086,23.0,LTE
1050,1631106015.096,23.2,LTE
1051,1631106015.106,23.2,LTE
1052,1631106015.116,24.7,LTE
1053,1631106015.126,25.35,LTE
1054,1631106015.136,24.15,LTE
1055,1631106015.146,24.6,LTE
1056,1631106015.156,24.85,LTE
1057,1631106015.166,23.8,LTE
1058,1631106015.176,23.799999999999997,LTE
1059,1631106015.186,23.75,LTE
1060,1631106015.196,24.65,LTE
1061,1631106015.206,24.75,LTE
1062,1631106015.216,24.799999999999997,LTE
1063,1631106015.226,25.45,LTE
1064,1631106015.236,25.2,LTE
1065,1631106015.246,23.85,LTE
1066,1631106015.256,24.5,LTE
1067,1631106015.266,26.15,LTE
1068,1631106015.276,25.2,LTE
1069,1631106015.286,25.549999999999997,LTE
1070,1631106015.296,25.700000000000003,LTE
1071,1631106015.306,25.05,LTE
1072,1631106015.316,22.35,LTE
1073,1631106015.326,23.9,LTE
1074,1631106015.336,17.950000000000003,LTE
1075,1631106015.346,17.1,LTE
1076,1631106015.356,16.05,LTE
1077,1631106015.366,18.15,LTE
1078,1631106015.376,18.65,LTE
1079,1631106015.386,18.2,LTE
1080,1631106015.396,16.0,LTE
1081,1631106015.406,17.95,LTE
1082,1631106015.416,17.2,LTE
1083,1631106015.426,21.95,LTE
1084,1631106015.436,23.15,LTE
1085,1631106015.446,24.5,LTE
1086,1631106015.456,22.799999999999997,LTE
1087,1631106015.468,23.950000000000003,LTE
1088,1631106015.475,23.2,LTE
1089,1631106015.486,22.200000000000003,LTE
1090,1631106015.496,22.8,LTE
1091,1631106015.506,23.9,LTE
1092,1631106015.516,24.700000000000003,LTE
1093,1631106015.526,23.9,LTE
1094,1631106015.536,23.5,LTE
1095,1631106015.546,24.0,LTE
1096,1631106015.556,24.049999999999997,LTE
1097,1631106015.566,24.65,LTE
1098,1631106015.576,23.9,LTE
1099,1631106015.586,24.45,LTE
1100,1631106015.596,23.15,LTE
1101,1631106015.606,23.7,LTE
1102,1631106015.616,22.4,LTE
1103,1631106015.626,22.8,LTE
1104,1631106015.636,23.5,LTE
1105,1631106015.646,23.8,LTE
1106,1631106015.656,23.65,LTE
1107,1631106015.666,22.049999999999997,LTE
1108,1631106015.676,21.05,LTE
1109,1631106015.686,23.0,LTE
1110,1631106015.696,21.1,LTE
1111,1631106015.706,22.15,LTE
1112,1631106015.716,23.05,LTE
1113,1631106015.726,23.2,LTE
1114,1631106015.736,22.1,LTE
1115,1631106015.746,23.75,LTE
1116,1631106015.756,21.8,LTE
1117,1631106015.766,23.1,LTE
1118,1631106015.776,22.15,LTE
1119,1631106015.786,23.15,LTE
1120,1631106015.796,21.55,LTE
1121,1631106015.806,22.15,LTE
1122,1631106015.816,22.85,LTE
1123,1631106015.826,22.950000000000003,LTE
1124,1631106015.836,21.65,LTE
1125,1631106015.846,22.2,LTE
1126,1631106015.856,20.5,LTE
1127,1631106015.866,22.0,LTE
1128,1631106015.876,21.65,LTE
1129,1631106015.886,22.4,LTE
1130,1631106015.896,21.25,LTE
1131,1631106015.906,24.6,LTE
1132,1631106015.916,22.700000000000003,LTE
1133,1631106015.926,22.700000000000003,LTE
1134,1631106015.936,23.35,LTE
1135,1631106015.946,22.25,LTE
1136,1631106015.956,22.05,LTE
1137,1631106015.966,22.75,LTE
1138,1631106015.976,21.7,LTE
1139,1631106015.986,23.299999999999997,LTE
1140,1631106015.996,22.45,LTE
1141,1631106016.006,22.8,LTE
1142,1631106016.016,21.55,LTE
1143,1631106016.026,22.799999999999997,LTE
1144,1631106016.036,22.15,LTE
1145,1631106016.046,22.9,LTE
1146,1631106016.056,23.6,LTE
1147,1631106016.066,23.95,LTE
1148,1631106016.076,23.200000000000003,LTE
1149,1631106016.086,23.75,LTE
1150,1631106016.096,23.299999999999997,LTE
1151,1631106016.106,22.75,LTE
1152,1631106016.116,20.75,LTE
1153,1631106016.126,21.25,LTE
1154,1631106016.136,22.299999999999997,LTE
1155,1631106016.146,22.200000000000003,LTE
1156,1631106016.156,20.6,LTE
1157,1631106016.166,21.5,LTE
1158,1631106016.176,20.15,LTE
1159,1631106016.186,22.5,LTE
1160,1631106016.196,21.450000000000003,LTE
1161,1631106016.206,22.25,LTE
1162,1631106016.216,21.65,LTE
1163,1631106016.226,22.6,LTE
1164,1631106016.236,21.9,LTE
1165,1631106016.246,22.700000000000003,LTE
1166,1631106016.256,23.5,LTE
1167,1631106016.268,22.35,LTE
1168,1631106016.275,21.55,LTE
1169,1631106016.286,22.05,LTE
1170,1631106016.296,22.450000000000003,LTE
1171,1631106016.306,22.0,LTE
1172,1631106016.316,21.35,LTE
1173,1631106016.326,22.85,LTE
1174,1631106016.336,20.35,LTE
1175,1631106016.346,20.6,LTE
1176,1631106016.356,21.200000000000003,LTE
1177,1631106016.366,21.85,LTE
1178,1631106016.376,17.15,LTE
1179,1631106016.386,20.549999999999997,LTE
1180,1631106016.396,20.450000000000003,LTE
1181,1631106016.406,19.75,LTE
1182,1631106016.416,20.0,LTE
1183,1631106016.426,20.700000000000003,LTE
1184,1631106016.436,20.299999999999997,LTE
1185,1631106016.446,20.5,LTE
1186,1631106016.456,19.700000000000003,LTE
1187,1631106016.466,22.4,LTE
1188,1631106016.476,20.049999999999997,LTE
1189,1631106016.486,19.299999999999997,LTE
1190,1631106016.496,19.85,LTE
1191,1631106016.506,21.549999999999997,LTE
1192,1631106016.516,18.65,LTE
1193,1631106016.526,21.450000000000003,LTE
1194,1631106016.536,22.5,LTE
1195,1631106016.546,22.55,LTE
1196,1631106016.556,20.5,LTE
1197,1631106016.566,21.4,LTE
1198,1631106016.576,19.4,LTE
1199,1631106016.586,20.75,LTE
1200,1631106016.596,21.15,LTE
1201,1631106016.606,21.1,LTE
1202,1631106016.616,21.95,LTE
1203,1631106016.626,21.2,LTE
1204,1631106016.636,20.15,LTE
1205,1631106016.646,19.9,LTE
1206,1631106016.656,18.4,LTE
1207,1631106016.666,19.85,LTE
1208,1631106016.676,18.700000000000003,LTE
1209,1631106016.686,18.45,LTE
1210,1631106016.696,19.7,LTE
1211,1631106016.706,19.65,LTE
1212,1631106016.716,18.9,LTE
1213,1631106016.726,20.1,LTE
1214,1631106016.736,17.4,LTE
1215,1631106016.746,19.2,LTE
1216,1631106016.756,19.299999999999997,LTE
1217,1631106016.766,18.75,LTE
1218,1631106016.776,18.35,LTE
1219,1631106016.786,20.200000000000003,LTE
1220,1631106016.796,19.65,LTE
1221,1631106016.806,18.75,LTE
1222,1631106016.816,20.15,LTE
1223,1631106016.826,21.25,LTE
1224,1631106016.836,18.95,LTE
1225,1631106016.846,19.950000000000003,LTE
1226,1631106016.856,21.1,LTE
1227,1631106016.866,20.0,LTE
1228,1631106016.876,19.35,LTE
1229,1631106016.886,20.0,LTE
1230,1631106016.896,18.4,LTE
1231,1631106016.906,19.700000000000003,LTE
1232,1631106016.916,19.35,LTE
1233,1631106016.926,20.6,LTE
1234,1631106016.936,19.75,LTE
1235,1631106016.946,22.200000000000003,LTE
1236,1631106016.956,21.55,LTE
1237,1631106016.966,21.7,LTE
1238,1631106016.976,21.65,LTE
1239,1631106016.986,22.8,LTE
1240,1631106016.996,20.2,LTE
1241,1631106017.006,22.05,LTE
1242,1631106017.016,19.75,LTE
1243,1631106017.026,20.25,LTE
1244,1631106017.036,18.45,LTE
1245,1631106017.046,20.8,LTE
1246,1631106017.056,18.9,LTE
1247,1631106017.068,19.549999999999997,LTE
1248,1631106017.075,17.6,LTE
1249,1631106017.086,20.1,LTE
1250,1631106017.096,19.85,LTE
1251,1631106017.106,16.85,LTE
1252,1631106017.116,17.75,LTE
1253,1631106017.126,18.65,LTE
1254,1631106017.136,17.950000000000003,LTE
1255,1631106017.146,17.75,LTE
1256,1631106017.156,17.85,LTE
1257,1631106017.166,19.15,LTE
1258,1631106017.176,18.05,LTE
1259,1631106017.186,20.05,LTE
1260,1631106017.196,18.1,LTE
1261,1631106017.206,16.55,LTE
1262,1631106017.216,16.0,LTE
1263,1631106017.226,18.3,LTE
1264,1631106017.236,16.1,LTE
1265,1631106017.246,14.75,LTE
1266,1631106017.256,14.85,LTE
1267,1631106017.266,19.4,LTE
1268,1631106017.276,16.700000000000003,LTE
1269,1631106017.286,15.5,LTE
1270,1631106017.296,18.65,LTE
1271,1631106017.306,15.75,LTE
1272,1631106017.316,13.25,LTE
1273,1631106017.326,19.9,LTE
1274,1631106017.336,18.6,LTE
1275,1631106017.346,19.200000000000003,LTE
1276,1631106017.356,19.9,LTE
1277,1631106017.366,19.45,LTE
1278,1631106017.376,18.7,LTE
1279,1631106017.386,19.1,LTE
1280,1631106017.396,18.85,LTE
1281,1631106017.406,20.2,LTE
1282,1631106017.416,19.0,LTE
1283,1631106017.426,18.65,LTE
1284,1631106017.436,17.85,LTE
1285,1631106017.446,19.35,LTE
1286,1631106017.456,16.45,LTE
1287,1631106017.466,19.75,LTE
1288,1631106017.476,18.95,LTE
1289,1631106017.486,17.549999999999997,LTE
1290,1631106017.496,17.6,LTE
1291,1631106017.506,19.6,LTE
1292,1631106017.516,17.2,LTE
1293,1631106017.526,13.7,LTE
1294,1631106017.536,15.15,LTE
1295,1631106017.546,13.1,LTE
1296,1631106017.556,14.9,LTE
1297,1631106017.566,13.95,LTE
1298,1631106017.576,14.0,LTE
1299,1631106017.586,10.899999999999999,LTE
1300,1631106017.596,14.3,LTE
1301,1631106017.606,15.4,LTE
1302,1631106017.616,12.9,LTE
1303,1631106017.626,8.3,LTE
1304,1631106017.636,12.6,LTE
1305,1631106017.646,15.600000000000001,LTE
1306,1631106017.656,13.600000000000001,LTE
1307,1631106017.666,9.850000000000001,LTE
1308,1631106017.676,10.05,LTE
1309,1631106017.686,10.55,LTE
1310,1631106017.696,12.75,LTE
1311,1631106017.706,12.75,LTE
1312,1631106017.716,15.0,LTE
1313,1631106017.726,16.75,LTE
1314,1631106017.736,14.65,LTE
1315,1631106017.746,13.4,LTE
1316,1631106017.756,12.649999999999999,LTE
1317,1631106017.766,12.0,LTE
1318,1631106017.776,12.75,LTE
1319,1631106017.786,14.3,LTE
1320,1631106017.796,15.5,LTE
1321,1631106017.806,14.2,LTE
1322,1631106017.816,14.9,LTE
1323,1631106017.826,13.0,LTE
1324,1631106017.836,13.9,LTE
1325,1631106017.846,16.200000000000003,LTE
1326,1631106017.856,12.9,LTE
1327,1631106017.868,16.75,LTE
1328,1631106017.875,14.350000000000001,LTE
1329,1631106017.886,15.149999999999999,LTE
1330,1631106017.896,13.55,LTE
1331,1631106017.906,16.35,LTE
1332,1631106017.916,15.8,LTE
1333,1631106017.926,16.05,LTE
1334,1631106017.936,13.7,LTE
1335,1631106017.946,15.7,LTE
1336,1631106017.956,14.3,LTE
1337,1631106017.966,13.2,LTE
1338,1631106017.976,13.05,LTE
1339,1631106017.986,13.649999999999999,LTE
1340,1631106017.996,12.8,LTE
1341,1631106018.006,15.600000000000001,LTE
1342,1631106018.016,13.899999999999999,LTE
1343,1631106018.028,16.0,LTE
1344,1631106018.035,14.149999999999999,LTE
1345,1631106018.046,14.0,LTE
1346,1631106018.056,12.2,LTE
1347,1631106018.066,15.75,LTE
1348,1631106018.076,13.899999999999999,LTE
1349,1631106018.086,15.8,LTE
1350,1631106018.096,13.8,LTE
1351,1631106018.106,14.9,LTE
1352,1631106018.116,15.9,LTE
1353,1631106018.126,15.399999999999999,LTE
1354,1631106018.136,13.05,LTE
1355,1631106018.146,14.9,LTE
1356,1631106018.156,13.350000000000001,LTE
1357,1631106018.166,15.05,LTE
1358,1631106018.176,15.05,LTE
1359,1631106018.186,14.3,LTE
1360,1631106018.196,14.5,LTE
1361,1631106018.206,14.15,LTE
1362,1631106018.216,13.85,LTE
1363,1631106018.226,12.5,LTE
1364,1631106018.236,11.45,LTE
1365,1631106018.246,14.3,LTE
1366,1631106018.256,13.8,LTE
1367,1631106018.266,14.2,LTE
1368,1631106018.276,13.3,LTE
1369,1631106018.286,11.95,LTE
1370,1631106018.296,11.5,LTE
1371,1631106018.306,15.65,LTE
1372,1631106018.316,10.8,LTE
1373,1631106018.326,14.399999999999999,LTE
1374,1631106018.336,9.55,LTE
1375,1631106018.346,12.8,LTE
1376,1631106018.356,13.350000000000001,LTE
1377,1631106018.366,13.35,LTE
1378,1631106018.376,14.3,LTE
1379,1631106018.386,13.25,LTE
1380,1631106018.396,14.25,LTE
1381,1631106018.406,14.399999999999999,LTE
1382,1631106018.416,13.05,LTE
1383,1631106018.426,12.3,LTE
1384,1631106018.436,13.3,LTE
1385,1631106018.446,11.8,LTE
1386,1631106018.456,10.399999999999999,LTE
1387,1631106018.466,14.7,LTE
1388,1631106018.476,12.2,LTE
1389,1631106018.486,13.65,LTE
1390,1631106018.496,11.149999999999999,LTE
1391,1631106018.506,11.6,LTE
1392,1631106018.516,10.75,LTE
1393,1631106018.526,14.100000000000001,LTE
1394,1631106018.536,12.85,LTE
1395,1631106018.546,10.600000000000001,LTE
1396,1631106018.556,10.55,LTE
1397,1631106018.566,10.75,LTE
1398,1631106018.576,4.4,LTE
1399,1631106018.586,7.85,LTE
1400,1631106018.596,7.0,LTE
1401,1631106018.606,8.9,LTE
1402,1631106018.616,11.15,LTE
1403,1631106018.626,8.0,LTE
1404,1631106018.636,9.350000000000001,LTE
1405,1631106018.646,6.05,LTE
1406,1631106018.656,6.800000000000001,LTE
1407,1631106018.666,13.399999999999999,LTE
1408,1631106018.676,13.4,LTE
1409,1631106018.686,11.65,LTE
1410,1631106018.696,10.149999999999999,LTE
1411,1631106018.706,8.3,LTE
1412,1631106018.716,6.2,LTE
1413,1631106018.726,10.5,LTE
1414,1631106018.736,9.899999999999999,LTE
1415,1631106018.746,6.3,LTE
1416,1631106018.756,9.45,LTE
1417,1631106018.766,12.15,LTE
1418,1631106018.776,15.05,LTE
1419,1631106018.786,12.35,LTE
1420,1631106018.796,9.3,LTE
1421,1631106018.806,10.0,LTE
1422,1631106018.816,6.95,LTE
1423,1631106018.826,7.2,LTE
1424,1631106018.836,12.3,LTE
1425,1631106018.846,9.3,LTE
1426,1631106018.856,10.65,LTE
1427,1631106018.868,8.7,LTE
1428,1631106018.875,9.3,LTE
1429,1631106018.886,13.100000000000001,LTE
1430,1631106018.896,12.15,LTE
1431,1631106018.906,13.05,LTE
1432,1631106018.916,10.1,LTE
1433,1631106018.926,7.15,LTE
1434,1631106018.936,11.9,LTE
1435,1631106018.946,12.100000000000001,LTE
1436,1631106018.956,9.399999999999999,LTE
1437,1631106018.966,5.5,LTE
1438,1631106018.976,8.45,LTE
1439,1631106018.986,9.85,LTE
1440,1631106018.996,10.3,LTE
1441,1631106019.006,11.5,LTE
1442,1631106019.016,9.25,LTE
1443,1631106019.026,7.15,LTE
1444,1631106019.036,6.550000000000001,LTE
1445,1631106019.046,8.2,LTE
1446,1631106019.056,9.85,LTE
1447,1631106019.066,14.05,LTE
1448,1631106019.076,10.1,LTE
1449,1631106019.086,7.800000000000001,LTE
1450,1631106019.096,8.6,LTE
1451,1631106019.106,10.0,LTE
1452,1631106019.116,12.0,LTE
1453,1631106019.126,14.149999999999999,LTE
1454,1631106019.136,14.350000000000001,LTE
1455,1631106019.146,16.4,LTE
1456,1631106019.156,13.05,LTE
1457,1631106019.166,4.3,LTE
1458,1631106019.176,7.550000000000001,LTE
1459,1631106019.186,13.75,LTE
1460,1631106019.209,9.850000000000001,LTE
1461,1631106019.216,9.4,LTE
1462,1631106019.226,8.15,LTE
1463,1631106019.236,10.350000000000001,LTE
1464,1631106019.246,13.95,LTE
1465,1631106019.256,9.3,LTE
1466,1631106019.266,14.0,LTE
1467,1631106019.276,9.55,LTE
1468,1631106019.286,12.35,LTE
1469,1631106019.296,9.6,LTE
1470,1631106019.306,11.45,LTE
1471,1631106019.316,8.35,LTE
1472,1631106019.326,9.85,LTE
1473,1631106019.336,8.1,LTE
1474,1631106019.346,9.15,LTE
1475,1631106019.356,7.800000000000001,LTE
1476,1631106019.366,9.75,LTE
1477,1631106019.376,9.85,LTE
1478,1631106019.386,11.95,LTE
1479,1631106019.396,9.25,LTE
1480,1631106019.406,13.149999999999999,LTE
1481,1631106019.416,10.55,LTE
1482,1631106019.426,10.5,LTE
1483,1631106019.436,7.15,LTE
1484,1631106019.446,2.3000000000000003,LTE
1485,1631106019.456,0.25,LTE
1486,1631106019.466,4.25,LTE
1487,1631106019.476,3.4,LTE
1488,1631106019.486,10.2,LTE
1489,1631106019.496,10.35,LTE
1490,1631106019.506,10.9,LTE
1491,1631106019.516,1.0,LTE
1492,1631106019.526,3.95,LTE
1493,1631106019.536,8.85,LTE
1494,1631106019.546,7.7,LTE
1495,1631106019.556,11.55,LTE
1496,1631106019.566,11.85,LTE
1497,1631106019.576,7.5,LTE
1498,1631106019.586,8.65,LTE
1499,1631106019.596,10.1,LTE
1500,1631106019.606,4.800000000000001,LTE
1501,1631106019.616,5.15,LTE
1502,1631106019.626,1.4,LTE
1503,1631106019.636,4.25,LTE
1504,1631106019.646,9.6,LTE
1505,1631106019.656,5.1,LTE
1506,1631106019.668,4.15,LTE
1507,1631106019.675,2.1500000000000004,LTE
1508,1631106019.686,6.05,LTE
1509,1631106019.696,5.85,LTE
1510,1631106019.706,5.949999999999999,LTE
1511,1631106019.716,0.95,LTE
1512,1631106019.726,2.0500000000000003,LTE
1513,1631106019.736,4.199999999999999,LTE
1514,1631106019.746,1.1500000000000001,LTE
1515,1631106019.756,1.5,LTE
1516,1631106019.766,0.85,LTE
1517,1631106019.775,3.15,LTE
1518,1631106019.786,3.675,LTE
1519,1631106019.796,3.7249999999999996,LTE
1520,1631106019.806,3.8,LTE
1521,1631106019.816,0.6000000000000001,LTE
1522,1631106019.826,3.15,LTE
1523,1631106019.836,2.5,LTE
1524,1631106019.846,6.1000000000000005,LTE
1525,1631106019.856,-0.1499999999999999,LTE
1526,1631106019.866,2.8499999999999996,LTE
1527,1631106019.876,3.05,LTE
1528,1631106019.886,-1.55,LTE
1529,1631106019.896,-1.8499999999999999,LTE
1530,1631106019.906,4.05,LTE
1531,1631106019.916,2.45,LTE
1532,1631106019.926,5.3,LTE
1533,1631106019.936,6.2250000000000005,LTE
1534,1631106019.946,4.425,LTE
1535,1631106019.956,6.9,LTE
1536,1631106019.966,7.1,LTE
1537,1631106019.976,9.3,LTE
1538,1631106019.986,12.0,LTE
1539,1631106019.996,5.300000000000001,LTE
1540,1631106020.006,10.850000000000001,LTE
1541,1631106020.016,7.85,LTE
1542,1631106020.026,5.75,LTE
