,TimeStamp,SNR,RAT
786,1631105574.263,28.375,LTE
787,1631105574.273,27.15,LTE
788,1631105574.283,27.974999999999998,LTE
789,1631105574.293,28.475,LTE
790,1631105574.303,27.525,LTE
791,1631105574.313,28.674999999999997,LTE
792,1631105574.323,28.5,LTE
793,1631105574.333,29.05,LTE
794,1631105574.343,27.9,LTE
795,1631105574.353,29.025,LTE
796,1631105574.363,29.05,LTE
797,1631105574.386,28.7,LTE
798,1631105574.393,28.275,LTE
799,1631105574.403,28.275,LTE
800,1631105574.413,28.625,LTE
801,1631105574.423,28.375,LTE
802,1631105574.433,28.275,LTE
803,1631105574.443,28.325,LTE
804,1631105574.453,28.2,LTE
805,1631105574.463,29.075,LTE
806,1631105574.473,29.025,LTE
807,1631105574.483,28.2,LTE
808,1631105574.494,28.2,LTE
809,1631105574.504,27.4,LTE
810,1631105574.513,28.6,LTE
811,1631105574.523,28.875,LTE
812,1631105574.533,29.25,LTE
813,1631105574.543,28.35,LTE
814,1631105574.573,29.075,LTE
815,1631105574.583,28.5,LTE
816,1631105574.593,28.5,LTE
817,1631105574.603,28.300000000000004,LTE
818,1631105574.613,28.775000000000002,LTE
819,1631105574.623,28.300000000000004,LTE
820,1631105574.633,28.150000000000002,LTE
821,1631105574.643,28.75,LTE
822,1631105574.653,29.1,LTE
823,1631105574.663,28.35,LTE
824,1631105574.673,28.275,LTE
825,1631105574.683,27.625,LTE
826,1631105574.693,28.325000000000003,LTE
827,1631105574.703,28.2,LTE
828,1631105574.714,28.575,LTE
829,1631105574.723,28.275,LTE
830,1631105574.746,27.725,LTE
831,1631105574.753,28.650000000000002,LTE
832,1631105574.763,28.05,LTE
833,1631105574.773,28.299999999999997,LTE
834,1631105574.783,27.7,LTE
835,1631105574.793,28.125,LTE
836,1631105574.803,27.8,LTE
837,1631105574.813,27.575,LTE
838,1631105574.823,28.5,LTE
839,1631105574.833,29.0,LTE
840,1631105574.843,28.6,LTE
841,1631105574.853,29.1,LTE
842,1631105574.863,28.8,LTE
843,1631105574.873,29.475,LTE
844,1631105574.883,29.525,LTE
845,1631105574.894,28.45,LTE
846,1631105574.903,29.325,LTE
847,1631105574.933,28.925000000000004,LTE
848,1631105574.943,28.575000000000003,LTE
849,1631105574.953,28.9,LTE
850,1631105574.963,28.85,LTE
851,1631105574.973,29.325,LTE
852,1631105574.983,28.725,LTE
853,1631105574.993,28.45,LTE
854,1631105575.003,28.4,LTE
855,1631105575.013,29.2,LTE
856,1631105575.023,29.475,LTE
857,1631105575.033,28.725,LTE
858,1631105575.043,28.925,LTE
859,1631105575.053,28.75,LTE
860,1631105575.063,28.675,LTE
861,1631105575.073,29.225,LTE
862,1631105575.083,29.275,LTE
863,1631105575.113,28.25,LTE
864,1631105575.123,28.6,LTE
865,1631105575.133,29.4,LTE
866,1631105575.143,28.7,LTE
867,1631105575.153,28.3,LTE
868,1631105575.163,28.1,LTE
869,1631105575.173,28.55,LTE
870,1631105575.183,28.6,LTE
871,1631105575.194,29.65,LTE
872,1631105575.204,29.1,LTE
873,1631105575.213,28.55,LTE
874,1631105575.224,29.4,LTE
875,1631105575.234,29.75,LTE
876,1631105575.243,28.6,LTE
877,1631105575.254,28.15,LTE
878,1631105575.263,29.55,LTE
879,1631105575.294,28.6,LTE
880,1631105575.303,28.5,LTE
881,1631105575.313,28.75,LTE
882,1631105575.323,28.45,LTE
883,1631105575.333,28.65,LTE
884,1631105575.343,29.6,LTE
885,1631105575.354,29.3,LTE
886,1631105575.363,28.7,LTE
887,1631105575.373,29.7,LTE
888,1631105575.383,30.0,LTE
889,1631105575.393,29.65,LTE
890,1631105575.403,29.25,LTE
891,1631105575.413,28.55,LTE
892,1631105575.423,29.3,LTE
893,1631105575.433,29.4,LTE
894,1631105575.443,29.3,LTE
895,1631105575.473,29.65,LTE
896,1631105575.483,27.1,LTE
897,1631105575.494,28.3,LTE
898,1631105575.503,25.35,LTE
899,1631105575.513,25.15,LTE
900,1631105575.523,26.25,LTE
901,1631105575.533,28.0,LTE
902,1631105575.543,27.95,LTE
903,1631105575.553,27.9,LTE
904,1631105575.563,28.2,LTE
905,1631105575.573,28.6,LTE
906,1631105575.583,27.7,LTE
907,1631105575.593,27.9,LTE
908,1631105575.603,29.200000000000003,LTE
909,1631105575.613,29.15,LTE
910,1631105575.623,29.8,LTE
911,1631105575.653,25.4,LTE
912,1631105575.663,26.950000000000003,LTE
913,1631105575.673,29.450000000000003,LTE
914,1631105575.683,27.35,LTE
915,1631105575.694,28.05,LTE
916,1631105575.703,27.049999999999997,LTE
917,1631105575.713,28.2,LTE
918,1631105575.723,29.2,LTE
919,1631105575.733,29.450000000000003,LTE
920,1631105575.743,27.15,LTE
921,1631105575.753,28.2,LTE
922,1631105575.763,27.55,LTE
923,1631105575.773,27.95,LTE
924,1631105575.783,28.9,LTE
925,1631105575.793,27.3,LTE
926,1631105575.803,27.75,LTE
927,1631105575.833,27.15,LTE
928,1631105575.843,27.9,LTE
929,1631105575.853,27.2,LTE
930,1631105575.863,27.9,LTE
931,1631105575.873,29.05,LTE
932,1631105575.883,28.450000000000003,LTE
933,1631105575.894,28.65,LTE
934,1631105575.903,28.45,LTE
935,1631105575.913,26.35,LTE
936,1631105575.923,26.85,LTE
937,1631105575.933,27.75,LTE
938,1631105575.943,27.4,LTE
939,1631105575.953,26.95,LTE
940,1631105575.963,26.85,LTE
941,1631105575.973,27.25,LTE
942,1631105575.983,27.35,LTE
943,1631105576.013,24.450000000000003,LTE
944,1631105576.023,27.300000000000004,LTE
945,1631105576.033,27.875,LTE
946,1631105576.043,27.525,LTE
947,1631105576.053,27.0,LTE
948,1631105576.063,27.75,LTE
949,1631105576.073,28.225,LTE
950,1631105576.083,27.375000000000004,LTE
951,1631105576.094,27.4,LTE
952,1631105576.103,27.975,LTE
953,1631105576.113,26.924999999999997,LTE
954,1631105576.123,28.075000000000003,LTE
955,1631105576.133,28.125,LTE
956,1631105576.143,27.174999999999997,LTE
957,1631105576.153,28.4,LTE
958,1631105576.163,27.825000000000003,LTE
959,1631105576.186,27.200000000000003,LTE
960,1631105576.193,27.35,LTE
961,1631105576.203,27.174999999999997,LTE
962,1631105576.213,27.9,LTE
963,1631105576.223,27.05,LTE
964,1631105576.233,27.725,LTE
965,1631105576.243,26.875,LTE
966,1631105576.253,27.125000000000004,LTE
967,1631105576.263,27.85,LTE
968,1631105576.273,26.925,LTE
969,1631105576.283,27.025,LTE
970,1631105576.293,28.225,LTE
971,1631105576.303,27.450000000000003,LTE
972,1631105576.313,27.025000000000002,LTE
973,1631105576.323,27.674999999999997,LTE
974,1631105576.333,27.025000000000002,LTE
975,1631105576.343,26.3,LTE
976,1631105576.368,26.75,LTE
977,1631105576.373,27.55,LTE
978,1631105576.383,28.6,LTE
979,1631105576.393,28.35,LTE
980,1631105576.403,28.45,LTE
981,1631105576.413,28.9,LTE
982,1631105576.423,28.200000000000003,LTE
983,1631105576.433,28.299999999999997,LTE
984,1631105576.443,28.25,LTE
985,1631105576.453,28.2,LTE
986,1631105576.463,29.25,LTE
987,1631105576.473,29.15,LTE
988,1631105576.483,28.65,LTE
989,1631105576.494,28.65,LTE
990,1631105576.503,27.35,LTE
991,1631105576.513,27.6,LTE
992,1631105576.523,28.0,LTE
993,1631105576.553,25.925,LTE
994,1631105576.563,27.8,LTE
995,1631105576.573,27.375,LTE
996,1631105576.583,27.200000000000003,LTE
997,1631105576.593,28.174999999999997,LTE
998,1631105576.603,27.049999999999997,LTE
999,1631105576.613,28.300000000000004,LTE
1000,1631105576.623,28.825000000000003,LTE
1001,1631105576.633,28.275,LTE
1002,1631105576.644,28.275000000000002,LTE
1003,1631105576.653,27.75,LTE
1004,1631105576.663,27.05,LTE
1005,1631105576.673,27.625,LTE
1006,1631105576.683,28.6,LTE
1007,1631105576.693,27.625,LTE
1008,1631105576.703,28.924999999999997,LTE
1009,1631105576.728,27.674999999999997,LTE
1010,1631105576.733,27.849999999999998,LTE
1011,1631105576.743,27.4,LTE
1012,1631105576.753,29.025,LTE
1013,1631105576.763,27.4,LTE
1014,1631105576.773,27.575,LTE
1015,1631105576.783,28.025,LTE
1016,1631105576.793,27.275,LTE
1017,1631105576.803,28.35,LTE
1018,1631105576.813,27.5,LTE
1019,1631105576.823,27.725,LTE
1020,1631105576.833,27.175,LTE
1021,1631105576.843,26.625,LTE
1022,1631105576.853,26.875,LTE
1023,1631105576.863,27.025,LTE
1024,1631105576.873,27.975,LTE
1025,1631105576.883,27.349999999999998,LTE
1026,1631105576.913,27.799999999999997,LTE
1027,1631105576.923,27.075,LTE
1028,1631105576.933,27.724999999999998,LTE
1029,1631105576.943,27.474999999999998,LTE
1030,1631105576.953,27.675,LTE
1031,1631105576.963,28.325,LTE
1032,1631105576.973,27.375000000000004,LTE
1033,1631105576.983,27.925,LTE
1034,1631105576.993,28.35,LTE
1035,1631105577.003,28.15,LTE
1036,1631105577.013,28.75,LTE
1037,1631105577.023,29.5,LTE
1038,1631105577.033,28.3,LTE
1039,1631105577.043,28.174999999999997,LTE
1040,1631105577.053,27.9,LTE
1041,1631105577.063,27.374999999999996,LTE
1042,1631105577.094,27.075000000000003,LTE
1043,1631105577.103,26.575,LTE
1044,1631105577.113,27.225,LTE
1045,1631105577.123,26.825000000000003,LTE
1046,1631105577.133,27.15,LTE
1047,1631105577.143,28.2,LTE
1048,1631105577.153,26.900000000000002,LTE
1049,1631105577.163,27.799999999999997,LTE
1050,1631105577.173,27.75,LTE
1051,1631105577.183,27.25,LTE
1052,1631105577.193,27.3,LTE
1053,1631105577.203,27.325000000000003,LTE
1054,1631105577.213,26.950000000000003,LTE
1055,1631105577.223,27.474999999999998,LTE
1056,1631105577.233,26.275000000000002,LTE
1057,1631105577.243,27.175,LTE
1058,1631105577.273,26.6,LTE
1059,1631105577.284,27.2,LTE
1060,1631105577.294,26.349999999999998,LTE
1061,1631105577.303,27.724999999999998,LTE
1062,1631105577.313,27.799999999999997,LTE
1063,1631105577.323,27.825,LTE
1064,1631105577.333,27.975,LTE
1065,1631105577.343,27.6,LTE
1066,1631105577.353,27.825000000000003,LTE
1067,1631105577.363,27.95,LTE
1068,1631105577.373,27.6,LTE
1069,1631105577.383,27.525000000000002,LTE
1070,1631105577.393,27.825000000000003,LTE
1071,1631105577.403,26.975,LTE
1072,1631105577.413,27.325,LTE
1073,1631105577.423,27.1,LTE
1074,1631105577.446,27.349999999999998,LTE
1075,1631105577.453,26.825,LTE
1076,1631105577.463,26.875,LTE
1077,1631105577.473,27.1,LTE
1078,1631105577.483,26.475,LTE
1079,1631105577.493,26.35,LTE
1080,1631105577.503,27.200000000000003,LTE
1081,1631105577.513,26.75,LTE
1082,1631105577.523,26.25,LTE
1083,1631105577.533,27.125,LTE
1084,1631105577.543,27.075,LTE
1085,1631105577.553,26.975,LTE
1086,1631105577.563,26.625,LTE
1087,1631105577.573,27.125,LTE
1088,1631105577.583,26.799999999999997,LTE
1089,1631105577.593,26.825000000000003,LTE
1090,1631105577.603,26.45,LTE
1091,1631105577.626,27.0,LTE
1092,1631105577.633,27.224999999999998,LTE
1093,1631105577.643,27.95,LTE
1094,1631105577.653,27.625,LTE
1095,1631105577.663,27.749999999999996,LTE
1096,1631105577.673,27.099999999999998,LTE
1097,1631105577.683,27.675,LTE
1098,1631105577.694,27.8,LTE
1099,1631105577.703,27.375,LTE
1100,1631105577.713,27.474999999999998,LTE
1101,1631105577.723,26.749999999999996,LTE
1102,1631105577.733,27.475,LTE
1103,1631105577.743,27.725,LTE
1104,1631105577.753,27.175,LTE
1105,1631105577.763,27.174999999999997,LTE
1106,1631105577.773,27.2,LTE
1107,1631105577.783,26.95,LTE
1108,1631105577.806,27.075000000000003,LTE
1109,1631105577.813,26.825,LTE
1110,1631105577.823,27.825,LTE
1111,1631105577.833,27.15,LTE
1112,1631105577.843,27.4,LTE
1113,1631105577.853,27.4,LTE
1114,1631105577.863,27.15,LTE
1115,1631105577.873,27.5,LTE
1116,1631105577.883,27.474999999999998,LTE
1117,1631105577.893,26.975,LTE
1118,1631105577.903,27.325,LTE
1119,1631105577.913,27.425,LTE
1120,1631105577.924,28.200000000000003,LTE
1121,1631105577.933,27.65,LTE
1122,1631105577.943,28.025,LTE
1123,1631105577.953,28.05,LTE
1124,1631105577.963,27.725,LTE
1125,1631105577.986,27.575000000000003,LTE
1126,1631105577.994,27.8,LTE
1127,1631105578.003,27.55,LTE
1128,1631105578.014,28.0,LTE
1129,1631105578.024,28.2,LTE
1130,1631105578.034,28.25,LTE
1131,1631105578.044,28.450000000000003,LTE
1132,1631105578.054,27.75,LTE
1133,1631105578.064,27.4,LTE
1134,1631105578.073,27.75,LTE
1135,1631105578.084,27.75,LTE
1136,1631105578.095,28.0,LTE
1137,1631105578.104,28.15,LTE
1138,1631105578.114,27.75,LTE
1139,1631105578.124,28.6,LTE
1140,1631105578.134,28.1,LTE
1141,1631105578.144,28.15,LTE
1142,1631105578.173,26.275,LTE
1143,1631105578.183,27.825,LTE
1144,1631105578.194,27.924999999999997,LTE
1145,1631105578.203,27.950000000000003,LTE
1146,1631105578.213,27.725,LTE
1147,1631105578.223,27.625,LTE
1148,1631105578.233,27.525000000000002,LTE
1149,1631105578.243,27.575,LTE
1150,1631105578.253,27.700000000000003,LTE
1151,1631105578.263,26.675,LTE
1152,1631105578.273,27.699999999999996,LTE
1153,1631105578.283,27.25,LTE
1154,1631105578.294,27.174999999999997,LTE
1155,1631105578.303,26.974999999999998,LTE
1156,1631105578.313,27.5,LTE
1157,1631105578.323,27.55,LTE
1158,1631105578.346,27.575,LTE
1159,1631105578.353,27.299999999999997,LTE
1160,1631105578.363,28.0,LTE
1161,1631105578.373,27.725,LTE
1162,1631105578.383,27.4,LTE
1163,1631105578.393,27.349999999999998,LTE
1164,1631105578.403,27.5,LTE
1165,1631105578.413,28.025,LTE
1166,1631105578.423,28.15,LTE
1167,1631105578.433,26.8,LTE
1168,1631105578.443,27.049999999999997,LTE
1169,1631105578.453,26.925,LTE
1170,1631105578.463,27.525000000000002,LTE
1171,1631105578.473,27.775,LTE
1172,1631105578.483,27.775,LTE
1173,1631105578.494,27.175,LTE
1174,1631105578.503,29.0,LTE
1175,1631105578.526,28.4,LTE
1176,1631105578.533,28.275000000000002,LTE
1177,1631105578.543,27.775,LTE
1178,1631105578.553,28.275,LTE
1179,1631105578.564,28.125,LTE
1180,1631105578.573,28.3,LTE
1181,1631105578.583,27.65,LTE
1182,1631105578.593,27.5,LTE
1183,1631105578.603,28.400000000000002,LTE
1184,1631105578.613,28.25,LTE
1185,1631105578.623,27.9,LTE
1186,1631105578.633,28.0,LTE
1187,1631105578.643,27.625,LTE
1188,1631105578.653,27.924999999999997,LTE
1189,1631105578.663,27.275000000000002,LTE
1190,1631105578.673,28.5,LTE
1191,1631105578.683,27.400000000000002,LTE
1192,1631105578.706,26.875,LTE
1193,1631105578.714,28.15,LTE
1194,1631105578.723,27.55,LTE
1195,1631105578.733,27.95,LTE
1196,1631105578.744,27.7,LTE
1197,1631105578.753,28.7,LTE
1198,1631105578.763,27.65,LTE
1199,1631105578.773,27.2,LTE
1200,1631105578.783,27.7,LTE
1201,1631105578.794,27.700000000000003,LTE
1202,1631105578.803,28.0,LTE
1203,1631105578.813,26.950000000000003,LTE
1204,1631105578.823,27.45,LTE
1205,1631105578.833,27.450000000000003,LTE
1206,1631105578.843,27.15,LTE
1207,1631105578.853,27.6,LTE
1208,1631105578.863,28.4,LTE
1209,1631105578.894,25.6,LTE
1210,1631105578.903,27.225,LTE
1211,1631105578.913,26.75,LTE
1212,1631105578.923,26.900000000000002,LTE
1213,1631105578.933,27.0,LTE
1214,1631105578.943,27.450000000000003,LTE
1215,1631105578.953,27.474999999999998,LTE
1216,1631105578.963,27.75,LTE
1217,1631105578.973,27.575,LTE
1218,1631105578.983,27.875,LTE
1219,1631105578.993,27.049999999999997,LTE
1220,1631105579.003,28.525000000000002,LTE
1221,1631105579.013,27.975,LTE
1222,1631105579.023,28.25,LTE
1223,1631105579.033,28.25,LTE
1224,1631105579.043,27.849999999999998,LTE
1225,1631105579.066,27.475,LTE
1226,1631105579.073,28.0,LTE
1227,1631105579.083,27.725,LTE
1228,1631105579.094,27.450000000000003,LTE
1229,1631105579.103,28.025,LTE
1230,1631105579.113,28.174999999999997,LTE
1231,1631105579.123,28.075,LTE
1232,1631105579.133,28.3,LTE
1233,1631105579.143,28.975,LTE
1234,1631105579.153,28.55,LTE
1235,1631105579.163,28.475,LTE
1236,1631105579.173,28.025,LTE
1237,1631105579.183,27.925,LTE
1238,1631105579.193,28.549999999999997,LTE
1239,1631105579.204,28.525,LTE
1240,1631105579.213,28.099999999999998,LTE
1241,1631105579.223,28.474999999999998,LTE
1242,1631105579.246,28.125,LTE
1243,1631105579.253,27.95,LTE
1244,1631105579.263,27.6,LTE
1245,1631105579.273,27.9,LTE
1246,1631105579.283,27.35,LTE
1247,1631105579.294,27.35,LTE
1248,1631105579.303,27.5,LTE
1249,1631105579.314,27.9,LTE
1250,1631105579.323,28.05,LTE
1251,1631105579.333,27.9,LTE
1252,1631105579.343,28.0,LTE
1253,1631105579.353,27.2,LTE
1254,1631105579.363,27.2,LTE
1255,1631105579.373,27.6,LTE
1256,1631105579.383,28.45,LTE
1257,1631105579.393,27.65,LTE
1258,1631105579.403,27.75,LTE
1259,1631105579.433,26.299999999999997,LTE
1260,1631105579.443,28.449999999999996,LTE
1261,1631105579.453,27.974999999999998,LTE
1262,1631105579.463,28.0,LTE
1263,1631105579.473,28.475,LTE
1264,1631105579.483,28.725,LTE
1265,1631105579.494,27.9,LTE
1266,1631105579.503,28.574999999999996,LTE
1267,1631105579.513,29.15,LTE
1268,1631105579.523,28.724999999999998,LTE
1269,1631105579.533,28.85,LTE
1270,1631105579.543,28.8,LTE
1271,1631105579.553,28.9,LTE
1272,1631105579.563,28.0,LTE
1273,1631105579.573,28.924999999999997,LTE
1274,1631105579.583,28.825,LTE
1275,1631105579.613,27.75,LTE
1276,1631105579.623,29.200000000000003,LTE
1277,1631105579.633,28.5,LTE
1278,1631105579.643,28.25,LTE
1279,1631105579.653,28.125,LTE
1280,1631105579.663,27.75,LTE
1281,1631105579.673,28.35,LTE
1282,1631105579.683,28.650000000000002,LTE
1283,1631105579.694,28.700000000000003,LTE
1284,1631105579.703,28.125,LTE
1285,1631105579.713,27.25,LTE
1286,1631105579.723,28.424999999999997,LTE
1287,1631105579.733,28.275000000000002,LTE
1288,1631105579.743,28.3,LTE
1289,1631105579.753,28.174999999999997,LTE
1290,1631105579.763,28.3,LTE
1291,1631105579.793,28.275,LTE
1292,1631105579.803,28.2,LTE
1293,1631105579.813,28.3,LTE
1294,1631105579.823,28.35,LTE
1295,1631105579.833,28.075000000000003,LTE
1296,1631105579.844,28.85,LTE
1297,1631105579.853,28.475,LTE
1298,1631105579.863,29.2,LTE
1299,1631105579.873,28.775,LTE
1300,1631105579.883,28.625,LTE
1301,1631105579.894,28.049999999999997,LTE
1302,1631105579.903,28.125,LTE
1303,1631105579.913,28.575,LTE
1304,1631105579.923,28.825000000000003,LTE
1305,1631105579.933,28.05,LTE
1306,1631105579.944,28.35,LTE
1307,1631105579.967,27.875,LTE
1308,1631105579.973,28.549999999999997,LTE
1309,1631105579.984,28.525000000000002,LTE
1310,1631105579.994,28.675,LTE
1311,1631105580.003,28.450000000000003,LTE
1312,1631105580.013,28.625,LTE
1313,1631105580.023,28.175,LTE
1314,1631105580.034,28.775,LTE
1315,1631105580.044,28.65,LTE
1316,1631105580.054,28.425,LTE
1317,1631105580.063,28.95,LTE
1318,1631105580.074,29.125,LTE
1319,1631105580.083,28.200000000000003,LTE
1320,1631105580.095,29.0,LTE
1321,1631105580.104,29.325,LTE
1322,1631105580.114,29.2,LTE
1323,1631105580.124,29.2,LTE
1324,1631105580.147,29.325,LTE
1325,1631105580.153,29.275,LTE
1326,1631105580.163,29.299999999999997,LTE
1327,1631105580.173,28.975,LTE
1328,1631105580.183,29.175,LTE
1329,1631105580.193,28.075000000000003,LTE
1330,1631105580.203,28.95,LTE
1331,1631105580.213,28.25,LTE
1332,1631105580.223,28.25,LTE
1333,1631105580.233,29.0,LTE
1334,1631105580.243,28.424999999999997,LTE
1335,1631105580.253,28.525000000000002,LTE
1336,1631105580.263,28.674999999999997,LTE
1337,1631105580.273,28.725,LTE
1338,1631105580.283,28.525,LTE
1339,1631105580.293,28.625,LTE
1340,1631105580.303,29.0,LTE
1341,1631105580.326,29.125,LTE
1342,1631105580.333,28.7,LTE
1343,1631105580.343,27.4,LTE
1344,1631105580.353,28.05,LTE
1345,1631105580.363,27.85,LTE
1346,1631105580.373,27.6,LTE
1347,1631105580.383,28.1,LTE
1348,1631105580.393,27.15,LTE
1349,1631105580.403,27.4,LTE
1350,1631105580.413,28.05,LTE
1351,1631105580.423,27.299999999999997,LTE
1352,1631105580.453,28.8,LTE
1353,1631105580.463,29.2,LTE
1354,1631105580.473,29.85,LTE
1355,1631105580.484,28.3,LTE
1356,1631105580.494,28.7,LTE
1357,1631105580.503,29.15,LTE
1358,1631105580.513,29.1,LTE
1359,1631105580.523,28.55,LTE
1360,1631105580.533,28.5,LTE
1361,1631105580.543,29.2,LTE
1362,1631105580.553,29.25,LTE
1363,1631105580.563,29.2,LTE
1364,1631105580.573,28.65,LTE
1365,1631105580.583,29.55,LTE
1366,1631105580.593,29.05,LTE
1367,1631105580.603,29.45,LTE
1368,1631105580.633,28.25,LTE
1369,1631105580.643,29.15,LTE
1370,1631105580.653,29.05,LTE
1371,1631105580.663,29.05,LTE
1372,1631105580.673,29.9,LTE
1373,1631105580.683,29.35,LTE
1374,1631105580.693,29.9,LTE
1375,1631105580.703,29.7,LTE
1376,1631105580.713,29.25,LTE
1377,1631105580.723,29.25,LTE
1378,1631105580.733,29.5,LTE
1379,1631105580.743,29.5,LTE
1380,1631105580.753,30.0,LTE
1381,1631105580.763,29.85,LTE
1382,1631105580.773,28.8,LTE
1383,1631105580.783,29.95,LTE
1384,1631105580.813,29.2,LTE
1385,1631105580.823,29.4,LTE
1386,1631105580.833,27.7,LTE
1387,1631105580.843,28.799999999999997,LTE
1388,1631105580.853,29.25,LTE
1389,1631105580.863,28.6,LTE
1390,1631105580.873,29.049999999999997,LTE
1391,1631105580.883,28.65,LTE
1392,1631105580.894,28.75,LTE
1393,1631105580.903,28.35,LTE
1394,1631105580.913,28.299999999999997,LTE
1395,1631105580.923,28.1,LTE
1396,1631105580.933,28.6,LTE
1397,1631105580.943,28.85,LTE
1398,1631105580.953,27.85,LTE
1399,1631105580.963,28.65,LTE
1400,1631105580.993,29.3,LTE
1401,1631105581.003,29.65,LTE
1402,1631105581.013,29.75,LTE
1403,1631105581.023,29.8,LTE
1404,1631105581.033,29.75,LTE
1405,1631105581.043,30.0,LTE
1406,1631105581.053,30.0,LTE
1407,1631105581.063,29.85,LTE
1408,1631105581.073,29.7,LTE
1409,1631105581.083,29.75,LTE
1410,1631105581.113,27.5,LTE
1411,1631105581.124,29.075,LTE
1412,1631105581.133,29.95,LTE
1413,1631105581.143,29.85,LTE
1414,1631105581.153,29.875,LTE
1415,1631105581.163,29.925,LTE
1416,1631105581.173,29.9,LTE
1417,1631105581.183,30.0,LTE
1418,1631105581.193,29.85,LTE
1419,1631105581.203,29.9,LTE
1420,1631105581.213,29.725,LTE
1421,1631105581.223,29.9,LTE
1422,1631105581.233,29.975,LTE
1423,1631105581.243,30.0,LTE
1424,1631105581.253,30.0,LTE
1425,1631105581.263,29.75,LTE
1426,1631105581.286,29.825,LTE
1427,1631105581.294,29.625,LTE
1428,1631105581.303,29.950000000000003,LTE
1429,1631105581.313,30.0,LTE
1430,1631105581.323,29.825,LTE
1431,1631105581.333,29.075000000000003,LTE
1432,1631105581.343,29.625,LTE
1433,1631105581.353,29.674999999999997,LTE
1434,1631105581.363,29.424999999999997,LTE
1435,1631105581.373,29.224999999999998,LTE
1436,1631105581.383,28.85,LTE
1437,1631105581.393,29.825,LTE
1438,1631105581.403,29.55,LTE
1439,1631105581.413,29.275,LTE
1440,1631105581.423,29.5,LTE
1441,1631105581.433,29.525,LTE
1442,1631105581.443,29.525,LTE
1443,1631105581.466,28.750000000000004,LTE
1444,1631105581.473,29.65,LTE
1445,1631105581.483,29.85,LTE
1446,1631105581.494,30.0,LTE
1447,1631105581.503,30.0,LTE
1448,1631105581.513,30.0,LTE
1449,1631105581.523,29.75,LTE
1450,1631105581.533,29.95,LTE
1451,1631105581.543,29.45,LTE
1452,1631105581.553,29.95,LTE
1453,1631105581.564,30.0,LTE
1454,1631105581.573,29.85,LTE
1455,1631105581.583,29.8,LTE
1456,1631105581.593,29.8,LTE
1457,1631105581.603,29.75,LTE
1458,1631105581.613,29.3,LTE
1459,1631105581.623,29.0,LTE
1460,1631105581.653,29.3,LTE
1461,1631105581.663,29.0,LTE
1462,1631105581.673,28.7,LTE
1463,1631105581.683,29.4,LTE
1464,1631105581.694,29.55,LTE
1465,1631105581.703,29.35,LTE
1466,1631105581.713,30.0,LTE
1467,1631105581.723,29.9,LTE
1468,1631105581.733,29.75,LTE
1469,1631105581.743,29.85,LTE
1470,1631105581.774,29.25,LTE
1471,1631105581.783,28.7,LTE
1472,1631105581.793,28.8,LTE
1473,1631105581.803,28.15,LTE
1474,1631105581.813,27.200000000000003,LTE
1475,1631105581.823,28.15,LTE
1476,1631105581.833,27.0,LTE
1477,1631105581.843,27.2,LTE
1478,1631105581.853,25.45,LTE
1479,1631105581.863,26.15,LTE
1480,1631105581.873,26.25,LTE
1481,1631105581.883,27.5,LTE
1482,1631105581.894,28.6,LTE
1483,1631105581.903,29.2,LTE
1484,1631105581.913,29.2,LTE
1485,1631105581.923,27.6,LTE
1486,1631105581.953,27.225,LTE
1487,1631105581.963,27.749999999999996,LTE
1488,1631105581.973,28.75,LTE
1489,1631105581.983,28.925,LTE
1490,1631105581.993,28.799999999999997,LTE
1491,1631105582.003,28.375,LTE
1492,1631105582.013,28.675,LTE
1493,1631105582.023,28.325,LTE
1494,1631105582.033,28.450000000000003,LTE
1495,1631105582.043,29.1,LTE
1496,1631105582.053,28.1,LTE
1497,1631105582.063,27.825,LTE
1498,1631105582.073,27.575000000000003,LTE
1499,1631105582.083,27.525,LTE
1500,1631105582.094,27.8,LTE
1501,1631105582.103,27.700000000000003,LTE
1502,1631105582.128,28.8,LTE
1503,1631105582.133,28.299999999999997,LTE
1504,1631105582.143,27.9,LTE
1505,1631105582.153,27.6,LTE
1506,1631105582.163,28.549999999999997,LTE
1507,1631105582.173,28.05,LTE
1508,1631105582.183,28.45,LTE
1509,1631105582.193,29.25,LTE
1510,1631105582.203,28.65,LTE
1511,1631105582.213,28.85,LTE
1512,1631105582.223,28.049999999999997,LTE
1513,1631105582.233,28.1,LTE
1514,1631105582.243,28.05,LTE
1515,1631105582.253,28.5,LTE
1516,1631105582.263,28.75,LTE
1517,1631105582.273,28.299999999999997,LTE
1518,1631105582.283,27.0,LTE
1519,1631105582.313,25.224999999999998,LTE
1520,1631105582.323,27.525,LTE
1521,1631105582.333,27.1,LTE
1522,1631105582.343,26.375,LTE
1523,1631105582.353,27.825,LTE
1524,1631105582.363,27.275,LTE
1525,1631105582.373,26.775000000000002,LTE
1526,1631105582.383,27.199999999999996,LTE
1527,1631105582.393,28.000000000000004,LTE
1528,1631105582.403,26.625,LTE
1529,1631105582.414,27.025,LTE
1530,1631105582.423,27.075000000000003,LTE
1531,1631105582.433,27.65,LTE
1532,1631105582.443,26.849999999999998,LTE
1533,1631105582.453,27.075,LTE
1534,1631105582.463,27.05,LTE
1535,1631105582.486,27.1,LTE
1536,1631105582.494,27.175000000000004,LTE
1537,1631105582.503,28.825000000000003,LTE
1538,1631105582.513,27.9,LTE
