,TimeStamp,SNR,RAT
754,1631110634.11,-4.2,LTE
755,1631110634.12,-3.75,LTE
756,1631110634.13,-3.225,LTE
757,1631110634.14,-3.2,LTE
758,1631110634.15,-3.05,LTE
759,1631110634.161,-2.125,LTE
760,1631110634.17,-2.8,LTE
761,1631110634.18,-4.925000000000001,LTE
762,1631110634.19,-4.55,LTE
763,1631110634.2,-5.25,LTE
764,1631110634.21,-5.025,LTE
765,1631110634.22,-4.6,LTE
766,1631110634.23,-5.525,LTE
767,1631110634.241,-4.225,LTE
768,1631110634.25,-3.7750000000000004,LTE
769,1631110634.26,-4.25,LTE
770,1631110634.27,-5.225,LTE
771,1631110634.28,-5.35,LTE
772,1631110634.29,-4.125,LTE
773,1631110634.3,-4.3999999999999995,LTE
774,1631110634.31,-4.975,LTE
775,1631110634.321,-4.375,LTE
776,1631110634.33,-4.7,LTE
777,1631110634.34,-6.025,LTE
778,1631110634.35,-5.9,LTE
779,1631110634.36,-4.825,LTE
780,1631110634.37,-4.574999999999999,LTE
781,1631110634.38,-6.425,LTE
782,1631110634.39,-5.699999999999999,LTE
783,1631110634.401,-4.575,LTE
784,1631110634.41,-3.625,LTE
785,1631110634.42,-6.674999999999999,LTE
786,1631110634.43,-7.525,LTE
787,1631110634.44,-6.8,LTE
788,1631110634.45,-6.375,LTE
789,1631110634.46,-6.9,LTE
790,1631110634.47,-7.775,LTE
791,1631110634.481,-8.5,LTE
792,1631110634.49,-8.575,LTE
793,1631110634.5,-7.874999999999999,LTE
794,1631110634.51,-8.625,LTE
795,1631110634.52,-8.7,LTE
796,1631110634.53,-6.325,LTE
797,1631110634.54,-6.675,LTE
798,1631110634.55,-7.9,LTE
799,1631110634.561,-8.125,LTE
800,1631110634.57,-6.6499999999999995,LTE
801,1631110634.58,-7.05,LTE
802,1631110634.59,-6.450000000000001,LTE
803,1631110634.6,-7.1,LTE
804,1631110634.61,-7.5,LTE
805,1631110634.62,-6.799999999999999,LTE
806,1631110634.63,-7.525,LTE
807,1631110634.641,-5.9,LTE
808,1631110634.65,-6.625000000000001,LTE
809,1631110634.66,-6.925,LTE
810,1631110634.67,-7.800000000000001,LTE
811,1631110634.68,-6.424999999999999,LTE
812,1631110634.69,-6.05,LTE
813,1631110634.7,-6.15,LTE
814,1631110634.71,-7.324999999999999,LTE
815,1631110634.721,-6.8,LTE
816,1631110634.73,-5.75,LTE
817,1631110634.74,-5.575,LTE
818,1631110634.75,-6.925,LTE
819,1631110634.76,-7.625,LTE
820,1631110634.77,-7.975,LTE
821,1631110634.78,-7.800000000000001,LTE
822,1631110634.79,-7.125,LTE
823,1631110634.801,-7.449999999999999,LTE
824,1631110634.81,-7.9750000000000005,LTE
825,1631110634.82,-8.05,LTE
826,1631110634.83,-8.175,LTE
827,1631110634.84,-6.3500000000000005,LTE
828,1631110634.85,-9.475,LTE
829,1631110634.86,-10.575,LTE
830,1631110634.87,-8.925,LTE
831,1631110634.881,-9.825,LTE
832,1631110634.89,-8.3,LTE
833,1631110634.9,-7.325,LTE
834,1631110634.91,-8.275,LTE
835,1631110634.921,-7.675,LTE
836,1631110634.93,-8.15,LTE
837,1631110634.94,-8.425,LTE
838,1631110634.95,-8.425,LTE
839,1631110634.961,-7.475000000000001,LTE
840,1631110634.97,-8.2,LTE
841,1631110634.98,-8.1,LTE
842,1631110634.99,-8.674999999999999,LTE
843,1631110635.001,-6.925000000000001,LTE
844,1631110635.01,-8.225,LTE
845,1631110635.02,-8.350000000000001,LTE
846,1631110635.03,-6.9750000000000005,LTE
847,1631110635.041,-7.275,LTE
848,1631110635.05,-7.925000000000001,LTE
849,1631110635.06,-9.85,LTE
850,1631110635.07,-8.575,LTE
851,1631110635.081,-9.6,LTE
852,1631110635.09,-10.649999999999999,LTE
853,1631110635.1,-10.325,LTE
854,1631110635.11,-10.175,LTE
855,1631110635.121,-7.125,LTE
856,1631110635.139,-3.7,LTE
857,1631110635.17,-3.05,LTE
858,1631110635.18,-3.4749999999999996,LTE
859,1631110635.191,-5.3999999999999995,LTE
860,1631110635.202,-5.525,LTE
861,1631110635.21,-2.35,LTE
862,1631110635.23,-5.1,LTE
863,1631110635.247,-4.8,LTE
864,1631110635.255,-4.525,LTE
865,1631110635.265,-3.3,LTE
866,1631110635.295,-4.85,LTE
867,1631110635.305,-3.625,LTE
868,1631110635.315,-4.125,LTE
869,1631110635.326,-5.375,LTE
870,1631110635.335,-3.7750000000000004,LTE
871,1631110635.345,-6.2250000000000005,LTE
872,1631110635.355,-3.625,LTE
873,1631110635.366,-5.3,LTE
874,1631110635.375,-4.425,LTE
875,1631110635.385,-3.6,LTE
876,1631110635.395,-4.875,LTE
877,1631110635.407,-5.35,LTE
878,1631110635.415,-4.3,LTE
879,1631110635.425,-5.1000000000000005,LTE
880,1631110635.435,-5.55,LTE
881,1631110635.446,-7.449999999999999,LTE
882,1631110635.475,-6.75,LTE
883,1631110635.486,-7.4750000000000005,LTE
884,1631110635.495,-7.824999999999999,LTE
885,1631110635.505,-9.524999999999999,LTE
886,1631110635.515,-7.5249999999999995,LTE
887,1631110635.526,-7.7250000000000005,LTE
888,1631110635.535,-7.375,LTE
889,1631110635.545,-6.949999999999999,LTE
890,1631110635.555,-6.675,LTE
891,1631110635.566,-7.225,LTE
892,1631110635.575,-9.6,LTE
893,1631110635.585,-9.575,LTE
894,1631110635.595,-9.225,LTE
895,1631110635.606,-7.325,LTE
896,1631110635.615,-8.75,LTE
897,1631110635.625,-9.3,LTE
898,1631110635.655,-10.55,LTE
899,1631110635.665,-8.125,LTE
900,1631110635.675,-9.1,LTE
901,1631110635.686,-8.149999999999999,LTE
902,1631110635.695,-8.175,LTE
903,1631110635.705,-9.825000000000001,LTE
904,1631110635.715,-8.15,LTE
905,1631110635.726,-9.975,LTE
906,1631110635.735,-9.175,LTE
907,1631110635.745,-9.2,LTE
908,1631110635.755,-9.225,LTE
909,1631110635.766,-8.125,LTE
910,1631110635.775,-6.6,LTE
911,1631110635.785,-6.525,LTE
912,1631110635.795,-8.175,LTE
913,1631110635.806,-11.15,LTE
914,1631110635.835,-8.675,LTE
915,1631110635.846,-10.399999999999999,LTE
916,1631110635.855,-8.125,LTE
917,1631110635.865,-8.925,LTE
918,1631110635.875,-11.224999999999998,LTE
919,1631110635.886,-9.825000000000001,LTE
920,1631110635.895,-10.1,LTE
921,1631110635.905,-10.675,LTE
922,1631110635.915,-9.774999999999999,LTE
923,1631110635.926,-8.549999999999999,LTE
924,1631110635.935,-10.4,LTE
925,1631110635.945,-9.8,LTE
926,1631110635.955,-10.375,LTE
927,1631110635.966,-10.75,LTE
928,1631110635.975,-10.8,LTE
929,1631110635.985,-9.65,LTE
930,1631110636.015,-11.325,LTE
931,1631110636.025,-10.5,LTE
932,1631110636.035,-9.475000000000001,LTE
933,1631110636.042,-10.65,LTE
934,1631110636.052,-11.75,LTE
935,1631110636.062,-11.774999999999999,LTE
936,1631110636.072,-9.175,LTE
937,1631110636.082,-10.275,LTE
938,1631110636.097,-10.2,LTE
939,1631110636.105,-11.525,LTE
940,1631110636.115,-9.875,LTE
941,1631110636.125,-10.6,LTE
942,1631110636.136,-10.15,LTE
943,1631110636.145,-11.4,LTE
944,1631110636.155,-11.799999999999999,LTE
945,1631110636.191,-8.8,LTE
946,1631110636.201,-8.95,LTE
947,1631110636.211,-8.774999999999999,LTE
948,1631110636.221,-11.075000000000001,LTE
949,1631110636.231,-10.125,LTE
950,1631110636.257,-9.5,LTE
951,1631110636.265,-7.0,LTE
952,1631110636.275,-6.45,LTE
953,1631110636.285,-6.449999999999999,LTE
954,1631110636.296,-7.475,LTE
955,1631110636.305,-8.025,LTE
956,1631110636.315,-8.2,LTE
957,1631110636.337,-11.375,LTE
958,1631110636.345,-8.05,LTE
959,1631110636.37,-9.0,LTE
960,1631110636.38,-9.799999999999999,LTE
961,1631110636.39,-9.35,LTE
962,1631110636.417,-10.075,LTE
963,1631110636.425,-10.85,LTE
964,1631110636.435,-9.15,LTE
965,1631110636.445,-8.825,LTE
966,1631110636.456,-10.775,LTE
967,1631110636.465,-11.0,LTE
968,1631110636.475,-10.05,LTE
969,1631110636.497,-9.45,LTE
970,1631110636.505,-11.1,LTE
971,1631110636.515,-10.575,LTE
972,1631110636.525,-11.3,LTE
973,1631110636.616,-12.525,LTE
974,1631110636.625,-10.55,LTE
975,1631110636.635,-9.65,LTE
976,1631110636.657,-9.375,LTE
977,1631110636.665,-12.55,LTE
978,1631110636.675,-12.6,LTE
979,1631110636.685,-12.850000000000001,LTE
980,1631110636.697,-10.675,LTE
981,1631110636.705,-9.675,LTE
982,1631110636.715,-10.575,LTE
983,1631110636.751,-11.25,LTE
984,1631110636.761,-9.575,LTE
985,1631110636.771,-10.25,LTE
986,1631110636.781,-11.149999999999999,LTE
987,1631110636.791,-9.974999999999998,LTE
988,1631110636.817,-10.45,LTE
989,1631110636.825,-9.5,LTE
990,1631110636.835,-11.325000000000001,LTE
991,1631110636.845,-10.525,LTE
992,1631110636.866,-9.85,LTE
993,1631110636.971,-10.775,LTE
994,1631110636.977,-9.899999999999999,LTE
995,1631110636.987,-11.475,LTE
996,1631110636.997,-8.475,LTE
997,1631110637.007,-9.0,LTE
998,1631110637.017,-9.725,LTE
999,1631110637.027,-8.825,LTE
1000,1631110637.037,-9.075,LTE
1001,1631110637.047,-8.274999999999999,LTE
1002,1631110637.057,-11.049999999999999,LTE
1003,1631110637.067,-9.325000000000001,LTE
1004,1631110637.077,-9.575,LTE
1005,1631110637.087,-10.875,LTE
1006,1631110637.097,-10.5,LTE
1007,1631110637.107,-8.875,LTE
1008,1631110637.117,-10.2,LTE
1009,1631110637.127,-10.95,LTE
1010,1631110637.137,-10.325,LTE
1011,1631110637.147,-10.35,LTE
1012,1631110637.157,-9.649999999999999,LTE
1013,1631110637.167,-8.95,LTE
1014,1631110637.177,-8.4,LTE
1015,1631110637.187,-10.274999999999999,LTE
1016,1631110637.197,-9.675,LTE
1017,1631110637.208,-10.225000000000001,LTE
1018,1631110637.217,-10.7,LTE
1019,1631110637.227,-8.7,LTE
1020,1631110637.237,-10.8,LTE
1021,1631110637.248,-10.25,LTE
1022,1631110637.257,-10.075,LTE
1023,1631110637.267,-10.675,LTE
1024,1631110637.277,-11.65,LTE
1025,1631110637.288,-11.3,LTE
1026,1631110637.297,-9.95,LTE
1027,1631110637.307,-10.1,LTE
1028,1631110637.317,-11.45,LTE
1029,1631110637.328,-11.475000000000001,LTE
1030,1631110637.337,-11.799999999999999,LTE
1031,1631110637.347,-9.825,LTE
1032,1631110637.357,-9.875,LTE
1033,1631110637.368,-10.8,LTE
1034,1631110637.377,-10.975,LTE
1035,1631110637.387,-11.975,LTE
1036,1631110637.397,-9.175,LTE
1037,1631110637.408,-10.425,LTE
1038,1631110637.417,-11.475000000000001,LTE
1039,1631110637.427,-10.049999999999999,LTE
1040,1631110637.437,-11.825,LTE
1041,1631110637.449,-10.375,LTE
1042,1631110637.457,-10.924999999999999,LTE
1043,1631110637.467,-12.1,LTE
1044,1631110637.477,-11.05,LTE
1045,1631110637.488,-10.725,LTE
1046,1631110637.497,-10.774999999999999,LTE
1047,1631110637.507,-11.125,LTE
1048,1631110637.517,-9.524999999999999,LTE
1049,1631110637.528,-9.625,LTE
1050,1631110637.537,-11.275,LTE
1051,1631110637.547,-11.125000000000002,LTE
1052,1631110637.557,-11.225,LTE
1053,1631110637.568,-10.025,LTE
1054,1631110637.577,-9.975,LTE
1055,1631110637.587,-10.3,LTE
1056,1631110637.597,-10.575,LTE
1057,1631110637.609,-10.475,LTE
1058,1631110637.617,-9.625,LTE
1059,1631110637.627,-9.2,LTE
1060,1631110638.373,1.9,LTE
1061,1631110638.435,2.8,LTE
1062,1631110638.442,2.75,LTE
1063,1631110638.473,5.675000000000001,LTE
1064,1631110638.482,6.225,LTE
1065,1631110638.492,6.65,LTE
1066,1631110638.502,7.925,LTE
1067,1631110638.506,8.125,LTE
1068,1631110638.533,8.225,LTE
1069,1631110638.543,5.75,LTE
1070,1631110638.553,5.55,LTE
1071,1631110638.563,6.6,LTE
1072,1631110638.573,5.800000000000001,LTE
1073,1631110638.583,6.050000000000001,LTE
1074,1631110638.593,5.800000000000001,LTE
1075,1631110638.603,6.1,LTE
1076,1631110638.613,6.75,LTE
1077,1631110638.623,7.85,LTE
1078,1631110638.633,8.05,LTE
1079,1631110638.643,7.75,LTE
1080,1631110638.653,6.449999999999999,LTE
1081,1631110638.664,9.8,LTE
1082,1631110638.672,7.85,LTE
1083,1631110638.696,7.25,LTE
1084,1631110638.699,7.4,LTE
1085,1631110638.725,7.3,LTE
1086,1631110638.734,5.85,LTE
1087,1631110638.744,7.2,LTE
1088,1631110638.753,7.7,LTE
1089,1631110638.775,8.45,LTE
1090,1631110638.78,5.45,LTE
1091,1631110638.783,5.199999999999999,LTE
1092,1631110638.811,4.5,LTE
1093,1631110638.82,6.15,LTE
1094,1631110638.855,3.0500000000000003,LTE
1095,1631110638.865,3.3499999999999996,LTE
1096,1631110638.869,3.25,LTE
1097,1631110638.891,4.45,LTE
1098,1631110638.903,2.0500000000000003,LTE
1099,1631110638.911,5.1,LTE
1100,1631110638.935,5.3,LTE
1101,1631110638.94,6.9750000000000005,LTE
1102,1631110638.972,4.025,LTE
1103,1631110638.996,4.15,LTE
1104,1631110639.006,4.1,LTE
1105,1631110639.016,1.55,LTE
1106,1631110639.026,-1.45,LTE
1107,1631110639.036,3.5,LTE
1108,1631110639.046,0.0,LTE
1109,1631110639.056,1.35,LTE
1110,1631110639.063,1.25,LTE
1111,1631110639.09,-0.45,LTE
1112,1631110639.096,2.2,LTE
1113,1631110639.122,4.05,LTE
1114,1631110639.127,3.8,LTE
1115,1631110639.131,2.8,LTE
1116,1631110639.134,4.225,LTE
1117,1631110639.147,2.025,LTE
1118,1631110639.174,0.30000000000000004,LTE
1119,1631110639.18,0.5499999999999999,LTE
1120,1631110639.198,2.35,LTE
1121,1631110639.209,0.050000000000000044,LTE
1122,1631110639.233,-1.9500000000000002,LTE
1123,1631110639.242,2.6750000000000003,LTE
1124,1631110639.252,0.9000000000000001,LTE
1125,1631110639.258,1.6749999999999998,LTE
1126,1631110639.268,-6.824999999999999,LTE
1127,1631110639.277,-6.3,LTE
1128,1631110639.287,-4.574999999999999,LTE
1129,1631110639.313,-4.2,LTE
1130,1631110639.321,-4.1,LTE
1131,1631110639.327,-5.425000000000001,LTE
1132,1631110639.337,-5.425,LTE
1133,1631110639.393,-3.075,LTE
1134,1631110639.401,-3.4749999999999996,LTE
1135,1631110639.408,-4.975,LTE
1136,1631110639.416,-4.025,LTE
1137,1631110639.428,-4.25,LTE
1138,1631110639.438,-5.025,LTE
1139,1631110639.444,-6.525,LTE
1140,1631110639.473,-4.75,LTE
1141,1631110639.481,-3.9749999999999996,LTE
1142,1631110639.489,-7.55,LTE
1143,1631110639.553,2.45,LTE
1144,1631110639.561,4.1,LTE
1145,1631110639.566,2.5999999999999996,LTE
1146,1631110639.573,1.55,LTE
1147,1631110639.585,0.04999999999999993,LTE
1148,1631110639.595,-4.875,LTE
1149,1631110639.601,-8.1,LTE
1150,1631110639.609,-1.7999999999999998,LTE
1151,1631110639.633,-7.1499999999999995,LTE
1152,1631110639.641,-6.9750000000000005,LTE
1153,1631110639.646,-6.7749999999999995,LTE
1154,1631110639.655,-8.424999999999999,LTE
1155,1631110639.691,-6.025,LTE
1156,1631110639.713,-9.425,LTE
1157,1631110639.721,-9.3,LTE
1158,1631110639.731,-10.649999999999999,LTE
1159,1631110639.741,-8.725000000000001,LTE
1160,1631110639.752,-12.325000000000001,LTE
1161,1631110639.761,-10.425,LTE
1162,1631110639.796,-5.925,LTE
1163,1631110639.808,-6.225,LTE
1164,1631110639.818,-5.275,LTE
1165,1631110639.828,-5.375,LTE
1166,1631110639.838,-3.625,LTE
1167,1631110639.847,-4.925000000000001,LTE
1168,1631110639.873,-7.35,LTE
1169,1631110639.881,-5.725,LTE
1170,1631110639.891,-6.075,LTE
1171,1631110639.898,-5.525,LTE
1172,1631110639.91,-8.0,LTE
1173,1631110639.922,-5.550000000000001,LTE
1174,1631110639.931,-7.0,LTE
1175,1631110639.953,-10.6,LTE
1176,1631110639.961,-9.55,LTE
1177,1631110639.971,-11.525,LTE
1178,1631110639.981,-8.925,LTE
1179,1631110639.992,-7.575000000000001,LTE
1180,1631110640.001,-6.05,LTE
1181,1631110640.01,-6.325,LTE
1182,1631110640.033,-4.9,LTE
1183,1631110640.041,-6.05,LTE
1184,1631110640.047,-7.25,LTE
1185,1631110640.056,-7.85,LTE
1186,1631110640.063,-7.450000000000001,LTE
1187,1631110640.072,-8.725,LTE
1188,1631110640.114,-10.05,LTE
1189,1631110640.156,-9.4,LTE
1190,1631110640.166,-8.9,LTE
1191,1631110640.193,-12.625,LTE
1192,1631110640.201,-11.100000000000001,LTE
1193,1631110640.251,-6.875,LTE
1194,1631110640.273,-8.275,LTE
1195,1631110640.281,-9.375,LTE
1196,1631110640.291,-8.3,LTE
1197,1631110640.301,-9.5,LTE
1198,1631110640.309,-9.375,LTE
1199,1631110640.318,-12.700000000000001,LTE
1200,1631110640.329,-10.225,LTE
1201,1631110640.353,-12.075,LTE
1202,1631110640.361,-8.7,LTE
1203,1631110640.395,-11.8,LTE
1204,1631110640.404,-10.75,LTE
1205,1631110640.433,-8.55,LTE
1206,1631110640.441,-8.375,LTE
1207,1631110640.489,-8.425,LTE
1208,1631110640.513,-10.625,LTE
1209,1631110640.521,-9.55,LTE
1210,1631110640.531,-10.625000000000002,LTE
1211,1631110640.541,-9.525,LTE
1212,1631110640.551,-10.625,LTE
1213,1631110640.561,-9.6,LTE
1214,1631110640.571,-8.15,LTE
1215,1631110640.593,-9.100000000000001,LTE
1216,1631110640.601,-9.55,LTE
1217,1631110640.611,-9.200000000000001,LTE
1218,1631110640.621,-8.75,LTE
1219,1631110640.628,-8.975000000000001,LTE
1220,1631110640.638,-8.299999999999999,LTE
1221,1631110640.649,-9.6,LTE
1222,1631110640.673,-9.05,LTE
1223,1631110640.681,-9.3,LTE
1224,1631110640.689,-9.399999999999999,LTE
1225,1631110640.698,-8.8,LTE
1226,1631110640.708,-10.725,LTE
1227,1631110640.718,-9.075000000000001,LTE
1228,1631110640.724,-10.825,LTE
1229,1631110640.753,-9.549999999999999,LTE
1230,1631110640.761,-10.45,LTE
1231,1631110640.772,-8.225000000000001,LTE
1232,1631110640.795,-11.375,LTE
1233,1631110640.854,-8.6,LTE
1234,1631110640.875,-9.525,LTE
1235,1631110640.883,-12.225,LTE
1236,1631110640.914,-10.5,LTE
1237,1631110640.921,-9.25,LTE
1238,1631110640.931,-9.375,LTE
1239,1631110640.941,-9.875,LTE
1240,1631110640.952,-10.125,LTE
1241,1631110640.961,-10.425,LTE
1242,1631110640.966,-8.875,LTE
1243,1631110640.993,-10.325,LTE
1244,1631110641.003,-10.025,LTE
1245,1631110641.013,-8.9,LTE
1246,1631110641.023,-10.325,LTE
1247,1631110641.029,-8.425,LTE
1248,1631110641.039,-9.1,LTE
1249,1631110641.051,-9.725000000000001,LTE
1250,1631110641.073,-7.6,LTE
1251,1631110641.081,-9.524999999999999,LTE
1252,1631110641.087,-9.049999999999999,LTE
1253,1631110641.154,-6.5,LTE
1254,1631110641.161,-6.725,LTE
1255,1631110641.171,-9.975,LTE
1256,1631110641.181,-9.775,LTE
1257,1631110641.192,-10.049999999999999,LTE
1258,1631110641.201,-9.225,LTE
1259,1631110641.206,-8.8,LTE
1260,1631110641.255,-7.0,LTE
1261,1631110641.265,-10.399999999999999,LTE
1262,1631110641.275,-8.225,LTE
1263,1631110641.284,-8.200000000000001,LTE
1264,1631110641.294,-7.65,LTE
1265,1631110641.313,-9.85,LTE
1266,1631110641.321,-7.475,LTE
1267,1631110641.331,-9.425,LTE
1268,1631110641.393,-9.975000000000001,LTE
1269,1631110641.401,-8.5,LTE
1270,1631110641.411,-8.95,LTE
1271,1631110641.421,-8.4,LTE
1272,1631110641.426,-9.05,LTE
1273,1631110641.436,-8.875,LTE
1274,1631110641.446,-11.149999999999999,LTE
1275,1631110641.473,-11.65,LTE
1276,1631110641.485,-11.325,LTE
1277,1631110641.494,-9.725000000000001,LTE
1278,1631110641.5,-8.4,LTE
1279,1631110641.508,-10.350000000000001,LTE
1280,1631110641.518,-10.575,LTE
1281,1631110641.529,-10.35,LTE
1282,1631110641.554,-14.95,LTE
1283,1631110641.561,-10.425,LTE
1284,1631110641.571,-12.700000000000001,LTE
1285,1631110641.581,-10.4,LTE
1286,1631110641.592,-10.1,LTE
1287,1631110641.601,-9.725,LTE
1288,1631110641.61,-8.600000000000001,LTE
1289,1631110641.634,-9.975000000000001,LTE
1290,1631110641.641,-8.275,LTE
1291,1631110641.651,-8.649999999999999,LTE
1292,1631110641.659,-9.575,LTE
1293,1631110641.668,-10.925,LTE
1294,1631110641.678,-9.15,LTE
1295,1631110641.689,-10.350000000000001,LTE
1296,1631110641.713,-9.1,LTE
1297,1631110641.721,-9.05,LTE
1298,1631110641.731,-9.8,LTE
1299,1631110641.741,-9.075000000000001,LTE
1300,1631110641.751,-8.175,LTE
1301,1631110641.761,-7.824999999999999,LTE
1302,1631110641.771,-10.7,LTE
1303,1631110641.793,-11.799999999999999,LTE
1304,1631110641.801,-8.325,LTE
1305,1631110641.811,-7.85,LTE
1306,1631110641.821,-6.625000000000001,LTE
1307,1631110641.831,-6.775,LTE
1308,1631110641.841,-5.55,LTE
1309,1631110641.851,-6.7,LTE
1310,1631110641.873,-5.800000000000001,LTE
1311,1631110641.881,-8.625,LTE
1312,1631110641.887,-7.899999999999999,LTE
1313,1631110641.896,-7.675000000000001,LTE
1314,1631110641.906,-9.125,LTE
1315,1631110641.916,-9.525,LTE
1316,1631110641.922,-7.8999999999999995,LTE
1317,1631110641.953,-8.600000000000001,LTE
1318,1631110641.961,-7.975,LTE
1319,1631110641.971,-9.05,LTE
1320,1631110641.976,-9.350000000000001,LTE
1321,1631110641.994,-11.05,LTE
1322,1631110642.001,-9.0,LTE
1323,1631110642.011,-9.375,LTE
1324,1631110642.034,-8.549999999999999,LTE
1325,1631110642.041,-9.875,LTE
1326,1631110642.051,-7.875,LTE
1327,1631110642.061,-8.1,LTE
1328,1631110642.072,-7.275,LTE
1329,1631110642.081,-8.600000000000001,LTE
1330,1631110642.086,-8.549999999999999,LTE
1331,1631110642.113,-5.975,LTE
1332,1631110642.121,-8.45,LTE
1333,1631110642.131,-7.425000000000001,LTE
1334,1631110642.136,-7.25,LTE
1335,1631110642.146,-8.7,LTE
1336,1631110642.156,-9.225,LTE
1337,1631110642.167,-8.2,LTE
1338,1631110642.193,-6.225,LTE
1339,1631110642.201,-7.324999999999999,LTE
1340,1631110642.206,-6.925,LTE
1341,1631110642.216,-7.5,LTE
1342,1631110642.273,-7.35,LTE
1343,1631110642.281,-6.025,LTE
1344,1631110642.286,-7.825,LTE
1345,1631110642.296,-8.575,LTE
1346,1631110642.315,-8.925,LTE
1347,1631110642.321,-7.5249999999999995,LTE
1348,1631110642.331,-8.375,LTE
1349,1631110642.353,-10.475000000000001,LTE
1350,1631110642.361,-8.799999999999999,LTE
1351,1631110642.367,-9.575,LTE
1352,1631110642.377,-8.625,LTE
1353,1631110642.433,-12.15,LTE
1354,1631110642.441,-12.075000000000001,LTE
1355,1631110642.446,-11.825,LTE
1356,1631110642.456,-9.95,LTE
1357,1631110642.466,-12.675,LTE
1358,1631110642.476,-10.45,LTE
1359,1631110642.486,-11.850000000000001,LTE
1360,1631110642.513,-11.025,LTE
1361,1631110642.521,-10.75,LTE
1362,1631110642.531,-11.125,LTE
1363,1631110642.541,-10.649999999999999,LTE
1364,1631110642.551,-11.3,LTE
1365,1631110642.561,-9.45,LTE
1366,1631110642.571,-9.575,LTE
1367,1631110642.593,-8.625,LTE
1368,1631110642.601,-9.675,LTE
1369,1631110642.611,-9.4,LTE
1370,1631110642.621,-10.7,LTE
1371,1631110642.631,-10.100000000000001,LTE
1372,1631110642.641,-10.350000000000001,LTE
1373,1631110642.651,-10.425,LTE
1374,1631110642.673,-10.8,LTE
1375,1631110642.681,-10.225,LTE
1376,1631110642.691,-10.725,LTE
1377,1631110642.701,-10.875,LTE
1378,1631110642.712,-9.975000000000001,LTE
1379,1631110642.721,-10.925,LTE
1380,1631110642.731,-10.9,LTE
1381,1631110642.753,-11.0,LTE
1382,1631110642.761,-9.15,LTE
1383,1631110642.771,-10.025,LTE
1384,1631110642.781,-9.425,LTE
1385,1631110642.791,-8.525,LTE
1386,1631110642.801,-9.825,LTE
1387,1631110642.811,-8.7,LTE
1388,1631110642.833,-10.5,LTE
1389,1631110642.841,-8.774999999999999,LTE
1390,1631110642.851,-8.025,LTE
1391,1631110642.861,-8.2,LTE
1392,1631110642.871,-9.424999999999999,LTE
1393,1631110642.881,-9.925,LTE
1394,1631110642.891,-8.475,LTE
1395,1631110642.913,-10.625,LTE
1396,1631110642.921,-9.9,LTE
1397,1631110642.926,-9.2,LTE
1398,1631110642.936,-8.575,LTE
1399,1631110642.946,-8.8,LTE
1400,1631110642.956,-8.35,LTE
1401,1631110642.966,-9.225,LTE
1402,1631110642.993,-10.65,LTE
1403,1631110643.001,-11.225000000000001,LTE
1404,1631110643.011,-8.275,LTE
1405,1631110643.021,-9.774999999999999,LTE
1406,1631110643.031,-8.7,LTE
1407,1631110643.041,-10.525,LTE
1408,1631110643.051,-6.9,LTE
1409,1631110643.073,-13.725000000000001,LTE
1410,1631110643.081,-9.5,LTE
1411,1631110643.091,-9.774999999999999,LTE
1412,1631110643.101,-9.375,LTE
1413,1631110643.111,-9.5,LTE
1414,1631110643.121,-9.45,LTE
1415,1631110643.131,-10.275,LTE
1416,1631110643.153,-13.175,LTE
1417,1631110643.161,-9.0,LTE
1418,1631110643.173,-10.675,LTE
1419,1631110643.183,-9.625,LTE
1420,1631110643.193,-11.175,LTE
1421,1631110643.203,-10.6,LTE
1422,1631110643.213,-9.55,LTE
1423,1631110643.233,-12.65,LTE
1424,1631110643.245,-11.425,LTE
1425,1631110643.254,-10.125,LTE
1426,1631110643.259,-11.424999999999999,LTE
1427,1631110643.269,-11.1,LTE
1428,1631110643.279,-11.774999999999999,LTE
1429,1631110643.284,-10.55,LTE
1430,1631110643.314,-10.575,LTE
1431,1631110643.321,-9.275,LTE
1432,1631110643.331,-10.350000000000001,LTE
1433,1631110643.341,-11.55,LTE
1434,1631110643.352,-9.825,LTE
1435,1631110643.361,-8.775,LTE
1436,1631110643.394,-9.55,LTE
1437,1631110643.401,-9.5,LTE
1438,1631110643.411,-10.325,LTE
1439,1631110643.421,-9.1,LTE
1440,1631110643.432,-9.049999999999999,LTE
1441,1631110643.441,-9.049999999999999,LTE
1442,1631110643.451,-8.6,LTE
1443,1631110643.473,-11.925,LTE
1444,1631110643.481,-8.75,LTE
1445,1631110643.491,-10.325,LTE
1446,1631110643.501,-10.724999999999998,LTE
1447,1631110643.512,-10.1,LTE
1448,1631110643.521,-11.3,LTE
1449,1631110643.531,-10.450000000000001,LTE
1450,1631110643.553,-11.700000000000001,LTE
1451,1631110643.561,-11.475,LTE
1452,1631110643.571,-10.8,LTE
1453,1631110643.581,-10.025,LTE
1454,1631110643.592,-10.475,LTE
1455,1631110643.601,-10.675,LTE
1456,1631110643.611,-9.925,LTE
1457,1631110643.633,-8.95,LTE
1458,1631110643.641,-10.7,LTE
1459,1631110643.651,-11.350000000000001,LTE
1460,1631110643.661,-10.424999999999999,LTE
1461,1631110643.672,-11.35,LTE
1462,1631110643.681,-12.15,LTE
1463,1631110643.691,-12.175,LTE
1464,1631110643.713,-12.350000000000001,LTE
1465,1631110643.721,-11.7,LTE
1466,1631110643.731,-11.2,LTE
1467,1631110643.741,-10.1,LTE
