,TimeStamp,SNR,RAT
789,1631141569.239,4.699999999999999,LTE
790,1631141569.272,3.975,LTE
791,1631141569.282,3.15,LTE
792,1631141569.301,2.3000000000000003,LTE
793,1631141569.309,2.65,LTE
794,1631141569.319,3.1500000000000004,LTE
795,1631141569.341,2.7750000000000004,LTE
796,1631141569.349,2.325,LTE
797,1631141569.359,2.525,LTE
798,1631141569.381,2.175,LTE
799,1631141569.389,2.8750000000000004,LTE
800,1631141569.399,3.05,LTE
801,1631141569.421,2.425,LTE
802,1631141569.429,1.975,LTE
803,1631141569.439,2.8,LTE
804,1631141569.469,2.425,LTE
805,1631141569.479,2.1,LTE
806,1631141569.502,1.375,LTE
807,1631141569.509,3.075,LTE
808,1631141569.519,3.1500000000000004,LTE
809,1631141569.549,2.35,LTE
810,1631141569.559,3.675,LTE
811,1631141569.581,4.125,LTE
812,1631141569.589,4.125,LTE
813,1631141569.599,4.3,LTE
814,1631141569.629,3.875,LTE
815,1631141569.639,4.5,LTE
816,1631141569.661,4.875,LTE
817,1631141569.669,3.2750000000000004,LTE
818,1631141569.679,3.2,LTE
819,1631141569.709,4.35,LTE
820,1631141569.719,4.8999999999999995,LTE
821,1631141569.741,7.050000000000001,LTE
822,1631141569.749,7.175000000000001,LTE
823,1631141569.759,7.475,LTE
824,1631141569.782,7.050000000000001,LTE
825,1631141569.789,6.5,LTE
826,1631141569.799,7.25,LTE
827,1631141569.821,6.35,LTE
828,1631141569.829,6.05,LTE
829,1631141569.839,6.55,LTE
830,1631141569.861,7.6,LTE
831,1631141569.869,6.6,LTE
832,1631141569.879,7.6000000000000005,LTE
833,1631141569.901,6.35,LTE
834,1631141569.909,6.65,LTE
835,1631141569.919,6.2,LTE
836,1631141569.941,6.699999999999999,LTE
837,1631141569.949,6.45,LTE
838,1631141569.959,6.3,LTE
839,1631141569.981,6.55,LTE
840,1631141569.989,6.95,LTE
841,1631141569.999,5.8,LTE
842,1631141570.029,6.05,LTE
843,1631141570.039,5.575,LTE
844,1631141570.061,6.874999999999999,LTE
845,1631141570.069,6.375,LTE
846,1631141570.079,6.925,LTE
847,1631141570.115,7.85,LTE
848,1631141570.141,6.875,LTE
849,1631141570.149,6.15,LTE
850,1631141570.159,6.7250000000000005,LTE
851,1631141570.181,5.925,LTE
852,1631141570.189,6.4750000000000005,LTE
853,1631141570.199,5.725,LTE
854,1631141570.221,7.699999999999999,LTE
855,1631141570.229,6.95,LTE
856,1631141570.239,5.95,LTE
857,1631141570.261,6.35,LTE
858,1631141570.269,6.025,LTE
859,1631141570.279,5.95,LTE
860,1631141570.315,5.324999999999999,LTE
861,1631141570.341,6.824999999999999,LTE
862,1631141570.349,6.375,LTE
863,1631141570.359,6.6499999999999995,LTE
864,1631141570.381,5.325,LTE
865,1631141570.389,6.4750000000000005,LTE
866,1631141570.399,7.6000000000000005,LTE
867,1631141570.421,6.6,LTE
868,1631141570.429,6.975,LTE
869,1631141570.439,6.625,LTE
870,1631141570.461,7.8999999999999995,LTE
871,1631141570.47,5.9750000000000005,LTE
872,1631141570.479,6.65,LTE
873,1631141570.518,6.449999999999999,LTE
874,1631141570.541,6.575,LTE
875,1631141570.549,6.4,LTE
876,1631141570.559,7.35,LTE
877,1631141570.581,7.7,LTE
878,1631141570.589,7.050000000000001,LTE
879,1631141570.599,6.15,LTE
880,1631141570.621,4.95,LTE
881,1631141570.629,5.550000000000001,LTE
882,1631141570.639,5.05,LTE
883,1631141570.661,4.300000000000001,LTE
884,1631141570.669,4.5,LTE
885,1631141570.679,5.449999999999999,LTE
886,1631141570.709,5.15,LTE
887,1631141570.719,5.425000000000001,LTE
888,1631141570.741,5.425000000000001,LTE
889,1631141570.749,5.725,LTE
890,1631141570.759,4.75,LTE
891,1631141570.782,5.65,LTE
892,1631141570.789,5.1,LTE
893,1631141570.799,4.55,LTE
894,1631141570.821,5.300000000000001,LTE
895,1631141570.829,5.9,LTE
896,1631141570.839,5.0,LTE
897,1631141570.862,2.05,LTE
898,1631141570.869,2.7,LTE
899,1631141570.879,1.875,LTE
900,1631141570.915,3.3,LTE
901,1631141570.942,3.3,LTE
902,1631141570.949,3.9499999999999997,LTE
903,1631141570.959,3.925,LTE
904,1631141570.981,5.875,LTE
905,1631141570.989,3.175,LTE
906,1631141570.999,3.65,LTE
907,1631141571.021,3.8749999999999996,LTE
908,1631141571.029,4.3500000000000005,LTE
909,1631141571.039,4.025,LTE
910,1631141571.061,4.949999999999999,LTE
911,1631141571.069,3.45,LTE
912,1631141571.079,3.9,LTE
913,1631141571.121,3.4000000000000004,LTE
914,1631141571.142,3.9,LTE
915,1631141571.149,4.7,LTE
916,1631141571.159,3.95,LTE
917,1631141571.181,4.05,LTE
918,1631141571.189,3.4,LTE
919,1631141571.199,2.8499999999999996,LTE
920,1631141571.235,3.3,LTE
921,1631141571.242,2.5999999999999996,LTE
922,1631141571.261,3.75,LTE
923,1631141571.269,3.0999999999999996,LTE
924,1631141571.279,3.2,LTE
925,1631141571.301,2.2,LTE
926,1631141571.309,3.15,LTE
927,1631141571.319,3.2,LTE
928,1631141571.341,2.75,LTE
929,1631141571.349,2.4000000000000004,LTE
930,1631141571.359,2.5749999999999997,LTE
931,1631141571.382,2.8499999999999996,LTE
932,1631141571.389,2.8,LTE
933,1631141571.399,2.5,LTE
934,1631141571.421,3.375,LTE
935,1631141571.429,3.1,LTE
936,1631141571.439,2.7,LTE
937,1631141571.461,4.35,LTE
938,1631141571.469,4.9,LTE
939,1631141571.479,3.95,LTE
940,1631141571.501,4.7250000000000005,LTE
941,1631141571.509,5.075,LTE
942,1631141571.519,6.15,LTE
943,1631141571.542,5.1,LTE
944,1631141571.549,4.225,LTE
945,1631141571.559,4.525,LTE
946,1631141571.582,4.55,LTE
947,1631141571.589,5.0,LTE
948,1631141571.599,4.325,LTE
949,1631141571.632,5.25,LTE
950,1631141571.642,5.475,LTE
951,1631141571.661,5.9750000000000005,LTE
952,1631141571.669,5.4750000000000005,LTE
953,1631141571.679,4.875,LTE
954,1631141571.701,5.825,LTE
955,1631141571.709,6.425000000000001,LTE
956,1631141571.719,5.9,LTE
957,1631141571.741,4.95,LTE
958,1631141571.749,5.85,LTE
959,1631141571.759,6.125,LTE
960,1631141571.781,5.800000000000001,LTE
961,1631141571.789,5.875,LTE
962,1631141571.799,6.175,LTE
963,1631141571.835,5.375,LTE
964,1631141571.861,5.125,LTE
965,1631141571.869,5.525,LTE
966,1631141571.879,5.125,LTE
967,1631141571.901,4.575,LTE
968,1631141571.909,5.0,LTE
969,1631141571.919,5.225,LTE
970,1631141571.941,4.875,LTE
971,1631141571.949,5.074999999999999,LTE
972,1631141571.959,4.15,LTE
973,1631141571.981,3.1000000000000005,LTE
974,1631141571.989,3.7750000000000004,LTE
975,1631141571.999,4.125,LTE
976,1631141572.035,4.2,LTE
977,1631141572.062,7.15,LTE
978,1631141572.069,3.85,LTE
979,1631141572.079,4.800000000000001,LTE
980,1631141572.102,5.45,LTE
981,1631141572.109,8.35,LTE
982,1631141572.119,8.3,LTE
983,1631141572.141,8.7,LTE
984,1631141572.149,6.85,LTE
985,1631141572.159,6.9,LTE
986,1631141572.181,7.9,LTE
987,1631141572.189,7.7,LTE
988,1631141572.199,6.699999999999999,LTE
989,1631141572.221,5.4,LTE
990,1631141572.229,5.699999999999999,LTE
991,1631141572.239,5.449999999999999,LTE
992,1631141572.275,6.85,LTE
993,1631141572.301,5.449999999999999,LTE
994,1631141572.309,5.7,LTE
995,1631141572.319,5.9,LTE
996,1631141572.341,5.65,LTE
997,1631141572.349,6.7,LTE
998,1631141572.359,6.5,LTE
999,1631141572.381,6.199999999999999,LTE
1000,1631141572.389,3.85,LTE
1001,1631141572.399,3.85,LTE
1002,1631141572.421,5.300000000000001,LTE
1003,1631141572.429,4.15,LTE
1004,1631141572.439,3.45,LTE
1005,1631141572.469,2.75,LTE
1006,1631141572.479,3.65,LTE
1007,1631141572.501,3.0749999999999997,LTE
1008,1631141572.509,3.35,LTE
1009,1631141572.519,3.4250000000000003,LTE
1010,1631141572.541,3.425,LTE
1011,1631141572.549,2.8,LTE
1012,1631141572.559,2.175,LTE
1013,1631141572.581,2.875,LTE
1014,1631141572.589,2.3499999999999996,LTE
1015,1631141572.599,2.85,LTE
1016,1631141572.621,3.3499999999999996,LTE
1017,1631141572.629,3.2750000000000004,LTE
1018,1631141572.639,4.2,LTE
1019,1631141572.661,3.375,LTE
1020,1631141572.669,3.125,LTE
1021,1631141572.679,3.5500000000000003,LTE
1022,1631141572.701,4.6000000000000005,LTE
1023,1631141572.709,3.575,LTE
1024,1631141572.719,3.55,LTE
1025,1631141572.741,4.35,LTE
1026,1631141572.749,4.4,LTE
1027,1631141572.759,4.725,LTE
1028,1631141572.781,4.775,LTE
1029,1631141572.789,5.0,LTE
1030,1631141572.799,4.775,LTE
1031,1631141572.821,4.35,LTE
1032,1631141572.829,3.3,LTE
1033,1631141572.839,2.575,LTE
1034,1631141572.878,3.4499999999999997,LTE
1035,1631141572.902,5.15,LTE
1036,1631141572.909,4.35,LTE
1037,1631141572.919,3.975,LTE
1038,1631141572.941,5.525,LTE
1039,1631141572.949,4.25,LTE
1040,1631141572.959,3.475,LTE
1041,1631141572.981,4.4,LTE
1042,1631141572.989,3.525,LTE
1043,1631141572.999,3.125,LTE
1044,1631141573.021,2.375,LTE
1045,1631141573.029,2.225,LTE
1046,1631141573.039,2.85,LTE
1047,1631141573.072,2.8000000000000003,LTE
1048,1631141573.082,2.825,LTE
1049,1631141573.101,3.775,LTE
1050,1631141573.109,3.5,LTE
1051,1631141573.119,3.15,LTE
1052,1631141573.141,4.725,LTE
1053,1631141573.149,2.6,LTE
1054,1631141573.159,1.6,LTE
1055,1631141573.181,3.275,LTE
1056,1631141573.189,2.05,LTE
1057,1631141573.199,2.7750000000000004,LTE
1058,1631141573.221,3.5250000000000004,LTE
1059,1631141573.229,2.6999999999999997,LTE
1060,1631141573.239,3.0749999999999997,LTE
1061,1631141573.269,2.7,LTE
1062,1631141573.279,3.3,LTE
1063,1631141573.301,4.15,LTE
1064,1631141573.309,3.1999999999999997,LTE
1065,1631141573.319,3.0999999999999996,LTE
1066,1631141573.341,2.5999999999999996,LTE
1067,1631141573.349,3.075,LTE
1068,1631141573.359,2.975,LTE
1069,1631141573.389,4.175,LTE
1070,1631141573.399,3.15,LTE
1071,1631141573.421,2.6250000000000004,LTE
1072,1631141573.429,3.0,LTE
1073,1631141573.439,2.15,LTE
1074,1631141573.469,1.4,LTE
1075,1631141573.479,1.8,LTE
1076,1631141573.501,1.85,LTE
1077,1631141573.509,1.575,LTE
1078,1631141573.519,1.075,LTE
1079,1631141573.549,1.9,LTE
1080,1631141573.559,1.4250000000000003,LTE
1081,1631141573.581,3.3,LTE
1082,1631141573.589,2.525,LTE
1083,1631141573.599,1.9500000000000002,LTE
1084,1631141573.621,1.075,LTE
1085,1631141573.629,1.2750000000000001,LTE
1086,1631141573.639,1.6,LTE
1087,1631141573.661,1.1500000000000001,LTE
1088,1631141573.669,0.725,LTE
1089,1631141573.679,-0.5,LTE
1090,1631141573.701,-0.7000000000000001,LTE
1091,1631141573.709,-0.2749999999999999,LTE
1092,1631141573.719,1.5499999999999998,LTE
1093,1631141573.741,2.6750000000000003,LTE
1094,1631141573.749,2.4,LTE
1095,1631141573.759,1.575,LTE
1096,1631141573.781,2.8,LTE
1097,1631141573.789,2.075,LTE
1098,1631141573.799,1.7249999999999999,LTE
1099,1631141573.821,3.575,LTE
1100,1631141573.829,2.125,LTE
1101,1631141573.839,2.0749999999999997,LTE
1102,1631141573.861,2.625,LTE
1103,1631141573.869,2.3000000000000003,LTE
1104,1631141573.879,2.375,LTE
1105,1631141573.901,2.7,LTE
1106,1631141573.909,1.1,LTE
1107,1631141573.919,1.85,LTE
1108,1631141573.941,1.875,LTE
1109,1631141573.949,1.925,LTE
1110,1631141573.959,0.925,LTE
1111,1631141573.981,1.35,LTE
1112,1631141573.989,1.0499999999999998,LTE
1113,1631141573.999,0.5,LTE
1114,1631141574.021,0.9249999999999999,LTE
1115,1631141574.029,1.275,LTE
1116,1631141574.039,1.2999999999999998,LTE
1117,1631141574.061,0.7,LTE
1118,1631141574.069,0.475,LTE
1119,1631141574.079,0.975,LTE
1120,1631141574.101,-0.6249999999999999,LTE
1121,1631141574.109,0.17499999999999993,LTE
1122,1631141574.119,0.55,LTE
1123,1631141574.141,1.6749999999999998,LTE
1124,1631141574.149,0.275,LTE
1125,1631141574.159,0.35,LTE
1126,1631141574.181,0.675,LTE
1127,1631141574.189,1.4749999999999999,LTE
1128,1631141574.199,2.325,LTE
1129,1631141574.221,0.9249999999999999,LTE
1130,1631141574.229,0.525,LTE
1131,1631141574.239,0.6,LTE
1132,1631141574.261,0.65,LTE
1133,1631141574.269,0.2499999999999999,LTE
1134,1631141574.279,0.8499999999999999,LTE
1135,1631141574.301,3.15,LTE
1136,1631141574.309,3.3499999999999996,LTE
1137,1631141574.319,2.5749999999999997,LTE
1138,1631141574.341,2.9999999999999996,LTE
1139,1631141574.349,2.4749999999999996,LTE
1140,1631141574.359,2.6750000000000003,LTE
1141,1631141574.381,3.1999999999999997,LTE
1142,1631141574.389,2.525,LTE
1143,1631141574.399,2.0999999999999996,LTE
1144,1631141574.421,3.6500000000000004,LTE
1145,1631141574.429,2.9,LTE
1146,1631141574.439,2.975,LTE
1147,1631141574.461,5.425,LTE
1148,1631141574.469,3.875,LTE
1149,1631141574.479,3.125,LTE
1150,1631141574.509,4.7749999999999995,LTE
1151,1631141574.519,5.574999999999999,LTE
1152,1631141574.541,7.1499999999999995,LTE
1153,1631141574.549,6.375,LTE
1154,1631141574.559,7.0,LTE
1155,1631141574.589,6.25,LTE
1156,1631141574.599,6.25,LTE
1157,1631141574.621,6.4,LTE
1158,1631141574.629,7.65,LTE
1159,1631141574.639,7.550000000000001,LTE
1160,1631141574.669,8.2,LTE
1161,1631141574.679,7.85,LTE
1162,1631141574.701,7.95,LTE
1163,1631141574.709,7.5,LTE
1164,1631141574.719,8.55,LTE
1165,1631141574.741,8.25,LTE
1166,1631141574.749,7.85,LTE
1167,1631141574.759,7.35,LTE
1168,1631141574.781,7.65,LTE
1169,1631141574.789,7.75,LTE
1170,1631141574.799,8.7,LTE
1171,1631141574.835,7.1,LTE
1172,1631141574.861,7.124999999999999,LTE
1173,1631141574.869,6.425000000000001,LTE
1174,1631141574.879,6.275,LTE
1175,1631141574.901,6.200000000000001,LTE
1176,1631141574.909,5.1000000000000005,LTE
1177,1631141574.919,4.95,LTE
1178,1631141574.941,4.15,LTE
1179,1631141574.949,4.275,LTE
1180,1631141574.959,3.0749999999999997,LTE
1181,1631141574.981,2.1500000000000004,LTE
1182,1631141574.989,2.35,LTE
1183,1631141574.999,1.85,LTE
1184,1631141575.038,1.475,LTE
1185,1631141575.061,1.525,LTE
1186,1631141575.069,1.225,LTE
1187,1631141575.079,1.7249999999999999,LTE
1188,1631141575.101,1.6,LTE
1189,1631141575.109,0.32499999999999996,LTE
1190,1631141575.119,-0.925,LTE
1191,1631141575.141,-2.05,LTE
1192,1631141575.149,-1.5750000000000002,LTE
1193,1631141575.159,-1.475,LTE
1194,1631141575.181,-0.12499999999999999,LTE
1195,1631141575.189,-0.3,LTE
1196,1631141575.199,-0.75,LTE
1197,1631141575.229,-0.725,LTE
1198,1631141575.239,-0.65,LTE
1199,1631141575.261,4.163336342344337e-17,LTE
1200,1631141575.269,0.024999999999999994,LTE
1201,1631141575.279,-1.5750000000000002,LTE
1202,1631141575.301,2.075,LTE
1203,1631141575.309,0.025000000000000036,LTE
1204,1631141575.319,-0.225,LTE
1205,1631141575.341,1.7499999999999998,LTE
1206,1631141575.349,-0.325,LTE
1207,1631141575.359,-0.6000000000000001,LTE
1208,1631141575.381,-0.85,LTE
1209,1631141575.389,-1.725,LTE
1210,1631141575.399,-0.8,LTE
1211,1631141575.421,-1.575,LTE
1212,1631141575.429,-1.8,LTE
1213,1631141575.439,-0.07500000000000001,LTE
1214,1631141575.462,2.95,LTE
1215,1631141575.469,0.275,LTE
1216,1631141575.479,1.275,LTE
1217,1631141575.501,2.275,LTE
1218,1631141575.509,1.45,LTE
1219,1631141575.519,1.675,LTE
1220,1631141575.549,2.3000000000000003,LTE
1221,1631141575.559,1.475,LTE
1222,1631141575.581,6.15,LTE
1223,1631141575.589,3.2499999999999996,LTE
1224,1631141575.599,4.0,LTE
1225,1631141575.629,2.925,LTE
1226,1631141575.639,2.0999999999999996,LTE
1227,1631141575.661,8.424999999999999,LTE
1228,1631141575.669,5.0,LTE
1229,1631141575.679,4.6,LTE
1230,1631141575.709,5.325,LTE
1231,1631141575.72,7.7,LTE
1232,1631141575.741,10.600000000000001,LTE
1233,1631141575.749,7.8999999999999995,LTE
1234,1631141575.759,6.949999999999999,LTE
1235,1631141575.789,6.85,LTE
1236,1631141575.799,6.800000000000001,LTE
1237,1631141575.821,8.350000000000001,LTE
1238,1631141575.829,7.5,LTE
1239,1631141575.839,7.5,LTE
1240,1631141575.869,7.55,LTE
1241,1631141575.879,7.300000000000001,LTE
1242,1631141575.901,8.649999999999999,LTE
1243,1631141575.91,7.25,LTE
1244,1631141575.919,6.6,LTE
1245,1631141575.949,5.85,LTE
1246,1631141575.959,5.9,LTE
1247,1631141575.981,7.7,LTE
1248,1631141575.99,6.4,LTE
1249,1631141575.999,6.9,LTE
1250,1631141576.021,9.45,LTE
1251,1631141576.029,8.5,LTE
1252,1631141576.039,6.7,LTE
1253,1631141576.061,5.800000000000001,LTE
1254,1631141576.069,5.0,LTE
1255,1631141576.079,5.8,LTE
1256,1631141576.101,6.050000000000001,LTE
1257,1631141576.109,4.4,LTE
1258,1631141576.119,3.6999999999999997,LTE
1259,1631141576.141,5.199999999999999,LTE
1260,1631141576.149,4.3,LTE
1261,1631141576.159,2.95,LTE
1262,1631141576.181,3.85,LTE
1263,1631141576.189,2.85,LTE
1264,1631141576.199,3.95,LTE
1265,1631141576.221,1.9,LTE
1266,1631141576.229,2.15,LTE
1267,1631141576.239,2.3000000000000003,LTE
1268,1631141576.261,2.45,LTE
1269,1631141576.269,2.15,LTE
1270,1631141576.279,2.0749999999999997,LTE
1271,1631141576.315,1.675,LTE
1272,1631141576.341,2.625,LTE
1273,1631141576.349,1.5,LTE
1274,1631141576.359,1.4999999999999998,LTE
1275,1631141576.381,0.17500000000000002,LTE
1276,1631141576.389,-0.1,LTE
1277,1631141576.399,0.425,LTE
1278,1631141576.421,0.8500000000000001,LTE
1279,1631141576.429,1.7000000000000002,LTE
1280,1631141576.439,0.825,LTE
1281,1631141576.461,0.45,LTE
1282,1631141576.469,2.825,LTE
1283,1631141576.479,2.175,LTE
1284,1631141576.518,2.0,LTE
1285,1631141576.541,4.800000000000001,LTE
1286,1631141576.549,3.95,LTE
1287,1631141576.559,3.075,LTE
1288,1631141576.581,4.625,LTE
1289,1631141576.589,4.550000000000001,LTE
1290,1631141576.599,4.425,LTE
1291,1631141576.622,4.675000000000001,LTE
1292,1631141576.629,5.6,LTE
1293,1631141576.639,5.525,LTE
1294,1631141576.661,3.6999999999999997,LTE
1295,1631141576.669,5.15,LTE
1296,1631141576.679,6.45,LTE
1297,1631141576.709,6.25,LTE
1298,1631141576.719,8.05,LTE
1299,1631141576.741,10.05,LTE
1300,1631141576.749,9.2,LTE
1301,1631141576.759,10.85,LTE
1302,1631141576.792,8.35,LTE
1303,1631141576.802,10.4,LTE
1304,1631141576.821,8.899999999999999,LTE
1305,1631141576.829,9.95,LTE
1306,1631141576.839,10.0,LTE
1307,1631141576.861,11.1,LTE
1308,1631141576.869,12.3,LTE
1309,1631141576.879,12.95,LTE
1310,1631141576.901,12.25,LTE
1311,1631141576.909,10.75,LTE
1312,1631141576.919,9.5,LTE
1313,1631141576.941,12.2,LTE
1314,1631141576.949,10.15,LTE
1315,1631141576.959,10.15,LTE
1316,1631141576.981,9.75,LTE
1317,1631141576.989,9.25,LTE
1318,1631141576.999,9.15,LTE
1319,1631141577.029,7.475,LTE
1320,1631141577.039,7.6000000000000005,LTE
1321,1631141577.061,8.700000000000001,LTE
1322,1631141577.069,6.575000000000001,LTE
1323,1631141577.079,5.525,LTE
1324,1631141577.112,4.65,LTE
1325,1631141577.122,4.9,LTE
1326,1631141577.141,6.125,LTE
1327,1631141577.149,2.725,LTE
1328,1631141577.159,2.05,LTE
1329,1631141577.181,4.425,LTE
1330,1631141577.189,2.9000000000000004,LTE
1331,1631141577.199,0.6749999999999999,LTE
1332,1631141577.221,2.1,LTE
1333,1631141577.229,0.8250000000000001,LTE
1334,1631141577.239,2.05,LTE
1335,1631141577.272,2.0,LTE
1336,1631141577.282,1.1749999999999998,LTE
1337,1631141577.301,2.7249999999999996,LTE
1338,1631141577.309,3.525,LTE
1339,1631141577.319,3.35,LTE
1340,1631141577.341,2.3750000000000004,LTE
1341,1631141577.349,3.0249999999999995,LTE
1342,1631141577.359,2.9999999999999996,LTE
1343,1631141577.381,3.6000000000000005,LTE
1344,1631141577.389,3.825,LTE
1345,1631141577.399,4.1499999999999995,LTE
1346,1631141577.421,6.275,LTE
1347,1631141577.429,5.3999999999999995,LTE
1348,1631141577.439,4.8500000000000005,LTE
1349,1631141577.469,6.425000000000001,LTE
1350,1631141577.479,6.800000000000001,LTE
1351,1631141577.501,6.2,LTE
1352,1631141577.509,5.699999999999999,LTE
1353,1631141577.519,4.65,LTE
1354,1631141577.549,3.45,LTE
1355,1631141577.559,3.45,LTE
1356,1631141577.581,6.3,LTE
1357,1631141577.589,3.425,LTE
1358,1631141577.599,3.9000000000000004,LTE
1359,1631141577.629,6.4,LTE
1360,1631141577.639,5.575,LTE
1361,1631141577.661,4.3500000000000005,LTE
1362,1631141577.67,4.275,LTE
1363,1631141577.679,4.85,LTE
1364,1631141577.718,3.5749999999999997,LTE
1365,1631141577.741,5.15,LTE
1366,1631141577.749,4.275,LTE
1367,1631141577.759,3.7249999999999996,LTE
1368,1631141577.781,3.825,LTE
1369,1631141577.789,2.9499999999999997,LTE
1370,1631141577.799,1.5,LTE
1371,1631141577.821,1.475,LTE
1372,1631141577.829,0.525,LTE
1373,1631141577.839,-0.8749999999999999,LTE
1374,1631141577.861,0.44999999999999996,LTE
1375,1631141577.869,1.775,LTE
1376,1631141577.879,1.6749999999999998,LTE
1377,1631141577.915,3.5749999999999997,LTE
1378,1631141577.941,2.575,LTE
1379,1631141577.949,3.05,LTE
1380,1631141577.959,2.725,LTE
1381,1631141577.981,3.8499999999999996,LTE
1382,1631141577.989,4.4,LTE
1383,1631141577.999,4.550000000000001,LTE
1384,1631141578.021,4.25,LTE
1385,1631141578.029,5.2,LTE
1386,1631141578.039,5.425,LTE
1387,1631141578.061,7.300000000000001,LTE
1388,1631141578.069,7.125,LTE
1389,1631141578.079,5.0,LTE
1390,1631141578.101,4.699999999999999,LTE
1391,1631141578.109,5.525,LTE
1392,1631141578.119,6.3,LTE
1393,1631141578.141,8.575,LTE
1394,1631141578.149,7.4,LTE
1395,1631141578.159,7.9,LTE
1396,1631141578.181,10.1,LTE
1397,1631141578.189,8.7,LTE
1398,1631141578.199,10.75,LTE
1399,1631141578.221,8.899999999999999,LTE
1400,1631141578.229,6.6,LTE
1401,1631141578.239,7.1,LTE
1402,1631141578.278,9.65,LTE
1403,1631141578.301,9.3,LTE
1404,1631141578.31,9.15,LTE
1405,1631141578.319,6.95,LTE
1406,1631141578.341,8.9,LTE
1407,1631141578.349,6.2,LTE
1408,1631141578.359,5.2,LTE
1409,1631141578.381,6.65,LTE
1410,1631141578.389,4.4,LTE
1411,1631141578.399,5.05,LTE
1412,1631141578.421,4.7,LTE
1413,1631141578.429,4.6,LTE
1414,1631141578.439,1.7,LTE
1415,1631141578.469,2.325,LTE
1416,1631141578.479,0.75,LTE
1417,1631141578.501,0.24999999999999994,LTE
1418,1631141578.509,0.5499999999999999,LTE
1419,1631141578.519,-0.4000000000000001,LTE
1420,1631141578.541,-0.2749999999999999,LTE
1421,1631141578.549,-0.07500000000000001,LTE
1422,1631141578.559,0.7749999999999999,LTE
1423,1631141578.581,-1.525,LTE
1424,1631141578.589,-2.275,LTE
1425,1631141578.599,-2.0999999999999996,LTE
1426,1631141578.621,-0.2,LTE
1427,1631141578.629,-0.8749999999999999,LTE
1428,1631141578.639,-1.775,LTE
1429,1631141578.669,-1.075,LTE
1430,1631141578.679,-1.225,LTE
1431,1631141578.701,0.35,LTE
1432,1631141578.709,-0.325,LTE
1433,1631141578.719,-0.19999999999999996,LTE
1434,1631141578.749,0.22500000000000003,LTE
1435,1631141578.759,-0.375,LTE
1436,1631141578.781,1.2750000000000001,LTE
1437,1631141578.789,0.3999999999999999,LTE
1438,1631141578.799,-1.05,LTE
1439,1631141578.821,-1.3,LTE
1440,1631141578.829,-1.4500000000000002,LTE
1441,1631141578.839,-2.1999999999999997,LTE
1442,1631141578.861,-0.15,LTE
1443,1631141578.869,-0.575,LTE
1444,1631141578.879,0.35,LTE
1445,1631141578.901,1.8499999999999999,LTE
1446,1631141578.909,1.575,LTE
1447,1631141578.919,1.1500000000000001,LTE
1448,1631141578.941,2.35,LTE
1449,1631141578.949,0.5,LTE
1450,1631141578.959,1.9000000000000001,LTE
1451,1631141578.981,2.2,LTE
1452,1631141578.989,1.375,LTE
1453,1631141578.999,1.5250000000000001,LTE
1454,1631141579.029,-1.35,LTE
1455,1631141579.039,-0.8,LTE
1456,1631141579.061,0.175,LTE
1457,1631141579.069,0.7749999999999999,LTE
1458,1631141579.079,1.45,LTE
1459,1631141579.109,-1.2249999999999999,LTE
1460,1631141579.119,-0.7250000000000001,LTE
1461,1631141579.141,1.175,LTE
1462,1631141579.149,-1.75,LTE
1463,1631141579.159,-1.4249999999999998,LTE
1464,1631141579.189,-0.925,LTE
1465,1631141579.199,-0.475,LTE
1466,1631141579.221,-1.225,LTE
1467,1631141579.229,-2.1999999999999997,LTE
1468,1631141579.239,-2.1,LTE
1469,1631141579.269,-1.625,LTE
1470,1631141579.279,-0.7,LTE
1471,1631141579.301,0.825,LTE
1472,1631141579.309,-1.625,LTE
1473,1631141579.319,1.1749999999999998,LTE
1474,1631141579.349,1.725,LTE
1475,1631141579.359,2.05,LTE
1476,1631141579.381,2.775,LTE
1477,1631141579.389,2.95,LTE
1478,1631141579.399,2.875,LTE
1479,1631141579.429,2.325,LTE
1480,1631141579.439,2.85,LTE
1481,1631141579.461,4.525,LTE
1482,1631141579.469,3.625,LTE
1483,1631141579.479,3.825,LTE
1484,1631141579.501,3.8,LTE
1485,1631141579.509,3.2,LTE
1486,1631141579.519,2.4250000000000003,LTE
1487,1631141579.541,1.75,LTE
1488,1631141579.549,1.675,LTE
1489,1631141579.559,2.625,LTE
1490,1631141579.581,2.9750000000000005,LTE
1491,1631141579.589,3.45,LTE
1492,1631141579.599,3.175,LTE
1493,1631141579.621,3.7499999999999996,LTE
1494,1631141579.629,2.5500000000000003,LTE
1495,1631141579.639,3.275,LTE
1496,1631141579.661,2.55,LTE
1497,1631141579.669,3.5000000000000004,LTE
1498,1631141579.679,4.2,LTE
1499,1631141579.718,4.05,LTE
1500,1631141579.741,3.75,LTE
1501,1631141579.75,3.925,LTE
1502,1631141579.759,4.550000000000001,LTE
1503,1631141579.781,5.25,LTE
1504,1631141579.789,4.875,LTE
1505,1631141579.799,4.575,LTE
1506,1631141579.821,5.300000000000001,LTE
1507,1631141579.829,4.15,LTE
1508,1631141579.839,5.6,LTE
1509,1631141579.861,9.425,LTE
1510,1631141579.869,5.5249999999999995,LTE
1511,1631141579.879,5.674999999999999,LTE
1512,1631141579.909,4.475,LTE
1513,1631141579.919,4.1,LTE
1514,1631141579.941,7.1499999999999995,LTE
1515,1631141579.949,4.0,LTE
