,TimeStamp,SNR,RAT
798,1626321250.5,9.2,LTE
799,1626321250.509,7.95,LTE
800,1626321250.52,8.15,LTE
801,1626321250.53,6.75,LTE
802,1626321250.539,6.3,LTE
803,1626321250.55,5.7,LTE
804,1626321250.559,6.35,LTE
805,1626321250.569,6.6,LTE
806,1626321250.579,6.75,LTE
807,1626321250.59,7.25,LTE
808,1626321250.599,7.4,LTE
809,1626321250.609,7.45,LTE
810,1626321250.619,7.75,LTE
811,1626321250.629,8.4,LTE
812,1626321250.639,8.1,LTE
813,1626321250.649,7.8,LTE
814,1626321250.66,9.2,LTE
815,1626321250.669,7.8999999999999995,LTE
816,1626321250.68,7.85,LTE
817,1626321250.689,6.4,LTE
818,1626321250.699,7.0,LTE
819,1626321250.71,7.0,LTE
820,1626321250.72,7.199999999999999,LTE
821,1626321250.73,7.5,LTE
822,1626321250.74,8.2,LTE
823,1626321250.75,8.3,LTE
824,1626321250.759,8.0,LTE
825,1626321250.769,8.45,LTE
826,1626321250.78,9.4,LTE
827,1626321250.79,8.9,LTE
828,1626321250.799,8.7,LTE
829,1626321250.809,7.15,LTE
830,1626321250.819,8.350000000000001,LTE
831,1626321250.83,8.2,LTE
832,1626321250.84,7.35,LTE
833,1626321250.85,6.95,LTE
834,1626321250.86,7.3,LTE
835,1626321250.87,7.449999999999999,LTE
836,1626321250.88,7.75,LTE
837,1626321250.89,8.5,LTE
838,1626321250.9,8.8,LTE
839,1626321250.91,7.25,LTE
840,1626321250.92,9.25,LTE
841,1626321250.93,9.350000000000001,LTE
842,1626321250.94,9.05,LTE
843,1626321250.95,7.8,LTE
844,1626321250.96,7.449999999999999,LTE
845,1626321250.97,7.45,LTE
846,1626321250.98,8.2,LTE
847,1626321250.99,8.85,LTE
848,1626321251.0,8.899999999999999,LTE
849,1626321251.01,8.6,LTE
850,1626321251.019,9.75,LTE
851,1626321251.03,8.5,LTE
852,1626321251.04,9.0,LTE
853,1626321251.05,9.6,LTE
854,1626321251.059,10.7,LTE
855,1626321251.07,11.85,LTE
856,1626321251.08,11.9,LTE
857,1626321251.09,11.3,LTE
858,1626321251.099,11.149999999999999,LTE
859,1626321251.109,9.85,LTE
860,1626321251.12,10.05,LTE
861,1626321251.13,10.45,LTE
862,1626321251.14,10.8,LTE
863,1626321251.149,10.45,LTE
864,1626321251.16,10.65,LTE
865,1626321251.17,11.600000000000001,LTE
866,1626321251.179,12.4,LTE
867,1626321251.189,11.85,LTE
868,1626321251.199,12.1,LTE
869,1626321251.209,11.899999999999999,LTE
870,1626321251.219,11.55,LTE
871,1626321251.229,11.8,LTE
872,1626321251.24,12.5,LTE
873,1626321251.25,12.75,LTE
874,1626321251.26,13.5,LTE
875,1626321251.27,11.8,LTE
876,1626321251.28,12.45,LTE
877,1626321251.29,11.399999999999999,LTE
878,1626321251.3,10.75,LTE
879,1626321251.309,9.25,LTE
880,1626321251.319,10.6,LTE
881,1626321251.33,9.5,LTE
882,1626321251.34,10.0,LTE
883,1626321251.35,9.75,LTE
884,1626321251.359,9.65,LTE
885,1626321251.369,9.9,LTE
886,1626321251.38,10.9,LTE
887,1626321251.389,11.100000000000001,LTE
888,1626321251.399,11.25,LTE
889,1626321251.409,11.95,LTE
890,1626321251.429,10.75,LTE
891,1626321251.45,9.8,LTE
892,1626321251.47,9.2,LTE
893,1626321251.49,10.2,LTE
894,1626321251.709,13.2,LTE
895,1626321251.739,13.55,LTE
896,1626321251.75,13.649999999999999,LTE
897,1626321251.759,13.6,LTE
898,1626321251.769,13.05,LTE
899,1626321251.779,13.2,LTE
900,1626321251.789,14.25,LTE
901,1626321251.81,14.45,LTE
902,1626321251.83,13.45,LTE
903,1626321251.85,13.45,LTE
904,1626321251.916,13.8,LTE
905,1626321251.967,12.45,LTE
906,1626321251.976,12.4,LTE
907,1626321251.986,12.0,LTE
908,1626321251.996,10.95,LTE
909,1626321252.006,10.75,LTE
910,1626321252.017,10.899999999999999,LTE
911,1626321252.026,10.9,LTE
912,1626321252.037,9.850000000000001,LTE
913,1626321252.046,10.5,LTE
914,1626321252.057,12.100000000000001,LTE
915,1626321252.067,10.9,LTE
916,1626321252.076,11.75,LTE
917,1626321252.086,10.9,LTE
918,1626321252.096,10.45,LTE
919,1626321252.106,9.7,LTE
920,1626321252.116,9.55,LTE
921,1626321252.127,9.5,LTE
922,1626321252.137,10.25,LTE
923,1626321252.146,9.75,LTE
924,1626321252.156,10.6,LTE
925,1626321252.166,9.85,LTE
926,1626321252.176,10.9,LTE
927,1626321252.186,11.15,LTE
928,1626321252.197,10.850000000000001,LTE
929,1626321252.206,10.8,LTE
930,1626321252.216,12.0,LTE
931,1626321252.227,10.95,LTE
932,1626321252.236,11.0,LTE
933,1626321252.246,10.3,LTE
934,1626321252.256,10.850000000000001,LTE
935,1626321252.267,9.75,LTE
936,1626321252.276,10.2,LTE
937,1626321252.286,11.35,LTE
938,1626321252.296,12.25,LTE
939,1626321252.306,12.0,LTE
940,1626321252.317,11.149999999999999,LTE
941,1626321252.326,11.5,LTE
942,1626321252.336,11.55,LTE
943,1626321252.347,11.25,LTE
944,1626321252.357,11.649999999999999,LTE
945,1626321252.366,11.95,LTE
946,1626321252.376,12.100000000000001,LTE
947,1626321252.386,10.75,LTE
948,1626321252.396,10.649999999999999,LTE
949,1626321252.406,10.850000000000001,LTE
950,1626321252.43,10.350000000000001,LTE
951,1626321252.45,9.65,LTE
952,1626321252.469,10.35,LTE
953,1626321252.49,10.7,LTE
954,1626321252.669,14.25,LTE
955,1626321252.829,11.55,LTE
956,1626321252.989,13.1,LTE
957,1626321253.02,13.75,LTE
958,1626321253.05,14.7,LTE
959,1626321253.07,11.95,LTE
960,1626321253.09,12.35,LTE
961,1626321253.11,12.2,LTE
962,1626321253.309,12.3,LTE
963,1626321253.469,11.8,LTE
964,1626321253.629,9.350000000000001,LTE
965,1626321253.66,9.25,LTE
966,1626321253.69,7.8500000000000005,LTE
967,1626321253.71,7.95,LTE
968,1626321253.73,8.15,LTE
969,1626321253.75,8.8,LTE
970,1626321253.949,9.95,LTE
971,1626321254.109,10.6,LTE
972,1626321254.269,8.05,LTE
973,1626321254.3,9.05,LTE
974,1626321254.33,7.7,LTE
975,1626321254.35,7.5,LTE
976,1626321254.37,5.65,LTE
977,1626321254.39,5.15,LTE
978,1626321254.589,3.45,LTE
979,1626321254.749,5.6,LTE
980,1626321254.909,3.95,LTE
981,1626321254.94,1.95,LTE
982,1626321254.97,1.65,LTE
983,1626321254.986,3.45,LTE
984,1626321255.01,2.9,LTE
985,1626321255.03,3.35,LTE
986,1626321255.229,3.4499999999999997,LTE
987,1626321255.389,5.85,LTE
988,1626321255.549,2.9499999999999997,LTE
989,1626321255.58,4.55,LTE
990,1626321255.61,5.15,LTE
991,1626321255.63,4.45,LTE
992,1626321255.65,3.8,LTE
993,1626321255.67,3.25,LTE
994,1626321255.869,4.0,LTE
995,1626321256.029,3.05,LTE
996,1626321256.189,2.05,LTE
997,1626321256.22,2.7,LTE
998,1626321256.229,3.4000000000000004,LTE
999,1626321256.239,3.35,LTE
1000,1626321256.249,2.3,LTE
1001,1626321256.27,2.7,LTE
1002,1626321256.29,1.7999999999999998,LTE
1003,1626321256.31,-0.25,LTE
1004,1626321256.33,0.7,LTE
1005,1626321256.509,1.6,LTE
1006,1626321256.669,0.45000000000000007,LTE
1007,1626321256.828,-1.2,LTE
1008,1626321256.86,2.25,LTE
1009,1626321256.89,-0.14999999999999997,LTE
1010,1626321256.91,-0.8500000000000001,LTE
1011,1626321256.929,-3.2,LTE
1012,1626321256.95,-2.1,LTE
1013,1626321257.149,-5.5,LTE
1014,1626321257.308,3.1999999999999997,LTE
1015,1626321257.468,-2.9000000000000004,LTE
1016,1626321257.5,-2.5,LTE
1017,1626321257.509,-3.0,LTE
1018,1626321257.519,-4.2,LTE
1019,1626321257.529,-4.3,LTE
1020,1626321257.539,-3.25,LTE
1021,1626321257.549,-3.05,LTE
1022,1626321257.559,-2.55,LTE
1023,1626321257.569,-2.05,LTE
1024,1626321257.579,-2.55,LTE
1025,1626321257.59,-1.8,LTE
1026,1626321257.6,-0.65,LTE
1027,1626321257.609,-0.05000000000000002,LTE
1028,1626321257.619,-0.04999999999999999,LTE
1029,1626321257.629,0.25,LTE
1030,1626321257.639,-0.25,LTE
1031,1626321257.649,-0.35000000000000003,LTE
1032,1626321257.659,0.9,LTE
1033,1626321257.669,1.35,LTE
1034,1626321257.679,1.7,LTE
1035,1626321257.689,3.2,LTE
1036,1626321257.699,2.2,LTE
1037,1626321257.709,2.2,LTE
1038,1626321257.72,0.19999999999999998,LTE
1039,1626321257.73,0.65,LTE
1040,1626321257.739,1.4,LTE
1041,1626321257.75,1.8,LTE
1042,1626321257.76,0.6000000000000001,LTE
1043,1626321257.77,0.10000000000000009,LTE
1044,1626321257.779,-0.5,LTE
1045,1626321257.79,-0.8999999999999999,LTE
1046,1626321257.8,-0.050000000000000044,LTE
1047,1626321257.81,0.7,LTE
1048,1626321257.819,-0.2,LTE
1049,1626321257.83,0.5,LTE
1050,1626321257.84,-1.95,LTE
1051,1626321257.85,-3.15,LTE
1052,1626321257.859,-3.25,LTE
1053,1626321257.87,-2.7,LTE
1054,1626321257.88,-0.9999999999999999,LTE
1055,1626321257.89,-0.9500000000000001,LTE
1056,1626321257.899,-2.4000000000000004,LTE
1057,1626321257.91,-2.4499999999999997,LTE
1058,1626321257.92,-3.3,LTE
1059,1626321257.93,-2.55,LTE
1060,1626321257.939,-1.55,LTE
1061,1626321257.95,-0.8999999999999999,LTE
1062,1626321257.96,-0.5,LTE
1063,1626321257.969,-1.45,LTE
1064,1626321257.98,-1.7,LTE
1065,1626321257.989,-2.2,LTE
1066,1626321258.0,-2.7,LTE
1067,1626321258.01,-1.9,LTE
1068,1626321258.019,-0.9500000000000001,LTE
1069,1626321258.03,-1.35,LTE
1070,1626321258.04,-1.8,LTE
1071,1626321258.05,-2.1,LTE
1072,1626321258.06,-2.6,LTE
1073,1626321258.07,-2.55,LTE
1074,1626321258.079,-2.4,LTE
1075,1626321258.09,-2.7,LTE
1076,1626321258.099,-2.85,LTE
1077,1626321258.11,-3.25,LTE
1078,1626321258.12,-5.1000000000000005,LTE
1079,1626321258.13,-5.25,LTE
1080,1626321258.14,-4.95,LTE
1081,1626321258.15,-4.7,LTE
1082,1626321258.16,-4.4,LTE
1083,1626321258.17,-3.8,LTE
1084,1626321258.18,-4.0,LTE
1085,1626321258.19,-4.300000000000001,LTE
1086,1626321258.2,-3.5,LTE
1087,1626321258.21,-4.050000000000001,LTE
1088,1626321258.219,-3.9,LTE
1089,1626321258.23,-3.6,LTE
1090,1626321258.24,-2.5,LTE
1091,1626321258.25,-2.4,LTE
1092,1626321258.26,-2.5,LTE
1093,1626321258.27,-2.6500000000000004,LTE
1094,1626321258.28,-2.95,LTE
1095,1626321258.29,-2.85,LTE
1096,1626321258.299,-4.0,LTE
1097,1626321258.31,-4.65,LTE
1098,1626321258.32,-3.8,LTE
1099,1626321258.33,-3.0,LTE
1100,1626321258.339,-2.65,LTE
1101,1626321258.35,-1.7,LTE
1102,1626321258.359,-1.4,LTE
1103,1626321258.369,-1.1,LTE
1104,1626321258.379,-1.65,LTE
1105,1626321258.389,-2.6,LTE
1106,1626321258.4,-2.9000000000000004,LTE
1107,1626321258.41,-3.35,LTE
1108,1626321258.42,-4.199999999999999,LTE
1109,1626321258.43,-4.45,LTE
1110,1626321258.44,-3.95,LTE
1111,1626321258.45,-4.7,LTE
1112,1626321258.459,-3.25,LTE
1113,1626321258.47,-3.65,LTE
1114,1626321258.479,-3.4,LTE
1115,1626321258.489,-3.85,LTE
1116,1626321258.5,-3.85,LTE
1117,1626321258.509,-4.0,LTE
1118,1626321258.519,-3.8499999999999996,LTE
1119,1626321258.53,-4.05,LTE
1120,1626321258.539,-4.25,LTE
1121,1626321258.55,-4.449999999999999,LTE
1122,1626321258.56,-4.2,LTE
1123,1626321258.57,-5.85,LTE
1124,1626321258.579,-5.5,LTE
1125,1626321258.59,-5.35,LTE
1126,1626321258.6,-4.55,LTE
1127,1626321258.61,-4.4,LTE
1128,1626321258.62,-4.949999999999999,LTE
1129,1626321258.63,-4.65,LTE
1130,1626321258.639,-5.1,LTE
1131,1626321258.65,-5.1,LTE
1132,1626321258.659,-5.15,LTE
1133,1626321258.669,-4.45,LTE
1134,1626321258.679,-3.4,LTE
1135,1626321258.689,-3.65,LTE
1136,1626321258.699,-3.6999999999999997,LTE
1137,1626321258.709,-3.65,LTE
1138,1626321258.719,-3.05,LTE
1139,1626321258.729,-4.5,LTE
1140,1626321258.739,-4.4,LTE
1141,1626321258.75,-4.800000000000001,LTE
1142,1626321258.759,-4.0,LTE
1143,1626321258.769,-3.9,LTE
1144,1626321258.78,-4.55,LTE
1145,1626321258.789,-5.75,LTE
1146,1626321258.799,-5.8,LTE
1147,1626321258.809,-5.5,LTE
1148,1626321258.819,-5.4,LTE
1149,1626321258.83,-5.85,LTE
1150,1626321258.84,-5.449999999999999,LTE
1151,1626321258.85,-6.0,LTE
1152,1626321258.86,-5.0,LTE
1153,1626321258.87,-5.05,LTE
1154,1626321258.879,-5.65,LTE
1155,1626321258.89,-5.0,LTE
1156,1626321258.899,-5.15,LTE
1157,1626321258.909,-5.449999999999999,LTE
1158,1626321258.92,-4.35,LTE
1159,1626321258.93,-3.5999999999999996,LTE
1160,1626321258.939,-3.45,LTE
1161,1626321258.95,-3.8000000000000003,LTE
1162,1626321258.96,-4.05,LTE
1163,1626321258.97,-4.2,LTE
1164,1626321258.979,-4.0,LTE
1165,1626321258.99,-3.2,LTE
1166,1626321259.0,-2.6,LTE
1167,1626321259.01,-2.35,LTE
1168,1626321259.02,-2.85,LTE
1169,1626321259.03,-4.1,LTE
1170,1626321259.039,-4.2,LTE
1171,1626321259.049,-3.6,LTE
1172,1626321259.059,-3.6,LTE
1173,1626321259.069,-3.15,LTE
1174,1626321259.079,-2.45,LTE
1175,1626321259.089,-2.7,LTE
1176,1626321259.1,-3.45,LTE
1177,1626321259.109,-2.55,LTE
1178,1626321259.119,-2.25,LTE
1179,1626321259.129,-3.25,LTE
1180,1626321259.139,-5.35,LTE
1181,1626321259.149,-5.4,LTE
1182,1626321259.159,-4.85,LTE
1183,1626321259.169,-5.15,LTE
1184,1626321259.179,-3.45,LTE
1185,1626321259.189,-3.65,LTE
1186,1626321259.209,-4.550000000000001,LTE
1187,1626321259.23,-7.449999999999999,LTE
1188,1626321259.249,-5.15,LTE
1189,1626321259.27,-4.85,LTE
1190,1626321259.549,-3.6,LTE
1191,1626321259.708,-6.85,LTE
1192,1626321259.74,-7.0,LTE
1193,1626321259.749,-8.05,LTE
1194,1626321259.76,-6.0,LTE
1195,1626321259.792,7.0,LTE
1196,1626321259.802,6.8,LTE
1197,1626321259.811,8.15,LTE
1198,1626321259.822,6.35,LTE
1199,1626321259.832,6.5,LTE
1200,1626321259.842,3.15,LTE
1201,1626321259.852,6.4,LTE
1202,1626321259.862,5.4,LTE
1203,1626321259.872,4.8,LTE
1204,1626321259.882,3.75,LTE
1205,1626321259.891,8.7,LTE
1206,1626321259.901,7.050000000000001,LTE
1207,1626321259.911,9.7,LTE
1208,1626321259.921,5.75,LTE
1209,1626321259.947,7.3,LTE
1210,1626321259.967,6.15,LTE
1211,1626321259.987,6.35,LTE
1212,1626321260.007,5.65,LTE
1213,1626321260.166,8.05,LTE
1214,1626321260.195,10.0,LTE
1215,1626321260.245,6.699999999999999,LTE
1216,1626321260.267,6.9,LTE
1217,1626321260.287,6.6,LTE
1218,1626321260.316,6.05,LTE
1219,1626321260.326,7.75,LTE
1220,1626321260.347,7.699999999999999,LTE
1221,1626321260.366,9.8,LTE
1222,1626321260.387,9.6,LTE
1223,1626321260.407,7.85,LTE
1224,1626321260.646,3.6,LTE
1225,1626321260.806,0.1,LTE
1226,1626321260.837,0.1,LTE
1227,1626321260.846,1.0999999999999999,LTE
1228,1626321260.867,-0.04999999999999999,LTE
1229,1626321260.887,0.8500000000000001,LTE
1230,1626321260.906,0.7,LTE
1231,1626321260.927,0.75,LTE
1232,1626321260.994,-0.4999999999999999,LTE
1233,1626321261.052,15.1,LTE
1234,1626321261.062,14.649999999999999,LTE
1235,1626321261.072,14.35,LTE
1236,1626321261.082,15.3,LTE
1237,1626321261.092,15.5,LTE
1238,1626321261.102,15.850000000000001,LTE
1239,1626321261.111,16.05,LTE
1240,1626321261.122,16.55,LTE
1241,1626321261.131,16.0,LTE
1242,1626321261.141,16.25,LTE
1243,1626321261.151,16.2,LTE
1244,1626321261.162,15.450000000000001,LTE
1245,1626321261.171,17.6,LTE
1246,1626321261.181,16.45,LTE
1247,1626321261.191,16.549999999999997,LTE
1248,1626321261.208,14.85,LTE
1249,1626321261.228,13.75,LTE
1250,1626321261.427,15.350000000000001,LTE
1251,1626321261.587,13.5,LTE
1252,1626321261.617,15.5,LTE
1253,1626321261.627,15.75,LTE
1254,1626321261.637,15.0,LTE
1255,1626321261.647,15.0,LTE
1256,1626321261.668,14.95,LTE
1257,1626321261.688,14.95,LTE
1258,1626321261.708,14.7,LTE
1259,1626321261.728,13.95,LTE
1260,1626321261.907,15.0,LTE
1261,1626321261.937,13.5,LTE
1262,1626321261.947,11.2,LTE
1263,1626321261.957,10.15,LTE
1264,1626321261.967,11.75,LTE
1265,1626321261.988,13.5,LTE
1266,1626321262.008,12.9,LTE
1267,1626321262.028,15.0,LTE
1268,1626321262.048,12.7,LTE
1269,1626321262.227,12.65,LTE
1270,1626321262.387,10.5,LTE
1271,1626321262.547,13.149999999999999,LTE
1272,1626321262.577,12.75,LTE
1273,1626321262.587,12.95,LTE
1274,1626321262.597,12.25,LTE
1275,1626321262.607,11.85,LTE
1276,1626321262.628,10.1,LTE
1277,1626321262.648,10.95,LTE
1278,1626321262.668,10.7,LTE
1279,1626321262.867,6.550000000000001,LTE
1280,1626321263.027,1.05,LTE
1281,1626321263.187,-2.75,LTE
1282,1626321263.217,1.1,LTE
1283,1626321263.227,1.0499999999999998,LTE
1284,1626321263.237,0.6,LTE
1285,1626321263.247,2.3,LTE
1286,1626321263.257,1.65,LTE
1287,1626321263.267,-0.19999999999999998,LTE
1288,1626321263.277,-1.5,LTE
1289,1626321263.287,-1.4000000000000001,LTE
1290,1626321263.297,-1.4500000000000002,LTE
1291,1626321263.307,-2.7,LTE
1292,1626321263.317,-0.95,LTE
1293,1626321263.327,-1.6,LTE
1294,1626321263.337,-2.5,LTE
1295,1626321263.347,-3.4,LTE
1296,1626321263.368,-3.6999999999999997,LTE
1297,1626321263.416,-4.4,LTE
1298,1626321263.426,-4.55,LTE
1299,1626321263.436,-3.15,LTE
1300,1626321263.446,-3.85,LTE
1301,1626321263.456,-4.8,LTE
1302,1626321263.466,-5.85,LTE
1303,1626321263.477,-4.55,LTE
1304,1626321263.486,-5.199999999999999,LTE
1305,1626321263.496,-4.1000000000000005,LTE
1306,1626321263.507,-3.75,LTE
1307,1626321263.528,-4.4,LTE
1308,1626321263.548,-5.800000000000001,LTE
1309,1626321263.567,-5.05,LTE
1310,1626321263.588,-3.25,LTE
1311,1626321263.826,-4.3999999999999995,LTE
1312,1626321263.986,-4.75,LTE
1313,1626321264.017,-4.8,LTE
1314,1626321264.027,-5.9,LTE
1315,1626321264.048,-7.4,LTE
1316,1626321264.068,-5.65,LTE
1317,1626321264.087,-4.75,LTE
1318,1626321264.108,-3.55,LTE
1319,1626321264.178,-3.45,LTE
1320,1626321264.187,-4.2,LTE
1321,1626321264.197,-3.8,LTE
1322,1626321264.207,-3.8499999999999996,LTE
1323,1626321264.218,-5.05,LTE
1324,1626321264.227,-4.7,LTE
1325,1626321264.237,-3.8499999999999996,LTE
1326,1626321264.247,-3.95,LTE
1327,1626321264.257,-3.45,LTE
1328,1626321264.267,-3.8499999999999996,LTE
1329,1626321264.277,-3.3,LTE
1330,1626321264.287,-2.9499999999999997,LTE
1331,1626321264.297,-4.1000000000000005,LTE
1332,1626321264.307,-2.6,LTE
1333,1626321264.328,-1.25,LTE
1334,1626321264.347,-1.5,LTE
1335,1626321264.368,0.15000000000000002,LTE
1336,1626321264.388,1.1,LTE
1337,1626321264.627,7.95,LTE
1338,1626321264.787,6.65,LTE
1339,1626321264.818,8.55,LTE
1340,1626321264.848,6.75,LTE
1341,1626321264.868,7.3500000000000005,LTE
1342,1626321264.888,5.5,LTE
1343,1626321264.908,5.5,LTE
1344,1626321265.106,8.5,LTE
1345,1626321265.267,9.75,LTE
1346,1626321265.297,9.55,LTE
1347,1626321265.307,8.85,LTE
1348,1626321265.317,9.35,LTE
1349,1626321265.327,9.25,LTE
1350,1626321265.337,9.55,LTE
1351,1626321265.347,9.899999999999999,LTE
1352,1626321265.357,9.75,LTE
1353,1626321265.367,9.9,LTE
1354,1626321265.377,9.600000000000001,LTE
1355,1626321265.387,9.899999999999999,LTE
1356,1626321265.397,10.8,LTE
1357,1626321265.408,10.45,LTE
1358,1626321265.418,10.600000000000001,LTE
1359,1626321265.428,11.55,LTE
1360,1626321265.438,10.55,LTE
1361,1626321265.447,10.75,LTE
1362,1626321265.457,10.2,LTE
1363,1626321265.467,10.35,LTE
1364,1626321265.478,10.05,LTE
1365,1626321265.495,11.899999999999999,LTE
1366,1626321265.526,11.0,LTE
1367,1626321265.535,11.649999999999999,LTE
1368,1626321265.545,11.8,LTE
1369,1626321265.555,11.05,LTE
1370,1626321265.565,11.25,LTE
1371,1626321265.575,11.05,LTE
1372,1626321265.596,9.7,LTE
1373,1626321265.616,9.95,LTE
1374,1626321265.636,7.65,LTE
1375,1626321265.834,8.85,LTE
1376,1626321265.994,8.4,LTE
1377,1626321266.154,8.85,LTE
1378,1626321266.185,7.25,LTE
1379,1626321266.216,7.6,LTE
1380,1626321266.236,7.4,LTE
1381,1626321266.256,7.55,LTE
1382,1626321266.276,4.949999999999999,LTE
1383,1626321266.474,7.15,LTE
1384,1626321266.505,7.2,LTE
1385,1626321266.515,8.65,LTE
1386,1626321266.525,8.85,LTE
1387,1626321266.535,7.7,LTE
1388,1626321266.556,7.7,LTE
1389,1626321266.576,6.85,LTE
1390,1626321266.596,7.95,LTE
1391,1626321266.616,7.35,LTE
1392,1626321266.794,9.85,LTE
1393,1626321266.954,12.2,LTE
1394,1626321267.114,7.3,LTE
1395,1626321267.145,10.1,LTE
1396,1626321267.176,8.1,LTE
1397,1626321267.196,7.3,LTE
1398,1626321267.216,10.5,LTE
1399,1626321267.236,8.05,LTE
1400,1626321267.434,7.0,LTE
1401,1626321267.594,6.050000000000001,LTE
1402,1626321267.754,8.0,LTE
1403,1626321267.785,8.15,LTE
1404,1626321267.816,6.0,LTE
1405,1626321267.846,7.6000000000000005,LTE
1406,1626321267.855,7.65,LTE
1407,1626321267.865,6.45,LTE
1408,1626321267.875,7.3500000000000005,LTE
1409,1626321267.885,7.95,LTE
1410,1626321267.895,9.25,LTE
1411,1626321267.905,10.15,LTE
1412,1626321267.915,10.95,LTE
1413,1626321267.925,10.55,LTE
1414,1626321267.935,9.15,LTE
1415,1626321267.946,8.4,LTE
1416,1626321267.955,8.05,LTE
1417,1626321267.965,8.5,LTE
1418,1626321267.975,8.9,LTE
1419,1626321267.985,9.55,LTE
1420,1626321267.996,10.1,LTE
1421,1626321268.005,10.5,LTE
1422,1626321268.015,9.9,LTE
1423,1626321268.025,9.4,LTE
1424,1626321268.035,9.3,LTE
1425,1626321268.045,9.600000000000001,LTE
1426,1626321268.055,10.65,LTE
1427,1626321268.065,10.7,LTE
1428,1626321268.076,10.75,LTE
1429,1626321268.085,10.45,LTE
1430,1626321268.095,10.0,LTE
1431,1626321268.105,9.7,LTE
1432,1626321268.115,10.05,LTE
1433,1626321268.125,10.45,LTE
1434,1626321268.135,11.100000000000001,LTE
1435,1626321268.145,11.1,LTE
1436,1626321268.155,10.35,LTE
1437,1626321268.165,9.350000000000001,LTE
1438,1626321268.176,8.65,LTE
1439,1626321268.185,8.850000000000001,LTE
1440,1626321268.196,9.05,LTE
1441,1626321268.205,9.55,LTE
1442,1626321268.215,8.25,LTE
1443,1626321268.226,9.4,LTE
1444,1626321268.235,7.8999999999999995,LTE
1445,1626321268.245,9.15,LTE
1446,1626321268.255,8.25,LTE
1447,1626321268.265,8.149999999999999,LTE
1448,1626321268.275,8.15,LTE
1449,1626321268.285,8.399999999999999,LTE
1450,1626321268.295,8.55,LTE
1451,1626321268.306,9.05,LTE
1452,1626321268.315,9.25,LTE
1453,1626321268.325,9.7,LTE
1454,1626321268.335,10.15,LTE
1455,1626321268.346,10.45,LTE
1456,1626321268.355,9.8,LTE
1457,1626321268.365,9.75,LTE
1458,1626321268.375,9.9,LTE
1459,1626321268.385,9.3,LTE
1460,1626321268.395,8.2,LTE
1461,1626321268.405,8.85,LTE
1462,1626321268.415,8.9,LTE
1463,1626321268.425,8.25,LTE
1464,1626321268.435,7.85,LTE
1465,1626321268.446,7.95,LTE
1466,1626321268.455,8.600000000000001,LTE
1467,1626321268.465,8.2,LTE
1468,1626321268.475,7.4,LTE
1469,1626321268.486,8.25,LTE
1470,1626321268.495,7.65,LTE
1471,1626321268.505,8.8,LTE
1472,1626321268.516,8.6,LTE
1473,1626321268.525,8.899999999999999,LTE
1474,1626321268.535,8.05,LTE
1475,1626321268.545,7.35,LTE
1476,1626321268.555,7.25,LTE
1477,1626321268.565,7.550000000000001,LTE
1478,1626321268.575,7.95,LTE
1479,1626321268.585,7.75,LTE
1480,1626321268.595,7.65,LTE
1481,1626321268.605,7.1,LTE
1482,1626321268.615,6.7,LTE
1483,1626321268.625,8.4,LTE
1484,1626321268.636,8.1,LTE
1485,1626321268.645,7.949999999999999,LTE
1486,1626321268.656,9.85,LTE
1487,1626321268.665,10.25,LTE
1488,1626321268.675,10.35,LTE
1489,1626321268.686,10.35,LTE
1490,1626321268.696,9.0,LTE
1491,1626321268.705,9.75,LTE
1492,1626321268.716,7.949999999999999,LTE
1493,1626321268.725,8.35,LTE
1494,1626321268.735,8.55,LTE
1495,1626321268.746,9.35,LTE
1496,1626321268.756,9.600000000000001,LTE
1497,1626321268.765,10.2,LTE
1498,1626321268.776,10.2,LTE
1499,1626321268.785,10.05,LTE
1500,1626321268.796,8.65,LTE
1501,1626321268.806,8.9,LTE
1502,1626321268.816,8.1,LTE
1503,1626321268.826,8.65,LTE
1504,1626321268.835,8.8,LTE
1505,1626321268.845,9.1,LTE
1506,1626321268.855,9.5,LTE
1507,1626321268.865,9.0,LTE
1508,1626321268.876,7.949999999999999,LTE
1509,1626321268.885,9.7,LTE
1510,1626321268.895,8.45,LTE
1511,1626321268.905,6.85,LTE
1512,1626321268.915,7.65,LTE
1513,1626321268.926,6.9,LTE
1514,1626321268.936,6.75,LTE
1515,1626321268.945,6.85,LTE
1516,1626321268.956,5.95,LTE
1517,1626321268.965,6.95,LTE
1518,1626321268.976,6.4,LTE
1519,1626321268.986,7.35,LTE
1520,1626321268.996,7.25,LTE
1521,1626321269.005,7.35,LTE
1522,1626321269.015,7.15,LTE
1523,1626321269.025,7.6,LTE
1524,1626321269.036,6.949999999999999,LTE
1525,1626321269.045,8.9,LTE
1526,1626321269.055,8.0,LTE
1527,1626321269.065,8.2,LTE
1528,1626321269.075,8.85,LTE
1529,1626321269.085,8.15,LTE
1530,1626321269.095,8.35,LTE
1531,1626321269.105,8.25,LTE
1532,1626321269.116,5.95,LTE
1533,1626321269.125,7.65,LTE
1534,1626321269.136,7.25,LTE
1535,1626321269.145,7.45,LTE
1536,1626321269.155,6.949999999999999,LTE
1537,1626321269.165,8.25,LTE
1538,1626321269.175,7.85,LTE
1539,1626321269.186,7.6,LTE
1540,1626321269.195,6.7,LTE
1541,1626321269.205,6.699999999999999,LTE
1542,1626321269.215,6.65,LTE
