,TimeStamp,SNR,RAT
1347,1622201910.24,2.075,LTE
1348,1622201910.27,0.55,LTE
1349,1622201910.28,1.6749999999999998,LTE
1350,1622201910.29,0.6749999999999998,LTE
1351,1622201910.3,1.7,LTE
1352,1622201910.31,1.175,LTE
1353,1622201910.321,1.4999999999999998,LTE
1354,1622201910.33,0.625,LTE
1355,1622201910.34,1.775,LTE
1356,1622201910.35,0.675,LTE
1357,1622201910.36,1.425,LTE
1358,1622201910.37,1.5750000000000002,LTE
1359,1622201910.38,0.9750000000000001,LTE
1360,1622201910.39,0.8999999999999999,LTE
1361,1622201910.4,1.375,LTE
1362,1622201910.41,0.525,LTE
1363,1622201910.42,0.3250000000000002,LTE
1364,1622201910.44,1.5750000000000002,LTE
1365,1622201910.45,0.825,LTE
1366,1622201910.46,1.0750000000000002,LTE
1367,1622201910.47,0.9749999999999999,LTE
1368,1622201910.48,1.5499999999999998,LTE
1369,1622201910.5,0.7749999999999998,LTE
1370,1622201910.51,0.42500000000000004,LTE
1371,1622201910.521,-0.27500000000000013,LTE
1372,1622201910.53,0.8500000000000001,LTE
1373,1622201910.54,0.575,LTE
1374,1622201910.56,0.275,LTE
1375,1622201910.57,1.1500000000000001,LTE
1376,1622201910.58,1.7249999999999999,LTE
1377,1622201910.59,1.7500000000000004,LTE
1378,1622201910.6,2.05,LTE
1379,1622201910.62,2.25,LTE
1380,1622201910.63,3.9749999999999996,LTE
1381,1622201910.64,3.05,LTE
1382,1622201910.65,2.975,LTE
1383,1622201910.66,4.4750000000000005,LTE
1384,1622201910.68,1.5,LTE
1385,1622201910.69,3.475,LTE
1386,1622201910.7,3.9999999999999996,LTE
1387,1622201910.71,3.55,LTE
1388,1622201910.721,4.275,LTE
1389,1622201910.74,2.6,LTE
1390,1622201910.75,4.775,LTE
1391,1622201910.76,3.9250000000000003,LTE
1392,1622201910.77,3.25,LTE
1393,1622201910.78,2.3499999999999996,LTE
1394,1622201910.8,3.125,LTE
1395,1622201910.81,2.2,LTE
1396,1622201910.82,2.1999999999999997,LTE
1397,1622201910.83,2.025,LTE
1398,1622201910.84,1.9,LTE
1399,1622201910.86,2.2500000000000004,LTE
1400,1622201910.87,3.025,LTE
1401,1622201910.881,2.6249999999999996,LTE
1402,1622201910.89,1.65,LTE
1403,1622201910.9,1.8250000000000004,LTE
1404,1622201910.921,2.1500000000000004,LTE
1405,1622201910.93,1.6000000000000003,LTE
1406,1622201910.94,2.925,LTE
1407,1622201910.95,1.7999999999999996,LTE
1408,1622201910.96,3.025,LTE
1409,1622201910.98,3.625,LTE
1410,1622201910.99,2.675,LTE
1411,1622201911.0,3.05,LTE
1412,1622201911.01,2.5749999999999997,LTE
1413,1622201911.02,3.3,LTE
1414,1622201911.04,4.425,LTE
1415,1622201911.05,3.925,LTE
1416,1622201911.06,2.9749999999999996,LTE
1417,1622201911.07,4.0,LTE
1418,1622201911.08,4.874999999999999,LTE
1419,1622201911.1,-0.55,LTE
1420,1622201911.11,3.3000000000000003,LTE
1421,1622201911.121,4.125,LTE
1422,1622201911.13,4.499999999999999,LTE
1423,1622201911.14,3.65,LTE
1424,1622201911.16,3.35,LTE
1425,1622201911.17,2.725,LTE
1426,1622201911.18,-2.45,LTE
1427,1622201911.19,1.6499999999999997,LTE
1428,1622201911.2,2.8750000000000004,LTE
1429,1622201911.22,1.85,LTE
1430,1622201911.23,2.8249999999999997,LTE
1431,1622201911.24,1.2500000000000002,LTE
1432,1622201911.25,1.8249999999999997,LTE
1433,1622201911.26,1.9,LTE
1434,1622201911.28,3.0,LTE
1435,1622201911.29,2.9499999999999997,LTE
1436,1622201911.3,3.025,LTE
1437,1622201911.31,1.775,LTE
1438,1622201911.321,3.7750000000000004,LTE
1439,1622201911.34,-1.625,LTE
1440,1622201911.35,-1.4,LTE
1441,1622201911.36,1.8750000000000002,LTE
1442,1622201911.37,-1.3,LTE
1443,1622201911.38,3.05,LTE
1444,1622201911.401,4.550000000000001,LTE
1445,1622201911.41,2.95,LTE
1446,1622201911.42,4.2,LTE
1447,1622201911.43,4.6,LTE
1448,1622201911.441,3.5,LTE
1449,1622201911.46,3.65,LTE
1450,1622201911.47,4.0,LTE
1451,1622201911.481,3.3,LTE
1452,1622201911.49,4.7,LTE
1453,1622201911.5,1.5,LTE
1454,1622201911.522,3.8499999999999996,LTE
1455,1622201911.53,4.05,LTE
1456,1622201911.54,3.9,LTE
1457,1622201911.55,5.1,LTE
1458,1622201911.561,4.800000000000001,LTE
1459,1622201911.58,4.5,LTE
1460,1622201911.59,5.6,LTE
1461,1622201911.601,3.85,LTE
1462,1622201911.61,4.35,LTE
1463,1622201911.62,5.25,LTE
1464,1622201911.641,4.95,LTE
1465,1622201911.65,4.9,LTE
1466,1622201911.66,4.65,LTE
1467,1622201911.67,4.15,LTE
1468,1622201911.681,3.5999999999999996,LTE
1469,1622201911.7,3.65,LTE
1470,1622201911.71,4.8,LTE
1471,1622201911.722,4.15,LTE
1472,1622201911.73,4.3,LTE
1473,1622201911.74,4.5,LTE
1474,1622201911.76,4.15,LTE
1475,1622201911.77,0.050000000000000044,LTE
1476,1622201911.78,4.9,LTE
1477,1622201911.79,4.75,LTE
1478,1622201911.801,4.55,LTE
1479,1622201911.82,3.35,LTE
1480,1622201911.83,3.75,LTE
1481,1622201911.841,2.5999999999999996,LTE
1482,1622201911.85,2.45,LTE
1483,1622201911.86,3.5999999999999996,LTE
1484,1622201911.881,4.35,LTE
1485,1622201911.89,4.35,LTE
1486,1622201911.9,4.55,LTE
1487,1622201911.91,2.6500000000000004,LTE
1488,1622201911.922,3.6999999999999997,LTE
1489,1622201911.94,4.4,LTE
1490,1622201911.95,4.2,LTE
1491,1622201911.961,4.15,LTE
1492,1622201911.97,2.25,LTE
1493,1622201911.98,4.300000000000001,LTE
1494,1622201912.001,4.4,LTE
1495,1622201912.01,4.9,LTE
1496,1622201912.02,3.6500000000000004,LTE
1497,1622201912.03,3.05,LTE
1498,1622201912.041,3.85,LTE
1499,1622201912.06,2.5,LTE
1500,1622201912.07,3.95,LTE
1501,1622201912.08,5.3500000000000005,LTE
1502,1622201912.09,3.525,LTE
1503,1622201912.1,2.125,LTE
1504,1622201912.121,0.475,LTE
1505,1622201912.13,1.8750000000000002,LTE
1506,1622201912.14,0.95,LTE
1507,1622201912.15,0.32499999999999984,LTE
1508,1622201912.16,-0.375,LTE
1509,1622201912.18,0.3999999999999999,LTE
1510,1622201912.19,1.025,LTE
1511,1622201912.2,0.8749999999999999,LTE
1512,1622201912.21,0.42500000000000004,LTE
1513,1622201912.22,1.3,LTE
1514,1622201912.24,1.9249999999999998,LTE
1515,1622201912.25,3.075,LTE
1516,1622201912.26,4.05,LTE
1517,1622201912.27,3.9750000000000005,LTE
1518,1622201912.28,4.675000000000001,LTE
1519,1622201912.3,5.300000000000001,LTE
1520,1622201912.31,4.0,LTE
1521,1622201912.322,1.2,LTE
1522,1622201912.33,2.55,LTE
1523,1622201912.34,2.45,LTE
1524,1622201912.36,4.45,LTE
1525,1622201912.37,2.9,LTE
1526,1622201912.38,2.6500000000000004,LTE
1527,1622201912.39,3.55,LTE
1528,1622201912.401,4.0,LTE
1529,1622201912.42,4.3,LTE
1530,1622201912.43,3.55,LTE
1531,1622201912.441,3.2,LTE
1532,1622201912.45,4.15,LTE
1533,1622201912.46,4.35,LTE
1534,1622201912.481,3.45,LTE
1535,1622201912.49,4.25,LTE
1536,1622201912.5,4.85,LTE
1537,1622201912.51,5.15,LTE
1538,1622201912.522,5.6,LTE
1539,1622201912.54,6.5,LTE
1540,1622201912.55,5.6,LTE
1541,1622201912.561,4.35,LTE
1542,1622201912.57,5.949999999999999,LTE
1543,1622201912.58,5.05,LTE
1544,1622201912.601,4.15,LTE
1545,1622201912.61,2.7,LTE
1546,1622201912.62,3.75,LTE
1547,1622201912.63,4.4,LTE
1548,1622201912.641,3.6,LTE
1549,1622201912.66,2.55,LTE
1550,1622201912.67,4.75,LTE
1551,1622201912.681,4.05,LTE
1552,1622201912.69,4.1,LTE
1553,1622201912.7,3.6500000000000004,LTE
1554,1622201912.722,3.6,LTE
1555,1622201912.73,1.9500000000000002,LTE
1556,1622201912.74,4.4,LTE
1557,1622201912.75,4.5,LTE
1558,1622201912.761,2.8499999999999996,LTE
1559,1622201912.78,-0.95,LTE
1560,1622201912.79,2.5500000000000003,LTE
1561,1622201912.801,1.6,LTE
1562,1622201912.81,3.2,LTE
1563,1622201912.82,4.05,LTE
1564,1622201912.841,2.35,LTE
1565,1622201912.85,2.8000000000000003,LTE
1566,1622201912.86,2.8000000000000003,LTE
1567,1622201912.87,2.2,LTE
1568,1622201912.88,2.65,LTE
1569,1622201912.9,3.0,LTE
1570,1622201912.91,4.7,LTE
1571,1622201912.92,3.9000000000000004,LTE
1572,1622201912.93,4.7,LTE
1573,1622201912.94,4.1,LTE
1574,1622201912.961,2.95,LTE
1575,1622201912.97,2.3,LTE
1576,1622201912.98,2.5,LTE
1577,1622201912.99,3.15,LTE
1578,1622201913.001,3.6,LTE
1579,1622201913.02,3.6999999999999997,LTE
1580,1622201913.03,3.7,LTE
1581,1622201913.041,1.75,LTE
1582,1622201913.05,3.25,LTE
1583,1622201913.06,2.45,LTE
1584,1622201913.08,2.1500000000000004,LTE
1585,1622201913.09,2.0999999999999996,LTE
1586,1622201913.1,1.8000000000000003,LTE
1587,1622201913.11,3.2,LTE
1588,1622201913.122,3.6500000000000004,LTE
1589,1622201913.14,0.6000000000000001,LTE
1590,1622201913.15,-0.25,LTE
1591,1622201913.161,3.3,LTE
1592,1622201913.17,2.0999999999999996,LTE
1593,1622201913.18,3.4,LTE
1594,1622201913.2,2.6500000000000004,LTE
1595,1622201913.21,2.65,LTE
1596,1622201913.22,4.7,LTE
1597,1622201913.23,2.9,LTE
1598,1622201913.241,3.4000000000000004,LTE
1599,1622201913.26,3.55,LTE
1600,1622201913.27,4.0,LTE
1601,1622201913.281,3.25,LTE
1602,1622201913.29,3.95,LTE
1603,1622201913.3,5.0,LTE
1604,1622201913.322,5.25,LTE
1605,1622201913.33,4.5,LTE
1606,1622201913.34,2.9499999999999997,LTE
1607,1622201913.35,2.05,LTE
1608,1622201913.361,3.45,LTE
1609,1622201913.38,3.0,LTE
1610,1622201913.39,3.4,LTE
1611,1622201913.401,3.1999999999999997,LTE
1612,1622201913.41,4.4,LTE
1613,1622201913.42,4.800000000000001,LTE
1614,1622201913.44,4.65,LTE
1615,1622201913.45,4.2,LTE
1616,1622201913.46,4.65,LTE
1617,1622201913.47,2.65,LTE
1618,1622201913.481,3.6,LTE
1619,1622201913.5,3.5500000000000003,LTE
1620,1622201913.51,0.1499999999999999,LTE
1621,1622201913.522,2.4000000000000004,LTE
1622,1622201913.53,3.4499999999999997,LTE
1623,1622201913.54,3.6,LTE
1624,1622201913.56,2.3000000000000003,LTE
1625,1622201913.57,3.35,LTE
1626,1622201913.58,3.0999999999999996,LTE
1627,1622201913.59,4.15,LTE
1628,1622201913.6,3.0,LTE
1629,1622201913.62,3.85,LTE
1630,1622201913.63,-3.2,LTE
1631,1622201913.641,2.05,LTE
1632,1622201913.65,2.4499999999999997,LTE
1633,1622201913.66,2.95,LTE
1634,1622201913.681,2.35,LTE
1635,1622201913.69,4.3,LTE
1636,1622201913.7,3.9499999999999997,LTE
1637,1622201913.71,3.1500000000000004,LTE
1638,1622201913.722,2.9,LTE
1639,1622201913.74,4.1,LTE
1640,1622201913.75,3.1,LTE
1641,1622201913.761,2.3,LTE
1642,1622201913.77,2.5999999999999996,LTE
1643,1622201913.78,3.75,LTE
1644,1622201913.801,2.0,LTE
1645,1622201913.81,3.8000000000000003,LTE
1646,1622201913.82,4.6,LTE
1647,1622201913.83,3.75,LTE
1648,1622201913.841,3.9,LTE
1649,1622201913.86,2.85,LTE
1650,1622201913.87,2.75,LTE
1651,1622201913.881,1.9999999999999998,LTE
1652,1622201913.89,2.5,LTE
1653,1622201913.9,2.95,LTE
1654,1622201913.922,3.85,LTE
1655,1622201913.93,4.3,LTE
1656,1622201913.94,4.65,LTE
1657,1622201913.95,5.5,LTE
1658,1622201913.961,3.95,LTE
1659,1622201913.98,6.0,LTE
1660,1622201913.99,5.7,LTE
1661,1622201914.001,5.3,LTE
1662,1622201914.01,4.5,LTE
1663,1622201914.02,3.6,LTE
1664,1622201914.041,2.5,LTE
1665,1622201914.05,2.9,LTE
1666,1622201914.06,3.35,LTE
1667,1622201914.07,3.05,LTE
1668,1622201914.08,4.65,LTE
1669,1622201914.1,2.7,LTE
1670,1622201914.11,2.0,LTE
1671,1622201914.122,3.0500000000000003,LTE
1672,1622201914.13,3.35,LTE
1673,1622201914.14,3.15,LTE
1674,1622201914.16,3.5500000000000003,LTE
1675,1622201914.17,1.7000000000000002,LTE
1676,1622201914.18,2.0250000000000004,LTE
1677,1622201914.25,2.225,LTE
1678,1622201914.27,1.1,LTE
1679,1622201914.28,1.5999999999999999,LTE
1680,1622201914.29,1.15,LTE
1681,1622201914.3,1.1749999999999998,LTE
1682,1622201914.31,1.2750000000000001,LTE
1683,1622201914.33,0.3250000000000001,LTE
1684,1622201914.34,1.25,LTE
1685,1622201914.35,1.0750000000000002,LTE
1686,1622201914.36,0.65,LTE
1687,1622201914.37,-1.4000000000000001,LTE
1688,1622201914.39,0.4499999999999999,LTE
1689,1622201914.4,2.125,LTE
1690,1622201914.41,2.5749999999999997,LTE
1691,1622201914.42,2.275,LTE
1692,1622201914.43,3.2250000000000005,LTE
1693,1622201914.45,2.15,LTE
1694,1622201914.46,2.125,LTE
1695,1622201914.47,2.975,LTE
1696,1622201914.48,4.175,LTE
1697,1622201914.49,1.9499999999999997,LTE
1698,1622201914.51,2.525,LTE
1699,1622201914.521,2.5,LTE
1700,1622201914.53,2.975,LTE
1701,1622201914.54,3.65,LTE
1702,1622201914.55,2.6500000000000004,LTE
1703,1622201914.57,3.2750000000000004,LTE
1704,1622201914.58,3.1,LTE
1705,1622201914.59,2.575,LTE
1706,1622201914.6,3.7250000000000005,LTE
1707,1622201914.61,3.35,LTE
1708,1622201914.63,2.9000000000000004,LTE
1709,1622201914.64,2.275,LTE
1710,1622201914.65,2.5,LTE
1711,1622201914.66,2.7499999999999996,LTE
1712,1622201914.67,2.025,LTE
1713,1622201914.69,1.3000000000000003,LTE
1714,1622201914.7,1.8499999999999999,LTE
1715,1622201914.71,2.65,LTE
1716,1622201914.721,2.8,LTE
1717,1622201914.73,1.9500000000000002,LTE
1718,1622201914.75,0.9000000000000001,LTE
1719,1622201914.76,1.4749999999999999,LTE
1720,1622201914.77,2.275,LTE
1721,1622201914.78,2.125,LTE
1722,1622201914.79,2.0500000000000003,LTE
1723,1622201914.81,1.95,LTE
1724,1622201914.82,1.35,LTE
1725,1622201914.83,0.7750000000000001,LTE
1726,1622201914.84,0.8750000000000001,LTE
1727,1622201914.85,0.875,LTE
1728,1622201914.87,-0.04999999999999999,LTE
1729,1622201914.88,1.15,LTE
1730,1622201914.89,1.6500000000000001,LTE
1731,1622201914.9,2.05,LTE
1732,1622201914.91,1.025,LTE
1733,1622201914.93,-2.35,LTE
1734,1622201914.94,1.2000000000000002,LTE
1735,1622201914.95,0.95,LTE
1736,1622201914.96,2.025,LTE
1737,1622201914.97,1.575,LTE
1738,1622201914.99,0.8,LTE
1739,1622201915.0,0.925,LTE
1740,1622201915.01,0.55,LTE
1741,1622201915.02,1.75,LTE
1742,1622201915.03,1.2,LTE
1743,1622201915.05,0.85,LTE
1744,1622201915.06,0.125,LTE
1745,1622201915.07,0.45000000000000007,LTE
1746,1622201915.08,0.825,LTE
1747,1622201915.09,1.5,LTE
1748,1622201915.11,1.625,LTE
1749,1622201915.121,1.725,LTE
1750,1622201915.13,0.125,LTE
1751,1622201915.14,2.15,LTE
1752,1622201915.15,2.6,LTE
1753,1622201915.17,1.1749999999999998,LTE
1754,1622201915.18,2.3,LTE
1755,1622201915.19,1.375,LTE
1756,1622201915.2,1.7499999999999998,LTE
1757,1622201915.21,2.5500000000000003,LTE
1758,1622201915.23,1.2499999999999998,LTE
1759,1622201915.24,1.7750000000000001,LTE
1760,1622201915.25,1.9499999999999997,LTE
1761,1622201915.26,1.575,LTE
1762,1622201915.27,2.0500000000000003,LTE
1763,1622201915.29,2.5999999999999996,LTE
1764,1622201915.3,2.0749999999999997,LTE
1765,1622201915.31,1.0749999999999997,LTE
1766,1622201915.321,0.4250000000000001,LTE
1767,1622201915.33,1.4,LTE
1768,1622201915.35,2.7500000000000004,LTE
1769,1622201915.36,2.6,LTE
1770,1622201915.37,3.125,LTE
1771,1622201915.38,2.725,LTE
1772,1622201915.39,1.6,LTE
1773,1622201915.41,-0.7,LTE
1774,1622201915.42,-0.15000000000000008,LTE
1775,1622201915.43,0.45,LTE
1776,1622201915.44,0.7000000000000001,LTE
1777,1622201915.45,0.525,LTE
1778,1622201915.47,-0.4999999999999999,LTE
1779,1622201915.48,-1.7000000000000002,LTE
1780,1622201915.49,-0.275,LTE
1781,1622201915.5,0.7999999999999999,LTE
1782,1622201915.51,-0.95,LTE
1783,1622201915.53,-1.6,LTE
1784,1622201915.54,0.475,LTE
1785,1622201915.55,1.1999999999999997,LTE
1786,1622201915.56,1.75,LTE
1787,1622201915.57,1.275,LTE
1788,1622201915.59,-1.375,LTE
1789,1622201915.6,-4.15,LTE
1790,1622201915.61,-2.0,LTE
1791,1622201915.62,-1.5,LTE
1792,1622201915.63,-0.7,LTE
1793,1622201915.65,-2.3,LTE
1794,1622201915.66,-1.95,LTE
1795,1622201915.67,-1.3249999999999997,LTE
1796,1622201915.68,-0.04999999999999993,LTE
1797,1622201915.69,-2.0,LTE
1798,1622201915.71,-2.1,LTE
1799,1622201915.721,-2.55,LTE
1800,1622201915.73,-0.5249999999999999,LTE
1801,1622201915.74,0.9750000000000001,LTE
1802,1622201915.75,1.375,LTE
1803,1622201915.77,0.75,LTE
1804,1622201915.78,-0.7999999999999999,LTE
1805,1622201915.79,-0.19999999999999996,LTE
1806,1622201915.8,0.5,LTE
1807,1622201915.81,1.025,LTE
1808,1622201915.83,-1.15,LTE
1809,1622201915.841,-1.1,LTE
1810,1622201915.85,2.025,LTE
1811,1622201915.86,0.9750000000000001,LTE
1812,1622201915.87,1.225,LTE
1813,1622201915.89,0.325,LTE
1814,1622201915.9,1.375,LTE
1815,1622201915.91,1.5,LTE
1816,1622201915.921,1.8499999999999999,LTE
1817,1622201915.93,1.05,LTE
1818,1622201915.95,0.12499999999999994,LTE
1819,1622201915.96,-0.20000000000000007,LTE
1820,1622201915.97,0.47500000000000014,LTE
1821,1622201915.98,0.5,LTE
1822,1622201915.99,0.47499999999999987,LTE
1823,1622201916.01,-0.8500000000000001,LTE
1824,1622201916.02,0.09999999999999995,LTE
1825,1622201916.03,-1.125,LTE
1826,1622201916.04,-0.5250000000000001,LTE
1827,1622201916.05,0.675,LTE
1828,1622201916.07,-0.15000000000000002,LTE
1829,1622201916.08,0.8250000000000001,LTE
1830,1622201916.09,0.9500000000000001,LTE
1831,1622201916.1,0.7500000000000001,LTE
1832,1622201916.11,1.0,LTE
1833,1622201916.13,0.95,LTE
1834,1622201916.14,1.475,LTE
1835,1622201916.15,2.375,LTE
1836,1622201916.16,2.725,LTE
1837,1622201916.17,2.8500000000000005,LTE
1838,1622201916.19,2.3,LTE
1839,1622201916.2,2.8,LTE
1840,1622201916.21,2.2750000000000004,LTE
1841,1622201916.22,1.8499999999999999,LTE
1842,1622201916.23,1.475,LTE
1843,1622201916.25,2.3249999999999997,LTE
1844,1622201916.26,1.2750000000000001,LTE
1845,1622201916.27,-0.12499999999999996,LTE
1846,1622201916.28,1.875,LTE
1847,1622201916.29,0.30000000000000004,LTE
1848,1622201916.31,0.6499999999999999,LTE
1849,1622201916.321,0.925,LTE
1850,1622201916.33,-0.024999999999999953,LTE
1851,1622201916.34,-0.42500000000000004,LTE
1852,1622201916.35,-0.5499999999999999,LTE
1853,1622201916.37,-1.725,LTE
1854,1622201916.38,0.775,LTE
1855,1622201916.39,0.0500000000000001,LTE
1856,1622201916.4,0.35000000000000003,LTE
1857,1622201916.41,-0.225,LTE
1858,1622201916.43,-0.3999999999999999,LTE
1859,1622201916.44,-1.075,LTE
1860,1622201916.45,-1.75,LTE
1861,1622201916.46,-1.775,LTE
1862,1622201916.47,-2.8000000000000003,LTE
1863,1622201916.49,-1.7499999999999998,LTE
1864,1622201916.5,-0.35,LTE
1865,1622201916.51,-1.1500000000000001,LTE
1866,1622201916.521,-1.5750000000000002,LTE
1867,1622201916.53,-0.775,LTE
1868,1622201916.55,-3.325,LTE
1869,1622201916.56,-1.8,LTE
1870,1622201916.57,-2.075,LTE
1871,1622201916.58,-2.45,LTE
1872,1622201916.59,-2.75,LTE
1873,1622201916.61,-1.8,LTE
1874,1622201916.62,0.050000000000000044,LTE
1875,1622201916.63,0.07500000000000001,LTE
1876,1622201916.64,1.325,LTE
1877,1622201916.65,0.95,LTE
1878,1622201916.67,-0.1749999999999999,LTE
1879,1622201916.68,-1.325,LTE
1880,1622201916.69,-1.4000000000000001,LTE
1881,1622201916.7,-2.925,LTE
1882,1622201916.71,-2.0,LTE
1883,1622201916.73,-0.47500000000000003,LTE
1884,1622201916.74,-0.875,LTE
1885,1622201916.75,-1.475,LTE
1886,1622201916.76,-2.175,LTE
1887,1622201916.77,-1.9249999999999998,LTE
1888,1622201916.79,0.0999999999999999,LTE
1889,1622201916.8,-0.3,LTE
1890,1622201916.81,-1.3750000000000002,LTE
1891,1622201916.82,-1.375,LTE
1892,1622201916.83,-1.625,LTE
1893,1622201916.84,0.050000000000000024,LTE
1894,1622201916.85,0.10000000000000003,LTE
1895,1622201916.86,-0.575,LTE
1896,1622201916.87,-0.875,LTE
1897,1622201916.88,-0.2,LTE
1898,1622201916.89,-1.1749999999999998,LTE
1899,1622201916.9,-1.1,LTE
1900,1622201916.91,-0.25,LTE
1901,1622201916.921,-1.325,LTE
1902,1622201916.93,-0.45000000000000007,LTE
1903,1622201916.94,-0.22500000000000003,LTE
1904,1622201916.95,-2.475,LTE
1905,1622201916.96,-0.95,LTE
1906,1622201916.98,-2.4000000000000004,LTE
1907,1622201916.99,-2.675,LTE
1908,1622201917.0,-1.075,LTE
1909,1622201917.01,-0.475,LTE
1910,1622201917.02,-1.425,LTE
1911,1622201917.04,-4.25,LTE
1912,1622201917.05,-2.15,LTE
1913,1622201917.06,-2.5500000000000003,LTE
1914,1622201917.07,-1.375,LTE
1915,1622201917.08,-0.95,LTE
1916,1622201917.1,-1.05,LTE
1917,1622201917.11,-1.475,LTE
1918,1622201917.121,-0.39999999999999997,LTE
1919,1622201917.13,-0.925,LTE
1920,1622201917.14,-0.8250000000000001,LTE
1921,1622201917.16,-1.0,LTE
1922,1622201917.17,-1.525,LTE
1923,1622201917.18,-0.525,LTE
1924,1622201917.19,-0.375,LTE
1925,1622201917.2,-2.05,LTE
1926,1622201917.22,-1.5250000000000001,LTE
1927,1622201917.23,-0.875,LTE
1928,1622201917.24,-0.09999999999999992,LTE
1929,1622201917.25,-0.55,LTE
1930,1622201917.26,-0.22499999999999998,LTE
1931,1622201917.28,-0.5000000000000001,LTE
1932,1622201917.29,-2.75,LTE
1933,1622201917.3,-0.9750000000000001,LTE
1934,1622201917.31,-0.85,LTE
1935,1622201917.321,-0.375,LTE
1936,1622201917.34,-1.075,LTE
1937,1622201917.35,-0.95,LTE
1938,1622201917.36,-0.44999999999999996,LTE
1939,1622201917.37,-1.0499999999999998,LTE
1940,1622201917.38,-2.025,LTE
1941,1622201917.4,-2.6500000000000004,LTE
1942,1622201917.41,-1.9249999999999998,LTE
1943,1622201917.42,-1.575,LTE
1944,1622201917.43,-2.5749999999999997,LTE
1945,1622201917.44,-3.5500000000000003,LTE
1946,1622201917.46,-3.85,LTE
1947,1622201917.47,-2.4,LTE
1948,1622201917.481,-0.7749999999999999,LTE
1949,1622201917.49,-4.025,LTE
1950,1622201917.5,-2.9250000000000003,LTE
1951,1622201917.52,-4.574999999999999,LTE
1952,1622201917.53,-3.95,LTE
1953,1622201917.54,-1.575,LTE
1954,1622201917.55,-2.0,LTE
1955,1622201917.561,-2.7,LTE
1956,1622201917.58,-2.5,LTE
1957,1622201917.59,-3.3499999999999996,LTE
1958,1622201917.6,-2.75,LTE
1959,1622201917.61,-3.7249999999999996,LTE
1960,1622201917.62,-3.35,LTE
1961,1622201917.641,-0.675,LTE
1962,1622201917.65,-2.325,LTE
1963,1622201917.66,-2.45,LTE
1964,1622201917.67,-2.875,LTE
1965,1622201917.68,-2.975,LTE
1966,1622201917.7,-2.125,LTE
1967,1622201917.71,-1.075,LTE
1968,1622201917.72,-0.525,LTE
1969,1622201917.73,-2.275,LTE
1970,1622201917.74,-3.9,LTE
1971,1622201917.76,-2.4250000000000003,LTE
1972,1622201917.77,-2.2,LTE
1973,1622201917.78,-0.85,LTE
1974,1622201917.79,-1.425,LTE
1975,1622201917.8,-1.475,LTE
1976,1622201917.82,-0.975,LTE
1977,1622201917.83,-2.925,LTE
1978,1622201917.841,-1.725,LTE
1979,1622201917.85,-2.8999999999999995,LTE
1980,1622201917.86,-2.8,LTE
1981,1622201917.88,-3.65,LTE
1982,1622201917.89,-2.9,LTE
1983,1622201917.9,-3.0,LTE
1984,1622201917.91,-3.2,LTE
1985,1622201917.92,-2.2,LTE
1986,1622201917.94,-2.375,LTE
1987,1622201917.95,-1.975,LTE
1988,1622201917.96,-1.425,LTE
1989,1622201917.97,-2.1,LTE
1990,1622201917.98,-1.15,LTE
1991,1622201918.0,-0.25000000000000006,LTE
1992,1622201918.01,-0.9750000000000001,LTE
1993,1622201918.02,-0.2,LTE
1994,1622201918.03,-1.05,LTE
1995,1622201918.041,-0.8750000000000001,LTE
1996,1622201918.06,0.12500000000000003,LTE
1997,1622201918.07,-2.5,LTE
1998,1622201918.08,-1.4749999999999999,LTE
1999,1622201918.09,-1.4500000000000002,LTE
2000,1622201918.1,-1.0,LTE
2001,1622201918.12,-1.3250000000000002,LTE
2002,1622201918.13,-1.725,LTE
2003,1622201918.14,-1.575,LTE
2004,1622201918.15,-1.25,LTE
2005,1622201918.161,-1.175,LTE
2006,1622201918.18,-1.8499999999999999,LTE
2007,1622201918.19,-1.425,LTE
2008,1622201918.2,-1.675,LTE
2009,1622201918.21,-3.825,LTE
2010,1622201918.22,-2.5,LTE
2011,1622201918.241,-2.3,LTE
2012,1622201918.25,-1.95,LTE
2013,1622201918.26,-1.6749999999999998,LTE
2014,1622201918.27,-4.375,LTE
2015,1622201918.28,-3.05,LTE
2016,1622201918.3,-2.25,LTE
2017,1622201918.31,-2.6249999999999996,LTE
2018,1622201918.32,-3.675,LTE
2019,1622201918.33,-1.8250000000000002,LTE
2020,1622201918.34,-1.825,LTE
2021,1622201918.361,-1.8,LTE
2022,1622201918.37,-2.55,LTE
2023,1622201918.38,-4.2,LTE
2024,1622201918.39,-3.7,LTE
2025,1622201918.4,0.04999999999999993,LTE
2026,1622201918.42,-3.5,LTE
2027,1622201918.43,-1.5750000000000002,LTE
2028,1622201918.441,-1.65,LTE
2029,1622201918.45,-1.25,LTE
2030,1622201918.46,-1.275,LTE
2031,1622201918.48,-0.725,LTE
2032,1622201918.49,-0.75,LTE
2033,1622201918.5,-1.35,LTE
2034,1622201918.51,-0.8,LTE
2035,1622201918.52,0.35000000000000003,LTE
2036,1622201918.54,-1.125,LTE
2037,1622201918.55,-0.275,LTE
2038,1622201918.56,-0.30000000000000004,LTE
2039,1622201918.57,0.1,LTE
2040,1622201918.58,1.3000000000000003,LTE
2041,1622201918.6,0.55,LTE
2042,1622201918.61,0.475,LTE
2043,1622201918.62,0.85,LTE
2044,1622201918.63,0.02499999999999991,LTE
2045,1622201918.641,-0.9749999999999999,LTE
