,TimeStamp,SNR,RAT
718,1622201454.561,-5.4,LTE
719,1622201454.569,-6.825,LTE
720,1622201454.579,-6.75,LTE
721,1622201454.589,-6.875,LTE
722,1622201454.6,-5.75,LTE
723,1622201454.609,-5.6499999999999995,LTE
724,1622201454.619,-8.475,LTE
725,1622201454.641,-6.6,LTE
726,1622201454.649,-5.8,LTE
727,1622201454.659,-5.6499999999999995,LTE
728,1622201454.669,-5.85,LTE
729,1622201454.691,-8.25,LTE
730,1622201454.701,-9.2,LTE
731,1622201454.721,-7.875,LTE
732,1622201454.729,-8.25,LTE
733,1622201454.739,-8.45,LTE
734,1622201454.749,-9.075,LTE
735,1622201454.76,-7.675000000000001,LTE
736,1622201454.769,-7.2749999999999995,LTE
737,1622201454.779,-7.4750000000000005,LTE
738,1622201454.801,-5.025,LTE
739,1622201454.809,-6.5,LTE
740,1622201454.819,-6.725,LTE
741,1622201454.829,-7.075,LTE
742,1622201454.84,-6.65,LTE
743,1622201454.849,-6.825000000000001,LTE
744,1622201454.859,-7.675,LTE
745,1622201454.895,-7.125,LTE
746,1622201454.905,-7.725,LTE
747,1622201454.915,-8.15,LTE
748,1622201454.925,-9.950000000000001,LTE
749,1622201454.935,-9.525,LTE
750,1622201454.961,-11.175,LTE
751,1622201454.969,-10.625,LTE
752,1622201454.979,-10.925,LTE
753,1622201454.989,-9.45,LTE
754,1622201455.0,-6.574999999999999,LTE
755,1622201455.009,-6.85,LTE
756,1622201455.019,-7.175,LTE
757,1622201455.041,-5.800000000000001,LTE
758,1622201455.049,-7.8,LTE
759,1622201455.074,-7.375,LTE
760,1622201455.084,-9.675,LTE
761,1622201455.094,-9.75,LTE
762,1622201455.121,-13.725000000000001,LTE
763,1622201455.129,-12.0,LTE
764,1622201455.139,-9.0,LTE
765,1622201455.149,-11.2,LTE
766,1622201455.16,-9.100000000000001,LTE
767,1622201455.169,-9.625,LTE
768,1622201455.179,-10.299999999999999,LTE
769,1622201455.201,-6.95,LTE
770,1622201455.209,-9.625,LTE
771,1622201455.219,-8.424999999999999,LTE
772,1622201455.229,-9.675,LTE
773,1622201455.254,-9.15,LTE
774,1622201455.281,-10.3,LTE
775,1622201455.289,-11.3,LTE
776,1622201455.299,-10.775,LTE
777,1622201455.309,-11.25,LTE
778,1622201455.32,-10.450000000000001,LTE
779,1622201455.329,-10.025,LTE
780,1622201455.339,-9.2,LTE
781,1622201455.361,-13.4,LTE
782,1622201455.369,-9.075,LTE
783,1622201455.379,-10.15,LTE
784,1622201455.389,-10.925,LTE
785,1622201455.4,-10.925,LTE
786,1622201455.409,-9.55,LTE
787,1622201455.419,-9.799999999999999,LTE
788,1622201455.455,-9.8,LTE
789,1622201455.466,-10.05,LTE
790,1622201455.475,-9.575,LTE
791,1622201455.485,-10.25,LTE
792,1622201455.495,-10.775,LTE
793,1622201455.521,-10.85,LTE
794,1622201455.529,-10.5,LTE
795,1622201455.539,-10.625,LTE
796,1622201455.549,-10.075,LTE
797,1622201455.56,-9.2,LTE
798,1622201455.57,-9.95,LTE
799,1622201455.579,-10.975000000000001,LTE
800,1622201455.601,-10.125,LTE
801,1622201455.609,-10.95,LTE
802,1622201455.628,-11.375000000000002,LTE
803,1622201455.638,-10.350000000000001,LTE
804,1622201455.648,-10.475,LTE
805,1622201455.658,-10.275,LTE
806,1622201455.679,-11.375,LTE
807,1622201455.698,-10.5,LTE
808,1622201455.708,-10.25,LTE
809,1622201455.718,-12.450000000000001,LTE
810,1622201455.728,-10.325000000000001,LTE
811,1622201455.738,-13.625,LTE
812,1622201455.769,-11.774999999999999,LTE
813,1622201455.779,-10.725,LTE
814,1622201455.789,-13.100000000000001,LTE
815,1622201455.8,-11.05,LTE
816,1622201455.809,-11.225,LTE
817,1622201455.839,-10.175,LTE
818,1622201455.849,-10.274999999999999,LTE
819,1622201455.859,-10.875,LTE
820,1622201455.869,-12.075,LTE
821,1622201455.88,-11.45,LTE
822,1622201455.889,-10.95,LTE
823,1622201455.899,-9.675,LTE
824,1622201455.929,-10.6,LTE
825,1622201456.506,11.0,LTE
826,1622201456.534,11.65,LTE
827,1622201456.545,10.35,LTE
828,1622201456.554,11.05,LTE
829,1622201456.565,9.4,LTE
830,1622201456.574,9.0,LTE
831,1622201456.586,8.95,LTE
832,1622201456.595,10.15,LTE
833,1622201456.604,8.75,LTE
834,1622201456.614,10.25,LTE
835,1622201456.625,10.75,LTE
836,1622201456.634,10.55,LTE
837,1622201456.644,10.65,LTE
838,1622201456.654,9.85,LTE
839,1622201456.664,8.2,LTE
840,1622201456.674,8.899999999999999,LTE
841,1622201456.684,9.05,LTE
842,1622201456.694,10.45,LTE
843,1622201456.704,9.8,LTE
844,1622201456.714,9.75,LTE
845,1622201456.724,9.899999999999999,LTE
846,1622201456.735,9.2,LTE
847,1622201457.213,6.55,LTE
848,1622201457.532,5.15,LTE
849,1622201457.853,0.5499999999999998,LTE
850,1622201458.173,-0.09999999999999987,LTE
851,1622201458.199,0.4,LTE
852,1622201458.208,-1.55,LTE
853,1622201458.218,-0.2250000000000001,LTE
854,1622201458.229,0.6249999999999999,LTE
855,1622201458.238,1.325,LTE
856,1622201458.251,1.625,LTE
857,1622201458.258,1.2,LTE
858,1622201458.268,0.5750000000000001,LTE
859,1622201458.278,0.7999999999999999,LTE
860,1622201458.288,-0.45000000000000007,LTE
861,1622201458.308,0.8500000000000001,LTE
862,1622201458.318,1.375,LTE
863,1622201458.328,1.075,LTE
864,1622201458.338,1.5500000000000003,LTE
865,1622201458.348,0.35,LTE
866,1622201458.358,1.3,LTE
867,1622201458.368,0.2749999999999999,LTE
868,1622201458.378,2.15,LTE
869,1622201458.388,0.7,LTE
870,1622201458.399,1.5500000000000003,LTE
871,1622201458.408,1.5749999999999997,LTE
872,1622201458.418,0.55,LTE
873,1622201458.428,-0.30000000000000004,LTE
874,1622201458.438,0.14999999999999997,LTE
875,1622201458.448,-0.2500000000000001,LTE
876,1622201458.458,-0.8500000000000001,LTE
877,1622201458.479,-0.7749999999999999,LTE
878,1622201458.488,-2.675,LTE
879,1622201458.498,-2.825,LTE
880,1622201458.508,-1.825,LTE
881,1622201458.518,-3.3249999999999997,LTE
882,1622201458.528,-3.9250000000000003,LTE
883,1622201458.538,-2.125,LTE
884,1622201458.548,-2.85,LTE
885,1622201458.559,-3.225,LTE
886,1622201458.568,-2.9000000000000004,LTE
887,1622201458.578,-3.6500000000000004,LTE
888,1622201458.588,-3.425,LTE
889,1622201458.598,-2.6,LTE
890,1622201458.608,-3.375,LTE
891,1622201458.618,-3.55,LTE
892,1622201458.634,-2.9749999999999996,LTE
893,1622201458.668,-3.8000000000000003,LTE
894,1622201458.678,-2.375,LTE
895,1622201458.688,-2.65,LTE
896,1622201458.699,-1.9749999999999999,LTE
897,1622201458.708,-2.1,LTE
898,1622201458.718,-1.1749999999999998,LTE
899,1622201458.728,-1.45,LTE
900,1622201458.738,-1.15,LTE
901,1622201458.748,-1.1,LTE
902,1622201458.758,-2.45,LTE
903,1622201458.768,-2.2,LTE
904,1622201458.778,-2.6750000000000003,LTE
905,1622201458.788,-1.625,LTE
906,1622201458.798,-2.9749999999999996,LTE
907,1622201458.808,-3.0249999999999995,LTE
908,1622201458.819,-3.075,LTE
909,1622201458.838,-1.8000000000000003,LTE
910,1622201458.848,-3.725,LTE
911,1622201458.859,-4.199999999999999,LTE
912,1622201458.869,-3.9750000000000005,LTE
913,1622201458.878,-3.0750000000000006,LTE
914,1622201458.888,-3.025,LTE
915,1622201458.898,-3.9250000000000003,LTE
916,1622201458.908,-2.775,LTE
917,1622201458.918,-3.175,LTE
918,1622201458.928,-3.4,LTE
919,1622201458.939,-2.1,LTE
920,1622201458.948,-2.65,LTE
921,1622201458.958,-2.3499999999999996,LTE
922,1622201458.968,-2.55,LTE
923,1622201458.978,-3.05,LTE
924,1622201458.988,-3.1250000000000004,LTE
925,1622201459.008,-2.825,LTE
926,1622201459.018,-2.35,LTE
927,1622201459.028,-2.6750000000000003,LTE
928,1622201459.038,-2.8000000000000003,LTE
929,1622201459.048,-3.0999999999999996,LTE
930,1622201459.059,-3.0250000000000004,LTE
931,1622201459.068,-4.800000000000001,LTE
932,1622201459.078,-5.374999999999999,LTE
933,1622201459.088,-5.050000000000001,LTE
934,1622201459.098,-5.924999999999999,LTE
935,1622201459.108,-4.949999999999999,LTE
936,1622201459.118,-4.125,LTE
937,1622201459.128,-5.2749999999999995,LTE
938,1622201459.138,-3.95,LTE
939,1622201459.148,-3.925,LTE
940,1622201459.158,-3.65,LTE
941,1622201459.178,-4.3,LTE
942,1622201459.188,-4.6000000000000005,LTE
943,1622201459.198,-4.575,LTE
944,1622201459.208,-3.875,LTE
945,1622201459.219,-3.1999999999999997,LTE
946,1622201459.228,-3.875,LTE
947,1622201459.238,-5.05,LTE
948,1622201459.248,-5.4,LTE
949,1622201459.258,-6.249999999999999,LTE
950,1622201459.268,-5.225,LTE
951,1622201459.278,-6.525,LTE
952,1622201459.288,-5.15,LTE
953,1622201459.299,-5.575,LTE
954,1622201459.308,-5.3500000000000005,LTE
955,1622201459.318,-5.675,LTE
956,1622201459.328,-6.225,LTE
957,1622201459.348,-5.425,LTE
958,1622201459.358,-6.2749999999999995,LTE
959,1622201459.368,-6.275,LTE
960,1622201459.378,-5.1000000000000005,LTE
961,1622201459.388,-5.075,LTE
962,1622201459.398,-6.1,LTE
963,1622201459.408,-7.075,LTE
964,1622201459.419,-6.225,LTE
965,1622201459.428,-8.8,LTE
966,1622201459.438,-7.2250000000000005,LTE
967,1622201459.448,-6.65,LTE
968,1622201459.458,-8.425,LTE
969,1622201459.468,-7.25,LTE
970,1622201459.478,-6.8,LTE
971,1622201459.488,-6.6000000000000005,LTE
972,1622201459.499,-6.7,LTE
973,1622201459.518,-6.0249999999999995,LTE
974,1622201459.528,-4.824999999999999,LTE
975,1622201459.538,-4.925000000000001,LTE
976,1622201459.548,-5.3,LTE
977,1622201459.558,-5.65,LTE
978,1622201459.568,-6.375,LTE
979,1622201459.579,-8.55,LTE
980,1622201459.588,-9.0,LTE
981,1622201459.598,-9.100000000000001,LTE
982,1622201459.608,-8.2,LTE
983,1622201459.618,-7.074999999999999,LTE
984,1622201459.628,-7.074999999999999,LTE
985,1622201459.638,-5.8500000000000005,LTE
986,1622201459.648,-8.549999999999999,LTE
987,1622201459.659,-7.699999999999999,LTE
988,1622201459.668,-7.2250000000000005,LTE
989,1622201459.688,-6.475,LTE
990,1622201459.698,-6.1499999999999995,LTE
991,1622201459.708,-6.5,LTE
992,1622201459.718,-7.2250000000000005,LTE
993,1622201459.728,-6.074999999999999,LTE
994,1622201459.739,-7.65,LTE
995,1622201459.748,-5.875,LTE
996,1622201459.758,-8.05,LTE
997,1622201459.768,-8.125,LTE
998,1622201459.779,-8.85,LTE
999,1622201459.788,-7.1000000000000005,LTE
1000,1622201459.798,-7.175,LTE
1001,1622201459.808,-6.975,LTE
1002,1622201459.818,-9.325000000000001,LTE
1003,1622201459.828,-7.199999999999999,LTE
1004,1622201459.838,-7.950000000000001,LTE
1005,1622201459.859,-8.05,LTE
1006,1622201459.868,-7.800000000000001,LTE
1007,1622201459.878,-7.1000000000000005,LTE
1008,1622201459.888,-6.999999999999999,LTE
1009,1622201459.898,-7.25,LTE
1010,1622201459.908,-8.175,LTE
1011,1622201459.918,-7.449999999999999,LTE
1012,1622201459.928,-7.675000000000001,LTE
1013,1622201459.939,-9.4,LTE
1014,1622201459.948,-8.274999999999999,LTE
1015,1622201459.958,-9.9,LTE
1016,1622201459.968,-7.9,LTE
1017,1622201459.978,-8.7,LTE
1018,1622201459.988,-8.25,LTE
1019,1622201459.998,-8.4,LTE
1020,1622201460.008,-9.3,LTE
1021,1622201460.028,-8.225,LTE
1022,1622201460.038,-8.3,LTE
1023,1622201460.048,-9.075,LTE
1024,1622201460.058,-9.350000000000001,LTE
1025,1622201460.068,-9.299999999999999,LTE
1026,1622201460.078,-9.55,LTE
1027,1622201460.088,-8.225000000000001,LTE
1028,1622201460.099,-9.075000000000001,LTE
1029,1622201460.108,-10.025,LTE
1030,1622201460.118,-11.175,LTE
1031,1622201460.128,-8.5,LTE
1032,1622201460.139,-8.45,LTE
1033,1622201460.148,-8.399999999999999,LTE
1034,1622201460.159,-8.0,LTE
1035,1622201460.168,-7.874999999999999,LTE
1036,1622201460.178,-9.45,LTE
1037,1622201460.215,-7.699999999999999,LTE
1038,1622201460.439,-9.6,LTE
1039,1622201460.448,-10.9,LTE
1040,1622201460.458,-8.899999999999999,LTE
1041,1622201460.468,-8.625,LTE
1042,1622201460.488,-9.4,LTE
1043,1622201460.498,-9.4,LTE
1044,1622201460.508,-10.05,LTE
1045,1622201460.528,5.949999999999999,LTE
1046,1622201460.568,9.350000000000001,LTE
1047,1622201460.578,9.45,LTE
1048,1622201460.588,9.325000000000001,LTE
1049,1622201460.598,9.65,LTE
1050,1622201460.608,9.65,LTE
1051,1622201460.619,9.775,LTE
1052,1622201460.628,9.75,LTE
1053,1622201460.638,10.05,LTE
1054,1622201460.658,9.95,LTE
1055,1622201460.668,9.85,LTE
1056,1622201460.678,9.25,LTE
1057,1622201460.688,9.649999999999999,LTE
1058,1622201460.699,8.85,LTE
1059,1622201460.708,7.6,LTE
1060,1622201460.718,8.100000000000001,LTE
1061,1622201460.728,6.75,LTE
1062,1622201460.738,7.875000000000001,LTE
1063,1622201460.749,7.574999999999999,LTE
1064,1622201460.758,7.625,LTE
1065,1622201460.768,6.824999999999999,LTE
1066,1622201460.778,8.575,LTE
1067,1622201460.788,6.949999999999999,LTE
1068,1622201460.798,7.050000000000001,LTE
1069,1622201460.808,7.525,LTE
1070,1622201460.821,8.6,LTE
1071,1622201460.828,8.65,LTE
1072,1622201460.838,7.050000000000001,LTE
1073,1622201460.848,8.475,LTE
1074,1622201460.858,10.15,LTE
1075,1622201460.878,9.775,LTE
1076,1622201460.888,10.899999999999999,LTE
1077,1622201460.898,7.5,LTE
1078,1622201460.908,7.15,LTE
1079,1622201460.918,7.85,LTE
1080,1622201460.928,7.449999999999999,LTE
1081,1622201460.938,6.6,LTE
1082,1622201460.948,5.85,LTE
1083,1622201460.958,10.15,LTE
1084,1622201460.968,8.475,LTE
1085,1622201460.978,9.725,LTE
1086,1622201460.988,9.55,LTE
1087,1622201460.998,9.925,LTE
1088,1622201461.008,8.875,LTE
1089,1622201461.018,13.35,LTE
1090,1622201461.028,10.75,LTE
1091,1622201461.048,9.825,LTE
1092,1622201461.058,9.45,LTE
1093,1622201461.068,8.925,LTE
1094,1622201461.078,9.774999999999999,LTE
1095,1622201461.088,10.125,LTE
1096,1622201461.098,10.4,LTE
1097,1622201461.108,11.175,LTE
1098,1622201461.119,12.424999999999999,LTE
1099,1622201461.128,13.4,LTE
1100,1622201461.138,10.7,LTE
1101,1622201461.148,10.05,LTE
1102,1622201461.158,10.4,LTE
1103,1622201461.168,12.55,LTE
1104,1622201461.193,12.325,LTE
1105,1622201461.324,11.575,LTE
1106,1622201461.375,11.65,LTE
1107,1622201461.385,11.8,LTE
1108,1622201461.395,11.424999999999999,LTE
1109,1622201461.405,11.775,LTE
1110,1622201461.434,12.575,LTE
1111,1622201461.453,10.875,LTE
1112,1622201461.477,11.225000000000001,LTE
1113,1622201461.487,11.2,LTE
1114,1622201461.497,9.850000000000001,LTE
1115,1622201461.507,10.075000000000001,LTE
1116,1622201461.518,11.575,LTE
1117,1622201461.527,12.525,LTE
1118,1622201461.537,13.049999999999999,LTE
1119,1622201461.547,12.099999999999998,LTE
1120,1622201461.557,11.650000000000002,LTE
1121,1622201461.567,11.475000000000001,LTE
1122,1622201461.577,10.899999999999999,LTE
1123,1622201461.598,11.325,LTE
1124,1622201461.607,13.05,LTE
1125,1622201461.617,12.35,LTE
1126,1622201461.627,10.649999999999999,LTE
1127,1622201461.637,8.55,LTE
1128,1622201461.647,9.45,LTE
1129,1622201461.657,9.925,LTE
1130,1622201461.667,10.375,LTE
1131,1622201461.677,10.2,LTE
1132,1622201461.687,7.1000000000000005,LTE
1133,1622201461.697,8.8,LTE
1134,1622201461.707,8.025,LTE
1135,1622201461.718,7.325,LTE
1136,1622201461.727,6.15,LTE
1137,1622201461.737,7.475,LTE
1138,1622201461.747,8.299999999999999,LTE
1139,1622201461.767,9.4,LTE
1140,1622201461.777,10.075000000000001,LTE
1141,1622201461.787,10.1,LTE
1142,1622201461.797,10.125,LTE
1143,1622201461.807,9.675,LTE
1144,1622201461.817,10.925,LTE
1145,1622201461.827,9.65,LTE
1146,1622201461.837,8.7,LTE
1147,1622201461.847,10.5,LTE
1148,1622201461.857,8.275,LTE
1149,1622201461.868,8.05,LTE
1150,1622201461.877,6.05,LTE
1151,1622201461.887,6.125000000000001,LTE
1152,1622201461.897,6.075,LTE
1153,1622201461.907,6.5,LTE
1154,1622201461.918,5.1000000000000005,LTE
1155,1622201461.937,6.9,LTE
1156,1622201461.947,8.0,LTE
1157,1622201461.957,7.0,LTE
1158,1622201461.967,7.049999999999999,LTE
1159,1622201461.977,8.675,LTE
1160,1622201461.987,8.125,LTE
1161,1622201461.997,6.575,LTE
1162,1622201462.007,7.200000000000001,LTE
1163,1622201462.017,7.775,LTE
1164,1622201462.027,6.925,LTE
1165,1622201462.037,5.875,LTE
1166,1622201462.047,6.8500000000000005,LTE
1167,1622201462.057,7.199999999999999,LTE
1168,1622201462.067,6.1000000000000005,LTE
1169,1622201462.077,6.65,LTE
1170,1622201462.087,5.0249999999999995,LTE
1171,1622201462.107,6.075,LTE
1172,1622201462.118,8.5,LTE
1173,1622201462.127,7.85,LTE
1174,1622201462.137,8.15,LTE
1175,1622201462.147,8.4,LTE
1176,1622201462.157,5.35,LTE
1177,1622201462.167,5.4750000000000005,LTE
1178,1622201462.177,7.4,LTE
1179,1622201462.187,6.199999999999999,LTE
1180,1622201462.197,5.975,LTE
1181,1622201462.207,9.15,LTE
1182,1622201462.217,5.825000000000001,LTE
1183,1622201462.227,5.75,LTE
1184,1622201462.237,5.625,LTE
1185,1622201462.247,3.8000000000000003,LTE
1186,1622201462.257,5.275,LTE
1187,1622201462.277,5.3999999999999995,LTE
1188,1622201462.287,6.6,LTE
1189,1622201462.297,4.25,LTE
1190,1622201462.307,4.55,LTE
1191,1622201462.318,4.95,LTE
1192,1622201462.327,5.3,LTE
1193,1622201462.337,6.25,LTE
1194,1622201462.347,5.15,LTE
1195,1622201462.357,4.975,LTE
1196,1622201462.367,5.0249999999999995,LTE
1197,1622201462.377,4.95,LTE
1198,1622201462.387,4.925,LTE
1199,1622201462.397,5.35,LTE
1200,1622201462.407,4.45,LTE
1201,1622201462.417,3.85,LTE
1202,1622201462.427,3.5749999999999997,LTE
1203,1622201462.447,2.0,LTE
1204,1622201462.457,4.3,LTE
1205,1622201462.467,2.65,LTE
1206,1622201462.477,3.5,LTE
1207,1622201462.487,3.3,LTE
1208,1622201462.513,1.9,LTE
1209,1622201462.534,1.9500000000000002,LTE
1210,1622201462.707,-1.05,LTE
1211,1622201462.717,-0.375,LTE
1212,1622201462.727,-0.5,LTE
1213,1622201462.737,0.6,LTE
1214,1622201462.747,0.15000000000000002,LTE
1215,1622201462.757,-0.22499999999999998,LTE
1216,1622201462.767,-1.1,LTE
1217,1622201462.793,0.19999999999999996,LTE
1218,1622201462.817,-1.1,LTE
1219,1622201462.827,-1.15,LTE
1220,1622201462.837,-1.9000000000000001,LTE
1221,1622201462.847,-1.65,LTE
1222,1622201462.857,-2.225,LTE
1223,1622201462.877,-1.9,LTE
1224,1622201462.887,-3.275,LTE
1225,1622201462.898,-3.525,LTE
1226,1622201462.907,-2.45,LTE
1227,1622201462.917,-1.2999999999999998,LTE
1228,1622201462.927,-2.175,LTE
1229,1622201462.953,-0.95,LTE
1230,1622201463.017,-2.425,LTE
1231,1622201463.027,-2.6500000000000004,LTE
1232,1622201463.047,-2.2,LTE
1233,1622201463.058,-2.35,LTE
1234,1622201463.067,-2.9749999999999996,LTE
1235,1622201463.093,-4.25,LTE
1236,1622201463.113,-3.725,LTE
1237,1622201463.643,-5.175,LTE
1238,1622201463.664,-6.2250000000000005,LTE
1239,1622201463.673,-5.925,LTE
1240,1622201463.683,-5.75,LTE
1241,1622201463.693,-5.825,LTE
1242,1622201463.711,-9.274999999999999,LTE
1243,1622201463.719,-8.95,LTE
1244,1622201463.729,-8.224999999999998,LTE
1245,1622201463.739,-8.2,LTE
1246,1622201463.75,-8.275,LTE
1247,1622201463.759,-8.25,LTE
1248,1622201463.769,-8.225,LTE
1249,1622201463.791,-7.925,LTE
1250,1622201463.799,-7.85,LTE
1251,1622201463.821,-11.0,LTE
1252,1622201463.832,-11.649999999999999,LTE
1253,1622201463.841,-9.125,LTE
1254,1622201463.851,-9.325000000000001,LTE
1255,1622201463.872,-9.7,LTE
1256,1622201464.282,-10.175,LTE
1257,1622201464.365,-9.700000000000001,LTE
1258,1622201464.375,-9.175,LTE
1259,1622201464.385,-10.15,LTE
1260,1622201464.395,-10.675,LTE
1261,1622201464.405,-13.974999999999998,LTE
1262,1622201464.431,-11.575,LTE
1263,1622201464.439,-11.325000000000001,LTE
1264,1622201464.461,-15.15,LTE
1265,1622201464.472,-12.450000000000001,LTE
1266,1622201464.481,-11.075,LTE
1267,1622201464.491,-11.674999999999999,LTE
1268,1622201464.511,-9.4,LTE
1269,1622201464.519,-9.8,LTE
1270,1622201464.529,-9.1,LTE
1271,1622201464.539,-9.425,LTE
1272,1622201464.55,-9.775,LTE
1273,1622201464.559,-10.225000000000001,LTE
1274,1622201464.569,-8.7,LTE
1275,1622201464.591,-9.775,LTE
1276,1622201464.599,-11.225,LTE
1277,1622201464.609,-12.55,LTE
1278,1622201464.631,-11.55,LTE
1279,1622201464.641,-10.5,LTE
1280,1622201464.651,-10.75,LTE
1281,1622201464.671,-8.450000000000001,LTE
1282,1622201464.679,-8.875,LTE
1283,1622201464.689,-10.925,LTE
1284,1622201464.699,-8.675,LTE
1285,1622201464.71,-10.6,LTE
1286,1622201464.719,-9.3,LTE
1287,1622201464.729,-11.125,LTE
1288,1622201464.752,-11.85,LTE
1289,1622201464.759,-11.3,LTE
1290,1622201464.769,-9.4,LTE
1291,1622201464.779,-10.05,LTE
1292,1622201464.801,-10.55,LTE
1293,1622201464.811,-9.825,LTE
1294,1622201464.831,-10.875,LTE
1295,1622201464.839,-10.35,LTE
1296,1622201464.849,-9.999999999999998,LTE
1297,1622201464.859,-8.45,LTE
1298,1622201464.87,-10.2,LTE
1299,1622201464.879,-8.65,LTE
1300,1622201464.889,-9.475,LTE
1301,1622201464.911,-9.325,LTE
1302,1622201464.92,-9.5,LTE
1303,1622201464.929,-8.225,LTE
1304,1622201464.939,-9.600000000000001,LTE
1305,1622201464.949,-10.675,LTE
1306,1622201464.959,-9.799999999999999,LTE
1307,1622201464.969,-10.974999999999998,LTE
1308,1622201465.005,-9.725,LTE
1309,1622201465.015,-9.875,LTE
1310,1622201465.025,-9.625,LTE
1311,1622201465.035,-10.875,LTE
1312,1622201465.045,-10.200000000000001,LTE
1313,1622201465.072,-10.375,LTE
1314,1622201465.079,-10.025,LTE
1315,1622201465.089,-10.975,LTE
1316,1622201465.099,-12.325,LTE
1317,1622201465.11,-10.200000000000001,LTE
1318,1622201465.119,-10.25,LTE
1319,1622201465.129,-11.125,LTE
1320,1622201465.151,-9.625,LTE
1321,1622201465.159,-10.425,LTE
1322,1622201465.184,-9.575,LTE
1323,1622201465.194,-9.225000000000001,LTE
1324,1622201465.204,-9.299999999999999,LTE
1325,1622201465.232,-8.975,LTE
1326,1622201465.239,-12.9,LTE
1327,1622201465.249,-9.775,LTE
1328,1622201465.259,-10.825000000000001,LTE
1329,1622201465.27,-12.125000000000002,LTE
1330,1622201465.279,-9.9,LTE
1331,1622201465.289,-7.2,LTE
1332,1622201465.311,-7.050000000000001,LTE
1333,1622201465.319,-10.924999999999999,LTE
1334,1622201465.329,-10.9,LTE
1335,1622201465.339,-9.325,LTE
1336,1622201465.364,-10.625,LTE
1337,1622201465.391,-9.025,LTE
1338,1622201465.931,11.8,LTE
1339,1622201465.938,9.95,LTE
1340,1622201465.958,8.1,LTE
1341,1622201465.968,8.3,LTE
1342,1622201465.978,8.95,LTE
1343,1622201465.988,6.85,LTE
1344,1622201465.998,7.85,LTE
1345,1622201466.008,8.55,LTE
1346,1622201466.018,8.65,LTE
1347,1622201466.028,6.45,LTE
1348,1622201466.038,7.0,LTE
1349,1622201466.048,8.95,LTE
1350,1622201466.058,7.550000000000001,LTE
1351,1622201466.068,7.1,LTE
1352,1622201466.078,7.699999999999999,LTE
1353,1622201466.088,6.699999999999999,LTE
1354,1622201466.098,7.949999999999999,LTE
1355,1622201466.108,10.2,LTE
1356,1622201466.118,7.9,LTE
1357,1622201466.128,8.15,LTE
1358,1622201466.138,8.45,LTE
1359,1622201466.148,8.45,LTE
1360,1622201466.158,9.05,LTE
1361,1622201466.169,7.9,LTE
1362,1622201466.178,9.15,LTE
1363,1622201466.188,9.45,LTE
1364,1622201466.198,10.65,LTE
1365,1622201466.208,8.9,LTE
1366,1622201466.218,8.9,LTE
1367,1622201466.228,8.8,LTE
1368,1622201466.238,9.5,LTE
1369,1622201466.248,9.0,LTE
1370,1622201466.258,10.0,LTE
1371,1622201466.268,9.15,LTE
1372,1622201466.535,6.95,LTE
1373,1622201466.544,7.949999999999999,LTE
1374,1622201466.554,7.75,LTE
1375,1622201466.564,7.15,LTE
1376,1622201466.574,7.8,LTE
1377,1622201466.584,9.25,LTE
1378,1622201466.594,10.5,LTE
1379,1622201466.604,10.100000000000001,LTE
1380,1622201466.614,10.95,LTE
1381,1622201466.624,9.6,LTE
1382,1622201466.634,9.1,LTE
1383,1622201466.644,7.3,LTE
1384,1622201466.654,8.0,LTE
1385,1622201466.664,8.5,LTE
1386,1622201466.674,5.8999999999999995,LTE
1387,1622201466.705,6.525,LTE
1388,1622201466.714,6.0,LTE
1389,1622201466.724,5.725,LTE
1390,1622201466.734,6.775,LTE
1391,1622201466.744,6.575,LTE
1392,1622201466.754,6.175,LTE
1393,1622201466.764,5.625,LTE
1394,1622201466.774,5.025,LTE
1395,1622201466.784,6.575000000000001,LTE
1396,1622201466.794,4.875,LTE
1397,1622201466.804,3.8750000000000004,LTE
1398,1622201466.814,4.1,LTE
1399,1622201466.824,4.05,LTE
1400,1622201466.834,5.05,LTE
1401,1622201466.844,4.675,LTE
1402,1622201466.854,4.925,LTE
1403,1622201466.884,2.25,LTE
1404,1622201466.894,1.125,LTE
1405,1622201466.904,1.25,LTE
1406,1622201466.914,1.4249999999999998,LTE
1407,1622201466.924,2.025,LTE
1408,1622201466.934,2.3499999999999996,LTE
1409,1622201466.944,2.1,LTE
1410,1622201466.954,2.0250000000000004,LTE
1411,1622201466.964,2.7750000000000004,LTE
1412,1622201466.974,2.6500000000000004,LTE
1413,1622201466.984,2.8,LTE
1414,1622201466.994,2.2,LTE
1415,1622201467.004,2.6500000000000004,LTE
1416,1622201467.014,2.7,LTE
1417,1622201467.024,1.525,LTE
1418,1622201467.034,2.75,LTE
1419,1622201467.064,2.0749999999999997,LTE
1420,1622201467.074,2.2,LTE
1421,1622201467.084,1.65,LTE
1422,1622201467.094,2.6,LTE
1423,1622201467.104,1.525,LTE
1424,1622201467.114,2.1500000000000004,LTE
1425,1622201467.124,1.775,LTE
1426,1622201467.134,2.15,LTE
1427,1622201467.144,2.925,LTE
1428,1622201467.154,2.45,LTE
1429,1622201467.164,1.075,LTE
1430,1622201467.174,0.925,LTE
1431,1622201467.184,0.7,LTE
1432,1622201467.194,1.375,LTE
1433,1622201467.204,0.2,LTE
1434,1622201467.214,0.45000000000000007,LTE
1435,1622201467.244,0.049999999999999975,LTE
1436,1622201467.254,0.55,LTE
