,TimeStamp,SNR,RAT
1512,1631333354.458,21.7,LTE
1513,1631333354.468,22.1,LTE
1514,1631333354.478,22.3,LTE
1515,1631333354.488,22.450000000000003,LTE
1516,1631333354.499,21.75,LTE
1517,1631333354.508,23.5,LTE
1518,1631333354.518,22.0,LTE
1519,1631333354.528,22.65,LTE
1520,1631333354.538,21.9,LTE
1521,1631333354.548,23.4,LTE
1522,1631333354.558,23.05,LTE
1523,1631333354.568,22.2,LTE
1524,1631333354.578,23.75,LTE
1525,1631333354.588,25.0,LTE
1526,1631333354.598,22.85,LTE
1527,1631333354.608,24.15,LTE
1528,1631333354.618,24.75,LTE
1529,1631333354.628,24.85,LTE
1530,1631333354.638,24.95,LTE
1531,1631333354.648,25.25,LTE
1532,1631333354.658,25.85,LTE
1533,1631333354.668,25.45,LTE
1534,1631333354.678,26.5,LTE
1535,1631333354.688,27.1,LTE
1536,1631333354.699,28.3,LTE
1537,1631333354.708,28.55,LTE
1538,1631333354.718,27.75,LTE
1539,1631333354.728,27.8,LTE
1540,1631333354.738,28.15,LTE
1541,1631333354.748,27.200000000000003,LTE
1542,1631333354.758,27.15,LTE
1543,1631333354.768,27.0,LTE
1544,1631333354.778,25.75,LTE
1545,1631333354.788,26.799999999999997,LTE
1546,1631333354.798,26.05,LTE
1547,1631333354.808,25.3,LTE
1548,1631333354.818,26.549999999999997,LTE
1549,1631333354.828,25.299999999999997,LTE
1550,1631333354.838,26.549999999999997,LTE
1551,1631333354.848,25.3,LTE
1552,1631333354.858,25.700000000000003,LTE
1553,1631333354.868,24.35,LTE
1554,1631333354.878,25.6,LTE
1555,1631333354.888,25.15,LTE
1556,1631333354.899,25.299999999999997,LTE
1557,1631333354.908,24.65,LTE
1558,1631333354.918,25.75,LTE
1559,1631333354.928,24.65,LTE
1560,1631333354.938,26.1,LTE
1561,1631333354.948,25.95,LTE
1562,1631333354.958,24.9,LTE
1563,1631333354.968,25.25,LTE
1564,1631333354.978,23.95,LTE
1565,1631333354.988,24.35,LTE
1566,1631333354.998,24.4,LTE
1567,1631333355.008,23.45,LTE
1568,1631333355.018,23.55,LTE
1569,1631333355.028,25.0,LTE
1570,1631333355.038,25.85,LTE
1571,1631333355.048,26.049999999999997,LTE
1572,1631333355.058,25.549999999999997,LTE
1573,1631333355.068,25.25,LTE
1574,1631333355.078,23.75,LTE
1575,1631333355.088,24.9,LTE
1576,1631333355.099,24.9,LTE
1577,1631333355.108,24.25,LTE
1578,1631333355.118,25.85,LTE
1579,1631333355.128,24.65,LTE
1580,1631333355.138,24.65,LTE
1581,1631333355.148,24.950000000000003,LTE
1582,1631333355.158,25.450000000000003,LTE
1583,1631333355.168,25.6,LTE
1584,1631333355.178,25.65,LTE
1585,1631333355.188,24.950000000000003,LTE
1586,1631333355.198,25.299999999999997,LTE
1587,1631333355.208,26.85,LTE
1588,1631333355.218,26.45,LTE
1589,1631333355.228,25.75,LTE
1590,1631333355.238,26.25,LTE
1591,1631333355.248,24.5,LTE
1592,1631333355.258,24.299999999999997,LTE
1593,1631333355.268,24.200000000000003,LTE
1594,1631333355.278,24.299999999999997,LTE
1595,1631333355.288,22.9,LTE
1596,1631333355.299,24.65,LTE
1597,1631333355.308,24.6,LTE
1598,1631333355.318,24.9,LTE
1599,1631333355.328,24.85,LTE
1600,1631333355.338,24.55,LTE
1601,1631333355.348,25.1,LTE
1602,1631333355.358,25.7,LTE
1603,1631333355.368,25.25,LTE
1604,1631333355.378,25.0,LTE
1605,1631333355.388,23.25,LTE
1606,1631333355.398,24.1,LTE
1607,1631333355.408,25.35,LTE
1608,1631333355.418,26.65,LTE
1609,1631333355.428,26.75,LTE
1610,1631333355.438,25.25,LTE
1611,1631333355.448,24.65,LTE
1612,1631333355.458,24.6,LTE
1613,1631333355.468,26.05,LTE
1614,1631333355.478,25.1,LTE
1615,1631333355.488,25.65,LTE
1616,1631333355.499,25.549999999999997,LTE
1617,1631333355.508,25.200000000000003,LTE
1618,1631333355.518,25.65,LTE
1619,1631333355.528,24.65,LTE
1620,1631333355.538,26.049999999999997,LTE
1621,1631333355.548,24.65,LTE
1622,1631333355.558,25.15,LTE
1623,1631333355.568,25.2,LTE
1624,1631333355.578,24.6,LTE
1625,1631333355.588,25.3,LTE
1626,1631333355.598,25.25,LTE
1627,1631333355.608,26.55,LTE
1628,1631333355.618,26.35,LTE
1629,1631333355.628,26.2,LTE
1630,1631333355.638,24.8,LTE
1631,1631333355.648,26.049999999999997,LTE
1632,1631333355.658,26.05,LTE
1633,1631333355.668,25.15,LTE
1634,1631333355.678,26.299999999999997,LTE
1635,1631333355.688,25.05,LTE
1636,1631333355.699,25.45,LTE
1637,1631333355.708,26.5,LTE
1638,1631333355.718,26.25,LTE
1639,1631333355.728,26.35,LTE
1640,1631333355.738,26.15,LTE
1641,1631333355.748,25.299999999999997,LTE
1642,1631333355.758,25.25,LTE
1643,1631333355.768,24.75,LTE
1644,1631333355.778,24.950000000000003,LTE
1645,1631333355.788,24.9,LTE
1646,1631333355.798,24.35,LTE
1647,1631333355.808,23.85,LTE
1648,1631333355.818,23.700000000000003,LTE
1649,1631333355.828,23.95,LTE
1650,1631333355.838,22.75,LTE
1651,1631333355.848,22.35,LTE
1652,1631333355.858,22.5,LTE
1653,1631333355.868,23.65,LTE
1654,1631333355.878,23.9,LTE
1655,1631333355.888,23.15,LTE
1656,1631333355.899,22.35,LTE
1657,1631333355.908,22.55,LTE
1658,1631333355.918,23.6,LTE
1659,1631333355.928,24.65,LTE
1660,1631333355.938,23.5,LTE
1661,1631333355.948,23.7,LTE
1662,1631333355.958,23.25,LTE
1663,1631333355.968,23.75,LTE
1664,1631333355.978,24.05,LTE
1665,1631333355.988,24.5,LTE
1666,1631333355.998,23.0,LTE
1667,1631333356.008,23.85,LTE
1668,1631333356.018,23.95,LTE
1669,1631333356.028,23.700000000000003,LTE
1670,1631333356.038,23.549999999999997,LTE
1671,1631333356.048,24.5,LTE
1672,1631333356.058,23.85,LTE
1673,1631333356.068,23.65,LTE
1674,1631333356.078,22.8,LTE
1675,1631333356.088,21.8,LTE
1676,1631333356.098,22.8,LTE
1677,1631333356.108,22.95,LTE
1678,1631333356.118,24.4,LTE
1679,1631333356.128,22.9,LTE
1680,1631333356.138,22.2,LTE
1681,1631333356.148,23.15,LTE
1682,1631333356.158,23.45,LTE
1683,1631333356.168,23.4,LTE
1684,1631333356.178,23.95,LTE
1685,1631333356.188,23.549999999999997,LTE
1686,1631333356.198,22.5,LTE
1687,1631333356.208,23.3,LTE
1688,1631333356.218,23.700000000000003,LTE
1689,1631333356.228,23.75,LTE
1690,1631333356.238,23.35,LTE
1691,1631333356.248,23.95,LTE
1692,1631333356.258,23.6,LTE
1693,1631333356.268,24.35,LTE
1694,1631333356.278,24.6,LTE
1695,1631333356.288,25.1,LTE
1696,1631333356.299,25.45,LTE
1697,1631333356.308,25.5,LTE
1698,1631333356.318,25.700000000000003,LTE
1699,1631333356.328,25.299999999999997,LTE
1700,1631333356.338,24.35,LTE
1701,1631333356.348,25.049999999999997,LTE
1702,1631333356.358,24.35,LTE
1703,1631333356.368,25.25,LTE
1704,1631333356.378,24.7,LTE
1705,1631333356.388,23.85,LTE
1706,1631333356.398,23.75,LTE
1707,1631333356.408,24.2,LTE
1708,1631333356.418,23.05,LTE
1709,1631333356.428,23.6,LTE
1710,1631333356.438,25.3,LTE
1711,1631333356.448,24.450000000000003,LTE
1712,1631333356.458,25.35,LTE
1713,1631333356.468,23.65,LTE
1714,1631333356.478,22.5,LTE
1715,1631333356.488,23.0,LTE
1716,1631333356.499,25.2,LTE
1717,1631333356.508,25.05,LTE
1718,1631333356.518,25.3,LTE
1719,1631333356.528,25.25,LTE
1720,1631333356.538,24.1,LTE
1721,1631333356.548,24.2,LTE
1722,1631333356.558,24.45,LTE
1723,1631333356.568,24.85,LTE
1724,1631333356.578,25.35,LTE
1725,1631333356.588,25.450000000000003,LTE
1726,1631333356.598,24.25,LTE
1727,1631333356.608,24.6,LTE
1728,1631333356.618,24.700000000000003,LTE
1729,1631333356.628,24.1,LTE
1730,1631333356.638,24.950000000000003,LTE
1731,1631333356.648,25.049999999999997,LTE
1732,1631333356.658,24.55,LTE
1733,1631333356.668,25.25,LTE
1734,1631333356.678,24.25,LTE
1735,1631333356.688,24.9,LTE
1736,1631333356.699,24.049999999999997,LTE
1737,1631333356.708,24.05,LTE
1738,1631333356.718,24.200000000000003,LTE
1739,1631333356.728,24.0,LTE
1740,1631333356.738,24.15,LTE
1741,1631333356.748,23.950000000000003,LTE
1742,1631333356.758,25.3,LTE
1743,1631333356.768,24.6,LTE
1744,1631333356.778,24.700000000000003,LTE
1745,1631333356.788,24.950000000000003,LTE
1746,1631333356.798,24.299999999999997,LTE
1747,1631333356.808,24.55,LTE
1748,1631333356.818,25.6,LTE
1749,1631333356.828,24.85,LTE
1750,1631333356.838,25.0,LTE
1751,1631333356.848,25.15,LTE
1752,1631333356.858,26.1,LTE
1753,1631333356.868,25.299999999999997,LTE
1754,1631333356.878,24.700000000000003,LTE
1755,1631333356.888,24.4,LTE
1756,1631333356.899,24.45,LTE
1757,1631333356.909,24.65,LTE
1758,1631333356.918,25.05,LTE
1759,1631333356.928,25.049999999999997,LTE
1760,1631333356.938,23.85,LTE
1761,1631333356.948,24.35,LTE
1762,1631333356.958,24.9,LTE
1763,1631333356.968,24.2,LTE
1764,1631333356.978,23.45,LTE
1765,1631333356.988,23.95,LTE
1766,1631333356.998,23.950000000000003,LTE
1767,1631333357.008,23.549999999999997,LTE
1768,1631333357.018,23.7,LTE
1769,1631333357.028,24.6,LTE
1770,1631333357.038,24.6,LTE
1771,1631333357.048,22.9,LTE
1772,1631333357.058,23.5,LTE
1773,1631333357.068,23.85,LTE
1774,1631333357.078,24.15,LTE
1775,1631333357.088,23.95,LTE
1776,1631333357.099,24.65,LTE
1777,1631333357.108,23.799999999999997,LTE
1778,1631333357.118,22.65,LTE
1779,1631333357.128,23.55,LTE
1780,1631333357.138,24.05,LTE
1781,1631333357.148,25.1,LTE
1782,1631333357.158,24.1,LTE
1783,1631333357.168,24.6,LTE
1784,1631333357.178,22.95,LTE
1785,1631333357.188,23.4,LTE
1786,1631333357.198,22.799999999999997,LTE
1787,1631333357.208,24.65,LTE
1788,1631333357.218,24.450000000000003,LTE
1789,1631333357.228,24.15,LTE
1790,1631333357.238,22.9,LTE
1791,1631333357.248,22.3,LTE
1792,1631333357.258,22.799999999999997,LTE
1793,1631333357.268,24.4,LTE
1794,1631333357.278,23.549999999999997,LTE
1795,1631333357.288,23.4,LTE
1796,1631333357.299,24.25,LTE
1797,1631333357.308,24.35,LTE
1798,1631333357.318,24.75,LTE
1799,1631333357.328,25.2,LTE
1800,1631333357.338,25.450000000000003,LTE
1801,1631333357.348,24.35,LTE
1802,1631333357.358,23.6,LTE
1803,1631333357.368,23.2,LTE
1804,1631333357.378,22.95,LTE
1805,1631333357.388,23.549999999999997,LTE
1806,1631333357.398,24.049999999999997,LTE
1807,1631333357.408,24.049999999999997,LTE
1808,1631333357.418,23.200000000000003,LTE
1809,1631333357.428,23.85,LTE
1810,1631333357.438,23.15,LTE
1811,1631333357.448,23.65,LTE
1812,1631333357.458,24.0,LTE
1813,1631333357.468,25.35,LTE
1814,1631333357.478,24.0,LTE
1815,1631333357.488,24.4,LTE
1816,1631333357.499,22.35,LTE
1817,1631333357.508,23.6,LTE
1818,1631333357.518,23.15,LTE
1819,1631333357.528,24.05,LTE
1820,1631333357.538,24.75,LTE
1821,1631333357.548,23.75,LTE
1822,1631333357.558,23.85,LTE
1823,1631333357.568,24.25,LTE
1824,1631333357.578,25.1,LTE
1825,1631333357.588,24.9,LTE
1826,1631333357.598,23.75,LTE
1827,1631333357.608,25.5,LTE
1828,1631333357.618,25.2,LTE
1829,1631333357.628,24.5,LTE
1830,1631333357.638,24.65,LTE
1831,1631333357.648,25.45,LTE
1832,1631333357.658,24.15,LTE
1833,1631333357.668,22.75,LTE
1834,1631333357.678,21.15,LTE
1835,1631333357.688,21.5,LTE
1836,1631333357.699,23.1,LTE
1837,1631333357.708,23.450000000000003,LTE
1838,1631333357.718,22.700000000000003,LTE
1839,1631333357.728,21.55,LTE
1840,1631333357.738,22.15,LTE
1841,1631333357.748,20.5,LTE
1842,1631333357.758,19.05,LTE
1843,1631333357.768,21.9,LTE
1844,1631333357.778,21.85,LTE
1845,1631333357.788,22.5,LTE
1846,1631333357.798,22.65,LTE
1847,1631333357.808,22.5,LTE
1848,1631333357.818,22.6,LTE
1849,1631333357.828,22.25,LTE
1850,1631333357.838,22.200000000000003,LTE
1851,1631333357.848,22.9,LTE
1852,1631333357.858,22.15,LTE
1853,1631333357.868,22.25,LTE
1854,1631333357.878,21.05,LTE
1855,1631333357.888,22.1,LTE
1856,1631333357.899,23.6,LTE
1857,1631333357.908,23.85,LTE
1858,1631333357.918,23.6,LTE
1859,1631333357.928,24.0,LTE
1860,1631333357.938,24.200000000000003,LTE
1861,1631333357.948,24.6,LTE
1862,1631333357.958,24.6,LTE
1863,1631333357.968,24.799999999999997,LTE
1864,1631333357.978,24.799999999999997,LTE
1865,1631333357.988,24.15,LTE
1866,1631333357.998,25.4,LTE
1867,1631333358.008,24.4,LTE
1868,1631333358.018,24.299999999999997,LTE
1869,1631333358.028,23.95,LTE
1870,1631333358.038,24.0,LTE
1871,1631333358.048,24.75,LTE
1872,1631333358.058,24.1,LTE
1873,1631333358.068,23.7,LTE
1874,1631333358.078,23.5,LTE
1875,1631333358.088,23.5,LTE
1876,1631333358.099,23.7,LTE
1877,1631333358.108,23.700000000000003,LTE
1878,1631333358.118,23.15,LTE
1879,1631333358.128,23.4,LTE
1880,1631333358.138,23.1,LTE
1881,1631333358.148,23.6,LTE
1882,1631333358.158,23.05,LTE
1883,1631333358.168,23.7,LTE
1884,1631333358.178,24.1,LTE
1885,1631333358.188,24.95,LTE
1886,1631333358.198,24.85,LTE
1887,1631333358.208,24.549999999999997,LTE
1888,1631333358.218,24.5,LTE
1889,1631333358.228,24.4,LTE
1890,1631333358.238,24.25,LTE
1891,1631333358.248,24.3,LTE
1892,1631333358.258,23.950000000000003,LTE
1893,1631333358.268,24.45,LTE
1894,1631333358.278,26.4,LTE
1895,1631333358.288,26.15,LTE
1896,1631333358.299,26.450000000000003,LTE
1897,1631333358.308,25.95,LTE
1898,1631333358.318,24.8,LTE
1899,1631333358.328,25.1,LTE
1900,1631333358.338,26.049999999999997,LTE
1901,1631333358.348,25.55,LTE
1902,1631333358.358,25.549999999999997,LTE
1903,1631333358.368,25.25,LTE
1904,1631333358.378,23.5,LTE
1905,1631333358.388,25.5,LTE
1906,1631333358.398,25.55,LTE
1907,1631333358.408,25.95,LTE
1908,1631333358.418,25.3,LTE
1909,1631333358.428,26.299999999999997,LTE
1910,1631333358.438,26.15,LTE
1911,1631333358.448,25.15,LTE
1912,1631333358.458,23.75,LTE
1913,1631333358.468,24.6,LTE
1914,1631333358.478,24.15,LTE
1915,1631333358.488,23.9,LTE
1916,1631333358.499,23.299999999999997,LTE
1917,1631333358.508,22.85,LTE
1918,1631333358.518,24.15,LTE
1919,1631333358.528,24.6,LTE
1920,1631333358.538,24.8,LTE
1921,1631333358.548,24.2,LTE
1922,1631333358.558,22.6,LTE
1923,1631333358.568,22.5,LTE
1924,1631333358.578,24.35,LTE
1925,1631333358.588,24.3,LTE
1926,1631333358.598,24.299999999999997,LTE
1927,1631333358.608,24.55,LTE
1928,1631333358.618,25.25,LTE
1929,1631333358.628,25.65,LTE
1930,1631333358.638,26.3,LTE
1931,1631333358.648,25.85,LTE
1932,1631333358.658,25.700000000000003,LTE
1933,1631333358.668,25.75,LTE
1934,1631333358.678,24.35,LTE
1935,1631333358.688,23.4,LTE
1936,1631333358.699,22.8,LTE
1937,1631333358.708,23.549999999999997,LTE
1938,1631333358.718,24.9,LTE
1939,1631333358.728,24.65,LTE
1940,1631333358.738,22.700000000000003,LTE
1941,1631333358.748,23.3,LTE
1942,1631333358.758,24.950000000000003,LTE
1943,1631333358.768,24.700000000000003,LTE
1944,1631333358.778,25.3,LTE
1945,1631333358.788,25.85,LTE
1946,1631333358.798,26.6,LTE
1947,1631333358.808,27.75,LTE
1948,1631333358.818,27.700000000000003,LTE
1949,1631333358.828,25.700000000000003,LTE
1950,1631333358.838,25.0,LTE
1951,1631333358.848,24.0,LTE
1952,1631333358.858,25.3,LTE
1953,1631333358.868,25.75,LTE
1954,1631333358.878,26.549999999999997,LTE
1955,1631333358.888,26.4,LTE
1956,1631333358.899,25.6,LTE
1957,1631333358.908,25.45,LTE
1958,1631333358.918,23.4,LTE
1959,1631333358.928,24.25,LTE
1960,1631333358.938,25.4,LTE
1961,1631333358.948,26.05,LTE
1962,1631333358.958,27.35,LTE
1963,1631333358.968,27.15,LTE
1964,1631333358.978,25.700000000000003,LTE
1965,1631333358.988,25.85,LTE
1966,1631333358.998,24.6,LTE
1967,1631333359.008,26.35,LTE
1968,1631333359.018,28.1,LTE
1969,1631333359.028,28.05,LTE
1970,1631333359.038,26.549999999999997,LTE
1971,1631333359.048,25.35,LTE
1972,1631333359.058,24.35,LTE
1973,1631333359.068,24.1,LTE
1974,1631333359.078,24.85,LTE
1975,1631333359.088,25.549999999999997,LTE
1976,1631333359.099,24.7,LTE
1977,1631333359.108,25.95,LTE
1978,1631333359.118,25.0,LTE
1979,1631333359.128,24.55,LTE
1980,1631333359.138,24.799999999999997,LTE
1981,1631333359.148,26.4,LTE
1982,1631333359.158,25.049999999999997,LTE
1983,1631333359.168,25.6,LTE
1984,1631333359.178,26.35,LTE
1985,1631333359.188,26.65,LTE
1986,1631333359.198,26.6,LTE
1987,1631333359.208,28.200000000000003,LTE
1988,1631333359.218,26.9,LTE
1989,1631333359.228,27.450000000000003,LTE
1990,1631333359.238,26.45,LTE
1991,1631333359.248,25.2,LTE
1992,1631333359.258,26.25,LTE
1993,1631333359.268,25.75,LTE
1994,1631333359.278,23.95,LTE
1995,1631333359.288,26.05,LTE
1996,1631333359.299,26.0,LTE
1997,1631333359.308,25.950000000000003,LTE
1998,1631333359.318,25.9,LTE
1999,1631333359.328,25.6,LTE
2000,1631333359.338,24.450000000000003,LTE
2001,1631333359.348,25.35,LTE
2002,1631333359.358,24.1,LTE
2003,1631333359.368,24.6,LTE
2004,1631333359.378,24.55,LTE
2005,1631333359.388,25.200000000000003,LTE
2006,1631333359.398,25.049999999999997,LTE
2007,1631333359.408,26.950000000000003,LTE
2008,1631333359.418,27.2,LTE
2009,1631333359.428,25.75,LTE
2010,1631333359.438,26.2,LTE
2011,1631333359.448,26.95,LTE
2012,1631333359.458,27.05,LTE
2013,1631333359.468,27.799999999999997,LTE
2014,1631333359.478,27.7,LTE
2015,1631333359.488,27.9,LTE
2016,1631333359.499,26.55,LTE
2017,1631333359.508,25.85,LTE
2018,1631333359.518,25.8,LTE
2019,1631333359.528,26.45,LTE
2020,1631333359.538,25.799999999999997,LTE
2021,1631333359.548,24.9,LTE
2022,1631333359.558,25.950000000000003,LTE
2023,1631333359.568,26.7,LTE
2024,1631333359.578,26.45,LTE
2025,1631333359.588,27.05,LTE
2026,1631333359.598,27.2,LTE
2027,1631333359.608,26.799999999999997,LTE
2028,1631333359.618,27.3,LTE
2029,1631333359.628,28.450000000000003,LTE
2030,1631333359.638,27.049999999999997,LTE
2031,1631333359.648,27.25,LTE
2032,1631333359.658,26.6,LTE
2033,1631333359.668,26.4,LTE
2034,1631333359.678,27.5,LTE
2035,1631333359.688,27.75,LTE
2036,1631333359.699,26.75,LTE
2037,1631333359.708,26.0,LTE
2038,1631333359.718,26.95,LTE
2039,1631333359.728,28.549999999999997,LTE
2040,1631333359.738,28.45,LTE
2041,1631333359.748,28.75,LTE
2042,1631333359.758,28.8,LTE
2043,1631333359.768,27.0,LTE
2044,1631333359.778,26.549999999999997,LTE
2045,1631333359.788,28.4,LTE
2046,1631333359.798,27.85,LTE
2047,1631333359.808,28.05,LTE
2048,1631333359.818,26.8,LTE
2049,1631333359.828,27.4,LTE
2050,1631333359.838,27.299999999999997,LTE
2051,1631333359.848,27.4,LTE
2052,1631333359.858,26.799999999999997,LTE
2053,1631333359.868,25.0,LTE
2054,1631333359.878,25.35,LTE
2055,1631333359.888,26.95,LTE
2056,1631333359.899,27.65,LTE
2057,1631333359.908,28.049999999999997,LTE
2058,1631333359.918,27.1,LTE
2059,1631333359.928,26.15,LTE
2060,1631333359.938,25.950000000000003,LTE
2061,1631333359.948,26.950000000000003,LTE
2062,1631333359.958,27.450000000000003,LTE
2063,1631333359.968,26.8,LTE
2064,1631333359.978,27.700000000000003,LTE
2065,1631333359.988,28.85,LTE
2066,1631333359.998,27.200000000000003,LTE
2067,1631333360.008,27.05,LTE
2068,1631333360.018,27.05,LTE
2069,1631333360.028,28.6,LTE
2070,1631333360.038,28.95,LTE
2071,1631333360.048,29.1,LTE
2072,1631333360.058,27.55,LTE
2073,1631333360.068,26.7,LTE
2074,1631333360.078,28.25,LTE
2075,1631333360.088,29.3,LTE
2076,1631333360.099,29.8,LTE
2077,1631333360.108,29.45,LTE
2078,1631333360.118,29.5,LTE
2079,1631333360.128,28.55,LTE
2080,1631333360.138,25.8,LTE
2081,1631333360.148,27.15,LTE
2082,1631333360.158,29.2,LTE
2083,1631333360.168,29.45,LTE
2084,1631333360.178,29.85,LTE
2085,1631333360.188,28.799999999999997,LTE
2086,1631333360.198,26.6,LTE
2087,1631333360.208,25.85,LTE
2088,1631333360.218,27.4,LTE
2089,1631333360.228,29.0,LTE
2090,1631333360.238,27.85,LTE
2091,1631333360.248,27.2,LTE
2092,1631333360.258,26.8,LTE
2093,1631333360.268,26.85,LTE
2094,1631333360.278,28.25,LTE
2095,1631333360.288,29.0,LTE
2096,1631333360.299,28.75,LTE
2097,1631333360.308,28.5,LTE
2098,1631333360.318,29.0,LTE
2099,1631333360.328,27.35,LTE
2100,1631333360.338,28.5,LTE
2101,1631333360.348,29.049999999999997,LTE
2102,1631333360.358,29.35,LTE
2103,1631333360.368,29.65,LTE
2104,1631333360.378,29.65,LTE
2105,1631333360.388,29.3,LTE
2106,1631333360.398,30.0,LTE
2107,1631333360.408,28.55,LTE
2108,1631333360.418,27.8,LTE
2109,1631333360.428,26.1,LTE
2110,1631333360.438,27.15,LTE
2111,1631333360.448,28.4,LTE
2112,1631333360.458,29.8,LTE
2113,1631333360.468,29.35,LTE
2114,1631333360.478,29.45,LTE
2115,1631333360.488,30.0,LTE
2116,1631333360.499,29.75,LTE
2117,1631333360.508,29.15,LTE
2118,1631333360.518,29.35,LTE
2119,1631333360.528,28.6,LTE
2120,1631333360.538,29.8,LTE
2121,1631333360.548,29.75,LTE
2122,1631333360.558,30.0,LTE
2123,1631333360.568,30.0,LTE
2124,1631333360.578,30.0,LTE
2125,1631333360.588,30.0,LTE
2126,1631333360.598,30.0,LTE
2127,1631333360.608,30.0,LTE
2128,1631333360.618,29.9,LTE
2129,1631333360.628,29.8,LTE
2130,1631333360.638,29.85,LTE
2131,1631333360.648,28.700000000000003,LTE
2132,1631333360.658,28.700000000000003,LTE
2133,1631333360.668,28.549999999999997,LTE
2134,1631333360.678,28.299999999999997,LTE
2135,1631333360.688,26.25,LTE
2136,1631333360.699,28.3,LTE
2137,1631333360.708,27.25,LTE
2138,1631333360.718,27.65,LTE
2139,1631333360.728,29.450000000000003,LTE
2140,1631333360.738,27.75,LTE
2141,1631333360.748,27.4,LTE
2142,1631333360.758,26.65,LTE
2143,1631333360.768,26.95,LTE
2144,1631333360.778,28.6,LTE
2145,1631333360.788,28.25,LTE
2146,1631333360.798,28.05,LTE
2147,1631333360.808,27.95,LTE
2148,1631333360.818,27.25,LTE
2149,1631333360.828,26.9,LTE
2150,1631333360.838,28.55,LTE
2151,1631333360.848,28.2,LTE
2152,1631333360.858,28.4,LTE
2153,1631333360.868,29.1,LTE
2154,1631333360.878,27.9,LTE
2155,1631333360.888,28.05,LTE
2156,1631333360.899,28.65,LTE
2157,1631333360.908,29.5,LTE
2158,1631333360.918,27.700000000000003,LTE
2159,1631333360.928,28.2,LTE
2160,1631333360.938,28.95,LTE
2161,1631333360.948,28.75,LTE
2162,1631333360.958,28.4,LTE
2163,1631333360.968,27.5,LTE
2164,1631333360.978,27.299999999999997,LTE
2165,1631333360.988,26.85,LTE
2166,1631333360.998,27.25,LTE
2167,1631333361.008,28.1,LTE
2168,1631333361.018,28.0,LTE
2169,1631333361.028,26.7,LTE
2170,1631333361.038,26.5,LTE
2171,1631333361.048,26.15,LTE
2172,1631333361.058,26.45,LTE
2173,1631333361.068,26.85,LTE
2174,1631333361.078,25.4,LTE
2175,1631333361.088,26.1,LTE
2176,1631333361.099,27.0,LTE
2177,1631333361.108,27.4,LTE
2178,1631333361.118,28.5,LTE
2179,1631333361.128,28.85,LTE
2180,1631333361.138,27.65,LTE
2181,1631333361.148,27.950000000000003,LTE
2182,1631333361.158,28.2,LTE
2183,1631333361.168,26.85,LTE
2184,1631333361.178,27.950000000000003,LTE
2185,1631333361.188,26.75,LTE
2186,1631333361.198,26.9,LTE
2187,1631333361.208,26.8,LTE
2188,1631333361.218,26.049999999999997,LTE
2189,1631333361.228,25.6,LTE
2190,1631333361.238,25.85,LTE
2191,1631333361.248,24.85,LTE
2192,1631333361.258,25.65,LTE
2193,1631333361.268,26.25,LTE
2194,1631333361.278,24.2,LTE
2195,1631333361.288,26.299999999999997,LTE
2196,1631333361.298,25.35,LTE
2197,1631333361.308,26.65,LTE
2198,1631333361.318,24.950000000000003,LTE
2199,1631333361.328,26.7,LTE
2200,1631333361.338,25.95,LTE
2201,1631333361.348,26.25,LTE
2202,1631333361.358,26.75,LTE
2203,1631333361.368,24.95,LTE
2204,1631333361.379,25.5,LTE
2205,1631333361.388,26.45,LTE
2206,1631333361.398,25.15,LTE
2207,1631333361.408,23.95,LTE
2208,1631333361.418,25.0,LTE
2209,1631333361.428,24.6,LTE
2210,1631333361.438,24.25,LTE
2211,1631333361.448,24.35,LTE
2212,1631333361.458,25.25,LTE
2213,1631333361.468,25.0,LTE
2214,1631333361.478,25.549999999999997,LTE
2215,1631333361.488,25.6,LTE
2216,1631333361.499,25.3,LTE
2217,1631333361.508,26.25,LTE
2218,1631333361.518,27.5,LTE
2219,1631333361.528,26.35,LTE
2220,1631333361.538,26.55,LTE
2221,1631333361.548,26.6,LTE
2222,1631333361.558,26.8,LTE
2223,1631333361.568,27.6,LTE
2224,1631333361.578,27.85,LTE
2225,1631333361.588,28.4,LTE
2226,1631333361.598,28.85,LTE
2227,1631333361.608,29.6,LTE
2228,1631333361.618,29.1,LTE
2229,1631333361.628,29.549999999999997,LTE
2230,1631333361.638,28.85,LTE
2231,1631333361.648,28.6,LTE
2232,1631333361.658,27.85,LTE
2233,1631333361.668,27.25,LTE
2234,1631333361.678,28.1,LTE
2235,1631333361.688,28.15,LTE
2236,1631333361.699,27.75,LTE
2237,1631333361.708,27.4,LTE
2238,1631333361.718,27.95,LTE
2239,1631333361.728,28.05,LTE
2240,1631333361.738,28.0,LTE
2241,1631333361.748,28.75,LTE
2242,1631333361.758,29.0,LTE
2243,1631333361.768,29.8,LTE
2244,1631333361.778,28.9,LTE
2245,1631333361.788,28.35,LTE
2246,1631333361.798,28.75,LTE
2247,1631333361.808,28.95,LTE
2248,1631333361.819,27.8,LTE
2249,1631333361.828,28.15,LTE
2250,1631333361.838,28.45,LTE
2251,1631333361.848,28.9,LTE
2252,1631333361.858,28.549999999999997,LTE
2253,1631333361.868,29.25,LTE
2254,1631333361.878,28.4,LTE
2255,1631333361.888,29.3,LTE
2256,1631333361.899,29.75,LTE
2257,1631333361.908,29.85,LTE
2258,1631333361.918,29.65,LTE
2259,1631333361.928,29.75,LTE
