,TimeStamp,SNR,RAT
1499,1631305028.271,16.95,LTE
1500,1631305028.281,17.9,LTE
1501,1631305028.291,15.3,LTE
1502,1631305028.301,14.25,LTE
1503,1631305028.311,15.600000000000001,LTE
1504,1631305028.321,16.65,LTE
1505,1631305028.331,16.35,LTE
1506,1631305028.341,14.5,LTE
1507,1631305028.351,15.7,LTE
1508,1631305028.361,17.15,LTE
1509,1631305028.371,14.7,LTE
1510,1631305028.381,15.05,LTE
1511,1631305028.391,16.9,LTE
1512,1631305028.401,15.649999999999999,LTE
1513,1631305028.411,16.3,LTE
1514,1631305028.421,14.95,LTE
1515,1631305028.431,16.25,LTE
1516,1631305028.441,15.2,LTE
1517,1631305028.451,13.55,LTE
1518,1631305028.461,14.85,LTE
1519,1631305028.471,15.850000000000001,LTE
1520,1631305028.481,16.8,LTE
1521,1631305028.491,16.55,LTE
1522,1631305028.501,16.05,LTE
1523,1631305028.511,16.5,LTE
1524,1631305028.521,15.5,LTE
1525,1631305028.531,16.35,LTE
1526,1631305028.541,16.85,LTE
1527,1631305028.551,17.65,LTE
1528,1631305028.561,18.25,LTE
1529,1631305028.571,17.6,LTE
1530,1631305028.581,16.5,LTE
1531,1631305028.591,17.0,LTE
1532,1631305028.601,16.95,LTE
1533,1631305028.611,16.75,LTE
1534,1631305028.621,17.25,LTE
1535,1631305028.631,16.6,LTE
1536,1631305028.641,16.55,LTE
1537,1631305028.651,17.9,LTE
1538,1631305028.661,17.45,LTE
1539,1631305028.671,18.049999999999997,LTE
1540,1631305028.681,18.25,LTE
1541,1631305028.691,17.0,LTE
1542,1631305028.701,16.2,LTE
1543,1631305028.711,16.1,LTE
1544,1631305028.721,16.200000000000003,LTE
1545,1631305028.731,16.1,LTE
1546,1631305028.741,15.100000000000001,LTE
1547,1631305028.751,15.45,LTE
1548,1631305028.761,14.3,LTE
1549,1631305028.771,15.25,LTE
1550,1631305028.781,13.45,LTE
1551,1631305028.791,13.649999999999999,LTE
1552,1631305028.801,14.899999999999999,LTE
1553,1631305028.811,15.75,LTE
1554,1631305028.821,14.049999999999999,LTE
1555,1631305028.831,14.6,LTE
1556,1631305028.841,14.7,LTE
1557,1631305028.851,14.55,LTE
1558,1631305028.861,14.85,LTE
1559,1631305028.871,15.2,LTE
1560,1631305028.881,14.600000000000001,LTE
1561,1631305028.891,14.15,LTE
1562,1631305028.901,14.75,LTE
1563,1631305028.911,15.399999999999999,LTE
1564,1631305028.921,14.8,LTE
1565,1631305028.931,13.5,LTE
1566,1631305028.941,13.7,LTE
1567,1631305028.951,14.7,LTE
1568,1631305028.961,14.05,LTE
1569,1631305028.971,14.65,LTE
1570,1631305028.981,15.2,LTE
1571,1631305028.991,15.05,LTE
1572,1631305029.001,13.8,LTE
1573,1631305029.011,14.05,LTE
1574,1631305029.021,14.95,LTE
1575,1631305029.031,13.850000000000001,LTE
1576,1631305029.041,13.899999999999999,LTE
1577,1631305029.051,13.95,LTE
1578,1631305029.061,14.55,LTE
1579,1631305029.071,13.0,LTE
1580,1631305029.081,15.4,LTE
1581,1631305029.091,14.3,LTE
1582,1631305029.101,15.4,LTE
1583,1631305029.111,13.95,LTE
1584,1631305029.121,15.65,LTE
1585,1631305029.131,14.55,LTE
1586,1631305029.141,14.05,LTE
1587,1631305029.151,14.9,LTE
1588,1631305029.161,15.55,LTE
1589,1631305029.171,15.5,LTE
1590,1631305029.181,16.3,LTE
1591,1631305029.191,14.85,LTE
1592,1631305029.201,14.7,LTE
1593,1631305029.211,14.5,LTE
1594,1631305029.221,14.95,LTE
1595,1631305029.231,15.200000000000001,LTE
1596,1631305029.241,14.0,LTE
1597,1631305029.251,14.65,LTE
1598,1631305029.261,15.15,LTE
1599,1631305029.271,14.100000000000001,LTE
1600,1631305029.281,15.3,LTE
1601,1631305029.291,15.15,LTE
1602,1631305029.301,15.65,LTE
1603,1631305029.311,15.95,LTE
1604,1631305029.321,15.95,LTE
1605,1631305029.331,14.8,LTE
1606,1631305029.341,15.15,LTE
1607,1631305029.351,16.6,LTE
1608,1631305029.361,16.7,LTE
1609,1631305029.371,16.2,LTE
1610,1631305029.381,15.850000000000001,LTE
1611,1631305029.391,16.55,LTE
1612,1631305029.401,16.55,LTE
1613,1631305029.411,15.850000000000001,LTE
1614,1631305029.421,16.05,LTE
1615,1631305029.431,14.600000000000001,LTE
1616,1631305029.441,15.45,LTE
1617,1631305029.451,16.1,LTE
1618,1631305029.461,15.85,LTE
1619,1631305029.467,15.899999999999999,LTE
1620,1631305029.477,16.200000000000003,LTE
1621,1631305029.487,14.95,LTE
1622,1631305029.497,16.4,LTE
1623,1631305029.523,15.950000000000001,LTE
1624,1631305029.531,16.2,LTE
1625,1631305029.541,16.1,LTE
1626,1631305029.551,16.35,LTE
1627,1631305029.561,16.5,LTE
1628,1631305029.571,16.0,LTE
1629,1631305029.581,16.45,LTE
1630,1631305029.603,16.85,LTE
1631,1631305029.611,16.6,LTE
1632,1631305029.621,17.15,LTE
1633,1631305029.631,17.0,LTE
1634,1631305029.641,16.45,LTE
1635,1631305029.651,16.65,LTE
1636,1631305029.661,17.200000000000003,LTE
1637,1631305029.683,17.2,LTE
1638,1631305029.691,16.05,LTE
1639,1631305029.701,17.5,LTE
1640,1631305029.711,16.2,LTE
1641,1631305029.721,15.9,LTE
1642,1631305029.731,15.05,LTE
1643,1631305029.741,15.45,LTE
1644,1631305029.763,18.0,LTE
1645,1631305029.771,17.2,LTE
1646,1631305029.781,17.35,LTE
1647,1631305029.791,16.5,LTE
1648,1631305029.801,16.700000000000003,LTE
1649,1631305029.811,16.35,LTE
1650,1631305029.821,15.55,LTE
1651,1631305029.843,15.2,LTE
1652,1631305029.851,14.8,LTE
1653,1631305029.861,15.85,LTE
1654,1631305029.871,17.1,LTE
1655,1631305029.881,14.45,LTE
1656,1631305029.891,14.0,LTE
1657,1631305029.901,14.0,LTE
1658,1631305029.923,14.95,LTE
1659,1631305029.931,15.3,LTE
1660,1631305029.941,17.65,LTE
1661,1631305029.951,17.05,LTE
1662,1631305029.961,17.75,LTE
1663,1631305029.971,17.9,LTE
1664,1631305029.981,17.7,LTE
1665,1631305030.003,19.65,LTE
1666,1631305030.011,17.450000000000003,LTE
1667,1631305030.021,17.6,LTE
1668,1631305030.031,16.2,LTE
1669,1631305030.041,16.549999999999997,LTE
1670,1631305030.051,17.6,LTE
1671,1631305030.061,18.1,LTE
1672,1631305030.083,19.05,LTE
1673,1631305030.091,16.4,LTE
1674,1631305030.101,16.9,LTE
1675,1631305030.111,16.35,LTE
1676,1631305030.121,18.3,LTE
1677,1631305030.131,18.4,LTE
1678,1631305030.141,17.6,LTE
1679,1631305030.163,17.450000000000003,LTE
1680,1631305030.171,16.3,LTE
1681,1631305030.181,17.6,LTE
1682,1631305030.191,17.25,LTE
1683,1631305030.201,16.75,LTE
1684,1631305030.211,17.05,LTE
1685,1631305030.221,17.0,LTE
1686,1631305030.243,15.5,LTE
1687,1631305030.251,16.4,LTE
1688,1631305030.261,17.049999999999997,LTE
1689,1631305030.271,17.55,LTE
1690,1631305030.281,15.649999999999999,LTE
1691,1631305030.291,16.75,LTE
1692,1631305030.301,16.15,LTE
1693,1631305030.323,16.95,LTE
1694,1631305030.331,15.25,LTE
1695,1631305030.341,15.55,LTE
1696,1631305030.351,16.049999999999997,LTE
1697,1631305030.361,17.75,LTE
1698,1631305030.371,18.5,LTE
1699,1631305030.381,19.35,LTE
1700,1631305030.403,18.5,LTE
1701,1631305030.411,18.799999999999997,LTE
1702,1631305030.421,18.5,LTE
1703,1631305030.431,17.35,LTE
1704,1631305030.441,18.65,LTE
1705,1631305030.451,17.0,LTE
1706,1631305030.461,18.5,LTE
1707,1631305030.483,19.1,LTE
1708,1631305030.491,19.700000000000003,LTE
1709,1631305030.501,20.4,LTE
1710,1631305030.511,20.15,LTE
1711,1631305030.521,19.299999999999997,LTE
1712,1631305030.531,19.9,LTE
1713,1631305030.541,20.05,LTE
1714,1631305030.563,22.55,LTE
1715,1631305030.571,20.35,LTE
1716,1631305030.581,18.299999999999997,LTE
1717,1631305030.591,18.15,LTE
1718,1631305030.601,18.950000000000003,LTE
1719,1631305030.611,19.1,LTE
1720,1631305030.621,18.0,LTE
1721,1631305030.643,21.0,LTE
1722,1631305030.651,18.0,LTE
1723,1631305030.661,18.0,LTE
1724,1631305030.671,17.200000000000003,LTE
1725,1631305030.681,17.6,LTE
1726,1631305030.691,16.15,LTE
1727,1631305030.701,16.7,LTE
1728,1631305030.723,16.9,LTE
1729,1631305030.731,16.45,LTE
1730,1631305030.741,16.55,LTE
1731,1631305030.751,16.65,LTE
1732,1631305030.761,16.6,LTE
1733,1631305030.771,17.65,LTE
1734,1631305030.781,18.75,LTE
1735,1631305030.803,18.8,LTE
1736,1631305030.811,19.0,LTE
1737,1631305030.821,18.9,LTE
1738,1631305030.831,19.65,LTE
1739,1631305030.841,19.1,LTE
1740,1631305030.851,20.05,LTE
1741,1631305030.861,20.25,LTE
1742,1631305030.883,21.15,LTE
1743,1631305030.891,20.35,LTE
1744,1631305030.901,19.45,LTE
1745,1631305030.911,19.6,LTE
1746,1631305030.921,20.3,LTE
1747,1631305030.931,20.0,LTE
1748,1631305030.941,20.0,LTE
1749,1631305030.963,20.75,LTE
1750,1631305030.971,19.65,LTE
1751,1631305030.981,18.45,LTE
1752,1631305030.991,18.200000000000003,LTE
1753,1631305031.001,19.1,LTE
1754,1631305031.011,17.9,LTE
1755,1631305031.021,18.25,LTE
1756,1631305031.043,18.65,LTE
1757,1631305031.051,19.5,LTE
1758,1631305031.061,19.35,LTE
1759,1631305031.071,18.4,LTE
1760,1631305031.081,18.0,LTE
1761,1631305031.091,18.4,LTE
1762,1631305031.101,18.5,LTE
1763,1631305031.123,18.1,LTE
1764,1631305031.131,18.65,LTE
1765,1631305031.141,17.95,LTE
1766,1631305031.151,17.75,LTE
1767,1631305031.161,18.6,LTE
1768,1631305031.171,19.5,LTE
1769,1631305031.181,19.75,LTE
1770,1631305031.203,19.950000000000003,LTE
1771,1631305031.211,19.1,LTE
1772,1631305031.221,19.1,LTE
1773,1631305031.231,20.7,LTE
1774,1631305031.241,20.0,LTE
1775,1631305031.251,19.4,LTE
1776,1631305031.261,19.9,LTE
1777,1631305031.283,20.7,LTE
1778,1631305031.291,20.8,LTE
1779,1631305031.301,20.45,LTE
1780,1631305031.311,19.7,LTE
1781,1631305031.321,19.15,LTE
1782,1631305031.331,19.4,LTE
1783,1631305031.341,19.3,LTE
1784,1631305031.363,19.25,LTE
1785,1631305031.371,18.35,LTE
1786,1631305031.381,17.7,LTE
1787,1631305031.391,16.85,LTE
1788,1631305031.401,16.799999999999997,LTE
1789,1631305031.411,16.15,LTE
1790,1631305031.421,16.35,LTE
1791,1631305031.443,15.85,LTE
1792,1631305031.451,16.05,LTE
1793,1631305031.461,15.85,LTE
1794,1631305031.471,17.2,LTE
1795,1631305031.481,16.5,LTE
1796,1631305031.491,17.15,LTE
1797,1631305031.501,16.549999999999997,LTE
1798,1631305031.523,17.7,LTE
1799,1631305031.531,18.1,LTE
1800,1631305031.541,19.75,LTE
1801,1631305031.551,18.0,LTE
1802,1631305031.561,18.95,LTE
1803,1631305031.571,18.15,LTE
1804,1631305031.581,18.15,LTE
1805,1631305031.603,21.5,LTE
1806,1631305031.611,21.15,LTE
1807,1631305031.621,21.35,LTE
1808,1631305031.631,20.950000000000003,LTE
1809,1631305031.641,19.85,LTE
1810,1631305031.651,19.25,LTE
1811,1631305031.661,19.5,LTE
1812,1631305031.683,19.05,LTE
1813,1631305031.691,19.6,LTE
1814,1631305031.701,19.25,LTE
1815,1631305031.711,18.4,LTE
1816,1631305031.721,18.15,LTE
1817,1631305031.731,16.85,LTE
1818,1631305031.741,16.55,LTE
1819,1631305031.763,16.4,LTE
1820,1631305031.771,16.25,LTE
1821,1631305031.781,15.75,LTE
1822,1631305031.791,17.25,LTE
1823,1631305031.801,18.35,LTE
1824,1631305031.811,18.65,LTE
1825,1631305031.821,18.15,LTE
1826,1631305031.843,18.2,LTE
1827,1631305031.851,20.1,LTE
1828,1631305031.861,20.6,LTE
1829,1631305031.871,18.55,LTE
1830,1631305031.881,19.05,LTE
1831,1631305031.891,19.05,LTE
1832,1631305031.901,17.75,LTE
1833,1631305031.923,21.15,LTE
1834,1631305031.931,18.4,LTE
1835,1631305031.941,19.5,LTE
1836,1631305031.951,21.25,LTE
1837,1631305031.961,20.5,LTE
1838,1631305031.971,21.299999999999997,LTE
1839,1631305031.981,21.450000000000003,LTE
1840,1631305032.003,23.9,LTE
1841,1631305032.011,21.0,LTE
1842,1631305032.021,21.3,LTE
1843,1631305032.031,20.85,LTE
1844,1631305032.041,21.049999999999997,LTE
1845,1631305032.051,21.25,LTE
1846,1631305032.061,21.1,LTE
1847,1631305032.083,22.25,LTE
1848,1631305032.091,21.25,LTE
1849,1631305032.101,20.05,LTE
1850,1631305032.111,21.2,LTE
1851,1631305032.121,20.1,LTE
1852,1631305032.131,20.75,LTE
1853,1631305032.141,20.35,LTE
1854,1631305032.163,20.15,LTE
1855,1631305032.171,19.45,LTE
1856,1631305032.181,19.950000000000003,LTE
1857,1631305032.191,20.6,LTE
1858,1631305032.201,20.299999999999997,LTE
1859,1631305032.211,19.9,LTE
1860,1631305032.221,18.85,LTE
1861,1631305032.243,18.85,LTE
1862,1631305032.251,19.35,LTE
1863,1631305032.261,21.0,LTE
1864,1631305032.271,19.7,LTE
1865,1631305032.281,21.8,LTE
1866,1631305032.291,20.700000000000003,LTE
1867,1631305032.301,20.75,LTE
1868,1631305032.323,21.5,LTE
1869,1631305032.331,19.8,LTE
1870,1631305032.341,21.25,LTE
1871,1631305032.351,20.15,LTE
1872,1631305032.361,19.35,LTE
1873,1631305032.371,20.15,LTE
1874,1631305032.381,19.85,LTE
1875,1631305032.403,19.75,LTE
1876,1631305032.411,20.25,LTE
1877,1631305032.421,22.1,LTE
1878,1631305032.431,20.450000000000003,LTE
1879,1631305032.441,20.1,LTE
1880,1631305032.451,20.25,LTE
1881,1631305032.461,19.8,LTE
1882,1631305032.483,20.55,LTE
1883,1631305032.491,20.5,LTE
1884,1631305032.501,20.5,LTE
1885,1631305032.511,20.65,LTE
1886,1631305032.521,20.549999999999997,LTE
1887,1631305032.531,19.75,LTE
1888,1631305032.542,18.55,LTE
1889,1631305032.551,18.5,LTE
1890,1631305032.561,18.35,LTE
1891,1631305032.571,17.35,LTE
1892,1631305032.581,16.4,LTE
1893,1631305032.591,16.3,LTE
1894,1631305032.601,16.65,LTE
1895,1631305032.611,17.15,LTE
1896,1631305032.621,17.2,LTE
1897,1631305032.631,17.9,LTE
1898,1631305032.641,21.2,LTE
1899,1631305032.651,20.450000000000003,LTE
1900,1631305032.661,18.15,LTE
1901,1631305032.671,17.1,LTE
1902,1631305032.681,17.450000000000003,LTE
1903,1631305032.691,16.25,LTE
1904,1631305032.701,14.799999999999999,LTE
1905,1631305032.711,13.25,LTE
1906,1631305032.721,15.4,LTE
1907,1631305032.731,14.15,LTE
1908,1631305032.741,13.15,LTE
1909,1631305032.751,14.55,LTE
1910,1631305032.761,14.15,LTE
1911,1631305032.771,13.2,LTE
1912,1631305032.781,15.0,LTE
1913,1631305032.791,15.75,LTE
1914,1631305032.801,14.149999999999999,LTE
1915,1631305032.811,14.3,LTE
1916,1631305032.821,11.850000000000001,LTE
1917,1631305032.831,14.7,LTE
1918,1631305032.841,15.100000000000001,LTE
1919,1631305032.851,14.55,LTE
1920,1631305032.861,15.25,LTE
1921,1631305032.871,16.35,LTE
1922,1631305032.881,16.0,LTE
1923,1631305032.891,17.75,LTE
1924,1631305032.901,19.299999999999997,LTE
1925,1631305032.911,20.45,LTE
1926,1631305032.921,19.35,LTE
1927,1631305032.931,20.35,LTE
1928,1631305032.941,21.65,LTE
1929,1631305032.951,21.0,LTE
1930,1631305032.961,22.7,LTE
1931,1631305032.971,22.35,LTE
1932,1631305032.981,21.85,LTE
1933,1631305032.991,22.55,LTE
1934,1631305033.001,22.35,LTE
1935,1631305033.011,23.45,LTE
1936,1631305033.021,22.299999999999997,LTE
1937,1631305033.031,23.4,LTE
1938,1631305033.041,23.85,LTE
1939,1631305033.051,22.95,LTE
1940,1631305033.061,23.9,LTE
1941,1631305033.071,24.15,LTE
1942,1631305033.081,24.3,LTE
1943,1631305033.091,23.950000000000003,LTE
1944,1631305033.101,22.6,LTE
1945,1631305033.111,24.3,LTE
1946,1631305033.121,24.15,LTE
1947,1631305033.131,24.5,LTE
1948,1631305033.141,24.3,LTE
1949,1631305033.151,23.4,LTE
1950,1631305033.161,24.05,LTE
1951,1631305033.171,23.65,LTE
1952,1631305033.181,23.75,LTE
1953,1631305033.191,23.2,LTE
1954,1631305033.201,21.75,LTE
1955,1631305033.211,21.45,LTE
1956,1631305033.221,21.25,LTE
1957,1631305033.231,20.5,LTE
1958,1631305033.241,21.15,LTE
1959,1631305033.251,20.25,LTE
1960,1631305033.261,19.5,LTE
1961,1631305033.271,19.9,LTE
1962,1631305033.281,21.15,LTE
1963,1631305033.291,20.3,LTE
1964,1631305033.301,19.3,LTE
1965,1631305033.311,19.6,LTE
1966,1631305033.321,20.55,LTE
1967,1631305033.331,20.9,LTE
1968,1631305033.341,20.9,LTE
1969,1631305033.351,20.6,LTE
1970,1631305033.361,22.15,LTE
1971,1631305033.371,22.15,LTE
1972,1631305033.381,21.8,LTE
1973,1631305033.391,22.5,LTE
1974,1631305033.401,22.95,LTE
1975,1631305033.411,24.0,LTE
1976,1631305033.421,23.35,LTE
1977,1631305033.431,22.1,LTE
1978,1631305033.441,22.35,LTE
1979,1631305033.451,21.5,LTE
1980,1631305033.461,20.049999999999997,LTE
1981,1631305033.471,20.65,LTE
1982,1631305033.481,20.65,LTE
1983,1631305033.491,19.85,LTE
1984,1631305033.501,20.85,LTE
1985,1631305033.511,21.05,LTE
1986,1631305033.521,21.450000000000003,LTE
1987,1631305033.531,20.95,LTE
1988,1631305033.541,21.5,LTE
1989,1631305033.551,20.0,LTE
1990,1631305033.561,21.1,LTE
1991,1631305033.571,20.2,LTE
1992,1631305033.581,20.1,LTE
1993,1631305033.591,21.15,LTE
1994,1631305033.601,19.05,LTE
1995,1631305033.611,19.7,LTE
1996,1631305033.621,18.65,LTE
1997,1631305033.631,18.05,LTE
1998,1631305033.641,18.75,LTE
1999,1631305033.651,17.95,LTE
2000,1631305033.661,19.0,LTE
2001,1631305033.671,19.65,LTE
2002,1631305033.681,19.700000000000003,LTE
2003,1631305033.691,19.25,LTE
2004,1631305033.701,18.15,LTE
2005,1631305033.711,19.450000000000003,LTE
2006,1631305033.721,20.25,LTE
2007,1631305033.731,21.049999999999997,LTE
2008,1631305033.741,19.95,LTE
2009,1631305033.751,19.25,LTE
2010,1631305033.761,19.5,LTE
2011,1631305033.771,20.0,LTE
2012,1631305033.781,20.05,LTE
2013,1631305033.791,19.95,LTE
2014,1631305033.801,21.95,LTE
2015,1631305033.811,21.9,LTE
2016,1631305033.821,19.95,LTE
2017,1631305033.831,19.15,LTE
2018,1631305033.841,19.35,LTE
2019,1631305033.851,19.2,LTE
2020,1631305033.861,15.25,LTE
2021,1631305033.871,18.3,LTE
2022,1631305033.881,15.45,LTE
2023,1631305033.891,16.2,LTE
2024,1631305033.902,15.2,LTE
2025,1631305033.911,16.6,LTE
2026,1631305033.921,17.5,LTE
2027,1631305033.931,18.15,LTE
2028,1631305033.941,17.6,LTE
2029,1631305033.951,19.450000000000003,LTE
2030,1631305033.961,19.6,LTE
2031,1631305033.971,18.25,LTE
2032,1631305033.981,18.15,LTE
2033,1631305033.991,18.1,LTE
2034,1631305034.001,18.9,LTE
2035,1631305034.011,18.5,LTE
2036,1631305034.021,18.549999999999997,LTE
2037,1631305034.031,17.5,LTE
2038,1631305034.041,17.55,LTE
2039,1631305034.051,17.35,LTE
2040,1631305034.061,17.4,LTE
2041,1631305034.071,17.75,LTE
2042,1631305034.081,17.450000000000003,LTE
2043,1631305034.091,16.9,LTE
2044,1631305034.101,17.25,LTE
2045,1631305034.111,17.95,LTE
2046,1631305034.121,17.95,LTE
2047,1631305034.131,17.6,LTE
2048,1631305034.141,18.5,LTE
2049,1631305034.151,18.1,LTE
2050,1631305034.161,18.15,LTE
2051,1631305034.171,18.65,LTE
2052,1631305034.181,16.8,LTE
2053,1631305034.191,16.95,LTE
2054,1631305034.201,16.8,LTE
2055,1631305034.211,16.45,LTE
2056,1631305034.221,15.4,LTE
2057,1631305034.231,14.25,LTE
2058,1631305034.241,14.7,LTE
2059,1631305034.251,16.1,LTE
2060,1631305034.261,15.450000000000001,LTE
2061,1631305034.271,15.75,LTE
2062,1631305034.281,16.65,LTE
2063,1631305034.291,16.65,LTE
2064,1631305034.301,17.1,LTE
2065,1631305034.311,16.950000000000003,LTE
2066,1631305034.321,16.5,LTE
2067,1631305034.331,17.05,LTE
2068,1631305034.341,17.299999999999997,LTE
2069,1631305034.351,15.55,LTE
2070,1631305034.361,15.55,LTE
2071,1631305034.371,15.2,LTE
2072,1631305034.381,14.850000000000001,LTE
2073,1631305034.391,14.5,LTE
2074,1631305034.401,14.149999999999999,LTE
2075,1631305034.411,14.45,LTE
2076,1631305034.421,13.6,LTE
2077,1631305034.431,13.899999999999999,LTE
2078,1631305034.441,13.399999999999999,LTE
2079,1631305034.451,12.3,LTE
2080,1631305034.461,11.15,LTE
2081,1631305034.471,12.0,LTE
2082,1631305034.481,12.9,LTE
2083,1631305034.491,12.05,LTE
2084,1631305034.501,11.75,LTE
2085,1631305034.511,12.75,LTE
2086,1631305034.521,12.350000000000001,LTE
2087,1631305034.531,12.25,LTE
2088,1631305034.541,11.05,LTE
2089,1631305034.551,12.2,LTE
2090,1631305034.561,12.65,LTE
2091,1631305034.571,11.05,LTE
2092,1631305034.581,12.2,LTE
2093,1631305034.591,13.35,LTE
2094,1631305034.601,14.6,LTE
2095,1631305034.611,13.7,LTE
2096,1631305034.621,15.799999999999999,LTE
2097,1631305034.631,15.6,LTE
2098,1631305034.641,16.200000000000003,LTE
2099,1631305034.651,15.65,LTE
2100,1631305034.661,14.2,LTE
2101,1631305034.671,13.850000000000001,LTE
2102,1631305034.681,13.75,LTE
2103,1631305034.691,14.149999999999999,LTE
2104,1631305034.701,13.25,LTE
2105,1631305034.711,12.7,LTE
2106,1631305034.721,14.0,LTE
2107,1631305034.731,14.65,LTE
2108,1631305034.741,14.200000000000001,LTE
2109,1631305034.751,14.549999999999999,LTE
2110,1631305034.761,13.85,LTE
2111,1631305034.771,13.3,LTE
2112,1631305034.781,12.75,LTE
2113,1631305034.791,13.3,LTE
2114,1631305034.801,15.1,LTE
2115,1631305034.811,16.1,LTE
2116,1631305034.821,14.850000000000001,LTE
2117,1631305034.831,16.1,LTE
2118,1631305034.841,14.3,LTE
2119,1631305034.851,14.0,LTE
2120,1631305034.861,13.0,LTE
2121,1631305034.871,14.75,LTE
2122,1631305034.881,15.299999999999999,LTE
2123,1631305034.891,14.25,LTE
2124,1631305034.901,15.1,LTE
2125,1631305034.911,14.600000000000001,LTE
2126,1631305034.921,14.5,LTE
2127,1631305034.931,14.0,LTE
2128,1631305034.941,14.4,LTE
2129,1631305034.951,15.649999999999999,LTE
2130,1631305034.961,16.55,LTE
2131,1631305034.971,17.0,LTE
2132,1631305034.981,17.5,LTE
2133,1631305034.991,18.4,LTE
2134,1631305035.001,17.950000000000003,LTE
2135,1631305035.011,17.75,LTE
2136,1631305035.021,17.950000000000003,LTE
2137,1631305035.031,18.55,LTE
2138,1631305035.041,17.9,LTE
2139,1631305035.051,17.45,LTE
2140,1631305035.061,16.85,LTE
2141,1631305035.071,19.1,LTE
2142,1631305035.081,18.65,LTE
2143,1631305035.091,17.75,LTE
2144,1631305035.101,17.6,LTE
2145,1631305035.111,18.6,LTE
2146,1631305035.121,16.1,LTE
2147,1631305035.131,15.9,LTE
2148,1631305035.141,18.4,LTE
2149,1631305035.151,17.1,LTE
2150,1631305035.161,18.0,LTE
2151,1631305035.171,16.9,LTE
2152,1631305035.181,17.3,LTE
2153,1631305035.191,15.3,LTE
2154,1631305035.201,15.649999999999999,LTE
2155,1631305035.211,15.7,LTE
2156,1631305035.221,15.100000000000001,LTE
2157,1631305035.231,14.95,LTE
2158,1631305035.241,14.2,LTE
2159,1631305035.251,15.1,LTE
2160,1631305035.261,15.1,LTE
2161,1631305035.271,16.4,LTE
2162,1631305035.281,16.15,LTE
2163,1631305035.291,15.75,LTE
2164,1631305035.301,15.649999999999999,LTE
2165,1631305035.311,15.600000000000001,LTE
2166,1631305035.321,17.05,LTE
2167,1631305035.331,15.55,LTE
2168,1631305035.341,15.15,LTE
2169,1631305035.351,15.950000000000001,LTE
2170,1631305035.361,16.6,LTE
2171,1631305035.371,16.25,LTE
2172,1631305035.381,14.65,LTE
2173,1631305035.391,15.850000000000001,LTE
2174,1631305035.401,15.55,LTE
2175,1631305035.411,14.6,LTE
2176,1631305035.421,14.95,LTE
2177,1631305035.431,15.100000000000001,LTE
2178,1631305035.441,15.4,LTE
2179,1631305035.451,16.5,LTE
2180,1631305035.461,16.35,LTE
2181,1631305035.471,17.15,LTE
2182,1631305035.481,16.75,LTE
2183,1631305035.491,16.8,LTE
2184,1631305035.501,16.65,LTE
2185,1631305035.511,16.35,LTE
2186,1631305035.521,18.450000000000003,LTE
2187,1631305035.531,17.35,LTE
2188,1631305035.541,15.85,LTE
2189,1631305035.551,15.3,LTE
2190,1631305035.561,16.4,LTE
2191,1631305035.571,16.7,LTE
2192,1631305035.581,16.4,LTE
2193,1631305035.591,17.1,LTE
2194,1631305035.601,16.75,LTE
2195,1631305035.611,18.8,LTE
2196,1631305035.621,18.0,LTE
2197,1631305035.631,17.5,LTE
2198,1631305035.641,17.3,LTE
2199,1631305035.651,16.7,LTE
2200,1631305035.661,17.2,LTE
2201,1631305035.671,17.85,LTE
2202,1631305035.681,16.8,LTE
2203,1631305035.691,17.25,LTE
2204,1631305035.701,17.35,LTE
2205,1631305035.711,18.2,LTE
2206,1631305035.721,18.75,LTE
2207,1631305035.731,18.15,LTE
2208,1631305035.741,17.85,LTE
2209,1631305035.751,17.95,LTE
2210,1631305035.761,17.9,LTE
2211,1631305035.771,17.85,LTE
2212,1631305035.781,15.75,LTE
2213,1631305035.791,15.7,LTE
2214,1631305035.801,15.9,LTE
2215,1631305035.811,15.350000000000001,LTE
2216,1631305035.821,14.7,LTE
2217,1631305035.831,14.55,LTE
2218,1631305035.841,14.2,LTE
2219,1631305035.851,15.45,LTE
2220,1631305035.861,14.5,LTE
2221,1631305035.871,13.95,LTE
2222,1631305035.881,14.399999999999999,LTE
2223,1631305035.891,15.299999999999999,LTE
2224,1631305035.901,17.1,LTE
2225,1631305035.911,16.8,LTE
2226,1631305035.921,16.8,LTE
2227,1631305035.931,16.950000000000003,LTE
2228,1631305035.941,17.9,LTE
2229,1631305035.951,16.95,LTE
2230,1631305035.961,16.45,LTE
2231,1631305035.971,15.25,LTE
2232,1631305035.981,15.4,LTE
2233,1631305035.991,14.95,LTE
2234,1631305036.001,14.0,LTE
2235,1631305036.011,12.75,LTE
2236,1631305036.021,12.45,LTE
2237,1631305036.031,11.15,LTE
2238,1631305036.041,10.899999999999999,LTE
2239,1631305036.051,12.35,LTE
2240,1631305036.061,11.9,LTE
2241,1631305036.071,12.3,LTE
2242,1631305036.081,11.65,LTE
2243,1631305036.091,10.85,LTE
2244,1631305036.101,11.350000000000001,LTE
2245,1631305036.111,9.600000000000001,LTE
2246,1631305036.121,10.75,LTE
2247,1631305036.131,10.45,LTE
2248,1631305036.141,10.3,LTE
2249,1631305036.151,10.65,LTE
2250,1631305036.161,11.55,LTE
2251,1631305036.171,12.4,LTE
2252,1631305036.181,12.8,LTE
