,TimeStamp,SNR,RAT
751,1631333433.208,2.1,LTE
752,1631333433.248,2.15,LTE
753,1631333433.288,-0.15000000000000002,LTE
754,1631333433.328,-0.6,LTE
755,1631333433.368,1.35,LTE
756,1631333433.408,-0.20000000000000018,LTE
757,1631333433.448,1.0,LTE
758,1631333433.488,-0.4,LTE
759,1631333433.528,0.6000000000000001,LTE
760,1631333433.568,-1.8,LTE
761,1631333433.608,0.9999999999999998,LTE
762,1631333433.648,-0.40000000000000013,LTE
763,1631333433.688,-0.75,LTE
764,1631333433.728,-3.85,LTE
765,1631333433.768,-4.0,LTE
766,1631333433.808,-6.5,LTE
767,1631333433.848,-7.3,LTE
768,1631333433.888,-5.75,LTE
769,1631333433.928,-6.2,LTE
770,1631333433.968,-5.699999999999999,LTE
771,1631333434.008,-0.09999999999999998,LTE
772,1631333434.049,-2.55,LTE
773,1631333434.088,0.050000000000000044,LTE
774,1631333434.128,1.1,LTE
775,1631333434.168,-2.5,LTE
776,1631333434.208,-1.7999999999999998,LTE
777,1631333434.248,-0.7,LTE
778,1631333434.288,0.35,LTE
779,1631333434.328,-1.1,LTE
780,1631333434.368,-0.8999999999999999,LTE
781,1631333434.409,0.9,LTE
782,1631333434.42,0.25,LTE
783,1631333434.446,0.45,LTE
784,1631333434.467,2.75,LTE
785,1631333434.477,2.25,LTE
786,1631333434.487,2.1,LTE
787,1631333434.497,1.5999999999999999,LTE
788,1631333434.507,1.3,LTE
789,1631333434.517,1.0,LTE
790,1631333434.527,1.9,LTE
791,1631333434.537,1.9500000000000002,LTE
792,1631333434.548,1.9,LTE
793,1631333434.557,1.65,LTE
794,1631333434.577,1.75,LTE
795,1631333434.603,1.4,LTE
796,1631333434.613,1.85,LTE
797,1631333434.623,1.5,LTE
798,1631333434.633,0.75,LTE
799,1631333434.659,0.65,LTE
800,1631333434.667,2.6500000000000004,LTE
801,1631333434.675,-0.6,LTE
802,1631333434.683,0.3500000000000001,LTE
803,1631333434.707,1.85,LTE
804,1631333434.742,1.0,LTE
805,1631333434.752,0.39999999999999997,LTE
806,1631333434.762,0.0,LTE
807,1631333434.772,-0.65,LTE
808,1631333434.781,0.44999999999999996,LTE
809,1631333434.808,0.30000000000000004,LTE
810,1631333434.817,-0.04999999999999999,LTE
811,1631333434.824,-0.19999999999999996,LTE
812,1631333434.853,-0.5,LTE
813,1631333434.856,0.04999999999999999,LTE
814,1631333434.866,-0.15000000000000002,LTE
815,1631333434.877,0.25,LTE
816,1631333434.928,0.39999999999999997,LTE
817,1631333434.949,0.3500000000000001,LTE
818,1631333434.957,-0.35,LTE
819,1631333434.965,1.3,LTE
820,1631333434.988,1.6500000000000001,LTE
821,1631333435.023,2.75,LTE
822,1631333435.033,1.9,LTE
823,1631333435.036,2.2,LTE
824,1631333435.063,1.5500000000000003,LTE
825,1631333435.069,1.1500000000000001,LTE
826,1631333435.095,0.8999999999999999,LTE
827,1631333435.105,0.3,LTE
828,1631333435.11,0.25,LTE
829,1631333435.113,0.44999999999999996,LTE
830,1631333435.12,0.3500000000000001,LTE
831,1631333435.145,0.1499999999999999,LTE
832,1631333435.154,0.5,LTE
833,1631333435.164,0.1499999999999999,LTE
834,1631333435.174,0.15000000000000013,LTE
835,1631333435.184,0.8500000000000001,LTE
836,1631333435.193,0.6500000000000001,LTE
837,1631333435.205,1.65,LTE
838,1631333435.225,1.6999999999999997,LTE
839,1631333435.239,2.85,LTE
840,1631333435.267,2.5,LTE
841,1631333435.302,3.1500000000000004,LTE
842,1631333435.312,2.6,LTE
843,1631333435.322,2.2,LTE
844,1631333435.332,2.6,LTE
845,1631333435.342,3.1500000000000004,LTE
846,1631333435.352,1.75,LTE
847,1631333435.433,1.9,LTE
848,1631333435.457,1.4,LTE
849,1631333435.467,0.6,LTE
850,1631333435.47,0.95,LTE
851,1631333435.496,0.0,LTE
852,1631333435.505,-0.15000000000000002,LTE
853,1631333435.533,0.3,LTE
854,1631333435.542,0.8500000000000001,LTE
855,1631333435.552,0.39999999999999997,LTE
856,1631333435.562,-0.5,LTE
857,1631333435.572,-1.2999999999999998,LTE
858,1631333435.582,-0.15,LTE
859,1631333435.588,-0.25,LTE
860,1631333435.615,0.25,LTE
861,1631333435.618,0.19999999999999996,LTE
862,1631333435.643,-1.1,LTE
863,1631333435.653,0.09999999999999998,LTE
864,1631333435.663,0.10000000000000003,LTE
865,1631333435.673,-1.0499999999999998,LTE
866,1631333435.683,-0.4,LTE
867,1631333435.693,-0.7,LTE
868,1631333435.703,1.0,LTE
869,1631333435.708,0.9,LTE
870,1631333435.743,1.15,LTE
871,1631333435.753,0.25,LTE
872,1631333435.763,0.24999999999999997,LTE
873,1631333435.773,0.09999999999999999,LTE
874,1631333435.783,-0.1,LTE
875,1631333435.793,-0.35,LTE
876,1631333435.803,0.15000000000000002,LTE
877,1631333435.813,-0.5,LTE
878,1631333435.823,-0.30000000000000004,LTE
879,1631333435.833,1.0,LTE
880,1631333435.836,1.15,LTE
881,1631333435.868,-0.35000000000000003,LTE
882,1631333435.871,-1.25,LTE
883,1631333435.881,-1.35,LTE
884,1631333435.928,0.44999999999999996,LTE
885,1631333435.968,-1.5,LTE
886,1631333436.008,-0.09999999999999998,LTE
887,1631333436.048,-1.5,LTE
888,1631333436.088,-2.2,LTE
889,1631333436.112,-0.9,LTE
890,1631333436.122,-0.75,LTE
891,1631333436.132,-1.0,LTE
892,1631333436.142,-0.1,LTE
893,1631333436.152,-0.55,LTE
894,1631333436.162,-1.7000000000000002,LTE
895,1631333436.172,-0.65,LTE
896,1631333436.182,-0.75,LTE
897,1631333436.192,-2.55,LTE
898,1631333436.202,-0.35,LTE
899,1631333436.212,-0.7000000000000001,LTE
900,1631333436.222,-0.4,LTE
901,1631333436.233,-2.1,LTE
902,1631333436.242,-2.1,LTE
903,1631333436.252,-0.6,LTE
904,1631333436.262,-1.0,LTE
905,1631333436.272,-0.25,LTE
906,1631333436.282,-0.8,LTE
907,1631333436.292,-0.55,LTE
908,1631333436.302,0.1,LTE
909,1631333436.313,-0.8,LTE
910,1631333436.322,-1.2000000000000002,LTE
911,1631333436.332,-0.4,LTE
912,1631333436.342,0.35000000000000003,LTE
913,1631333436.352,0.0,LTE
914,1631333436.362,-0.65,LTE
915,1631333436.372,-0.15,LTE
916,1631333436.376,-0.30000000000000004,LTE
917,1631333436.402,-0.45,LTE
918,1631333436.412,-0.8,LTE
919,1631333436.417,0.1499999999999999,LTE
920,1631333436.421,-0.050000000000000044,LTE
921,1631333436.425,-0.85,LTE
922,1631333436.452,-0.65,LTE
923,1631333436.457,-0.3999999999999999,LTE
924,1631333436.46,-0.10000000000000003,LTE
925,1631333436.467,-0.05,LTE
926,1631333436.476,-0.05000000000000002,LTE
927,1631333436.528,-0.55,LTE
928,1631333436.568,-1.3,LTE
929,1631333436.593,-1.55,LTE
930,1631333436.602,-1.3,LTE
931,1631333436.612,-2.65,LTE
932,1631333436.622,-3.25,LTE
933,1631333436.632,-2.8,LTE
934,1631333436.642,-2.0,LTE
935,1631333436.652,-1.35,LTE
936,1631333436.662,-3.4,LTE
937,1631333436.672,-2.65,LTE
938,1631333436.682,-1.75,LTE
939,1631333436.692,-2.95,LTE
940,1631333436.702,-3.0999999999999996,LTE
941,1631333436.707,-2.3499999999999996,LTE
942,1631333436.734,-1.2,LTE
943,1631333436.744,-0.85,LTE
944,1631333436.754,-0.85,LTE
945,1631333436.764,-1.2000000000000002,LTE
946,1631333436.774,0.45000000000000007,LTE
947,1631333436.784,0.39999999999999997,LTE
948,1631333436.794,-0.40000000000000013,LTE
949,1631333436.804,-0.65,LTE
950,1631333436.814,-1.0,LTE
951,1631333436.824,0.75,LTE
952,1631333436.834,-0.9,LTE
953,1631333436.844,-0.6,LTE
954,1631333436.854,-0.6499999999999999,LTE
955,1631333436.864,-0.2,LTE
956,1631333436.874,-0.7000000000000001,LTE
957,1631333436.884,-1.6500000000000001,LTE
958,1631333436.895,-0.9500000000000001,LTE
959,1631333436.904,-0.7999999999999999,LTE
960,1631333436.914,-0.4,LTE
961,1631333436.924,-0.9000000000000001,LTE
962,1631333436.934,-1.05,LTE
963,1631333436.944,-1.1,LTE
964,1631333436.954,-1.6999999999999997,LTE
965,1631333436.964,-0.44999999999999996,LTE
966,1631333436.975,-1.6,LTE
967,1631333436.978,-0.4,LTE
968,1631333437.011,-0.85,LTE
969,1631333437.021,-0.7000000000000001,LTE
970,1631333437.025,-0.85,LTE
971,1631333437.053,1.0,LTE
972,1631333437.058,0.35000000000000003,LTE
973,1631333437.085,-1.5,LTE
974,1631333437.095,-1.5,LTE
975,1631333437.105,-0.8,LTE
976,1631333437.115,-2.05,LTE
977,1631333437.125,-2.45,LTE
978,1631333437.136,-1.75,LTE
979,1631333437.144,-1.05,LTE
980,1631333437.171,0.39999999999999997,LTE
981,1631333437.181,-1.05,LTE
982,1631333437.188,0.15000000000000002,LTE
983,1631333437.215,1.5499999999999998,LTE
984,1631333437.225,1.8499999999999999,LTE
985,1631333437.233,2.0,LTE
986,1631333437.24,-0.9,LTE
987,1631333437.264,1.35,LTE
988,1631333437.274,1.05,LTE
989,1631333437.284,0.7,LTE
990,1631333437.294,1.4500000000000002,LTE
991,1631333437.305,0.75,LTE
992,1631333437.314,1.5,LTE
993,1631333437.324,0.65,LTE
994,1631333437.334,-0.95,LTE
995,1631333437.344,-1.2,LTE
996,1631333437.354,-1.2,LTE
997,1631333437.364,-0.5499999999999999,LTE
998,1631333437.374,0.85,LTE
999,1631333437.381,0.5,LTE
1000,1631333437.416,1.7,LTE
1001,1631333437.426,1.25,LTE
1002,1631333437.436,0.6,LTE
1003,1631333437.446,0.9500000000000001,LTE
1004,1631333437.457,1.2,LTE
1005,1631333437.46,0.85,LTE
1006,1631333437.487,0.2,LTE
1007,1631333437.497,0.0,LTE
1008,1631333437.507,0.3999999999999999,LTE
1009,1631333437.517,-0.44999999999999996,LTE
1010,1631333437.528,-1.15,LTE
1011,1631333437.537,0.6,LTE
1012,1631333437.547,1.0,LTE
1013,1631333437.557,1.25,LTE
1014,1631333437.567,0.7,LTE
1015,1631333437.577,-0.55,LTE
1016,1631333437.587,0.6499999999999999,LTE
1017,1631333437.597,0.45,LTE
1018,1631333437.608,0.5,LTE
1019,1631333437.617,0.3999999999999999,LTE
1020,1631333437.627,2.05,LTE
1021,1631333437.637,1.1,LTE
1022,1631333437.647,-0.04999999999999999,LTE
1023,1631333437.657,-0.3999999999999999,LTE
1024,1631333437.667,1.25,LTE
1025,1631333437.677,0.25,LTE
1026,1631333437.688,-0.4,LTE
1027,1631333437.697,-1.4,LTE
1028,1631333437.707,0.20000000000000018,LTE
1029,1631333437.717,-0.9999999999999999,LTE
1030,1631333437.727,-0.19999999999999996,LTE
1031,1631333437.737,0.20000000000000007,LTE
1032,1631333437.747,1.7000000000000002,LTE
1033,1631333437.757,0.6000000000000001,LTE
1034,1631333437.767,-0.2,LTE
1035,1631333437.777,-0.19999999999999996,LTE
1036,1631333437.787,0.4,LTE
1037,1631333437.797,-0.3999999999999999,LTE
1038,1631333437.807,-0.30000000000000004,LTE
1039,1631333437.817,-0.050000000000000044,LTE
1040,1631333437.827,-0.7000000000000001,LTE
1041,1631333437.837,-0.4,LTE
1042,1631333437.848,1.3,LTE
1043,1631333437.857,0.65,LTE
1044,1631333437.867,0.75,LTE
1045,1631333437.877,1.0499999999999998,LTE
1046,1631333437.887,0.25,LTE
1047,1631333437.897,-1.0,LTE
1048,1631333437.907,-0.2999999999999998,LTE
1049,1631333437.917,-0.75,LTE
1050,1631333437.928,-0.95,LTE
1051,1631333437.937,-1.0,LTE
1052,1631333437.947,-1.85,LTE
1053,1631333437.957,0.35000000000000003,LTE
1054,1631333437.967,0.6000000000000001,LTE
1055,1631333437.977,0.19999999999999996,LTE
1056,1631333437.987,-0.2,LTE
1057,1631333437.99,-0.45000000000000007,LTE
1058,1631333438.017,1.5,LTE
1059,1631333438.027,1.65,LTE
1060,1631333438.037,-0.25,LTE
1061,1631333438.047,0.7000000000000001,LTE
1062,1631333438.057,-0.15000000000000002,LTE
1063,1631333438.067,0.45000000000000007,LTE
1064,1631333438.077,0.4,LTE
1065,1631333438.087,0.2,LTE
1066,1631333438.097,0.0,LTE
1067,1631333438.107,0.6499999999999999,LTE
1068,1631333438.133,1.35,LTE
1069,1631333438.138,1.25,LTE
1070,1631333438.189,2.4,LTE
1071,1631333438.199,2.55,LTE
1072,1631333438.209,1.75,LTE
1073,1631333438.213,1.35,LTE
1074,1631333438.24,2.1,LTE
1075,1631333438.25,2.9,LTE
1076,1631333438.26,1.45,LTE
1077,1631333438.27,1.9000000000000001,LTE
1078,1631333438.28,2.2,LTE
1079,1631333438.29,1.55,LTE
1080,1631333438.3,1.45,LTE
1081,1631333438.31,2.35,LTE
1082,1631333438.32,2.05,LTE
1083,1631333438.33,2.1500000000000004,LTE
1084,1631333438.343,3.25,LTE
1085,1631333438.351,1.2499999999999998,LTE
1086,1631333438.359,1.6,LTE
1087,1631333438.388,-0.6499999999999999,LTE
1088,1631333438.397,2.8499999999999996,LTE
1089,1631333438.407,2.6,LTE
1090,1631333438.417,2.8000000000000003,LTE
1091,1631333438.428,2.05,LTE
1092,1631333438.437,1.85,LTE
1093,1631333438.447,2.75,LTE
1094,1631333438.457,1.65,LTE
1095,1631333438.46,2.3,LTE
1096,1631333438.487,2.7,LTE
1097,1631333438.497,2.3000000000000003,LTE
1098,1631333438.507,3.1,LTE
1099,1631333438.518,2.1999999999999997,LTE
1100,1631333438.542,2.0500000000000003,LTE
1101,1631333438.552,2.6,LTE
1102,1631333438.562,1.6500000000000001,LTE
1103,1631333438.572,0.0,LTE
1104,1631333438.582,0.6499999999999999,LTE
1105,1631333438.592,1.5,LTE
1106,1631333438.602,1.5,LTE
1107,1631333438.612,1.1,LTE
1108,1631333438.622,1.3499999999999999,LTE
1109,1631333438.632,1.6,LTE
1110,1631333438.642,2.1,LTE
1111,1631333438.652,2.05,LTE
1112,1631333438.662,1.8499999999999999,LTE
1113,1631333438.672,2.95,LTE
1114,1631333438.682,2.4499999999999997,LTE
1115,1631333438.692,2.25,LTE
1116,1631333438.702,1.8000000000000003,LTE
1117,1631333438.712,1.9,LTE
1118,1631333438.722,3.55,LTE
1119,1631333438.732,4.0,LTE
1120,1631333438.742,3.0,LTE
1121,1631333438.752,1.9500000000000002,LTE
1122,1631333438.762,1.8499999999999999,LTE
1123,1631333438.772,1.4500000000000002,LTE
1124,1631333438.782,1.9,LTE
1125,1631333438.792,0.8999999999999999,LTE
1126,1631333438.802,1.85,LTE
1127,1631333438.812,1.7500000000000002,LTE
1128,1631333438.823,1.9500000000000002,LTE
1129,1631333438.832,1.5499999999999998,LTE
1130,1631333438.842,2.75,LTE
1131,1631333438.851,2.5999999999999996,LTE
1132,1631333438.879,2.8,LTE
1133,1631333438.888,3.65,LTE
1134,1631333438.895,2.65,LTE
1135,1631333438.922,2.6999999999999997,LTE
1136,1631333438.932,3.6500000000000004,LTE
1137,1631333438.942,3.75,LTE
1138,1631333438.952,4.7,LTE
1139,1631333438.962,3.25,LTE
1140,1631333438.972,4.25,LTE
1141,1631333438.982,4.3,LTE
1142,1631333438.992,4.6499999999999995,LTE
1143,1631333439.003,5.05,LTE
1144,1631333439.012,4.45,LTE
1145,1631333439.022,4.75,LTE
1146,1631333439.032,4.3999999999999995,LTE
1147,1631333439.042,4.2,LTE
1148,1631333439.052,3.15,LTE
1149,1631333439.062,4.3,LTE
1150,1631333439.073,4.25,LTE
1151,1631333439.081,4.6,LTE
1152,1631333439.108,4.35,LTE
1153,1631333439.118,4.05,LTE
1154,1631333439.128,3.4000000000000004,LTE
1155,1631333439.138,3.05,LTE
1156,1631333439.148,4.45,LTE
1157,1631333439.158,4.5,LTE
1158,1631333439.168,3.45,LTE
1159,1631333439.178,4.0,LTE
1160,1631333439.184,5.15,LTE
1161,1631333439.211,3.3,LTE
1162,1631333439.221,2.4,LTE
1163,1631333439.231,2.15,LTE
1164,1631333439.241,2.1,LTE
1165,1631333439.251,2.7,LTE
1166,1631333439.261,4.800000000000001,LTE
1167,1631333439.271,4.949999999999999,LTE
1168,1631333439.281,4.65,LTE
1169,1631333439.291,3.7,LTE
1170,1631333439.301,3.25,LTE
1171,1631333439.328,0.8499999999999999,LTE
1172,1631333439.338,0.09999999999999987,LTE
1173,1631333439.345,-1.6,LTE
1174,1631333439.372,-1.5,LTE
1175,1631333439.382,-1.1,LTE
1176,1631333439.392,-0.7499999999999999,LTE
1177,1631333439.402,-1.1999999999999997,LTE
1178,1631333439.413,-2.2,LTE
1179,1631333439.422,-3.25,LTE
1180,1631333439.432,-4.1,LTE
1181,1631333439.442,-3.05,LTE
1182,1631333439.452,-3.55,LTE
1183,1631333439.462,-2.75,LTE
1184,1631333439.477,-0.5000000000000001,LTE
1185,1631333439.485,1.4,LTE
1186,1631333439.509,1.6,LTE
1187,1631333439.519,0.3500000000000001,LTE
1188,1631333439.529,0.7,LTE
1189,1631333439.539,0.19999999999999996,LTE
1190,1631333439.544,0.4500000000000002,LTE
1191,1631333439.57,2.75,LTE
1192,1631333439.58,2.9000000000000004,LTE
1193,1631333439.59,4.15,LTE
1194,1631333439.6,4.75,LTE
1195,1631333439.61,6.0,LTE
1196,1631333439.616,5.949999999999999,LTE
1197,1631333439.65,2.6999999999999997,LTE
1198,1631333439.66,1.8,LTE
1199,1631333439.67,3.0,LTE
1200,1631333439.68,4.2,LTE
1201,1631333439.69,4.15,LTE
1202,1631333439.7,3.1,LTE
1203,1631333439.71,3.6,LTE
1204,1631333439.72,2.7,LTE
1205,1631333439.727,3.75,LTE
1206,1631333439.741,5.05,LTE
1207,1631333439.765,2.95,LTE
1208,1631333439.775,2.6,LTE
1209,1631333439.785,4.5,LTE
1210,1631333439.795,3.65,LTE
1211,1631333439.814,2.65,LTE
1212,1631333439.856,4.05,LTE
1213,1631333439.887,2.5,LTE
1214,1631333439.899,2.85,LTE
1215,1631333439.909,3.3499999999999996,LTE
1216,1631333439.928,3.65,LTE
1217,1631333439.952,3.95,LTE
1218,1631333439.968,4.25,LTE
1219,1631333439.992,5.1499999999999995,LTE
1220,1631333440.0,4.8500000000000005,LTE
1221,1631333440.048,4.05,LTE
1222,1631333440.088,2.9,LTE
1223,1631333440.093,3.65,LTE
1224,1631333440.12,3.1999999999999997,LTE
1225,1631333440.129,3.45,LTE
1226,1631333440.139,3.5999999999999996,LTE
1227,1631333440.166,3.3,LTE
1228,1631333440.176,1.4000000000000001,LTE
1229,1631333440.206,3.1500000000000004,LTE
1230,1631333440.223,4.1499999999999995,LTE
1231,1631333440.243,2.3499999999999996,LTE
1232,1631333440.268,4.4,LTE
1233,1631333440.277,3.4499999999999997,LTE
1234,1631333440.287,4.65,LTE
1235,1631333440.297,4.3,LTE
1236,1631333440.304,3.6,LTE
1237,1631333440.328,3.15,LTE
1238,1631333440.368,1.9,LTE
1239,1631333440.405,4.35,LTE
1240,1631333440.416,3.6500000000000004,LTE
1241,1631333440.426,2.75,LTE
1242,1631333440.436,1.8,LTE
1243,1631333440.445,3.55,LTE
1244,1631333440.473,1.95,LTE
1245,1631333440.485,0.05,LTE
1246,1631333440.501,1.05,LTE
1247,1631333440.525,2.2,LTE
1248,1631333440.54,0.9,LTE
1249,1631333440.556,1.2,LTE
1250,1631333440.564,1.95,LTE
1251,1631333440.608,2.0999999999999996,LTE
1252,1631333440.623,2.45,LTE
1253,1631333440.646,1.25,LTE
1254,1631333440.688,0.7499999999999999,LTE
1255,1631333440.703,0.45000000000000007,LTE
1256,1631333440.725,1.4,LTE
1257,1631333440.739,0.8,LTE
1258,1631333440.768,2.4000000000000004,LTE
1259,1631333440.783,2.3,LTE
1260,1631333440.8,1.7999999999999998,LTE
1261,1631333440.816,0.8,LTE
1262,1631333440.844,1.1,LTE
1263,1631333440.861,0.6000000000000001,LTE
1264,1631333440.877,2.55,LTE
1265,1631333440.888,2.25,LTE
1266,1631333440.928,1.75,LTE
1267,1631333440.943,-0.15000000000000002,LTE
1268,1631333440.964,1.05,LTE
1269,1631333441.003,0.29999999999999993,LTE
1270,1631333441.048,0.09999999999999998,LTE
1271,1631333441.073,1.5,LTE
1272,1631333441.081,0.8999999999999999,LTE
1273,1631333441.095,1.4000000000000001,LTE
1274,1631333441.128,1.6,LTE
1275,1631333441.143,1.75,LTE
1276,1631333441.163,1.2000000000000002,LTE
1277,1631333441.176,-0.95,LTE
1278,1631333441.208,-2.9499999999999997,LTE
1279,1631333441.232,-0.6500000000000001,LTE
1280,1631333441.242,-1.0,LTE
1281,1631333441.252,-1.25,LTE
1282,1631333441.259,-1.75,LTE
1283,1631333441.288,-0.8500000000000001,LTE
1284,1631333441.303,-0.4,LTE
1285,1631333441.348,-1.7,LTE
1286,1631333441.361,-0.30000000000000004,LTE
1287,1631333441.402,-0.5,LTE
1288,1631333441.448,-1.35,LTE
1289,1631333441.463,-0.35,LTE
1290,1631333441.483,-1.65,LTE
1291,1631333441.507,-2.0,LTE
1292,1631333441.527,-1.2999999999999998,LTE
1293,1631333441.568,-3.3,LTE
1294,1631333441.608,-2.1999999999999997,LTE
1295,1631333441.623,-2.3000000000000003,LTE
1296,1631333441.646,-3.15,LTE
1297,1631333441.688,-3.0,LTE
1298,1631333441.713,-4.0,LTE
1299,1631333441.746,-1.1,LTE
1300,1631333441.768,-2.5,LTE
1301,1631333441.783,-1.15,LTE
1302,1631333441.791,-2.3,LTE
1303,1631333441.818,-2.5500000000000003,LTE
1304,1631333441.848,1.6,LTE
1305,1631333441.863,2.4,LTE
1306,1631333441.886,-3.3499999999999996,LTE
1307,1631333441.928,-0.9999999999999999,LTE
1308,1631333441.968,-2.45,LTE
1309,1631333441.99,-0.40000000000000013,LTE
1310,1631333442.005,-0.8999999999999999,LTE
1311,1631333442.043,-0.2499999999999999,LTE
1312,1631333442.06,-1.15,LTE
1313,1631333442.084,-0.7500000000000001,LTE
1314,1631333442.093,-0.29999999999999993,LTE
1315,1631333442.115,1.2,LTE
1316,1631333442.126,-0.6499999999999999,LTE
1317,1631333442.148,0.050000000000000044,LTE
1318,1631333442.157,0.0,LTE
1319,1631333442.167,0.6499999999999999,LTE
1320,1631333442.177,0.8500000000000001,LTE
1321,1631333442.188,0.7999999999999999,LTE
1322,1631333442.208,0.19999999999999996,LTE
1323,1631333442.248,1.05,LTE
1324,1631333442.288,0.30000000000000004,LTE
1325,1631333442.303,0.8500000000000001,LTE
1326,1631333442.311,1.15,LTE
1327,1631333442.316,-0.5999999999999999,LTE
1328,1631333442.366,-0.09999999999999987,LTE
1329,1631333442.393,0.6499999999999999,LTE
1330,1631333442.425,1.4000000000000001,LTE
1331,1631333442.437,1.8499999999999999,LTE
1332,1631333442.448,2.4,LTE
1333,1631333442.463,2.4,LTE
1334,1631333442.486,2.45,LTE
1335,1631333442.528,2.45,LTE
1336,1631333442.534,2.95,LTE
1337,1631333442.561,1.7999999999999998,LTE
1338,1631333442.571,2.3,LTE
1339,1631333442.581,1.7999999999999998,LTE
1340,1631333442.587,3.4,LTE
1341,1631333442.608,-0.8500000000000001,LTE
1342,1631333442.648,1.6500000000000001,LTE
1343,1631333442.663,3.0,LTE
1344,1631333442.686,2.75,LTE
1345,1631333442.691,2.9,LTE
1346,1631333442.703,2.95,LTE
1347,1631333442.723,4.75,LTE
1348,1631333442.768,2.7,LTE
1349,1631333442.776,2.8499999999999996,LTE
1350,1631333442.789,3.05,LTE
1351,1631333442.808,3.4499999999999997,LTE
1352,1631333442.848,3.3,LTE
1353,1631333442.888,5.05,LTE
1354,1631333442.897,3.65,LTE
1355,1631333442.928,3.65,LTE
1356,1631333442.96,2.8,LTE
1357,1631333442.983,3.95,LTE
1358,1631333442.995,4.05,LTE
1359,1631333443.006,3.95,LTE
1360,1631333443.048,4.2,LTE
1361,1631333443.063,5.3,LTE
1362,1631333443.084,3.45,LTE
1363,1631333443.126,2.6,LTE
1364,1631333443.163,3.3,LTE
1365,1631333443.183,3.25,LTE
1366,1631333443.203,2.7,LTE
1367,1631333443.22,2.7,LTE
1368,1631333443.248,3.1,LTE
1369,1631333443.272,3.25,LTE
1370,1631333443.28,3.45,LTE
1371,1631333443.299,2.6,LTE
1372,1631333443.328,0.0,LTE
1373,1631333443.343,2.6500000000000004,LTE
1374,1631333443.366,6.050000000000001,LTE
1375,1631333443.383,3.25,LTE
1376,1631333443.391,3.05,LTE
1377,1631333443.403,2.5,LTE
1378,1631333443.419,1.2,LTE
1379,1631333443.435,2.55,LTE
1380,1631333443.446,2.9,LTE
1381,1631333443.453,2.8499999999999996,LTE
1382,1631333443.463,3.0999999999999996,LTE
1383,1631333443.486,3.4000000000000004,LTE
1384,1631333443.503,2.85,LTE
1385,1631333443.52,3.5,LTE
1386,1631333443.569,2.25,LTE
1387,1631333443.585,2.2,LTE
1388,1631333443.612,2.05,LTE
1389,1631333443.622,2.35,LTE
1390,1631333443.632,2.2,LTE
1391,1631333443.642,2.45,LTE
1392,1631333443.653,3.7,LTE
1393,1631333443.662,3.35,LTE
1394,1631333443.665,3.4,LTE
1395,1631333443.691,1.5999999999999999,LTE
1396,1631333443.699,2.5,LTE
1397,1631333443.704,2.85,LTE
1398,1631333443.715,2.9,LTE
1399,1631333443.742,2.15,LTE
1400,1631333443.749,2.75,LTE
1401,1631333443.754,2.0999999999999996,LTE
1402,1631333443.786,1.15,LTE
1403,1631333443.797,0.8999999999999999,LTE
1404,1631333443.802,1.0499999999999998,LTE
1405,1631333443.813,1.65,LTE
1406,1631333443.829,2.4499999999999997,LTE
1407,1631333443.837,0.3999999999999999,LTE
1408,1631333443.855,2.25,LTE
1409,1631333443.86,1.4000000000000001,LTE
1410,1631333443.867,1.9000000000000001,LTE
1411,1631333443.902,1.4,LTE
1412,1631333443.909,2.6,LTE
1413,1631333443.917,1.5,LTE
1414,1631333443.937,2.4,LTE
1415,1631333443.942,2.9000000000000004,LTE
1416,1631333443.945,3.35,LTE
1417,1631333443.95,3.3499999999999996,LTE
1418,1631333443.976,2.15,LTE
1419,1631333443.986,1.8,LTE
1420,1631333443.996,0.9999999999999999,LTE
1421,1631333444.006,0.9500000000000002,LTE
1422,1631333444.013,0.44999999999999973,LTE
1423,1631333444.018,0.40000000000000013,LTE
1424,1631333444.044,-0.9999999999999998,LTE
1425,1631333444.054,0.7999999999999999,LTE
1426,1631333444.062,1.25,LTE
1427,1631333444.086,-1.5,LTE
1428,1631333444.096,-2.3499999999999996,LTE
1429,1631333444.106,1.2,LTE
1430,1631333444.12,0.40000000000000013,LTE
1431,1631333444.135,-4.4,LTE
1432,1631333444.14,-3.3000000000000003,LTE
1433,1631333444.168,-1.15,LTE
1434,1631333444.177,-2.95,LTE
1435,1631333444.187,-2.5500000000000003,LTE
1436,1631333444.197,-2.6999999999999997,LTE
1437,1631333444.207,-1.1999999999999997,LTE
1438,1631333444.217,-0.95,LTE
1439,1631333444.227,-0.1499999999999999,LTE
1440,1631333444.23,-0.5,LTE
1441,1631333444.262,3.35,LTE
1442,1631333444.267,3.1,LTE
1443,1631333444.272,3.0500000000000003,LTE
1444,1631333444.275,2.4,LTE
1445,1631333444.28,1.5,LTE
1446,1631333444.295,0.3500000000000001,LTE
1447,1631333444.303,2.5,LTE
1448,1631333444.308,1.65,LTE
1449,1631333444.311,1.4,LTE
1450,1631333444.316,0.44999999999999996,LTE
1451,1631333444.338,-0.8500000000000001,LTE
1452,1631333444.352,-1.25,LTE
1453,1631333444.355,-0.95,LTE
1454,1631333444.359,-2.3500000000000005,LTE
1455,1631333444.388,0.25,LTE
1456,1631333444.397,-0.5499999999999998,LTE
1457,1631333444.407,1.0500000000000003,LTE
1458,1631333444.417,1.1500000000000001,LTE
1459,1631333444.427,1.75,LTE
