,TimeStamp,SNR,RAT
1820,1631304511.966,15.549999999999999,LTE
1821,1631304511.976,14.75,LTE
1822,1631304511.986,14.0,LTE
1823,1631304511.996,14.2,LTE
1824,1631304512.006,13.2,LTE
1825,1631304512.016,12.35,LTE
1826,1631304512.026,12.799999999999999,LTE
1827,1631304512.036,12.0,LTE
1828,1631304512.047,12.2,LTE
1829,1631304512.057,11.3,LTE
1830,1631304512.066,11.85,LTE
1831,1631304512.076,12.65,LTE
1832,1631304512.086,14.6,LTE
1833,1631304512.096,14.05,LTE
1834,1631304512.106,14.0,LTE
1835,1631304512.117,14.7,LTE
1836,1631304512.126,15.85,LTE
1837,1631304512.136,16.15,LTE
1838,1631304512.146,16.85,LTE
1839,1631304512.156,15.45,LTE
1840,1631304512.166,16.05,LTE
1841,1631304512.176,15.75,LTE
1842,1631304512.186,15.3,LTE
1843,1631304512.196,16.15,LTE
1844,1631304512.206,14.899999999999999,LTE
1845,1631304512.216,13.8,LTE
1846,1631304512.226,15.15,LTE
1847,1631304512.236,15.75,LTE
1848,1631304512.247,15.75,LTE
1849,1631304512.256,13.850000000000001,LTE
1850,1631304512.266,14.600000000000001,LTE
1851,1631304512.276,14.85,LTE
1852,1631304512.286,15.45,LTE
1853,1631304512.296,14.850000000000001,LTE
1854,1631304512.306,14.85,LTE
1855,1631304512.316,14.8,LTE
1856,1631304512.326,15.0,LTE
1857,1631304512.336,13.5,LTE
1858,1631304512.346,14.55,LTE
1859,1631304512.356,14.7,LTE
1860,1631304512.366,14.399999999999999,LTE
1861,1631304512.376,15.149999999999999,LTE
1862,1631304512.386,14.65,LTE
1863,1631304512.396,13.4,LTE
1864,1631304512.406,13.95,LTE
1865,1631304512.416,12.75,LTE
1866,1631304512.426,13.55,LTE
1867,1631304512.436,13.0,LTE
1868,1631304512.447,13.3,LTE
1869,1631304512.456,13.25,LTE
1870,1631304512.466,12.35,LTE
1871,1631304512.476,10.75,LTE
1872,1631304512.486,13.8,LTE
1873,1631304512.496,11.7,LTE
1874,1631304512.506,14.8,LTE
1875,1631304512.516,11.3,LTE
1876,1631304512.526,11.399999999999999,LTE
1877,1631304512.536,14.6,LTE
1878,1631304512.546,12.0,LTE
1879,1631304512.557,9.0,LTE
1880,1631304512.566,12.1,LTE
1881,1631304512.576,11.8,LTE
1882,1631304512.586,9.25,LTE
1883,1631304512.596,11.100000000000001,LTE
1884,1631304512.606,11.899999999999999,LTE
1885,1631304512.616,9.4,LTE
1886,1631304512.626,8.75,LTE
1887,1631304512.636,5.65,LTE
1888,1631304512.646,5.95,LTE
1889,1631304512.656,8.1,LTE
1890,1631304512.666,8.5,LTE
1891,1631304512.676,6.699999999999999,LTE
1892,1631304512.686,9.95,LTE
1893,1631304512.697,9.95,LTE
1894,1631304512.706,9.25,LTE
1895,1631304512.716,9.7,LTE
1896,1631304512.726,4.4,LTE
1897,1631304512.736,6.8999999999999995,LTE
1898,1631304512.746,8.3,LTE
1899,1631304512.756,8.1,LTE
1900,1631304512.766,11.850000000000001,LTE
1901,1631304512.776,11.55,LTE
1902,1631304512.786,10.0,LTE
1903,1631304512.796,12.850000000000001,LTE
1904,1631304512.806,13.0,LTE
1905,1631304512.816,12.9,LTE
1906,1631304512.826,10.100000000000001,LTE
1907,1631304512.836,12.5,LTE
1908,1631304512.847,12.45,LTE
1909,1631304512.856,12.850000000000001,LTE
1910,1631304512.866,11.600000000000001,LTE
1911,1631304512.876,13.2,LTE
1912,1631304512.886,13.9,LTE
1913,1631304512.896,12.05,LTE
1914,1631304512.906,12.2,LTE
1915,1631304512.916,11.3,LTE
1916,1631304512.926,12.65,LTE
1917,1631304512.936,12.7,LTE
1918,1631304512.946,13.45,LTE
1919,1631304512.956,10.35,LTE
1920,1631304512.966,11.399999999999999,LTE
1921,1631304512.976,8.95,LTE
1922,1631304512.986,11.9,LTE
1923,1631304512.996,11.2,LTE
1924,1631304513.006,10.55,LTE
1925,1631304513.016,13.25,LTE
1926,1631304513.026,12.65,LTE
1927,1631304513.036,12.8,LTE
1928,1631304513.047,13.399999999999999,LTE
1929,1631304513.056,13.600000000000001,LTE
1930,1631304513.066,10.100000000000001,LTE
1931,1631304513.076,10.55,LTE
1932,1631304513.086,11.15,LTE
1933,1631304513.096,10.45,LTE
1934,1631304513.106,10.149999999999999,LTE
1935,1631304513.116,9.35,LTE
1936,1631304513.126,8.3,LTE
1937,1631304513.136,8.15,LTE
1938,1631304513.146,8.0,LTE
1939,1631304513.156,6.5,LTE
1940,1631304513.166,6.3,LTE
1941,1631304513.176,6.35,LTE
1942,1631304513.186,6.5,LTE
1943,1631304513.196,7.2,LTE
1944,1631304513.206,8.2,LTE
1945,1631304513.216,6.55,LTE
1946,1631304513.226,11.0,LTE
1947,1631304513.236,11.100000000000001,LTE
1948,1631304513.247,12.9,LTE
1949,1631304513.256,11.8,LTE
1950,1631304513.266,14.600000000000001,LTE
1951,1631304513.276,11.05,LTE
1952,1631304513.286,11.65,LTE
1953,1631304513.296,12.25,LTE
1954,1631304513.306,13.25,LTE
1955,1631304513.316,7.3999999999999995,LTE
1956,1631304513.326,10.15,LTE
1957,1631304513.337,10.35,LTE
1958,1631304513.346,7.300000000000001,LTE
1959,1631304513.356,9.2,LTE
1960,1631304513.366,9.2,LTE
1961,1631304513.376,9.1,LTE
1962,1631304513.386,9.65,LTE
1963,1631304513.396,7.85,LTE
1964,1631304513.406,9.85,LTE
1965,1631304513.416,8.4,LTE
1966,1631304513.426,9.3,LTE
1967,1631304513.436,9.45,LTE
1968,1631304513.447,11.4,LTE
1969,1631304513.456,8.05,LTE
1970,1631304513.466,11.899999999999999,LTE
1971,1631304513.476,7.3,LTE
1972,1631304513.486,10.75,LTE
1973,1631304513.496,9.75,LTE
1974,1631304513.506,10.35,LTE
1975,1631304513.517,9.5,LTE
1976,1631304513.526,8.95,LTE
1977,1631304513.536,9.0,LTE
1978,1631304513.546,8.25,LTE
1979,1631304513.556,6.35,LTE
1980,1631304513.566,6.5,LTE
1981,1631304513.576,8.8,LTE
1982,1631304513.586,6.9,LTE
1983,1631304513.596,6.55,LTE
1984,1631304513.606,10.149999999999999,LTE
1985,1631304513.616,6.55,LTE
1986,1631304513.626,9.65,LTE
1987,1631304513.636,7.65,LTE
1988,1631304513.647,7.300000000000001,LTE
1989,1631304513.656,7.9,LTE
1990,1631304513.666,9.5,LTE
1991,1631304513.676,8.35,LTE
1992,1631304513.686,6.75,LTE
1993,1631304513.696,7.25,LTE
1994,1631304513.706,7.199999999999999,LTE
1995,1631304513.716,10.1,LTE
1996,1631304513.726,10.9,LTE
1997,1631304513.736,8.85,LTE
1998,1631304513.746,9.850000000000001,LTE
1999,1631304513.756,5.800000000000001,LTE
2000,1631304513.766,5.0,LTE
2001,1631304513.776,4.55,LTE
2002,1631304513.786,4.05,LTE
2003,1631304513.796,3.05,LTE
2004,1631304513.806,2.5999999999999996,LTE
2005,1631304513.816,2.35,LTE
2006,1631304513.826,3.05,LTE
2007,1631304513.836,3.65,LTE
2008,1631304513.847,3.85,LTE
2009,1631304513.856,4.0,LTE
2010,1631304513.866,5.4,LTE
2011,1631304513.876,6.300000000000001,LTE
2012,1631304513.886,6.3,LTE
2013,1631304513.896,6.1,LTE
2014,1631304513.906,6.75,LTE
2015,1631304513.916,7.5,LTE
2016,1631304513.926,7.9,LTE
2017,1631304513.936,7.300000000000001,LTE
2018,1631304513.946,6.8,LTE
2019,1631304513.956,8.0,LTE
2020,1631304513.966,8.0,LTE
2021,1631304513.977,7.85,LTE
2022,1631304513.986,8.35,LTE
2023,1631304513.996,8.4,LTE
2024,1631304514.006,8.6,LTE
2025,1631304514.016,8.5,LTE
2026,1631304514.026,8.25,LTE
2027,1631304514.036,8.0,LTE
2028,1631304514.047,8.1,LTE
2029,1631304514.056,8.05,LTE
2030,1631304514.066,7.3,LTE
2031,1631304514.076,7.55,LTE
2032,1631304514.086,8.25,LTE
2033,1631304514.096,7.0,LTE
2034,1631304514.106,6.6,LTE
2035,1631304514.116,4.75,LTE
2036,1631304514.126,4.7,LTE
2037,1631304514.136,4.1,LTE
2038,1631304514.146,3.9,LTE
2039,1631304514.156,4.2,LTE
2040,1631304514.166,4.5,LTE
2041,1631304514.176,4.95,LTE
2042,1631304514.186,5.85,LTE
2043,1631304514.196,5.9,LTE
2044,1631304514.206,5.85,LTE
2045,1631304514.216,6.9,LTE
2046,1631304514.226,6.6,LTE
2047,1631304514.236,7.05,LTE
2048,1631304514.246,8.35,LTE
2049,1631304514.256,7.5,LTE
2050,1631304514.266,7.0,LTE
2051,1631304514.276,6.3,LTE
2052,1631304514.286,6.449999999999999,LTE
2053,1631304514.296,6.35,LTE
2054,1631304514.306,6.050000000000001,LTE
2055,1631304514.316,6.05,LTE
2056,1631304514.326,4.95,LTE
2057,1631304514.336,6.7,LTE
2058,1631304514.346,5.8,LTE
2059,1631304514.356,5.65,LTE
2060,1631304514.366,6.35,LTE
2061,1631304514.376,6.050000000000001,LTE
2062,1631304514.386,6.15,LTE
2063,1631304514.396,4.85,LTE
2064,1631304514.406,4.25,LTE
2065,1631304514.416,4.8,LTE
2066,1631304514.426,5.3,LTE
2067,1631304514.436,5.6,LTE
2068,1631304514.447,6.35,LTE
2069,1631304514.456,5.05,LTE
2070,1631304514.466,4.45,LTE
2071,1631304514.476,4.3,LTE
2072,1631304514.486,4.6,LTE
2073,1631304514.496,5.6,LTE
2074,1631304514.506,4.7,LTE
2075,1631304514.516,3.4,LTE
2076,1631304514.526,3.3,LTE
2077,1631304514.536,2.2,LTE
2078,1631304514.547,3.3,LTE
2079,1631304514.556,2.2,LTE
2080,1631304514.566,2.8,LTE
2081,1631304514.576,1.9500000000000002,LTE
2082,1631304514.586,2.3,LTE
2083,1631304514.596,3.1,LTE
2084,1631304514.606,9.0,LTE
2085,1631304514.617,10.25,LTE
2086,1631304514.626,7.1,LTE
2087,1631304514.636,4.8,LTE
2088,1631304514.646,8.0,LTE
2089,1631304514.656,9.35,LTE
2090,1631304514.666,10.05,LTE
2091,1631304514.676,8.7,LTE
2092,1631304514.686,9.15,LTE
2093,1631304514.696,9.4,LTE
2094,1631304514.706,11.8,LTE
2095,1631304514.716,11.25,LTE
2096,1631304514.726,12.0,LTE
2097,1631304514.736,10.3,LTE
2098,1631304514.746,11.0,LTE
2099,1631304514.756,7.0,LTE
2100,1631304514.766,12.3,LTE
2101,1631304514.776,13.45,LTE
2102,1631304514.786,14.700000000000001,LTE
2103,1631304514.796,14.05,LTE
2104,1631304514.806,15.8,LTE
2105,1631304514.816,15.3,LTE
2106,1631304514.826,13.3,LTE
2107,1631304514.836,14.649999999999999,LTE
2108,1631304514.847,15.3,LTE
2109,1631304514.856,14.4,LTE
2110,1631304514.866,14.2,LTE
2111,1631304514.876,13.9,LTE
2112,1631304514.886,13.45,LTE
2113,1631304514.896,12.45,LTE
2114,1631304514.906,11.6,LTE
2115,1631304514.916,11.45,LTE
2116,1631304514.926,12.75,LTE
2117,1631304514.936,12.3,LTE
2118,1631304514.946,13.3,LTE
2119,1631304514.956,12.5,LTE
2120,1631304514.966,13.55,LTE
2121,1631304514.976,10.3,LTE
2122,1631304514.986,13.95,LTE
2123,1631304514.996,13.75,LTE
2124,1631304515.006,12.95,LTE
2125,1631304515.016,12.75,LTE
2126,1631304515.026,12.350000000000001,LTE
2127,1631304515.036,10.3,LTE
2128,1631304515.046,11.2,LTE
2129,1631304515.056,10.95,LTE
2130,1631304515.066,11.25,LTE
2131,1631304515.076,11.2,LTE
2132,1631304515.086,13.0,LTE
2133,1631304515.096,11.9,LTE
2134,1631304515.106,13.75,LTE
2135,1631304515.116,13.2,LTE
2136,1631304515.126,11.55,LTE
2137,1631304515.136,13.7,LTE
2138,1631304515.146,14.0,LTE
2139,1631304515.156,12.55,LTE
2140,1631304515.166,13.55,LTE
2141,1631304515.176,13.399999999999999,LTE
2142,1631304515.186,11.1,LTE
2143,1631304515.196,11.85,LTE
2144,1631304515.206,13.399999999999999,LTE
2145,1631304515.216,13.1,LTE
2146,1631304515.226,13.0,LTE
2147,1631304515.236,12.95,LTE
2148,1631304515.246,13.55,LTE
2149,1631304515.257,14.05,LTE
2150,1631304515.266,13.65,LTE
2151,1631304515.276,14.2,LTE
2152,1631304515.286,13.7,LTE
2153,1631304515.296,13.55,LTE
2154,1631304515.306,14.0,LTE
2155,1631304515.316,13.350000000000001,LTE
2156,1631304515.326,13.9,LTE
2157,1631304515.336,13.8,LTE
2158,1631304515.346,13.3,LTE
2159,1631304515.356,11.7,LTE
2160,1631304515.366,14.2,LTE
2161,1631304515.376,13.45,LTE
2162,1631304515.386,13.3,LTE
2163,1631304515.396,12.55,LTE
2164,1631304515.406,11.850000000000001,LTE
2165,1631304515.416,11.45,LTE
2166,1631304515.426,11.05,LTE
2167,1631304515.436,10.4,LTE
2168,1631304515.446,8.75,LTE
2169,1631304515.456,7.6,LTE
2170,1631304515.466,7.45,LTE
2171,1631304515.476,7.05,LTE
2172,1631304515.486,7.3500000000000005,LTE
2173,1631304515.496,9.75,LTE
2174,1631304515.506,9.9,LTE
2175,1631304515.516,7.8999999999999995,LTE
2176,1631304515.526,8.35,LTE
2177,1631304515.536,6.9,LTE
2178,1631304515.546,9.25,LTE
2179,1631304515.556,7.800000000000001,LTE
2180,1631304515.566,5.699999999999999,LTE
2181,1631304515.576,8.600000000000001,LTE
2182,1631304515.586,10.7,LTE
2183,1631304515.596,9.1,LTE
2184,1631304515.606,8.7,LTE
2185,1631304515.616,8.75,LTE
2186,1631304515.626,8.75,LTE
2187,1631304515.636,7.75,LTE
2188,1631304515.647,9.4,LTE
2189,1631304515.656,7.95,LTE
2190,1631304515.666,9.15,LTE
2191,1631304515.676,8.35,LTE
2192,1631304515.686,8.5,LTE
2193,1631304515.696,4.75,LTE
2194,1631304515.706,5.449999999999999,LTE
2195,1631304515.716,5.65,LTE
2196,1631304515.726,4.9,LTE
2197,1631304515.736,4.75,LTE
2198,1631304515.746,6.15,LTE
2199,1631304515.756,6.55,LTE
2200,1631304515.766,7.35,LTE
2201,1631304515.776,7.5,LTE
2202,1631304515.786,8.0,LTE
2203,1631304515.796,8.7,LTE
2204,1631304515.806,7.75,LTE
2205,1631304515.816,7.9,LTE
2206,1631304515.826,8.75,LTE
2207,1631304515.836,8.6,LTE
2208,1631304515.847,8.1,LTE
2209,1631304515.856,7.15,LTE
2210,1631304515.866,6.800000000000001,LTE
2211,1631304515.876,5.65,LTE
2212,1631304515.886,6.15,LTE
2213,1631304515.897,7.8,LTE
2214,1631304515.906,7.699999999999999,LTE
2215,1631304515.916,8.7,LTE
2216,1631304515.926,9.25,LTE
2217,1631304515.936,10.25,LTE
2218,1631304515.946,11.55,LTE
2219,1631304515.956,11.5,LTE
2220,1631304515.966,12.6,LTE
2221,1631304515.976,12.2,LTE
2222,1631304515.986,12.649999999999999,LTE
2223,1631304515.996,12.15,LTE
2224,1631304516.006,12.75,LTE
2225,1631304516.016,12.4,LTE
2226,1631304516.026,16.05,LTE
2227,1631304516.036,17.2,LTE
2228,1631304516.047,17.2,LTE
2229,1631304516.056,17.05,LTE
2230,1631304516.066,17.15,LTE
2231,1631304516.076,16.549999999999997,LTE
2232,1631304516.086,20.25,LTE
2233,1631304516.096,20.1,LTE
2234,1631304516.106,20.65,LTE
2235,1631304516.116,17.25,LTE
2236,1631304516.126,17.45,LTE
2237,1631304516.136,17.0,LTE
2238,1631304516.146,17.45,LTE
2239,1631304516.156,17.0,LTE
2240,1631304516.166,17.2,LTE
2241,1631304516.176,16.799999999999997,LTE
2242,1631304516.186,16.65,LTE
2243,1631304516.196,16.0,LTE
2244,1631304516.206,15.35,LTE
2245,1631304516.216,16.45,LTE
2246,1631304516.226,15.95,LTE
2247,1631304516.236,15.649999999999999,LTE
2248,1631304516.246,16.1,LTE
2249,1631304516.256,16.75,LTE
2250,1631304516.266,16.15,LTE
2251,1631304516.276,16.1,LTE
2252,1631304516.287,17.3,LTE
2253,1631304516.296,17.25,LTE
2254,1631304516.306,16.5,LTE
2255,1631304516.316,16.65,LTE
2256,1631304516.326,18.15,LTE
2257,1631304516.336,18.15,LTE
2258,1631304516.346,19.3,LTE
2259,1631304516.356,19.3,LTE
2260,1631304516.366,20.4,LTE
2261,1631304516.376,20.6,LTE
2262,1631304516.386,20.0,LTE
2263,1631304516.396,19.6,LTE
2264,1631304516.406,21.25,LTE
2265,1631304516.417,21.25,LTE
2266,1631304516.426,21.1,LTE
2267,1631304516.436,20.55,LTE
2268,1631304516.447,20.5,LTE
2269,1631304516.456,19.3,LTE
2270,1631304516.466,19.4,LTE
2271,1631304516.476,17.8,LTE
2272,1631304516.486,18.2,LTE
2273,1631304516.496,17.25,LTE
2274,1631304516.506,16.549999999999997,LTE
2275,1631304516.516,18.2,LTE
2276,1631304516.526,16.15,LTE
2277,1631304516.537,17.75,LTE
2278,1631304516.546,17.200000000000003,LTE
2279,1631304516.556,16.65,LTE
2280,1631304516.566,17.55,LTE
2281,1631304516.576,16.35,LTE
2282,1631304516.586,17.9,LTE
2283,1631304516.596,16.4,LTE
2284,1631304516.606,15.0,LTE
2285,1631304516.616,14.85,LTE
2286,1631304516.626,13.45,LTE
2287,1631304516.636,13.25,LTE
2288,1631304516.646,11.75,LTE
2289,1631304516.656,10.350000000000001,LTE
2290,1631304516.666,10.55,LTE
2291,1631304516.676,9.3,LTE
2292,1631304516.686,9.4,LTE
2293,1631304516.696,9.45,LTE
2294,1631304516.706,10.6,LTE
2295,1631304516.716,10.15,LTE
2296,1631304516.727,11.5,LTE
2297,1631304516.736,11.5,LTE
2298,1631304516.746,11.4,LTE
2299,1631304516.756,10.3,LTE
2300,1631304516.766,10.35,LTE
2301,1631304516.776,9.7,LTE
2302,1631304516.786,9.2,LTE
2303,1631304516.796,11.25,LTE
2304,1631304516.806,12.2,LTE
2305,1631304516.816,13.0,LTE
2306,1631304516.826,13.45,LTE
2307,1631304516.836,14.95,LTE
2308,1631304516.847,14.95,LTE
2309,1631304516.856,14.5,LTE
2310,1631304516.866,14.5,LTE
2311,1631304516.876,14.75,LTE
2312,1631304516.886,15.0,LTE
2313,1631304516.896,15.55,LTE
2314,1631304516.906,15.899999999999999,LTE
2315,1631304516.916,16.45,LTE
2316,1631304516.926,17.549999999999997,LTE
2317,1631304516.936,16.9,LTE
2318,1631304516.946,16.65,LTE
2319,1631304516.956,17.6,LTE
2320,1631304516.966,20.25,LTE
2321,1631304516.976,18.7,LTE
2322,1631304516.986,19.4,LTE
2323,1631304516.996,20.1,LTE
2324,1631304517.006,20.9,LTE
2325,1631304517.016,21.0,LTE
2326,1631304517.026,18.9,LTE
2327,1631304517.036,19.299999999999997,LTE
2328,1631304517.046,20.85,LTE
2329,1631304517.056,21.3,LTE
2330,1631304517.066,19.65,LTE
2331,1631304517.076,19.049999999999997,LTE
2332,1631304517.086,18.9,LTE
2333,1631304517.096,20.4,LTE
2334,1631304517.106,20.3,LTE
2335,1631304517.116,20.15,LTE
2336,1631304517.126,21.0,LTE
2337,1631304517.136,20.450000000000003,LTE
2338,1631304517.146,21.25,LTE
2339,1631304517.156,20.450000000000003,LTE
2340,1631304517.166,22.4,LTE
2341,1631304517.177,21.6,LTE
2342,1631304517.186,21.7,LTE
2343,1631304517.196,21.7,LTE
2344,1631304517.206,21.450000000000003,LTE
2345,1631304517.216,22.2,LTE
2346,1631304517.226,21.15,LTE
2347,1631304517.236,24.05,LTE
2348,1631304517.247,22.700000000000003,LTE
2349,1631304517.256,22.85,LTE
2350,1631304517.266,22.75,LTE
2351,1631304517.276,23.0,LTE
2352,1631304517.286,23.450000000000003,LTE
2353,1631304517.296,23.1,LTE
2354,1631304517.306,23.65,LTE
2355,1631304517.316,23.450000000000003,LTE
2356,1631304517.326,24.4,LTE
2357,1631304517.336,24.700000000000003,LTE
2358,1631304517.346,23.7,LTE
2359,1631304517.356,24.0,LTE
2360,1631304517.366,24.299999999999997,LTE
2361,1631304517.376,22.85,LTE
2362,1631304517.386,22.75,LTE
2363,1631304517.396,23.299999999999997,LTE
2364,1631304517.406,20.15,LTE
2365,1631304517.416,21.85,LTE
2366,1631304517.426,22.95,LTE
2367,1631304517.436,22.15,LTE
2368,1631304517.446,22.75,LTE
2369,1631304517.456,21.8,LTE
2370,1631304517.466,23.1,LTE
2371,1631304517.476,22.25,LTE
2372,1631304517.486,23.35,LTE
2373,1631304517.496,22.4,LTE
2374,1631304517.506,23.6,LTE
2375,1631304517.516,22.9,LTE
2376,1631304517.526,23.7,LTE
2377,1631304517.536,23.8,LTE
2378,1631304517.546,25.1,LTE
2379,1631304517.556,24.3,LTE
2380,1631304517.566,24.7,LTE
2381,1631304517.576,24.0,LTE
2382,1631304517.586,24.7,LTE
2383,1631304517.596,23.45,LTE
2384,1631304517.606,25.05,LTE
2385,1631304517.616,24.7,LTE
2386,1631304517.626,24.4,LTE
2387,1631304517.636,23.75,LTE
2388,1631304517.646,23.549999999999997,LTE
2389,1631304517.656,22.950000000000003,LTE
2390,1631304517.666,23.05,LTE
2391,1631304517.676,23.1,LTE
2392,1631304517.686,22.85,LTE
2393,1631304517.696,22.0,LTE
2394,1631304517.706,22.25,LTE
2395,1631304517.716,21.5,LTE
2396,1631304517.726,21.15,LTE
2397,1631304517.736,21.35,LTE
2398,1631304517.746,19.75,LTE
2399,1631304517.756,17.65,LTE
2400,1631304517.766,18.5,LTE
2401,1631304517.776,17.2,LTE
2402,1631304517.786,17.15,LTE
2403,1631304517.796,16.1,LTE
2404,1631304517.806,16.200000000000003,LTE
2405,1631304517.817,16.3,LTE
2406,1631304517.826,16.8,LTE
2407,1631304517.836,16.1,LTE
2408,1631304517.846,16.85,LTE
2409,1631304517.856,16.05,LTE
2410,1631304517.866,16.2,LTE
2411,1631304517.876,16.5,LTE
2412,1631304517.886,16.3,LTE
2413,1631304517.896,17.4,LTE
2414,1631304517.906,16.549999999999997,LTE
2415,1631304517.916,15.8,LTE
2416,1631304517.926,16.3,LTE
2417,1631304517.936,16.55,LTE
2418,1631304517.946,14.8,LTE
2419,1631304517.956,17.5,LTE
2420,1631304517.966,15.15,LTE
2421,1631304517.976,15.5,LTE
2422,1631304517.986,15.65,LTE
2423,1631304517.996,15.399999999999999,LTE
2424,1631304518.006,15.3,LTE
2425,1631304518.016,15.25,LTE
2426,1631304518.026,14.7,LTE
2427,1631304518.036,14.65,LTE
2428,1631304518.047,14.600000000000001,LTE
2429,1631304518.056,14.25,LTE
2430,1631304518.066,15.25,LTE
2431,1631304518.076,15.55,LTE
2432,1631304518.086,15.700000000000001,LTE
2433,1631304518.096,15.45,LTE
2434,1631304518.106,16.25,LTE
2435,1631304518.116,16.25,LTE
2436,1631304518.126,17.25,LTE
2437,1631304518.137,17.1,LTE
2438,1631304518.146,16.4,LTE
2439,1631304518.156,16.65,LTE
2440,1631304518.166,14.950000000000001,LTE
2441,1631304518.176,15.25,LTE
2442,1631304518.186,15.9,LTE
2443,1631304518.196,15.05,LTE
2444,1631304518.206,15.600000000000001,LTE
2445,1631304518.216,15.95,LTE
2446,1631304518.226,16.549999999999997,LTE
2447,1631304518.236,16.25,LTE
2448,1631304518.247,16.549999999999997,LTE
2449,1631304518.256,16.6,LTE
2450,1631304518.266,15.75,LTE
2451,1631304518.276,15.75,LTE
2452,1631304518.286,16.049999999999997,LTE
2453,1631304518.296,15.7,LTE
2454,1631304518.306,15.2,LTE
2455,1631304518.316,15.8,LTE
2456,1631304518.326,16.3,LTE
2457,1631304518.336,15.9,LTE
2458,1631304518.346,16.0,LTE
2459,1631304518.356,16.3,LTE
2460,1631304518.366,16.4,LTE
2461,1631304518.376,16.25,LTE
2462,1631304518.386,15.950000000000001,LTE
2463,1631304518.396,16.4,LTE
2464,1631304518.406,16.4,LTE
2465,1631304518.416,16.1,LTE
2466,1631304518.426,16.4,LTE
2467,1631304518.436,17.1,LTE
2468,1631304518.446,17.7,LTE
2469,1631304518.457,17.55,LTE
2470,1631304518.466,18.85,LTE
2471,1631304518.476,18.45,LTE
2472,1631304518.486,18.8,LTE
2473,1631304518.496,19.75,LTE
2474,1631304518.506,19.85,LTE
2475,1631304518.516,20.65,LTE
2476,1631304518.526,21.35,LTE
2477,1631304518.536,20.85,LTE
2478,1631304518.546,21.05,LTE
2479,1631304518.556,21.25,LTE
2480,1631304518.566,20.95,LTE
2481,1631304518.576,20.6,LTE
2482,1631304518.586,21.4,LTE
2483,1631304518.596,20.85,LTE
2484,1631304518.606,20.8,LTE
2485,1631304518.616,20.3,LTE
2486,1631304518.626,19.15,LTE
2487,1631304518.636,18.3,LTE
2488,1631304518.647,18.4,LTE
2489,1631304518.656,18.15,LTE
2490,1631304518.666,17.65,LTE
2491,1631304518.676,17.2,LTE
2492,1631304518.686,17.45,LTE
2493,1631304518.696,17.1,LTE
2494,1631304518.706,16.25,LTE
2495,1631304518.716,15.85,LTE
2496,1631304518.726,16.9,LTE
2497,1631304518.736,16.4,LTE
2498,1631304518.746,15.2,LTE
2499,1631304518.756,15.0,LTE
2500,1631304518.766,15.05,LTE
2501,1631304518.776,13.899999999999999,LTE
2502,1631304518.786,14.1,LTE
2503,1631304518.796,13.45,LTE
2504,1631304518.806,14.05,LTE
2505,1631304518.816,13.75,LTE
2506,1631304518.826,13.850000000000001,LTE
2507,1631304518.836,14.75,LTE
2508,1631304518.846,17.2,LTE
2509,1631304518.856,17.45,LTE
2510,1631304518.866,16.45,LTE
2511,1631304518.876,17.85,LTE
2512,1631304518.886,18.200000000000003,LTE
2513,1631304518.896,17.549999999999997,LTE
2514,1631304518.906,17.8,LTE
2515,1631304518.916,16.8,LTE
2516,1631304518.926,16.8,LTE
2517,1631304518.936,15.95,LTE
2518,1631304518.946,16.1,LTE
2519,1631304518.956,14.25,LTE
2520,1631304518.966,13.65,LTE
2521,1631304518.976,13.8,LTE
2522,1631304518.986,14.350000000000001,LTE
2523,1631304518.996,11.75,LTE
2524,1631304519.006,13.05,LTE
2525,1631304519.016,14.0,LTE
2526,1631304519.026,12.850000000000001,LTE
2527,1631304519.036,11.6,LTE
2528,1631304519.046,12.8,LTE
2529,1631304519.056,12.5,LTE
2530,1631304519.066,12.649999999999999,LTE
2531,1631304519.076,14.5,LTE
2532,1631304519.086,15.5,LTE
2533,1631304519.097,16.35,LTE
2534,1631304519.106,16.2,LTE
2535,1631304519.116,17.05,LTE
2536,1631304519.126,16.65,LTE
2537,1631304519.136,16.3,LTE
2538,1631304519.146,16.8,LTE
2539,1631304519.156,17.55,LTE
2540,1631304519.166,17.4,LTE
2541,1631304519.176,16.9,LTE
2542,1631304519.186,18.45,LTE
2543,1631304519.196,18.2,LTE
2544,1631304519.206,19.6,LTE
2545,1631304519.216,19.0,LTE
2546,1631304519.226,19.6,LTE
2547,1631304519.236,19.5,LTE
2548,1631304519.246,20.450000000000003,LTE
2549,1631304519.256,20.1,LTE
2550,1631304519.266,21.0,LTE
2551,1631304519.276,19.85,LTE
2552,1631304519.286,19.95,LTE
2553,1631304519.296,20.1,LTE
2554,1631304519.306,21.700000000000003,LTE
2555,1631304519.316,21.7,LTE
2556,1631304519.326,21.65,LTE
2557,1631304519.336,22.6,LTE
2558,1631304519.346,21.95,LTE
2559,1631304519.356,22.15,LTE
2560,1631304519.366,22.9,LTE
2561,1631304519.376,23.2,LTE
2562,1631304519.386,23.549999999999997,LTE
2563,1631304519.396,23.15,LTE
2564,1631304519.406,23.1,LTE
2565,1631304519.416,22.15,LTE
2566,1631304519.426,22.35,LTE
2567,1631304519.436,20.450000000000003,LTE
2568,1631304519.446,20.6,LTE
2569,1631304519.456,21.5,LTE
2570,1631304519.466,21.5,LTE
2571,1631304519.476,20.85,LTE
2572,1631304519.486,21.25,LTE
2573,1631304519.496,19.4,LTE
