,TimeStamp,SNR,RAT
1524,1631298912.296,15.65,LTE
1525,1631298912.305,15.200000000000001,LTE
1526,1631298912.315,15.45,LTE
1527,1631298912.325,14.5,LTE
1528,1631298912.335,14.7,LTE
1529,1631298912.345,14.0,LTE
1530,1631298912.356,14.399999999999999,LTE
1531,1631298912.365,13.15,LTE
1532,1631298912.375,12.6,LTE
1533,1631298912.385,12.350000000000001,LTE
1534,1631298912.395,13.45,LTE
1535,1631298912.405,14.55,LTE
1536,1631298912.415,16.0,LTE
1537,1631298912.425,15.100000000000001,LTE
1538,1631298912.435,14.6,LTE
1539,1631298912.445,13.95,LTE
1540,1631298912.455,13.0,LTE
1541,1631298912.465,12.65,LTE
1542,1631298912.475,14.5,LTE
1543,1631298912.485,13.149999999999999,LTE
1544,1631298912.496,13.2,LTE
1545,1631298912.505,13.350000000000001,LTE
1546,1631298912.515,15.35,LTE
1547,1631298912.525,14.100000000000001,LTE
1548,1631298912.535,14.3,LTE
1549,1631298912.545,15.350000000000001,LTE
1550,1631298912.555,16.15,LTE
1551,1631298912.565,15.35,LTE
1552,1631298912.575,15.25,LTE
1553,1631298912.585,16.55,LTE
1554,1631298912.595,15.55,LTE
1555,1631298912.605,16.6,LTE
1556,1631298912.615,15.45,LTE
1557,1631298912.625,15.3,LTE
1558,1631298912.635,14.5,LTE
1559,1631298912.645,14.399999999999999,LTE
1560,1631298912.655,13.6,LTE
1561,1631298912.665,13.05,LTE
1562,1631298912.675,13.95,LTE
1563,1631298912.685,14.0,LTE
1564,1631298912.696,13.4,LTE
1565,1631298912.705,14.35,LTE
1566,1631298912.715,14.75,LTE
1567,1631298912.725,15.100000000000001,LTE
1568,1631298912.735,15.3,LTE
1569,1631298912.745,14.75,LTE
1570,1631298912.755,14.45,LTE
1571,1631298912.765,14.25,LTE
1572,1631298912.775,14.35,LTE
1573,1631298912.785,14.85,LTE
1574,1631298912.795,14.45,LTE
1575,1631298912.805,14.55,LTE
1576,1631298912.815,13.65,LTE
1577,1631298912.825,14.350000000000001,LTE
1578,1631298912.835,14.8,LTE
1579,1631298912.845,14.850000000000001,LTE
1580,1631298912.855,14.45,LTE
1581,1631298912.865,15.6,LTE
1582,1631298912.875,16.1,LTE
1583,1631298912.885,15.85,LTE
1584,1631298912.896,16.8,LTE
1585,1631298912.905,16.35,LTE
1586,1631298912.915,15.05,LTE
1587,1631298912.925,17.05,LTE
1588,1631298912.935,16.05,LTE
1589,1631298912.945,15.799999999999999,LTE
1590,1631298912.955,15.35,LTE
1591,1631298912.965,16.4,LTE
1592,1631298912.975,16.35,LTE
1593,1631298912.985,16.25,LTE
1594,1631298912.996,16.65,LTE
1595,1631298913.075,18.75,LTE
1596,1631298913.085,19.5,LTE
1597,1631298913.096,19.6,LTE
1598,1631298913.105,19.0,LTE
1599,1631298913.115,19.1,LTE
1600,1631298913.125,19.200000000000003,LTE
1601,1631298913.135,18.4,LTE
1602,1631298913.145,17.5,LTE
1603,1631298913.155,16.95,LTE
1604,1631298913.165,17.6,LTE
1605,1631298913.175,18.1,LTE
1606,1631298913.185,17.4,LTE
1607,1631298913.195,17.75,LTE
1608,1631298913.205,18.049999999999997,LTE
1609,1631298913.215,17.95,LTE
1610,1631298913.225,17.85,LTE
1611,1631298913.235,18.299999999999997,LTE
1612,1631298913.245,18.1,LTE
1613,1631298913.256,13.65,LTE
1614,1631298913.265,15.0,LTE
1615,1631298913.275,15.5,LTE
1616,1631298913.285,18.4,LTE
1617,1631298913.296,17.75,LTE
1618,1631298913.305,17.1,LTE
1619,1631298913.315,15.15,LTE
1620,1631298913.325,14.850000000000001,LTE
1621,1631298913.335,13.1,LTE
1622,1631298913.345,15.200000000000001,LTE
1623,1631298913.355,16.6,LTE
1624,1631298913.365,14.149999999999999,LTE
1625,1631298913.375,14.5,LTE
1626,1631298913.385,13.950000000000001,LTE
1627,1631298913.395,14.350000000000001,LTE
1628,1631298913.405,14.45,LTE
1629,1631298913.415,14.75,LTE
1630,1631298913.425,16.2,LTE
1631,1631298913.435,16.2,LTE
1632,1631298913.445,18.4,LTE
1633,1631298913.455,16.85,LTE
1634,1631298913.465,15.2,LTE
1635,1631298913.475,14.85,LTE
1636,1631298913.485,14.15,LTE
1637,1631298913.496,15.799999999999999,LTE
1638,1631298913.505,15.899999999999999,LTE
1639,1631298913.515,17.25,LTE
1640,1631298913.525,16.55,LTE
1641,1631298913.535,17.05,LTE
1642,1631298913.545,14.5,LTE
1643,1631298913.555,16.450000000000003,LTE
1644,1631298913.565,17.5,LTE
1645,1631298913.575,17.8,LTE
1646,1631298913.585,17.15,LTE
1647,1631298913.595,16.0,LTE
1648,1631298913.605,16.75,LTE
1649,1631298913.615,15.600000000000001,LTE
1650,1631298913.625,15.700000000000001,LTE
1651,1631298913.635,13.3,LTE
1652,1631298913.645,13.3,LTE
1653,1631298913.655,13.0,LTE
1654,1631298913.665,13.3,LTE
1655,1631298913.675,12.649999999999999,LTE
1656,1631298913.685,14.65,LTE
1657,1631298913.695,14.399999999999999,LTE
1658,1631298913.705,13.8,LTE
1659,1631298913.715,14.45,LTE
1660,1631298913.725,13.35,LTE
1661,1631298913.735,13.85,LTE
1662,1631298913.745,15.149999999999999,LTE
1663,1631298913.755,15.399999999999999,LTE
1664,1631298913.765,15.55,LTE
1665,1631298913.775,13.9,LTE
1666,1631298913.785,14.65,LTE
1667,1631298913.795,15.35,LTE
1668,1631298913.805,15.75,LTE
1669,1631298913.815,16.3,LTE
1670,1631298913.825,15.15,LTE
1671,1631298913.835,16.1,LTE
1672,1631298913.845,14.25,LTE
1673,1631298913.855,15.2,LTE
1674,1631298913.865,15.600000000000001,LTE
1675,1631298913.875,14.649999999999999,LTE
1676,1631298913.885,14.2,LTE
1677,1631298913.896,15.75,LTE
1678,1631298913.905,15.899999999999999,LTE
1679,1631298913.915,15.299999999999999,LTE
1680,1631298913.925,15.45,LTE
1681,1631298913.935,17.1,LTE
1682,1631298913.945,17.4,LTE
1683,1631298913.955,17.45,LTE
1684,1631298913.965,16.950000000000003,LTE
1685,1631298913.975,18.700000000000003,LTE
1686,1631298913.985,17.5,LTE
1687,1631298913.995,15.8,LTE
1688,1631298914.005,15.8,LTE
1689,1631298914.015,17.65,LTE
1690,1631298914.025,16.45,LTE
1691,1631298914.035,15.85,LTE
1692,1631298914.045,14.45,LTE
1693,1631298914.055,16.1,LTE
1694,1631298914.065,15.450000000000001,LTE
1695,1631298914.075,14.9,LTE
1696,1631298914.085,15.05,LTE
1697,1631298914.096,17.25,LTE
1698,1631298914.105,17.0,LTE
1699,1631298914.115,15.55,LTE
1700,1631298914.125,16.5,LTE
1701,1631298914.135,16.95,LTE
1702,1631298914.145,15.7,LTE
1703,1631298914.155,17.25,LTE
1704,1631298914.165,16.8,LTE
1705,1631298914.175,15.65,LTE
1706,1631298914.185,14.75,LTE
1707,1631298914.195,13.35,LTE
1708,1631298914.205,14.55,LTE
1709,1631298914.215,17.3,LTE
1710,1631298914.225,17.4,LTE
1711,1631298914.235,16.05,LTE
1712,1631298914.245,17.25,LTE
1713,1631298914.255,14.8,LTE
1714,1631298914.265,13.4,LTE
1715,1631298914.275,15.2,LTE
1716,1631298914.285,16.65,LTE
1717,1631298914.296,16.35,LTE
1718,1631298914.305,15.100000000000001,LTE
1719,1631298914.315,14.399999999999999,LTE
1720,1631298914.325,11.4,LTE
1721,1631298914.335,12.149999999999999,LTE
1722,1631298914.345,13.649999999999999,LTE
1723,1631298914.355,15.649999999999999,LTE
1724,1631298914.365,14.350000000000001,LTE
1725,1631298914.375,13.6,LTE
1726,1631298914.385,14.6,LTE
1727,1631298914.395,14.399999999999999,LTE
1728,1631298914.405,14.05,LTE
1729,1631298914.415,13.55,LTE
1730,1631298914.425,11.8,LTE
1731,1631298914.435,12.95,LTE
1732,1631298914.445,11.55,LTE
1733,1631298914.455,13.65,LTE
1734,1631298914.465,15.05,LTE
1735,1631298914.475,15.3,LTE
1736,1631298914.485,12.35,LTE
1737,1631298914.496,12.35,LTE
1738,1631298914.505,11.65,LTE
1739,1631298914.515,11.399999999999999,LTE
1740,1631298914.525,10.2,LTE
1741,1631298914.535,9.8,LTE
1742,1631298914.545,10.9,LTE
1743,1631298914.555,10.6,LTE
1744,1631298914.565,10.850000000000001,LTE
1745,1631298914.575,11.65,LTE
1746,1631298914.585,12.9,LTE
1747,1631298914.595,12.55,LTE
1748,1631298914.605,11.1,LTE
1749,1631298914.615,10.15,LTE
1750,1631298914.625,10.25,LTE
1751,1631298914.635,11.2,LTE
1752,1631298914.645,12.0,LTE
1753,1631298914.655,12.85,LTE
1754,1631298914.665,12.85,LTE
1755,1631298914.675,14.600000000000001,LTE
1756,1631298914.685,14.5,LTE
1757,1631298914.696,12.2,LTE
1758,1631298914.705,13.25,LTE
1759,1631298914.715,11.9,LTE
1760,1631298914.725,11.8,LTE
1761,1631298914.735,14.45,LTE
1762,1631298914.745,13.05,LTE
1763,1631298914.755,12.75,LTE
1764,1631298914.765,14.95,LTE
1765,1631298914.775,14.3,LTE
1766,1631298914.785,14.350000000000001,LTE
1767,1631298914.795,13.4,LTE
1768,1631298914.805,13.2,LTE
1769,1631298914.815,13.5,LTE
1770,1631298914.825,14.55,LTE
1771,1631298914.835,15.3,LTE
1772,1631298914.845,14.95,LTE
1773,1631298914.855,15.15,LTE
1774,1631298914.865,14.850000000000001,LTE
1775,1631298914.875,14.15,LTE
1776,1631298914.885,14.649999999999999,LTE
1777,1631298914.896,15.200000000000001,LTE
1778,1631298914.905,14.05,LTE
1779,1631298914.916,15.4,LTE
1780,1631298914.925,15.049999999999999,LTE
1781,1631298914.935,13.100000000000001,LTE
1782,1631298914.945,13.95,LTE
1783,1631298914.955,14.3,LTE
1784,1631298914.965,14.799999999999999,LTE
1785,1631298914.975,15.100000000000001,LTE
1786,1631298914.985,16.450000000000003,LTE
1787,1631298914.995,16.65,LTE
1788,1631298915.005,18.6,LTE
1789,1631298915.015,16.85,LTE
1790,1631298915.025,18.0,LTE
1791,1631298915.035,18.950000000000003,LTE
1792,1631298915.045,16.45,LTE
1793,1631298915.056,18.95,LTE
1794,1631298915.065,15.95,LTE
1795,1631298915.075,19.05,LTE
1796,1631298915.085,19.55,LTE
1797,1631298915.096,19.45,LTE
1798,1631298915.105,19.2,LTE
1799,1631298915.115,15.95,LTE
1800,1631298915.125,18.6,LTE
1801,1631298915.135,15.5,LTE
1802,1631298915.145,18.0,LTE
1803,1631298915.155,20.15,LTE
1804,1631298915.165,16.2,LTE
1805,1631298915.175,20.75,LTE
1806,1631298915.185,19.9,LTE
1807,1631298915.195,16.05,LTE
1808,1631298915.205,15.05,LTE
1809,1631298915.215,15.850000000000001,LTE
1810,1631298915.225,14.9,LTE
1811,1631298915.235,16.05,LTE
1812,1631298915.245,16.4,LTE
1813,1631298915.255,16.45,LTE
1814,1631298915.265,18.75,LTE
1815,1631298915.275,20.8,LTE
1816,1631298915.285,19.75,LTE
1817,1631298915.296,17.25,LTE
1818,1631298915.305,18.85,LTE
1819,1631298915.315,20.45,LTE
1820,1631298915.325,20.049999999999997,LTE
1821,1631298915.335,20.9,LTE
1822,1631298915.345,18.75,LTE
1823,1631298915.355,18.0,LTE
1824,1631298915.365,15.8,LTE
1825,1631298915.375,16.15,LTE
1826,1631298915.385,19.55,LTE
1827,1631298915.395,20.0,LTE
1828,1631298915.405,16.4,LTE
1829,1631298915.416,16.049999999999997,LTE
1830,1631298915.425,15.149999999999999,LTE
1831,1631298915.435,15.3,LTE
1832,1631298915.445,12.8,LTE
1833,1631298915.455,14.95,LTE
1834,1631298915.465,15.75,LTE
1835,1631298915.475,16.9,LTE
1836,1631298915.485,15.6,LTE
1837,1631298915.496,15.05,LTE
1838,1631298915.505,15.85,LTE
1839,1631298915.515,17.25,LTE
1840,1631298915.525,14.0,LTE
1841,1631298915.535,15.3,LTE
1842,1631298915.545,15.850000000000001,LTE
1843,1631298915.556,20.25,LTE
1844,1631298915.565,18.75,LTE
1845,1631298915.575,17.1,LTE
1846,1631298915.585,16.5,LTE
1847,1631298915.595,16.200000000000003,LTE
1848,1631298915.605,14.149999999999999,LTE
1849,1631298915.615,15.850000000000001,LTE
1850,1631298915.625,16.6,LTE
1851,1631298915.635,17.05,LTE
1852,1631298915.645,13.6,LTE
1853,1631298915.655,11.75,LTE
1854,1631298915.665,12.350000000000001,LTE
1855,1631298915.675,14.75,LTE
1856,1631298915.685,15.95,LTE
1857,1631298915.696,13.7,LTE
1858,1631298915.705,12.8,LTE
1859,1631298915.715,14.45,LTE
1860,1631298915.725,12.75,LTE
1861,1631298915.735,13.350000000000001,LTE
1862,1631298915.745,15.2,LTE
1863,1631298915.755,14.95,LTE
1864,1631298915.765,16.200000000000003,LTE
1865,1631298915.775,14.399999999999999,LTE
1866,1631298915.785,16.1,LTE
1867,1631298915.795,16.2,LTE
1868,1631298915.805,17.7,LTE
1869,1631298915.815,17.049999999999997,LTE
1870,1631298915.825,18.45,LTE
1871,1631298915.835,20.65,LTE
1872,1631298915.845,17.799999999999997,LTE
1873,1631298915.855,16.85,LTE
1874,1631298915.865,18.45,LTE
1875,1631298915.875,19.0,LTE
1876,1631298915.885,19.2,LTE
1877,1631298915.896,18.35,LTE
1878,1631298915.905,17.0,LTE
1879,1631298915.915,18.55,LTE
1880,1631298915.925,17.65,LTE
1881,1631298915.935,20.25,LTE
1882,1631298915.945,19.9,LTE
1883,1631298915.955,20.549999999999997,LTE
1884,1631298915.965,19.05,LTE
1885,1631298915.975,19.9,LTE
1886,1631298915.985,19.25,LTE
1887,1631298915.995,20.049999999999997,LTE
1888,1631298916.005,19.299999999999997,LTE
1889,1631298916.015,21.65,LTE
1890,1631298916.025,20.15,LTE
1891,1631298916.035,22.450000000000003,LTE
1892,1631298916.045,22.0,LTE
1893,1631298916.055,22.35,LTE
1894,1631298916.065,21.0,LTE
1895,1631298916.075,21.6,LTE
1896,1631298916.085,22.5,LTE
1897,1631298916.096,21.4,LTE
1898,1631298916.105,20.85,LTE
1899,1631298916.115,21.55,LTE
1900,1631298916.125,21.9,LTE
1901,1631298916.135,18.3,LTE
1902,1631298916.145,18.450000000000003,LTE
1903,1631298916.155,20.15,LTE
1904,1631298916.165,21.0,LTE
1905,1631298916.175,21.200000000000003,LTE
1906,1631298916.185,21.3,LTE
1907,1631298916.196,21.299999999999997,LTE
1908,1631298916.205,21.3,LTE
1909,1631298916.215,21.0,LTE
1910,1631298916.225,21.1,LTE
1911,1631298916.235,21.8,LTE
1912,1631298916.245,21.2,LTE
1913,1631298916.255,21.549999999999997,LTE
1914,1631298916.265,22.4,LTE
1915,1631298916.275,22.9,LTE
1916,1631298916.285,20.25,LTE
1917,1631298916.296,19.0,LTE
1918,1631298916.305,19.3,LTE
1919,1631298916.315,19.85,LTE
1920,1631298916.325,18.450000000000003,LTE
1921,1631298916.335,19.55,LTE
1922,1631298916.345,20.85,LTE
1923,1631298916.355,21.4,LTE
1924,1631298916.365,21.65,LTE
1925,1631298916.375,22.1,LTE
1926,1631298916.385,21.299999999999997,LTE
1927,1631298916.395,21.85,LTE
1928,1631298916.405,22.0,LTE
1929,1631298916.415,23.05,LTE
1930,1631298916.425,21.8,LTE
1931,1631298916.435,21.700000000000003,LTE
1932,1631298916.445,21.65,LTE
1933,1631298916.455,22.5,LTE
1934,1631298916.465,21.5,LTE
1935,1631298916.475,22.049999999999997,LTE
1936,1631298916.485,22.049999999999997,LTE
1937,1631298916.496,22.2,LTE
1938,1631298916.505,22.15,LTE
1939,1631298916.515,22.15,LTE
1940,1631298916.525,22.8,LTE
1941,1631298916.535,22.6,LTE
1942,1631298916.545,21.4,LTE
1943,1631298916.555,21.05,LTE
1944,1631298916.565,21.549999999999997,LTE
1945,1631298916.575,21.85,LTE
1946,1631298916.585,21.8,LTE
1947,1631298916.595,22.4,LTE
1948,1631298916.605,22.299999999999997,LTE
1949,1631298916.615,23.05,LTE
1950,1631298916.625,22.700000000000003,LTE
1951,1631298916.635,23.65,LTE
1952,1631298916.645,23.2,LTE
1953,1631298916.655,22.9,LTE
1954,1631298916.665,22.6,LTE
1955,1631298916.675,22.6,LTE
1956,1631298916.685,22.65,LTE
1957,1631298916.695,21.549999999999997,LTE
1958,1631298916.705,21.85,LTE
1959,1631298916.715,22.049999999999997,LTE
1960,1631298916.725,21.85,LTE
1961,1631298916.735,22.95,LTE
1962,1631298916.745,22.1,LTE
1963,1631298916.755,23.2,LTE
1964,1631298916.765,21.9,LTE
1965,1631298916.775,21.200000000000003,LTE
1966,1631298916.785,21.4,LTE
1967,1631298916.795,20.1,LTE
1968,1631298916.805,19.45,LTE
1969,1631298916.815,20.1,LTE
1970,1631298916.825,19.4,LTE
1971,1631298916.835,21.1,LTE
1972,1631298916.845,20.1,LTE
1973,1631298916.855,19.049999999999997,LTE
1974,1631298916.865,18.0,LTE
1975,1631298916.875,18.0,LTE
1976,1631298916.885,15.350000000000001,LTE
1977,1631298916.896,14.899999999999999,LTE
1978,1631298916.905,14.8,LTE
1979,1631298916.915,15.0,LTE
1980,1631298916.925,16.85,LTE
1981,1631298916.935,17.35,LTE
1982,1631298916.945,18.9,LTE
1983,1631298916.955,20.65,LTE
1984,1631298916.965,17.450000000000003,LTE
1985,1631298916.975,19.6,LTE
1986,1631298916.985,19.35,LTE
1987,1631298916.995,21.6,LTE
1988,1631298917.005,19.95,LTE
1989,1631298917.015,17.8,LTE
1990,1631298917.025,17.3,LTE
1991,1631298917.035,17.25,LTE
1992,1631298917.045,17.7,LTE
1993,1631298917.055,17.75,LTE
1994,1631298917.065,18.95,LTE
1995,1631298917.075,19.55,LTE
1996,1631298917.085,19.9,LTE
1997,1631298917.096,19.8,LTE
1998,1631298917.105,18.3,LTE
1999,1631298917.115,19.2,LTE
2000,1631298917.125,18.1,LTE
2001,1631298917.135,19.25,LTE
2002,1631298917.145,20.700000000000003,LTE
2003,1631298917.155,18.3,LTE
2004,1631298917.165,18.65,LTE
2005,1631298917.175,17.75,LTE
2006,1631298917.185,16.6,LTE
2007,1631298917.195,17.55,LTE
2008,1631298917.205,18.0,LTE
2009,1631298917.215,18.45,LTE
2010,1631298917.225,18.25,LTE
2011,1631298917.235,17.35,LTE
2012,1631298917.245,16.4,LTE
2013,1631298917.255,15.649999999999999,LTE
2014,1631298917.265,16.6,LTE
2015,1631298917.275,18.65,LTE
2016,1631298917.285,16.7,LTE
2017,1631298917.296,16.5,LTE
2018,1631298917.305,16.55,LTE
2019,1631298917.315,16.9,LTE
2020,1631298917.325,17.1,LTE
2021,1631298917.335,17.2,LTE
2022,1631298917.345,16.700000000000003,LTE
2023,1631298917.355,15.6,LTE
2024,1631298917.365,15.5,LTE
2025,1631298917.375,15.1,LTE
2026,1631298917.385,16.0,LTE
2027,1631298917.395,18.2,LTE
2028,1631298917.405,17.4,LTE
2029,1631298917.415,17.75,LTE
2030,1631298917.425,17.85,LTE
2031,1631298917.435,19.200000000000003,LTE
2032,1631298917.445,19.299999999999997,LTE
2033,1631298917.455,17.4,LTE
2034,1631298917.465,18.6,LTE
2035,1631298917.475,19.4,LTE
2036,1631298917.485,19.25,LTE
2037,1631298917.496,19.0,LTE
2038,1631298917.505,19.25,LTE
2039,1631298917.515,19.45,LTE
2040,1631298917.525,19.05,LTE
2041,1631298917.535,18.9,LTE
2042,1631298917.545,20.05,LTE
2043,1631298917.555,18.75,LTE
2044,1631298917.565,18.9,LTE
2045,1631298917.575,19.9,LTE
2046,1631298917.585,19.2,LTE
2047,1631298917.595,19.55,LTE
2048,1631298917.605,17.55,LTE
2049,1631298917.615,17.15,LTE
2050,1631298917.625,16.0,LTE
2051,1631298917.635,14.0,LTE
2052,1631298917.645,13.799999999999999,LTE
2053,1631298917.655,13.75,LTE
2054,1631298917.665,13.3,LTE
2055,1631298917.675,12.399999999999999,LTE
2056,1631298917.685,13.6,LTE
2057,1631298917.695,14.3,LTE
2058,1631298917.705,15.649999999999999,LTE
2059,1631298917.715,14.899999999999999,LTE
2060,1631298917.725,15.5,LTE
2061,1631298917.735,14.0,LTE
2062,1631298917.745,15.350000000000001,LTE
2063,1631298917.755,16.75,LTE
2064,1631298917.765,15.4,LTE
2065,1631298917.775,17.7,LTE
2066,1631298917.785,17.6,LTE
2067,1631298917.795,16.5,LTE
2068,1631298917.805,16.85,LTE
2069,1631298917.815,16.95,LTE
2070,1631298917.825,17.55,LTE
2071,1631298917.835,16.75,LTE
2072,1631298917.845,16.9,LTE
2073,1631298917.855,17.85,LTE
2074,1631298917.865,18.5,LTE
2075,1631298917.875,19.15,LTE
2076,1631298917.885,19.25,LTE
2077,1631298917.896,19.4,LTE
2078,1631298917.905,18.9,LTE
2079,1631298917.915,16.85,LTE
2080,1631298917.925,17.0,LTE
2081,1631298917.935,20.3,LTE
2082,1631298917.945,19.65,LTE
2083,1631298917.955,20.9,LTE
2084,1631298917.965,19.55,LTE
2085,1631298917.975,20.15,LTE
2086,1631298917.985,18.9,LTE
2087,1631298917.995,19.5,LTE
2088,1631298918.005,18.5,LTE
2089,1631298918.015,19.3,LTE
2090,1631298918.025,20.25,LTE
2091,1631298918.035,18.9,LTE
2092,1631298918.045,19.15,LTE
2093,1631298918.055,19.15,LTE
2094,1631298918.065,18.15,LTE
2095,1631298918.075,18.65,LTE
2096,1631298918.085,18.0,LTE
2097,1631298918.096,19.2,LTE
2098,1631298918.105,19.6,LTE
2099,1631298918.116,20.25,LTE
2100,1631298918.195,20.6,LTE
2101,1631298918.205,21.1,LTE
2102,1631298918.215,21.05,LTE
2103,1631298918.225,20.4,LTE
2104,1631298918.235,19.55,LTE
2105,1631298918.245,18.65,LTE
2106,1631298918.255,18.75,LTE
2107,1631298918.265,19.5,LTE
2108,1631298918.275,20.0,LTE
2109,1631298918.285,19.799999999999997,LTE
2110,1631298918.296,19.549999999999997,LTE
2111,1631298918.305,19.3,LTE
2112,1631298918.315,19.0,LTE
2113,1631298918.325,18.1,LTE
2114,1631298918.335,18.3,LTE
2115,1631298918.345,18.25,LTE
2116,1631298918.355,16.45,LTE
2117,1631298918.365,14.35,LTE
2118,1631298918.375,15.049999999999999,LTE
2119,1631298918.385,16.2,LTE
2120,1631298918.395,15.649999999999999,LTE
2121,1631298918.405,14.450000000000001,LTE
2122,1631298918.415,13.6,LTE
2123,1631298918.425,13.15,LTE
2124,1631298918.435,13.8,LTE
2125,1631298918.445,11.850000000000001,LTE
2126,1631298918.455,12.7,LTE
2127,1631298918.465,12.8,LTE
2128,1631298918.475,13.399999999999999,LTE
2129,1631298918.485,11.75,LTE
2130,1631298918.496,12.55,LTE
2131,1631298918.505,12.350000000000001,LTE
2132,1631298918.515,12.399999999999999,LTE
2133,1631298918.525,11.5,LTE
2134,1631298918.535,12.5,LTE
2135,1631298918.545,13.25,LTE
2136,1631298918.555,12.7,LTE
2137,1631298918.565,12.15,LTE
2138,1631298918.575,12.350000000000001,LTE
2139,1631298918.585,11.75,LTE
2140,1631298918.595,10.8,LTE
2141,1631298918.605,11.35,LTE
2142,1631298918.615,12.1,LTE
2143,1631298918.625,12.6,LTE
2144,1631298918.635,12.55,LTE
2145,1631298918.645,13.3,LTE
2146,1631298918.655,12.85,LTE
2147,1631298918.665,12.0,LTE
2148,1631298918.675,13.4,LTE
2149,1631298918.685,13.600000000000001,LTE
2150,1631298918.696,14.85,LTE
2151,1631298918.705,14.149999999999999,LTE
2152,1631298918.715,14.649999999999999,LTE
2153,1631298918.725,14.649999999999999,LTE
2154,1631298918.735,14.05,LTE
2155,1631298918.745,14.799999999999999,LTE
2156,1631298918.756,15.549999999999999,LTE
2157,1631298918.765,15.100000000000001,LTE
2158,1631298918.775,15.600000000000001,LTE
2159,1631298918.785,15.05,LTE
2160,1631298918.795,14.25,LTE
2161,1631298918.805,15.350000000000001,LTE
2162,1631298918.815,13.8,LTE
2163,1631298918.825,12.3,LTE
2164,1631298918.835,13.1,LTE
2165,1631298918.845,14.600000000000001,LTE
2166,1631298918.855,14.2,LTE
2167,1631298918.865,13.45,LTE
2168,1631298918.875,12.700000000000001,LTE
2169,1631298918.885,15.05,LTE
2170,1631298918.896,15.700000000000001,LTE
2171,1631298918.905,14.9,LTE
2172,1631298918.915,13.75,LTE
2173,1631298918.925,13.05,LTE
2174,1631298918.936,12.1,LTE
2175,1631298918.945,12.700000000000001,LTE
2176,1631298918.955,12.55,LTE
2177,1631298918.965,14.95,LTE
2178,1631298918.975,14.75,LTE
2179,1631298918.985,16.6,LTE
2180,1631298918.995,18.1,LTE
2181,1631298919.005,18.65,LTE
2182,1631298919.015,18.05,LTE
2183,1631298919.025,17.25,LTE
2184,1631298919.035,16.75,LTE
2185,1631298919.045,16.55,LTE
2186,1631298919.055,16.549999999999997,LTE
2187,1631298919.065,16.7,LTE
2188,1631298919.075,17.85,LTE
2189,1631298919.085,17.75,LTE
2190,1631298919.096,17.8,LTE
2191,1631298919.105,16.95,LTE
2192,1631298919.115,16.0,LTE
2193,1631298919.125,15.65,LTE
2194,1631298919.135,15.1,LTE
2195,1631298919.145,14.7,LTE
2196,1631298919.155,15.4,LTE
2197,1631298919.165,15.05,LTE
2198,1631298919.175,14.35,LTE
2199,1631298919.185,13.25,LTE
2200,1631298919.195,13.850000000000001,LTE
2201,1631298919.205,13.8,LTE
2202,1631298919.215,12.95,LTE
2203,1631298919.225,12.95,LTE
2204,1631298919.235,11.100000000000001,LTE
2205,1631298919.245,11.9,LTE
2206,1631298919.255,12.7,LTE
2207,1631298919.265,13.850000000000001,LTE
2208,1631298919.275,14.25,LTE
2209,1631298919.285,14.55,LTE
2210,1631298919.296,15.149999999999999,LTE
2211,1631298919.305,15.3,LTE
2212,1631298919.315,16.0,LTE
2213,1631298919.325,16.85,LTE
2214,1631298919.335,16.7,LTE
2215,1631298919.345,16.5,LTE
2216,1631298919.355,16.55,LTE
2217,1631298919.365,16.25,LTE
2218,1631298919.375,16.1,LTE
2219,1631298919.385,17.0,LTE
2220,1631298919.396,16.75,LTE
2221,1631298919.405,17.45,LTE
2222,1631298919.415,16.9,LTE
2223,1631298919.425,17.3,LTE
2224,1631298919.435,16.450000000000003,LTE
2225,1631298919.445,16.4,LTE
2226,1631298919.455,15.6,LTE
2227,1631298919.465,15.05,LTE
2228,1631298919.475,15.5,LTE
2229,1631298919.485,15.95,LTE
2230,1631298919.496,17.1,LTE
2231,1631298919.505,17.05,LTE
2232,1631298919.515,17.75,LTE
2233,1631298919.525,17.700000000000003,LTE
2234,1631298919.535,17.799999999999997,LTE
2235,1631298919.545,17.45,LTE
2236,1631298919.555,17.9,LTE
2237,1631298919.565,16.9,LTE
2238,1631298919.575,18.05,LTE
2239,1631298919.585,16.25,LTE
2240,1631298919.595,15.35,LTE
2241,1631298919.605,15.149999999999999,LTE
2242,1631298919.615,16.0,LTE
2243,1631298919.625,14.6,LTE
2244,1631298919.635,14.7,LTE
2245,1631298919.645,14.350000000000001,LTE
2246,1631298919.655,15.55,LTE
2247,1631298919.665,17.049999999999997,LTE
2248,1631298919.675,17.15,LTE
2249,1631298919.685,18.6,LTE
2250,1631298919.696,16.65,LTE
2251,1631298919.705,16.1,LTE
2252,1631298919.715,20.4,LTE
2253,1631298919.725,18.25,LTE
2254,1631298919.736,18.549999999999997,LTE
2255,1631298919.745,17.6,LTE
2256,1631298919.755,19.299999999999997,LTE
2257,1631298919.765,20.8,LTE
2258,1631298919.775,21.65,LTE
2259,1631298919.785,21.200000000000003,LTE
2260,1631298919.795,19.450000000000003,LTE
2261,1631298919.805,20.5,LTE
2262,1631298919.815,20.6,LTE
2263,1631298919.825,21.0,LTE
2264,1631298919.835,22.2,LTE
2265,1631298919.845,21.25,LTE
2266,1631298919.855,22.7,LTE
2267,1631298919.865,21.8,LTE
2268,1631298919.875,22.950000000000003,LTE
