,TimeStamp,SNR,RAT
788,1631297238.564,22.65,LTE
789,1631297238.574,23.45,LTE
790,1631297238.584,22.75,LTE
791,1631297238.594,21.299999999999997,LTE
792,1631297238.604,21.950000000000003,LTE
793,1631297238.614,22.450000000000003,LTE
794,1631297238.624,23.15,LTE
795,1631297238.634,19.7,LTE
796,1631297238.644,21.35,LTE
797,1631297238.654,22.1,LTE
798,1631297238.664,21.200000000000003,LTE
799,1631297238.674,20.6,LTE
800,1631297238.684,23.2,LTE
801,1631297238.694,20.75,LTE
802,1631297238.705,20.75,LTE
803,1631297238.714,19.85,LTE
804,1631297238.724,22.05,LTE
805,1631297238.734,19.35,LTE
806,1631297238.744,20.45,LTE
807,1631297238.754,20.45,LTE
808,1631297238.764,20.6,LTE
809,1631297238.774,19.299999999999997,LTE
810,1631297238.784,21.4,LTE
811,1631297238.794,21.450000000000003,LTE
812,1631297238.804,23.4,LTE
813,1631297238.814,20.85,LTE
814,1631297238.824,20.9,LTE
815,1631297238.834,20.15,LTE
816,1631297238.844,21.15,LTE
817,1631297238.854,20.65,LTE
818,1631297238.864,21.65,LTE
819,1631297238.874,20.85,LTE
820,1631297238.884,22.15,LTE
821,1631297238.894,20.299999999999997,LTE
822,1631297238.904,20.9,LTE
823,1631297238.914,23.25,LTE
824,1631297238.924,19.85,LTE
825,1631297238.934,23.0,LTE
826,1631297238.944,20.7,LTE
827,1631297238.954,22.799999999999997,LTE
828,1631297238.964,18.45,LTE
829,1631297238.974,22.6,LTE
830,1631297238.984,22.5,LTE
831,1631297238.994,23.0,LTE
832,1631297239.004,20.6,LTE
833,1631297239.014,21.9,LTE
834,1631297239.024,20.299999999999997,LTE
835,1631297239.034,17.95,LTE
836,1631297239.044,19.8,LTE
837,1631297239.054,20.45,LTE
838,1631297239.064,18.75,LTE
839,1631297239.074,18.15,LTE
840,1631297239.084,19.0,LTE
841,1631297239.094,17.75,LTE
842,1631297239.104,17.8,LTE
843,1631297239.115,20.15,LTE
844,1631297239.124,17.9,LTE
845,1631297239.134,18.45,LTE
846,1631297239.144,18.75,LTE
847,1631297239.154,20.299999999999997,LTE
848,1631297239.164,17.950000000000003,LTE
849,1631297239.174,21.75,LTE
850,1631297239.185,20.45,LTE
851,1631297239.194,20.8,LTE
852,1631297239.205,21.05,LTE
853,1631297239.215,24.35,LTE
854,1631297239.225,19.950000000000003,LTE
855,1631297239.235,20.9,LTE
856,1631297239.245,20.85,LTE
857,1631297239.255,21.95,LTE
858,1631297239.265,18.9,LTE
859,1631297239.274,21.299999999999997,LTE
860,1631297239.284,19.799999999999997,LTE
861,1631297239.294,18.2,LTE
862,1631297239.304,19.1,LTE
863,1631297239.314,19.549999999999997,LTE
864,1631297239.324,19.4,LTE
865,1631297239.334,15.65,LTE
866,1631297239.345,14.75,LTE
867,1631297239.355,14.65,LTE
868,1631297239.364,17.35,LTE
869,1631297239.374,16.55,LTE
870,1631297239.384,14.3,LTE
871,1631297239.395,16.15,LTE
872,1631297239.404,19.5,LTE
873,1631297239.414,16.15,LTE
874,1631297239.424,15.350000000000001,LTE
875,1631297239.434,20.7,LTE
876,1631297239.444,21.2,LTE
877,1631297239.454,16.9,LTE
878,1631297239.464,19.45,LTE
879,1631297239.474,21.65,LTE
880,1631297239.484,22.15,LTE
881,1631297239.494,17.549999999999997,LTE
882,1631297239.504,16.9,LTE
883,1631297239.515,20.700000000000003,LTE
884,1631297239.524,18.6,LTE
885,1631297239.534,19.2,LTE
886,1631297239.544,20.8,LTE
887,1631297239.555,21.65,LTE
888,1631297239.564,23.200000000000003,LTE
889,1631297239.574,16.55,LTE
890,1631297239.584,16.15,LTE
891,1631297239.594,17.75,LTE
892,1631297239.604,17.5,LTE
893,1631297239.614,18.15,LTE
894,1631297239.624,20.85,LTE
895,1631297239.634,17.6,LTE
896,1631297239.644,17.5,LTE
897,1631297239.654,18.75,LTE
898,1631297239.664,18.35,LTE
899,1631297239.674,16.5,LTE
900,1631297239.684,13.899999999999999,LTE
901,1631297239.694,14.75,LTE
902,1631297239.704,12.1,LTE
903,1631297239.714,14.05,LTE
904,1631297239.724,11.850000000000001,LTE
905,1631297239.734,11.65,LTE
906,1631297239.744,11.7,LTE
907,1631297239.754,15.2,LTE
908,1631297239.764,14.85,LTE
909,1631297239.774,12.95,LTE
910,1631297239.784,16.950000000000003,LTE
911,1631297239.794,14.6,LTE
912,1631297239.804,14.55,LTE
913,1631297239.814,13.350000000000001,LTE
914,1631297239.824,15.3,LTE
915,1631297239.834,14.2,LTE
916,1631297239.844,12.4,LTE
917,1631297239.854,12.6,LTE
918,1631297239.864,15.95,LTE
919,1631297239.874,13.35,LTE
920,1631297239.884,12.2,LTE
921,1631297239.894,8.5,LTE
922,1631297239.904,11.8,LTE
923,1631297239.914,14.5,LTE
924,1631297239.924,15.2,LTE
925,1631297239.934,10.0,LTE
926,1631297239.944,14.75,LTE
927,1631297239.954,16.1,LTE
928,1631297239.964,21.6,LTE
929,1631297239.974,12.25,LTE
930,1631297239.985,15.05,LTE
931,1631297239.994,17.25,LTE
932,1631297240.004,19.0,LTE
933,1631297240.014,13.7,LTE
934,1631297240.024,13.649999999999999,LTE
935,1631297240.034,15.600000000000001,LTE
936,1631297240.044,18.4,LTE
937,1631297240.054,17.200000000000003,LTE
938,1631297240.064,17.55,LTE
939,1631297240.074,17.6,LTE
940,1631297240.084,16.9,LTE
941,1631297240.094,18.8,LTE
942,1631297240.104,15.649999999999999,LTE
943,1631297240.114,13.35,LTE
944,1631297240.124,13.9,LTE
945,1631297240.134,12.6,LTE
946,1631297240.144,11.100000000000001,LTE
947,1631297240.155,9.100000000000001,LTE
948,1631297240.164,12.8,LTE
949,1631297240.174,12.5,LTE
950,1631297240.184,15.5,LTE
951,1631297240.194,13.7,LTE
952,1631297240.204,13.65,LTE
953,1631297240.214,11.35,LTE
954,1631297240.224,14.05,LTE
955,1631297240.235,11.75,LTE
956,1631297240.244,16.15,LTE
957,1631297240.254,10.25,LTE
958,1631297240.265,12.4,LTE
959,1631297240.274,9.55,LTE
960,1631297240.285,11.8,LTE
961,1631297240.294,11.05,LTE
962,1631297240.305,9.45,LTE
963,1631297240.315,12.8,LTE
964,1631297240.325,12.5,LTE
965,1631297240.335,9.1,LTE
966,1631297240.344,13.25,LTE
967,1631297240.355,16.25,LTE
968,1631297240.365,9.850000000000001,LTE
969,1631297240.374,12.149999999999999,LTE
970,1631297240.385,12.95,LTE
971,1631297240.394,16.85,LTE
972,1631297240.404,14.799999999999999,LTE
973,1631297240.414,14.3,LTE
974,1631297240.424,13.3,LTE
975,1631297240.434,11.75,LTE
976,1631297240.444,13.9,LTE
977,1631297240.454,14.15,LTE
978,1631297240.464,12.4,LTE
979,1631297240.474,8.45,LTE
980,1631297240.484,14.2,LTE
981,1631297240.494,15.9,LTE
982,1631297240.504,14.7,LTE
983,1631297240.514,7.75,LTE
984,1631297240.524,10.75,LTE
985,1631297240.534,17.1,LTE
986,1631297240.544,16.799999999999997,LTE
987,1631297240.554,12.25,LTE
988,1631297240.564,12.600000000000001,LTE
989,1631297240.574,15.200000000000001,LTE
990,1631297240.584,17.6,LTE
991,1631297240.594,12.2,LTE
992,1631297240.604,14.6,LTE
993,1631297240.614,13.45,LTE
994,1631297240.625,12.649999999999999,LTE
995,1631297240.634,12.649999999999999,LTE
996,1631297240.644,13.05,LTE
997,1631297240.654,10.399999999999999,LTE
998,1631297240.664,13.9,LTE
999,1631297240.674,14.0,LTE
1000,1631297240.684,14.5,LTE
1001,1631297240.694,12.85,LTE
1002,1631297240.704,13.8,LTE
1003,1631297240.714,14.3,LTE
1004,1631297240.724,17.299999999999997,LTE
1005,1631297240.734,14.049999999999999,LTE
1006,1631297240.744,10.65,LTE
1007,1631297240.754,13.399999999999999,LTE
1008,1631297240.764,14.05,LTE
1009,1631297240.774,15.4,LTE
1010,1631297240.784,13.95,LTE
1011,1631297240.794,17.15,LTE
1012,1631297240.804,15.15,LTE
1013,1631297240.814,12.15,LTE
1014,1631297240.824,12.4,LTE
1015,1631297240.834,14.3,LTE
1016,1631297240.844,11.0,LTE
1017,1631297240.854,13.75,LTE
1018,1631297240.865,14.4,LTE
1019,1631297240.874,14.75,LTE
1020,1631297240.884,13.2,LTE
1021,1631297240.894,15.25,LTE
1022,1631297240.904,14.4,LTE
1023,1631297240.914,14.100000000000001,LTE
1024,1631297240.924,14.65,LTE
1025,1631297240.934,16.35,LTE
1026,1631297240.944,14.25,LTE
1027,1631297240.954,14.850000000000001,LTE
1028,1631297240.964,11.7,LTE
1029,1631297240.974,11.8,LTE
1030,1631297240.984,13.1,LTE
1031,1631297240.994,15.700000000000001,LTE
1032,1631297241.004,11.5,LTE
1033,1631297241.014,14.600000000000001,LTE
1034,1631297241.025,15.75,LTE
1035,1631297241.034,15.350000000000001,LTE
1036,1631297241.044,17.5,LTE
1037,1631297241.054,16.299999999999997,LTE
1038,1631297241.064,18.25,LTE
1039,1631297241.074,15.950000000000001,LTE
1040,1631297241.084,17.950000000000003,LTE
1041,1631297241.094,18.049999999999997,LTE
1042,1631297241.104,17.200000000000003,LTE
1043,1631297241.114,17.25,LTE
1044,1631297241.124,17.35,LTE
1045,1631297241.134,16.15,LTE
1046,1631297241.144,18.4,LTE
1047,1631297241.154,17.1,LTE
1048,1631297241.164,15.05,LTE
1049,1631297241.174,13.3,LTE
1050,1631297241.184,15.4,LTE
1051,1631297241.194,15.7,LTE
1052,1631297241.204,14.3,LTE
1053,1631297241.214,16.5,LTE
1054,1631297241.224,16.95,LTE
1055,1631297241.234,16.65,LTE
1056,1631297241.244,15.05,LTE
1057,1631297241.254,16.55,LTE
1058,1631297241.265,15.0,LTE
1059,1631297241.274,15.1,LTE
1060,1631297241.284,14.05,LTE
1061,1631297241.294,16.55,LTE
1062,1631297241.304,15.2,LTE
1063,1631297241.314,15.05,LTE
1064,1631297241.324,10.95,LTE
1065,1631297241.334,11.1,LTE
1066,1631297241.344,13.15,LTE
1067,1631297241.354,12.3,LTE
1068,1631297241.364,9.7,LTE
1069,1631297241.374,12.5,LTE
1070,1631297241.384,12.05,LTE
1071,1631297241.394,8.25,LTE
1072,1631297241.405,11.25,LTE
1073,1631297241.415,12.45,LTE
1074,1631297241.425,11.100000000000001,LTE
1075,1631297241.435,10.2,LTE
1076,1631297241.445,13.15,LTE
1077,1631297241.455,13.149999999999999,LTE
1078,1631297241.465,10.5,LTE
1079,1631297241.474,10.15,LTE
1080,1631297241.485,11.95,LTE
1081,1631297241.494,9.95,LTE
1082,1631297241.504,10.8,LTE
1083,1631297241.514,9.850000000000001,LTE
1084,1631297241.524,10.850000000000001,LTE
1085,1631297241.534,9.95,LTE
1086,1631297241.544,12.5,LTE
1087,1631297241.554,11.8,LTE
1088,1631297241.564,10.6,LTE
1089,1631297241.574,9.25,LTE
1090,1631297241.584,9.95,LTE
1091,1631297241.594,13.350000000000001,LTE
1092,1631297241.604,9.6,LTE
1093,1631297241.614,8.850000000000001,LTE
1094,1631297241.624,9.350000000000001,LTE
1095,1631297241.634,7.05,LTE
1096,1631297241.644,6.35,LTE
1097,1631297241.654,7.25,LTE
1098,1631297241.664,7.15,LTE
1099,1631297241.674,5.800000000000001,LTE
1100,1631297241.684,6.4,LTE
1101,1631297241.694,5.7,LTE
1102,1631297241.704,5.1,LTE
1103,1631297241.714,5.45,LTE
1104,1631297241.724,8.4,LTE
1105,1631297241.734,6.5,LTE
1106,1631297241.744,7.3,LTE
1107,1631297241.754,9.9,LTE
1108,1631297241.764,11.8,LTE
1109,1631297241.774,9.1,LTE
1110,1631297241.784,9.899999999999999,LTE
1111,1631297241.794,10.95,LTE
1112,1631297241.804,7.449999999999999,LTE
1113,1631297241.814,8.05,LTE
1114,1631297241.825,9.8,LTE
1115,1631297241.834,5.800000000000001,LTE
1116,1631297241.844,7.35,LTE
1117,1631297241.854,10.35,LTE
1118,1631297241.864,10.35,LTE
1119,1631297241.874,9.8,LTE
1120,1631297241.884,8.4,LTE
1121,1631297241.894,8.95,LTE
1122,1631297241.905,9.850000000000001,LTE
1123,1631297241.914,6.1,LTE
1124,1631297241.924,8.55,LTE
1125,1631297241.934,7.6,LTE
1126,1631297241.944,11.149999999999999,LTE
1127,1631297241.954,8.65,LTE
1128,1631297241.964,8.35,LTE
1129,1631297241.974,8.1,LTE
1130,1631297241.984,8.55,LTE
1131,1631297241.994,7.85,LTE
1132,1631297242.004,7.8999999999999995,LTE
1133,1631297242.014,7.85,LTE
1134,1631297242.024,9.75,LTE
1135,1631297242.034,8.5,LTE
1136,1631297242.044,6.35,LTE
1137,1631297242.054,6.050000000000001,LTE
1138,1631297242.064,7.050000000000001,LTE
1139,1631297242.074,7.25,LTE
1140,1631297242.084,9.15,LTE
1141,1631297242.094,7.0,LTE
1142,1631297242.104,9.35,LTE
1143,1631297242.114,5.4,LTE
1144,1631297242.124,6.1,LTE
1145,1631297242.134,6.0,LTE
1146,1631297242.144,6.25,LTE
1147,1631297242.154,5.1499999999999995,LTE
1148,1631297242.164,6.9,LTE
1149,1631297242.174,6.25,LTE
1150,1631297242.184,9.649999999999999,LTE
1151,1631297242.194,8.65,LTE
1152,1631297242.204,7.6,LTE
1153,1631297242.214,6.15,LTE
1154,1631297242.224,4.25,LTE
1155,1631297242.234,4.550000000000001,LTE
1156,1631297242.244,4.9,LTE
1157,1631297242.254,2.75,LTE
1158,1631297242.264,4.95,LTE
1159,1631297242.274,2.35,LTE
1160,1631297242.284,4.9,LTE
1161,1631297242.294,4.6499999999999995,LTE
1162,1631297242.304,7.5,LTE
1163,1631297242.314,5.3500000000000005,LTE
1164,1631297242.324,6.35,LTE
1165,1631297242.334,5.25,LTE
1166,1631297242.344,6.9,LTE
1167,1631297242.354,3.8499999999999996,LTE
1168,1631297242.364,4.25,LTE
1169,1631297242.374,4.75,LTE
1170,1631297242.384,0.04999999999999982,LTE
1171,1631297242.394,1.75,LTE
1172,1631297242.404,3.95,LTE
1173,1631297242.414,3.55,LTE
1174,1631297242.424,3.35,LTE
1175,1631297242.434,2.65,LTE
1176,1631297242.445,2.85,LTE
1177,1631297242.455,1.5499999999999998,LTE
1178,1631297242.465,3.3000000000000003,LTE
1179,1631297242.474,6.800000000000001,LTE
1180,1631297242.485,6.35,LTE
1181,1631297242.495,6.3,LTE
1182,1631297242.505,7.0,LTE
1183,1631297242.515,8.2,LTE
1184,1631297242.525,8.05,LTE
1185,1631297242.535,6.449999999999999,LTE
1186,1631297242.545,8.2,LTE
1187,1631297242.555,8.25,LTE
1188,1631297242.565,3.2,LTE
1189,1631297242.574,6.75,LTE
1190,1631297242.584,7.7,LTE
1191,1631297242.594,9.25,LTE
1192,1631297242.604,9.850000000000001,LTE
1193,1631297242.614,9.7,LTE
1194,1631297242.625,9.2,LTE
1195,1631297242.634,7.75,LTE
1196,1631297242.644,9.100000000000001,LTE
1197,1631297242.654,7.6,LTE
1198,1631297242.664,10.399999999999999,LTE
1199,1631297242.674,7.3,LTE
1200,1631297242.684,8.0,LTE
1201,1631297242.694,7.05,LTE
1202,1631297242.704,7.0,LTE
1203,1631297242.714,5.300000000000001,LTE
1204,1631297242.724,6.0,LTE
1205,1631297242.734,7.050000000000001,LTE
1206,1631297242.744,4.85,LTE
1207,1631297242.754,6.449999999999999,LTE
1208,1631297242.764,4.9,LTE
1209,1631297242.774,6.65,LTE
1210,1631297242.784,4.15,LTE
1211,1631297242.794,1.15,LTE
1212,1631297242.804,2.85,LTE
1213,1631297242.814,2.85,LTE
1214,1631297242.824,3.6500000000000004,LTE
1215,1631297242.834,1.65,LTE
1216,1631297242.844,1.6,LTE
1217,1631297242.854,1.2000000000000002,LTE
1218,1631297242.864,2.1,LTE
1219,1631297242.874,4.2,LTE
1220,1631297242.884,0.8500000000000001,LTE
1221,1631297242.894,2.3,LTE
1222,1631297242.904,3.25,LTE
1223,1631297242.914,2.7,LTE
1224,1631297242.924,3.8,LTE
1225,1631297242.934,2.9,LTE
1226,1631297242.944,2.6999999999999997,LTE
1227,1631297242.954,2.7,LTE
1228,1631297242.964,4.65,LTE
1229,1631297242.974,3.55,LTE
1230,1631297242.984,2.75,LTE
1231,1631297242.994,-0.1,LTE
1232,1631297243.004,0.35,LTE
1233,1631297243.014,-0.9500000000000001,LTE
1234,1631297243.024,-0.55,LTE
1235,1631297243.034,0.25,LTE
1236,1631297243.044,1.0,LTE
1237,1631297243.054,1.9500000000000002,LTE
1238,1631297243.064,2.5999999999999996,LTE
1239,1631297243.074,-0.5,LTE
1240,1631297243.084,-0.050000000000000044,LTE
1241,1631297243.094,-0.25,LTE
1242,1631297243.104,-0.75,LTE
1243,1631297243.114,-1.9000000000000001,LTE
1244,1631297243.124,1.15,LTE
1245,1631297243.134,-0.5,LTE
1246,1631297243.144,-6.6000000000000005,LTE
1247,1631297243.154,-2.35,LTE
1248,1631297243.164,-4.75,LTE
1249,1631297243.174,-4.4,LTE
1250,1631297243.185,-3.55,LTE
1251,1631297243.194,-4.0,LTE
1252,1631297243.204,-7.85,LTE
1253,1631297243.214,-4.75,LTE
1254,1631297243.224,-5.45,LTE
1255,1631297243.234,-5.75,LTE
1256,1631297243.244,-8.1,LTE
1257,1631297243.254,-6.2,LTE
1258,1631297243.264,-3.75,LTE
1259,1631297243.274,-3.8,LTE
1260,1631297243.284,-2.2,LTE
1261,1631297243.294,-4.7,LTE
1262,1631297243.304,-4.0,LTE
1263,1631297243.314,-2.3,LTE
1264,1631297243.324,-2.3499999999999996,LTE
1265,1631297243.334,-3.1,LTE
1266,1631297243.344,-3.3,LTE
1267,1631297243.354,0.5,LTE
1268,1631297243.364,-1.6500000000000001,LTE
1269,1631297243.374,-3.55,LTE
1270,1631297243.384,-4.3,LTE
1271,1631297243.394,-4.7,LTE
1272,1631297243.404,-4.85,LTE
1273,1631297243.414,-6.15,LTE
1274,1631297243.424,-6.05,LTE
1275,1631297243.434,-3.5999999999999996,LTE
1276,1631297243.444,-6.75,LTE
1277,1631297243.454,-5.15,LTE
1278,1631297243.464,-4.0,LTE
1279,1631297243.474,-4.65,LTE
1280,1631297243.484,-6.75,LTE
1281,1631297243.494,-5.85,LTE
1282,1631297243.504,-6.5,LTE
1283,1631297243.514,-2.3,LTE
1284,1631297243.524,-4.1,LTE
1285,1631297243.534,-7.550000000000001,LTE
1286,1631297243.544,-4.4,LTE
1287,1631297243.554,-4.7,LTE
1288,1631297243.564,-5.45,LTE
1289,1631297243.574,-6.1,LTE
1290,1631297243.584,-2.15,LTE
1291,1631297243.594,-2.4,LTE
1292,1631297243.604,-2.9000000000000004,LTE
1293,1631297243.615,-6.0,LTE
1294,1631297243.624,-3.95,LTE
1295,1631297243.634,-2.3499999999999996,LTE
1296,1631297243.644,-2.0,LTE
1297,1631297243.654,-4.1,LTE
1298,1631297243.664,-2.25,LTE
1299,1631297243.675,-3.05,LTE
1300,1631297243.684,-0.44999999999999996,LTE
1301,1631297243.694,-4.2,LTE
1302,1631297243.704,-0.4,LTE
1303,1631297243.714,-5.449999999999999,LTE
1304,1631297243.724,-4.3,LTE
1305,1631297243.734,-5.05,LTE
1306,1631297243.744,-3.4,LTE
1307,1631297243.754,-2.95,LTE
1308,1631297243.764,-0.7000000000000002,LTE
1309,1631297243.774,-1.2,LTE
1310,1631297243.784,1.15,LTE
1311,1631297243.794,-4.3,LTE
1312,1631297243.804,-3.1500000000000004,LTE
1313,1631297243.814,-0.7999999999999999,LTE
1314,1631297243.825,0.09999999999999987,LTE
1315,1631297243.834,-1.3,LTE
1316,1631297243.844,-0.15000000000000002,LTE
1317,1631297243.854,0.050000000000000044,LTE
1318,1631297243.864,-0.44999999999999996,LTE
1319,1631297243.875,-1.0500000000000003,LTE
1320,1631297243.884,-2.0,LTE
1321,1631297243.894,-4.2,LTE
1322,1631297243.904,-1.55,LTE
1323,1631297243.914,-3.5999999999999996,LTE
1324,1631297243.924,-0.34999999999999987,LTE
1325,1631297243.934,-5.35,LTE
1326,1631297243.944,-6.45,LTE
1327,1631297243.954,-8.15,LTE
1328,1631297243.964,-1.05,LTE
1329,1631297243.974,-2.3,LTE
1330,1631297243.984,-2.8,LTE
1331,1631297243.994,-3.5999999999999996,LTE
1332,1631297244.004,-5.199999999999999,LTE
1333,1631297244.014,-8.95,LTE
1334,1631297244.024,-6.550000000000001,LTE
1335,1631297244.035,-4.65,LTE
1336,1631297244.044,-9.75,LTE
1337,1631297244.054,-11.8,LTE
1338,1631297244.064,-12.649999999999999,LTE
1339,1631297244.074,-2.4,LTE
1340,1631297244.084,-7.95,LTE
1341,1631297244.094,-6.45,LTE
1342,1631297244.104,-7.1,LTE
1343,1631297244.115,-4.1,LTE
1344,1631297244.124,-0.6,LTE
1345,1631297244.134,-3.6,LTE
1346,1631297244.144,-2.25,LTE
1347,1631297244.154,2.65,LTE
1348,1631297244.164,0.7999999999999999,LTE
1349,1631297244.174,-1.0499999999999998,LTE
1350,1631297244.184,-3.6,LTE
1351,1631297244.195,-0.55,LTE
1352,1631297244.204,0.10000000000000009,LTE
1353,1631297244.215,-7.050000000000001,LTE
1354,1631297244.224,-3.1500000000000004,LTE
1355,1631297244.234,2.8,LTE
1356,1631297244.244,0.35,LTE
1357,1631297244.254,-3.1999999999999997,LTE
1358,1631297244.264,-1.45,LTE
1359,1631297244.275,2.8000000000000003,LTE
1360,1631297244.284,4.0,LTE
1361,1631297244.294,0.85,LTE
1362,1631297244.304,0.15,LTE
1363,1631297244.314,2.85,LTE
1364,1631297244.324,4.75,LTE
1365,1631297244.334,2.75,LTE
1366,1631297244.344,2.9,LTE
1367,1631297244.355,-3.9000000000000004,LTE
1368,1631297244.364,-4.15,LTE
1369,1631297244.374,-6.05,LTE
1370,1631297244.384,-5.25,LTE
1371,1631297244.394,-4.949999999999999,LTE
1372,1631297244.404,-6.35,LTE
1373,1631297244.414,-6.1,LTE
1374,1631297244.424,-4.5,LTE
1375,1631297244.435,-9.3,LTE
1376,1631297244.444,-4.8,LTE
1377,1631297244.454,-1.9,LTE
1378,1631297244.465,-2.1,LTE
1379,1631297244.475,-5.05,LTE
1380,1631297244.484,-0.7,LTE
1381,1631297244.494,-2.65,LTE
1382,1631297244.504,-2.75,LTE
1383,1631297244.515,-3.75,LTE
1384,1631297244.525,-4.699999999999999,LTE
1385,1631297244.534,1.55,LTE
1386,1631297244.544,0.4999999999999999,LTE
1387,1631297244.555,-1.3,LTE
1388,1631297244.564,0.3999999999999999,LTE
1389,1631297244.575,1.1,LTE
1390,1631297244.584,-6.300000000000001,LTE
1391,1631297244.594,2.45,LTE
1392,1631297244.604,2.9499999999999997,LTE
1393,1631297244.614,0.55,LTE
1394,1631297244.624,2.5,LTE
1395,1631297244.634,2.5,LTE
1396,1631297244.644,2.45,LTE
1397,1631297244.654,1.45,LTE
1398,1631297244.665,3.3,LTE
1399,1631297244.674,1.4500000000000002,LTE
1400,1631297244.684,0.20000000000000018,LTE
1401,1631297244.695,0.5000000000000001,LTE
1402,1631297244.704,-0.39999999999999997,LTE
1403,1631297244.715,1.1500000000000001,LTE
1404,1631297244.725,0.30000000000000004,LTE
1405,1631297244.734,4.4,LTE
1406,1631297244.744,2.95,LTE
1407,1631297244.754,3.9000000000000004,LTE
1408,1631297244.765,2.3,LTE
1409,1631297244.775,2.85,LTE
1410,1631297244.785,2.65,LTE
1411,1631297244.795,3.2,LTE
1412,1631297244.804,3.15,LTE
1413,1631297244.814,0.75,LTE
1414,1631297244.824,1.4000000000000001,LTE
1415,1631297244.834,0.85,LTE
1416,1631297244.844,3.3,LTE
1417,1631297244.854,-1.0,LTE
1418,1631297244.864,-2.0,LTE
1419,1631297244.874,-2.25,LTE
1420,1631297244.884,0.6499999999999999,LTE
1421,1631297244.894,-3.15,LTE
1422,1631297244.904,-1.6,LTE
1423,1631297244.914,-3.25,LTE
1424,1631297244.924,1.25,LTE
1425,1631297244.934,-2.3,LTE
1426,1631297244.944,-2.55,LTE
1427,1631297244.954,-1.5499999999999998,LTE
1428,1631297244.964,-4.25,LTE
1429,1631297244.974,-0.8500000000000001,LTE
1430,1631297244.984,-2.3,LTE
1431,1631297244.994,-4.0,LTE
1432,1631297245.004,-3.85,LTE
1433,1631297245.015,-8.5,LTE
1434,1631297245.025,-8.0,LTE
1435,1631297245.034,-4.7,LTE
1436,1631297245.044,-5.5,LTE
1437,1631297245.054,-4.75,LTE
1438,1631297245.064,-5.95,LTE
1439,1631297245.074,-5.45,LTE
1440,1631297245.084,-6.15,LTE
1441,1631297245.094,-3.5999999999999996,LTE
1442,1631297245.105,-5.15,LTE
1443,1631297245.114,-2.0,LTE
1444,1631297245.124,-0.8500000000000001,LTE
1445,1631297245.134,-2.45,LTE
1446,1631297245.144,-0.45000000000000007,LTE
1447,1631297245.155,-0.7,LTE
1448,1631297245.164,-2.45,LTE
1449,1631297245.174,-5.2,LTE
1450,1631297245.184,-2.9,LTE
1451,1631297245.194,1.7000000000000002,LTE
1452,1631297245.204,-5.85,LTE
1453,1631297245.214,-6.45,LTE
1454,1631297245.224,0.0,LTE
1455,1631297245.234,-4.25,LTE
1456,1631297245.244,-5.550000000000001,LTE
1457,1631297245.254,-2.2,LTE
1458,1631297245.264,-0.85,LTE
1459,1631297245.274,-1.85,LTE
1460,1631297245.284,-2.4,LTE
1461,1631297245.294,-2.0,LTE
1462,1631297245.304,-5.55,LTE
1463,1631297245.314,-6.0,LTE
1464,1631297245.324,-4.5,LTE
1465,1631297245.334,-3.2,LTE
1466,1631297245.344,-2.55,LTE
1467,1631297245.354,-4.45,LTE
1468,1631297245.364,-1.1,LTE
1469,1631297245.374,-2.6,LTE
1470,1631297245.384,-4.5,LTE
1471,1631297245.394,-5.5,LTE
1472,1631297245.404,-1.4,LTE
1473,1631297245.414,-2.55,LTE
1474,1631297245.424,-2.0,LTE
1475,1631297245.435,-3.05,LTE
1476,1631297245.444,0.45,LTE
1477,1631297245.454,-2.0,LTE
1478,1631297245.464,-2.9,LTE
1479,1631297245.474,-4.05,LTE
1480,1631297245.484,-1.2,LTE
1481,1631297245.494,-2.05,LTE
1482,1631297245.504,-1.85,LTE
1483,1631297245.514,-1.9,LTE
1484,1631297245.524,-2.25,LTE
1485,1631297245.534,-0.7,LTE
1486,1631297245.544,0.19999999999999996,LTE
1487,1631297245.554,1.1,LTE
1488,1631297245.564,-0.6499999999999999,LTE
1489,1631297245.574,-4.3,LTE
1490,1631297245.584,-0.7000000000000001,LTE
1491,1631297245.594,-1.6500000000000001,LTE
1492,1631297245.604,-0.9000000000000001,LTE
1493,1631297245.614,-1.3,LTE
1494,1631297245.624,-1.0000000000000002,LTE
1495,1631297245.635,-1.1,LTE
1496,1631297245.644,-2.2,LTE
1497,1631297245.654,-1.5,LTE
1498,1631297245.664,-0.7499999999999998,LTE
1499,1631297245.674,-3.2,LTE
1500,1631297245.684,-1.6,LTE
1501,1631297245.694,-0.8,LTE
1502,1631297245.704,-0.9500000000000001,LTE
1503,1631297245.714,-3.6999999999999997,LTE
1504,1631297245.724,-1.45,LTE
1505,1631297245.734,-2.4,LTE
1506,1631297245.745,0.75,LTE
1507,1631297245.754,0.2,LTE
1508,1631297245.764,-0.45000000000000007,LTE
1509,1631297245.774,-0.55,LTE
1510,1631297245.784,2.55,LTE
1511,1631297245.794,2.15,LTE
1512,1631297245.804,-0.3999999999999999,LTE
1513,1631297245.814,-0.5999999999999999,LTE
1514,1631297245.824,0.9499999999999997,LTE
1515,1631297245.835,-1.8499999999999999,LTE
1516,1631297245.845,0.15000000000000002,LTE
1517,1631297245.854,-1.45,LTE
1518,1631297245.864,1.7999999999999998,LTE
1519,1631297245.875,3.0,LTE
1520,1631297245.884,2.4,LTE
1521,1631297245.894,1.95,LTE
1522,1631297245.904,2.0,LTE
