,TimeStamp,SNR,RAT
1514,1626176167.751,21.75,LTE
1515,1626176167.761,22.15,LTE
1516,1626176167.771,23.15,LTE
1517,1626176167.781,22.85,LTE
1518,1626176167.791,22.65,LTE
1519,1626176167.8,21.75,LTE
1520,1626176167.81,22.15,LTE
1521,1626176167.821,22.0,LTE
1522,1626176167.831,22.0,LTE
1523,1626176167.841,21.85,LTE
1524,1626176167.851,22.55,LTE
1525,1626176167.861,21.25,LTE
1526,1626176167.871,22.45,LTE
1527,1626176167.881,21.1,LTE
1528,1626176167.891,21.65,LTE
1529,1626176167.901,21.549999999999997,LTE
1530,1626176167.911,21.85,LTE
1531,1626176167.921,21.549999999999997,LTE
1532,1626176167.931,22.75,LTE
1533,1626176167.941,22.049999999999997,LTE
1534,1626176167.951,22.75,LTE
1535,1626176167.961,21.799999999999997,LTE
1536,1626176167.971,22.65,LTE
1537,1626176167.981,22.2,LTE
1538,1626176167.992,21.450000000000003,LTE
1539,1626176168.001,22.1,LTE
1540,1626176168.01,21.45,LTE
1541,1626176168.021,22.299999999999997,LTE
1542,1626176168.031,22.549999999999997,LTE
1543,1626176168.041,22.549999999999997,LTE
1544,1626176168.05,21.9,LTE
1545,1626176168.061,22.1,LTE
1546,1626176168.071,21.55,LTE
1547,1626176168.081,22.95,LTE
1548,1626176168.091,21.25,LTE
1549,1626176168.101,22.0,LTE
1550,1626176168.111,20.5,LTE
1551,1626176168.121,20.799999999999997,LTE
1552,1626176168.131,21.15,LTE
1553,1626176168.141,20.6,LTE
1554,1626176168.151,20.85,LTE
1555,1626176168.161,20.799999999999997,LTE
1556,1626176168.171,21.25,LTE
1557,1626176168.181,20.55,LTE
1558,1626176168.191,20.45,LTE
1559,1626176168.201,20.4,LTE
1560,1626176168.211,20.85,LTE
1561,1626176168.221,20.75,LTE
1562,1626176168.231,21.35,LTE
1563,1626176168.241,21.55,LTE
1564,1626176168.25,21.9,LTE
1565,1626176168.261,21.55,LTE
1566,1626176168.271,21.6,LTE
1567,1626176168.281,21.549999999999997,LTE
1568,1626176168.29,21.7,LTE
1569,1626176168.3,21.65,LTE
1570,1626176168.311,21.7,LTE
1571,1626176168.321,21.2,LTE
1572,1626176168.331,21.45,LTE
1573,1626176168.341,21.1,LTE
1574,1626176168.353,21.25,LTE
1575,1626176168.36,20.85,LTE
1576,1626176168.371,21.9,LTE
1577,1626176168.381,20.95,LTE
1578,1626176168.391,22.4,LTE
1579,1626176168.401,20.25,LTE
1580,1626176168.411,21.85,LTE
1581,1626176168.421,20.15,LTE
1582,1626176168.431,20.7,LTE
1583,1626176168.441,20.3,LTE
1584,1626176168.45,19.8,LTE
1585,1626176168.46,20.2,LTE
1586,1626176168.471,20.4,LTE
1587,1626176168.481,19.700000000000003,LTE
1588,1626176168.491,19.4,LTE
1589,1626176168.501,20.3,LTE
1590,1626176168.511,19.35,LTE
1591,1626176168.52,19.85,LTE
1592,1626176168.53,18.950000000000003,LTE
1593,1626176168.541,19.65,LTE
1594,1626176168.551,20.1,LTE
1595,1626176168.561,19.85,LTE
1596,1626176168.571,19.35,LTE
1597,1626176168.581,20.05,LTE
1598,1626176168.591,18.950000000000003,LTE
1599,1626176168.6,19.799999999999997,LTE
1600,1626176168.61,19.65,LTE
1601,1626176168.621,19.9,LTE
1602,1626176168.631,18.7,LTE
1603,1626176168.641,19.45,LTE
1604,1626176168.65,19.25,LTE
1605,1626176168.661,19.450000000000003,LTE
1606,1626176168.671,19.85,LTE
1607,1626176168.681,19.65,LTE
1608,1626176168.69,20.05,LTE
1609,1626176168.7,19.45,LTE
1610,1626176168.711,20.35,LTE
1611,1626176168.721,19.45,LTE
1612,1626176168.731,20.05,LTE
1613,1626176168.741,18.9,LTE
1614,1626176168.751,20.35,LTE
1615,1626176168.761,20.5,LTE
1616,1626176168.771,19.75,LTE
1617,1626176168.781,19.35,LTE
1618,1626176168.791,19.5,LTE
1619,1626176168.801,19.95,LTE
1620,1626176168.81,19.8,LTE
1621,1626176168.821,20.3,LTE
1622,1626176168.831,20.799999999999997,LTE
1623,1626176168.841,19.35,LTE
1624,1626176168.85,19.25,LTE
1625,1626176168.86,19.7,LTE
1626,1626176168.871,18.9,LTE
1627,1626176168.881,19.15,LTE
1628,1626176168.89,19.4,LTE
1629,1626176168.901,18.15,LTE
1630,1626176168.911,18.45,LTE
1631,1626176168.92,18.15,LTE
1632,1626176168.931,17.35,LTE
1633,1626176168.941,17.700000000000003,LTE
1634,1626176168.951,17.65,LTE
1635,1626176168.961,18.55,LTE
1636,1626176168.971,17.4,LTE
1637,1626176168.981,17.7,LTE
1638,1626176168.991,18.65,LTE
1639,1626176169.001,18.4,LTE
1640,1626176169.01,18.9,LTE
1641,1626176169.021,19.7,LTE
1642,1626176169.031,19.05,LTE
1643,1626176169.054,18.95,LTE
1644,1626176169.06,19.65,LTE
1645,1626176169.071,19.95,LTE
1646,1626176169.081,19.05,LTE
1647,1626176169.09,18.9,LTE
1648,1626176169.1,19.8,LTE
1649,1626176169.111,18.75,LTE
1650,1626176169.121,19.55,LTE
1651,1626176169.131,19.35,LTE
1652,1626176169.141,17.85,LTE
1653,1626176169.153,19.15,LTE
1654,1626176169.16,19.6,LTE
1655,1626176169.171,20.299999999999997,LTE
1656,1626176169.181,18.5,LTE
1657,1626176169.191,19.4,LTE
1658,1626176169.201,19.1,LTE
1659,1626176169.21,20.3,LTE
1660,1626176169.221,19.65,LTE
1661,1626176169.231,19.4,LTE
1662,1626176169.241,18.8,LTE
1663,1626176169.25,19.45,LTE
1664,1626176169.26,18.65,LTE
1665,1626176169.271,19.25,LTE
1666,1626176169.281,19.049999999999997,LTE
1667,1626176169.29,18.299999999999997,LTE
1668,1626176169.3,19.0,LTE
1669,1626176169.311,17.9,LTE
1670,1626176169.321,18.200000000000003,LTE
1671,1626176169.331,18.25,LTE
1672,1626176169.341,18.0,LTE
1673,1626176169.351,17.5,LTE
1674,1626176169.361,17.6,LTE
1675,1626176169.371,18.85,LTE
1676,1626176169.381,17.75,LTE
1677,1626176169.391,18.6,LTE
1678,1626176169.401,18.2,LTE
1679,1626176169.41,18.0,LTE
1680,1626176169.42,18.35,LTE
1681,1626176169.431,18.450000000000003,LTE
1682,1626176169.441,17.9,LTE
1683,1626176169.45,17.1,LTE
1684,1626176169.461,17.5,LTE
1685,1626176169.471,17.25,LTE
1686,1626176169.481,18.049999999999997,LTE
1687,1626176169.49,18.549999999999997,LTE
1688,1626176169.5,18.1,LTE
1689,1626176169.511,17.3,LTE
1690,1626176169.521,17.55,LTE
1691,1626176169.531,17.65,LTE
1692,1626176169.541,17.75,LTE
1693,1626176169.551,16.9,LTE
1694,1626176169.561,17.65,LTE
1695,1626176169.571,18.45,LTE
1696,1626176169.581,17.6,LTE
1697,1626176169.591,18.35,LTE
1698,1626176169.601,18.75,LTE
1699,1626176169.61,18.35,LTE
1700,1626176169.621,18.15,LTE
1701,1626176169.631,18.2,LTE
1702,1626176169.641,18.5,LTE
1703,1626176169.65,18.4,LTE
1704,1626176169.66,18.799999999999997,LTE
1705,1626176169.671,18.450000000000003,LTE
1706,1626176169.681,18.45,LTE
1707,1626176169.69,19.200000000000003,LTE
1708,1626176169.7,19.25,LTE
1709,1626176169.711,18.65,LTE
1710,1626176169.721,19.0,LTE
1711,1626176169.73,19.450000000000003,LTE
1712,1626176169.74,18.25,LTE
1713,1626176169.751,18.05,LTE
1714,1626176169.761,18.950000000000003,LTE
1715,1626176169.771,18.65,LTE
1716,1626176169.781,18.35,LTE
1717,1626176169.791,18.05,LTE
1718,1626176169.8,18.05,LTE
1719,1626176169.81,17.75,LTE
1720,1626176169.821,17.85,LTE
1721,1626176169.831,17.5,LTE
1722,1626176169.841,17.05,LTE
1723,1626176169.85,17.549999999999997,LTE
1724,1626176169.86,17.25,LTE
1725,1626176169.871,18.049999999999997,LTE
1726,1626176169.881,18.2,LTE
1727,1626176169.89,17.6,LTE
1728,1626176169.9,18.049999999999997,LTE
1729,1626176169.911,17.9,LTE
1730,1626176169.921,17.35,LTE
1731,1626176169.93,16.8,LTE
1732,1626176169.941,17.700000000000003,LTE
1733,1626176169.953,17.45,LTE
1734,1626176169.96,17.1,LTE
1735,1626176169.971,16.65,LTE
1736,1626176169.981,18.1,LTE
1737,1626176169.991,18.299999999999997,LTE
1738,1626176170.001,18.65,LTE
1739,1626176170.01,18.5,LTE
1740,1626176170.021,17.7,LTE
1741,1626176170.031,17.15,LTE
1742,1626176170.041,18.1,LTE
1743,1626176170.05,17.200000000000003,LTE
1744,1626176170.061,17.6,LTE
1745,1626176170.071,17.85,LTE
1746,1626176170.081,17.9,LTE
1747,1626176170.09,17.15,LTE
1748,1626176170.1,17.15,LTE
1749,1626176170.111,17.3,LTE
1750,1626176170.12,16.950000000000003,LTE
1751,1626176170.13,16.55,LTE
1752,1626176170.141,16.3,LTE
1753,1626176170.151,17.35,LTE
1754,1626176170.161,16.9,LTE
1755,1626176170.171,16.3,LTE
1756,1626176170.181,16.5,LTE
1757,1626176170.191,16.1,LTE
1758,1626176170.2,16.0,LTE
1759,1626176170.21,16.15,LTE
1760,1626176170.22,16.35,LTE
1761,1626176170.231,16.45,LTE
1762,1626176170.241,16.0,LTE
1763,1626176170.25,16.15,LTE
1764,1626176170.261,16.15,LTE
1765,1626176170.271,16.15,LTE
1766,1626176170.281,16.65,LTE
1767,1626176170.29,16.45,LTE
1768,1626176170.3,16.6,LTE
1769,1626176170.311,15.7,LTE
1770,1626176170.321,15.1,LTE
1771,1626176170.33,15.05,LTE
1772,1626176170.341,14.55,LTE
1773,1626176170.351,16.0,LTE
1774,1626176170.361,15.399999999999999,LTE
1775,1626176170.37,15.65,LTE
1776,1626176170.381,15.45,LTE
1777,1626176170.391,16.0,LTE
1778,1626176170.401,15.7,LTE
1779,1626176170.411,15.350000000000001,LTE
1780,1626176170.421,15.55,LTE
1781,1626176170.431,15.2,LTE
1782,1626176170.441,15.15,LTE
1783,1626176170.45,15.45,LTE
1784,1626176170.46,15.65,LTE
1785,1626176170.471,15.2,LTE
1786,1626176170.481,15.2,LTE
1787,1626176170.49,15.35,LTE
1788,1626176170.5,14.3,LTE
1789,1626176170.511,14.2,LTE
1790,1626176170.521,14.05,LTE
1791,1626176170.531,18.2,LTE
1792,1626176170.541,20.55,LTE
1793,1626176170.551,20.65,LTE
1794,1626176170.561,20.65,LTE
1795,1626176170.571,20.85,LTE
1796,1626176170.581,20.75,LTE
1797,1626176170.591,20.25,LTE
1798,1626176170.601,20.65,LTE
1799,1626176170.61,21.0,LTE
1800,1626176170.621,20.4,LTE
1801,1626176170.631,21.200000000000003,LTE
1802,1626176170.641,22.2,LTE
1803,1626176170.65,21.549999999999997,LTE
1804,1626176170.661,21.85,LTE
1805,1626176170.671,21.15,LTE
1806,1626176170.681,21.3,LTE
1807,1626176170.69,21.8,LTE
1808,1626176170.7,20.4,LTE
1809,1626176170.711,21.3,LTE
1810,1626176170.721,21.4,LTE
1811,1626176170.73,21.75,LTE
1812,1626176170.74,19.8,LTE
1813,1626176170.753,20.45,LTE
1814,1626176170.76,21.05,LTE
1815,1626176170.771,21.25,LTE
1816,1626176170.781,21.35,LTE
1817,1626176170.791,20.450000000000003,LTE
1818,1626176170.801,21.55,LTE
1819,1626176170.81,21.9,LTE
1820,1626176170.821,20.85,LTE
1821,1626176170.831,21.299999999999997,LTE
1822,1626176170.841,22.15,LTE
1823,1626176170.85,20.0,LTE
1824,1626176170.86,21.15,LTE
1825,1626176170.871,21.3,LTE
1826,1626176170.881,20.4,LTE
1827,1626176170.89,21.2,LTE
1828,1626176170.9,20.45,LTE
1829,1626176170.911,21.1,LTE
1830,1626176170.921,20.25,LTE
1831,1626176170.93,20.85,LTE
1832,1626176170.94,20.1,LTE
1833,1626176170.951,20.45,LTE
1834,1626176170.961,19.95,LTE
1835,1626176170.971,19.950000000000003,LTE
1836,1626176170.98,20.45,LTE
1837,1626176170.991,19.950000000000003,LTE
1838,1626176171.0,20.5,LTE
1839,1626176171.01,19.45,LTE
1840,1626176171.021,20.9,LTE
1841,1626176171.031,20.35,LTE
1842,1626176171.041,19.6,LTE
1843,1626176171.051,20.1,LTE
1844,1626176171.061,19.799999999999997,LTE
1845,1626176171.071,20.95,LTE
1846,1626176171.081,20.3,LTE
1847,1626176171.09,20.55,LTE
1848,1626176171.1,20.3,LTE
1849,1626176171.111,19.5,LTE
1850,1626176171.121,21.15,LTE
1851,1626176171.131,20.049999999999997,LTE
1852,1626176171.141,20.5,LTE
1853,1626176171.151,19.8,LTE
1854,1626176171.161,20.2,LTE
1855,1626176171.171,20.85,LTE
1856,1626176171.18,21.75,LTE
1857,1626176171.191,21.549999999999997,LTE
1858,1626176171.2,21.7,LTE
1859,1626176171.21,21.9,LTE
1860,1626176171.22,21.65,LTE
1861,1626176171.231,20.8,LTE
1862,1626176171.241,21.5,LTE
1863,1626176171.25,21.4,LTE
1864,1626176171.261,21.1,LTE
1865,1626176171.271,20.75,LTE
1866,1626176171.281,20.7,LTE
1867,1626176171.291,21.55,LTE
1868,1626176171.3,21.7,LTE
1869,1626176171.311,20.6,LTE
1870,1626176171.321,21.7,LTE
1871,1626176171.33,21.4,LTE
1872,1626176171.34,20.65,LTE
1873,1626176171.351,21.4,LTE
1874,1626176171.361,20.95,LTE
1875,1626176171.371,21.75,LTE
1876,1626176171.38,22.15,LTE
1877,1626176171.391,21.6,LTE
1878,1626176171.4,21.65,LTE
1879,1626176171.41,22.2,LTE
1880,1626176171.42,20.4,LTE
1881,1626176171.431,20.3,LTE
1882,1626176171.441,20.9,LTE
1883,1626176171.45,21.05,LTE
1884,1626176171.46,21.1,LTE
1885,1626176171.471,20.25,LTE
1886,1626176171.481,20.549999999999997,LTE
1887,1626176171.49,20.55,LTE
1888,1626176171.501,19.9,LTE
1889,1626176171.511,20.25,LTE
1890,1626176171.521,20.4,LTE
1891,1626176171.531,20.0,LTE
1892,1626176171.541,19.2,LTE
1893,1626176171.553,20.45,LTE
1894,1626176171.56,20.200000000000003,LTE
1895,1626176171.571,19.8,LTE
1896,1626176171.58,19.0,LTE
1897,1626176171.591,18.95,LTE
1898,1626176171.6,18.65,LTE
1899,1626176171.611,19.1,LTE
1900,1626176171.621,18.6,LTE
1901,1626176171.631,18.35,LTE
1902,1626176171.641,19.950000000000003,LTE
1903,1626176171.65,19.0,LTE
1904,1626176171.66,18.95,LTE
1905,1626176171.671,19.35,LTE
1906,1626176171.68,18.45,LTE
1907,1626176171.691,19.05,LTE
1908,1626176171.701,18.4,LTE
1909,1626176171.711,19.4,LTE
1910,1626176171.721,18.65,LTE
1911,1626176171.73,18.35,LTE
1912,1626176171.74,19.65,LTE
1913,1626176171.751,19.15,LTE
1914,1626176171.761,19.4,LTE
1915,1626176171.771,18.4,LTE
1916,1626176171.781,19.549999999999997,LTE
1917,1626176171.791,19.9,LTE
1918,1626176171.8,19.7,LTE
1919,1626176171.81,20.75,LTE
1920,1626176171.821,20.25,LTE
1921,1626176171.831,20.450000000000003,LTE
1922,1626176171.84,20.1,LTE
1923,1626176171.85,19.75,LTE
1924,1626176171.861,19.45,LTE
1925,1626176171.871,20.05,LTE
1926,1626176171.881,19.45,LTE
1927,1626176171.89,19.2,LTE
1928,1626176171.9,19.299999999999997,LTE
1929,1626176171.911,18.2,LTE
1930,1626176171.92,17.95,LTE
1931,1626176171.93,18.5,LTE
1932,1626176171.941,18.0,LTE
1933,1626176171.951,17.700000000000003,LTE
1934,1626176171.961,18.05,LTE
1935,1626176171.971,19.1,LTE
1936,1626176171.981,22.1,LTE
1937,1626176171.991,24.0,LTE
1938,1626176172.0,23.4,LTE
1939,1626176172.01,22.15,LTE
1940,1626176172.021,22.25,LTE
1941,1626176172.031,22.85,LTE
1942,1626176172.041,23.299999999999997,LTE
1943,1626176172.05,22.25,LTE
1944,1626176172.06,22.7,LTE
1945,1626176172.071,21.299999999999997,LTE
1946,1626176172.081,21.9,LTE
1947,1626176172.09,21.35,LTE
1948,1626176172.101,21.15,LTE
1949,1626176172.111,22.55,LTE
1950,1626176172.121,21.25,LTE
1951,1626176172.13,22.15,LTE
1952,1626176172.14,21.700000000000003,LTE
1953,1626176172.151,22.8,LTE
1954,1626176172.161,23.4,LTE
1955,1626176172.171,22.6,LTE
1956,1626176172.181,21.65,LTE
1957,1626176172.191,22.8,LTE
1958,1626176172.201,22.9,LTE
1959,1626176172.211,22.1,LTE
1960,1626176172.221,22.9,LTE
1961,1626176172.231,23.200000000000003,LTE
1962,1626176172.241,24.05,LTE
1963,1626176172.25,23.4,LTE
1964,1626176172.261,22.9,LTE
1965,1626176172.271,23.5,LTE
1966,1626176172.281,22.700000000000003,LTE
1967,1626176172.29,22.299999999999997,LTE
1968,1626176172.3,23.2,LTE
1969,1626176172.311,22.95,LTE
1970,1626176172.321,21.8,LTE
1971,1626176172.331,23.35,LTE
1972,1626176172.341,22.549999999999997,LTE
1973,1626176172.353,22.200000000000003,LTE
1974,1626176172.36,21.7,LTE
1975,1626176172.371,21.7,LTE
1976,1626176172.381,22.15,LTE
1977,1626176172.391,22.1,LTE
1978,1626176172.401,23.9,LTE
1979,1626176172.411,22.450000000000003,LTE
1980,1626176172.421,21.799999999999997,LTE
1981,1626176172.431,25.55,LTE
1982,1626176172.441,25.8,LTE
1983,1626176172.45,23.15,LTE
1984,1626176172.461,22.8,LTE
1985,1626176172.471,23.4,LTE
1986,1626176172.481,23.049999999999997,LTE
1987,1626176172.49,23.05,LTE
1988,1626176172.501,23.45,LTE
1989,1626176172.511,23.45,LTE
1990,1626176172.521,22.9,LTE
1991,1626176172.53,23.45,LTE
1992,1626176172.54,23.25,LTE
1993,1626176172.551,25.85,LTE
1994,1626176172.561,23.25,LTE
1995,1626176172.571,22.7,LTE
1996,1626176172.581,24.200000000000003,LTE
1997,1626176172.591,23.799999999999997,LTE
1998,1626176172.6,22.45,LTE
1999,1626176172.61,21.95,LTE
2000,1626176172.62,21.85,LTE
2001,1626176172.631,24.85,LTE
2002,1626176172.641,22.85,LTE
2003,1626176172.651,21.45,LTE
2004,1626176172.661,20.6,LTE
2005,1626176172.671,26.0,LTE
2006,1626176172.681,21.200000000000003,LTE
2007,1626176172.69,20.950000000000003,LTE
2008,1626176172.7,22.65,LTE
2009,1626176172.711,26.049999999999997,LTE
2010,1626176172.72,21.65,LTE
2011,1626176172.73,21.049999999999997,LTE
2012,1626176172.741,21.65,LTE
2013,1626176172.751,25.65,LTE
2014,1626176172.761,22.9,LTE
2015,1626176172.771,23.450000000000003,LTE
2016,1626176172.78,23.4,LTE
2017,1626176172.791,27.35,LTE
2018,1626176172.8,23.35,LTE
2019,1626176172.81,24.1,LTE
2020,1626176172.821,23.200000000000003,LTE
2021,1626176172.831,26.95,LTE
2022,1626176172.841,23.5,LTE
2023,1626176172.85,23.25,LTE
2024,1626176172.861,23.8,LTE
2025,1626176172.871,28.85,LTE
2026,1626176172.88,24.35,LTE
2027,1626176172.89,24.1,LTE
2028,1626176172.901,24.15,LTE
2029,1626176172.911,27.549999999999997,LTE
2030,1626176172.921,23.65,LTE
2031,1626176172.931,23.1,LTE
2032,1626176172.941,22.450000000000003,LTE
2033,1626176172.951,22.5,LTE
2034,1626176172.961,22.65,LTE
2035,1626176172.971,22.95,LTE
2036,1626176172.981,23.1,LTE
2037,1626176172.991,23.0,LTE
2038,1626176173.001,22.35,LTE
2039,1626176173.01,22.15,LTE
2040,1626176173.021,23.200000000000003,LTE
2041,1626176173.031,21.9,LTE
2042,1626176173.04,21.5,LTE
2043,1626176173.05,22.65,LTE
2044,1626176173.061,21.65,LTE
2045,1626176173.071,21.65,LTE
2046,1626176173.081,22.35,LTE
2047,1626176173.09,21.9,LTE
2048,1626176173.1,22.35,LTE
2049,1626176173.111,21.55,LTE
2050,1626176173.12,22.85,LTE
2051,1626176173.131,22.6,LTE
2052,1626176173.14,21.35,LTE
2053,1626176173.153,22.65,LTE
2054,1626176173.16,22.049999999999997,LTE
2055,1626176173.171,22.1,LTE
2056,1626176173.181,22.450000000000003,LTE
2057,1626176173.191,20.9,LTE
2058,1626176173.201,21.65,LTE
2059,1626176173.211,20.25,LTE
2060,1626176173.221,19.85,LTE
2061,1626176173.231,19.3,LTE
2062,1626176173.241,19.25,LTE
2063,1626176173.25,19.25,LTE
2064,1626176173.26,19.0,LTE
2065,1626176173.271,19.8,LTE
2066,1626176173.28,20.55,LTE
2067,1626176173.29,19.95,LTE
2068,1626176173.3,20.15,LTE
2069,1626176173.311,20.049999999999997,LTE
2070,1626176173.32,21.85,LTE
2071,1626176173.33,20.65,LTE
2072,1626176173.341,21.35,LTE
2073,1626176173.351,22.95,LTE
2074,1626176173.361,21.799999999999997,LTE
2075,1626176173.371,21.35,LTE
2076,1626176173.381,21.549999999999997,LTE
2077,1626176173.391,20.05,LTE
2078,1626176173.401,20.1,LTE
2079,1626176173.411,19.15,LTE
2080,1626176173.421,19.5,LTE
2081,1626176173.431,17.9,LTE
2082,1626176173.441,19.35,LTE
2083,1626176173.45,20.45,LTE
2084,1626176173.461,18.75,LTE
2085,1626176173.471,21.6,LTE
2086,1626176173.481,20.5,LTE
2087,1626176173.491,20.75,LTE
2088,1626176173.5,21.65,LTE
2089,1626176173.511,20.3,LTE
2090,1626176173.52,20.75,LTE
2091,1626176173.53,19.9,LTE
2092,1626176173.541,20.4,LTE
2093,1626176173.551,21.6,LTE
2094,1626176173.561,19.45,LTE
2095,1626176173.571,21.25,LTE
2096,1626176173.581,21.55,LTE
2097,1626176173.591,21.35,LTE
2098,1626176173.6,22.15,LTE
2099,1626176173.611,22.25,LTE
2100,1626176173.62,22.55,LTE
2101,1626176173.631,21.5,LTE
2102,1626176173.641,21.5,LTE
2103,1626176173.65,20.549999999999997,LTE
2104,1626176173.661,19.799999999999997,LTE
2105,1626176173.671,18.85,LTE
2106,1626176173.681,20.9,LTE
2107,1626176173.69,21.65,LTE
2108,1626176173.7,21.15,LTE
2109,1626176173.711,21.65,LTE
2110,1626176173.721,21.700000000000003,LTE
2111,1626176173.73,22.35,LTE
2112,1626176173.74,21.549999999999997,LTE
2113,1626176173.751,20.1,LTE
2114,1626176173.761,21.0,LTE
2115,1626176173.771,21.0,LTE
2116,1626176173.78,20.65,LTE
2117,1626176173.791,21.35,LTE
2118,1626176173.8,21.1,LTE
2119,1626176173.81,21.1,LTE
2120,1626176173.82,22.7,LTE
2121,1626176173.831,19.65,LTE
2122,1626176173.84,18.6,LTE
2123,1626176173.85,19.5,LTE
2124,1626176173.86,19.05,LTE
2125,1626176173.871,18.299999999999997,LTE
2126,1626176173.88,18.75,LTE
2127,1626176173.89,19.05,LTE
2128,1626176173.9,17.5,LTE
2129,1626176173.911,18.55,LTE
2130,1626176173.921,16.6,LTE
2131,1626176173.931,17.55,LTE
2132,1626176173.941,19.6,LTE
2133,1626176173.953,17.6,LTE
2134,1626176173.96,17.35,LTE
2135,1626176173.971,19.95,LTE
2136,1626176173.981,17.75,LTE
2137,1626176173.991,17.7,LTE
2138,1626176174.0,18.7,LTE
2139,1626176174.01,17.700000000000003,LTE
2140,1626176174.02,19.299999999999997,LTE
2141,1626176174.031,15.5,LTE
2142,1626176174.041,15.149999999999999,LTE
2143,1626176174.05,18.0,LTE
2144,1626176174.06,15.5,LTE
2145,1626176174.071,15.649999999999999,LTE
2146,1626176174.08,17.45,LTE
2147,1626176174.09,14.65,LTE
2148,1626176174.1,14.4,LTE
2149,1626176174.111,17.65,LTE
2150,1626176174.121,16.7,LTE
2151,1626176174.13,16.35,LTE
2152,1626176174.14,15.3,LTE
2153,1626176174.151,16.4,LTE
2154,1626176174.161,16.55,LTE
2155,1626176174.17,19.75,LTE
2156,1626176174.204,20.799999999999997,LTE
2157,1626176174.21,17.7,LTE
2158,1626176174.22,16.7,LTE
2159,1626176174.231,17.25,LTE
2160,1626176174.24,16.35,LTE
2161,1626176174.25,15.149999999999999,LTE
2162,1626176174.26,16.95,LTE
2163,1626176174.271,16.15,LTE
2164,1626176174.28,17.200000000000003,LTE
2165,1626176174.29,17.5,LTE
2166,1626176174.3,18.85,LTE
2167,1626176174.311,16.7,LTE
2168,1626176174.32,15.649999999999999,LTE
2169,1626176174.331,17.2,LTE
2170,1626176174.34,16.85,LTE
2171,1626176174.351,15.65,LTE
2172,1626176174.361,17.85,LTE
2173,1626176174.37,18.25,LTE
2174,1626176174.38,16.9,LTE
2175,1626176174.391,16.6,LTE
2176,1626176174.4,18.05,LTE
2177,1626176174.41,15.0,LTE
2178,1626176174.42,15.35,LTE
2179,1626176174.431,17.55,LTE
2180,1626176174.44,13.049999999999999,LTE
2181,1626176174.45,14.8,LTE
2182,1626176174.46,16.2,LTE
2183,1626176174.471,14.6,LTE
2184,1626176174.48,14.75,LTE
2185,1626176174.49,16.3,LTE
2186,1626176174.501,17.3,LTE
2187,1626176174.511,13.5,LTE
2188,1626176174.52,12.100000000000001,LTE
2189,1626176174.531,14.55,LTE
2190,1626176174.54,12.850000000000001,LTE
2191,1626176174.551,14.25,LTE
2192,1626176174.561,14.4,LTE
2193,1626176174.57,12.95,LTE
2194,1626176174.58,14.05,LTE
2195,1626176174.591,11.3,LTE
2196,1626176174.6,12.799999999999999,LTE
2197,1626176174.61,12.75,LTE
2198,1626176174.62,10.899999999999999,LTE
2199,1626176174.631,11.100000000000001,LTE
2200,1626176174.641,11.649999999999999,LTE
2201,1626176174.65,11.100000000000001,LTE
2202,1626176174.66,11.600000000000001,LTE
2203,1626176174.671,12.5,LTE
2204,1626176174.68,11.35,LTE
2205,1626176174.69,9.15,LTE
2206,1626176174.7,9.1,LTE
2207,1626176174.711,11.15,LTE
2208,1626176174.72,9.05,LTE
2209,1626176174.73,9.8,LTE
2210,1626176174.74,9.9,LTE
2211,1626176174.753,8.9,LTE
2212,1626176174.76,9.9,LTE
2213,1626176174.771,12.95,LTE
2214,1626176174.78,12.6,LTE
2215,1626176174.791,13.899999999999999,LTE
2216,1626176174.8,9.65,LTE
2217,1626176174.81,8.5,LTE
2218,1626176174.82,9.7,LTE
2219,1626176174.831,11.45,LTE
2220,1626176174.84,10.1,LTE
2221,1626176174.85,11.45,LTE
2222,1626176174.86,11.55,LTE
2223,1626176174.871,11.5,LTE
2224,1626176174.88,12.5,LTE
2225,1626176174.89,10.95,LTE
2226,1626176174.901,9.55,LTE
2227,1626176174.911,8.6,LTE
2228,1626176174.92,10.8,LTE
2229,1626176174.931,7.65,LTE
2230,1626176174.94,5.65,LTE
2231,1626176174.951,5.25,LTE
2232,1626176174.961,5.75,LTE
2233,1626176174.97,5.35,LTE
2234,1626176174.98,5.55,LTE
2235,1626176174.991,8.4,LTE
2236,1626176175.0,5.6,LTE
2237,1626176175.01,5.2,LTE
2238,1626176175.021,7.949999999999999,LTE
2239,1626176175.031,3.8,LTE
2240,1626176175.04,3.75,LTE
2241,1626176175.05,6.35,LTE
2242,1626176175.06,5.699999999999999,LTE
2243,1626176175.071,6.25,LTE
2244,1626176175.08,11.55,LTE
2245,1626176175.09,10.399999999999999,LTE
2246,1626176175.1,8.149999999999999,LTE
2247,1626176175.111,10.05,LTE
2248,1626176175.12,9.65,LTE
2249,1626176175.13,10.15,LTE
2250,1626176175.14,7.4,LTE
2251,1626176175.151,8.6,LTE
2252,1626176175.161,9.5,LTE
2253,1626176175.171,9.35,LTE
2254,1626176175.181,7.9,LTE
2255,1626176175.191,8.4,LTE
2256,1626176175.201,6.45,LTE
2257,1626176175.211,9.35,LTE
2258,1626176175.221,10.0,LTE
2259,1626176175.231,9.149999999999999,LTE
2260,1626176175.241,11.100000000000001,LTE
2261,1626176175.25,8.5,LTE
2262,1626176175.26,10.2,LTE
2263,1626176175.271,8.7,LTE
2264,1626176175.28,7.6,LTE
2265,1626176175.29,8.3,LTE
