,TimeStamp,SNR,RAT
1599,1628033586.282,25.6,LTE
1600,1628033586.292,25.9,LTE
1601,1628033586.302,25.950000000000003,LTE
1602,1628033586.312,25.85,LTE
1603,1628033586.322,25.95,LTE
1604,1628033586.332,25.35,LTE
1605,1628033586.342,25.05,LTE
1606,1628033586.352,24.85,LTE
1607,1628033586.362,24.7,LTE
1608,1628033586.372,24.25,LTE
1609,1628033586.382,24.75,LTE
1610,1628033586.392,24.35,LTE
1611,1628033586.402,24.35,LTE
1612,1628033586.412,25.450000000000003,LTE
1613,1628033586.422,25.8,LTE
1614,1628033586.432,24.5,LTE
1615,1628033586.442,24.45,LTE
1616,1628033586.452,25.5,LTE
1617,1628033586.462,24.25,LTE
1618,1628033586.472,24.700000000000003,LTE
1619,1628033586.482,24.9,LTE
1620,1628033586.492,24.6,LTE
1621,1628033586.502,24.25,LTE
1622,1628033586.512,24.799999999999997,LTE
1623,1628033586.522,24.5,LTE
1624,1628033586.532,24.25,LTE
1625,1628033586.542,24.4,LTE
1626,1628033586.552,24.3,LTE
1627,1628033586.562,24.65,LTE
1628,1628033586.572,24.450000000000003,LTE
1629,1628033586.582,24.85,LTE
1630,1628033586.592,24.3,LTE
1631,1628033586.602,24.9,LTE
1632,1628033586.612,24.549999999999997,LTE
1633,1628033586.622,24.45,LTE
1634,1628033586.632,25.3,LTE
1635,1628033586.642,24.6,LTE
1636,1628033586.652,25.700000000000003,LTE
1637,1628033586.662,24.65,LTE
1638,1628033586.672,24.7,LTE
1639,1628033586.682,23.9,LTE
1640,1628033586.692,23.700000000000003,LTE
1641,1628033586.702,24.3,LTE
1642,1628033586.712,24.6,LTE
1643,1628033586.722,24.1,LTE
1644,1628033586.732,25.45,LTE
1645,1628033586.742,25.05,LTE
1646,1628033586.752,25.4,LTE
1647,1628033586.762,24.9,LTE
1648,1628033586.772,24.15,LTE
1649,1628033586.782,25.05,LTE
1650,1628033586.792,26.15,LTE
1651,1628033586.802,25.200000000000003,LTE
1652,1628033586.812,24.8,LTE
1653,1628033586.822,26.1,LTE
1654,1628033586.832,25.25,LTE
1655,1628033586.842,25.35,LTE
1656,1628033586.852,25.7,LTE
1657,1628033586.862,26.5,LTE
1658,1628033586.872,26.2,LTE
1659,1628033586.882,26.3,LTE
1660,1628033586.892,26.549999999999997,LTE
1661,1628033586.902,26.15,LTE
1662,1628033586.912,26.85,LTE
1663,1628033586.922,25.95,LTE
1664,1628033586.932,26.049999999999997,LTE
1665,1628033586.942,25.95,LTE
1666,1628033586.952,26.3,LTE
1667,1628033586.962,26.2,LTE
1668,1628033586.972,25.0,LTE
1669,1628033586.982,24.9,LTE
1670,1628033586.992,25.5,LTE
1671,1628033587.002,25.55,LTE
1672,1628033587.012,25.3,LTE
1673,1628033587.022,25.4,LTE
1674,1628033587.032,24.85,LTE
1675,1628033587.042,25.25,LTE
1676,1628033587.052,25.75,LTE
1677,1628033587.062,25.05,LTE
1678,1628033587.072,25.75,LTE
1679,1628033587.082,24.549999999999997,LTE
1680,1628033587.092,25.1,LTE
1681,1628033587.102,25.15,LTE
1682,1628033587.112,25.75,LTE
1683,1628033587.122,24.9,LTE
1684,1628033587.132,24.8,LTE
1685,1628033587.142,24.549999999999997,LTE
1686,1628033587.152,24.85,LTE
1687,1628033587.162,24.0,LTE
1688,1628033587.172,23.85,LTE
1689,1628033587.182,25.4,LTE
1690,1628033587.192,23.85,LTE
1691,1628033587.202,22.950000000000003,LTE
1692,1628033587.212,24.45,LTE
1693,1628033587.222,25.7,LTE
1694,1628033587.232,24.65,LTE
1695,1628033587.242,25.25,LTE
1696,1628033587.252,25.299999999999997,LTE
1697,1628033587.262,25.05,LTE
1698,1628033587.272,25.3,LTE
1699,1628033587.282,25.200000000000003,LTE
1700,1628033587.292,24.95,LTE
1701,1628033587.302,25.450000000000003,LTE
1702,1628033587.312,25.45,LTE
1703,1628033587.322,25.15,LTE
1704,1628033587.332,25.9,LTE
1705,1628033587.342,26.25,LTE
1706,1628033587.352,26.200000000000003,LTE
1707,1628033587.362,26.0,LTE
1708,1628033587.372,25.75,LTE
1709,1628033587.382,25.8,LTE
1710,1628033587.392,25.9,LTE
1711,1628033587.402,25.55,LTE
1712,1628033587.412,25.9,LTE
1713,1628033587.422,25.65,LTE
1714,1628033587.432,24.95,LTE
1715,1628033587.442,25.1,LTE
1716,1628033587.452,24.85,LTE
1717,1628033587.462,25.25,LTE
1718,1628033587.472,24.8,LTE
1719,1628033587.482,24.8,LTE
1720,1628033587.492,24.15,LTE
1721,1628033587.502,25.700000000000003,LTE
1722,1628033587.512,26.3,LTE
1723,1628033587.522,23.85,LTE
1724,1628033587.532,24.55,LTE
1725,1628033587.542,24.4,LTE
1726,1628033587.552,24.5,LTE
1727,1628033587.562,25.5,LTE
1728,1628033587.572,25.299999999999997,LTE
1729,1628033587.582,25.0,LTE
1730,1628033587.592,24.799999999999997,LTE
1731,1628033587.602,24.65,LTE
1732,1628033587.612,25.200000000000003,LTE
1733,1628033587.622,25.4,LTE
1734,1628033587.632,24.35,LTE
1735,1628033587.642,23.7,LTE
1736,1628033587.652,24.15,LTE
1737,1628033587.662,24.9,LTE
1738,1628033587.672,25.15,LTE
1739,1628033587.682,24.75,LTE
1740,1628033587.692,25.25,LTE
1741,1628033587.702,24.25,LTE
1742,1628033587.712,24.75,LTE
1743,1628033587.722,23.799999999999997,LTE
1744,1628033587.732,24.15,LTE
1745,1628033587.742,24.6,LTE
1746,1628033587.752,24.25,LTE
1747,1628033587.762,23.85,LTE
1748,1628033587.772,24.049999999999997,LTE
1749,1628033587.782,24.65,LTE
1750,1628033587.792,23.85,LTE
1751,1628033587.802,23.049999999999997,LTE
1752,1628033587.812,23.1,LTE
1753,1628033587.822,23.7,LTE
1754,1628033587.832,25.0,LTE
1755,1628033587.842,25.55,LTE
1756,1628033587.852,26.2,LTE
1757,1628033587.862,25.45,LTE
1758,1628033587.872,25.1,LTE
1759,1628033587.882,25.299999999999997,LTE
1760,1628033587.892,25.85,LTE
1761,1628033587.902,24.85,LTE
1762,1628033587.912,25.3,LTE
1763,1628033587.922,24.35,LTE
1764,1628033587.932,24.85,LTE
1765,1628033587.942,25.05,LTE
1766,1628033587.952,24.5,LTE
1767,1628033587.962,24.6,LTE
1768,1628033587.972,25.35,LTE
1769,1628033587.982,25.6,LTE
1770,1628033587.992,25.0,LTE
1771,1628033588.002,25.700000000000003,LTE
1772,1628033588.012,26.4,LTE
1773,1628033588.022,25.85,LTE
1774,1628033588.032,25.4,LTE
1775,1628033588.042,26.1,LTE
1776,1628033588.052,25.75,LTE
1777,1628033588.062,26.65,LTE
1778,1628033588.072,26.55,LTE
1779,1628033588.082,26.0,LTE
1780,1628033588.092,26.5,LTE
1781,1628033588.102,26.049999999999997,LTE
1782,1628033588.112,26.6,LTE
1783,1628033588.122,26.2,LTE
1784,1628033588.132,25.45,LTE
1785,1628033588.142,25.9,LTE
1786,1628033588.152,25.85,LTE
1787,1628033588.162,26.700000000000003,LTE
1788,1628033588.172,26.0,LTE
1789,1628033588.182,25.95,LTE
1790,1628033588.192,25.950000000000003,LTE
1791,1628033588.202,26.25,LTE
1792,1628033588.212,26.299999999999997,LTE
1793,1628033588.222,25.9,LTE
1794,1628033588.232,25.799999999999997,LTE
1795,1628033588.242,25.35,LTE
1796,1628033588.252,26.1,LTE
1797,1628033588.262,25.5,LTE
1798,1628033588.272,24.5,LTE
1799,1628033588.282,25.65,LTE
1800,1628033588.292,24.9,LTE
1801,1628033588.302,25.25,LTE
1802,1628033588.312,24.65,LTE
1803,1628033588.322,24.65,LTE
1804,1628033588.332,23.65,LTE
1805,1628033588.342,22.75,LTE
1806,1628033588.352,23.65,LTE
1807,1628033588.362,23.6,LTE
1808,1628033588.372,24.25,LTE
1809,1628033588.382,24.15,LTE
1810,1628033588.392,23.65,LTE
1811,1628033588.402,23.700000000000003,LTE
1812,1628033588.412,23.5,LTE
1813,1628033588.422,23.9,LTE
1814,1628033588.432,24.7,LTE
1815,1628033588.442,24.75,LTE
1816,1628033588.452,24.15,LTE
1817,1628033588.462,25.5,LTE
1818,1628033588.472,23.35,LTE
1819,1628033588.482,24.85,LTE
1820,1628033588.492,24.15,LTE
1821,1628033588.502,24.85,LTE
1822,1628033588.512,24.8,LTE
1823,1628033588.522,24.3,LTE
1824,1628033588.532,23.5,LTE
1825,1628033588.542,23.95,LTE
1826,1628033588.552,23.85,LTE
1827,1628033588.562,23.25,LTE
1828,1628033588.572,24.4,LTE
1829,1628033588.582,24.4,LTE
1830,1628033588.592,24.15,LTE
1831,1628033588.602,25.05,LTE
1832,1628033588.612,24.7,LTE
1833,1628033588.622,23.200000000000003,LTE
1834,1628033588.632,24.15,LTE
1835,1628033588.642,24.299999999999997,LTE
1836,1628033588.652,24.25,LTE
1837,1628033588.662,25.2,LTE
1838,1628033588.672,24.4,LTE
1839,1628033588.682,24.35,LTE
1840,1628033588.692,25.05,LTE
1841,1628033588.703,25.4,LTE
1842,1628033588.712,25.549999999999997,LTE
1843,1628033588.722,25.8,LTE
1844,1628033588.732,25.6,LTE
1845,1628033588.742,25.7,LTE
1846,1628033588.752,26.3,LTE
1847,1628033588.762,25.75,LTE
1848,1628033588.772,25.75,LTE
1849,1628033588.782,25.299999999999997,LTE
1850,1628033588.792,25.9,LTE
1851,1628033588.802,24.1,LTE
1852,1628033588.812,24.95,LTE
1853,1628033588.822,24.200000000000003,LTE
1854,1628033588.832,23.25,LTE
1855,1628033588.842,23.799999999999997,LTE
1856,1628033588.852,24.049999999999997,LTE
1857,1628033588.862,24.35,LTE
1858,1628033588.872,23.8,LTE
1859,1628033588.882,24.35,LTE
1860,1628033588.892,24.9,LTE
1861,1628033588.902,23.9,LTE
1862,1628033588.912,25.85,LTE
1863,1628033588.922,25.85,LTE
1864,1628033588.932,26.65,LTE
1865,1628033588.942,24.950000000000003,LTE
1866,1628033588.952,24.65,LTE
1867,1628033588.962,25.3,LTE
1868,1628033588.972,25.15,LTE
1869,1628033588.982,25.200000000000003,LTE
1870,1628033588.992,25.45,LTE
1871,1628033589.002,26.2,LTE
1872,1628033589.012,25.799999999999997,LTE
1873,1628033589.022,25.85,LTE
1874,1628033589.032,27.4,LTE
1875,1628033589.042,26.75,LTE
1876,1628033589.052,26.0,LTE
1877,1628033589.062,26.700000000000003,LTE
1878,1628033589.072,26.35,LTE
1879,1628033589.082,26.6,LTE
1880,1628033589.092,26.7,LTE
1881,1628033589.102,27.8,LTE
1882,1628033589.112,27.55,LTE
1883,1628033589.122,26.55,LTE
1884,1628033589.132,27.05,LTE
1885,1628033589.142,27.0,LTE
1886,1628033589.152,26.65,LTE
1887,1628033589.162,27.05,LTE
1888,1628033589.172,26.25,LTE
1889,1628033589.182,26.4,LTE
1890,1628033589.192,26.8,LTE
1891,1628033589.202,26.9,LTE
1892,1628033589.212,26.4,LTE
1893,1628033589.222,26.35,LTE
1894,1628033589.232,25.75,LTE
1895,1628033589.242,25.95,LTE
1896,1628033589.252,26.049999999999997,LTE
1897,1628033589.262,25.6,LTE
1898,1628033589.272,25.5,LTE
1899,1628033589.282,26.7,LTE
1900,1628033589.292,26.85,LTE
1901,1628033589.302,26.05,LTE
1902,1628033589.312,26.75,LTE
1903,1628033589.322,26.0,LTE
1904,1628033589.332,25.4,LTE
1905,1628033589.342,25.6,LTE
1906,1628033589.352,25.65,LTE
1907,1628033589.362,25.25,LTE
1908,1628033589.372,25.45,LTE
1909,1628033589.382,25.6,LTE
1910,1628033589.392,25.15,LTE
1911,1628033589.402,26.0,LTE
1912,1628033589.412,26.15,LTE
1913,1628033589.422,25.85,LTE
1914,1628033589.432,24.7,LTE
1915,1628033589.442,25.6,LTE
1916,1628033589.452,25.5,LTE
1917,1628033589.462,25.5,LTE
1918,1628033589.472,24.700000000000003,LTE
1919,1628033589.482,25.450000000000003,LTE
1920,1628033589.492,25.05,LTE
1921,1628033589.502,25.9,LTE
1922,1628033589.512,25.9,LTE
1923,1628033589.522,24.549999999999997,LTE
1924,1628033589.532,24.8,LTE
1925,1628033589.542,24.55,LTE
1926,1628033589.552,25.4,LTE
1927,1628033589.562,25.8,LTE
1928,1628033589.572,27.200000000000003,LTE
1929,1628033589.582,26.85,LTE
1930,1628033589.592,26.5,LTE
1931,1628033589.602,26.799999999999997,LTE
1932,1628033589.612,25.75,LTE
1933,1628033589.622,26.25,LTE
1934,1628033589.632,26.6,LTE
1935,1628033589.642,26.6,LTE
1936,1628033589.652,25.9,LTE
1937,1628033589.662,27.4,LTE
1938,1628033589.672,26.75,LTE
1939,1628033589.682,25.85,LTE
1940,1628033589.692,26.0,LTE
1941,1628033589.702,26.65,LTE
1942,1628033589.712,26.4,LTE
1943,1628033589.722,27.25,LTE
1944,1628033589.732,26.8,LTE
1945,1628033589.742,26.35,LTE
1946,1628033589.752,26.799999999999997,LTE
1947,1628033589.762,27.450000000000003,LTE
1948,1628033589.772,27.4,LTE
1949,1628033589.782,27.4,LTE
1950,1628033589.792,26.85,LTE
1951,1628033589.802,26.65,LTE
1952,1628033589.812,25.85,LTE
1953,1628033589.822,27.0,LTE
1954,1628033589.832,26.6,LTE
1955,1628033589.842,26.1,LTE
1956,1628033589.852,27.15,LTE
1957,1628033589.862,26.75,LTE
1958,1628033589.872,25.950000000000003,LTE
1959,1628033589.882,26.549999999999997,LTE
1960,1628033589.892,26.65,LTE
1961,1628033589.902,26.0,LTE
1962,1628033589.912,26.2,LTE
1963,1628033589.922,26.3,LTE
1964,1628033589.932,25.299999999999997,LTE
1965,1628033589.942,26.5,LTE
1966,1628033589.952,27.25,LTE
1967,1628033589.962,26.1,LTE
1968,1628033589.972,25.9,LTE
1969,1628033589.982,25.25,LTE
1970,1628033589.992,25.7,LTE
1971,1628033590.002,26.05,LTE
1972,1628033590.012,26.549999999999997,LTE
1973,1628033590.022,26.299999999999997,LTE
1974,1628033590.032,25.85,LTE
1975,1628033590.042,26.4,LTE
1976,1628033590.052,25.85,LTE
1977,1628033590.062,25.75,LTE
1978,1628033590.072,26.15,LTE
1979,1628033590.082,27.0,LTE
1980,1628033590.092,26.35,LTE
1981,1628033590.102,25.75,LTE
1982,1628033590.112,26.35,LTE
1983,1628033590.122,26.450000000000003,LTE
1984,1628033590.132,27.2,LTE
1985,1628033590.142,26.5,LTE
1986,1628033590.152,25.799999999999997,LTE
1987,1628033590.162,26.25,LTE
1988,1628033590.172,26.75,LTE
1989,1628033590.182,26.6,LTE
1990,1628033590.192,27.9,LTE
1991,1628033590.202,28.05,LTE
1992,1628033590.212,27.45,LTE
1993,1628033590.222,27.45,LTE
1994,1628033590.232,27.35,LTE
1995,1628033590.242,26.9,LTE
1996,1628033590.252,27.950000000000003,LTE
1997,1628033590.262,28.0,LTE
1998,1628033590.272,26.45,LTE
1999,1628033590.282,27.4,LTE
2000,1628033590.292,27.1,LTE
2001,1628033590.302,25.45,LTE
2002,1628033590.312,27.25,LTE
2003,1628033590.322,27.65,LTE
2004,1628033590.332,27.6,LTE
2005,1628033590.342,27.549999999999997,LTE
2006,1628033590.352,26.85,LTE
2007,1628033590.362,26.9,LTE
2008,1628033590.372,26.6,LTE
2009,1628033590.382,27.15,LTE
2010,1628033590.392,25.9,LTE
2011,1628033590.402,26.2,LTE
2012,1628033590.412,26.65,LTE
2013,1628033590.422,26.799999999999997,LTE
2014,1628033590.432,26.35,LTE
2015,1628033590.442,26.0,LTE
2016,1628033590.452,26.1,LTE
2017,1628033590.462,25.5,LTE
2018,1628033590.472,25.6,LTE
2019,1628033590.482,26.45,LTE
2020,1628033590.492,26.9,LTE
2021,1628033590.502,26.7,LTE
2022,1628033590.512,26.55,LTE
2023,1628033590.522,26.5,LTE
2024,1628033590.532,25.9,LTE
2025,1628033590.542,26.2,LTE
2026,1628033590.552,26.85,LTE
2027,1628033590.562,26.25,LTE
2028,1628033590.572,26.0,LTE
2029,1628033590.582,26.1,LTE
2030,1628033590.592,26.55,LTE
2031,1628033590.602,26.4,LTE
2032,1628033590.612,26.05,LTE
2033,1628033590.622,25.65,LTE
2034,1628033590.632,25.65,LTE
2035,1628033590.642,25.200000000000003,LTE
2036,1628033590.652,26.55,LTE
2037,1628033590.662,24.75,LTE
2038,1628033590.672,25.95,LTE
2039,1628033590.682,26.4,LTE
2040,1628033590.692,26.5,LTE
2041,1628033590.702,27.1,LTE
2042,1628033590.712,26.35,LTE
2043,1628033590.722,26.45,LTE
2044,1628033590.732,25.450000000000003,LTE
2045,1628033590.742,25.8,LTE
2046,1628033590.752,26.9,LTE
2047,1628033590.762,26.85,LTE
2048,1628033590.772,26.05,LTE
2049,1628033590.782,26.3,LTE
2050,1628033590.792,26.950000000000003,LTE
2051,1628033590.802,27.05,LTE
2052,1628033590.812,26.6,LTE
2053,1628033590.822,26.450000000000003,LTE
2054,1628033590.832,26.7,LTE
2055,1628033590.842,26.85,LTE
2056,1628033590.852,26.25,LTE
2057,1628033590.862,27.65,LTE
2058,1628033590.872,27.0,LTE
2059,1628033590.882,27.5,LTE
2060,1628033590.892,28.35,LTE
2061,1628033590.902,27.25,LTE
2062,1628033590.912,27.4,LTE
2063,1628033590.922,28.35,LTE
2064,1628033590.932,26.75,LTE
2065,1628033590.942,28.65,LTE
2066,1628033590.952,26.9,LTE
2067,1628033590.962,24.5,LTE
2068,1628033590.972,24.15,LTE
2069,1628033590.982,23.55,LTE
2070,1628033590.992,23.05,LTE
2071,1628033591.002,23.5,LTE
2072,1628033591.012,24.85,LTE
2073,1628033591.022,24.25,LTE
2074,1628033591.032,25.3,LTE
2075,1628033591.042,22.45,LTE
2076,1628033591.052,24.1,LTE
2077,1628033591.062,23.5,LTE
2078,1628033591.072,26.25,LTE
2079,1628033591.082,27.95,LTE
2080,1628033591.092,27.25,LTE
2081,1628033591.102,28.2,LTE
2082,1628033591.112,28.9,LTE
2083,1628033591.122,27.299999999999997,LTE
2084,1628033591.132,27.6,LTE
2085,1628033591.142,28.5,LTE
2086,1628033591.152,28.0,LTE
2087,1628033591.162,28.65,LTE
2088,1628033591.172,29.3,LTE
2089,1628033591.182,29.95,LTE
2090,1628033591.192,29.6,LTE
2091,1628033591.202,29.45,LTE
2092,1628033591.212,29.6,LTE
2093,1628033591.222,30.0,LTE
2094,1628033591.232,30.0,LTE
2095,1628033591.242,30.0,LTE
2096,1628033591.252,30.0,LTE
2097,1628033591.262,30.0,LTE
2098,1628033591.272,30.0,LTE
2099,1628033591.282,30.0,LTE
2100,1628033591.292,30.0,LTE
2101,1628033591.303,30.0,LTE
2102,1628033591.312,29.15,LTE
2103,1628033591.322,28.85,LTE
2104,1628033591.332,30.0,LTE
2105,1628033591.342,30.0,LTE
2106,1628033591.352,30.0,LTE
2107,1628033591.362,29.8,LTE
2108,1628033591.372,29.85,LTE
2109,1628033591.382,30.0,LTE
2110,1628033591.392,29.9,LTE
2111,1628033591.402,29.25,LTE
2112,1628033591.412,29.55,LTE
2113,1628033591.422,30.0,LTE
2114,1628033591.432,29.7,LTE
2115,1628033591.442,29.5,LTE
2116,1628033591.452,30.0,LTE
2117,1628033591.462,29.65,LTE
2118,1628033591.472,29.25,LTE
2119,1628033591.482,29.2,LTE
2120,1628033591.492,28.65,LTE
2121,1628033591.502,28.5,LTE
2122,1628033591.512,28.75,LTE
2123,1628033591.522,28.8,LTE
2124,1628033591.532,28.85,LTE
2125,1628033591.542,27.3,LTE
2126,1628033591.552,27.799999999999997,LTE
2127,1628033591.562,28.05,LTE
2128,1628033591.573,28.0,LTE
2129,1628033591.582,28.7,LTE
2130,1628033591.592,28.25,LTE
2131,1628033591.602,28.2,LTE
2132,1628033591.612,28.2,LTE
2133,1628033591.622,27.9,LTE
2134,1628033591.632,28.1,LTE
2135,1628033591.642,26.15,LTE
2136,1628033591.652,28.5,LTE
2137,1628033591.662,28.75,LTE
2138,1628033591.672,26.75,LTE
2139,1628033591.682,28.55,LTE
2140,1628033591.692,29.05,LTE
2141,1628033591.702,28.15,LTE
2142,1628033591.712,28.75,LTE
2143,1628033591.722,28.65,LTE
2144,1628033591.732,27.7,LTE
2145,1628033591.742,27.75,LTE
2146,1628033591.752,29.45,LTE
2147,1628033591.762,26.8,LTE
2148,1628033591.772,28.4,LTE
2149,1628033591.782,29.35,LTE
2150,1628033591.792,28.25,LTE
2151,1628033591.802,28.049999999999997,LTE
2152,1628033591.812,29.25,LTE
2153,1628033591.822,28.450000000000003,LTE
2154,1628033591.832,28.4,LTE
2155,1628033591.842,28.3,LTE
2156,1628033591.852,28.9,LTE
2157,1628033591.862,28.049999999999997,LTE
2158,1628033591.872,27.7,LTE
2159,1628033591.882,27.8,LTE
2160,1628033591.892,27.95,LTE
2161,1628033591.902,27.6,LTE
2162,1628033591.912,27.05,LTE
2163,1628033591.922,27.75,LTE
2164,1628033591.932,28.25,LTE
2165,1628033591.942,27.55,LTE
2166,1628033591.952,26.0,LTE
2167,1628033591.962,27.7,LTE
2168,1628033591.972,27.35,LTE
2169,1628033591.982,28.15,LTE
2170,1628033591.992,28.15,LTE
2171,1628033592.002,27.15,LTE
2172,1628033592.012,27.25,LTE
2173,1628033592.022,27.85,LTE
2174,1628033592.032,27.5,LTE
2175,1628033592.042,28.15,LTE
2176,1628033592.052,28.2,LTE
2177,1628033592.062,27.95,LTE
2178,1628033592.072,27.7,LTE
2179,1628033592.082,28.3,LTE
2180,1628033592.092,27.75,LTE
2181,1628033592.102,28.05,LTE
2182,1628033592.112,28.15,LTE
2183,1628033592.122,28.45,LTE
2184,1628033592.132,28.9,LTE
2185,1628033592.142,29.2,LTE
2186,1628033592.152,28.65,LTE
2187,1628033592.162,29.45,LTE
2188,1628033592.172,28.799999999999997,LTE
2189,1628033592.182,28.35,LTE
2190,1628033592.192,29.1,LTE
2191,1628033592.202,28.950000000000003,LTE
2192,1628033592.212,29.0,LTE
2193,1628033592.222,29.15,LTE
2194,1628033592.232,28.9,LTE
2195,1628033592.242,27.4,LTE
2196,1628033592.252,28.85,LTE
2197,1628033592.262,28.700000000000003,LTE
2198,1628033592.272,27.5,LTE
2199,1628033592.282,27.799999999999997,LTE
2200,1628033592.292,28.35,LTE
2201,1628033592.302,28.9,LTE
2202,1628033592.312,28.6,LTE
2203,1628033592.322,29.25,LTE
2204,1628033592.332,29.15,LTE
2205,1628033592.342,28.1,LTE
2206,1628033592.352,29.25,LTE
2207,1628033592.362,29.15,LTE
2208,1628033592.372,28.8,LTE
2209,1628033592.382,29.45,LTE
2210,1628033592.392,28.9,LTE
2211,1628033592.402,28.75,LTE
2212,1628033592.412,28.35,LTE
2213,1628033592.422,27.35,LTE
2214,1628033592.432,27.4,LTE
2215,1628033592.442,27.75,LTE
2216,1628033592.452,28.85,LTE
2217,1628033592.462,29.0,LTE
2218,1628033592.472,28.85,LTE
2219,1628033592.482,28.65,LTE
2220,1628033592.492,28.4,LTE
2221,1628033592.502,28.05,LTE
2222,1628033592.512,27.45,LTE
2223,1628033592.522,28.2,LTE
2224,1628033592.532,28.85,LTE
2225,1628033592.542,27.7,LTE
2226,1628033592.552,28.799999999999997,LTE
2227,1628033592.562,28.0,LTE
2228,1628033592.572,28.200000000000003,LTE
2229,1628033592.582,27.85,LTE
2230,1628033592.592,28.1,LTE
2231,1628033592.602,28.4,LTE
2232,1628033592.612,28.85,LTE
2233,1628033592.622,27.95,LTE
2234,1628033592.632,29.5,LTE
2235,1628033592.642,28.9,LTE
2236,1628033592.652,28.9,LTE
2237,1628033592.662,29.05,LTE
2238,1628033592.672,29.4,LTE
2239,1628033592.682,28.85,LTE
2240,1628033592.692,28.5,LTE
2241,1628033592.702,29.2,LTE
2242,1628033592.712,28.6,LTE
2243,1628033592.722,27.35,LTE
2244,1628033592.732,28.4,LTE
2245,1628033592.742,29.2,LTE
2246,1628033592.752,28.75,LTE
2247,1628033592.762,28.4,LTE
2248,1628033592.772,27.7,LTE
2249,1628033592.782,27.25,LTE
2250,1628033592.792,27.65,LTE
2251,1628033592.802,27.65,LTE
2252,1628033592.812,28.049999999999997,LTE
2253,1628033592.822,27.35,LTE
2254,1628033592.832,27.25,LTE
2255,1628033592.842,26.45,LTE
2256,1628033592.852,28.8,LTE
2257,1628033592.862,28.0,LTE
2258,1628033592.872,27.15,LTE
2259,1628033592.882,27.799999999999997,LTE
2260,1628033592.892,26.65,LTE
2261,1628033592.902,27.0,LTE
2262,1628033592.912,28.25,LTE
2263,1628033592.922,27.85,LTE
2264,1628033592.932,26.75,LTE
2265,1628033592.942,27.6,LTE
2266,1628033592.952,27.05,LTE
2267,1628033592.962,27.1,LTE
2268,1628033592.972,26.0,LTE
2269,1628033592.982,24.4,LTE
2270,1628033592.992,25.799999999999997,LTE
2271,1628033593.002,26.549999999999997,LTE
2272,1628033593.012,26.799999999999997,LTE
2273,1628033593.022,26.45,LTE
2274,1628033593.032,26.1,LTE
2275,1628033593.042,25.450000000000003,LTE
2276,1628033593.052,26.6,LTE
2277,1628033593.062,25.3,LTE
2278,1628033593.072,26.15,LTE
2279,1628033593.082,26.549999999999997,LTE
2280,1628033593.092,26.4,LTE
2281,1628033593.102,26.45,LTE
2282,1628033593.112,27.200000000000003,LTE
2283,1628033593.122,26.549999999999997,LTE
2284,1628033593.132,26.200000000000003,LTE
2285,1628033593.142,26.700000000000003,LTE
2286,1628033593.152,26.6,LTE
2287,1628033593.162,25.85,LTE
2288,1628033593.172,26.35,LTE
2289,1628033593.182,27.25,LTE
2290,1628033593.192,26.700000000000003,LTE
2291,1628033593.202,26.5,LTE
2292,1628033593.212,26.15,LTE
2293,1628033593.222,28.45,LTE
2294,1628033593.232,27.049999999999997,LTE
2295,1628033593.242,26.75,LTE
2296,1628033593.252,26.45,LTE
2297,1628033593.262,28.6,LTE
2298,1628033593.272,26.25,LTE
2299,1628033593.282,26.9,LTE
2300,1628033593.292,27.55,LTE
2301,1628033593.302,28.15,LTE
2302,1628033593.312,26.9,LTE
2303,1628033593.322,26.7,LTE
2304,1628033593.332,27.65,LTE
2305,1628033593.342,26.4,LTE
2306,1628033593.352,26.8,LTE
2307,1628033593.362,27.15,LTE
2308,1628033593.372,27.65,LTE
2309,1628033593.382,27.1,LTE
2310,1628033593.392,26.85,LTE
2311,1628033593.402,25.95,LTE
2312,1628033593.412,27.75,LTE
2313,1628033593.422,26.05,LTE
2314,1628033593.432,25.2,LTE
2315,1628033593.442,25.3,LTE
2316,1628033593.452,25.65,LTE
2317,1628033593.462,25.15,LTE
2318,1628033593.472,24.9,LTE
2319,1628033593.482,25.1,LTE
2320,1628033593.492,24.450000000000003,LTE
2321,1628033593.502,25.5,LTE
2322,1628033593.512,24.8,LTE
2323,1628033593.522,23.5,LTE
2324,1628033593.532,24.799999999999997,LTE
2325,1628033593.542,25.5,LTE
2326,1628033593.552,24.200000000000003,LTE
2327,1628033593.562,25.85,LTE
2328,1628033593.572,24.75,LTE
2329,1628033593.582,24.1,LTE
2330,1628033593.592,24.3,LTE
2331,1628033593.602,25.1,LTE
2332,1628033593.612,24.049999999999997,LTE
2333,1628033593.622,25.200000000000003,LTE
2334,1628033593.632,25.65,LTE
2335,1628033593.642,24.5,LTE
2336,1628033593.652,25.4,LTE
2337,1628033593.662,26.35,LTE
2338,1628033593.672,24.450000000000003,LTE
2339,1628033593.682,25.05,LTE
2340,1628033593.692,24.549999999999997,LTE
2341,1628033593.702,23.6,LTE
2342,1628033593.712,24.0,LTE
2343,1628033593.722,24.1,LTE
2344,1628033593.732,24.6,LTE
2345,1628033593.742,25.75,LTE
2346,1628033593.752,24.299999999999997,LTE
2347,1628033593.763,24.299999999999997,LTE
2348,1628033593.772,26.549999999999997,LTE
2349,1628033593.782,25.5,LTE
2350,1628033593.792,25.35,LTE
2351,1628033593.802,25.75,LTE
2352,1628033593.812,25.299999999999997,LTE
