,TimeStamp,SNR,RAT
1504,1628031869.466,14.649999999999999,LTE
1505,1628031869.476,16.7,LTE
1506,1628031869.486,16.15,LTE
1507,1628031869.496,16.9,LTE
1508,1628031869.506,15.45,LTE
1509,1628031869.516,16.2,LTE
1510,1628031869.526,15.45,LTE
1511,1628031869.536,16.6,LTE
1512,1628031869.546,15.649999999999999,LTE
1513,1628031869.556,16.5,LTE
1514,1628031869.566,14.75,LTE
1515,1628031869.576,14.75,LTE
1516,1628031869.586,14.3,LTE
1517,1628031869.596,15.5,LTE
1518,1628031869.606,16.35,LTE
1519,1628031869.616,16.299999999999997,LTE
1520,1628031869.626,16.5,LTE
1521,1628031869.636,16.35,LTE
1522,1628031869.646,16.2,LTE
1523,1628031869.656,16.0,LTE
1524,1628031869.666,16.0,LTE
1525,1628031869.676,15.95,LTE
1526,1628031869.686,14.200000000000001,LTE
1527,1628031869.696,16.2,LTE
1528,1628031869.707,15.850000000000001,LTE
1529,1628031869.716,15.2,LTE
1530,1628031869.726,15.700000000000001,LTE
1531,1628031869.736,14.45,LTE
1532,1628031869.746,14.95,LTE
1533,1628031869.756,14.75,LTE
1534,1628031869.766,13.4,LTE
1535,1628031869.776,13.75,LTE
1536,1628031869.786,13.95,LTE
1537,1628031869.796,13.25,LTE
1538,1628031869.806,13.5,LTE
1539,1628031869.816,12.5,LTE
1540,1628031869.826,13.75,LTE
1541,1628031869.836,13.8,LTE
1542,1628031869.846,11.8,LTE
1543,1628031869.856,13.850000000000001,LTE
1544,1628031869.866,13.3,LTE
1545,1628031869.876,14.1,LTE
1546,1628031869.886,14.05,LTE
1547,1628031869.896,14.5,LTE
1548,1628031869.906,14.350000000000001,LTE
1549,1628031869.916,14.9,LTE
1550,1628031869.926,15.0,LTE
1551,1628031869.936,15.399999999999999,LTE
1552,1628031869.946,15.350000000000001,LTE
1553,1628031869.956,15.55,LTE
1554,1628031869.966,14.8,LTE
1555,1628031869.976,14.399999999999999,LTE
1556,1628031869.986,13.850000000000001,LTE
1557,1628031869.996,14.1,LTE
1558,1628031870.006,14.4,LTE
1559,1628031870.016,14.25,LTE
1560,1628031870.026,13.850000000000001,LTE
1561,1628031870.036,14.100000000000001,LTE
1562,1628031870.046,14.3,LTE
1563,1628031870.056,14.2,LTE
1564,1628031870.066,14.45,LTE
1565,1628031870.076,14.350000000000001,LTE
1566,1628031870.086,13.35,LTE
1567,1628031870.096,14.05,LTE
1568,1628031870.107,14.25,LTE
1569,1628031870.116,14.149999999999999,LTE
1570,1628031870.126,15.05,LTE
1571,1628031870.136,15.65,LTE
1572,1628031870.146,14.3,LTE
1573,1628031870.156,14.7,LTE
1574,1628031870.166,14.25,LTE
1575,1628031870.176,14.899999999999999,LTE
1576,1628031870.186,15.15,LTE
1577,1628031870.196,14.899999999999999,LTE
1578,1628031870.206,14.95,LTE
1579,1628031870.216,15.0,LTE
1580,1628031870.226,14.85,LTE
1581,1628031870.236,15.35,LTE
1582,1628031870.246,15.0,LTE
1583,1628031870.256,15.899999999999999,LTE
1584,1628031870.266,15.8,LTE
1585,1628031870.276,16.3,LTE
1586,1628031870.286,15.7,LTE
1587,1628031870.296,16.45,LTE
1588,1628031870.307,16.1,LTE
1589,1628031870.316,16.549999999999997,LTE
1590,1628031870.326,16.2,LTE
1591,1628031870.336,15.2,LTE
1592,1628031870.346,15.9,LTE
1593,1628031870.356,16.75,LTE
1594,1628031870.366,16.35,LTE
1595,1628031870.376,18.0,LTE
1596,1628031870.386,15.2,LTE
1597,1628031870.396,15.4,LTE
1598,1628031870.406,15.6,LTE
1599,1628031870.416,15.0,LTE
1600,1628031870.426,14.100000000000001,LTE
1601,1628031870.436,14.2,LTE
1602,1628031870.446,13.5,LTE
1603,1628031870.456,13.75,LTE
1604,1628031870.466,13.0,LTE
1605,1628031870.476,14.2,LTE
1606,1628031870.486,13.25,LTE
1607,1628031870.496,13.95,LTE
1608,1628031870.507,13.7,LTE
1609,1628031870.516,14.350000000000001,LTE
1610,1628031870.526,13.100000000000001,LTE
1611,1628031870.536,13.95,LTE
1612,1628031870.546,13.45,LTE
1613,1628031870.556,12.850000000000001,LTE
1614,1628031870.566,12.85,LTE
1615,1628031870.576,13.4,LTE
1616,1628031870.586,13.3,LTE
1617,1628031870.596,13.7,LTE
1618,1628031870.606,13.55,LTE
1619,1628031870.616,13.8,LTE
1620,1628031870.626,13.05,LTE
1621,1628031870.636,13.55,LTE
1622,1628031870.646,12.4,LTE
1623,1628031870.656,12.7,LTE
1624,1628031870.666,11.7,LTE
1625,1628031870.676,12.2,LTE
1626,1628031870.686,12.05,LTE
1627,1628031870.696,11.75,LTE
1628,1628031870.707,10.8,LTE
1629,1628031870.716,10.8,LTE
1630,1628031870.726,10.600000000000001,LTE
1631,1628031870.736,10.3,LTE
1632,1628031870.746,10.15,LTE
1633,1628031870.756,10.8,LTE
1634,1628031870.766,11.2,LTE
1635,1628031870.776,11.899999999999999,LTE
1636,1628031870.786,12.399999999999999,LTE
1637,1628031870.796,11.8,LTE
1638,1628031870.806,11.7,LTE
1639,1628031870.816,11.25,LTE
1640,1628031870.826,11.0,LTE
1641,1628031870.836,11.05,LTE
1642,1628031870.846,10.75,LTE
1643,1628031870.856,11.25,LTE
1644,1628031870.866,10.899999999999999,LTE
1645,1628031870.876,11.4,LTE
1646,1628031870.886,11.5,LTE
1647,1628031870.896,12.55,LTE
1648,1628031870.907,12.65,LTE
1649,1628031870.916,12.45,LTE
1650,1628031870.926,12.0,LTE
1651,1628031870.936,12.35,LTE
1652,1628031870.946,12.75,LTE
1653,1628031870.956,12.65,LTE
1654,1628031870.966,12.85,LTE
1655,1628031870.976,13.55,LTE
1656,1628031870.986,13.05,LTE
1657,1628031870.996,14.3,LTE
1658,1628031871.006,13.65,LTE
1659,1628031871.016,14.05,LTE
1660,1628031871.026,14.05,LTE
1661,1628031871.036,14.1,LTE
1662,1628031871.046,13.95,LTE
1663,1628031871.056,14.75,LTE
1664,1628031871.066,14.0,LTE
1665,1628031871.076,15.4,LTE
1666,1628031871.086,13.75,LTE
1667,1628031871.096,14.5,LTE
1668,1628031871.107,13.75,LTE
1669,1628031871.116,14.1,LTE
1670,1628031871.126,13.0,LTE
1671,1628031871.136,13.5,LTE
1672,1628031871.146,14.05,LTE
1673,1628031871.156,13.8,LTE
1674,1628031871.166,14.399999999999999,LTE
1675,1628031871.176,14.0,LTE
1676,1628031871.186,14.35,LTE
1677,1628031871.196,13.9,LTE
1678,1628031871.206,15.0,LTE
1679,1628031871.216,13.65,LTE
1680,1628031871.226,13.25,LTE
1681,1628031871.236,13.899999999999999,LTE
1682,1628031871.246,13.25,LTE
1683,1628031871.256,12.75,LTE
1684,1628031871.266,13.05,LTE
1685,1628031871.276,14.05,LTE
1686,1628031871.286,14.9,LTE
1687,1628031871.296,14.7,LTE
1688,1628031871.307,14.55,LTE
1689,1628031871.316,15.1,LTE
1690,1628031871.326,13.3,LTE
1691,1628031871.336,14.45,LTE
1692,1628031871.346,14.4,LTE
1693,1628031871.356,13.9,LTE
1694,1628031871.366,15.0,LTE
1695,1628031871.376,14.899999999999999,LTE
1696,1628031871.386,13.45,LTE
1697,1628031871.396,14.9,LTE
1698,1628031871.406,13.6,LTE
1699,1628031871.416,14.75,LTE
1700,1628031871.426,14.25,LTE
1701,1628031871.436,14.0,LTE
1702,1628031871.446,13.899999999999999,LTE
1703,1628031871.456,14.8,LTE
1704,1628031871.466,13.75,LTE
1705,1628031871.476,14.65,LTE
1706,1628031871.486,13.55,LTE
1707,1628031871.496,12.85,LTE
1708,1628031871.507,12.65,LTE
1709,1628031871.516,12.75,LTE
1710,1628031871.526,13.5,LTE
1711,1628031871.536,12.6,LTE
1712,1628031871.546,11.649999999999999,LTE
1713,1628031871.556,11.95,LTE
1714,1628031871.566,11.350000000000001,LTE
1715,1628031871.576,12.45,LTE
1716,1628031871.586,11.95,LTE
1717,1628031871.596,11.6,LTE
1718,1628031871.606,11.05,LTE
1719,1628031871.616,11.8,LTE
1720,1628031871.626,12.2,LTE
1721,1628031871.636,13.2,LTE
1722,1628031871.646,12.5,LTE
1723,1628031871.656,13.05,LTE
1724,1628031871.666,12.1,LTE
1725,1628031871.676,12.55,LTE
1726,1628031871.686,12.95,LTE
1727,1628031871.696,12.95,LTE
1728,1628031871.707,12.9,LTE
1729,1628031871.716,13.149999999999999,LTE
1730,1628031871.726,11.25,LTE
1731,1628031871.736,12.65,LTE
1732,1628031871.746,12.15,LTE
1733,1628031871.756,13.100000000000001,LTE
1734,1628031871.766,12.350000000000001,LTE
1735,1628031871.776,13.15,LTE
1736,1628031871.786,13.05,LTE
1737,1628031871.796,13.399999999999999,LTE
1738,1628031871.806,13.8,LTE
1739,1628031871.816,13.2,LTE
1740,1628031871.826,13.399999999999999,LTE
1741,1628031871.836,13.149999999999999,LTE
1742,1628031871.846,13.399999999999999,LTE
1743,1628031871.856,13.5,LTE
1744,1628031871.866,12.25,LTE
1745,1628031871.876,13.0,LTE
1746,1628031871.886,12.55,LTE
1747,1628031871.896,13.0,LTE
1748,1628031871.907,11.8,LTE
1749,1628031871.916,12.5,LTE
1750,1628031871.926,11.85,LTE
1751,1628031871.936,13.45,LTE
1752,1628031871.946,13.55,LTE
1753,1628031871.956,13.05,LTE
1754,1628031871.966,14.25,LTE
1755,1628031871.976,12.75,LTE
1756,1628031871.986,12.649999999999999,LTE
1757,1628031871.996,13.75,LTE
1758,1628031872.006,12.25,LTE
1759,1628031872.016,13.399999999999999,LTE
1760,1628031872.026,12.35,LTE
1761,1628031872.036,13.8,LTE
1762,1628031872.046,13.2,LTE
1763,1628031872.056,13.8,LTE
1764,1628031872.066,12.8,LTE
1765,1628031872.076,12.7,LTE
1766,1628031872.086,13.1,LTE
1767,1628031872.096,12.399999999999999,LTE
1768,1628031872.107,13.100000000000001,LTE
1769,1628031872.116,13.15,LTE
1770,1628031872.126,11.95,LTE
1771,1628031872.136,13.7,LTE
1772,1628031872.146,12.0,LTE
1773,1628031872.156,13.8,LTE
1774,1628031872.166,12.25,LTE
1775,1628031872.176,13.2,LTE
1776,1628031872.186,12.350000000000001,LTE
1777,1628031872.196,13.0,LTE
1778,1628031872.206,13.25,LTE
1779,1628031872.216,12.75,LTE
1780,1628031872.226,11.75,LTE
1781,1628031872.236,13.35,LTE
1782,1628031872.246,12.65,LTE
1783,1628031872.256,12.65,LTE
1784,1628031872.266,12.95,LTE
1785,1628031872.276,13.2,LTE
1786,1628031872.286,11.850000000000001,LTE
1787,1628031872.296,13.15,LTE
1788,1628031872.307,12.15,LTE
1789,1628031872.316,12.649999999999999,LTE
1790,1628031872.326,11.85,LTE
1791,1628031872.336,12.5,LTE
1792,1628031872.346,11.3,LTE
1793,1628031872.356,12.25,LTE
1794,1628031872.366,11.15,LTE
1795,1628031872.376,13.25,LTE
1796,1628031872.386,11.850000000000001,LTE
1797,1628031872.396,13.45,LTE
1798,1628031872.406,12.35,LTE
1799,1628031872.416,12.85,LTE
1800,1628031872.426,11.85,LTE
1801,1628031872.436,12.5,LTE
1802,1628031872.446,12.05,LTE
1803,1628031872.456,13.35,LTE
1804,1628031872.466,11.899999999999999,LTE
1805,1628031872.476,13.95,LTE
1806,1628031872.486,12.45,LTE
1807,1628031872.496,14.05,LTE
1808,1628031872.507,13.45,LTE
1809,1628031872.516,14.5,LTE
1810,1628031872.526,13.25,LTE
1811,1628031872.536,14.2,LTE
1812,1628031872.546,14.149999999999999,LTE
1813,1628031872.556,14.45,LTE
1814,1628031872.566,13.850000000000001,LTE
1815,1628031872.576,14.45,LTE
1816,1628031872.586,14.3,LTE
1817,1628031872.596,15.350000000000001,LTE
1818,1628031872.606,14.8,LTE
1819,1628031872.616,15.35,LTE
1820,1628031872.626,14.05,LTE
1821,1628031872.636,14.85,LTE
1822,1628031872.646,13.899999999999999,LTE
1823,1628031872.656,14.95,LTE
1824,1628031872.666,14.9,LTE
1825,1628031872.676,15.149999999999999,LTE
1826,1628031872.686,14.9,LTE
1827,1628031872.696,15.649999999999999,LTE
1828,1628031872.707,14.399999999999999,LTE
1829,1628031872.716,15.899999999999999,LTE
1830,1628031872.726,14.75,LTE
1831,1628031872.736,15.5,LTE
1832,1628031872.746,16.2,LTE
1833,1628031872.756,15.950000000000001,LTE
1834,1628031872.766,15.65,LTE
1835,1628031872.776,15.850000000000001,LTE
1836,1628031872.786,15.9,LTE
1837,1628031872.796,15.700000000000001,LTE
1838,1628031872.806,15.5,LTE
1839,1628031872.816,16.6,LTE
1840,1628031872.826,15.350000000000001,LTE
1841,1628031872.836,16.4,LTE
1842,1628031872.846,15.7,LTE
1843,1628031872.856,15.15,LTE
1844,1628031872.866,15.5,LTE
1845,1628031872.876,15.6,LTE
1846,1628031872.886,15.1,LTE
1847,1628031872.896,15.25,LTE
1848,1628031872.907,13.850000000000001,LTE
1849,1628031872.916,13.05,LTE
1850,1628031872.926,12.6,LTE
1851,1628031872.936,12.9,LTE
1852,1628031872.946,14.2,LTE
1853,1628031872.956,14.9,LTE
1854,1628031872.966,15.15,LTE
1855,1628031872.976,16.65,LTE
1856,1628031872.986,16.15,LTE
1857,1628031872.996,15.75,LTE
1858,1628031873.006,15.95,LTE
1859,1628031873.016,16.0,LTE
1860,1628031873.026,15.8,LTE
1861,1628031873.036,16.0,LTE
1862,1628031873.046,15.2,LTE
1863,1628031873.056,16.2,LTE
1864,1628031873.066,14.95,LTE
1865,1628031873.076,16.15,LTE
1866,1628031873.086,15.149999999999999,LTE
1867,1628031873.096,15.3,LTE
1868,1628031873.106,15.45,LTE
1869,1628031873.116,15.5,LTE
1870,1628031873.126,15.950000000000001,LTE
1871,1628031873.136,15.8,LTE
1872,1628031873.146,16.0,LTE
1873,1628031873.156,16.6,LTE
1874,1628031873.166,15.7,LTE
1875,1628031873.176,16.2,LTE
1876,1628031873.186,14.899999999999999,LTE
1877,1628031873.196,15.6,LTE
1878,1628031873.206,14.35,LTE
1879,1628031873.216,14.7,LTE
1880,1628031873.226,15.35,LTE
1881,1628031873.236,14.1,LTE
1882,1628031873.246,15.100000000000001,LTE
1883,1628031873.256,15.100000000000001,LTE
1884,1628031873.266,13.3,LTE
1885,1628031873.276,14.2,LTE
1886,1628031873.286,13.85,LTE
1887,1628031873.296,14.05,LTE
1888,1628031873.307,13.8,LTE
1889,1628031873.316,14.05,LTE
1890,1628031873.326,14.350000000000001,LTE
1891,1628031873.336,14.6,LTE
1892,1628031873.346,14.2,LTE
1893,1628031873.356,14.3,LTE
1894,1628031873.366,13.5,LTE
1895,1628031873.376,14.0,LTE
1896,1628031873.386,13.149999999999999,LTE
1897,1628031873.396,13.9,LTE
1898,1628031873.406,13.7,LTE
1899,1628031873.416,12.55,LTE
1900,1628031873.426,11.75,LTE
1901,1628031873.436,12.600000000000001,LTE
1902,1628031873.446,12.05,LTE
1903,1628031873.456,12.5,LTE
1904,1628031873.466,12.850000000000001,LTE
1905,1628031873.476,12.6,LTE
1906,1628031873.486,12.75,LTE
1907,1628031873.496,13.35,LTE
1908,1628031873.507,13.05,LTE
1909,1628031873.516,13.0,LTE
1910,1628031873.526,12.35,LTE
1911,1628031873.536,12.649999999999999,LTE
1912,1628031873.547,12.899999999999999,LTE
1913,1628031873.556,13.2,LTE
1914,1628031873.566,12.100000000000001,LTE
1915,1628031873.576,11.45,LTE
1916,1628031873.586,11.9,LTE
1917,1628031873.596,11.45,LTE
1918,1628031873.606,11.4,LTE
1919,1628031873.616,9.9,LTE
1920,1628031873.626,10.8,LTE
1921,1628031873.636,12.9,LTE
1922,1628031873.646,12.5,LTE
1923,1628031873.656,12.45,LTE
1924,1628031873.666,12.7,LTE
1925,1628031873.676,12.7,LTE
1926,1628031873.686,11.7,LTE
1927,1628031873.696,13.3,LTE
1928,1628031873.707,13.2,LTE
1929,1628031873.716,14.0,LTE
1930,1628031873.726,13.600000000000001,LTE
1931,1628031873.736,14.0,LTE
1932,1628031873.746,13.899999999999999,LTE
1933,1628031873.756,14.600000000000001,LTE
1934,1628031873.766,14.7,LTE
1935,1628031873.776,14.55,LTE
1936,1628031873.786,14.25,LTE
1937,1628031873.796,14.55,LTE
1938,1628031873.806,14.149999999999999,LTE
1939,1628031873.816,14.049999999999999,LTE
1940,1628031873.826,14.049999999999999,LTE
1941,1628031873.836,13.7,LTE
1942,1628031873.846,13.1,LTE
1943,1628031873.856,13.65,LTE
1944,1628031873.866,12.85,LTE
1945,1628031873.876,13.55,LTE
1946,1628031873.886,13.5,LTE
1947,1628031873.896,13.35,LTE
1948,1628031873.907,13.7,LTE
1949,1628031873.916,14.45,LTE
1950,1628031873.926,14.35,LTE
1951,1628031873.936,14.55,LTE
1952,1628031873.946,13.850000000000001,LTE
1953,1628031873.956,14.05,LTE
1954,1628031873.966,13.7,LTE
1955,1628031873.976,13.3,LTE
1956,1628031873.986,12.55,LTE
1957,1628031873.996,11.95,LTE
1958,1628031874.006,12.85,LTE
1959,1628031874.016,12.5,LTE
1960,1628031874.026,12.45,LTE
1961,1628031874.036,11.55,LTE
1962,1628031874.046,11.65,LTE
1963,1628031874.056,10.85,LTE
1964,1628031874.066,10.1,LTE
1965,1628031874.076,11.55,LTE
1966,1628031874.086,11.3,LTE
1967,1628031874.096,10.95,LTE
1968,1628031874.107,11.45,LTE
1969,1628031874.116,11.05,LTE
1970,1628031874.126,9.55,LTE
1971,1628031874.136,11.6,LTE
1972,1628031874.146,11.95,LTE
1973,1628031874.156,12.1,LTE
1974,1628031874.166,11.45,LTE
1975,1628031874.176,11.75,LTE
1976,1628031874.186,9.35,LTE
1977,1628031874.196,10.95,LTE
1978,1628031874.206,11.149999999999999,LTE
1979,1628031874.216,8.600000000000001,LTE
1980,1628031874.226,9.75,LTE
1981,1628031874.236,10.95,LTE
1982,1628031874.246,11.1,LTE
1983,1628031874.256,10.7,LTE
1984,1628031874.266,12.25,LTE
1985,1628031874.276,12.100000000000001,LTE
1986,1628031874.286,12.05,LTE
1987,1628031874.296,12.600000000000001,LTE
1988,1628031874.307,13.55,LTE
1989,1628031874.316,14.8,LTE
1990,1628031874.326,13.75,LTE
1991,1628031874.336,12.7,LTE
1992,1628031874.346,14.5,LTE
1993,1628031874.356,14.299999999999999,LTE
1994,1628031874.366,15.25,LTE
1995,1628031874.376,12.55,LTE
1996,1628031874.386,13.799999999999999,LTE
1997,1628031874.396,14.399999999999999,LTE
1998,1628031874.406,14.35,LTE
1999,1628031874.416,15.85,LTE
2000,1628031874.426,14.2,LTE
2001,1628031874.436,13.15,LTE
2002,1628031874.446,14.15,LTE
2003,1628031874.456,14.95,LTE
2004,1628031874.466,13.25,LTE
2005,1628031874.476,13.25,LTE
2006,1628031874.486,15.95,LTE
2007,1628031874.496,14.65,LTE
2008,1628031874.507,13.950000000000001,LTE
2009,1628031874.516,15.75,LTE
2010,1628031874.526,15.65,LTE
2011,1628031874.536,13.05,LTE
2012,1628031874.546,15.25,LTE
2013,1628031874.556,15.549999999999999,LTE
2014,1628031874.566,16.15,LTE
2015,1628031874.576,13.45,LTE
2016,1628031874.586,15.05,LTE
2017,1628031874.596,15.25,LTE
2018,1628031874.606,13.95,LTE
2019,1628031874.616,13.350000000000001,LTE
2020,1628031874.626,11.25,LTE
2021,1628031874.636,11.45,LTE
2022,1628031874.646,10.6,LTE
2023,1628031874.656,10.75,LTE
2024,1628031874.666,9.8,LTE
2025,1628031874.676,9.6,LTE
2026,1628031874.686,9.55,LTE
2027,1628031874.766,11.6,LTE
2028,1628031874.776,11.5,LTE
2029,1628031874.787,10.75,LTE
2030,1628031874.796,11.100000000000001,LTE
2031,1628031874.806,10.75,LTE
2032,1628031874.816,10.85,LTE
2033,1628031874.826,10.3,LTE
2034,1628031874.836,10.5,LTE
2035,1628031874.846,10.05,LTE
2036,1628031874.856,10.1,LTE
2037,1628031874.866,9.85,LTE
2038,1628031874.876,9.5,LTE
2039,1628031874.886,9.7,LTE
2040,1628031874.896,9.85,LTE
2041,1628031874.906,8.65,LTE
2042,1628031874.916,9.15,LTE
2043,1628031874.926,9.45,LTE
2044,1628031874.936,8.8,LTE
2045,1628031874.947,9.4,LTE
2046,1628031874.956,9.1,LTE
2047,1628031874.966,9.3,LTE
2048,1628031874.976,9.75,LTE
2049,1628031874.986,9.95,LTE
2050,1628031874.996,10.3,LTE
2051,1628031875.006,11.149999999999999,LTE
2052,1628031875.016,11.4,LTE
2053,1628031875.026,11.5,LTE
2054,1628031875.036,12.55,LTE
2055,1628031875.046,12.5,LTE
2056,1628031875.056,12.85,LTE
2057,1628031875.066,12.850000000000001,LTE
2058,1628031875.076,16.15,LTE
2059,1628031875.086,16.75,LTE
2060,1628031875.096,16.7,LTE
2061,1628031875.106,16.15,LTE
2062,1628031875.116,16.65,LTE
2063,1628031875.126,15.950000000000001,LTE
2064,1628031875.136,15.600000000000001,LTE
2065,1628031875.146,15.75,LTE
2066,1628031875.156,15.5,LTE
2067,1628031875.166,15.75,LTE
2068,1628031875.176,15.899999999999999,LTE
2069,1628031875.186,15.75,LTE
2070,1628031875.196,16.2,LTE
2071,1628031875.206,14.6,LTE
2072,1628031875.216,16.15,LTE
2073,1628031875.227,16.3,LTE
2074,1628031875.236,13.399999999999999,LTE
2075,1628031875.246,15.149999999999999,LTE
2076,1628031875.256,15.8,LTE
2077,1628031875.266,14.600000000000001,LTE
2078,1628031875.276,14.7,LTE
2079,1628031875.286,14.05,LTE
2080,1628031875.296,11.55,LTE
2081,1628031875.306,10.899999999999999,LTE
2082,1628031875.316,10.8,LTE
2083,1628031875.326,10.649999999999999,LTE
2084,1628031875.336,10.85,LTE
2085,1628031875.347,10.45,LTE
2086,1628031875.356,10.15,LTE
2087,1628031875.366,10.15,LTE
2088,1628031875.376,10.600000000000001,LTE
2089,1628031875.386,10.2,LTE
2090,1628031875.396,10.5,LTE
2091,1628031875.406,10.8,LTE
2092,1628031875.416,10.3,LTE
2093,1628031875.427,9.75,LTE
2094,1628031875.436,10.05,LTE
2095,1628031875.446,9.399999999999999,LTE
2096,1628031875.456,9.25,LTE
2097,1628031875.466,9.35,LTE
2098,1628031875.476,9.65,LTE
2099,1628031875.486,9.6,LTE
2100,1628031875.496,10.45,LTE
2101,1628031875.506,10.05,LTE
2102,1628031875.516,9.7,LTE
2103,1628031875.526,9.850000000000001,LTE
2104,1628031875.536,9.35,LTE
2105,1628031875.547,8.9,LTE
2106,1628031875.556,9.15,LTE
2107,1628031875.566,9.0,LTE
2108,1628031875.576,8.5,LTE
2109,1628031875.586,8.149999999999999,LTE
2110,1628031875.596,7.949999999999999,LTE
2111,1628031875.606,8.899999999999999,LTE
2112,1628031875.616,9.350000000000001,LTE
2113,1628031875.626,9.2,LTE
2114,1628031875.636,9.5,LTE
2115,1628031875.646,9.149999999999999,LTE
2116,1628031875.656,9.100000000000001,LTE
2117,1628031875.666,9.55,LTE
2118,1628031875.676,9.5,LTE
2119,1628031875.686,9.2,LTE
2120,1628031875.696,8.75,LTE
2121,1628031875.706,10.149999999999999,LTE
2122,1628031875.716,10.45,LTE
2123,1628031875.726,10.15,LTE
2124,1628031875.736,11.100000000000001,LTE
2125,1628031875.747,9.649999999999999,LTE
2126,1628031875.756,10.149999999999999,LTE
2127,1628031875.766,10.25,LTE
2128,1628031875.776,12.15,LTE
2129,1628031875.786,11.649999999999999,LTE
2130,1628031875.796,11.85,LTE
2131,1628031875.806,11.55,LTE
2132,1628031875.816,10.9,LTE
2133,1628031875.826,9.100000000000001,LTE
2134,1628031875.836,9.4,LTE
2135,1628031875.846,10.55,LTE
2136,1628031875.856,10.649999999999999,LTE
2137,1628031875.866,10.649999999999999,LTE
2138,1628031875.876,11.85,LTE
2139,1628031875.886,10.9,LTE
2140,1628031875.896,11.8,LTE
2141,1628031875.906,12.15,LTE
2142,1628031875.916,10.8,LTE
2143,1628031875.926,10.55,LTE
2144,1628031875.936,11.1,LTE
2145,1628031875.947,10.850000000000001,LTE
2146,1628031875.956,11.85,LTE
2147,1628031875.966,11.3,LTE
2148,1628031875.976,10.95,LTE
2149,1628031875.986,11.25,LTE
2150,1628031875.996,11.0,LTE
2151,1628031876.006,11.399999999999999,LTE
2152,1628031876.016,11.2,LTE
2153,1628031876.026,10.850000000000001,LTE
2154,1628031876.036,11.05,LTE
2155,1628031876.046,10.5,LTE
2156,1628031876.056,12.850000000000001,LTE
2157,1628031876.066,15.15,LTE
2158,1628031876.076,15.600000000000001,LTE
2159,1628031876.086,14.35,LTE
2160,1628031876.096,16.25,LTE
2161,1628031876.106,15.2,LTE
2162,1628031876.116,16.0,LTE
2163,1628031876.126,14.600000000000001,LTE
2164,1628031876.136,14.850000000000001,LTE
2165,1628031876.147,15.05,LTE
2166,1628031876.156,17.5,LTE
2167,1628031876.166,16.1,LTE
2168,1628031876.176,15.35,LTE
2169,1628031876.186,15.7,LTE
2170,1628031876.196,12.85,LTE
2171,1628031876.206,14.55,LTE
2172,1628031876.216,17.25,LTE
2173,1628031876.226,15.55,LTE
2174,1628031876.236,15.85,LTE
2175,1628031876.246,16.05,LTE
2176,1628031876.256,15.8,LTE
2177,1628031876.266,11.9,LTE
2178,1628031876.276,12.7,LTE
2179,1628031876.286,12.4,LTE
2180,1628031876.296,12.1,LTE
2181,1628031876.306,12.149999999999999,LTE
2182,1628031876.316,11.5,LTE
2183,1628031876.326,11.55,LTE
2184,1628031876.336,11.9,LTE
2185,1628031876.347,11.6,LTE
2186,1628031876.356,11.75,LTE
2187,1628031876.366,11.05,LTE
2188,1628031876.376,11.45,LTE
2189,1628031876.386,11.4,LTE
2190,1628031876.396,11.4,LTE
2191,1628031876.406,11.5,LTE
2192,1628031876.416,11.45,LTE
2193,1628031876.426,10.5,LTE
2194,1628031876.436,10.65,LTE
2195,1628031876.446,10.0,LTE
2196,1628031876.456,10.0,LTE
2197,1628031876.466,9.95,LTE
2198,1628031876.476,10.100000000000001,LTE
2199,1628031876.486,10.100000000000001,LTE
2200,1628031876.496,10.05,LTE
2201,1628031876.506,10.05,LTE
2202,1628031876.516,9.4,LTE
2203,1628031876.526,9.4,LTE
2204,1628031876.536,10.05,LTE
2205,1628031876.547,9.5,LTE
2206,1628031876.556,10.15,LTE
2207,1628031876.566,9.3,LTE
2208,1628031876.576,9.3,LTE
2209,1628031876.586,8.55,LTE
2210,1628031876.596,8.600000000000001,LTE
2211,1628031876.606,9.15,LTE
2212,1628031876.616,9.05,LTE
2213,1628031876.626,9.5,LTE
2214,1628031876.636,9.8,LTE
2215,1628031876.646,9.0,LTE
2216,1628031876.656,9.65,LTE
2217,1628031876.666,9.1,LTE
2218,1628031876.676,10.05,LTE
2219,1628031876.686,9.0,LTE
2220,1628031876.696,9.45,LTE
2221,1628031876.706,9.65,LTE
2222,1628031876.716,9.25,LTE
2223,1628031876.726,10.85,LTE
2224,1628031876.736,13.15,LTE
2225,1628031876.747,12.55,LTE
2226,1628031876.756,13.100000000000001,LTE
2227,1628031876.766,12.1,LTE
2228,1628031876.776,13.2,LTE
2229,1628031876.786,12.35,LTE
2230,1628031876.796,11.600000000000001,LTE
2231,1628031876.806,13.100000000000001,LTE
2232,1628031876.816,13.45,LTE
2233,1628031876.826,12.95,LTE
2234,1628031876.836,12.95,LTE
2235,1628031876.846,13.0,LTE
2236,1628031876.856,13.05,LTE
2237,1628031876.866,12.850000000000001,LTE
2238,1628031876.876,9.3,LTE
2239,1628031876.886,9.45,LTE
2240,1628031876.896,11.7,LTE
2241,1628031876.906,13.4,LTE
2242,1628031876.916,13.9,LTE
2243,1628031876.926,13.350000000000001,LTE
2244,1628031876.936,14.0,LTE
2245,1628031876.947,14.65,LTE
2246,1628031876.956,15.55,LTE
2247,1628031876.966,15.100000000000001,LTE
2248,1628031876.976,13.6,LTE
2249,1628031876.986,14.149999999999999,LTE
