,TimeStamp,SNR,RAT
1561,1628021932.54,26.25,LTE
1562,1628021932.55,27.4,LTE
1563,1628021932.56,27.0,LTE
1564,1628021932.57,26.8,LTE
1565,1628021932.58,26.950000000000003,LTE
1566,1628021932.59,27.55,LTE
1567,1628021932.6,28.3,LTE
1568,1628021932.61,28.799999999999997,LTE
1569,1628021932.62,28.55,LTE
1570,1628021932.63,28.9,LTE
1571,1628021932.64,27.8,LTE
1572,1628021932.65,28.9,LTE
1573,1628021932.66,29.45,LTE
1574,1628021932.67,28.85,LTE
1575,1628021932.68,29.0,LTE
1576,1628021932.69,29.8,LTE
1577,1628021932.7,28.05,LTE
1578,1628021932.71,28.65,LTE
1579,1628021932.72,29.55,LTE
1580,1628021932.73,29.55,LTE
1581,1628021932.74,28.65,LTE
1582,1628021932.75,30.0,LTE
1583,1628021932.76,28.55,LTE
1584,1628021932.77,29.3,LTE
1585,1628021932.78,29.15,LTE
1586,1628021932.79,29.0,LTE
1587,1628021932.8,28.35,LTE
1588,1628021932.81,29.3,LTE
1589,1628021932.82,28.55,LTE
1590,1628021932.83,29.25,LTE
1591,1628021932.84,28.2,LTE
1592,1628021932.85,29.5,LTE
1593,1628021932.86,28.25,LTE
1594,1628021932.87,29.75,LTE
1595,1628021932.88,28.2,LTE
1596,1628021932.89,29.55,LTE
1597,1628021932.9,27.9,LTE
1598,1628021932.91,29.0,LTE
1599,1628021932.92,28.1,LTE
1600,1628021932.93,29.450000000000003,LTE
1601,1628021932.94,27.1,LTE
1602,1628021932.95,28.55,LTE
1603,1628021932.96,27.65,LTE
1604,1628021932.97,28.8,LTE
1605,1628021932.98,28.4,LTE
1606,1628021932.99,29.05,LTE
1607,1628021933.0,27.6,LTE
1608,1628021933.01,28.6,LTE
1609,1628021933.02,29.6,LTE
1610,1628021933.03,29.0,LTE
1611,1628021933.04,28.2,LTE
1612,1628021933.05,29.6,LTE
1613,1628021933.06,28.799999999999997,LTE
1614,1628021933.07,29.3,LTE
1615,1628021933.08,28.5,LTE
1616,1628021933.09,28.6,LTE
1617,1628021933.1,28.9,LTE
1618,1628021933.11,29.4,LTE
1619,1628021933.12,28.1,LTE
1620,1628021933.13,29.75,LTE
1621,1628021933.14,29.2,LTE
1622,1628021933.15,28.700000000000003,LTE
1623,1628021933.16,28.1,LTE
1624,1628021933.17,29.3,LTE
1625,1628021933.18,29.25,LTE
1626,1628021933.19,29.3,LTE
1627,1628021933.2,26.700000000000003,LTE
1628,1628021933.21,28.15,LTE
1629,1628021933.22,27.15,LTE
1630,1628021933.23,28.55,LTE
1631,1628021933.24,29.4,LTE
1632,1628021933.25,29.75,LTE
1633,1628021933.26,28.75,LTE
1634,1628021933.27,29.1,LTE
1635,1628021933.28,29.0,LTE
1636,1628021933.29,29.55,LTE
1637,1628021933.3,28.75,LTE
1638,1628021933.31,29.15,LTE
1639,1628021933.32,27.35,LTE
1640,1628021933.33,29.5,LTE
1641,1628021933.34,29.4,LTE
1642,1628021933.35,30.0,LTE
1643,1628021933.36,28.8,LTE
1644,1628021933.37,28.75,LTE
1645,1628021933.38,28.7,LTE
1646,1628021933.39,29.35,LTE
1647,1628021933.4,28.7,LTE
1648,1628021933.41,29.3,LTE
1649,1628021933.42,29.3,LTE
1650,1628021933.43,29.45,LTE
1651,1628021933.44,26.3,LTE
1652,1628021933.45,27.7,LTE
1653,1628021933.46,27.1,LTE
1654,1628021933.47,29.2,LTE
1655,1628021933.48,29.55,LTE
1656,1628021933.49,29.35,LTE
1657,1628021933.5,29.25,LTE
1658,1628021933.51,27.8,LTE
1659,1628021933.52,28.0,LTE
1660,1628021933.53,28.65,LTE
1661,1628021933.54,29.5,LTE
1662,1628021933.55,29.4,LTE
1663,1628021933.56,26.9,LTE
1664,1628021933.57,29.45,LTE
1665,1628021933.58,26.1,LTE
1666,1628021933.59,27.4,LTE
1667,1628021933.6,26.549999999999997,LTE
1668,1628021933.61,26.700000000000003,LTE
1669,1628021933.62,25.35,LTE
1670,1628021933.63,26.2,LTE
1671,1628021933.64,24.1,LTE
1672,1628021933.65,26.45,LTE
1673,1628021933.66,24.2,LTE
1674,1628021933.67,25.75,LTE
1675,1628021933.68,24.35,LTE
1676,1628021933.69,25.6,LTE
1677,1628021933.7,20.0,LTE
1678,1628021933.71,26.6,LTE
1679,1628021933.72,25.1,LTE
1680,1628021933.73,25.15,LTE
1681,1628021933.74,21.65,LTE
1682,1628021933.75,26.4,LTE
1683,1628021933.76,25.35,LTE
1684,1628021933.77,28.95,LTE
1685,1628021933.78,26.7,LTE
1686,1628021933.79,28.35,LTE
1687,1628021933.8,27.7,LTE
1688,1628021933.81,30.0,LTE
1689,1628021933.82,28.4,LTE
1690,1628021933.83,30.0,LTE
1691,1628021933.84,28.25,LTE
1692,1628021933.85,29.5,LTE
1693,1628021933.86,25.65,LTE
1694,1628021933.87,30.0,LTE
1695,1628021933.88,29.9,LTE
1696,1628021933.89,30.0,LTE
1697,1628021933.9,28.299999999999997,LTE
1698,1628021933.91,30.0,LTE
1699,1628021933.92,27.85,LTE
1700,1628021933.93,29.5,LTE
1701,1628021933.94,29.049999999999997,LTE
1702,1628021933.95,30.0,LTE
1703,1628021933.96,28.1,LTE
1704,1628021933.97,30.0,LTE
1705,1628021933.98,25.549999999999997,LTE
1706,1628021933.99,29.65,LTE
1707,1628021934.0,28.1,LTE
1708,1628021934.01,29.85,LTE
1709,1628021934.02,25.6,LTE
1710,1628021934.03,29.95,LTE
1711,1628021934.04,27.1,LTE
1712,1628021934.05,29.65,LTE
1713,1628021934.06,28.15,LTE
1714,1628021934.07,29.35,LTE
1715,1628021934.08,27.700000000000003,LTE
1716,1628021934.09,29.95,LTE
1717,1628021934.1,24.950000000000003,LTE
1718,1628021934.11,30.0,LTE
1719,1628021934.12,27.9,LTE
1720,1628021934.13,29.75,LTE
1721,1628021934.14,29.15,LTE
1722,1628021934.15,29.85,LTE
1723,1628021934.16,26.4,LTE
1724,1628021934.17,29.75,LTE
1725,1628021934.18,25.15,LTE
1726,1628021934.19,30.0,LTE
1727,1628021934.2,27.9,LTE
1728,1628021934.21,29.1,LTE
1729,1628021934.22,27.6,LTE
1730,1628021934.23,29.6,LTE
1731,1628021934.24,26.2,LTE
1732,1628021934.25,29.25,LTE
1733,1628021934.26,26.75,LTE
1734,1628021934.27,29.4,LTE
1735,1628021934.28,25.950000000000003,LTE
1736,1628021934.29,29.7,LTE
1737,1628021934.3,26.45,LTE
1738,1628021934.31,30.0,LTE
1739,1628021934.32,26.200000000000003,LTE
1740,1628021934.33,30.0,LTE
1741,1628021934.34,24.35,LTE
1742,1628021934.35,30.0,LTE
1743,1628021934.36,25.950000000000003,LTE
1744,1628021934.37,29.45,LTE
1745,1628021934.38,26.6,LTE
1746,1628021934.39,29.05,LTE
1747,1628021934.4,24.8,LTE
1748,1628021934.41,29.65,LTE
1749,1628021934.42,25.2,LTE
1750,1628021934.43,30.0,LTE
1751,1628021934.44,26.75,LTE
1752,1628021934.45,29.6,LTE
1753,1628021934.46,26.450000000000003,LTE
1754,1628021934.47,29.6,LTE
1755,1628021934.48,26.75,LTE
1756,1628021934.49,29.6,LTE
1757,1628021934.5,24.6,LTE
1758,1628021934.51,30.0,LTE
1759,1628021934.52,21.9,LTE
1760,1628021934.53,28.95,LTE
1761,1628021934.54,25.35,LTE
1762,1628021934.55,29.65,LTE
1763,1628021934.56,24.3,LTE
1764,1628021934.57,28.7,LTE
1765,1628021934.58,26.7,LTE
1766,1628021934.59,28.049999999999997,LTE
1767,1628021934.6,25.65,LTE
1768,1628021934.61,30.0,LTE
1769,1628021934.62,26.15,LTE
1770,1628021934.63,29.8,LTE
1771,1628021934.64,27.4,LTE
1772,1628021934.65,30.0,LTE
1773,1628021934.661,27.5,LTE
1774,1628021934.67,30.0,LTE
1775,1628021934.68,25.8,LTE
1776,1628021934.69,29.75,LTE
1777,1628021934.7,28.05,LTE
1778,1628021934.71,30.0,LTE
1779,1628021934.72,25.6,LTE
1780,1628021934.73,29.45,LTE
1781,1628021934.74,29.25,LTE
1782,1628021934.75,29.25,LTE
1783,1628021934.76,30.0,LTE
1784,1628021934.77,29.8,LTE
1785,1628021934.78,29.5,LTE
1786,1628021934.79,27.950000000000003,LTE
1787,1628021934.8,27.950000000000003,LTE
1788,1628021934.81,25.5,LTE
1789,1628021934.82,21.0,LTE
1790,1628021934.83,28.35,LTE
1791,1628021934.84,19.1,LTE
1792,1628021934.85,27.1,LTE
1793,1628021934.86,21.950000000000003,LTE
1794,1628021934.87,26.799999999999997,LTE
1795,1628021934.88,22.05,LTE
1796,1628021934.89,27.700000000000003,LTE
1797,1628021934.9,20.95,LTE
1798,1628021934.91,29.8,LTE
1799,1628021934.92,26.65,LTE
1800,1628021934.93,30.0,LTE
1801,1628021934.94,23.75,LTE
1802,1628021934.95,27.9,LTE
1803,1628021934.96,23.049999999999997,LTE
1804,1628021934.97,27.6,LTE
1805,1628021934.98,24.6,LTE
1806,1628021934.99,29.4,LTE
1807,1628021935.0,24.0,LTE
1808,1628021935.01,29.95,LTE
1809,1628021935.02,25.15,LTE
1810,1628021935.03,26.799999999999997,LTE
1811,1628021935.04,24.45,LTE
1812,1628021935.05,27.5,LTE
1813,1628021935.06,25.700000000000003,LTE
1814,1628021935.07,28.6,LTE
1815,1628021935.08,24.0,LTE
1816,1628021935.09,28.95,LTE
1817,1628021935.1,25.9,LTE
1818,1628021935.11,29.0,LTE
1819,1628021935.12,23.200000000000003,LTE
1820,1628021935.13,26.35,LTE
1821,1628021935.14,22.6,LTE
1822,1628021935.15,28.5,LTE
1823,1628021935.16,20.6,LTE
1824,1628021935.17,28.4,LTE
1825,1628021935.18,23.3,LTE
1826,1628021935.19,28.35,LTE
1827,1628021935.2,23.25,LTE
1828,1628021935.21,27.5,LTE
1829,1628021935.22,22.55,LTE
1830,1628021935.23,27.450000000000003,LTE
1831,1628021935.24,23.8,LTE
1832,1628021935.25,28.95,LTE
1833,1628021935.26,21.95,LTE
1834,1628021935.27,27.5,LTE
1835,1628021935.28,21.299999999999997,LTE
1836,1628021935.29,27.049999999999997,LTE
1837,1628021935.3,20.95,LTE
1838,1628021935.31,27.25,LTE
1839,1628021935.32,23.6,LTE
1840,1628021935.33,28.9,LTE
1841,1628021935.34,19.35,LTE
1842,1628021935.35,26.5,LTE
1843,1628021935.36,18.45,LTE
1844,1628021935.37,27.15,LTE
1845,1628021935.38,21.0,LTE
1846,1628021935.39,27.55,LTE
1847,1628021935.4,20.799999999999997,LTE
1848,1628021935.41,25.75,LTE
1849,1628021935.42,21.200000000000003,LTE
1850,1628021935.43,25.75,LTE
1851,1628021935.44,19.4,LTE
1852,1628021935.45,25.75,LTE
1853,1628021935.46,22.299999999999997,LTE
1854,1628021935.47,27.5,LTE
1855,1628021935.48,24.2,LTE
1856,1628021935.49,29.05,LTE
1857,1628021935.5,24.8,LTE
1858,1628021935.51,28.75,LTE
1859,1628021935.52,19.299999999999997,LTE
1860,1628021935.53,27.8,LTE
1861,1628021935.54,24.25,LTE
1862,1628021935.55,26.55,LTE
1863,1628021935.56,16.65,LTE
1864,1628021935.57,25.5,LTE
1865,1628021935.58,25.6,LTE
1866,1628021935.59,26.5,LTE
1867,1628021935.6,21.6,LTE
1868,1628021935.61,27.200000000000003,LTE
1869,1628021935.62,18.8,LTE
1870,1628021935.63,24.9,LTE
1871,1628021935.64,16.700000000000003,LTE
1872,1628021935.65,25.6,LTE
1873,1628021935.661,26.5,LTE
1874,1628021935.67,28.549999999999997,LTE
1875,1628021935.68,24.4,LTE
1876,1628021935.69,26.9,LTE
1877,1628021935.7,17.75,LTE
1878,1628021935.71,27.6,LTE
1879,1628021935.72,24.75,LTE
1880,1628021935.73,26.6,LTE
1881,1628021935.74,23.85,LTE
1882,1628021935.75,29.55,LTE
1883,1628021935.76,21.85,LTE
1884,1628021935.77,27.25,LTE
1885,1628021935.78,22.6,LTE
1886,1628021935.79,27.35,LTE
1887,1628021935.8,23.549999999999997,LTE
1888,1628021935.81,26.9,LTE
1889,1628021935.82,25.450000000000003,LTE
1890,1628021935.83,28.55,LTE
1891,1628021935.84,16.5,LTE
1892,1628021935.85,26.4,LTE
1893,1628021935.861,18.25,LTE
1894,1628021935.87,27.6,LTE
1895,1628021935.88,20.2,LTE
1896,1628021935.89,25.6,LTE
1897,1628021935.9,23.5,LTE
1898,1628021935.91,28.0,LTE
1899,1628021935.92,21.65,LTE
1900,1628021935.93,27.6,LTE
1901,1628021935.94,20.55,LTE
1902,1628021935.95,27.75,LTE
1903,1628021935.96,21.85,LTE
1904,1628021935.97,25.05,LTE
1905,1628021935.98,20.85,LTE
1906,1628021935.99,28.5,LTE
1907,1628021936.0,21.85,LTE
1908,1628021936.01,26.95,LTE
1909,1628021936.02,21.1,LTE
1910,1628021936.03,26.8,LTE
1911,1628021936.04,21.15,LTE
1912,1628021936.05,28.200000000000003,LTE
1913,1628021936.06,22.3,LTE
1914,1628021936.07,23.9,LTE
1915,1628021936.08,18.65,LTE
1916,1628021936.09,25.15,LTE
1917,1628021936.1,16.7,LTE
1918,1628021936.11,27.25,LTE
1919,1628021936.12,19.0,LTE
1920,1628021936.13,25.6,LTE
1921,1628021936.14,17.5,LTE
1922,1628021936.15,25.65,LTE
1923,1628021936.16,18.1,LTE
1924,1628021936.17,22.1,LTE
1925,1628021936.18,16.85,LTE
1926,1628021936.19,26.200000000000003,LTE
1927,1628021936.2,17.55,LTE
1928,1628021936.21,24.75,LTE
1929,1628021936.22,17.95,LTE
1930,1628021936.23,24.45,LTE
1931,1628021936.24,17.0,LTE
1932,1628021936.25,24.950000000000003,LTE
1933,1628021936.26,13.85,LTE
1934,1628021936.27,24.4,LTE
1935,1628021936.28,18.95,LTE
1936,1628021936.29,25.8,LTE
1937,1628021936.3,18.950000000000003,LTE
1938,1628021936.31,25.45,LTE
1939,1628021936.32,17.25,LTE
1940,1628021936.33,26.0,LTE
1941,1628021936.34,18.450000000000003,LTE
1942,1628021936.35,24.45,LTE
1943,1628021936.36,18.65,LTE
1944,1628021936.37,23.85,LTE
1945,1628021936.38,18.700000000000003,LTE
1946,1628021936.39,26.4,LTE
1947,1628021936.4,17.05,LTE
1948,1628021936.41,24.3,LTE
1949,1628021936.42,19.1,LTE
1950,1628021936.43,26.0,LTE
1951,1628021936.44,16.75,LTE
1952,1628021936.45,25.1,LTE
1953,1628021936.461,14.3,LTE
1954,1628021936.47,24.1,LTE
1955,1628021936.48,12.6,LTE
1956,1628021936.49,21.4,LTE
1957,1628021936.5,21.5,LTE
1958,1628021936.51,25.7,LTE
1959,1628021936.52,12.75,LTE
1960,1628021936.53,24.1,LTE
1961,1628021936.54,13.5,LTE
1962,1628021936.55,23.0,LTE
1963,1628021936.56,13.95,LTE
1964,1628021936.57,22.1,LTE
1965,1628021936.58,13.95,LTE
1966,1628021936.59,24.75,LTE
1967,1628021936.6,13.95,LTE
1968,1628021936.61,24.45,LTE
1969,1628021936.62,17.0,LTE
1970,1628021936.63,23.799999999999997,LTE
1971,1628021936.64,17.15,LTE
1972,1628021936.65,23.25,LTE
1973,1628021936.66,19.450000000000003,LTE
1974,1628021936.67,24.55,LTE
1975,1628021936.68,21.950000000000003,LTE
1976,1628021936.69,23.9,LTE
1977,1628021936.7,18.25,LTE
1978,1628021936.71,25.5,LTE
1979,1628021936.72,15.65,LTE
1980,1628021936.73,22.200000000000003,LTE
1981,1628021936.74,16.75,LTE
1982,1628021936.75,23.95,LTE
1983,1628021936.76,16.0,LTE
1984,1628021936.77,24.6,LTE
1985,1628021936.78,15.05,LTE
1986,1628021936.79,4.15,LTE
1987,1628021936.8,1.0499999999999998,LTE
1988,1628021936.81,2.2,LTE
1989,1628021936.82,2.45,LTE
1990,1628021936.83,2.8,LTE
1991,1628021936.84,1.8000000000000003,LTE
1992,1628021936.85,3.15,LTE
1993,1628021936.86,1.5000000000000002,LTE
1994,1628021936.87,1.4,LTE
1995,1628021936.88,0.7000000000000002,LTE
1996,1628021936.89,2.25,LTE
1997,1628021936.9,0.55,LTE
1998,1628021936.91,2.9499999999999997,LTE
1999,1628021936.92,1.8,LTE
2000,1628021936.93,1.0,LTE
2001,1628021936.94,0.65,LTE
2002,1628021936.95,1.8499999999999999,LTE
2003,1628021936.96,0.75,LTE
2004,1628021936.97,2.75,LTE
2005,1628021936.981,16.4,LTE
2006,1628021936.99,23.9,LTE
2007,1628021937.0,12.600000000000001,LTE
2008,1628021937.01,23.75,LTE
2009,1628021937.02,13.850000000000001,LTE
2010,1628021937.03,18.1,LTE
2011,1628021937.04,13.55,LTE
2012,1628021937.05,21.55,LTE
2013,1628021937.06,10.85,LTE
2014,1628021937.07,1.5,LTE
2015,1628021937.08,2.0,LTE
2016,1628021937.09,1.15,LTE
2017,1628021937.1,9.05,LTE
2018,1628021937.11,21.85,LTE
2019,1628021937.12,14.25,LTE
2020,1628021937.13,19.8,LTE
2021,1628021937.14,14.25,LTE
2022,1628021937.15,24.200000000000003,LTE
2023,1628021937.16,11.95,LTE
2024,1628021937.17,23.950000000000003,LTE
2025,1628021937.181,20.450000000000003,LTE
2026,1628021937.19,21.35,LTE
2027,1628021937.2,16.7,LTE
2028,1628021937.21,24.35,LTE
2029,1628021937.22,9.7,LTE
2030,1628021937.23,22.35,LTE
2031,1628021937.24,14.75,LTE
2032,1628021937.25,22.65,LTE
2033,1628021937.26,18.9,LTE
2034,1628021937.27,22.9,LTE
2035,1628021937.28,11.350000000000001,LTE
2036,1628021937.29,20.95,LTE
2037,1628021937.3,13.55,LTE
2038,1628021937.31,20.9,LTE
2039,1628021937.32,11.649999999999999,LTE
2040,1628021937.33,23.35,LTE
2041,1628021937.34,17.1,LTE
2042,1628021937.35,20.95,LTE
2043,1628021937.36,12.75,LTE
2044,1628021937.37,22.0,LTE
2045,1628021937.381,12.05,LTE
2046,1628021937.39,21.45,LTE
2047,1628021937.4,11.05,LTE
2048,1628021937.41,20.6,LTE
2049,1628021937.42,10.95,LTE
2050,1628021937.43,21.799999999999997,LTE
2051,1628021937.44,17.05,LTE
2052,1628021937.45,22.0,LTE
2053,1628021937.461,19.35,LTE
2054,1628021937.47,18.8,LTE
2055,1628021937.48,15.75,LTE
2056,1628021937.49,23.55,LTE
2057,1628021937.501,13.2,LTE
2058,1628021937.51,20.7,LTE
2059,1628021937.52,13.7,LTE
2060,1628021937.53,21.45,LTE
2061,1628021937.541,13.25,LTE
2062,1628021937.55,23.15,LTE
2063,1628021937.56,19.25,LTE
2064,1628021937.57,21.6,LTE
2065,1628021937.58,16.6,LTE
2066,1628021937.59,21.75,LTE
2067,1628021937.6,16.299999999999997,LTE
2068,1628021937.61,23.95,LTE
2069,1628021937.62,18.85,LTE
2070,1628021937.63,23.25,LTE
2071,1628021937.64,17.8,LTE
2072,1628021937.65,22.4,LTE
2073,1628021937.66,10.649999999999999,LTE
2074,1628021937.67,20.95,LTE
2075,1628021937.68,16.7,LTE
2076,1628021937.69,21.85,LTE
2077,1628021937.7,12.9,LTE
2078,1628021937.71,20.75,LTE
2079,1628021937.72,14.05,LTE
2080,1628021937.73,19.9,LTE
2081,1628021937.741,20.55,LTE
2082,1628021937.75,24.15,LTE
2083,1628021937.76,12.149999999999999,LTE
2084,1628021937.77,20.2,LTE
2085,1628021937.78,17.45,LTE
2086,1628021937.79,25.05,LTE
2087,1628021937.8,13.35,LTE
2088,1628021937.81,22.200000000000003,LTE
2089,1628021937.82,12.35,LTE
2090,1628021937.83,20.75,LTE
2091,1628021937.84,13.6,LTE
2092,1628021937.85,20.200000000000003,LTE
2093,1628021937.86,11.4,LTE
2094,1628021937.87,21.85,LTE
2095,1628021937.88,11.149999999999999,LTE
2096,1628021937.89,21.55,LTE
2097,1628021937.9,11.4,LTE
2098,1628021937.91,20.1,LTE
2099,1628021937.92,9.8,LTE
2100,1628021937.93,19.25,LTE
2101,1628021937.94,15.45,LTE
2102,1628021937.95,19.4,LTE
2103,1628021937.96,19.05,LTE
2104,1628021937.97,22.5,LTE
2105,1628021937.98,12.85,LTE
2106,1628021937.99,21.9,LTE
2107,1628021938.0,12.399999999999999,LTE
2108,1628021938.01,19.85,LTE
2109,1628021938.02,9.85,LTE
2110,1628021938.03,17.5,LTE
2111,1628021938.04,10.1,LTE
2112,1628021938.05,20.55,LTE
2113,1628021938.06,10.65,LTE
2114,1628021938.07,21.5,LTE
2115,1628021938.08,10.75,LTE
2116,1628021938.121,8.3,LTE
2117,1628021938.13,9.65,LTE
2118,1628021938.14,6.95,LTE
2119,1628021938.15,8.35,LTE
2120,1628021938.16,8.6,LTE
2121,1628021938.17,6.199999999999999,LTE
2122,1628021938.18,10.45,LTE
2123,1628021938.19,17.1,LTE
2124,1628021938.2,23.8,LTE
2125,1628021938.21,24.7,LTE
2126,1628021938.22,25.7,LTE
2127,1628021938.23,29.4,LTE
2128,1628021938.24,24.299999999999997,LTE
2129,1628021938.25,22.8,LTE
2130,1628021938.26,24.6,LTE
2131,1628021938.27,27.9,LTE
2132,1628021938.28,25.2,LTE
2133,1628021938.29,27.049999999999997,LTE
2134,1628021938.3,21.35,LTE
2135,1628021938.31,16.0,LTE
2136,1628021938.32,15.950000000000001,LTE
2137,1628021938.33,14.65,LTE
2138,1628021938.34,11.85,LTE
2139,1628021938.35,12.600000000000001,LTE
2140,1628021938.36,13.9,LTE
2141,1628021938.37,13.0,LTE
2142,1628021938.38,12.5,LTE
2143,1628021938.39,14.3,LTE
2144,1628021938.4,13.95,LTE
2145,1628021938.41,19.0,LTE
2146,1628021938.42,17.799999999999997,LTE
2147,1628021938.43,16.85,LTE
2148,1628021938.44,18.3,LTE
2149,1628021938.45,19.8,LTE
2150,1628021938.46,19.8,LTE
2151,1628021938.47,20.45,LTE
2152,1628021938.48,24.6,LTE
2153,1628021938.49,27.65,LTE
2154,1628021938.5,26.8,LTE
2155,1628021938.51,27.8,LTE
2156,1628021938.52,26.5,LTE
2157,1628021938.53,27.200000000000003,LTE
2158,1628021938.54,27.35,LTE
2159,1628021938.55,28.5,LTE
2160,1628021938.56,26.45,LTE
2161,1628021938.57,27.65,LTE
2162,1628021938.58,26.9,LTE
2163,1628021938.59,18.4,LTE
2164,1628021938.6,18.0,LTE
2165,1628021938.61,20.15,LTE
2166,1628021938.62,19.75,LTE
2167,1628021938.63,20.4,LTE
2168,1628021938.641,26.85,LTE
2169,1628021938.65,28.65,LTE
2170,1628021938.66,27.95,LTE
2171,1628021938.67,29.55,LTE
2172,1628021938.68,26.6,LTE
2173,1628021938.69,29.05,LTE
2174,1628021938.7,28.3,LTE
2175,1628021938.71,29.5,LTE
2176,1628021938.72,28.450000000000003,LTE
2177,1628021938.73,29.3,LTE
2178,1628021938.74,27.700000000000003,LTE
2179,1628021938.75,29.55,LTE
2180,1628021938.76,26.950000000000003,LTE
2181,1628021938.77,29.299999999999997,LTE
2182,1628021938.78,27.35,LTE
2183,1628021938.79,29.6,LTE
2184,1628021938.8,26.75,LTE
2185,1628021938.81,28.2,LTE
2186,1628021938.82,25.450000000000003,LTE
2187,1628021938.83,28.549999999999997,LTE
2188,1628021938.841,26.2,LTE
2189,1628021938.85,29.95,LTE
2190,1628021938.86,26.85,LTE
2191,1628021938.87,28.049999999999997,LTE
2192,1628021938.88,24.9,LTE
2193,1628021938.89,27.5,LTE
2194,1628021938.9,26.299999999999997,LTE
2195,1628021938.91,29.35,LTE
2196,1628021938.92,27.1,LTE
2197,1628021938.93,29.5,LTE
2198,1628021938.94,26.8,LTE
2199,1628021938.95,28.45,LTE
2200,1628021938.96,27.15,LTE
2201,1628021938.97,29.1,LTE
2202,1628021938.98,26.45,LTE
2203,1628021938.99,28.9,LTE
2204,1628021939.0,26.55,LTE
2205,1628021939.01,25.75,LTE
2206,1628021939.02,25.549999999999997,LTE
2207,1628021939.03,26.85,LTE
2208,1628021939.041,27.55,LTE
2209,1628021939.05,28.549999999999997,LTE
2210,1628021939.06,27.25,LTE
2211,1628021939.07,28.1,LTE
2212,1628021939.08,26.6,LTE
2213,1628021939.09,27.3,LTE
2214,1628021939.1,26.950000000000003,LTE
2215,1628021939.11,27.0,LTE
2216,1628021939.12,26.75,LTE
2217,1628021939.13,25.700000000000003,LTE
2218,1628021939.14,24.85,LTE
2219,1628021939.15,25.75,LTE
2220,1628021939.16,25.25,LTE
2221,1628021939.17,27.25,LTE
2222,1628021939.18,25.450000000000003,LTE
2223,1628021939.19,26.95,LTE
2224,1628021939.2,27.0,LTE
2225,1628021939.21,26.2,LTE
2226,1628021939.22,26.4,LTE
2227,1628021939.23,27.299999999999997,LTE
2228,1628021939.241,25.25,LTE
2229,1628021939.25,26.45,LTE
2230,1628021939.26,25.4,LTE
2231,1628021939.27,27.9,LTE
2232,1628021939.28,25.6,LTE
2233,1628021939.29,28.200000000000003,LTE
2234,1628021939.3,25.35,LTE
2235,1628021939.31,25.5,LTE
2236,1628021939.32,27.45,LTE
2237,1628021939.33,25.4,LTE
2238,1628021939.34,24.2,LTE
2239,1628021939.35,25.1,LTE
2240,1628021939.36,28.0,LTE
2241,1628021939.37,28.25,LTE
2242,1628021939.38,28.5,LTE
2243,1628021939.39,29.45,LTE
2244,1628021939.4,29.1,LTE
2245,1628021939.41,29.2,LTE
2246,1628021939.42,22.700000000000003,LTE
2247,1628021939.43,27.35,LTE
2248,1628021939.44,28.3,LTE
2249,1628021939.45,23.1,LTE
2250,1628021939.46,25.9,LTE
2251,1628021939.47,26.549999999999997,LTE
2252,1628021939.48,26.25,LTE
2253,1628021939.49,26.4,LTE
2254,1628021939.5,25.299999999999997,LTE
2255,1628021939.51,24.25,LTE
2256,1628021939.52,24.799999999999997,LTE
2257,1628021939.53,28.25,LTE
2258,1628021939.54,27.25,LTE
2259,1628021939.55,28.35,LTE
2260,1628021939.56,24.65,LTE
2261,1628021939.57,25.45,LTE
2262,1628021939.58,27.450000000000003,LTE
2263,1628021939.59,27.0,LTE
2264,1628021939.6,25.35,LTE
2265,1628021939.61,23.299999999999997,LTE
2266,1628021939.62,22.200000000000003,LTE
2267,1628021939.63,23.25,LTE
2268,1628021939.64,26.450000000000003,LTE
2269,1628021939.65,26.2,LTE
2270,1628021939.66,27.049999999999997,LTE
2271,1628021939.67,24.9,LTE
2272,1628021939.68,24.75,LTE
2273,1628021939.69,24.5,LTE
2274,1628021939.7,25.549999999999997,LTE
2275,1628021939.71,23.5,LTE
2276,1628021939.72,22.4,LTE
2277,1628021939.73,22.75,LTE
2278,1628021939.74,22.299999999999997,LTE
2279,1628021939.75,22.4,LTE
2280,1628021939.76,21.35,LTE
2281,1628021939.77,24.6,LTE
2282,1628021939.78,27.85,LTE
2283,1628021939.79,28.75,LTE
2284,1628021939.8,27.9,LTE
2285,1628021939.81,29.2,LTE
2286,1628021939.82,27.15,LTE
2287,1628021939.83,25.65,LTE
2288,1628021939.84,25.75,LTE
2289,1628021939.85,25.2,LTE
2290,1628021939.86,25.3,LTE
2291,1628021939.87,25.8,LTE
2292,1628021939.88,26.2,LTE
2293,1628021939.89,28.75,LTE
2294,1628021939.9,27.4,LTE
2295,1628021939.91,28.5,LTE
2296,1628021939.92,29.0,LTE
2297,1628021939.93,28.2,LTE
2298,1628021939.94,27.9,LTE
2299,1628021939.95,28.0,LTE
2300,1628021939.96,28.05,LTE
2301,1628021939.97,28.8,LTE
2302,1628021939.98,27.950000000000003,LTE
2303,1628021939.99,29.1,LTE
2304,1628021940.0,25.75,LTE
2305,1628021940.01,26.05,LTE
2306,1628021940.02,25.450000000000003,LTE
2307,1628021940.03,26.7,LTE
2308,1628021940.04,27.35,LTE
2309,1628021940.05,28.700000000000003,LTE
2310,1628021940.06,28.95,LTE
2311,1628021940.07,28.75,LTE
2312,1628021940.08,24.65,LTE
2313,1628021940.09,24.25,LTE
