,TimeStamp,SNR,RAT
3360,1628022085.966,26.700000000000003,LTE
3361,1628022085.976,27.450000000000003,LTE
3362,1628022085.986,27.7,LTE
3363,1628022086.007,26.15,LTE
3364,1628022086.016,27.5,LTE
3365,1628022086.026,28.2,LTE
3366,1628022086.036,27.35,LTE
3367,1628022086.046,28.1,LTE
3368,1628022086.056,27.3,LTE
3369,1628022086.066,28.0,LTE
3370,1628022086.088,27.05,LTE
3371,1628022086.096,26.75,LTE
3372,1628022086.106,27.3,LTE
3373,1628022086.116,26.95,LTE
3374,1628022086.126,28.15,LTE
3375,1628022086.136,27.55,LTE
3376,1628022086.146,27.45,LTE
3377,1628022086.168,26.75,LTE
3378,1628022086.176,27.3,LTE
3379,1628022086.186,26.5,LTE
3380,1628022086.196,26.549999999999997,LTE
3381,1628022086.206,27.0,LTE
3382,1628022086.216,26.950000000000003,LTE
3383,1628022086.226,26.15,LTE
3384,1628022086.248,27.25,LTE
3385,1628022086.256,26.05,LTE
3386,1628022086.266,25.799999999999997,LTE
3387,1628022086.276,26.6,LTE
3388,1628022086.286,25.85,LTE
3389,1628022086.296,26.5,LTE
3390,1628022086.306,26.55,LTE
3391,1628022086.328,27.9,LTE
3392,1628022086.336,27.9,LTE
3393,1628022086.346,27.450000000000003,LTE
3394,1628022086.356,25.8,LTE
3395,1628022086.366,26.45,LTE
3396,1628022086.376,27.1,LTE
3397,1628022086.386,27.0,LTE
3398,1628022086.407,26.9,LTE
3399,1628022086.416,27.4,LTE
3400,1628022086.426,26.65,LTE
3401,1628022086.436,28.45,LTE
3402,1628022086.446,26.75,LTE
3403,1628022086.456,27.549999999999997,LTE
3404,1628022086.466,27.9,LTE
3405,1628022086.488,26.15,LTE
3406,1628022086.496,27.049999999999997,LTE
3407,1628022086.506,26.75,LTE
3408,1628022086.516,27.65,LTE
3409,1628022086.526,26.7,LTE
3410,1628022086.536,27.200000000000003,LTE
3411,1628022086.546,26.049999999999997,LTE
3412,1628022086.568,25.950000000000003,LTE
3413,1628022086.576,25.9,LTE
3414,1628022086.586,27.25,LTE
3415,1628022086.596,26.2,LTE
3416,1628022086.606,26.85,LTE
3417,1628022086.616,26.75,LTE
3418,1628022086.626,27.1,LTE
3419,1628022086.648,26.0,LTE
3420,1628022086.656,25.1,LTE
3421,1628022086.666,25.9,LTE
3422,1628022086.676,25.799999999999997,LTE
3423,1628022086.686,24.95,LTE
3424,1628022086.696,24.9,LTE
3425,1628022086.706,25.1,LTE
3426,1628022086.728,25.049999999999997,LTE
3427,1628022086.736,25.35,LTE
3428,1628022086.746,24.45,LTE
3429,1628022086.756,26.1,LTE
3430,1628022086.766,26.85,LTE
3431,1628022086.776,24.700000000000003,LTE
3432,1628022086.786,26.799999999999997,LTE
3433,1628022086.807,23.450000000000003,LTE
3434,1628022086.816,25.35,LTE
3435,1628022086.826,26.75,LTE
3436,1628022086.836,25.2,LTE
3437,1628022086.846,27.15,LTE
3438,1628022086.856,25.35,LTE
3439,1628022086.866,27.1,LTE
3440,1628022086.888,27.950000000000003,LTE
3441,1628022086.896,26.65,LTE
3442,1628022086.906,26.700000000000003,LTE
3443,1628022086.916,26.9,LTE
3444,1628022086.926,26.75,LTE
3445,1628022086.936,26.25,LTE
3446,1628022086.946,25.9,LTE
3447,1628022086.968,24.35,LTE
3448,1628022086.976,26.049999999999997,LTE
3449,1628022086.986,26.1,LTE
3450,1628022086.996,25.55,LTE
3451,1628022087.006,25.95,LTE
3452,1628022087.016,24.65,LTE
3453,1628022087.026,25.4,LTE
3454,1628022087.048,25.450000000000003,LTE
3455,1628022087.056,25.1,LTE
3456,1628022087.066,26.1,LTE
3457,1628022087.076,26.1,LTE
3458,1628022087.086,26.25,LTE
3459,1628022087.096,26.6,LTE
3460,1628022087.106,25.75,LTE
3461,1628022087.128,25.1,LTE
3462,1628022087.136,26.5,LTE
3463,1628022087.146,26.0,LTE
3464,1628022087.156,25.6,LTE
3465,1628022087.166,25.85,LTE
3466,1628022087.176,25.65,LTE
3467,1628022087.186,26.15,LTE
3468,1628022087.207,27.1,LTE
3469,1628022087.216,24.950000000000003,LTE
3470,1628022087.226,26.049999999999997,LTE
3471,1628022087.236,25.6,LTE
3472,1628022087.246,25.25,LTE
3473,1628022087.256,25.9,LTE
3474,1628022087.266,25.4,LTE
3475,1628022087.288,26.75,LTE
3476,1628022087.296,25.25,LTE
3477,1628022087.306,24.75,LTE
3478,1628022087.316,25.35,LTE
3479,1628022087.326,26.75,LTE
3480,1628022087.336,26.65,LTE
3481,1628022087.346,25.75,LTE
3482,1628022087.368,25.35,LTE
3483,1628022087.376,24.75,LTE
3484,1628022087.386,26.700000000000003,LTE
3485,1628022087.396,25.549999999999997,LTE
3486,1628022087.406,24.85,LTE
3487,1628022087.416,25.3,LTE
3488,1628022087.426,25.5,LTE
3489,1628022087.448,25.549999999999997,LTE
3490,1628022087.456,26.25,LTE
3491,1628022087.466,26.35,LTE
3492,1628022087.476,26.299999999999997,LTE
3493,1628022087.486,26.2,LTE
3494,1628022087.496,26.8,LTE
3495,1628022087.506,26.7,LTE
3496,1628022087.528,26.0,LTE
3497,1628022087.536,26.15,LTE
3498,1628022087.546,26.299999999999997,LTE
3499,1628022087.556,26.299999999999997,LTE
3500,1628022087.566,25.4,LTE
3501,1628022087.576,25.75,LTE
3502,1628022087.586,26.1,LTE
3503,1628022087.608,25.9,LTE
3504,1628022087.616,25.3,LTE
3505,1628022087.626,24.8,LTE
3506,1628022087.636,24.55,LTE
3507,1628022087.646,23.8,LTE
3508,1628022087.656,24.9,LTE
3509,1628022087.666,24.6,LTE
3510,1628022087.688,26.049999999999997,LTE
3511,1628022087.696,25.85,LTE
3512,1628022087.706,25.45,LTE
3513,1628022087.716,24.75,LTE
3514,1628022087.726,25.4,LTE
3515,1628022087.736,25.8,LTE
3516,1628022087.746,25.5,LTE
3517,1628022087.768,26.700000000000003,LTE
3518,1628022087.776,25.45,LTE
3519,1628022087.786,25.15,LTE
3520,1628022087.796,26.85,LTE
3521,1628022087.806,26.6,LTE
3522,1628022087.816,26.0,LTE
3523,1628022087.826,25.549999999999997,LTE
3524,1628022087.848,24.9,LTE
3525,1628022087.856,26.0,LTE
3526,1628022087.866,26.0,LTE
3527,1628022087.876,26.15,LTE
3528,1628022087.886,26.700000000000003,LTE
3529,1628022087.896,25.45,LTE
3530,1628022087.906,26.1,LTE
3531,1628022087.928,26.85,LTE
3532,1628022087.936,26.45,LTE
3533,1628022087.946,25.4,LTE
3534,1628022087.956,26.55,LTE
3535,1628022087.966,26.4,LTE
3536,1628022087.976,26.5,LTE
3537,1628022087.986,26.2,LTE
3538,1628022088.007,26.7,LTE
3539,1628022088.016,26.25,LTE
3540,1628022088.026,26.85,LTE
3541,1628022088.032,26.35,LTE
3542,1628022088.041,26.200000000000003,LTE
3543,1628022088.051,24.85,LTE
3544,1628022088.061,25.6,LTE
3545,1628022088.071,25.9,LTE
3546,1628022088.081,24.8,LTE
3547,1628022088.091,25.049999999999997,LTE
3548,1628022088.101,25.9,LTE
3549,1628022088.111,25.799999999999997,LTE
3550,1628022088.121,25.299999999999997,LTE
3551,1628022088.131,25.9,LTE
3552,1628022088.141,25.200000000000003,LTE
3553,1628022088.151,24.6,LTE
3554,1628022088.161,25.15,LTE
3555,1628022088.171,25.3,LTE
3556,1628022088.181,25.35,LTE
3557,1628022088.19,25.45,LTE
3558,1628022088.201,26.25,LTE
3559,1628022088.211,26.549999999999997,LTE
3560,1628022088.221,26.45,LTE
3561,1628022088.231,26.1,LTE
3562,1628022088.241,27.200000000000003,LTE
3563,1628022088.251,27.5,LTE
3564,1628022088.261,27.3,LTE
3565,1628022088.271,27.15,LTE
3566,1628022088.281,26.35,LTE
3567,1628022088.291,26.0,LTE
3568,1628022088.301,25.65,LTE
3569,1628022088.311,26.45,LTE
3570,1628022088.321,25.25,LTE
3571,1628022088.331,25.85,LTE
3572,1628022088.341,25.15,LTE
3573,1628022088.351,26.6,LTE
3574,1628022088.361,26.15,LTE
3575,1628022088.371,25.65,LTE
3576,1628022088.381,26.200000000000003,LTE
3577,1628022088.39,26.25,LTE
3578,1628022088.401,27.5,LTE
3579,1628022088.411,26.25,LTE
3580,1628022088.421,25.95,LTE
3581,1628022088.431,26.45,LTE
3582,1628022088.441,25.7,LTE
3583,1628022088.451,25.75,LTE
3584,1628022088.461,25.950000000000003,LTE
3585,1628022088.471,25.85,LTE
3586,1628022088.481,25.65,LTE
3587,1628022088.491,26.450000000000003,LTE
3588,1628022088.501,26.1,LTE
3589,1628022088.511,25.95,LTE
3590,1628022088.521,25.4,LTE
3591,1628022088.531,26.299999999999997,LTE
3592,1628022088.541,26.0,LTE
3593,1628022088.551,25.950000000000003,LTE
3594,1628022088.561,25.25,LTE
3595,1628022088.571,26.5,LTE
3596,1628022088.581,25.200000000000003,LTE
3597,1628022088.59,25.549999999999997,LTE
3598,1628022088.601,25.3,LTE
3599,1628022088.611,26.6,LTE
3600,1628022088.621,27.3,LTE
3601,1628022088.631,27.0,LTE
3602,1628022088.641,26.35,LTE
3603,1628022088.651,25.65,LTE
3604,1628022088.661,27.25,LTE
3605,1628022088.671,28.1,LTE
3606,1628022088.681,28.299999999999997,LTE
3607,1628022088.691,27.0,LTE
3608,1628022088.701,26.75,LTE
3609,1628022088.711,27.25,LTE
3610,1628022088.721,26.7,LTE
3611,1628022088.731,27.0,LTE
3612,1628022088.741,26.75,LTE
3613,1628022088.751,27.4,LTE
3614,1628022088.761,27.3,LTE
3615,1628022088.771,27.15,LTE
3616,1628022088.781,27.0,LTE
3617,1628022088.79,27.049999999999997,LTE
3618,1628022088.801,27.6,LTE
3619,1628022088.811,25.9,LTE
3620,1628022088.821,26.450000000000003,LTE
3621,1628022088.831,25.950000000000003,LTE
3622,1628022088.841,26.95,LTE
3623,1628022088.851,27.6,LTE
3624,1628022088.861,27.8,LTE
3625,1628022088.871,27.9,LTE
3626,1628022088.881,27.15,LTE
3627,1628022088.891,25.85,LTE
3628,1628022088.901,27.25,LTE
3629,1628022088.911,26.8,LTE
3630,1628022088.921,25.9,LTE
3631,1628022088.931,26.200000000000003,LTE
3632,1628022088.941,27.15,LTE
3633,1628022088.951,28.049999999999997,LTE
3634,1628022088.961,26.25,LTE
3635,1628022088.971,26.700000000000003,LTE
3636,1628022088.981,26.3,LTE
3637,1628022088.99,27.65,LTE
3638,1628022089.001,27.95,LTE
3639,1628022089.011,26.9,LTE
3640,1628022089.021,26.15,LTE
3641,1628022089.031,26.6,LTE
3642,1628022089.041,26.75,LTE
3643,1628022089.051,26.85,LTE
3644,1628022089.061,26.7,LTE
3645,1628022089.071,25.950000000000003,LTE
3646,1628022089.081,25.75,LTE
3647,1628022089.091,27.15,LTE
3648,1628022089.101,25.950000000000003,LTE
3649,1628022089.111,27.5,LTE
3650,1628022089.121,26.85,LTE
3651,1628022089.131,28.3,LTE
3652,1628022089.141,27.299999999999997,LTE
3653,1628022089.151,28.1,LTE
3654,1628022089.161,28.200000000000003,LTE
3655,1628022089.171,26.799999999999997,LTE
3656,1628022089.181,28.15,LTE
3657,1628022089.19,28.7,LTE
3658,1628022089.201,27.450000000000003,LTE
3659,1628022089.211,27.65,LTE
3660,1628022089.221,27.700000000000003,LTE
3661,1628022089.231,29.05,LTE
3662,1628022089.241,29.15,LTE
3663,1628022089.251,28.75,LTE
3664,1628022089.261,27.25,LTE
3665,1628022089.271,28.25,LTE
3666,1628022089.281,29.6,LTE
3667,1628022089.291,28.35,LTE
3668,1628022089.301,29.45,LTE
3669,1628022089.311,29.05,LTE
3670,1628022089.321,28.25,LTE
3671,1628022089.331,29.1,LTE
3672,1628022089.341,29.25,LTE
3673,1628022089.351,29.700000000000003,LTE
3674,1628022089.361,29.55,LTE
3675,1628022089.371,29.2,LTE
3676,1628022089.381,29.6,LTE
3677,1628022089.39,29.85,LTE
3678,1628022089.401,29.7,LTE
3679,1628022089.411,29.15,LTE
3680,1628022089.421,29.4,LTE
3681,1628022089.431,29.5,LTE
3682,1628022089.441,29.95,LTE
3683,1628022089.451,29.7,LTE
3684,1628022089.461,29.4,LTE
3685,1628022089.471,29.2,LTE
3686,1628022089.481,28.65,LTE
3687,1628022089.491,28.0,LTE
3688,1628022089.501,28.15,LTE
3689,1628022089.511,28.200000000000003,LTE
3690,1628022089.521,27.8,LTE
3691,1628022089.531,28.25,LTE
3692,1628022089.541,29.4,LTE
3693,1628022089.551,28.950000000000003,LTE
3694,1628022089.561,28.8,LTE
3695,1628022089.571,28.1,LTE
3696,1628022089.581,27.9,LTE
3697,1628022089.59,28.200000000000003,LTE
3698,1628022089.601,29.1,LTE
3699,1628022089.611,28.9,LTE
3700,1628022089.621,29.35,LTE
3701,1628022089.631,29.3,LTE
3702,1628022089.641,29.65,LTE
3703,1628022089.651,29.8,LTE
3704,1628022089.661,29.75,LTE
3705,1628022089.671,29.15,LTE
3706,1628022089.681,30.0,LTE
3707,1628022089.691,29.75,LTE
3708,1628022089.701,29.75,LTE
3709,1628022089.711,29.95,LTE
3710,1628022089.721,29.05,LTE
3711,1628022089.731,29.85,LTE
3712,1628022089.741,29.2,LTE
3713,1628022089.751,29.75,LTE
3714,1628022089.761,29.65,LTE
3715,1628022089.771,30.0,LTE
3716,1628022089.781,30.0,LTE
3717,1628022089.79,29.55,LTE
3718,1628022089.801,30.0,LTE
3719,1628022089.811,30.0,LTE
3720,1628022089.821,29.9,LTE
3721,1628022089.831,30.0,LTE
3722,1628022089.841,29.8,LTE
3723,1628022089.851,30.0,LTE
3724,1628022089.861,30.0,LTE
3725,1628022089.871,28.75,LTE
3726,1628022089.881,29.05,LTE
3727,1628022089.891,28.85,LTE
3728,1628022089.901,28.65,LTE
3729,1628022089.911,28.05,LTE
3730,1628022089.921,28.85,LTE
3731,1628022089.931,29.25,LTE
3732,1628022089.941,28.049999999999997,LTE
3733,1628022089.951,27.65,LTE
3734,1628022089.961,28.9,LTE
3735,1628022089.971,29.3,LTE
3736,1628022089.981,28.45,LTE
3737,1628022089.99,29.8,LTE
3738,1628022090.001,29.799999999999997,LTE
3739,1628022090.011,29.95,LTE
3740,1628022090.021,29.7,LTE
3741,1628022090.031,29.5,LTE
3742,1628022090.041,29.2,LTE
3743,1628022090.051,30.0,LTE
3744,1628022090.061,29.8,LTE
3745,1628022090.071,29.2,LTE
3746,1628022090.081,29.8,LTE
3747,1628022090.091,29.95,LTE
3748,1628022090.101,28.7,LTE
3749,1628022090.111,30.0,LTE
3750,1628022090.121,30.0,LTE
3751,1628022090.131,29.4,LTE
3752,1628022090.141,30.0,LTE
3753,1628022090.151,29.75,LTE
3754,1628022090.161,29.95,LTE
3755,1628022090.171,30.0,LTE
3756,1628022090.181,30.0,LTE
3757,1628022090.19,30.0,LTE
3758,1628022090.201,29.9,LTE
3759,1628022090.211,30.0,LTE
3760,1628022090.221,29.8,LTE
3761,1628022090.231,29.45,LTE
3762,1628022090.241,29.65,LTE
3763,1628022090.251,29.95,LTE
3764,1628022090.261,30.0,LTE
3765,1628022090.271,30.0,LTE
3766,1628022090.281,29.5,LTE
3767,1628022090.291,30.0,LTE
3768,1628022090.301,30.0,LTE
3769,1628022090.311,29.55,LTE
3770,1628022090.321,30.0,LTE
3771,1628022090.331,30.0,LTE
3772,1628022090.341,29.95,LTE
3773,1628022090.351,29.75,LTE
3774,1628022090.361,30.0,LTE
3775,1628022090.371,30.0,LTE
3776,1628022090.381,29.75,LTE
3777,1628022090.39,30.0,LTE
3778,1628022090.401,30.0,LTE
3779,1628022090.411,30.0,LTE
3780,1628022090.421,30.0,LTE
3781,1628022090.431,30.0,LTE
3782,1628022090.441,29.9,LTE
3783,1628022090.451,30.0,LTE
3784,1628022090.461,30.0,LTE
3785,1628022090.471,30.0,LTE
3786,1628022090.481,30.0,LTE
3787,1628022090.491,30.0,LTE
3788,1628022090.501,30.0,LTE
3789,1628022090.511,30.0,LTE
3790,1628022090.521,30.0,LTE
3791,1628022090.531,30.0,LTE
3792,1628022090.541,29.95,LTE
3793,1628022090.551,30.0,LTE
3794,1628022090.561,30.0,LTE
3795,1628022090.571,30.0,LTE
3796,1628022090.581,30.0,LTE
3797,1628022090.59,30.0,LTE
3798,1628022090.601,29.8,LTE
3799,1628022090.611,30.0,LTE
3800,1628022090.621,28.4,LTE
3801,1628022090.631,27.6,LTE
3802,1628022090.641,28.6,LTE
3803,1628022090.651,27.799999999999997,LTE
3804,1628022090.661,27.15,LTE
3805,1628022090.671,27.3,LTE
3806,1628022090.681,27.25,LTE
3807,1628022090.691,26.1,LTE
3808,1628022090.701,28.799999999999997,LTE
3809,1628022090.711,27.95,LTE
3810,1628022090.721,27.4,LTE
3811,1628022090.731,27.3,LTE
3812,1628022090.741,28.95,LTE
3813,1628022090.751,27.6,LTE
3814,1628022090.761,29.55,LTE
3815,1628022090.771,29.75,LTE
3816,1628022090.781,30.0,LTE
3817,1628022090.79,30.0,LTE
3818,1628022090.801,30.0,LTE
3819,1628022090.811,30.0,LTE
3820,1628022090.821,29.95,LTE
3821,1628022090.831,29.25,LTE
3822,1628022090.841,29.55,LTE
3823,1628022090.851,29.5,LTE
3824,1628022090.861,29.8,LTE
3825,1628022090.871,30.0,LTE
3826,1628022090.881,30.0,LTE
3827,1628022090.891,30.0,LTE
3828,1628022090.901,30.0,LTE
3829,1628022090.911,30.0,LTE
3830,1628022090.921,29.4,LTE
3831,1628022090.931,30.0,LTE
3832,1628022090.941,30.0,LTE
3833,1628022090.951,30.0,LTE
3834,1628022090.961,29.95,LTE
3835,1628022090.971,30.0,LTE
3836,1628022090.981,30.0,LTE
3837,1628022090.99,30.0,LTE
3838,1628022091.001,30.0,LTE
3839,1628022091.011,29.6,LTE
3840,1628022091.021,29.45,LTE
3841,1628022091.031,30.0,LTE
3842,1628022091.041,30.0,LTE
3843,1628022091.051,29.95,LTE
3844,1628022091.061,30.0,LTE
3845,1628022091.071,30.0,LTE
3846,1628022091.081,30.0,LTE
3847,1628022091.091,30.0,LTE
3848,1628022091.101,29.9,LTE
3849,1628022091.111,29.75,LTE
3850,1628022091.121,29.75,LTE
3851,1628022091.131,30.0,LTE
3852,1628022091.141,30.0,LTE
3853,1628022091.151,29.7,LTE
3854,1628022091.161,29.7,LTE
3855,1628022091.171,29.9,LTE
3856,1628022091.181,30.0,LTE
3857,1628022091.19,29.95,LTE
3858,1628022091.201,29.8,LTE
3859,1628022091.211,29.95,LTE
3860,1628022091.221,29.95,LTE
3861,1628022091.231,30.0,LTE
3862,1628022091.241,30.0,LTE
3863,1628022091.251,29.6,LTE
3864,1628022091.261,30.0,LTE
3865,1628022091.271,29.6,LTE
3866,1628022091.281,30.0,LTE
3867,1628022091.291,29.8,LTE
3868,1628022091.301,30.0,LTE
3869,1628022091.311,30.0,LTE
3870,1628022091.321,30.0,LTE
3871,1628022091.331,30.0,LTE
3872,1628022091.341,30.0,LTE
3873,1628022091.351,30.0,LTE
3874,1628022091.361,30.0,LTE
3875,1628022091.371,30.0,LTE
3876,1628022091.381,30.0,LTE
3877,1628022091.391,30.0,LTE
3878,1628022091.401,29.8,LTE
3879,1628022091.411,30.0,LTE
3880,1628022091.421,30.0,LTE
3881,1628022091.431,29.95,LTE
3882,1628022091.441,29.25,LTE
3883,1628022091.451,30.0,LTE
3884,1628022091.461,29.75,LTE
3885,1628022091.471,29.5,LTE
3886,1628022091.481,29.75,LTE
3887,1628022091.491,29.85,LTE
3888,1628022091.501,29.95,LTE
3889,1628022091.511,29.55,LTE
3890,1628022091.521,29.35,LTE
3891,1628022091.531,29.15,LTE
3892,1628022091.541,29.15,LTE
3893,1628022091.551,29.65,LTE
3894,1628022091.561,29.05,LTE
3895,1628022091.571,28.9,LTE
3896,1628022091.581,29.6,LTE
3897,1628022091.592,29.7,LTE
3898,1628022091.601,29.65,LTE
3899,1628022091.611,29.5,LTE
3900,1628022091.621,29.95,LTE
3901,1628022091.631,29.4,LTE
3902,1628022091.641,28.05,LTE
3903,1628022091.651,28.95,LTE
3904,1628022091.661,29.5,LTE
3905,1628022091.671,29.05,LTE
3906,1628022091.681,28.9,LTE
3907,1628022091.691,28.8,LTE
3908,1628022091.701,29.9,LTE
3909,1628022091.711,29.15,LTE
3910,1628022091.721,28.95,LTE
3911,1628022091.731,29.0,LTE
3912,1628022091.741,29.2,LTE
3913,1628022091.751,28.95,LTE
3914,1628022091.761,29.0,LTE
3915,1628022091.771,28.8,LTE
3916,1628022091.781,29.65,LTE
3917,1628022091.791,29.1,LTE
3918,1628022091.801,29.3,LTE
3919,1628022091.811,28.5,LTE
3920,1628022091.821,28.85,LTE
3921,1628022091.831,29.65,LTE
3922,1628022091.841,29.45,LTE
3923,1628022091.851,29.0,LTE
3924,1628022091.861,28.8,LTE
3925,1628022091.871,28.9,LTE
3926,1628022091.881,29.45,LTE
3927,1628022091.891,29.5,LTE
3928,1628022091.901,29.4,LTE
3929,1628022091.911,28.2,LTE
3930,1628022091.921,28.45,LTE
3931,1628022091.931,28.45,LTE
3932,1628022091.941,28.35,LTE
3933,1628022091.951,28.95,LTE
3934,1628022091.961,28.85,LTE
3935,1628022091.971,28.0,LTE
3936,1628022091.981,28.75,LTE
3937,1628022091.992,28.3,LTE
3938,1628022092.001,29.0,LTE
3939,1628022092.011,28.75,LTE
3940,1628022092.021,28.35,LTE
3941,1628022092.031,26.950000000000003,LTE
3942,1628022092.041,28.8,LTE
3943,1628022092.051,28.25,LTE
3944,1628022092.061,28.2,LTE
3945,1628022092.071,28.3,LTE
3946,1628022092.081,28.6,LTE
3947,1628022092.091,28.6,LTE
3948,1628022092.101,28.55,LTE
3949,1628022092.111,28.5,LTE
3950,1628022092.121,28.3,LTE
3951,1628022092.131,28.7,LTE
3952,1628022092.141,28.4,LTE
3953,1628022092.151,28.75,LTE
3954,1628022092.161,28.65,LTE
3955,1628022092.171,28.55,LTE
3956,1628022092.181,29.25,LTE
3957,1628022092.192,29.1,LTE
3958,1628022092.201,28.6,LTE
3959,1628022092.211,28.7,LTE
3960,1628022092.221,28.35,LTE
3961,1628022092.231,28.45,LTE
3962,1628022092.241,29.15,LTE
3963,1628022092.251,28.85,LTE
3964,1628022092.261,29.15,LTE
3965,1628022092.271,28.8,LTE
3966,1628022092.281,28.75,LTE
3967,1628022092.291,28.9,LTE
3968,1628022092.301,28.9,LTE
3969,1628022092.311,28.15,LTE
3970,1628022092.321,29.0,LTE
3971,1628022092.331,29.55,LTE
3972,1628022092.341,28.6,LTE
3973,1628022092.351,28.8,LTE
3974,1628022092.361,29.1,LTE
3975,1628022092.371,27.5,LTE
3976,1628022092.381,28.55,LTE
3977,1628022092.392,28.75,LTE
3978,1628022092.401,28.2,LTE
3979,1628022092.411,28.25,LTE
3980,1628022092.421,28.05,LTE
3981,1628022092.431,28.95,LTE
3982,1628022092.441,28.65,LTE
3983,1628022092.451,28.05,LTE
3984,1628022092.461,28.5,LTE
3985,1628022092.471,28.0,LTE
3986,1628022092.481,28.3,LTE
3987,1628022092.491,28.4,LTE
3988,1628022092.501,28.75,LTE
3989,1628022092.511,28.65,LTE
3990,1628022092.521,29.25,LTE
3991,1628022092.531,29.25,LTE
3992,1628022092.541,28.85,LTE
3993,1628022092.551,28.75,LTE
3994,1628022092.561,28.65,LTE
3995,1628022092.571,29.15,LTE
3996,1628022092.581,28.9,LTE
3997,1628022092.59,28.85,LTE
3998,1628022092.601,28.65,LTE
3999,1628022092.611,28.7,LTE
4000,1628022092.621,28.55,LTE
4001,1628022092.631,28.05,LTE
4002,1628022092.641,28.8,LTE
4003,1628022092.651,28.35,LTE
4004,1628022092.661,29.1,LTE
4005,1628022092.671,29.4,LTE
4006,1628022092.681,28.55,LTE
4007,1628022092.691,27.25,LTE
4008,1628022092.701,28.05,LTE
4009,1628022092.711,27.55,LTE
4010,1628022092.721,28.6,LTE
4011,1628022092.731,29.0,LTE
4012,1628022092.741,28.4,LTE
4013,1628022092.751,27.6,LTE
4014,1628022092.761,28.1,LTE
4015,1628022092.771,28.1,LTE
4016,1628022092.781,27.45,LTE
4017,1628022092.79,27.15,LTE
4018,1628022092.801,28.3,LTE
4019,1628022092.811,28.35,LTE
4020,1628022092.821,28.1,LTE
4021,1628022092.831,27.65,LTE
4022,1628022092.841,28.6,LTE
4023,1628022092.851,28.2,LTE
4024,1628022092.861,28.7,LTE
4025,1628022092.871,28.75,LTE
4026,1628022092.881,27.95,LTE
4027,1628022092.891,28.45,LTE
4028,1628022092.901,28.75,LTE
4029,1628022092.911,28.8,LTE
4030,1628022092.921,28.15,LTE
4031,1628022092.931,28.3,LTE
4032,1628022092.941,28.65,LTE
4033,1628022092.951,29.05,LTE
4034,1628022092.961,29.45,LTE
4035,1628022092.971,29.2,LTE
4036,1628022092.981,28.95,LTE
4037,1628022092.991,28.7,LTE
4038,1628022093.001,28.85,LTE
4039,1628022093.011,29.3,LTE
4040,1628022093.021,28.7,LTE
4041,1628022093.031,28.9,LTE
4042,1628022093.041,28.75,LTE
4043,1628022093.051,28.5,LTE
4044,1628022093.061,28.5,LTE
4045,1628022093.071,28.15,LTE
4046,1628022093.081,27.8,LTE
4047,1628022093.091,27.35,LTE
4048,1628022093.101,28.2,LTE
4049,1628022093.111,28.1,LTE
4050,1628022093.121,27.5,LTE
4051,1628022093.131,28.4,LTE
4052,1628022093.141,28.0,LTE
4053,1628022093.151,27.700000000000003,LTE
4054,1628022093.161,28.75,LTE
4055,1628022093.171,28.15,LTE
4056,1628022093.181,28.15,LTE
4057,1628022093.192,28.5,LTE
4058,1628022093.201,28.75,LTE
4059,1628022093.211,27.75,LTE
4060,1628022093.221,28.8,LTE
4061,1628022093.231,27.6,LTE
4062,1628022093.241,28.3,LTE
4063,1628022093.251,28.0,LTE
4064,1628022093.261,28.35,LTE
4065,1628022093.271,28.5,LTE
4066,1628022093.281,28.65,LTE
4067,1628022093.291,28.4,LTE
4068,1628022093.301,28.4,LTE
4069,1628022093.311,27.85,LTE
4070,1628022093.321,28.45,LTE
4071,1628022093.331,28.5,LTE
4072,1628022093.341,28.35,LTE
4073,1628022093.351,27.4,LTE
4074,1628022093.361,26.95,LTE
4075,1628022093.371,28.1,LTE
4076,1628022093.381,28.25,LTE
4077,1628022093.391,27.9,LTE
4078,1628022093.401,28.95,LTE
4079,1628022093.411,27.85,LTE
4080,1628022093.421,28.25,LTE
4081,1628022093.431,27.15,LTE
4082,1628022093.441,26.9,LTE
4083,1628022093.451,26.25,LTE
4084,1628022093.461,26.6,LTE
4085,1628022093.471,26.05,LTE
4086,1628022093.481,26.35,LTE
4087,1628022093.491,26.75,LTE
4088,1628022093.501,25.450000000000003,LTE
4089,1628022093.511,25.25,LTE
4090,1628022093.521,25.3,LTE
4091,1628022093.531,24.95,LTE
4092,1628022093.541,24.75,LTE
4093,1628022093.551,24.4,LTE
4094,1628022093.561,25.1,LTE
4095,1628022093.571,25.1,LTE
4096,1628022093.581,23.9,LTE
4097,1628022093.59,23.8,LTE
4098,1628022093.601,24.299999999999997,LTE
4099,1628022093.611,26.95,LTE
4100,1628022093.621,26.450000000000003,LTE
4101,1628022093.631,25.55,LTE
4102,1628022093.641,27.6,LTE
4103,1628022093.651,26.4,LTE
4104,1628022093.661,26.3,LTE
4105,1628022093.671,27.75,LTE
4106,1628022093.681,27.0,LTE
4107,1628022093.691,27.950000000000003,LTE
4108,1628022093.701,27.25,LTE
4109,1628022093.711,27.8,LTE
4110,1628022093.721,27.200000000000003,LTE
4111,1628022093.731,28.75,LTE
4112,1628022093.741,28.4,LTE
4113,1628022093.751,28.1,LTE
4114,1628022093.761,28.05,LTE
4115,1628022093.771,27.9,LTE
4116,1628022093.781,27.35,LTE
4117,1628022093.79,27.5,LTE
4118,1628022093.801,26.25,LTE
4119,1628022093.811,28.200000000000003,LTE
