,TimeStamp,SNR,RAT
1450,1622344092.922,-6.1,LTE
1451,1622344092.932,-6.949999999999999,LTE
1452,1622344092.942,-6.2,LTE
1453,1622344092.952,-5.1,LTE
1454,1622344092.963,-4.85,LTE
1455,1622344092.973,-6.6,LTE
1456,1622344092.982,-7.699999999999999,LTE
1457,1622344092.993,-5.6,LTE
1458,1622344093.002,-3.8,LTE
1459,1622344093.012,-4.35,LTE
1460,1622344093.022,-5.85,LTE
1461,1622344093.032,-7.05,LTE
1462,1622344093.042,-8.35,LTE
1463,1622344093.053,-7.9,LTE
1464,1622344093.063,-8.45,LTE
1465,1622344093.072,-6.85,LTE
1466,1622344093.083,-8.75,LTE
1467,1622344093.092,-5.5,LTE
1468,1622344093.102,-6.1,LTE
1469,1622344093.113,-6.6499999999999995,LTE
1470,1622344093.122,-5.949999999999999,LTE
1471,1622344093.132,-5.949999999999999,LTE
1472,1622344093.142,-7.3,LTE
1473,1622344093.152,-5.65,LTE
1474,1622344093.163,-3.9,LTE
1475,1622344093.172,-7.45,LTE
1476,1622344093.182,-6.55,LTE
1477,1622344093.192,-7.25,LTE
1478,1622344093.202,-7.95,LTE
1479,1622344093.213,-11.149999999999999,LTE
1480,1622344093.222,-7.6,LTE
1481,1622344093.232,-7.2,LTE
1482,1622344093.242,-6.0,LTE
1483,1622344093.253,-8.05,LTE
1484,1622344093.263,-6.65,LTE
1485,1622344093.272,-7.8999999999999995,LTE
1486,1622344093.282,-6.5,LTE
1487,1622344093.317,13.1,LTE
1488,1622344093.327,10.7,LTE
1489,1622344093.337,11.55,LTE
1490,1622344093.347,12.25,LTE
1491,1622344093.356,12.0,LTE
1492,1622344093.366,11.75,LTE
1493,1622344093.376,12.3,LTE
1494,1622344093.386,13.45,LTE
1495,1622344093.397,12.5,LTE
1496,1622344093.406,12.45,LTE
1497,1622344093.416,12.75,LTE
1498,1622344093.426,10.95,LTE
1499,1622344093.437,10.95,LTE
1500,1622344093.447,9.7,LTE
1501,1622344093.456,11.600000000000001,LTE
1502,1622344093.466,9.9,LTE
1503,1622344093.476,9.6,LTE
1504,1622344093.486,9.850000000000001,LTE
1505,1622344093.496,11.6,LTE
1506,1622344093.506,10.149999999999999,LTE
1507,1622344093.516,10.350000000000001,LTE
1508,1622344093.526,9.95,LTE
1509,1622344093.536,8.95,LTE
1510,1622344093.546,8.6,LTE
1511,1622344093.557,10.4,LTE
1512,1622344093.566,11.8,LTE
1513,1622344093.576,12.850000000000001,LTE
1514,1622344093.586,12.8,LTE
1515,1622344093.597,12.6,LTE
1516,1622344093.606,9.649999999999999,LTE
1517,1622344093.616,8.9,LTE
1518,1622344093.626,10.55,LTE
1519,1622344093.636,11.05,LTE
1520,1622344093.646,10.2,LTE
1521,1622344093.656,11.8,LTE
1522,1622344093.667,12.75,LTE
1523,1622344093.676,11.850000000000001,LTE
1524,1622344093.686,11.3,LTE
1525,1622344093.696,10.85,LTE
1526,1622344093.706,10.600000000000001,LTE
1527,1622344093.716,9.65,LTE
1528,1622344093.726,9.3,LTE
1529,1622344093.736,10.95,LTE
1530,1622344093.746,11.45,LTE
1531,1622344093.757,12.25,LTE
1532,1622344093.766,9.8,LTE
1533,1622344093.776,11.1,LTE
1534,1622344093.786,10.600000000000001,LTE
1535,1622344093.796,10.85,LTE
1536,1622344093.806,11.0,LTE
1537,1622344093.816,10.95,LTE
1538,1622344093.826,10.55,LTE
1539,1622344093.836,11.2,LTE
1540,1622344093.846,9.2,LTE
1541,1622344093.856,10.2,LTE
1542,1622344093.866,10.2,LTE
1543,1622344093.876,10.15,LTE
1544,1622344093.886,9.55,LTE
1545,1622344093.896,9.75,LTE
1546,1622344093.906,9.55,LTE
1547,1622344093.916,10.100000000000001,LTE
1548,1622344093.926,9.100000000000001,LTE
1549,1622344093.936,10.0,LTE
1550,1622344093.946,8.1,LTE
1551,1622344093.956,8.95,LTE
1552,1622344093.966,7.55,LTE
1553,1622344093.976,10.05,LTE
1554,1622344093.986,9.4,LTE
1555,1622344093.996,9.15,LTE
1556,1622344094.006,8.95,LTE
1557,1622344094.016,9.5,LTE
1558,1622344094.026,9.600000000000001,LTE
1559,1622344094.036,9.35,LTE
1560,1622344094.046,10.85,LTE
1561,1622344094.056,11.75,LTE
1562,1622344094.066,10.55,LTE
1563,1622344094.076,11.0,LTE
1564,1622344094.086,9.0,LTE
1565,1622344094.097,8.5,LTE
1566,1622344094.106,8.85,LTE
1567,1622344094.116,9.4,LTE
1568,1622344094.126,9.55,LTE
1569,1622344094.136,10.35,LTE
1570,1622344094.146,10.05,LTE
1571,1622344094.156,11.3,LTE
1572,1622344094.167,11.149999999999999,LTE
1573,1622344094.176,11.6,LTE
1574,1622344094.186,11.0,LTE
1575,1622344094.197,10.899999999999999,LTE
1576,1622344094.277,14.350000000000001,LTE
1577,1622344094.286,12.1,LTE
1578,1622344094.296,14.399999999999999,LTE
1579,1622344094.306,13.399999999999999,LTE
1580,1622344094.317,12.95,LTE
1581,1622344094.326,11.3,LTE
1582,1622344094.336,13.1,LTE
1583,1622344094.346,13.3,LTE
1584,1622344094.356,12.0,LTE
1585,1622344094.366,11.15,LTE
1586,1622344094.376,11.25,LTE
1587,1622344094.386,8.85,LTE
1588,1622344094.396,10.95,LTE
1589,1622344094.406,9.0,LTE
1590,1622344094.416,10.25,LTE
1591,1622344094.426,9.7,LTE
1592,1622344094.436,9.15,LTE
1593,1622344094.446,8.75,LTE
1594,1622344094.456,9.55,LTE
1595,1622344094.466,11.5,LTE
1596,1622344094.477,12.9,LTE
1597,1622344094.486,11.1,LTE
1598,1622344094.496,13.65,LTE
1599,1622344094.506,11.7,LTE
1600,1622344094.516,12.45,LTE
1601,1622344094.526,12.05,LTE
1602,1622344094.536,11.55,LTE
1603,1622344094.546,10.8,LTE
1604,1622344094.556,13.7,LTE
1605,1622344094.566,12.9,LTE
1606,1622344094.576,13.55,LTE
1607,1622344094.587,12.6,LTE
1608,1622344094.596,11.95,LTE
1609,1622344094.606,11.600000000000001,LTE
1610,1622344094.616,12.350000000000001,LTE
1611,1622344094.626,12.45,LTE
1612,1622344094.637,13.65,LTE
1613,1622344094.646,9.8,LTE
1614,1622344094.656,14.45,LTE
1615,1622344094.667,13.45,LTE
1616,1622344094.676,12.350000000000001,LTE
1617,1622344094.686,12.1,LTE
1618,1622344094.696,14.950000000000001,LTE
1619,1622344094.706,14.0,LTE
1620,1622344094.717,14.95,LTE
1621,1622344094.726,13.3,LTE
1622,1622344094.736,15.3,LTE
1623,1622344094.746,14.1,LTE
1624,1622344094.756,14.899999999999999,LTE
1625,1622344094.766,15.9,LTE
1626,1622344094.776,16.0,LTE
1627,1622344094.786,13.7,LTE
1628,1622344094.797,16.549999999999997,LTE
1629,1622344094.806,13.85,LTE
1630,1622344094.816,15.799999999999999,LTE
1631,1622344094.826,15.4,LTE
1632,1622344094.837,16.0,LTE
1633,1622344094.846,13.600000000000001,LTE
1634,1622344094.856,12.95,LTE
1635,1622344094.866,12.65,LTE
1636,1622344094.876,14.15,LTE
1637,1622344094.886,12.1,LTE
1638,1622344094.896,9.100000000000001,LTE
1639,1622344094.906,9.4,LTE
1640,1622344094.916,8.95,LTE
1641,1622344094.926,10.85,LTE
1642,1622344094.936,11.55,LTE
1643,1622344094.946,9.7,LTE
1644,1622344094.957,12.05,LTE
1645,1622344094.966,11.15,LTE
1646,1622344094.976,10.25,LTE
1647,1622344094.986,10.0,LTE
1648,1622344094.996,10.649999999999999,LTE
1649,1622344095.006,10.7,LTE
1650,1622344095.017,12.1,LTE
1651,1622344095.026,11.85,LTE
1652,1622344095.036,11.399999999999999,LTE
1653,1622344095.046,8.15,LTE
1654,1622344095.056,9.1,LTE
1655,1622344095.066,9.45,LTE
1656,1622344095.076,10.100000000000001,LTE
1657,1622344095.086,10.55,LTE
1658,1622344095.096,10.55,LTE
1659,1622344095.106,12.4,LTE
1660,1622344095.116,10.95,LTE
1661,1622344095.126,11.05,LTE
1662,1622344095.136,10.399999999999999,LTE
1663,1622344095.146,11.95,LTE
1664,1622344095.156,13.85,LTE
1665,1622344095.167,15.100000000000001,LTE
1666,1622344095.176,14.9,LTE
1667,1622344095.186,13.75,LTE
1668,1622344095.196,15.2,LTE
1669,1622344095.207,14.0,LTE
1670,1622344095.216,15.600000000000001,LTE
1671,1622344095.226,13.35,LTE
1672,1622344095.236,14.7,LTE
1673,1622344095.246,13.3,LTE
1674,1622344095.256,13.75,LTE
1675,1622344095.266,11.9,LTE
1676,1622344095.276,12.3,LTE
1677,1622344095.286,10.55,LTE
1678,1622344095.296,10.25,LTE
1679,1622344095.306,9.8,LTE
1680,1622344095.316,10.149999999999999,LTE
1681,1622344095.326,10.05,LTE
1682,1622344095.336,11.649999999999999,LTE
1683,1622344095.346,13.4,LTE
1684,1622344095.357,14.55,LTE
1685,1622344095.366,12.6,LTE
1686,1622344095.376,13.25,LTE
1687,1622344095.386,12.5,LTE
1688,1622344095.396,12.05,LTE
1689,1622344095.406,11.55,LTE
1690,1622344095.416,14.55,LTE
1691,1622344095.426,13.399999999999999,LTE
1692,1622344095.437,13.95,LTE
1693,1622344095.446,11.7,LTE
1694,1622344095.456,13.25,LTE
1695,1622344095.467,13.7,LTE
1696,1622344095.477,14.1,LTE
1697,1622344095.556,14.7,LTE
1698,1622344095.566,13.3,LTE
1699,1622344095.576,15.55,LTE
1700,1622344095.587,14.399999999999999,LTE
1701,1622344095.596,15.35,LTE
1702,1622344095.606,12.25,LTE
1703,1622344095.616,13.899999999999999,LTE
1704,1622344095.627,13.9,LTE
1705,1622344095.636,16.9,LTE
1706,1622344095.646,16.95,LTE
1707,1622344095.656,17.2,LTE
1708,1622344095.667,14.2,LTE
1709,1622344095.677,13.7,LTE
1710,1622344095.686,12.5,LTE
1711,1622344095.696,14.45,LTE
1712,1622344095.706,13.65,LTE
1713,1622344095.716,13.9,LTE
1714,1622344095.726,12.5,LTE
1715,1622344095.736,14.0,LTE
1716,1622344095.746,13.25,LTE
1717,1622344095.757,14.8,LTE
1718,1622344095.766,13.0,LTE
1719,1622344095.776,14.45,LTE
1720,1622344095.787,14.0,LTE
1721,1622344095.796,13.45,LTE
1722,1622344095.806,14.45,LTE
1723,1622344095.816,13.7,LTE
1724,1622344095.826,13.0,LTE
1725,1622344095.837,13.55,LTE
1726,1622344095.846,11.75,LTE
1727,1622344095.856,14.45,LTE
1728,1622344095.866,13.850000000000001,LTE
1729,1622344095.876,14.45,LTE
1730,1622344095.886,14.95,LTE
1731,1622344095.896,15.3,LTE
1732,1622344095.907,16.95,LTE
1733,1622344095.917,14.399999999999999,LTE
1734,1622344095.926,11.65,LTE
1735,1622344095.936,14.5,LTE
1736,1622344095.946,12.7,LTE
1737,1622344095.957,14.7,LTE
1738,1622344095.966,16.549999999999997,LTE
1739,1622344095.976,16.75,LTE
1740,1622344095.986,16.25,LTE
1741,1622344095.996,16.15,LTE
1742,1622344096.006,13.6,LTE
1743,1622344096.017,15.5,LTE
1744,1622344096.026,15.2,LTE
1745,1622344096.037,14.2,LTE
1746,1622344096.046,14.05,LTE
1747,1622344096.056,13.7,LTE
1748,1622344096.066,11.3,LTE
1749,1622344096.076,11.899999999999999,LTE
1750,1622344096.086,9.65,LTE
1751,1622344096.096,11.05,LTE
1752,1622344096.106,9.5,LTE
1753,1622344096.117,10.600000000000001,LTE
1754,1622344096.126,8.899999999999999,LTE
1755,1622344096.136,9.75,LTE
1756,1622344096.146,10.45,LTE
1757,1622344096.156,11.15,LTE
1758,1622344096.167,9.35,LTE
1759,1622344096.176,11.55,LTE
1760,1622344096.186,12.7,LTE
1761,1622344096.196,12.05,LTE
1762,1622344096.206,12.45,LTE
1763,1622344096.216,13.149999999999999,LTE
1764,1622344096.226,11.65,LTE
1765,1622344096.237,14.25,LTE
1766,1622344096.246,12.899999999999999,LTE
1767,1622344096.256,12.1,LTE
1768,1622344096.266,12.1,LTE
1769,1622344096.276,11.899999999999999,LTE
1770,1622344096.286,12.95,LTE
1771,1622344096.296,14.3,LTE
1772,1622344096.306,12.05,LTE
1773,1622344096.317,9.8,LTE
1774,1622344096.326,9.6,LTE
1775,1622344096.336,11.45,LTE
1776,1622344096.346,11.05,LTE
1777,1622344096.356,12.3,LTE
1778,1622344096.366,12.45,LTE
1779,1622344096.376,12.6,LTE
1780,1622344096.386,11.05,LTE
1781,1622344096.396,12.05,LTE
1782,1622344096.406,12.2,LTE
1783,1622344096.416,11.25,LTE
1784,1622344096.426,11.8,LTE
1785,1622344096.436,11.05,LTE
1786,1622344096.446,9.55,LTE
1787,1622344096.456,7.85,LTE
1788,1622344096.466,7.1,LTE
1789,1622344096.476,8.1,LTE
1790,1622344096.486,7.199999999999999,LTE
1791,1622344096.496,7.699999999999999,LTE
1792,1622344096.506,6.75,LTE
1793,1622344096.516,7.8999999999999995,LTE
1794,1622344096.526,8.6,LTE
1795,1622344096.536,9.9,LTE
1796,1622344096.546,10.95,LTE
1797,1622344096.556,11.3,LTE
1798,1622344096.566,11.149999999999999,LTE
1799,1622344096.576,12.649999999999999,LTE
1800,1622344096.586,11.5,LTE
1801,1622344096.596,9.1,LTE
1802,1622344096.606,9.65,LTE
1803,1622344096.616,11.45,LTE
1804,1622344096.626,10.95,LTE
1805,1622344096.636,11.45,LTE
1806,1622344096.646,10.7,LTE
1807,1622344096.656,12.7,LTE
1808,1622344096.666,10.899999999999999,LTE
1809,1622344096.676,9.85,LTE
1810,1622344096.686,7.4,LTE
1811,1622344096.696,8.45,LTE
1812,1622344096.706,9.7,LTE
1813,1622344096.717,8.95,LTE
1814,1622344096.726,9.45,LTE
1815,1622344096.736,10.05,LTE
1816,1622344096.746,11.0,LTE
1817,1622344096.757,12.25,LTE
1818,1622344096.766,12.1,LTE
1819,1622344096.776,13.15,LTE
1820,1622344096.786,11.0,LTE
1821,1622344096.796,11.05,LTE
1822,1622344096.806,11.149999999999999,LTE
1823,1622344096.816,12.100000000000001,LTE
1824,1622344096.826,8.95,LTE
1825,1622344096.836,7.65,LTE
1826,1622344096.846,8.6,LTE
1827,1622344096.856,7.45,LTE
1828,1622344096.866,8.2,LTE
1829,1622344096.876,6.800000000000001,LTE
1830,1622344096.886,6.2,LTE
1831,1622344096.896,7.699999999999999,LTE
1832,1622344096.906,5.2,LTE
1833,1622344096.916,4.4,LTE
1834,1622344096.926,8.399999999999999,LTE
1835,1622344096.936,7.55,LTE
1836,1622344096.946,7.75,LTE
1837,1622344096.956,7.300000000000001,LTE
1838,1622344096.966,5.25,LTE
1839,1622344096.976,5.15,LTE
1840,1622344096.986,4.65,LTE
1841,1622344096.996,5.449999999999999,LTE
1842,1622344097.006,2.8,LTE
1843,1622344097.016,4.0,LTE
1844,1622344097.026,2.35,LTE
1845,1622344097.036,3.5999999999999996,LTE
1846,1622344097.046,3.1,LTE
1847,1622344097.056,3.3,LTE
1848,1622344097.066,4.699999999999999,LTE
1849,1622344097.076,3.05,LTE
1850,1622344097.086,1.3,LTE
1851,1622344097.096,0.9,LTE
1852,1622344097.106,0.8500000000000001,LTE
1853,1622344097.116,2.05,LTE
1854,1622344097.126,0.35,LTE
1855,1622344097.136,2.2,LTE
1856,1622344097.146,3.1,LTE
1857,1622344097.156,3.45,LTE
1858,1622344097.166,4.3,LTE
1859,1622344097.176,3.3,LTE
1860,1622344097.186,2.7,LTE
1861,1622344097.197,3.05,LTE
1862,1622344097.206,1.05,LTE
1863,1622344097.216,1.5,LTE
1864,1622344097.226,0.35000000000000003,LTE
1865,1622344097.236,0.15000000000000002,LTE
1866,1622344097.246,0.35,LTE
1867,1622344097.256,-0.4,LTE
1868,1622344097.266,-1.5,LTE
1869,1622344097.276,-1.15,LTE
1870,1622344097.287,-1.45,LTE
1871,1622344097.296,-1.45,LTE
1872,1622344097.306,-2.1,LTE
1873,1622344097.316,-0.3,LTE
1874,1622344097.326,0.95,LTE
1875,1622344097.336,1.4,LTE
1876,1622344097.346,1.9,LTE
1877,1622344097.357,-0.1,LTE
1878,1622344097.366,-0.05000000000000002,LTE
1879,1622344097.376,2.9499999999999997,LTE
1880,1622344097.386,2.1,LTE
1881,1622344097.397,0.25,LTE
1882,1622344097.406,1.25,LTE
1883,1622344097.416,4.6,LTE
1884,1622344097.426,-0.050000000000000044,LTE
1885,1622344097.437,0.6,LTE
1886,1622344097.446,2.75,LTE
1887,1622344097.456,1.8,LTE
1888,1622344097.466,0.2,LTE
1889,1622344097.476,0.7,LTE
1890,1622344097.486,1.15,LTE
1891,1622344097.496,1.9,LTE
1892,1622344097.506,0.25,LTE
1893,1622344097.516,1.3,LTE
1894,1622344097.526,-0.5,LTE
1895,1622344097.536,0.6499999999999999,LTE
1896,1622344097.546,1.0,LTE
1897,1622344097.556,-0.3999999999999999,LTE
1898,1622344097.566,-0.25,LTE
1899,1622344097.577,0.34999999999999987,LTE
1900,1622344097.586,-1.4,LTE
1901,1622344097.597,-1.7,LTE
1902,1622344097.606,-0.8500000000000001,LTE
1903,1622344097.616,0.14999999999999997,LTE
1904,1622344097.626,0.9,LTE
1905,1622344097.636,-1.1,LTE
1906,1622344097.646,-1.05,LTE
1907,1622344097.656,-0.55,LTE
1908,1622344097.667,-0.4999999999999999,LTE
1909,1622344097.677,-0.6499999999999999,LTE
1910,1622344097.687,-0.35,LTE
1911,1622344097.696,-1.75,LTE
1912,1622344097.706,-0.45000000000000007,LTE
1913,1622344097.716,-0.8,LTE
1914,1622344097.726,-0.24999999999999994,LTE
1915,1622344097.736,-2.25,LTE
1916,1622344097.746,-2.85,LTE
1917,1622344097.757,-1.9000000000000001,LTE
1918,1622344097.766,-2.1,LTE
1919,1622344097.776,-1.1,LTE
1920,1622344097.786,1.5,LTE
1921,1622344097.796,0.30000000000000004,LTE
1922,1622344097.806,0.7,LTE
1923,1622344097.816,0.1,LTE
1924,1622344097.826,0.7,LTE
1925,1622344097.837,1.15,LTE
1926,1622344097.846,-0.19999999999999998,LTE
1927,1622344097.856,0.7500000000000001,LTE
1928,1622344097.866,-0.39999999999999997,LTE
1929,1622344097.876,-1.65,LTE
1930,1622344097.886,-3.25,LTE
1931,1622344097.896,-3.5500000000000003,LTE
1932,1622344097.906,-3.25,LTE
1933,1622344097.916,-2.3,LTE
1934,1622344097.926,-3.3,LTE
1935,1622344097.936,0.6499999999999999,LTE
1936,1622344097.946,-1.2999999999999998,LTE
1937,1622344097.957,-0.44999999999999996,LTE
1938,1622344097.966,1.1,LTE
1939,1622344097.976,1.45,LTE
1940,1622344097.986,0.6,LTE
1941,1622344097.996,-0.5499999999999999,LTE
1942,1622344098.006,0.29999999999999993,LTE
1943,1622344098.016,-2.5,LTE
1944,1622344098.026,-5.55,LTE
1945,1622344098.037,-4.55,LTE
1946,1622344098.046,-3.7,LTE
1947,1622344098.056,-4.1,LTE
1948,1622344098.066,-5.2,LTE
1949,1622344098.076,-2.6,LTE
1950,1622344098.086,-1.4,LTE
1951,1622344098.096,-0.8,LTE
1952,1622344098.106,0.35,LTE
1953,1622344098.116,0.75,LTE
1954,1622344098.127,-0.9000000000000001,LTE
1955,1622344098.136,0.4500000000000002,LTE
1956,1622344098.146,-1.3,LTE
1957,1622344098.157,-1.3,LTE
1958,1622344098.167,-3.7,LTE
1959,1622344098.177,-5.5,LTE
1960,1622344098.186,-5.65,LTE
1961,1622344098.196,-6.199999999999999,LTE
1962,1622344098.207,-6.35,LTE
1963,1622344098.216,-5.25,LTE
1964,1622344098.226,-3.8,LTE
1965,1622344098.237,-4.45,LTE
1966,1622344098.246,-4.2,LTE
1967,1622344098.257,-1.65,LTE
1968,1622344098.266,-2.8,LTE
1969,1622344098.277,-1.9000000000000001,LTE
1970,1622344098.286,-2.4,LTE
1971,1622344098.296,-4.05,LTE
1972,1622344098.306,-2.8000000000000003,LTE
1973,1622344098.317,-4.75,LTE
1974,1622344098.326,-4.95,LTE
1975,1622344098.336,-5.15,LTE
1976,1622344098.346,-3.3,LTE
1977,1622344098.356,-2.0,LTE
1978,1622344098.366,-1.45,LTE
1979,1622344098.376,-2.6999999999999997,LTE
1980,1622344098.386,-6.05,LTE
1981,1622344098.396,-6.85,LTE
1982,1622344098.406,-7.05,LTE
1983,1622344098.416,-5.5,LTE
1984,1622344098.426,-5.85,LTE
1985,1622344098.437,-5.550000000000001,LTE
1986,1622344098.446,-3.9,LTE
1987,1622344098.456,-4.85,LTE
1988,1622344098.466,-4.0,LTE
1989,1622344098.476,-1.25,LTE
1990,1622344098.486,0.8,LTE
1991,1622344098.496,0.5,LTE
1992,1622344098.506,-2.0500000000000003,LTE
1993,1622344098.516,-1.3499999999999999,LTE
1994,1622344098.526,-1.0500000000000003,LTE
1995,1622344098.536,-1.6500000000000001,LTE
1996,1622344098.546,-1.2999999999999998,LTE
1997,1622344098.556,-1.0,LTE
1998,1622344098.566,-1.6500000000000001,LTE
1999,1622344098.577,-3.8499999999999996,LTE
2000,1622344098.586,-3.25,LTE
2001,1622344098.596,-3.7,LTE
2002,1622344098.606,-3.05,LTE
2003,1622344098.617,-1.2,LTE
2004,1622344098.626,-1.8,LTE
2005,1622344098.637,0.25,LTE
2006,1622344098.647,-2.25,LTE
2007,1622344098.656,-2.9,LTE
2008,1622344098.667,-1.8499999999999999,LTE
2009,1622344098.677,-0.7,LTE
2010,1622344098.686,-2.1,LTE
2011,1622344098.696,-3.8499999999999996,LTE
2012,1622344098.707,-4.7,LTE
2013,1622344098.716,-5.05,LTE
2014,1622344098.726,-5.1,LTE
2015,1622344098.737,-3.3499999999999996,LTE
2016,1622344098.746,-2.5,LTE
2017,1622344098.756,-3.1,LTE
2018,1622344098.766,-2.65,LTE
2019,1622344098.776,-2.4,LTE
2020,1622344098.786,-2.9499999999999997,LTE
2021,1622344098.796,-2.85,LTE
2022,1622344098.806,-3.4499999999999997,LTE
2023,1622344098.816,-4.2,LTE
2024,1622344098.826,-5.65,LTE
2025,1622344098.836,-6.45,LTE
2026,1622344098.846,-4.1,LTE
2027,1622344098.856,-2.8499999999999996,LTE
2028,1622344098.866,-2.1,LTE
2029,1622344098.876,-3.25,LTE
2030,1622344098.886,-4.75,LTE
2031,1622344098.896,-4.4,LTE
2032,1622344098.906,-4.7,LTE
2033,1622344098.917,-1.7999999999999998,LTE
2034,1622344098.926,-3.25,LTE
2035,1622344098.936,-1.6,LTE
2036,1622344098.946,-3.85,LTE
2037,1622344098.956,-1.7,LTE
2038,1622344098.967,-2.8499999999999996,LTE
2039,1622344098.976,-1.5,LTE
2040,1622344098.986,-2.35,LTE
2041,1622344098.997,-2.3000000000000003,LTE
2042,1622344099.006,-2.9,LTE
2043,1622344099.016,-3.0,LTE
2044,1622344099.026,-5.55,LTE
2045,1622344099.037,-3.25,LTE
2046,1622344099.046,-4.25,LTE
2047,1622344099.057,-2.6999999999999997,LTE
2048,1622344099.066,-3.0999999999999996,LTE
2049,1622344099.076,-5.0,LTE
2050,1622344099.086,-5.05,LTE
2051,1622344099.096,-4.55,LTE
2052,1622344099.106,-4.45,LTE
2053,1622344099.116,-4.3,LTE
2054,1622344099.126,-3.6500000000000004,LTE
2055,1622344099.136,-5.3,LTE
2056,1622344099.146,-4.6,LTE
2057,1622344099.156,-4.1,LTE
2058,1622344099.167,-7.95,LTE
2059,1622344099.176,-6.550000000000001,LTE
2060,1622344099.186,-6.6000000000000005,LTE
2061,1622344099.196,-7.1,LTE
2062,1622344099.206,-5.25,LTE
2063,1622344099.216,-7.15,LTE
2064,1622344099.226,-4.9,LTE
2065,1622344099.236,-3.9,LTE
2066,1622344099.247,-6.55,LTE
2067,1622344099.257,-7.95,LTE
2068,1622344099.266,-8.85,LTE
2069,1622344099.276,-6.1,LTE
2070,1622344099.286,-7.75,LTE
2071,1622344099.296,-6.15,LTE
2072,1622344099.306,-8.4,LTE
2073,1622344099.318,-8.4,LTE
2074,1622344099.326,-9.0,LTE
2075,1622344099.336,-9.100000000000001,LTE
2076,1622344099.346,-9.15,LTE
2077,1622344099.356,-9.100000000000001,LTE
2078,1622344099.366,-9.95,LTE
2079,1622344099.376,-9.25,LTE
2080,1622344099.387,-8.45,LTE
2081,1622344099.397,-8.7,LTE
2082,1622344099.406,-9.149999999999999,LTE
2083,1622344099.416,-7.4,LTE
2084,1622344099.426,-8.25,LTE
2085,1622344099.436,-10.05,LTE
2086,1622344099.467,10.05,LTE
2087,1622344099.476,10.350000000000001,LTE
2088,1622344099.487,10.8,LTE
2089,1622344099.496,10.05,LTE
2090,1622344099.506,10.149999999999999,LTE
2091,1622344099.517,10.899999999999999,LTE
2092,1622344099.526,10.15,LTE
2093,1622344099.537,11.399999999999999,LTE
2094,1622344099.546,11.55,LTE
2095,1622344099.556,12.2,LTE
2096,1622344099.566,10.3,LTE
2097,1622344099.576,11.350000000000001,LTE
2098,1622344099.586,10.3,LTE
2099,1622344099.596,10.1,LTE
2100,1622344099.606,9.9,LTE
2101,1622344099.616,10.8,LTE
2102,1622344099.626,11.1,LTE
2103,1622344099.636,12.65,LTE
2104,1622344099.646,11.35,LTE
2105,1622344099.656,11.25,LTE
2106,1622344099.667,11.35,LTE
2107,1622344099.676,10.95,LTE
2108,1622344099.686,11.1,LTE
2109,1622344099.696,13.600000000000001,LTE
2110,1622344099.706,11.649999999999999,LTE
2111,1622344099.716,11.5,LTE
2112,1622344099.726,13.25,LTE
2113,1622344099.737,10.850000000000001,LTE
2114,1622344099.746,13.25,LTE
2115,1622344099.757,12.55,LTE
2116,1622344099.766,10.649999999999999,LTE
2117,1622344099.776,9.4,LTE
2118,1622344099.786,13.4,LTE
2119,1622344099.796,11.5,LTE
2120,1622344099.806,13.05,LTE
2121,1622344099.816,13.149999999999999,LTE
2122,1622344099.826,11.899999999999999,LTE
2123,1622344099.836,11.05,LTE
2124,1622344099.846,9.65,LTE
2125,1622344099.856,10.25,LTE
2126,1622344099.866,12.5,LTE
2127,1622344099.876,11.55,LTE
2128,1622344099.886,11.45,LTE
2129,1622344099.896,10.35,LTE
2130,1622344099.906,12.25,LTE
2131,1622344099.916,10.8,LTE
2132,1622344099.926,10.6,LTE
2133,1622344099.936,12.25,LTE
2134,1622344099.946,12.4,LTE
2135,1622344099.956,11.649999999999999,LTE
2136,1622344099.967,11.0,LTE
2137,1622344099.976,9.85,LTE
2138,1622344099.986,10.7,LTE
2139,1622344099.996,10.350000000000001,LTE
2140,1622344100.006,9.35,LTE
2141,1622344100.016,12.45,LTE
2142,1622344100.026,12.85,LTE
2143,1622344100.036,13.35,LTE
2144,1622344100.046,11.3,LTE
2145,1622344100.056,11.65,LTE
2146,1622344100.066,9.65,LTE
2147,1622344100.076,10.3,LTE
2148,1622344100.086,9.25,LTE
2149,1622344100.096,8.149999999999999,LTE
2150,1622344100.106,8.8,LTE
2151,1622344100.116,8.6,LTE
2152,1622344100.126,8.4,LTE
2153,1622344100.136,7.45,LTE
2154,1622344100.146,7.8,LTE
2155,1622344100.156,6.05,LTE
2156,1622344100.166,6.75,LTE
2157,1622344100.177,7.05,LTE
2158,1622344100.187,6.65,LTE
2159,1622344100.196,7.15,LTE
2160,1622344100.206,8.399999999999999,LTE
2161,1622344100.216,7.05,LTE
2162,1622344100.226,6.2,LTE
2163,1622344100.236,6.699999999999999,LTE
2164,1622344100.246,5.3999999999999995,LTE
2165,1622344100.256,8.45,LTE
2166,1622344100.266,9.3,LTE
2167,1622344100.276,7.300000000000001,LTE
2168,1622344100.287,5.05,LTE
2169,1622344100.296,4.85,LTE
2170,1622344100.306,4.1000000000000005,LTE
2171,1622344100.316,4.55,LTE
2172,1622344100.326,6.95,LTE
2173,1622344100.337,8.649999999999999,LTE
2174,1622344100.347,8.85,LTE
2175,1622344100.356,9.45,LTE
2176,1622344100.366,8.1,LTE
2177,1622344100.376,5.6,LTE
2178,1622344100.386,5.1,LTE
