,TimeStamp,SNR,RAT
736,1622341025.952,-5.1,LTE
737,1622341025.963,-7.35,LTE
738,1622341025.972,-6.15,LTE
739,1622341025.982,-4.5,LTE
740,1622341026.004,-4.25,LTE
741,1622341026.012,-6.35,LTE
742,1622341026.022,-7.2,LTE
743,1622341026.032,-5.75,LTE
744,1622341026.043,-6.85,LTE
745,1622341026.052,-5.2,LTE
746,1622341026.062,-5.15,LTE
747,1622341026.084,-4.7,LTE
748,1622341026.092,-5.35,LTE
749,1622341026.102,-6.3,LTE
750,1622341026.112,-5.7,LTE
751,1622341026.123,-4.550000000000001,LTE
752,1622341026.132,-5.9,LTE
753,1622341026.142,-4.6,LTE
754,1622341026.164,-4.8,LTE
755,1622341026.172,-5.4,LTE
756,1622341026.182,-7.45,LTE
757,1622341026.192,-4.3,LTE
758,1622341026.203,-6.6499999999999995,LTE
759,1622341026.212,-4.3,LTE
760,1622341026.222,-5.15,LTE
761,1622341026.244,-4.550000000000001,LTE
762,1622341026.252,-9.5,LTE
763,1622341026.262,-8.3,LTE
764,1622341026.272,-5.95,LTE
765,1622341026.283,-8.75,LTE
766,1622341026.292,-7.0,LTE
767,1622341026.302,-6.35,LTE
768,1622341026.324,-9.5,LTE
769,1622341026.332,-9.8,LTE
770,1622341026.363,11.55,LTE
771,1622341026.371,12.75,LTE
772,1622341026.381,12.850000000000001,LTE
773,1622341026.391,13.5,LTE
774,1622341026.401,15.55,LTE
775,1622341026.411,11.100000000000001,LTE
776,1622341026.421,10.35,LTE
777,1622341026.431,14.7,LTE
778,1622341026.441,15.05,LTE
779,1622341026.451,16.65,LTE
780,1622341026.461,14.0,LTE
781,1622341026.471,13.7,LTE
782,1622341026.481,9.75,LTE
783,1622341026.491,9.25,LTE
784,1622341026.501,8.45,LTE
785,1622341026.511,8.25,LTE
786,1622341026.521,12.850000000000001,LTE
787,1622341026.531,13.649999999999999,LTE
788,1622341026.541,15.1,LTE
789,1622341026.551,16.85,LTE
790,1622341026.566,13.55,LTE
791,1622341026.598,14.45,LTE
792,1622341026.632,15.25,LTE
793,1622341026.648,16.95,LTE
794,1622341026.686,13.6,LTE
795,1622341026.728,9.2,LTE
796,1622341026.754,12.0,LTE
797,1622341026.776,13.0,LTE
798,1622341026.808,13.75,LTE
799,1622341026.847,16.05,LTE
800,1622341026.881,17.75,LTE
801,1622341026.904,15.950000000000001,LTE
802,1622341026.918,9.899999999999999,LTE
803,1622341026.926,9.899999999999999,LTE
804,1622341026.962,13.35,LTE
805,1622341027.007,13.899999999999999,LTE
806,1622341027.032,13.6,LTE
807,1622341027.042,14.75,LTE
808,1622341027.089,9.55,LTE
809,1622341027.127,8.95,LTE
810,1622341027.166,9.0,LTE
811,1622341027.18,13.350000000000001,LTE
812,1622341027.208,5.5,LTE
813,1622341027.247,10.9,LTE
814,1622341027.286,12.8,LTE
815,1622341027.293,9.6,LTE
816,1622341027.31,5.75,LTE
817,1622341027.329,10.600000000000001,LTE
818,1622341027.35,14.3,LTE
819,1622341027.368,11.149999999999999,LTE
820,1622341027.408,14.149999999999999,LTE
821,1622341027.426,10.95,LTE
822,1622341027.448,15.55,LTE
823,1622341027.487,6.85,LTE
824,1622341027.51,6.4,LTE
825,1622341027.522,11.45,LTE
826,1622341027.568,9.05,LTE
827,1622341027.607,8.55,LTE
828,1622341027.646,13.0,LTE
829,1622341027.688,12.399999999999999,LTE
830,1622341027.729,12.850000000000001,LTE
831,1622341027.75,8.1,LTE
832,1622341027.768,11.1,LTE
833,1622341027.782,15.5,LTE
834,1622341027.806,6.699999999999999,LTE
835,1622341027.846,11.15,LTE
836,1622341027.86,13.3,LTE
837,1622341027.888,8.75,LTE
838,1622341027.926,6.6,LTE
839,1622341027.968,7.4,LTE
840,1622341028.008,11.75,LTE
841,1622341028.02,11.65,LTE
842,1622341028.046,11.7,LTE
843,1622341028.087,10.45,LTE
844,1622341028.126,8.4,LTE
845,1622341028.168,3.3,LTE
846,1622341028.208,1.2,LTE
847,1622341028.248,0.0,LTE
848,1622341028.288,2.8,LTE
849,1622341028.3,-0.5499999999999998,LTE
850,1622341028.328,1.3,LTE
851,1622341028.357,-2.5999999999999996,LTE
852,1622341028.409,-1.5499999999999998,LTE
853,1622341028.447,0.4,LTE
854,1622341028.46,-0.35,LTE
855,1622341028.488,-1.2999999999999998,LTE
856,1622341028.517,-2.1,LTE
857,1622341028.568,3.5,LTE
858,1622341028.606,0.0,LTE
859,1622341028.648,-2.25,LTE
860,1622341028.688,7.65,LTE
861,1622341028.728,4.7,LTE
862,1622341028.767,8.2,LTE
863,1622341028.787,10.25,LTE
864,1622341028.84,3.0500000000000003,LTE
865,1622341028.888,4.6,LTE
866,1622341028.926,9.8,LTE
867,1622341028.966,11.45,LTE
868,1622341029.008,2.9,LTE
869,1622341029.046,7.199999999999999,LTE
870,1622341029.086,3.55,LTE
871,1622341029.126,1.55,LTE
872,1622341029.14,-0.10000000000000009,LTE
873,1622341029.168,6.15,LTE
874,1622341029.197,11.35,LTE
875,1622341029.248,9.850000000000001,LTE
876,1622341029.286,1.5,LTE
877,1622341029.31,5.5,LTE
878,1622341029.326,5.35,LTE
879,1622341029.367,4.55,LTE
880,1622341029.408,5.85,LTE
881,1622341029.42,3.5,LTE
882,1622341029.44,7.45,LTE
883,1622341029.456,6.0,LTE
884,1622341029.488,7.8,LTE
885,1622341029.5,5.45,LTE
886,1622341029.528,10.149999999999999,LTE
887,1622341029.566,6.449999999999999,LTE
888,1622341029.606,13.149999999999999,LTE
889,1622341029.648,4.55,LTE
890,1622341029.688,2.9000000000000004,LTE
891,1622341029.728,0.95,LTE
892,1622341029.768,11.8,LTE
893,1622341029.808,5.9,LTE
894,1622341029.811,7.05,LTE
895,1622341029.848,5.449999999999999,LTE
896,1622341029.86,8.3,LTE
897,1622341029.888,6.05,LTE
898,1622341029.917,9.649999999999999,LTE
899,1622341029.968,6.25,LTE
900,1622341029.984,9.75,LTE
901,1622341030.006,13.0,LTE
902,1622341030.048,4.449999999999999,LTE
903,1622341030.088,6.5,LTE
904,1622341030.107,11.55,LTE
905,1622341030.128,10.25,LTE
906,1622341030.168,15.05,LTE
907,1622341030.208,8.9,LTE
908,1622341030.246,4.75,LTE
909,1622341030.267,8.3,LTE
910,1622341030.288,8.9,LTE
911,1622341030.328,12.100000000000001,LTE
912,1622341030.367,3.2,LTE
913,1622341030.408,8.0,LTE
914,1622341030.447,13.35,LTE
915,1622341030.486,4.35,LTE
916,1622341030.5,4.25,LTE
917,1622341030.528,7.05,LTE
918,1622341030.568,10.55,LTE
919,1622341030.608,11.8,LTE
920,1622341030.648,10.1,LTE
921,1622341030.688,11.15,LTE
922,1622341030.691,11.0,LTE
923,1622341030.728,8.05,LTE
924,1622341030.766,9.15,LTE
925,1622341030.806,6.5,LTE
926,1622341030.827,6.949999999999999,LTE
927,1622341030.848,7.55,LTE
928,1622341030.871,9.7,LTE
929,1622341030.896,9.35,LTE
930,1622341030.928,10.15,LTE
931,1622341030.968,6.0,LTE
932,1622341031.007,8.25,LTE
933,1622341031.046,5.800000000000001,LTE
934,1622341031.086,13.350000000000001,LTE
935,1622341031.11,10.600000000000001,LTE
936,1622341031.117,11.55,LTE
937,1622341031.125,6.9,LTE
938,1622341031.166,4.85,LTE
939,1622341031.19,6.15,LTE
940,1622341031.202,5.85,LTE
941,1622341031.226,9.399999999999999,LTE
942,1622341031.246,10.7,LTE
943,1622341031.288,6.6000000000000005,LTE
944,1622341031.326,0.85,LTE
945,1622341031.366,9.1,LTE
946,1622341031.408,11.350000000000001,LTE
947,1622341031.43,9.100000000000001,LTE
948,1622341031.442,5.65,LTE
949,1622341031.462,10.5,LTE
950,1622341031.481,11.65,LTE
951,1622341031.528,11.05,LTE
952,1622341031.566,2.9499999999999997,LTE
953,1622341031.606,7.9,LTE
954,1622341031.648,4.2,LTE
955,1622341031.672,0.85,LTE
956,1622341031.685,5.449999999999999,LTE
957,1622341031.7,6.95,LTE
958,1622341031.729,10.15,LTE
959,1622341031.757,7.6499999999999995,LTE
960,1622341031.808,7.0,LTE
961,1622341031.848,7.7,LTE
962,1622341031.888,10.8,LTE
963,1622341031.927,8.3,LTE
964,1622341031.95,9.75,LTE
965,1622341031.967,7.3999999999999995,LTE
966,1622341031.985,0.6,LTE
967,1622341032.008,4.7,LTE
968,1622341032.03,5.95,LTE
969,1622341032.048,5.45,LTE
970,1622341032.088,14.25,LTE
971,1622341032.097,6.55,LTE
972,1622341032.128,7.55,LTE
973,1622341032.15,11.95,LTE
974,1622341032.166,6.85,LTE
975,1622341032.208,10.5,LTE
976,1622341032.245,8.2,LTE
977,1622341032.286,12.15,LTE
978,1622341032.31,8.3,LTE
979,1622341032.319,3.1,LTE
980,1622341032.327,-0.35,LTE
981,1622341032.368,5.75,LTE
982,1622341032.4,10.55,LTE
983,1622341032.448,13.5,LTE
984,1622341032.486,11.4,LTE
985,1622341032.507,10.9,LTE
986,1622341032.56,7.35,LTE
987,1622341032.61,10.149999999999999,LTE
988,1622341032.62,8.149999999999999,LTE
989,1622341032.628,5.5,LTE
990,1622341032.646,10.8,LTE
991,1622341032.667,4.75,LTE
992,1622341032.688,7.300000000000001,LTE
993,1622341032.725,4.3500000000000005,LTE
994,1622341032.766,12.0,LTE
995,1622341032.806,7.800000000000001,LTE
996,1622341032.83,10.55,LTE
997,1622341032.843,9.0,LTE
998,1622341032.867,10.2,LTE
999,1622341032.888,5.4,LTE
1000,1622341032.926,11.899999999999999,LTE
1001,1622341032.966,14.25,LTE
1002,1622341033.006,5.75,LTE
1003,1622341033.046,4.8,LTE
1004,1622341033.088,6.949999999999999,LTE
1005,1622341033.1,11.95,LTE
1006,1622341033.128,7.1,LTE
1007,1622341033.162,6.9,LTE
1008,1622341033.18,10.8,LTE
1009,1622341033.208,4.3999999999999995,LTE
1010,1622341033.237,9.2,LTE
1011,1622341033.288,10.3,LTE
1012,1622341033.326,14.15,LTE
1013,1622341033.368,5.3999999999999995,LTE
1014,1622341033.408,7.25,LTE
1015,1622341033.448,9.85,LTE
1016,1622341033.488,10.2,LTE
1017,1622341033.526,5.45,LTE
1018,1622341033.547,3.7,LTE
1019,1622341033.608,6.85,LTE
1020,1622341033.646,9.100000000000001,LTE
1021,1622341033.667,8.15,LTE
1022,1622341033.688,5.15,LTE
1023,1622341033.728,-3.25,LTE
1024,1622341033.766,1.95,LTE
1025,1622341033.787,0.45000000000000007,LTE
1026,1622341033.808,5.35,LTE
1027,1622341033.845,-0.3999999999999999,LTE
1028,1622341033.873,-1.6,LTE
1029,1622341033.882,-0.75,LTE
1030,1622341033.892,-1.85,LTE
1031,1622341033.902,-4.85,LTE
1032,1622341033.928,-2.6,LTE
1033,1622341033.94,1.1,LTE
1034,1622341033.968,-6.449999999999999,LTE
1035,1622341033.997,-3.35,LTE
1036,1622341034.048,-4.3500000000000005,LTE
1037,1622341034.064,-7.15,LTE
1038,1622341034.088,-0.6000000000000001,LTE
1039,1622341034.11,-3.25,LTE
1040,1622341034.128,-0.95,LTE
1041,1622341034.165,0.09999999999999987,LTE
1042,1622341034.206,-3.5,LTE
1043,1622341034.248,-7.75,LTE
1044,1622341034.263,0.4,LTE
1045,1622341034.27,1.7,LTE
1046,1622341034.288,-1.4,LTE
1047,1622341034.328,-3.15,LTE
1048,1622341034.36,-0.8,LTE
1049,1622341034.408,-7.949999999999999,LTE
1050,1622341034.448,-4.800000000000001,LTE
1051,1622341034.488,-4.699999999999999,LTE
1052,1622341034.528,-8.55,LTE
1053,1622341034.568,-9.5,LTE
1054,1622341034.608,-11.100000000000001,LTE
1055,1622341034.648,-10.0,LTE
1056,1622341034.688,-11.4,LTE
1057,1622341034.728,-10.25,LTE
1058,1622341034.768,-8.0,LTE
1059,1622341034.808,-10.3,LTE
1060,1622341034.848,-9.0,LTE
1061,1622341034.888,-10.6,LTE
1062,1622341034.928,-13.05,LTE
1063,1622341034.968,-15.7,LTE
1064,1622341035.008,-7.949999999999999,LTE
1065,1622341035.048,-13.05,LTE
1066,1622341035.088,-13.0,LTE
1067,1622341035.128,-10.3,LTE
1068,1622341035.168,-13.8,LTE
1069,1622341035.192,-10.8,LTE
1070,1622341035.202,-14.049999999999999,LTE
1071,1622341035.212,-10.05,LTE
1072,1622341035.222,-10.95,LTE
1073,1622341035.232,-13.5,LTE
1074,1622341035.242,-14.25,LTE
1075,1622341035.252,-10.9,LTE
1076,1622341035.262,-13.850000000000001,LTE
1077,1622341035.272,-10.5,LTE
1078,1622341035.282,-10.45,LTE
1079,1622341035.292,-14.0,LTE
1080,1622341035.302,-11.25,LTE
1081,1622341035.312,-11.45,LTE
1082,1622341035.322,-13.05,LTE
1083,1622341035.332,-12.0,LTE
1084,1622341035.342,-14.5,LTE
1085,1622341035.373,7.35,LTE
1086,1622341035.381,9.05,LTE
1087,1622341035.391,12.0,LTE
1088,1622341035.401,9.8,LTE
1089,1622341035.414,8.5,LTE
1090,1622341035.421,6.75,LTE
1091,1622341035.431,6.9,LTE
1092,1622341035.476,6.85,LTE
1093,1622341035.5,9.6,LTE
1094,1622341035.508,10.65,LTE
1095,1622341035.516,7.6,LTE
1096,1622341035.528,6.15,LTE
1097,1622341035.554,4.3,LTE
1098,1622341035.596,0.4,LTE
1099,1622341035.62,-3.2,LTE
1100,1622341035.63,1.7,LTE
1101,1622341035.64,-0.9500000000000001,LTE
1102,1622341035.65,1.2999999999999998,LTE
1103,1622341035.659,6.3,LTE
1104,1622341035.676,5.65,LTE
1105,1622341035.701,11.1,LTE
1106,1622341035.712,5.800000000000001,LTE
1107,1622341035.756,4.2,LTE
1108,1622341035.796,7.3999999999999995,LTE
1109,1622341035.836,-0.04999999999999993,LTE
1110,1622341035.876,3.7,LTE
1111,1622341035.916,1.6,LTE
1112,1622341035.956,1.0,LTE
1113,1622341035.978,2.35,LTE
1114,1622341035.993,3.25,LTE
1115,1622341036.035,1.0499999999999998,LTE
1116,1622341036.061,2.3,LTE
1117,1622341036.076,3.5999999999999996,LTE
1118,1622341036.101,6.699999999999999,LTE
1119,1622341036.114,3.3,LTE
1120,1622341036.138,-0.10000000000000009,LTE
1121,1622341036.148,-1.6,LTE
1122,1622341036.158,-3.7,LTE
1123,1622341036.165,-3.25,LTE
1124,1622341036.196,-2.25,LTE
1125,1622341036.22,-2.4,LTE
1126,1622341036.233,-5.75,LTE
1127,1622341036.26,-3.25,LTE
1128,1622341036.265,-5.05,LTE
1129,1622341036.292,-6.449999999999999,LTE
1130,1622341036.3,-2.75,LTE
1131,1622341036.308,1.2000000000000002,LTE
1132,1622341036.331,-3.45,LTE
1133,1622341036.367,-6.35,LTE
1134,1622341036.375,-8.55,LTE
1135,1622341036.391,-3.5,LTE
1136,1622341036.436,-2.25,LTE
1137,1622341036.46,-4.75,LTE
1138,1622341036.476,-3.1999999999999997,LTE
1139,1622341036.516,-4.0,LTE
1140,1622341036.556,-6.3,LTE
1141,1622341036.578,-7.75,LTE
1142,1622341036.593,-5.85,LTE
1143,1622341036.635,-3.5999999999999996,LTE
1144,1622341036.676,-5.2,LTE
1145,1622341036.716,-4.6,LTE
1146,1622341036.756,-5.300000000000001,LTE
1147,1622341036.773,-13.15,LTE
1148,1622341036.796,-3.45,LTE
1149,1622341036.836,-5.3,LTE
1150,1622341036.876,-6.1,LTE
1151,1622341036.898,-6.75,LTE
1152,1622341036.942,-6.55,LTE
1153,1622341036.963,-6.699999999999999,LTE
1154,1622341036.996,-2.0,LTE
1155,1622341037.023,5.300000000000001,LTE
1156,1622341037.031,6.5,LTE
1157,1622341037.041,6.95,LTE
1158,1622341037.051,4.45,LTE
1159,1622341037.062,1.7000000000000002,LTE
1160,1622341037.097,5.4,LTE
1161,1622341037.148,8.95,LTE
1162,1622341037.18,7.85,LTE
1163,1622341037.217,-0.45000000000000007,LTE
1164,1622341037.26,3.45,LTE
1165,1622341037.284,-0.15000000000000013,LTE
1166,1622341037.297,1.95,LTE
1167,1622341037.337,1.3000000000000003,LTE
1168,1622341037.38,-0.3500000000000001,LTE
1169,1622341037.396,-1.35,LTE
1170,1622341037.412,0.75,LTE
1171,1622341037.42,2.45,LTE
1172,1622341037.444,-0.1499999999999999,LTE
1173,1622341037.457,-0.10000000000000009,LTE
1174,1622341037.5,1.7000000000000002,LTE
1175,1622341037.54,1.5,LTE
1176,1622341037.58,1.7999999999999998,LTE
1177,1622341037.62,-0.85,LTE
1178,1622341037.657,-3.85,LTE
1179,1622341037.697,-6.25,LTE
1180,1622341037.723,5.6,LTE
1181,1622341037.74,1.0,LTE
1182,1622341037.777,3.7,LTE
1183,1622341037.82,-7.05,LTE
1184,1622341037.857,-4.95,LTE
1185,1622341037.9,6.95,LTE
1186,1622341037.938,0.25,LTE
1187,1622341037.955,-3.3,LTE
1188,1622341037.981,0.7,LTE
1189,1622341038.017,0.6500000000000001,LTE
1190,1622341038.059,6.0,LTE
1191,1622341038.097,1.75,LTE
1192,1622341038.141,-3.95,LTE
1193,1622341038.18,2.45,LTE
1194,1622341038.221,2.75,LTE
1195,1622341038.26,1.55,LTE
1196,1622341038.285,3.4,LTE
1197,1622341038.297,1.6,LTE
1198,1622341038.341,8.5,LTE
1199,1622341038.378,7.0,LTE
1200,1622341038.421,1.05,LTE
1201,1622341038.458,3.15,LTE
1202,1622341038.497,6.65,LTE
1203,1622341038.541,6.15,LTE
1204,1622341038.577,10.6,LTE
1205,1622341038.62,4.85,LTE
1206,1622341038.66,0.8500000000000001,LTE
1207,1622341038.7,-4.05,LTE
1208,1622341038.725,-0.65,LTE
1209,1622341038.734,-3.5,LTE
1210,1622341038.744,-2.5999999999999996,LTE
1211,1622341038.754,-2.1,LTE
1212,1622341038.781,4.300000000000001,LTE
1213,1622341038.817,-2.95,LTE
1214,1622341038.861,0.1,LTE
1215,1622341038.897,6.699999999999999,LTE
1216,1622341038.941,6.3,LTE
1217,1622341038.98,0.05,LTE
1218,1622341039.021,-0.5,LTE
1219,1622341039.06,8.25,LTE
1220,1622341039.1,7.449999999999999,LTE
1221,1622341039.14,2.55,LTE
1222,1622341039.144,3.45,LTE
1223,1622341039.18,11.0,LTE
1224,1622341039.22,10.1,LTE
1225,1622341039.258,6.0,LTE
1226,1622341039.301,4.85,LTE
1227,1622341039.337,8.4,LTE
1228,1622341039.377,4.15,LTE
1229,1622341039.391,7.449999999999999,LTE
1230,1622341039.42,0.9,LTE
1231,1622341039.458,5.55,LTE
1232,1622341039.501,6.05,LTE
1233,1622341039.537,5.4,LTE
1234,1622341039.581,0.0,LTE
1235,1622341039.618,2.35,LTE
1236,1622341039.661,7.15,LTE
1237,1622341039.7,4.800000000000001,LTE
1238,1622341039.74,10.600000000000001,LTE
1239,1622341039.778,8.35,LTE
1240,1622341039.821,8.85,LTE
1241,1622341039.857,11.2,LTE
1242,1622341039.9,7.25,LTE
1243,1622341039.938,4.5,LTE
1244,1622341039.981,11.45,LTE
1245,1622341040.017,8.75,LTE
1246,1622341040.061,5.75,LTE
1247,1622341040.098,10.65,LTE
1248,1622341040.137,9.65,LTE
1249,1622341040.181,6.15,LTE
1250,1622341040.217,2.6,LTE
1251,1622341040.26,5.4,LTE
1252,1622341040.301,7.1,LTE
1253,1622341040.34,2.6,LTE
1254,1622341040.378,5.95,LTE
1255,1622341040.421,6.449999999999999,LTE
1256,1622341040.457,7.5,LTE
1257,1622341040.5,-3.85,LTE
1258,1622341040.525,3.7500000000000004,LTE
1259,1622341040.534,4.6,LTE
1260,1622341040.577,7.0,LTE
1261,1622341040.621,3.65,LTE
1262,1622341040.657,7.75,LTE
1263,1622341040.7,12.649999999999999,LTE
1264,1622341040.74,8.15,LTE
1265,1622341040.78,0.9,LTE
1266,1622341040.82,5.55,LTE
1267,1622341040.86,7.199999999999999,LTE
1268,1622341040.9,8.15,LTE
1269,1622341040.941,8.3,LTE
1270,1622341040.98,11.65,LTE
1271,1622341041.02,7.05,LTE
1272,1622341041.058,0.15000000000000002,LTE
1273,1622341041.101,3.8499999999999996,LTE
1274,1622341041.137,5.4,LTE
1275,1622341041.177,12.45,LTE
1276,1622341041.22,8.45,LTE
1277,1622341041.258,12.05,LTE
1278,1622341041.301,4.0,LTE
1279,1622341041.337,4.7,LTE
1280,1622341041.377,-2.1,LTE
1281,1622341041.42,3.25,LTE
1282,1622341041.458,8.5,LTE
1283,1622341041.501,5.05,LTE
1284,1622341041.537,6.2,LTE
1285,1622341041.581,10.85,LTE
1286,1622341041.62,5.55,LTE
1287,1622341041.66,8.1,LTE
1288,1622341041.664,4.3,LTE
1289,1622341041.698,-0.3,LTE
1290,1622341041.74,5.85,LTE
1291,1622341041.78,3.65,LTE
1292,1622341041.82,2.6500000000000004,LTE
1293,1622341041.858,5.2,LTE
1294,1622341041.901,8.55,LTE
1295,1622341041.937,0.25,LTE
1296,1622341041.981,3.95,LTE
1297,1622341042.018,10.95,LTE
1298,1622341042.061,11.9,LTE
1299,1622341042.1,3.35,LTE
1300,1622341042.14,9.8,LTE
1301,1622341042.18,10.8,LTE
1302,1622341042.221,8.3,LTE
1303,1622341042.26,4.0,LTE
1304,1622341042.298,6.9,LTE
1305,1622341042.337,7.9,LTE
1306,1622341042.381,9.75,LTE
1307,1622341042.417,11.6,LTE
1308,1622341042.457,12.649999999999999,LTE
1309,1622341042.497,9.0,LTE
1310,1622341042.541,7.3,LTE
1311,1622341042.577,7.4,LTE
1312,1622341042.618,13.05,LTE
1313,1622341042.661,10.0,LTE
1314,1622341042.697,10.7,LTE
1315,1622341042.74,14.15,LTE
1316,1622341042.778,10.55,LTE
1317,1622341042.82,5.75,LTE
1318,1622341042.861,6.4,LTE
1319,1622341042.897,4.8,LTE
1320,1622341042.937,15.100000000000001,LTE
1321,1622341042.977,8.4,LTE
1322,1622341043.021,12.3,LTE
1323,1622341043.057,11.75,LTE
1324,1622341043.1,9.05,LTE
1325,1622341043.14,3.0,LTE
1326,1622341043.178,13.0,LTE
1327,1622341043.218,9.85,LTE
1328,1622341043.26,9.6,LTE
1329,1622341043.275,12.45,LTE
1330,1622341043.297,13.45,LTE
1331,1622341043.337,11.4,LTE
1332,1622341043.381,8.5,LTE
1333,1622341043.417,10.149999999999999,LTE
1334,1622341043.46,10.3,LTE
1335,1622341043.5,16.75,LTE
1336,1622341043.538,13.3,LTE
1337,1622341043.58,12.350000000000001,LTE
1338,1622341043.617,12.35,LTE
1339,1622341043.657,13.5,LTE
1340,1622341043.7,11.399999999999999,LTE
1341,1622341043.737,8.35,LTE
1342,1622341043.78,14.350000000000001,LTE
1343,1622341043.821,19.05,LTE
1344,1622341043.857,13.3,LTE
1345,1622341043.9,17.1,LTE
1346,1622341043.938,7.75,LTE
1347,1622341043.977,8.95,LTE
1348,1622341044.021,7.65,LTE
1349,1622341044.057,8.25,LTE
1350,1622341044.097,14.899999999999999,LTE
1351,1622341044.141,6.8,LTE
1352,1622341044.177,14.95,LTE
1353,1622341044.217,11.65,LTE
1354,1622341044.26,9.55,LTE
1355,1622341044.297,13.8,LTE
1356,1622341044.34,9.9,LTE
1357,1622341044.379,14.8,LTE
1358,1622341044.416,10.149999999999999,LTE
1359,1622341044.457,14.899999999999999,LTE
1360,1622341044.498,19.85,LTE
1361,1622341044.505,15.35,LTE
1362,1622341044.537,12.75,LTE
1363,1622341044.58,12.149999999999999,LTE
1364,1622341044.619,15.0,LTE
1365,1622341044.657,13.200000000000001,LTE
1366,1622341044.697,17.15,LTE
1367,1622341044.74,15.45,LTE
1368,1622341044.776,16.15,LTE
1369,1622341044.821,10.25,LTE
1370,1622341044.831,13.7,LTE
1371,1622341044.857,13.5,LTE
1372,1622341044.878,11.85,LTE
1373,1622341044.888,12.45,LTE
1374,1622341044.898,11.9,LTE
1375,1622341044.941,16.85,LTE
1376,1622341044.977,14.95,LTE
1377,1622341045.02,14.0,LTE
1378,1622341045.059,13.75,LTE
1379,1622341045.101,10.5,LTE
1380,1622341045.139,10.45,LTE
1381,1622341045.181,15.95,LTE
1382,1622341045.217,13.75,LTE
1383,1622341045.267,12.95,LTE
1384,1622341045.301,12.9,LTE
1385,1622341045.336,13.45,LTE
1386,1622341045.381,14.4,LTE
1387,1622341045.416,8.35,LTE
1388,1622341045.461,12.05,LTE
1389,1622341045.5,13.95,LTE
1390,1622341045.54,17.0,LTE
1391,1622341045.579,14.05,LTE
1392,1622341045.619,14.45,LTE
1393,1622341045.659,15.25,LTE
1394,1622341045.699,7.55,LTE
1395,1622341045.738,10.35,LTE
1396,1622341045.781,12.9,LTE
1397,1622341045.817,12.55,LTE
1398,1622341045.861,15.4,LTE
1399,1622341045.898,9.45,LTE
1400,1622341045.94,15.200000000000001,LTE
1401,1622341045.977,11.399999999999999,LTE
1402,1622341046.021,11.2,LTE
1403,1622341046.056,10.85,LTE
1404,1622341046.101,13.05,LTE
1405,1622341046.14,12.1,LTE
1406,1622341046.179,12.6,LTE
1407,1622341046.217,13.1,LTE
1408,1622341046.258,15.7,LTE
1409,1622341046.3,12.100000000000001,LTE
1410,1622341046.336,13.8,LTE
1411,1622341046.38,11.7,LTE
1412,1622341046.42,17.75,LTE
1413,1622341046.457,16.65,LTE
1414,1622341046.501,11.5,LTE
1415,1622341046.539,13.7,LTE
1416,1622341046.579,10.8,LTE
1417,1622341046.617,10.9,LTE
1418,1622341046.657,11.149999999999999,LTE
1419,1622341046.701,15.3,LTE
1420,1622341046.737,14.65,LTE
1421,1622341046.781,13.350000000000001,LTE
1422,1622341046.817,15.75,LTE
1423,1622341046.86,10.55,LTE
1424,1622341046.897,9.899999999999999,LTE
1425,1622341046.941,11.75,LTE
1426,1622341046.978,13.350000000000001,LTE
1427,1622341047.021,10.2,LTE
1428,1622341047.06,9.15,LTE
1429,1622341047.097,10.5,LTE
1430,1622341047.14,11.75,LTE
1431,1622341047.177,4.2,LTE
1432,1622341047.221,10.1,LTE
1433,1622341047.257,10.850000000000001,LTE
1434,1622341047.301,6.9,LTE
1435,1622341047.34,9.9,LTE
1436,1622341047.38,14.05,LTE
1437,1622341047.421,9.649999999999999,LTE
1438,1622341047.46,4.1,LTE
1439,1622341047.5,5.2,LTE
1440,1622341047.538,11.5,LTE
1441,1622341047.581,15.350000000000001,LTE
1442,1622341047.616,11.85,LTE
1443,1622341047.661,11.600000000000001,LTE
1444,1622341047.7,8.45,LTE
1445,1622341047.74,4.45,LTE
1446,1622341047.78,6.35,LTE
1447,1622341047.821,8.8,LTE
1448,1622341047.861,12.75,LTE
1449,1622341047.9,13.8,LTE
1450,1622341047.938,5.8,LTE
1451,1622341047.977,14.0,LTE
1452,1622341048.021,5.85,LTE
1453,1622341048.057,6.65,LTE
1454,1622341048.1,10.350000000000001,LTE
1455,1622341048.138,6.75,LTE
1456,1622341048.217,11.850000000000001,LTE
1457,1622341048.261,15.2,LTE
1458,1622341048.298,6.15,LTE
1459,1622341048.341,8.75,LTE
1460,1622341048.377,6.25,LTE
1461,1622341048.421,8.0,LTE
1462,1622341048.46,11.05,LTE
1463,1622341048.5,7.45,LTE
1464,1622341048.538,8.25,LTE
1465,1622341048.577,7.550000000000001,LTE
1466,1622341048.621,3.5,LTE
1467,1622341048.657,3.8000000000000003,LTE
1468,1622341048.7,6.5,LTE
1469,1622341048.741,13.2,LTE
1470,1622341048.78,10.55,LTE
1471,1622341048.82,13.25,LTE
1472,1622341048.861,15.4,LTE
1473,1622341048.9,8.05,LTE
1474,1622341048.94,7.5,LTE
1475,1622341048.98,9.55,LTE
1476,1622341049.02,11.7,LTE
1477,1622341049.061,8.0,LTE
1478,1622341049.098,12.0,LTE
1479,1622341049.141,12.2,LTE
1480,1622341049.18,9.6,LTE
1481,1622341049.218,0.05,LTE
1482,1622341049.258,7.65,LTE
1483,1622341049.301,6.6,LTE
1484,1622341049.337,12.1,LTE
