,TimeStamp,SNR,RAT
777,1622341180.719,13.399999999999999,LTE
778,1622341180.729,14.2,LTE
779,1622341180.739,12.55,LTE
780,1622341180.749,14.05,LTE
781,1622341180.759,14.95,LTE
782,1622341180.769,15.100000000000001,LTE
783,1622341180.779,12.8,LTE
784,1622341180.789,14.2,LTE
785,1622341180.799,14.05,LTE
786,1622341180.809,13.8,LTE
787,1622341180.819,14.55,LTE
788,1622341180.829,12.05,LTE
789,1622341180.839,12.600000000000001,LTE
790,1622341180.849,13.0,LTE
791,1622341180.86,13.149999999999999,LTE
792,1622341180.869,14.0,LTE
793,1622341180.879,14.75,LTE
794,1622341180.889,14.0,LTE
795,1622341180.899,13.8,LTE
796,1622341180.909,15.4,LTE
797,1622341180.919,13.0,LTE
798,1622341180.929,13.3,LTE
799,1622341180.939,14.350000000000001,LTE
800,1622341180.949,12.95,LTE
801,1622341180.959,14.600000000000001,LTE
802,1622341180.969,15.5,LTE
803,1622341180.979,12.85,LTE
804,1622341180.989,12.100000000000001,LTE
805,1622341180.999,14.4,LTE
806,1622341181.009,12.0,LTE
807,1622341181.019,13.149999999999999,LTE
808,1622341181.029,13.0,LTE
809,1622341181.039,12.850000000000001,LTE
810,1622341181.049,13.350000000000001,LTE
811,1622341181.059,15.75,LTE
812,1622341181.069,15.65,LTE
813,1622341181.079,14.95,LTE
814,1622341181.09,15.75,LTE
815,1622341181.099,12.649999999999999,LTE
816,1622341181.102,11.3,LTE
817,1622341181.142,13.7,LTE
818,1622341181.162,12.8,LTE
819,1622341181.172,11.899999999999999,LTE
820,1622341181.182,11.2,LTE
821,1622341181.192,12.15,LTE
822,1622341181.202,13.5,LTE
823,1622341181.212,13.1,LTE
824,1622341181.222,14.5,LTE
825,1622341181.232,13.75,LTE
826,1622341181.242,13.25,LTE
827,1622341181.252,11.899999999999999,LTE
828,1622341181.262,13.899999999999999,LTE
829,1622341181.272,13.850000000000001,LTE
830,1622341181.282,9.05,LTE
831,1622341181.306,8.25,LTE
832,1622341181.316,10.399999999999999,LTE
833,1622341181.326,10.100000000000001,LTE
834,1622341181.336,10.85,LTE
835,1622341181.346,10.55,LTE
836,1622341181.351,13.2,LTE
837,1622341181.363,10.899999999999999,LTE
838,1622341181.371,13.899999999999999,LTE
839,1622341181.378,13.350000000000001,LTE
840,1622341181.423,15.45,LTE
841,1622341181.445,14.7,LTE
842,1622341181.489,12.7,LTE
843,1622341181.499,12.45,LTE
844,1622341181.509,13.85,LTE
845,1622341181.519,13.7,LTE
846,1622341181.529,13.0,LTE
847,1622341181.539,12.45,LTE
848,1622341181.549,10.5,LTE
849,1622341181.559,10.350000000000001,LTE
850,1622341181.569,12.4,LTE
851,1622341181.579,12.850000000000001,LTE
852,1622341181.589,11.600000000000001,LTE
853,1622341181.599,11.55,LTE
854,1622341181.609,11.45,LTE
855,1622341181.619,11.55,LTE
856,1622341181.629,9.85,LTE
857,1622341181.639,10.1,LTE
858,1622341181.649,10.3,LTE
859,1622341181.659,10.75,LTE
860,1622341181.669,12.5,LTE
861,1622341181.679,11.5,LTE
862,1622341181.689,13.3,LTE
863,1622341181.699,13.5,LTE
864,1622341181.709,12.4,LTE
865,1622341181.719,12.2,LTE
866,1622341181.73,11.350000000000001,LTE
867,1622341181.739,12.45,LTE
868,1622341181.749,11.75,LTE
869,1622341181.759,15.05,LTE
870,1622341181.77,13.65,LTE
871,1622341181.786,11.600000000000001,LTE
872,1622341181.822,12.55,LTE
873,1622341181.827,12.8,LTE
874,1622341181.836,11.8,LTE
875,1622341181.846,11.600000000000001,LTE
876,1622341181.859,12.2,LTE
877,1622341181.866,11.55,LTE
878,1622341181.89,12.600000000000001,LTE
879,1622341181.9,12.100000000000001,LTE
880,1622341181.91,11.649999999999999,LTE
881,1622341181.92,12.25,LTE
882,1622341181.93,11.15,LTE
883,1622341181.94,9.3,LTE
884,1622341181.95,11.850000000000001,LTE
885,1622341181.96,13.8,LTE
886,1622341181.97,13.149999999999999,LTE
887,1622341181.98,12.55,LTE
888,1622341181.99,12.45,LTE
889,1622341182.0,13.35,LTE
890,1622341182.01,13.3,LTE
891,1622341182.02,13.0,LTE
892,1622341182.03,14.1,LTE
893,1622341182.04,12.15,LTE
894,1622341182.05,12.0,LTE
895,1622341182.06,12.7,LTE
896,1622341182.07,12.0,LTE
897,1622341182.08,12.4,LTE
898,1622341182.09,12.95,LTE
899,1622341182.1,12.15,LTE
900,1622341182.11,13.3,LTE
901,1622341182.12,9.850000000000001,LTE
902,1622341182.13,13.4,LTE
903,1622341182.14,12.05,LTE
904,1622341182.15,12.350000000000001,LTE
905,1622341182.16,12.1,LTE
906,1622341182.17,14.55,LTE
907,1622341182.18,12.2,LTE
908,1622341182.19,10.3,LTE
909,1622341182.2,10.4,LTE
910,1622341182.21,10.5,LTE
911,1622341182.22,10.5,LTE
912,1622341182.23,12.4,LTE
913,1622341182.241,10.55,LTE
914,1622341182.25,12.399999999999999,LTE
915,1622341182.26,10.75,LTE
916,1622341182.27,11.15,LTE
917,1622341182.28,9.4,LTE
918,1622341182.29,9.85,LTE
919,1622341182.3,10.45,LTE
920,1622341182.31,14.350000000000001,LTE
921,1622341182.32,14.100000000000001,LTE
922,1622341182.33,13.350000000000001,LTE
923,1622341182.34,13.4,LTE
924,1622341182.35,11.35,LTE
925,1622341182.36,8.9,LTE
926,1622341182.37,10.45,LTE
927,1622341182.38,10.649999999999999,LTE
928,1622341182.39,10.7,LTE
929,1622341182.4,8.95,LTE
930,1622341182.41,10.05,LTE
931,1622341182.435,11.2,LTE
932,1622341182.449,8.6,LTE
933,1622341182.466,8.9,LTE
934,1622341182.489,8.95,LTE
935,1622341182.497,8.75,LTE
936,1622341182.505,10.65,LTE
937,1622341182.529,10.1,LTE
938,1622341182.539,8.75,LTE
939,1622341182.549,9.350000000000001,LTE
940,1622341182.559,11.15,LTE
941,1622341182.57,11.55,LTE
942,1622341182.579,10.6,LTE
943,1622341182.626,9.8,LTE
944,1622341182.637,10.1,LTE
945,1622341182.665,11.25,LTE
946,1622341182.689,11.350000000000001,LTE
947,1622341182.699,14.05,LTE
948,1622341182.709,10.149999999999999,LTE
949,1622341182.719,12.399999999999999,LTE
950,1622341182.729,9.1,LTE
951,1622341182.739,14.3,LTE
952,1622341182.749,11.899999999999999,LTE
953,1622341182.759,13.25,LTE
954,1622341182.769,13.1,LTE
955,1622341182.779,12.5,LTE
956,1622341182.789,12.55,LTE
957,1622341182.799,10.55,LTE
958,1622341182.81,10.75,LTE
959,1622341182.819,9.6,LTE
960,1622341182.829,9.3,LTE
961,1622341182.839,10.600000000000001,LTE
962,1622341182.849,12.45,LTE
963,1622341182.859,10.65,LTE
964,1622341182.869,10.55,LTE
965,1622341182.879,10.8,LTE
966,1622341182.889,11.75,LTE
967,1622341182.899,11.350000000000001,LTE
968,1622341182.909,11.1,LTE
969,1622341182.918,8.75,LTE
970,1622341182.929,9.399999999999999,LTE
971,1622341182.946,10.35,LTE
972,1622341182.97,12.55,LTE
973,1622341182.98,12.15,LTE
974,1622341182.99,9.65,LTE
975,1622341183.0,9.85,LTE
976,1622341183.011,10.3,LTE
977,1622341183.02,10.95,LTE
978,1622341183.03,10.600000000000001,LTE
979,1622341183.04,10.100000000000001,LTE
980,1622341183.05,7.6,LTE
981,1622341183.06,8.75,LTE
982,1622341183.07,9.55,LTE
983,1622341183.08,11.2,LTE
984,1622341183.09,13.05,LTE
985,1622341183.1,10.5,LTE
986,1622341183.11,11.0,LTE
987,1622341183.12,11.399999999999999,LTE
988,1622341183.13,9.8,LTE
989,1622341183.14,10.05,LTE
990,1622341183.15,13.05,LTE
991,1622341183.16,10.55,LTE
992,1622341183.17,9.850000000000001,LTE
993,1622341183.18,10.2,LTE
994,1622341183.19,11.3,LTE
995,1622341183.2,9.649999999999999,LTE
996,1622341183.21,9.75,LTE
997,1622341183.22,10.7,LTE
998,1622341183.23,9.25,LTE
999,1622341183.24,11.0,LTE
1000,1622341183.25,10.55,LTE
1001,1622341183.26,12.9,LTE
1002,1622341183.27,10.1,LTE
1003,1622341183.28,8.4,LTE
1004,1622341183.29,7.05,LTE
1005,1622341183.3,11.45,LTE
1006,1622341183.31,10.3,LTE
1007,1622341183.32,9.0,LTE
1008,1622341183.33,10.9,LTE
1009,1622341183.34,8.600000000000001,LTE
1010,1622341183.35,11.05,LTE
1011,1622341183.36,12.5,LTE
1012,1622341183.37,11.0,LTE
1013,1622341183.38,12.55,LTE
1014,1622341183.39,11.25,LTE
1015,1622341183.398,11.8,LTE
1016,1622341183.406,10.95,LTE
1017,1622341183.43,9.15,LTE
1018,1622341183.44,13.7,LTE
1019,1622341183.45,12.35,LTE
1020,1622341183.46,9.05,LTE
1021,1622341183.47,14.7,LTE
1022,1622341183.48,11.65,LTE
1023,1622341183.49,8.9,LTE
1024,1622341183.5,12.100000000000001,LTE
1025,1622341183.51,12.399999999999999,LTE
1026,1622341183.52,12.05,LTE
1027,1622341183.53,12.6,LTE
1028,1622341183.54,12.2,LTE
1029,1622341183.55,12.1,LTE
1030,1622341183.56,11.100000000000001,LTE
1031,1622341183.57,13.55,LTE
1032,1622341183.58,10.100000000000001,LTE
1033,1622341183.59,8.05,LTE
1034,1622341183.6,9.95,LTE
1035,1622341183.61,12.05,LTE
1036,1622341183.62,15.350000000000001,LTE
1037,1622341183.63,14.5,LTE
1038,1622341183.64,12.9,LTE
1039,1622341183.651,12.5,LTE
1040,1622341183.66,12.7,LTE
1041,1622341183.67,12.35,LTE
1042,1622341183.68,11.1,LTE
1043,1622341183.69,12.05,LTE
1044,1622341183.7,12.65,LTE
1045,1622341183.71,10.95,LTE
1046,1622341183.72,6.75,LTE
1047,1622341183.73,9.6,LTE
1048,1622341183.74,11.8,LTE
1049,1622341183.75,10.95,LTE
1050,1622341183.76,12.6,LTE
1051,1622341183.77,12.850000000000001,LTE
1052,1622341183.78,9.25,LTE
1053,1622341183.79,11.6,LTE
1054,1622341183.8,14.7,LTE
1055,1622341183.81,11.65,LTE
1056,1622341183.82,14.7,LTE
1057,1622341183.83,13.600000000000001,LTE
1058,1622341183.84,12.399999999999999,LTE
1059,1622341183.85,13.3,LTE
1060,1622341183.86,12.9,LTE
1061,1622341183.87,15.649999999999999,LTE
1062,1622341183.88,11.899999999999999,LTE
1063,1622341183.89,12.65,LTE
1064,1622341183.9,8.65,LTE
1065,1622341183.91,11.45,LTE
1066,1622341183.92,9.350000000000001,LTE
1067,1622341183.932,10.35,LTE
1068,1622341183.947,11.75,LTE
1069,1622341183.962,14.25,LTE
1070,1622341183.97,12.25,LTE
1071,1622341183.978,13.05,LTE
1072,1622341183.987,12.0,LTE
1073,1622341184.01,12.45,LTE
1074,1622341184.02,13.25,LTE
1075,1622341184.03,11.55,LTE
1076,1622341184.04,10.600000000000001,LTE
1077,1622341184.05,13.15,LTE
1078,1622341184.06,11.95,LTE
1079,1622341184.07,11.3,LTE
1080,1622341184.08,14.2,LTE
1081,1622341184.091,10.6,LTE
1082,1622341184.1,10.4,LTE
1083,1622341184.11,9.45,LTE
1084,1622341184.12,10.649999999999999,LTE
1085,1622341184.13,10.6,LTE
1086,1622341184.14,8.95,LTE
1087,1622341184.15,11.95,LTE
1088,1622341184.16,10.35,LTE
1089,1622341184.17,8.95,LTE
1090,1622341184.18,11.75,LTE
1091,1622341184.19,13.399999999999999,LTE
1092,1622341184.2,12.350000000000001,LTE
1093,1622341184.21,12.2,LTE
1094,1622341184.22,9.0,LTE
1095,1622341184.23,9.05,LTE
1096,1622341184.24,11.149999999999999,LTE
1097,1622341184.25,11.95,LTE
1098,1622341184.26,13.6,LTE
1099,1622341184.27,12.7,LTE
1100,1622341184.28,11.649999999999999,LTE
1101,1622341184.29,10.5,LTE
1102,1622341184.301,10.0,LTE
1103,1622341184.31,9.7,LTE
1104,1622341184.32,14.100000000000001,LTE
1105,1622341184.33,13.7,LTE
1106,1622341184.34,12.5,LTE
1107,1622341184.35,11.350000000000001,LTE
1108,1622341184.36,10.95,LTE
1109,1622341184.37,13.350000000000001,LTE
1110,1622341184.38,13.850000000000001,LTE
1111,1622341184.39,12.45,LTE
1112,1622341184.4,10.5,LTE
1113,1622341184.41,11.65,LTE
1114,1622341184.42,12.25,LTE
1115,1622341184.43,14.45,LTE
1116,1622341184.44,12.45,LTE
1117,1622341184.45,12.05,LTE
1118,1622341184.46,12.25,LTE
1119,1622341184.47,11.600000000000001,LTE
1120,1622341184.48,14.55,LTE
1121,1622341184.49,13.4,LTE
1122,1622341184.5,12.399999999999999,LTE
1123,1622341184.51,9.85,LTE
1124,1622341184.52,8.4,LTE
1125,1622341184.53,10.85,LTE
1126,1622341184.54,11.350000000000001,LTE
1127,1622341184.55,10.5,LTE
1128,1622341184.56,9.35,LTE
1129,1622341184.57,12.9,LTE
1130,1622341184.58,10.55,LTE
1131,1622341184.59,9.95,LTE
1132,1622341184.6,12.149999999999999,LTE
1133,1622341184.61,11.649999999999999,LTE
1134,1622341184.62,13.399999999999999,LTE
1135,1622341184.63,12.2,LTE
1136,1622341184.64,10.850000000000001,LTE
1137,1622341184.65,11.3,LTE
1138,1622341184.665,10.9,LTE
1139,1622341184.689,11.3,LTE
1140,1622341184.699,11.55,LTE
1141,1622341184.709,14.25,LTE
1142,1622341184.719,12.399999999999999,LTE
1143,1622341184.729,12.35,LTE
1144,1622341184.739,8.75,LTE
1145,1622341184.749,11.1,LTE
1146,1622341184.752,10.35,LTE
1147,1622341184.762,10.8,LTE
1148,1622341184.77,14.5,LTE
1149,1622341184.778,14.95,LTE
1150,1622341184.806,11.2,LTE
1151,1622341184.816,12.55,LTE
1152,1622341184.826,13.600000000000001,LTE
1153,1622341184.836,13.25,LTE
1154,1622341184.849,11.149999999999999,LTE
1155,1622341184.866,13.149999999999999,LTE
1156,1622341184.89,15.5,LTE
1157,1622341184.9,12.8,LTE
1158,1622341184.91,12.7,LTE
1159,1622341184.92,13.05,LTE
1160,1622341184.93,10.55,LTE
1161,1622341184.941,12.55,LTE
1162,1622341184.95,11.75,LTE
1163,1622341184.96,12.350000000000001,LTE
1164,1622341184.97,12.25,LTE
1165,1622341184.985,13.8,LTE
1166,1622341185.009,13.35,LTE
1167,1622341185.019,12.45,LTE
1168,1622341185.029,12.65,LTE
1169,1622341185.047,7.050000000000001,LTE
1170,1622341185.096,10.899999999999999,LTE
1171,1622341185.099,10.600000000000001,LTE
1172,1622341185.126,12.600000000000001,LTE
1173,1622341185.136,10.7,LTE
1174,1622341185.146,10.3,LTE
1175,1622341185.156,10.1,LTE
1176,1622341185.159,10.3,LTE
1177,1622341185.17,14.8,LTE
1178,1622341185.178,9.899999999999999,LTE
1179,1622341185.226,15.600000000000001,LTE
1180,1622341185.25,11.45,LTE
1181,1622341185.26,11.45,LTE
1182,1622341185.27,10.850000000000001,LTE
1183,1622341185.28,11.85,LTE
1184,1622341185.29,11.55,LTE
1185,1622341185.3,12.5,LTE
1186,1622341185.31,12.5,LTE
1187,1622341185.32,12.399999999999999,LTE
1188,1622341185.33,10.55,LTE
1189,1622341185.34,11.95,LTE
1190,1622341185.35,12.100000000000001,LTE
1191,1622341185.36,10.95,LTE
1192,1622341185.37,10.899999999999999,LTE
1193,1622341185.382,10.45,LTE
1194,1622341185.398,10.4,LTE
1195,1622341185.447,9.4,LTE
1196,1622341185.457,11.3,LTE
1197,1622341185.467,15.05,LTE
1198,1622341185.477,12.7,LTE
1199,1622341185.487,12.05,LTE
1200,1622341185.497,10.2,LTE
1201,1622341185.507,9.15,LTE
1202,1622341185.517,11.0,LTE
1203,1622341185.527,12.8,LTE
1204,1622341185.537,13.5,LTE
1205,1622341185.547,11.3,LTE
1206,1622341185.557,8.6,LTE
1207,1622341185.567,11.3,LTE
1208,1622341185.577,10.95,LTE
1209,1622341185.585,12.850000000000001,LTE
1210,1622341185.608,12.2,LTE
1211,1622341185.618,12.85,LTE
1212,1622341185.628,15.600000000000001,LTE
1213,1622341185.638,12.1,LTE
1214,1622341185.648,13.899999999999999,LTE
1215,1622341185.658,11.850000000000001,LTE
1216,1622341185.668,12.9,LTE
1217,1622341185.678,12.15,LTE
1218,1622341185.688,12.25,LTE
1219,1622341185.698,12.05,LTE
1220,1622341185.708,15.65,LTE
1221,1622341185.718,11.600000000000001,LTE
1222,1622341185.728,11.2,LTE
1223,1622341185.738,13.299999999999999,LTE
1224,1622341185.748,12.4,LTE
1225,1622341185.758,10.8,LTE
1226,1622341185.769,10.4,LTE
1227,1622341185.778,12.85,LTE
1228,1622341185.788,11.7,LTE
1229,1622341185.798,11.600000000000001,LTE
1230,1622341185.808,9.55,LTE
1231,1622341185.818,11.95,LTE
1232,1622341185.828,13.3,LTE
1233,1622341185.838,10.5,LTE
1234,1622341185.848,14.25,LTE
1235,1622341185.858,10.8,LTE
1236,1622341185.868,10.2,LTE
1237,1622341185.878,10.85,LTE
1238,1622341185.888,10.1,LTE
1239,1622341185.898,9.6,LTE
1240,1622341185.908,9.0,LTE
1241,1622341185.916,9.350000000000001,LTE
1242,1622341185.924,11.149999999999999,LTE
1243,1622341185.932,13.3,LTE
1244,1622341185.956,14.55,LTE
1245,1622341185.966,14.2,LTE
1246,1622341185.976,12.8,LTE
1247,1622341185.986,12.5,LTE
1248,1622341185.996,12.5,LTE
1249,1622341186.006,10.4,LTE
1250,1622341186.016,11.350000000000001,LTE
1251,1622341186.026,13.2,LTE
1252,1622341186.033,13.100000000000001,LTE
1253,1622341186.06,12.25,LTE
1254,1622341186.07,12.899999999999999,LTE
1255,1622341186.08,10.95,LTE
1256,1622341186.09,11.350000000000001,LTE
1257,1622341186.1,11.1,LTE
1258,1622341186.11,13.2,LTE
1259,1622341186.12,14.9,LTE
1260,1622341186.13,14.55,LTE
1261,1622341186.141,12.75,LTE
1262,1622341186.15,14.6,LTE
1263,1622341186.16,14.850000000000001,LTE
1264,1622341186.17,12.15,LTE
1265,1622341186.18,8.3,LTE
1266,1622341186.19,10.5,LTE
1267,1622341186.2,9.0,LTE
1268,1622341186.21,12.95,LTE
1269,1622341186.22,11.3,LTE
1270,1622341186.231,9.75,LTE
1271,1622341186.24,7.300000000000001,LTE
1272,1622341186.25,6.699999999999999,LTE
1273,1622341186.258,12.1,LTE
1274,1622341186.287,11.2,LTE
1275,1622341186.336,13.2,LTE
1276,1622341186.343,12.4,LTE
1277,1622341186.386,9.0,LTE
1278,1622341186.425,8.55,LTE
1279,1622341186.466,10.9,LTE
1280,1622341186.49,7.55,LTE
1281,1622341186.5,8.95,LTE
1282,1622341186.51,8.3,LTE
1283,1622341186.52,8.3,LTE
1284,1622341186.53,8.75,LTE
1285,1622341186.54,8.4,LTE
1286,1622341186.55,8.899999999999999,LTE
1287,1622341186.56,8.8,LTE
1288,1622341186.57,8.35,LTE
1289,1622341186.58,9.6,LTE
1290,1622341186.59,10.65,LTE
1291,1622341186.6,13.2,LTE
1292,1622341186.61,9.8,LTE
1293,1622341186.62,8.85,LTE
1294,1622341186.63,11.7,LTE
1295,1622341186.64,10.100000000000001,LTE
1296,1622341186.665,9.1,LTE
1297,1622341186.697,8.05,LTE
1298,1622341186.748,13.65,LTE
1299,1622341186.758,10.7,LTE
1300,1622341186.768,10.5,LTE
1301,1622341186.778,12.649999999999999,LTE
1302,1622341186.788,10.6,LTE
1303,1622341186.791,10.3,LTE
1304,1622341186.802,11.0,LTE
1305,1622341186.81,12.100000000000001,LTE
1306,1622341186.826,12.05,LTE
1307,1622341186.853,11.0,LTE
1308,1622341186.861,8.8,LTE
1309,1622341186.882,9.8,LTE
1310,1622341186.894,11.850000000000001,LTE
1311,1622341186.902,8.95,LTE
1312,1622341186.946,8.2,LTE
1313,1622341186.97,11.65,LTE
1314,1622341186.98,13.0,LTE
1315,1622341186.99,11.15,LTE
1316,1622341187.0,11.65,LTE
1317,1622341187.009,9.2,LTE
1318,1622341187.026,7.15,LTE
1319,1622341187.049,8.7,LTE
1320,1622341187.057,6.8999999999999995,LTE
1321,1622341187.096,9.7,LTE
1322,1622341187.146,7.6,LTE
1323,1622341187.156,7.75,LTE
1324,1622341187.166,10.100000000000001,LTE
1325,1622341187.176,10.8,LTE
1326,1622341187.186,11.8,LTE
1327,1622341187.196,12.65,LTE
1328,1622341187.206,10.25,LTE
1329,1622341187.216,10.1,LTE
1330,1622341187.226,9.05,LTE
1331,1622341187.236,6.699999999999999,LTE
1332,1622341187.239,7.550000000000001,LTE
1333,1622341187.25,9.05,LTE
1334,1622341187.258,9.05,LTE
1335,1622341187.266,10.65,LTE
1336,1622341187.294,7.2,LTE
1337,1622341187.318,11.25,LTE
1338,1622341187.328,11.100000000000001,LTE
1339,1622341187.337,8.45,LTE
1340,1622341187.345,7.4,LTE
1341,1622341187.369,10.15,LTE
1342,1622341187.379,10.45,LTE
1343,1622341187.389,11.350000000000001,LTE
1344,1622341187.399,10.5,LTE
1345,1622341187.427,9.75,LTE
1346,1622341187.437,9.05,LTE
1347,1622341187.465,10.6,LTE
1348,1622341187.489,11.850000000000001,LTE
1349,1622341187.499,10.85,LTE
1350,1622341187.509,8.2,LTE
1351,1622341187.519,6.85,LTE
1352,1622341187.53,9.9,LTE
1353,1622341187.539,11.2,LTE
1354,1622341187.549,10.45,LTE
1355,1622341187.562,10.5,LTE
1356,1622341187.57,9.2,LTE
1357,1622341187.597,12.149999999999999,LTE
1358,1622341187.605,12.149999999999999,LTE
1359,1622341187.613,9.2,LTE
1360,1622341187.626,7.25,LTE
1361,1622341187.65,10.15,LTE
1362,1622341187.66,9.7,LTE
1363,1622341187.67,7.55,LTE
1364,1622341187.68,7.15,LTE
1365,1622341187.69,12.149999999999999,LTE
1366,1622341187.7,14.3,LTE
1367,1622341187.71,10.100000000000001,LTE
1368,1622341187.72,9.35,LTE
1369,1622341187.73,9.85,LTE
1370,1622341187.746,9.2,LTE
1371,1622341187.786,12.45,LTE
1372,1622341187.81,11.25,LTE
1373,1622341187.82,11.5,LTE
1374,1622341187.83,11.95,LTE
1375,1622341187.84,8.75,LTE
1376,1622341187.85,10.85,LTE
1377,1622341187.86,11.5,LTE
1378,1622341187.87,9.149999999999999,LTE
1379,1622341187.88,11.600000000000001,LTE
1380,1622341187.89,9.0,LTE
1381,1622341187.903,8.399999999999999,LTE
1382,1622341187.915,12.6,LTE
1383,1622341187.923,9.75,LTE
1384,1622341187.944,6.2,LTE
1385,1622341187.983,12.8,LTE
1386,1622341188.006,4.3,LTE
1387,1622341188.056,10.8,LTE
1388,1622341188.066,7.9,LTE
1389,1622341188.073,8.1,LTE
1390,1622341188.081,11.7,LTE
1391,1622341188.104,13.5,LTE
1392,1622341188.143,11.75,LTE
1393,1622341188.166,9.4,LTE
1394,1622341188.217,11.6,LTE
1395,1622341188.219,10.45,LTE
1396,1622341188.266,10.7,LTE
1397,1622341188.306,7.7,LTE
1398,1622341188.329,9.4,LTE
1399,1622341188.337,10.3,LTE
1400,1622341188.361,7.1,LTE
1401,1622341188.371,9.5,LTE
1402,1622341188.381,8.25,LTE
1403,1622341188.391,10.4,LTE
1404,1622341188.401,8.2,LTE
1405,1622341188.411,10.1,LTE
1406,1622341188.421,9.55,LTE
1407,1622341188.431,10.45,LTE
1408,1622341188.441,10.149999999999999,LTE
1409,1622341188.451,9.25,LTE
1410,1622341188.461,7.85,LTE
1411,1622341188.472,11.0,LTE
1412,1622341188.474,10.399999999999999,LTE
1413,1622341188.501,11.5,LTE
1414,1622341188.511,9.2,LTE
1415,1622341188.521,5.85,LTE
1416,1622341188.546,10.45,LTE
1417,1622341188.569,9.75,LTE
1418,1622341188.577,9.850000000000001,LTE
1419,1622341188.585,10.9,LTE
1420,1622341188.616,7.55,LTE
1421,1622341188.666,9.399999999999999,LTE
1422,1622341188.671,10.65,LTE
1423,1622341188.678,11.9,LTE
1424,1622341188.687,9.25,LTE
1425,1622341188.695,7.65,LTE
1426,1622341188.703,10.5,LTE
1427,1622341188.727,8.5,LTE
1428,1622341188.737,9.600000000000001,LTE
1429,1622341188.747,11.35,LTE
1430,1622341188.761,9.8,LTE
1431,1622341188.769,10.75,LTE
1432,1622341188.777,9.600000000000001,LTE
1433,1622341188.826,7.1,LTE
1434,1622341188.834,8.2,LTE
1435,1622341188.864,9.45,LTE
1436,1622341188.879,9.2,LTE
1437,1622341188.887,8.35,LTE
1438,1622341188.906,8.350000000000001,LTE
1439,1622341188.929,11.5,LTE
1440,1622341188.937,10.15,LTE
1441,1622341188.945,12.1,LTE
1442,1622341188.969,12.9,LTE
1443,1622341188.979,11.05,LTE
1444,1622341188.989,10.649999999999999,LTE
1445,1622341188.999,9.55,LTE
1446,1622341189.013,12.2,LTE
1447,1622341189.045,9.5,LTE
1448,1622341189.055,7.699999999999999,LTE
1449,1622341189.065,11.5,LTE
1450,1622341189.075,9.95,LTE
1451,1622341189.085,11.100000000000001,LTE
1452,1622341189.095,11.600000000000001,LTE
1453,1622341189.105,11.3,LTE
1454,1622341189.115,9.8,LTE
1455,1622341189.125,10.0,LTE
1456,1622341189.135,10.35,LTE
1457,1622341189.145,11.75,LTE
1458,1622341189.155,12.5,LTE
1459,1622341189.165,12.5,LTE
1460,1622341189.175,9.45,LTE
1461,1622341189.183,7.65,LTE
1462,1622341189.224,8.350000000000001,LTE
1463,1622341189.245,9.7,LTE
1464,1622341189.253,8.649999999999999,LTE
1465,1622341189.261,10.7,LTE
1466,1622341189.283,14.7,LTE
1467,1622341189.291,14.0,LTE
1468,1622341189.299,12.95,LTE
1469,1622341189.345,8.100000000000001,LTE
1470,1622341189.371,9.7,LTE
1471,1622341189.38,10.95,LTE
1472,1622341189.39,8.6,LTE
1473,1622341189.393,10.05,LTE
1474,1622341189.403,11.1,LTE
1475,1622341189.411,12.3,LTE
1476,1622341189.419,12.600000000000001,LTE
1477,1622341189.465,10.05,LTE
1478,1622341189.496,10.649999999999999,LTE
1479,1622341189.547,9.850000000000001,LTE
1480,1622341189.556,11.55,LTE
1481,1622341189.566,10.25,LTE
1482,1622341189.576,7.55,LTE
1483,1622341189.586,8.2,LTE
1484,1622341189.596,8.95,LTE
1485,1622341189.623,12.2,LTE
1486,1622341189.646,5.75,LTE
1487,1622341189.693,9.2,LTE
1488,1622341189.701,8.1,LTE
1489,1622341189.729,8.7,LTE
1490,1622341189.737,7.55,LTE
1491,1622341189.745,10.600000000000001,LTE
1492,1622341189.776,8.3,LTE
1493,1622341189.826,7.6,LTE
1494,1622341189.866,10.850000000000001,LTE
1495,1622341189.883,9.65,LTE
1496,1622341189.891,7.300000000000001,LTE
1497,1622341189.899,10.6,LTE
1498,1622341189.946,12.7,LTE
1499,1622341189.986,12.75,LTE
1500,1622341190.0,9.100000000000001,LTE
1501,1622341190.013,8.0,LTE
1502,1622341190.021,8.15,LTE
1503,1622341190.039,7.7,LTE
1504,1622341190.047,9.3,LTE
1505,1622341190.066,10.85,LTE
1506,1622341190.106,11.25,LTE
1507,1622341190.146,8.5,LTE
1508,1622341190.187,8.8,LTE
1509,1622341190.226,13.1,LTE
1510,1622341190.266,10.4,LTE
1511,1622341190.29,9.3,LTE
1512,1622341190.3,6.45,LTE
1513,1622341190.31,9.2,LTE
1514,1622341190.32,9.399999999999999,LTE
1515,1622341190.331,11.2,LTE
1516,1622341190.34,11.05,LTE
1517,1622341190.35,11.850000000000001,LTE
1518,1622341190.36,11.8,LTE
1519,1622341190.37,13.850000000000001,LTE
1520,1622341190.38,12.25,LTE
1521,1622341190.39,12.85,LTE
1522,1622341190.395,12.3,LTE
1523,1622341190.411,9.899999999999999,LTE
1524,1622341190.435,7.3,LTE
1525,1622341190.443,6.75,LTE
1526,1622341190.451,8.85,LTE
1527,1622341190.466,12.95,LTE
1528,1622341190.506,5.9,LTE
1529,1622341190.514,5.25,LTE
1530,1622341190.543,8.8,LTE
