,TimeStamp,SNR,RAT
752,1622342526.677,-3.05,LTE
753,1622342526.698,-1.95,LTE
754,1622342526.713,-2.5,LTE
755,1622342526.757,-1.5,LTE
756,1622342526.778,0.09999999999999987,LTE
757,1622342526.793,-0.9999999999999999,LTE
758,1622342526.837,-0.75,LTE
759,1622342526.858,-2.2,LTE
760,1622342526.898,-1.5,LTE
761,1622342526.917,-3.75,LTE
762,1622342526.938,0.2500000000000001,LTE
763,1622342526.953,-1.7,LTE
764,1622342526.978,-1.55,LTE
765,1622342526.993,-2.3,LTE
766,1622342527.018,-0.75,LTE
767,1622342527.037,-0.95,LTE
768,1622342527.058,-0.55,LTE
769,1622342527.073,0.19999999999999996,LTE
770,1622342527.117,-3.0,LTE
771,1622342527.138,-6.9,LTE
772,1622342527.157,-4.7,LTE
773,1622342527.197,-1.7,LTE
774,1622342527.218,-5.3,LTE
775,1622342527.233,-5.35,LTE
776,1622342527.277,-5.35,LTE
777,1622342527.298,-3.85,LTE
778,1622342527.338,-2.35,LTE
779,1622342527.397,-6.05,LTE
780,1622342527.437,-2.95,LTE
781,1622342527.477,-1.0,LTE
782,1622342527.517,-4.0,LTE
783,1622342527.557,-3.35,LTE
784,1622342527.597,-1.4500000000000002,LTE
785,1622342527.637,0.4,LTE
786,1622342527.677,-3.5,LTE
787,1622342527.698,-3.8,LTE
788,1622342527.757,-0.75,LTE
789,1622342527.797,-2.0,LTE
790,1622342527.837,-3.05,LTE
791,1622342527.877,-4.800000000000001,LTE
792,1622342527.917,0.0,LTE
793,1622342527.957,-1.1,LTE
794,1622342527.997,-3.7,LTE
795,1622342528.037,-3.55,LTE
796,1622342528.077,-2.9,LTE
797,1622342528.117,-4.3,LTE
798,1622342528.157,-3.35,LTE
799,1622342528.197,-6.75,LTE
800,1622342528.237,-4.85,LTE
801,1622342528.258,-6.5,LTE
802,1622342528.314,-3.55,LTE
803,1622342528.357,-2.9,LTE
804,1622342528.36,-2.35,LTE
805,1622342528.395,-4.75,LTE
806,1622342528.418,-3.05,LTE
807,1622342528.477,-5.3,LTE
808,1622342528.517,-6.05,LTE
809,1622342528.538,-4.9,LTE
810,1622342528.557,-5.5,LTE
811,1622342528.578,-3.05,LTE
812,1622342528.622,-4.95,LTE
813,1622342528.632,-4.95,LTE
814,1622342528.642,-5.1,LTE
815,1622342528.652,-5.6,LTE
816,1622342528.662,-6.199999999999999,LTE
817,1622342528.672,-4.8,LTE
818,1622342528.682,-5.3,LTE
819,1622342528.715,-7.8,LTE
820,1622342528.735,-7.4,LTE
821,1622342528.755,-8.5,LTE
822,1622342528.777,-4.55,LTE
823,1622342528.797,-8.05,LTE
824,1622342528.818,-6.550000000000001,LTE
825,1622342528.862,-5.3,LTE
826,1622342528.877,-13.100000000000001,LTE
827,1622342528.898,-6.45,LTE
828,1622342528.957,-8.05,LTE
829,1622342528.975,-9.35,LTE
830,1622342529.025,-8.0,LTE
831,1622342529.035,-8.85,LTE
832,1622342529.045,-6.85,LTE
833,1622342529.055,-8.149999999999999,LTE
834,1622342529.065,-6.5,LTE
835,1622342529.073,-13.8,LTE
836,1622342529.117,-9.149999999999999,LTE
837,1622342529.141,-7.35,LTE
838,1622342529.151,-7.6,LTE
839,1622342529.161,-7.7,LTE
840,1622342529.171,-7.6,LTE
841,1622342529.182,-9.95,LTE
842,1622342529.191,-8.3,LTE
843,1622342529.201,-8.05,LTE
844,1622342529.211,-9.149999999999999,LTE
845,1622342529.221,-8.5,LTE
846,1622342529.231,-8.75,LTE
847,1622342529.241,-9.55,LTE
848,1622342529.251,-9.65,LTE
849,1622342529.261,-9.4,LTE
850,1622342529.271,-8.95,LTE
851,1622342529.281,-10.7,LTE
852,1622342529.291,-11.25,LTE
853,1622342529.301,-8.1,LTE
854,1622342529.311,-9.75,LTE
855,1622342529.321,-9.7,LTE
856,1622342529.331,-10.5,LTE
857,1622342529.341,-8.6,LTE
858,1622342529.351,-9.85,LTE
859,1622342529.361,-8.350000000000001,LTE
860,1622342529.371,-8.0,LTE
861,1622342529.381,-10.15,LTE
862,1622342529.391,-9.7,LTE
863,1622342529.401,-10.85,LTE
864,1622342529.411,-10.8,LTE
865,1622342529.422,-9.8,LTE
866,1622342529.431,-9.45,LTE
867,1622342529.441,-11.95,LTE
868,1622342529.451,-9.25,LTE
869,1622342529.461,-9.8,LTE
870,1622342529.471,-8.5,LTE
871,1622342529.481,-10.0,LTE
872,1622342529.491,-9.8,LTE
873,1622342529.501,-8.25,LTE
874,1622342529.511,-9.9,LTE
875,1622342529.521,-9.1,LTE
876,1622342529.531,-7.6,LTE
877,1622342529.541,-8.35,LTE
878,1622342529.551,-10.65,LTE
879,1622342529.561,-10.45,LTE
880,1622342529.571,-8.7,LTE
881,1622342529.581,-7.949999999999999,LTE
882,1622342529.591,-8.65,LTE
883,1622342529.601,-8.100000000000001,LTE
884,1622342529.611,-9.6,LTE
885,1622342529.621,-9.75,LTE
886,1622342529.631,-10.399999999999999,LTE
887,1622342529.641,-11.0,LTE
888,1622342530.157,-2.3,LTE
889,1622342530.166,-4.05,LTE
890,1622342530.176,-2.7,LTE
891,1622342530.188,-2.05,LTE
892,1622342530.196,-7.45,LTE
893,1622342530.199,-5.35,LTE
894,1622342530.224,-6.4,LTE
895,1622342530.234,-4.5,LTE
896,1622342530.244,-5.8,LTE
897,1622342530.254,-6.550000000000001,LTE
898,1622342530.264,-7.949999999999999,LTE
899,1622342530.274,-8.25,LTE
900,1622342530.284,-7.2,LTE
901,1622342530.294,-4.6,LTE
902,1622342530.304,-5.15,LTE
903,1622342530.316,-6.85,LTE
904,1622342530.332,-7.699999999999999,LTE
905,1622342530.356,-7.15,LTE
906,1622342530.369,-5.15,LTE
907,1622342530.377,-4.699999999999999,LTE
908,1622342530.421,-7.5,LTE
909,1622342530.461,-0.5,LTE
910,1622342530.477,-5.1,LTE
911,1622342530.485,-3.0999999999999996,LTE
912,1622342530.493,-0.8,LTE
913,1622342530.539,-1.65,LTE
914,1622342530.581,-1.8499999999999999,LTE
915,1622342530.621,-0.05000000000000002,LTE
916,1622342530.661,-1.8,LTE
917,1622342530.675,-4.0,LTE
918,1622342530.699,-0.5,LTE
919,1622342530.741,2.0,LTE
920,1622342530.781,-3.3,LTE
921,1622342530.821,4.300000000000001,LTE
922,1622342530.861,1.15,LTE
923,1622342530.901,0.8,LTE
924,1622342530.915,-1.5,LTE
925,1622342530.941,4.449999999999999,LTE
926,1622342530.981,6.300000000000001,LTE
927,1622342531.021,0.050000000000000044,LTE
928,1622342531.061,-1.15,LTE
929,1622342531.101,-6.5,LTE
930,1622342531.141,4.2,LTE
931,1622342531.181,3.75,LTE
932,1622342531.221,2.8,LTE
933,1622342531.261,7.15,LTE
934,1622342531.301,8.9,LTE
935,1622342531.341,7.25,LTE
936,1622342531.381,9.25,LTE
937,1622342531.421,6.6,LTE
938,1622342531.461,9.8,LTE
939,1622342531.501,9.1,LTE
940,1622342531.541,7.25,LTE
941,1622342531.581,7.15,LTE
942,1622342531.621,6.800000000000001,LTE
943,1622342531.661,6.3999999999999995,LTE
944,1622342531.701,2.85,LTE
945,1622342531.741,3.45,LTE
946,1622342531.781,6.6,LTE
947,1622342531.821,0.3,LTE
948,1622342531.861,3.6,LTE
949,1622342531.901,3.15,LTE
950,1622342531.941,4.65,LTE
951,1622342531.981,7.05,LTE
952,1622342532.021,7.2,LTE
953,1622342532.061,8.5,LTE
954,1622342532.101,10.0,LTE
955,1622342532.141,11.1,LTE
956,1622342532.181,7.6,LTE
957,1622342532.221,9.55,LTE
958,1622342532.261,11.75,LTE
959,1622342532.301,7.699999999999999,LTE
960,1622342532.341,9.75,LTE
961,1622342532.381,8.899999999999999,LTE
962,1622342532.421,9.149999999999999,LTE
963,1622342532.461,14.05,LTE
964,1622342532.501,12.5,LTE
965,1622342532.541,11.3,LTE
966,1622342532.581,12.8,LTE
967,1622342532.621,13.45,LTE
968,1622342532.661,15.55,LTE
969,1622342532.7,14.399999999999999,LTE
970,1622342532.74,16.35,LTE
971,1622342532.78,14.65,LTE
972,1622342532.821,18.9,LTE
973,1622342532.86,16.35,LTE
974,1622342532.9,17.0,LTE
975,1622342532.94,18.5,LTE
976,1622342532.98,15.7,LTE
977,1622342533.021,18.1,LTE
978,1622342533.061,15.75,LTE
979,1622342533.1,15.450000000000001,LTE
980,1622342533.14,12.4,LTE
981,1622342533.181,15.100000000000001,LTE
982,1622342533.22,14.45,LTE
983,1622342533.26,12.8,LTE
984,1622342533.301,14.6,LTE
985,1622342533.34,12.399999999999999,LTE
986,1622342533.381,9.649999999999999,LTE
987,1622342533.42,11.75,LTE
988,1622342533.46,14.149999999999999,LTE
989,1622342533.5,10.9,LTE
990,1622342533.541,8.799999999999999,LTE
991,1622342533.581,10.05,LTE
992,1622342533.621,8.65,LTE
993,1622342533.661,6.4,LTE
994,1622342533.701,8.9,LTE
995,1622342533.741,8.75,LTE
996,1622342533.781,10.15,LTE
997,1622342533.821,4.2,LTE
998,1622342533.861,2.5500000000000003,LTE
999,1622342533.901,7.449999999999999,LTE
1000,1622342533.941,11.85,LTE
1001,1622342533.981,8.6,LTE
1002,1622342534.021,5.65,LTE
1003,1622342534.061,3.05,LTE
1004,1622342534.101,5.4,LTE
1005,1622342534.141,4.8,LTE
1006,1622342534.181,1.2000000000000002,LTE
1007,1622342534.221,0.9500000000000001,LTE
1008,1622342534.261,1.05,LTE
1009,1622342534.301,0.6499999999999999,LTE
1010,1622342534.341,-3.7,LTE
1011,1622342534.381,-0.29999999999999993,LTE
1012,1622342534.421,3.25,LTE
1013,1622342534.461,6.5,LTE
1014,1622342534.501,-0.44999999999999996,LTE
1015,1622342534.541,-6.8,LTE
1016,1622342534.581,-4.85,LTE
1017,1622342534.621,-3.2,LTE
1018,1622342534.661,0.20000000000000007,LTE
1019,1622342534.701,2.05,LTE
1020,1622342534.741,-1.0000000000000002,LTE
1021,1622342534.781,-4.6000000000000005,LTE
1022,1622342534.821,-12.05,LTE
1023,1622342534.861,-7.95,LTE
1024,1622342534.901,-3.7,LTE
1025,1622342534.941,-4.15,LTE
1026,1622342534.981,-3.4499999999999997,LTE
1027,1622342535.021,-7.25,LTE
1028,1622342535.061,-4.95,LTE
1029,1622342535.101,-9.8,LTE
1030,1622342535.104,-9.15,LTE
1031,1622342535.141,-5.45,LTE
1032,1622342535.181,-3.7,LTE
1033,1622342535.221,-3.35,LTE
1034,1622342535.261,-6.0,LTE
1035,1622342535.301,-6.35,LTE
1036,1622342535.341,-6.9,LTE
1037,1622342535.381,-6.85,LTE
1038,1622342535.421,-9.6,LTE
1039,1622342535.461,-9.8,LTE
1040,1622342535.501,-12.25,LTE
1041,1622342535.541,-14.350000000000001,LTE
1042,1622342535.581,-8.35,LTE
1043,1622342535.621,-9.3,LTE
1044,1622342535.661,-8.7,LTE
1045,1622342535.701,-19.5,LTE
1046,1622342535.741,-12.9,LTE
1047,1622342535.781,-12.35,LTE
1048,1622342535.821,-10.45,LTE
1049,1622342535.845,-11.899999999999999,LTE
1050,1622342535.855,-9.5,LTE
1051,1622342535.865,-13.65,LTE
1052,1622342535.875,-11.85,LTE
1053,1622342535.885,-10.45,LTE
1054,1622342535.895,-11.25,LTE
1055,1622342535.905,-13.1,LTE
1056,1622342535.915,-11.3,LTE
1057,1622342535.925,-12.8,LTE
1058,1622342535.935,-8.35,LTE
1059,1622342535.945,-13.0,LTE
1060,1622342535.955,-10.75,LTE
1061,1622342535.965,-12.45,LTE
1062,1622342535.975,-13.8,LTE
1063,1622342535.985,-14.8,LTE
1064,1622342535.995,-12.3,LTE
1065,1622342536.006,-10.05,LTE
1066,1622342536.015,-13.25,LTE
1067,1622342536.025,-11.95,LTE
1068,1622342536.035,-10.5,LTE
1069,1622342536.045,-12.100000000000001,LTE
1070,1622342536.055,-10.25,LTE
1071,1622342536.065,-12.8,LTE
1072,1622342536.075,-10.7,LTE
1073,1622342536.085,-16.5,LTE
1074,1622342536.095,-11.5,LTE
1075,1622342536.105,-11.9,LTE
1076,1622342536.115,-11.35,LTE
1077,1622342536.125,-16.55,LTE
1078,1622342536.135,-10.9,LTE
1079,1622342536.145,-13.4,LTE
1080,1622342536.155,-11.35,LTE
1081,1622342536.165,-12.1,LTE
1082,1622342536.175,-11.25,LTE
1083,1622342536.185,-12.2,LTE
1084,1622342536.195,-15.0,LTE
1085,1622342536.206,-9.5,LTE
1086,1622342536.215,-9.649999999999999,LTE
1087,1622342536.225,-9.8,LTE
1088,1622342536.235,-13.149999999999999,LTE
1089,1622342536.245,-14.5,LTE
1090,1622342536.255,-9.5,LTE
1091,1622342536.265,-9.45,LTE
1092,1622342536.275,-9.3,LTE
1093,1622342536.285,-11.649999999999999,LTE
1094,1622342536.295,-10.65,LTE
1095,1622342536.305,-10.649999999999999,LTE
1096,1622342536.315,-11.15,LTE
1097,1622342536.325,-12.15,LTE
1098,1622342536.335,-10.45,LTE
1099,1622342536.345,-10.75,LTE
1100,1622342536.355,-13.9,LTE
1101,1622342536.365,-9.3,LTE
1102,1622342536.375,-9.75,LTE
1103,1622342536.402,7.449999999999999,LTE
1104,1622342536.41,7.9,LTE
1105,1622342536.42,7.85,LTE
1106,1622342536.43,8.05,LTE
1107,1622342536.44,9.95,LTE
1108,1622342536.455,7.95,LTE
1109,1622342536.495,9.45,LTE
1110,1622342536.505,8.8,LTE
1111,1622342536.536,9.95,LTE
1112,1622342536.577,11.2,LTE
1113,1622342536.617,11.4,LTE
1114,1622342536.657,12.3,LTE
1115,1622342536.697,13.8,LTE
1116,1622342536.737,12.95,LTE
1117,1622342536.777,11.6,LTE
1118,1622342536.817,14.25,LTE
1119,1622342536.857,15.25,LTE
1120,1622342536.897,11.8,LTE
1121,1622342536.937,11.7,LTE
1122,1622342536.977,10.350000000000001,LTE
1123,1622342537.017,11.8,LTE
1124,1622342537.057,10.149999999999999,LTE
1125,1622342537.095,7.0,LTE
1126,1622342537.137,12.05,LTE
1127,1622342537.177,12.350000000000001,LTE
1128,1622342537.217,10.9,LTE
1129,1622342537.257,9.35,LTE
1130,1622342537.297,8.55,LTE
1131,1622342537.337,6.0,LTE
1132,1622342537.377,7.05,LTE
1133,1622342537.417,4.3,LTE
1134,1622342537.457,6.2,LTE
1135,1622342537.497,3.8000000000000003,LTE
1136,1622342537.537,6.0,LTE
1137,1622342537.577,5.25,LTE
1138,1622342537.617,5.3,LTE
1139,1622342537.657,4.6000000000000005,LTE
1140,1622342537.697,5.25,LTE
1141,1622342537.737,8.100000000000001,LTE
1142,1622342537.777,6.55,LTE
1143,1622342537.817,5.800000000000001,LTE
1144,1622342537.857,7.05,LTE
1145,1622342537.897,5.300000000000001,LTE
1146,1622342537.937,5.1,LTE
1147,1622342537.977,4.45,LTE
1148,1622342538.017,2.95,LTE
1149,1622342538.057,4.5,LTE
1150,1622342538.097,2.75,LTE
1151,1622342538.115,1.9499999999999997,LTE
1152,1622342538.15,1.05,LTE
1153,1622342538.158,2.6999999999999997,LTE
1154,1622342538.174,3.3000000000000003,LTE
1155,1622342538.216,6.3,LTE
1156,1622342538.242,3.8499999999999996,LTE
1157,1622342538.297,1.7500000000000002,LTE
1158,1622342538.337,1.25,LTE
1159,1622342538.377,2.55,LTE
1160,1622342538.417,1.25,LTE
1161,1622342538.457,2.65,LTE
1162,1622342538.497,1.45,LTE
1163,1622342538.537,1.6999999999999997,LTE
1164,1622342538.577,1.6500000000000001,LTE
1165,1622342538.617,3.8,LTE
1166,1622342538.657,0.7000000000000002,LTE
1167,1622342538.697,2.65,LTE
1168,1622342538.737,0.3999999999999999,LTE
1169,1622342538.777,-0.7500000000000002,LTE
1170,1622342538.817,3.0,LTE
1171,1622342538.857,1.9,LTE
1172,1622342538.897,0.30000000000000004,LTE
1173,1622342538.937,1.6500000000000001,LTE
1174,1622342538.977,1.35,LTE
1175,1622342539.017,1.6,LTE
1176,1622342539.057,-1.0499999999999998,LTE
1177,1622342539.097,-0.050000000000000266,LTE
1178,1622342539.137,0.6000000000000001,LTE
1179,1622342539.177,-1.0,LTE
1180,1622342539.217,0.6500000000000004,LTE
1181,1622342539.257,2.05,LTE
1182,1622342539.297,2.9,LTE
1183,1622342539.337,0.9000000000000001,LTE
1184,1622342539.377,1.4000000000000001,LTE
1185,1622342539.417,0.3999999999999999,LTE
1186,1622342539.457,-0.44999999999999996,LTE
1187,1622342539.497,0.55,LTE
1188,1622342539.537,0.44999999999999996,LTE
1189,1622342539.577,-1.5,LTE
1190,1622342539.617,-0.050000000000000044,LTE
1191,1622342539.62,-1.75,LTE
1192,1622342539.657,0.2500000000000001,LTE
1193,1622342539.697,-0.75,LTE
1194,1622342539.737,0.7500000000000001,LTE
1195,1622342539.777,-4.65,LTE
1196,1622342539.817,-2.2,LTE
1197,1622342539.857,-3.95,LTE
1198,1622342539.897,-1.25,LTE
1199,1622342539.937,-3.5,LTE
1200,1622342539.977,-2.1500000000000004,LTE
1201,1622342540.017,-2.75,LTE
1202,1622342540.057,-1.3499999999999999,LTE
1203,1622342540.097,-2.95,LTE
1204,1622342540.137,-1.7,LTE
1205,1622342540.177,-2.3,LTE
1206,1622342540.217,-2.8,LTE
1207,1622342540.257,-4.65,LTE
1208,1622342540.297,-2.25,LTE
1209,1622342540.337,-1.1,LTE
1210,1622342540.377,2.75,LTE
1211,1622342540.417,2.95,LTE
1212,1622342540.457,-2.45,LTE
1213,1622342540.497,-5.5,LTE
1214,1622342540.537,-1.4,LTE
1215,1622342540.577,-2.2,LTE
1216,1622342540.617,-2.5,LTE
1217,1622342540.657,-1.8,LTE
1218,1622342540.697,-3.2,LTE
1219,1622342540.737,-3.75,LTE
1220,1622342540.777,-2.25,LTE
1221,1622342540.817,-4.25,LTE
1222,1622342540.857,-5.8999999999999995,LTE
1223,1622342540.897,-2.6500000000000004,LTE
1224,1622342540.937,-0.5999999999999999,LTE
1225,1622342540.977,-1.95,LTE
1226,1622342541.017,-1.5,LTE
1227,1622342541.057,-2.35,LTE
1228,1622342541.097,-2.45,LTE
1229,1622342541.137,-4.2,LTE
1230,1622342541.152,-4.800000000000001,LTE
1231,1622342541.175,-1.3499999999999999,LTE
1232,1622342541.212,0.7,LTE
1233,1622342541.255,-4.85,LTE
1234,1622342541.297,-3.25,LTE
1235,1622342541.314,-1.7999999999999998,LTE
1236,1622342541.377,-4.3,LTE
1237,1622342541.417,-7.45,LTE
1238,1622342541.441,-5.35,LTE
1239,1622342541.451,-5.05,LTE
1240,1622342541.461,-4.05,LTE
1241,1622342541.469,-3.85,LTE
1242,1622342541.477,-2.1,LTE
1243,1622342541.485,-4.75,LTE
1244,1622342541.493,-3.3,LTE
1245,1622342541.506,-4.35,LTE
1246,1622342541.533,-5.15,LTE
1247,1622342541.545,-6.0,LTE
1248,1622342541.555,-4.8,LTE
1249,1622342541.563,-4.4,LTE
1250,1622342541.571,-5.7,LTE
1251,1622342541.581,-6.3,LTE
1252,1622342541.586,-6.35,LTE
1253,1622342541.601,-5.35,LTE
1254,1622342541.617,-6.3,LTE
1255,1622342541.657,-6.85,LTE
1256,1622342541.697,-4.6,LTE
1257,1622342541.737,-5.45,LTE
1258,1622342541.777,-7.3,LTE
1259,1622342541.78,-7.05,LTE
1260,1622342541.814,-3.95,LTE
1261,1622342541.837,-3.8499999999999996,LTE
1262,1622342541.842,-4.5,LTE
1263,1622342541.853,-4.5,LTE
1264,1622342541.87,-4.6,LTE
1265,1622342541.894,-3.35,LTE
1266,1622342541.919,-6.2,LTE
1267,1622342541.927,-2.85,LTE
1268,1622342541.944,-4.75,LTE
1269,1622342541.949,-4.4,LTE
1270,1622342541.977,-4.65,LTE
1271,1622342541.986,-6.6,LTE
1272,1622342541.988,-6.65,LTE
1273,1622342541.999,-6.6,LTE
1274,1622342542.004,-5.6,LTE
1275,1622342542.025,-5.35,LTE
1276,1622342542.033,-5.35,LTE
1277,1622342542.041,-4.800000000000001,LTE
1278,1622342542.057,-7.4,LTE
1279,1622342542.081,-5.550000000000001,LTE
1280,1622342542.108,-4.75,LTE
1281,1622342542.118,-4.4,LTE
1282,1622342542.128,-5.6,LTE
1283,1622342542.138,-3.05,LTE
1284,1622342542.141,-2.8,LTE
1285,1622342542.168,-4.1,LTE
1286,1622342542.178,-3.25,LTE
1287,1622342542.183,-2.6500000000000004,LTE
1288,1622342542.188,-2.1500000000000004,LTE
1289,1622342542.191,-3.35,LTE
1290,1622342542.196,-2.8499999999999996,LTE
1291,1622342542.222,-4.55,LTE
1292,1622342542.232,-4.5,LTE
1293,1622342542.236,-5.85,LTE
1294,1622342542.243,-6.3999999999999995,LTE
1295,1622342542.264,-5.8,LTE
1296,1622342542.269,-5.800000000000001,LTE
1297,1622342542.295,-3.55,LTE
1298,1622342542.305,-3.55,LTE
1299,1622342542.315,-2.7,LTE
1300,1622342542.325,-1.7,LTE
1301,1622342542.332,-1.45,LTE
1302,1622342542.377,-4.05,LTE
1303,1622342542.417,-2.65,LTE
1304,1622342542.445,-1.6500000000000001,LTE
1305,1622342542.46,-2.2,LTE
1306,1622342542.465,-1.6,LTE
1307,1622342542.492,-1.4,LTE
1308,1622342542.502,-1.55,LTE
1309,1622342542.512,-1.1,LTE
1310,1622342542.522,-2.05,LTE
1311,1622342542.532,-2.95,LTE
1312,1622342542.542,-2.05,LTE
1313,1622342542.552,-3.55,LTE
1314,1622342542.562,-4.4,LTE
1315,1622342542.575,-8.25,LTE
1316,1622342542.601,-6.6,LTE
1317,1622342542.613,-6.6,LTE
1318,1622342542.657,-3.3,LTE
1319,1622342542.697,-5.35,LTE
1320,1622342542.737,-9.65,LTE
1321,1622342542.777,-8.05,LTE
1322,1622342542.817,-7.45,LTE
1323,1622342542.857,-5.5,LTE
1324,1622342542.897,-3.65,LTE
1325,1622342542.937,-6.4,LTE
1326,1622342542.977,-3.5,LTE
1327,1622342543.017,-4.300000000000001,LTE
1328,1622342543.057,-2.55,LTE
1329,1622342543.097,-2.0500000000000003,LTE
1330,1622342543.137,-4.45,LTE
1331,1622342543.177,-4.9,LTE
1332,1622342543.217,-6.25,LTE
1333,1622342543.257,-4.45,LTE
1334,1622342543.297,-6.8500000000000005,LTE
1335,1622342543.337,-7.6,LTE
1336,1622342543.377,-5.25,LTE
1337,1622342543.417,-4.949999999999999,LTE
1338,1622342543.457,-7.65,LTE
1339,1622342543.497,-5.45,LTE
1340,1622342543.537,-6.35,LTE
1341,1622342543.577,-4.05,LTE
1342,1622342543.617,-3.15,LTE
1343,1622342543.657,-4.25,LTE
1344,1622342543.697,-5.1,LTE
1345,1622342543.737,-10.3,LTE
1346,1622342543.777,-8.1,LTE
1347,1622342543.817,-6.550000000000001,LTE
1348,1622342543.857,-6.55,LTE
1349,1622342543.897,-8.1,LTE
1350,1622342543.937,-8.55,LTE
1351,1622342543.977,-9.6,LTE
1352,1622342544.017,-7.9,LTE
1353,1622342544.057,-9.55,LTE
1354,1622342544.097,-8.75,LTE
1355,1622342544.137,-11.7,LTE
1356,1622342544.177,-9.25,LTE
1357,1622342544.217,-8.2,LTE
1358,1622342544.257,-7.300000000000001,LTE
1359,1622342544.297,-6.449999999999999,LTE
1360,1622342544.337,-4.25,LTE
1361,1622342544.377,-4.5,LTE
1362,1622342544.413,-7.3500000000000005,LTE
1363,1622342544.429,-5.6,LTE
1364,1622342544.458,-8.1,LTE
1365,1622342544.468,-8.8,LTE
1366,1622342544.478,-8.2,LTE
1367,1622342544.485,-8.95,LTE
1368,1622342544.507,-9.4,LTE
1369,1622342544.519,-9.5,LTE
1370,1622342544.527,-7.65,LTE
1371,1622342544.535,-8.149999999999999,LTE
1372,1622342544.577,-8.05,LTE
1373,1622342544.592,-9.8,LTE
1374,1622342544.615,-11.5,LTE
1375,1622342544.626,-6.5,LTE
1376,1622342544.661,-2.2,LTE
1377,1622342544.67,-3.0,LTE
1378,1622342544.68,-3.8,LTE
1379,1622342544.69,-3.7,LTE
1380,1622342544.7,-3.8,LTE
1381,1622342544.71,-2.6999999999999997,LTE
1382,1622342544.72,-5.9,LTE
1383,1622342544.73,-4.75,LTE
1384,1622342544.74,-4.7,LTE
1385,1622342544.75,-2.25,LTE
1386,1622342544.76,-5.5,LTE
1387,1622342544.77,-6.6,LTE
1388,1622342544.78,-4.9,LTE
1389,1622342544.79,-6.6499999999999995,LTE
1390,1622342544.8,-6.25,LTE
1391,1622342544.81,-7.6499999999999995,LTE
1392,1622342544.821,-8.1,LTE
1393,1622342544.83,-6.55,LTE
1394,1622342544.84,-5.45,LTE
1395,1622342544.85,-7.35,LTE
1396,1622342544.86,-5.3,LTE
1397,1622342544.87,-4.45,LTE
1398,1622342544.88,-6.449999999999999,LTE
1399,1622342544.89,-2.5999999999999996,LTE
1400,1622342544.9,-4.1,LTE
1401,1622342544.91,-6.0,LTE
1402,1622342544.92,-3.65,LTE
1403,1622342544.93,-5.5,LTE
1404,1622342544.94,-5.5,LTE
1405,1622342544.95,-5.45,LTE
1406,1622342544.96,-5.5,LTE
1407,1622342544.97,-4.45,LTE
1408,1622342544.98,-4.800000000000001,LTE
1409,1622342544.99,-4.4,LTE
1410,1622342545.0,-5.55,LTE
1411,1622342545.01,-4.75,LTE
1412,1622342545.02,-5.05,LTE
1413,1622342545.03,-5.6499999999999995,LTE
1414,1622342545.04,-6.2,LTE
1415,1622342545.05,-3.4000000000000004,LTE
1416,1622342545.06,-3.7,LTE
1417,1622342545.07,-4.15,LTE
1418,1622342545.08,-6.050000000000001,LTE
1419,1622342545.09,-8.3,LTE
1420,1622342545.1,-6.85,LTE
1421,1622342545.11,-5.1,LTE
1422,1622342545.12,-5.05,LTE
1423,1622342545.13,-7.45,LTE
1424,1622342545.14,-6.65,LTE
1425,1622342545.15,-6.35,LTE
1426,1622342545.16,-8.4,LTE
1427,1622342545.17,-7.35,LTE
1428,1622342545.18,-5.6,LTE
1429,1622342545.19,-7.9,LTE
1430,1622342545.2,-5.949999999999999,LTE
1431,1622342545.21,-6.0,LTE
1432,1622342545.221,-8.899999999999999,LTE
1433,1622342545.23,-6.25,LTE
1434,1622342545.24,-7.4,LTE
1435,1622342545.25,-6.7,LTE
1436,1622342545.26,-7.05,LTE
1437,1622342545.27,-5.85,LTE
1438,1622342545.28,-5.5,LTE
1439,1622342545.29,-7.1,LTE
1440,1622342545.3,-5.3,LTE
1441,1622342545.31,-5.3,LTE
1442,1622342545.32,-6.15,LTE
1443,1622342545.33,-6.4,LTE
1444,1622342545.34,-4.05,LTE
1445,1622342545.35,-5.35,LTE
1446,1622342545.363,-3.2,LTE
1447,1622342545.383,-4.4,LTE
1448,1622342545.403,-4.3,LTE
1449,1622342545.423,-3.75,LTE
1450,1622342545.443,-3.55,LTE
1451,1622342545.486,-3.75,LTE
1452,1622342545.526,-3.7,LTE
1453,1622342545.566,-5.55,LTE
1454,1622342545.606,-4.05,LTE
1455,1622342545.623,-2.25,LTE
1456,1622342545.646,-6.65,LTE
1457,1622342545.686,-7.55,LTE
1458,1622342545.703,-5.6,LTE
1459,1622342545.711,-5.3,LTE
1460,1622342545.719,-3.25,LTE
1461,1622342545.726,-3.8,LTE
1462,1622342545.766,-1.5,LTE
1463,1622342545.806,-2.3,LTE
1464,1622342545.846,-2.6,LTE
1465,1622342545.886,-2.35,LTE
1466,1622342545.923,-1.5999999999999999,LTE
1467,1622342545.966,-1.4,LTE
1468,1622342546.006,-2.7,LTE
1469,1622342546.046,-2.65,LTE
1470,1622342546.086,-2.0,LTE
1471,1622342546.126,-3.05,LTE
1472,1622342546.166,-4.45,LTE
1473,1622342546.206,-1.45,LTE
1474,1622342546.223,-4.550000000000001,LTE
1475,1622342546.243,-1.9500000000000002,LTE
1476,1622342546.263,-4.0,LTE
1477,1622342546.283,-2.1,LTE
1478,1622342546.326,-2.1500000000000004,LTE
