,TimeStamp,SNR,RAT
1486,1627880023.078,-5.324999999999999,LTE
1487,1627880023.088,-5.324999999999999,LTE
1488,1627880023.098,-5.025,LTE
1489,1627880023.108,-6.3999999999999995,LTE
1490,1627880023.118,-6.85,LTE
1491,1627880023.129,-8.4,LTE
1492,1627880023.138,-7.6499999999999995,LTE
1493,1627880023.168,-6.65,LTE
1494,1627880023.178,-6.199999999999999,LTE
1495,1627880023.188,-7.35,LTE
1496,1627880023.198,-6.125,LTE
1497,1627880023.209,-4.225,LTE
1498,1627880023.218,-7.550000000000001,LTE
1499,1627880023.228,-6.0,LTE
1500,1627880023.238,-6.7,LTE
1501,1627880023.248,-3.65,LTE
1502,1627880023.258,-4.6,LTE
1503,1627880023.268,-4.8,LTE
1504,1627880023.278,-3.475,LTE
1505,1627880023.289,-6.175000000000001,LTE
1506,1627880023.298,-4.7,LTE
1507,1627880023.308,-5.05,LTE
1508,1627880023.318,-4.5,LTE
1509,1627880023.348,-5.35,LTE
1510,1627880023.358,-4.675,LTE
1511,1627880023.369,-4.175,LTE
1512,1627880023.378,-3.375,LTE
1513,1627880023.388,-4.275,LTE
1514,1627880023.398,-4.95,LTE
1515,1627880023.408,-2.85,LTE
1516,1627880023.418,-4.425,LTE
1517,1627880023.428,-5.525,LTE
1518,1627880023.438,-5.375,LTE
1519,1627880023.449,-3.975,LTE
1520,1627880023.458,-7.55,LTE
1521,1627880023.468,-5.875,LTE
1522,1627880023.478,-6.1,LTE
1523,1627880023.488,-5.8,LTE
1524,1627880023.498,-6.800000000000001,LTE
1525,1627880023.528,-5.8999999999999995,LTE
1526,1627880023.538,-7.1,LTE
1527,1627880023.548,-6.550000000000001,LTE
1528,1627880023.558,-7.475,LTE
1529,1627880023.568,-8.225000000000001,LTE
1530,1627880023.578,-7.925000000000001,LTE
1531,1627880023.588,-7.75,LTE
1532,1627880023.598,-5.799999999999999,LTE
1533,1627880023.609,-6.45,LTE
1534,1627880023.618,-6.2,LTE
1535,1627880023.628,-7.699999999999999,LTE
1536,1627880023.638,-6.4750000000000005,LTE
1537,1627880023.648,-4.725,LTE
1538,1627880023.658,-6.1,LTE
1539,1627880023.668,-4.725,LTE
1540,1627880023.678,-5.15,LTE
1541,1627880023.708,-5.6,LTE
1542,1627880023.718,-6.3999999999999995,LTE
1543,1627880023.728,-5.2,LTE
1544,1627880023.738,-6.85,LTE
1545,1627880023.748,-6.800000000000001,LTE
1546,1627880023.758,-6.675,LTE
1547,1627880023.769,-7.125,LTE
1548,1627880023.778,-7.625,LTE
1549,1627880023.788,-8.175,LTE
1550,1627880023.798,-10.2,LTE
1551,1627880023.808,-5.75,LTE
1552,1627880023.818,-8.125,LTE
1553,1627880023.828,-7.074999999999999,LTE
1554,1627880023.838,-9.525,LTE
1555,1627880023.849,-9.225,LTE
1556,1627880023.858,-8.175,LTE
1557,1627880023.888,-6.9,LTE
1558,1627880023.898,-6.699999999999999,LTE
1559,1627880023.908,-8.775,LTE
1560,1627880023.918,-7.1499999999999995,LTE
1561,1627880023.929,-3.8750000000000004,LTE
1562,1627880023.938,-4.55,LTE
1563,1627880023.948,-5.725,LTE
1564,1627880023.958,-5.4,LTE
1565,1627880023.968,-6.725,LTE
1566,1627880023.978,-6.85,LTE
1567,1627880023.988,-6.4750000000000005,LTE
1568,1627880023.998,-9.55,LTE
1569,1627880024.009,-7.1,LTE
1570,1627880024.018,-7.975,LTE
1571,1627880024.028,-9.125,LTE
1572,1627880024.038,-7.449999999999999,LTE
1573,1627880024.068,-8.649999999999999,LTE
1574,1627880024.078,-7.175,LTE
1575,1627880024.089,-5.975,LTE
1576,1627880024.098,-9.35,LTE
1577,1627880024.108,-7.525,LTE
1578,1627880024.118,-7.475,LTE
1579,1627880024.128,-7.525,LTE
1580,1627880024.138,-7.85,LTE
1581,1627880024.148,-7.425000000000001,LTE
1582,1627880024.158,-6.7749999999999995,LTE
1583,1627880024.169,-7.25,LTE
1584,1627880024.178,-7.3,LTE
1585,1627880024.188,-9.225000000000001,LTE
1586,1627880024.198,-9.0,LTE
1587,1627880024.208,-7.324999999999999,LTE
1588,1627880024.218,-7.025,LTE
1589,1627880024.249,-7.425000000000001,LTE
1590,1627880024.258,-8.375,LTE
1591,1627880024.268,-8.0,LTE
1592,1627880024.278,-8.825000000000001,LTE
1593,1627880024.288,-7.675,LTE
1594,1627880024.298,-6.525,LTE
1595,1627880024.308,-7.35,LTE
1596,1627880024.318,-7.550000000000001,LTE
1597,1627880024.329,-7.425000000000001,LTE
1598,1627880024.338,-8.6,LTE
1599,1627880024.348,-8.399999999999999,LTE
1600,1627880024.358,-8.275,LTE
1601,1627880024.368,-9.65,LTE
1602,1627880024.378,-10.600000000000001,LTE
1603,1627880024.388,-9.024999999999999,LTE
1604,1627880024.398,-9.175,LTE
1605,1627880024.428,-11.6,LTE
1606,1627880024.438,-8.149999999999999,LTE
1607,1627880024.448,-7.425000000000001,LTE
1608,1627880024.458,-10.025,LTE
1609,1627880024.468,-8.950000000000001,LTE
1610,1627880024.478,-10.25,LTE
1611,1627880024.489,-6.975,LTE
1612,1627880024.498,-7.025,LTE
1613,1627880024.508,-8.024999999999999,LTE
1614,1627880024.518,-8.05,LTE
1615,1627880024.528,-8.175,LTE
1616,1627880024.538,-7.65,LTE
1617,1627880024.548,-6.775,LTE
1618,1627880024.558,-7.9,LTE
1619,1627880024.569,-8.275,LTE
1620,1627880024.578,-8.65,LTE
1621,1627880024.609,-9.05,LTE
1622,1627880024.618,-9.85,LTE
1623,1627880024.628,-9.6,LTE
1624,1627880024.638,-9.350000000000001,LTE
1625,1627880024.649,-9.6,LTE
1626,1627880024.658,-8.825,LTE
1627,1627880024.668,-10.15,LTE
1628,1627880024.678,-8.475,LTE
1629,1627880024.688,-9.325,LTE
1630,1627880024.698,-9.6,LTE
1631,1627880024.708,-8.5,LTE
1632,1627880024.718,-8.7,LTE
1633,1627880024.729,-9.575,LTE
1634,1627880024.738,-9.425,LTE
1635,1627880024.748,-10.1,LTE
1636,1627880024.758,-8.45,LTE
1637,1627880024.784,5.85,LTE
1638,1627880024.821,9.975,LTE
1639,1627880024.831,9.475,LTE
1640,1627880024.841,10.975000000000001,LTE
1641,1627880024.851,10.525,LTE
1642,1627880024.861,11.899999999999999,LTE
1643,1627880024.891,9.575,LTE
1644,1627880024.901,8.925,LTE
1645,1627880024.911,8.8,LTE
1646,1627880024.921,10.825,LTE
1647,1627880024.931,9.45,LTE
1648,1627880024.941,9.125,LTE
1649,1627880024.951,8.775,LTE
1650,1627880024.961,8.6,LTE
1651,1627880024.971,9.775,LTE
1652,1627880024.981,9.775,LTE
1653,1627880024.991,9.05,LTE
1654,1627880025.001,9.9,LTE
1655,1627880025.011,11.225000000000001,LTE
1656,1627880025.021,9.525,LTE
1657,1627880025.031,8.649999999999999,LTE
1658,1627880025.041,9.6,LTE
1659,1627880025.071,10.9,LTE
1660,1627880025.081,12.825,LTE
1661,1627880025.091,11.15,LTE
1662,1627880025.101,10.375,LTE
1663,1627880025.111,10.774999999999999,LTE
1664,1627880025.121,11.65,LTE
1665,1627880025.131,10.025,LTE
1666,1627880025.141,11.0,LTE
1667,1627880025.151,10.575000000000001,LTE
1668,1627880025.161,12.025,LTE
1669,1627880025.171,11.85,LTE
1670,1627880025.181,10.45,LTE
1671,1627880025.191,11.55,LTE
1672,1627880025.201,11.774999999999999,LTE
1673,1627880025.211,10.8,LTE
1674,1627880025.221,8.225,LTE
1675,1627880025.251,8.3,LTE
1676,1627880025.261,9.100000000000001,LTE
1677,1627880025.271,8.15,LTE
1678,1627880025.281,9.350000000000001,LTE
1679,1627880025.291,6.85,LTE
1680,1627880025.301,6.375,LTE
1681,1627880025.311,4.5,LTE
1682,1627880025.321,5.65,LTE
1683,1627880025.331,7.275,LTE
1684,1627880025.341,4.4,LTE
1685,1627880025.351,4.65,LTE
1686,1627880025.361,7.4750000000000005,LTE
1687,1627880025.371,7.574999999999999,LTE
1688,1627880025.381,8.5,LTE
1689,1627880025.391,8.075,LTE
1690,1627880025.401,8.875,LTE
1691,1627880025.431,6.25,LTE
1692,1627880025.441,7.1499999999999995,LTE
1693,1627880025.451,8.075,LTE
1694,1627880025.461,6.65,LTE
1695,1627880025.471,7.9,LTE
1696,1627880025.481,9.2,LTE
1697,1627880025.491,8.55,LTE
1698,1627880025.501,8.725,LTE
1699,1627880025.511,8.85,LTE
1700,1627880025.521,7.8999999999999995,LTE
1701,1627880025.531,8.25,LTE
1702,1627880025.541,8.425,LTE
1703,1627880025.551,11.124999999999998,LTE
1704,1627880025.561,12.725,LTE
1705,1627880025.571,11.799999999999999,LTE
1706,1627880025.581,11.125,LTE
1707,1627880025.611,8.275,LTE
1708,1627880025.621,10.75,LTE
1709,1627880025.631,10.125,LTE
1710,1627880025.641,12.175,LTE
1711,1627880025.651,11.75,LTE
1712,1627880025.661,12.075,LTE
1713,1627880025.671,9.625,LTE
1714,1627880025.681,9.75,LTE
1715,1627880025.691,9.05,LTE
1716,1627880025.701,11.200000000000001,LTE
1717,1627880025.711,10.225,LTE
1718,1627880025.721,11.325,LTE
1719,1627880025.731,8.774999999999999,LTE
1720,1627880025.741,9.875,LTE
1721,1627880025.751,9.05,LTE
1722,1627880025.761,8.399999999999999,LTE
1723,1627880025.791,8.9,LTE
1724,1627880025.801,9.975000000000001,LTE
1725,1627880025.811,10.025,LTE
1726,1627880025.821,8.75,LTE
1727,1627880025.831,8.45,LTE
1728,1627880025.842,7.7250000000000005,LTE
1729,1627880025.851,7.275,LTE
1730,1627880025.861,10.174999999999999,LTE
1731,1627880025.871,9.425,LTE
1732,1627880025.881,9.45,LTE
1733,1627880025.891,8.125,LTE
1734,1627880025.901,6.9,LTE
1735,1627880025.911,5.475,LTE
1736,1627880025.921,5.65,LTE
1737,1627880025.931,7.1,LTE
1738,1627880025.941,6.199999999999999,LTE
1739,1627880025.971,9.450000000000001,LTE
1740,1627880025.981,9.7,LTE
1741,1627880025.991,9.225,LTE
1742,1627880026.001,9.075,LTE
1743,1627880026.011,10.674999999999999,LTE
1744,1627880026.021,11.425,LTE
1745,1627880026.031,10.35,LTE
1746,1627880026.041,11.2,LTE
1747,1627880026.051,10.875,LTE
1748,1627880026.061,11.799999999999999,LTE
1749,1627880026.071,10.524999999999999,LTE
1750,1627880026.082,11.4,LTE
1751,1627880026.091,10.850000000000001,LTE
1752,1627880026.101,11.45,LTE
1753,1627880026.111,10.274999999999999,LTE
1754,1627880026.121,10.8,LTE
1755,1627880026.151,11.9,LTE
1756,1627880026.161,9.25,LTE
1757,1627880026.171,10.100000000000001,LTE
1758,1627880026.181,10.399999999999999,LTE
1759,1627880026.191,9.25,LTE
1760,1627880026.201,8.850000000000001,LTE
1761,1627880026.211,8.45,LTE
1762,1627880026.221,9.0,LTE
1763,1627880026.231,8.5,LTE
1764,1627880026.242,7.625,LTE
1765,1627880026.251,7.525,LTE
1766,1627880026.261,6.85,LTE
1767,1627880026.271,7.925000000000001,LTE
1768,1627880026.281,7.325,LTE
1769,1627880026.291,7.2,LTE
1770,1627880026.301,8.475,LTE
1771,1627880026.331,9.775,LTE
1772,1627880026.341,11.15,LTE
1773,1627880026.351,9.25,LTE
1774,1627880026.361,9.95,LTE
1775,1627880026.371,9.45,LTE
1776,1627880026.381,10.425,LTE
1777,1627880026.391,10.2,LTE
1778,1627880026.401,9.625,LTE
1779,1627880026.411,9.5,LTE
1780,1627880026.421,9.6,LTE
1781,1627880026.431,10.55,LTE
1782,1627880026.441,10.125,LTE
1783,1627880026.451,10.2,LTE
1784,1627880026.461,9.75,LTE
1785,1627880026.471,9.125,LTE
1786,1627880026.481,11.100000000000001,LTE
1787,1627880026.511,11.225,LTE
1788,1627880026.521,11.250000000000002,LTE
1789,1627880026.531,10.874999999999998,LTE
1790,1627880026.541,11.100000000000001,LTE
1791,1627880026.551,10.05,LTE
1792,1627880026.562,9.549999999999999,LTE
1793,1627880026.571,9.25,LTE
1794,1627880026.581,8.0,LTE
1795,1627880026.591,6.425000000000001,LTE
1796,1627880026.601,6.9,LTE
1797,1627880026.611,7.7,LTE
1798,1627880026.621,8.15,LTE
1799,1627880026.631,7.325,LTE
1800,1627880026.641,6.15,LTE
1801,1627880026.651,5.675,LTE
1802,1627880026.661,5.625,LTE
1803,1627880026.691,7.4,LTE
1804,1627880026.701,6.800000000000001,LTE
1805,1627880026.711,6.699999999999999,LTE
1806,1627880026.721,7.6000000000000005,LTE
1807,1627880026.731,6.725,LTE
1808,1627880026.741,6.45,LTE
1809,1627880026.751,7.3500000000000005,LTE
1810,1627880026.761,8.6,LTE
1811,1627880026.771,7.699999999999999,LTE
1812,1627880026.781,7.1,LTE
1813,1627880026.791,6.925000000000001,LTE
1814,1627880026.801,7.15,LTE
1815,1627880026.811,6.2,LTE
1816,1627880026.821,6.5,LTE
1817,1627880026.831,7.75,LTE
1818,1627880026.841,7.0,LTE
1819,1627880026.871,6.55,LTE
1820,1627880026.881,6.725,LTE
1821,1627880026.891,7.1,LTE
1822,1627880026.901,7.050000000000001,LTE
1823,1627880026.911,7.4,LTE
1824,1627880026.921,8.8,LTE
1825,1627880026.931,7.275,LTE
1826,1627880026.941,5.9,LTE
1827,1627880026.951,6.275,LTE
1828,1627880026.961,5.6,LTE
1829,1627880026.971,5.025,LTE
1830,1627880026.981,5.175,LTE
1831,1627880026.991,4.75,LTE
1832,1627880027.001,5.875,LTE
1833,1627880027.011,5.7,LTE
1834,1627880027.021,6.199999999999999,LTE
1835,1627880027.051,5.700000000000001,LTE
1836,1627880027.061,5.475,LTE
1837,1627880027.071,4.95,LTE
1838,1627880027.081,4.025,LTE
1839,1627880027.091,2.7,LTE
1840,1627880027.101,2.525,LTE
1841,1627880027.111,3.1,LTE
1842,1627880027.121,1.5749999999999997,LTE
1843,1627880027.131,-0.7749999999999999,LTE
1844,1627880027.141,2.825,LTE
1845,1627880027.151,2.1500000000000004,LTE
1846,1627880027.161,2.225,LTE
1847,1627880027.171,1.4,LTE
1848,1627880027.181,2.3249999999999997,LTE
1849,1627880027.191,0.95,LTE
1850,1627880027.201,0.8,LTE
1851,1627880027.231,2.975,LTE
1852,1627880027.241,3.3,LTE
1853,1627880027.251,2.2750000000000004,LTE
1854,1627880027.261,2.6,LTE
1855,1627880027.271,2.075,LTE
1856,1627880027.281,2.0500000000000003,LTE
1857,1627880027.291,0.95,LTE
1858,1627880027.301,1.8250000000000002,LTE
1859,1627880027.311,2.85,LTE
1860,1627880027.321,2.75,LTE
1861,1627880027.331,2.6,LTE
1862,1627880027.341,2.4,LTE
1863,1627880027.351,1.4500000000000002,LTE
1864,1627880027.361,2.725,LTE
1865,1627880027.371,2.45,LTE
1866,1627880027.381,3.0749999999999997,LTE
1867,1627880027.411,4.625,LTE
1868,1627880027.421,4.675,LTE
1869,1627880027.431,5.124999999999999,LTE
1870,1627880027.441,6.950000000000001,LTE
1871,1627880027.451,7.25,LTE
1872,1627880027.461,7.574999999999999,LTE
1873,1627880027.471,6.9,LTE
1874,1627880027.481,7.625,LTE
1875,1627880027.491,6.4,LTE
1876,1627880027.501,6.4,LTE
1877,1627880027.511,6.775,LTE
1878,1627880027.521,6.75,LTE
1879,1627880027.531,6.0,LTE
1880,1627880027.541,5.45,LTE
1881,1627880027.551,6.075,LTE
1882,1627880027.561,4.825,LTE
1883,1627880027.591,1.7999999999999998,LTE
1884,1627880027.601,1.925,LTE
1885,1627880027.611,2.7750000000000004,LTE
1886,1627880027.621,2.425,LTE
1887,1627880027.631,1.5,LTE
1888,1627880027.641,0.775,LTE
1889,1627880027.651,0.275,LTE
1890,1627880027.661,0.525,LTE
1891,1627880027.671,0.24999999999999997,LTE
1892,1627880027.681,0.525,LTE
1893,1627880027.691,0.04999999999999999,LTE
1894,1627880027.701,-0.3749999999999999,LTE
1895,1627880027.711,-0.9,LTE
1896,1627880027.721,-0.675,LTE
1897,1627880027.731,-0.42500000000000004,LTE
1898,1627880027.741,-0.525,LTE
1899,1627880027.771,0.05000000000000001,LTE
1900,1627880027.781,0.6000000000000001,LTE
1901,1627880027.791,0.07500000000000001,LTE
1902,1627880027.801,0.4999999999999999,LTE
1903,1627880027.811,-8.326672684688674e-17,LTE
1904,1627880027.821,-0.42499999999999993,LTE
1905,1627880027.831,0.2500000000000001,LTE
1906,1627880027.841,0.925,LTE
1907,1627880027.851,0.37499999999999983,LTE
1908,1627880027.861,-0.0749999999999999,LTE
1909,1627880027.871,-0.725,LTE
1910,1627880027.881,-0.7750000000000001,LTE
1911,1627880027.891,-1.55,LTE
1912,1627880027.901,-0.7250000000000001,LTE
1913,1627880027.911,-1.125,LTE
1914,1627880027.922,-0.3,LTE
1915,1627880027.951,-0.35,LTE
1916,1627880027.961,0.22499999999999998,LTE
1917,1627880027.971,0.275,LTE
1918,1627880027.981,0.9,LTE
1919,1627880027.991,0.3749999999999999,LTE
1920,1627880028.001,2.5749999999999997,LTE
1921,1627880028.011,1.75,LTE
1922,1627880028.021,2.15,LTE
1923,1627880028.031,1.275,LTE
1924,1627880028.041,-0.39999999999999997,LTE
1925,1627880028.051,-1.1,LTE
1926,1627880028.061,-2.3499999999999996,LTE
1927,1627880028.071,-3.7750000000000004,LTE
1928,1627880028.081,-2.8,LTE
1929,1627880028.091,-1.4,LTE
1930,1627880028.101,-1.275,LTE
1931,1627880028.131,-3.975,LTE
1932,1627880028.141,-4.825,LTE
1933,1627880028.151,-6.500000000000001,LTE
1934,1627880028.162,-5.85,LTE
1935,1627880028.171,-4.175,LTE
1936,1627880028.181,-4.4750000000000005,LTE
1937,1627880028.191,-6.075,LTE
1938,1627880028.201,-5.15,LTE
1939,1627880028.211,-4.75,LTE
1940,1627880028.221,-4.074999999999999,LTE
1941,1627880028.231,-3.6500000000000004,LTE
1942,1627880028.242,-2.525,LTE
1943,1627880028.251,-2.925,LTE
1944,1627880028.261,-3.475,LTE
1945,1627880028.271,-2.625,LTE
1946,1627880028.281,-2.125,LTE
1947,1627880028.311,-1.0,LTE
1948,1627880028.322,-2.0,LTE
1949,1627880028.331,-2.0500000000000003,LTE
1950,1627880028.341,-1.6249999999999998,LTE
1951,1627880028.351,-2.95,LTE
1952,1627880028.361,-3.475,LTE
1953,1627880028.371,-4.449999999999999,LTE
1954,1627880028.381,-3.2,LTE
1955,1627880028.391,-2.8,LTE
1956,1627880028.401,-3.45,LTE
1957,1627880028.411,-2.275,LTE
1958,1627880028.421,-1.5,LTE
1959,1627880028.431,-1.7249999999999999,LTE
1960,1627880028.441,-1.8250000000000002,LTE
1961,1627880028.451,-1.7249999999999999,LTE
1962,1627880028.461,-0.15000000000000002,LTE
1963,1627880028.491,1.475,LTE
1964,1627880028.501,1.575,LTE
1965,1627880028.511,1.1,LTE
1966,1627880028.521,1.425,LTE
1967,1627880028.531,1.7249999999999999,LTE
1968,1627880028.541,2.3,LTE
1969,1627880028.551,1.9249999999999998,LTE
1970,1627880028.562,2.075,LTE
1971,1627880028.571,1.025,LTE
1972,1627880028.581,2.375,LTE
1973,1627880028.591,3.2750000000000004,LTE
1974,1627880028.601,4.05,LTE
1975,1627880028.611,4.6,LTE
1976,1627880028.621,3.75,LTE
1977,1627880028.631,3.9000000000000004,LTE
1978,1627880028.641,5.975,LTE
1979,1627880028.671,6.725,LTE
1980,1627880028.681,6.125,LTE
1981,1627880028.691,4.35,LTE
1982,1627880028.701,3.4750000000000005,LTE
1983,1627880028.711,1.25,LTE
1984,1627880028.721,1.025,LTE
1985,1627880028.731,-0.050000000000000044,LTE
1986,1627880028.741,-1.15,LTE
1987,1627880028.751,-0.15000000000000013,LTE
1988,1627880028.761,-0.55,LTE
1989,1627880028.771,-0.875,LTE
1990,1627880028.781,-1.2999999999999998,LTE
1991,1627880028.791,-2.1,LTE
1992,1627880028.802,0.8499999999999999,LTE
1993,1627880028.811,3.0,LTE
1994,1627880028.821,3.625,LTE
1995,1627880028.851,5.699999999999999,LTE
1996,1627880028.861,4.0,LTE
1997,1627880028.871,3.0,LTE
1998,1627880028.881,2.825,LTE
1999,1627880028.891,2.0,LTE
2000,1627880028.901,2.225,LTE
2001,1627880028.911,-0.65,LTE
2002,1627880028.921,-2.4,LTE
2003,1627880028.931,-0.95,LTE
2004,1627880028.941,-1.1749999999999998,LTE
2005,1627880028.951,-2.6999999999999997,LTE
2006,1627880028.962,-0.6000000000000001,LTE
2007,1627880028.971,-2.4749999999999996,LTE
2008,1627880028.981,0.05,LTE
2009,1627880028.991,2.05,LTE
2010,1627880029.001,3.925,LTE
2011,1627880029.031,4.6,LTE
2012,1627880029.041,4.675000000000001,LTE
2013,1627880029.051,1.9749999999999999,LTE
2014,1627880029.061,3.825,LTE
2015,1627880029.071,4.375000000000001,LTE
2016,1627880029.081,4.925,LTE
2017,1627880029.091,5.475,LTE
2018,1627880029.101,5.425000000000001,LTE
2019,1627880029.111,4.2,LTE
2020,1627880029.121,2.8,LTE
2021,1627880029.131,3.675,LTE
2022,1627880029.141,5.4750000000000005,LTE
2023,1627880029.151,3.4,LTE
2024,1627880029.161,5.775,LTE
2025,1627880029.171,6.1,LTE
2026,1627880029.181,2.1750000000000007,LTE
2027,1627880029.211,-0.275,LTE
2028,1627880029.221,-1.525,LTE
2029,1627880029.231,-3.3,LTE
2030,1627880029.241,-0.225,LTE
2031,1627880029.251,-3.9000000000000004,LTE
2032,1627880029.261,-5.6499999999999995,LTE
2033,1627880029.271,-1.5,LTE
2034,1627880029.282,-0.85,LTE
2035,1627880029.291,-4.275,LTE
2036,1627880029.301,-3.275,LTE
2037,1627880029.311,-4.25,LTE
2038,1627880029.321,-0.525,LTE
2039,1627880029.331,-1.025,LTE
2040,1627880029.341,-1.5499999999999998,LTE
2041,1627880029.351,-0.9500000000000001,LTE
2042,1627880029.361,-3.175,LTE
2043,1627880029.391,-3.875,LTE
2044,1627880029.401,-3.875,LTE
2045,1627880029.411,-4.0,LTE
2046,1627880029.421,-4.2,LTE
2047,1627880029.431,-4.05,LTE
2048,1627880029.442,-3.7249999999999996,LTE
2049,1627880029.451,-3.7,LTE
2050,1627880029.461,-2.775,LTE
2051,1627880029.471,-4.65,LTE
2052,1627880029.481,-3.125,LTE
2053,1627880029.491,-1.5,LTE
2054,1627880029.501,-1.875,LTE
2055,1627880029.511,-3.45,LTE
2056,1627880029.521,-2.0,LTE
2057,1627880029.531,-2.925,LTE
2058,1627880029.541,-4.875,LTE
2059,1627880029.571,-5.525,LTE
2060,1627880029.581,-4.35,LTE
2061,1627880029.591,-4.7,LTE
2062,1627880029.601,-5.35,LTE
2063,1627880029.611,-5.575,LTE
2064,1627880029.621,-5.55,LTE
2065,1627880029.631,-4.825,LTE
2066,1627880029.641,-4.475,LTE
2067,1627880029.651,-3.55,LTE
2068,1627880029.661,-3.05,LTE
2069,1627880029.671,-5.4,LTE
2070,1627880029.681,-8.274999999999999,LTE
2071,1627880029.691,-7.5,LTE
2072,1627880029.701,-4.1,LTE
2073,1627880029.711,-5.6,LTE
2074,1627880029.721,-4.65,LTE
2075,1627880029.751,-5.199999999999999,LTE
2076,1627880029.762,-5.675,LTE
2077,1627880029.771,-4.4,LTE
2078,1627880029.781,-6.05,LTE
2079,1627880029.791,-6.575,LTE
2080,1627880029.801,-5.25,LTE
2081,1627880029.811,-5.125,LTE
2082,1627880029.821,-6.975,LTE
2083,1627880029.831,-5.2,LTE
2084,1627880029.841,-5.775,LTE
2085,1627880029.851,-6.725,LTE
2086,1627880029.861,-5.675,LTE
2087,1627880029.871,-6.324999999999999,LTE
2088,1627880029.881,-6.725,LTE
2089,1627880029.891,-6.25,LTE
2090,1627880029.901,-7.05,LTE
2091,1627880029.931,-5.475,LTE
2092,1627880029.941,-6.375,LTE
2093,1627880029.951,-6.25,LTE
2094,1627880029.961,-6.7,LTE
2095,1627880029.971,-6.475,LTE
2096,1627880029.981,-7.0,LTE
2097,1627880029.991,-8.325,LTE
2098,1627880030.001,-9.05,LTE
2099,1627880030.011,-9.25,LTE
2100,1627880030.021,-8.350000000000001,LTE
2101,1627880030.031,-7.300000000000001,LTE
2102,1627880030.041,-9.175,LTE
2103,1627880030.051,-9.075,LTE
2104,1627880030.061,-8.05,LTE
2105,1627880030.071,-6.625,LTE
2106,1627880030.081,-8.2,LTE
2107,1627880030.111,-8.275,LTE
2108,1627880030.121,-6.949999999999999,LTE
2109,1627880030.131,-8.2,LTE
2110,1627880030.141,-7.5,LTE
2111,1627880030.151,-7.5,LTE
2112,1627880030.162,-6.8500000000000005,LTE
2113,1627880030.171,-7.4750000000000005,LTE
2114,1627880030.181,-6.0,LTE
2115,1627880030.191,-7.4750000000000005,LTE
2116,1627880030.201,-6.925000000000001,LTE
2117,1627880030.211,-6.05,LTE
2118,1627880030.221,-10.15,LTE
2119,1627880030.231,-7.949999999999999,LTE
2120,1627880030.242,-8.15,LTE
2121,1627880030.251,-8.075,LTE
2122,1627880030.261,-8.925,LTE
2123,1627880030.291,-9.0,LTE
2124,1627880030.301,-10.475,LTE
2125,1627880030.311,-8.4,LTE
2126,1627880030.321,-8.325,LTE
2127,1627880030.331,-9.675,LTE
2128,1627880030.341,-8.075000000000001,LTE
2129,1627880030.351,-9.15,LTE
2130,1627880030.361,-9.600000000000001,LTE
2131,1627880030.371,-9.45,LTE
2132,1627880030.381,-9.775,LTE
2133,1627880030.391,-8.225,LTE
2134,1627880030.401,-9.075,LTE
2135,1627880030.411,-7.550000000000001,LTE
2136,1627880030.421,-7.675000000000001,LTE
2137,1627880030.431,-8.2,LTE
2138,1627880030.441,-7.025,LTE
2139,1627880030.472,10.3,LTE
2140,1627880030.491,10.775,LTE
2141,1627880030.501,9.6,LTE
2142,1627880030.514,14.8,LTE
2143,1627880030.521,15.2,LTE
2144,1627880030.531,14.1,LTE
2145,1627880030.541,16.950000000000003,LTE
2146,1627880030.551,14.850000000000001,LTE
2147,1627880030.561,13.899999999999999,LTE
2148,1627880030.571,13.149999999999999,LTE
2149,1627880030.581,12.3,LTE
2150,1627880030.591,9.55,LTE
2151,1627880030.601,9.05,LTE
2152,1627880030.611,9.2,LTE
2153,1627880030.621,10.25,LTE
2154,1627880030.631,10.6,LTE
2155,1627880030.641,12.55,LTE
2156,1627880030.651,13.85,LTE
2157,1627880030.661,15.0,LTE
2158,1627880030.671,13.1,LTE
2159,1627880030.681,13.100000000000001,LTE
2160,1627880030.691,13.399999999999999,LTE
2161,1627880030.701,12.45,LTE
2162,1627880030.711,10.2,LTE
2163,1627880030.721,11.5,LTE
2164,1627880030.731,11.15,LTE
2165,1627880030.741,12.55,LTE
2166,1627880030.751,11.0,LTE
2167,1627880030.761,12.899999999999999,LTE
2168,1627880030.771,10.15,LTE
2169,1627880030.781,9.55,LTE
2170,1627880030.791,11.05,LTE
2171,1627880030.801,14.4,LTE
2172,1627880030.811,12.45,LTE
2173,1627880030.821,13.2,LTE
2174,1627880030.831,11.25,LTE
2175,1627880030.841,12.35,LTE
2176,1627880030.851,11.35,LTE
2177,1627880030.861,12.6,LTE
2178,1627880030.871,11.6,LTE
2179,1627880030.881,8.850000000000001,LTE
2180,1627880030.891,7.0,LTE
2181,1627880030.901,12.3,LTE
2182,1627880030.911,11.45,LTE
2183,1627880030.921,13.45,LTE
2184,1627880030.931,12.3,LTE
2185,1627880030.941,13.95,LTE
2186,1627880030.951,12.75,LTE
2187,1627880030.962,14.149999999999999,LTE
2188,1627880030.971,12.95,LTE
2189,1627880030.981,14.75,LTE
2190,1627880030.991,11.8,LTE
2191,1627880031.001,10.149999999999999,LTE
2192,1627880031.011,8.05,LTE
2193,1627880031.021,8.95,LTE
2194,1627880031.031,8.15,LTE
2195,1627880031.042,9.7,LTE
2196,1627880031.051,11.899999999999999,LTE
2197,1627880031.061,10.6,LTE
2198,1627880031.071,10.25,LTE
