,TimeStamp,SNR,RAT
1534,1627882192.545,28.6,LTE
1535,1627882192.555,28.35,LTE
1536,1627882192.565,29.125,LTE
1537,1627882192.575,29.225,LTE
1538,1627882192.585,28.325,LTE
1539,1627882192.595,28.474999999999998,LTE
1540,1627882192.605,28.800000000000004,LTE
1541,1627882192.616,28.325000000000003,LTE
1542,1627882192.625,29.299999999999997,LTE
1543,1627882192.655,28.5,LTE
1544,1627882192.665,28.400000000000002,LTE
1545,1627882192.675,28.924999999999997,LTE
1546,1627882192.685,28.525,LTE
1547,1627882192.695,28.749999999999996,LTE
1548,1627882192.705,28.174999999999997,LTE
1549,1627882192.715,28.575000000000003,LTE
1550,1627882192.725,28.224999999999998,LTE
1551,1627882192.735,28.3,LTE
1552,1627882192.745,28.0,LTE
1553,1627882192.756,28.500000000000004,LTE
1554,1627882192.765,27.95,LTE
1555,1627882192.775,28.45,LTE
1556,1627882192.785,28.125,LTE
1557,1627882192.795,28.15,LTE
1558,1627882192.805,28.575,LTE
1559,1627882192.835,28.400000000000002,LTE
1560,1627882192.845,28.549999999999997,LTE
1561,1627882192.856,28.25,LTE
1562,1627882192.865,28.225,LTE
1563,1627882192.875,29.475,LTE
1564,1627882192.885,29.375,LTE
1565,1627882192.895,29.074999999999996,LTE
1566,1627882192.905,29.075,LTE
1567,1627882192.915,29.325000000000003,LTE
1568,1627882192.925,29.45,LTE
1569,1627882192.935,29.125,LTE
1570,1627882192.945,29.0,LTE
1571,1627882192.955,28.700000000000003,LTE
1572,1627882192.965,28.525,LTE
1573,1627882192.975,28.674999999999997,LTE
1574,1627882192.985,27.924999999999997,LTE
1575,1627882193.016,28.525,LTE
1576,1627882193.025,28.45,LTE
1577,1627882193.035,28.0,LTE
1578,1627882193.045,28.0,LTE
1579,1627882193.055,27.625,LTE
1580,1627882193.065,27.925,LTE
1581,1627882193.076,27.475,LTE
1582,1627882193.085,27.9,LTE
1583,1627882193.095,27.85,LTE
1584,1627882193.105,27.825,LTE
1585,1627882193.115,28.5,LTE
1586,1627882193.126,27.775,LTE
1587,1627882193.135,27.475,LTE
1588,1627882193.145,27.8,LTE
1589,1627882193.155,27.525,LTE
1590,1627882193.166,27.849999999999998,LTE
1591,1627882193.195,26.925000000000004,LTE
1592,1627882193.205,27.35,LTE
1593,1627882193.215,27.875,LTE
1594,1627882193.225,27.474999999999998,LTE
1595,1627882193.235,27.950000000000003,LTE
1596,1627882193.245,27.525,LTE
1597,1627882193.255,27.225,LTE
1598,1627882193.265,29.575,LTE
1599,1627882193.275,29.6,LTE
1600,1627882193.285,27.325,LTE
1601,1627882193.295,28.925,LTE
1602,1627882193.305,28.225,LTE
1603,1627882193.315,29.8,LTE
1604,1627882193.325,29.599999999999998,LTE
1605,1627882193.335,28.55,LTE
1606,1627882193.345,28.625,LTE
1607,1627882193.375,30.0,LTE
1608,1627882193.385,29.75,LTE
1609,1627882193.395,30.0,LTE
1610,1627882193.405,30.0,LTE
1611,1627882193.416,29.65,LTE
1612,1627882193.425,29.55,LTE
1613,1627882193.435,27.35,LTE
1614,1627882193.445,29.7,LTE
1615,1627882193.455,30.0,LTE
1616,1627882193.465,29.2,LTE
1617,1627882193.475,30.0,LTE
1618,1627882193.485,30.0,LTE
1619,1627882193.495,29.65,LTE
1620,1627882193.505,30.0,LTE
1621,1627882193.515,29.8,LTE
1622,1627882193.525,30.0,LTE
1623,1627882193.557,29.95,LTE
1624,1627882193.565,29.5,LTE
1625,1627882193.575,29.9,LTE
1626,1627882193.585,28.9,LTE
1627,1627882193.595,29.8,LTE
1628,1627882193.605,29.7,LTE
1629,1627882193.615,29.7,LTE
1630,1627882193.625,29.6,LTE
1631,1627882193.635,29.85,LTE
1632,1627882193.645,30.0,LTE
1633,1627882193.655,29.85,LTE
1634,1627882193.665,29.7,LTE
1635,1627882193.675,29.6,LTE
1636,1627882193.685,29.4,LTE
1637,1627882193.695,29.6,LTE
1638,1627882193.705,29.65,LTE
1639,1627882193.735,29.05,LTE
1640,1627882193.745,29.6,LTE
1641,1627882193.755,29.25,LTE
1642,1627882193.765,29.55,LTE
1643,1627882193.775,29.8,LTE
1644,1627882193.785,29.2,LTE
1645,1627882193.795,29.65,LTE
1646,1627882193.805,29.4,LTE
1647,1627882193.815,28.55,LTE
1648,1627882193.825,28.95,LTE
1649,1627882193.835,29.25,LTE
1650,1627882193.845,28.65,LTE
1651,1627882193.855,28.0,LTE
1652,1627882193.865,27.65,LTE
1653,1627882193.875,29.5,LTE
1654,1627882193.885,28.7,LTE
1655,1627882193.895,27.9,LTE
1656,1627882193.905,28.5,LTE
1657,1627882193.915,28.55,LTE
1658,1627882193.925,28.85,LTE
1659,1627882193.935,28.85,LTE
1660,1627882193.945,28.65,LTE
1661,1627882193.955,29.200000000000003,LTE
1662,1627882193.965,28.55,LTE
1663,1627882193.975,29.2,LTE
1664,1627882193.985,28.45,LTE
1665,1627882193.995,28.8,LTE
1666,1627882194.005,28.9,LTE
1667,1627882194.015,29.15,LTE
1668,1627882194.025,28.75,LTE
1669,1627882194.035,29.15,LTE
1670,1627882194.045,29.2,LTE
1671,1627882194.068,28.5,LTE
1672,1627882194.075,28.65,LTE
1673,1627882194.085,28.2,LTE
1674,1627882194.095,28.85,LTE
1675,1627882194.105,29.45,LTE
1676,1627882194.115,28.6,LTE
1677,1627882194.125,27.9,LTE
1678,1627882194.135,28.2,LTE
1679,1627882194.145,28.4,LTE
1680,1627882194.155,28.5,LTE
1681,1627882194.165,28.55,LTE
1682,1627882194.175,28.65,LTE
1683,1627882194.185,28.4,LTE
1684,1627882194.195,28.5,LTE
1685,1627882194.205,28.9,LTE
1686,1627882194.215,27.05,LTE
1687,1627882194.225,28.05,LTE
1688,1627882194.235,28.9,LTE
1689,1627882194.245,28.4,LTE
1690,1627882194.255,28.8,LTE
1691,1627882194.265,28.75,LTE
1692,1627882194.275,28.85,LTE
1693,1627882194.285,28.55,LTE
1694,1627882194.295,28.7,LTE
1695,1627882194.305,28.55,LTE
1696,1627882194.315,28.7,LTE
1697,1627882194.325,28.75,LTE
1698,1627882194.335,28.65,LTE
1699,1627882194.345,29.05,LTE
1700,1627882194.355,28.549999999999997,LTE
1701,1627882194.365,29.45,LTE
1702,1627882194.375,27.8,LTE
1703,1627882194.385,27.65,LTE
1704,1627882194.395,27.25,LTE
1705,1627882194.405,27.2,LTE
1706,1627882194.415,27.25,LTE
1707,1627882194.425,27.05,LTE
1708,1627882194.435,27.1,LTE
1709,1627882194.445,27.25,LTE
1710,1627882194.455,27.0,LTE
1711,1627882194.465,26.8,LTE
1712,1627882194.475,26.75,LTE
1713,1627882194.485,27.200000000000003,LTE
1714,1627882194.495,27.75,LTE
1715,1627882194.505,27.4,LTE
1716,1627882194.515,27.65,LTE
1717,1627882194.525,27.95,LTE
1718,1627882194.535,28.6,LTE
1719,1627882194.545,26.950000000000003,LTE
1720,1627882194.555,28.15,LTE
1721,1627882194.565,28.6,LTE
1722,1627882194.575,28.65,LTE
1723,1627882194.585,26.85,LTE
1724,1627882194.595,27.75,LTE
1725,1627882194.605,27.75,LTE
1726,1627882194.615,27.8,LTE
1727,1627882194.625,27.4,LTE
1728,1627882194.635,27.9,LTE
1729,1627882194.645,27.75,LTE
1730,1627882194.655,28.15,LTE
1731,1627882194.665,27.55,LTE
1732,1627882194.675,27.25,LTE
1733,1627882194.685,28.0,LTE
1734,1627882194.695,28.75,LTE
1735,1627882194.705,27.75,LTE
1736,1627882194.715,26.799999999999997,LTE
1737,1627882194.725,27.4,LTE
1738,1627882194.735,26.85,LTE
1739,1627882194.745,27.3,LTE
1740,1627882194.755,28.200000000000003,LTE
1741,1627882194.765,27.450000000000003,LTE
1742,1627882194.775,28.5,LTE
1743,1627882194.785,27.95,LTE
1744,1627882194.825,28.55,LTE
1745,1627882194.835,28.05,LTE
1746,1627882194.845,27.549999999999997,LTE
1747,1627882194.855,28.75,LTE
1748,1627882194.865,27.45,LTE
1749,1627882194.875,27.6,LTE
1750,1627882194.885,28.049999999999997,LTE
1751,1627882194.895,28.549999999999997,LTE
1752,1627882194.905,29.4,LTE
1753,1627882194.915,29.3,LTE
1754,1627882194.925,29.1,LTE
1755,1627882194.935,29.1,LTE
1756,1627882194.945,27.9,LTE
1757,1627882194.955,27.15,LTE
1758,1627882194.965,28.65,LTE
1759,1627882194.975,29.1,LTE
1760,1627882194.985,27.85,LTE
1761,1627882194.995,28.55,LTE
1762,1627882195.005,27.95,LTE
1763,1627882195.015,28.6,LTE
1764,1627882195.025,26.75,LTE
1765,1627882195.035,26.85,LTE
1766,1627882195.045,26.0,LTE
1767,1627882195.055,27.9,LTE
1768,1627882195.065,26.95,LTE
1769,1627882195.075,27.75,LTE
1770,1627882195.085,27.4,LTE
1771,1627882195.095,26.8,LTE
1772,1627882195.105,26.25,LTE
1773,1627882195.115,26.75,LTE
1774,1627882195.125,26.049999999999997,LTE
1775,1627882195.135,26.45,LTE
1776,1627882195.145,25.799999999999997,LTE
1777,1627882195.155,25.95,LTE
1778,1627882195.165,26.35,LTE
1779,1627882195.175,26.5,LTE
1780,1627882195.185,27.1,LTE
1781,1627882195.195,25.7,LTE
1782,1627882195.205,25.65,LTE
1783,1627882195.215,25.85,LTE
1784,1627882195.225,26.65,LTE
1785,1627882195.235,26.25,LTE
1786,1627882195.245,26.1,LTE
1787,1627882195.255,26.5,LTE
1788,1627882195.265,26.700000000000003,LTE
1789,1627882195.275,26.7,LTE
1790,1627882195.285,25.95,LTE
1791,1627882195.295,26.35,LTE
1792,1627882195.305,26.6,LTE
1793,1627882195.315,26.85,LTE
1794,1627882195.325,26.15,LTE
1795,1627882195.335,25.8,LTE
1796,1627882195.345,26.549999999999997,LTE
1797,1627882195.355,26.45,LTE
1798,1627882195.365,27.1,LTE
1799,1627882195.375,26.45,LTE
1800,1627882195.385,27.0,LTE
1801,1627882195.395,28.75,LTE
1802,1627882195.405,28.0,LTE
1803,1627882195.415,27.45,LTE
1804,1627882195.425,29.15,LTE
1805,1627882195.435,29.55,LTE
1806,1627882195.445,28.1,LTE
1807,1627882195.455,28.2,LTE
1808,1627882195.495,29.35,LTE
1809,1627882195.505,29.6,LTE
1810,1627882195.515,29.0,LTE
1811,1627882195.525,29.0,LTE
1812,1627882195.535,28.700000000000003,LTE
1813,1627882195.545,27.75,LTE
1814,1627882195.555,26.25,LTE
1815,1627882195.565,27.4,LTE
1816,1627882195.575,27.35,LTE
1817,1627882195.585,28.45,LTE
1818,1627882195.595,28.5,LTE
1819,1627882195.605,28.0,LTE
1820,1627882195.615,27.700000000000003,LTE
1821,1627882195.625,27.9,LTE
1822,1627882195.635,27.95,LTE
1823,1627882195.645,29.05,LTE
1824,1627882195.655,28.65,LTE
1825,1627882195.665,28.35,LTE
1826,1627882195.675,28.15,LTE
1827,1627882195.685,29.0,LTE
1828,1627882195.695,28.9,LTE
1829,1627882195.705,28.85,LTE
1830,1627882195.715,28.8,LTE
1831,1627882195.725,27.8,LTE
1832,1627882195.735,28.7,LTE
1833,1627882195.745,28.45,LTE
1834,1627882195.755,28.15,LTE
1835,1627882195.765,28.4,LTE
1836,1627882195.775,27.9,LTE
1837,1627882195.785,26.9,LTE
1838,1627882195.795,26.6,LTE
1839,1627882195.805,27.3,LTE
1840,1627882195.815,27.200000000000003,LTE
1841,1627882195.825,25.35,LTE
1842,1627882195.835,27.35,LTE
1843,1627882195.845,26.6,LTE
1844,1627882195.855,27.25,LTE
1845,1627882195.865,25.75,LTE
1846,1627882195.875,26.6,LTE
1847,1627882195.885,27.4,LTE
1848,1627882195.895,26.9,LTE
1849,1627882195.905,27.549999999999997,LTE
1850,1627882195.915,27.4,LTE
1851,1627882195.925,27.7,LTE
1852,1627882195.935,27.35,LTE
1853,1627882195.945,27.549999999999997,LTE
1854,1627882195.955,27.049999999999997,LTE
1855,1627882195.965,27.6,LTE
1856,1627882195.975,27.3,LTE
1857,1627882195.985,27.25,LTE
1858,1627882195.995,27.55,LTE
1859,1627882196.005,28.1,LTE
1860,1627882196.015,27.9,LTE
1861,1627882196.025,27.9,LTE
1862,1627882196.035,27.55,LTE
1863,1627882196.045,27.7,LTE
1864,1627882196.055,26.9,LTE
1865,1627882196.065,27.049999999999997,LTE
1866,1627882196.075,27.5,LTE
1867,1627882196.085,27.700000000000003,LTE
1868,1627882196.095,28.1,LTE
1869,1627882196.105,28.25,LTE
1870,1627882196.115,28.05,LTE
1871,1627882196.125,28.05,LTE
1872,1627882196.135,28.65,LTE
1873,1627882196.145,27.0,LTE
1874,1627882196.155,28.4,LTE
1875,1627882196.165,28.049999999999997,LTE
1876,1627882196.175,27.95,LTE
1877,1627882196.185,28.1,LTE
1878,1627882196.195,28.9,LTE
1879,1627882196.205,28.75,LTE
1880,1627882196.216,28.9,LTE
1881,1627882196.225,28.5,LTE
1882,1627882196.235,28.95,LTE
1883,1627882196.245,28.75,LTE
1884,1627882196.255,29.0,LTE
1885,1627882196.265,29.1,LTE
1886,1627882196.275,28.85,LTE
1887,1627882196.285,29.1,LTE
1888,1627882196.295,28.55,LTE
1889,1627882196.305,27.95,LTE
1890,1627882196.315,26.85,LTE
1891,1627882196.325,27.95,LTE
1892,1627882196.335,28.200000000000003,LTE
1893,1627882196.345,27.4,LTE
1894,1627882196.355,26.65,LTE
1895,1627882196.365,26.65,LTE
1896,1627882196.375,27.75,LTE
1897,1627882196.385,28.049999999999997,LTE
1898,1627882196.395,27.65,LTE
1899,1627882196.405,27.85,LTE
1900,1627882196.415,27.9,LTE
1901,1627882196.425,27.55,LTE
1902,1627882196.435,28.3,LTE
1903,1627882196.445,27.700000000000003,LTE
1904,1627882196.455,28.35,LTE
1905,1627882196.465,28.799999999999997,LTE
1906,1627882196.475,28.3,LTE
1907,1627882196.485,27.950000000000003,LTE
1908,1627882196.495,26.5,LTE
1909,1627882196.505,26.8,LTE
1910,1627882196.515,26.15,LTE
1911,1627882196.525,26.8,LTE
1912,1627882196.535,27.05,LTE
1913,1627882196.545,27.35,LTE
1914,1627882196.555,26.9,LTE
1915,1627882196.595,28.55,LTE
1916,1627882196.605,27.65,LTE
1917,1627882196.615,27.8,LTE
1918,1627882196.625,27.2,LTE
1919,1627882196.635,27.1,LTE
1920,1627882196.645,27.2,LTE
1921,1627882196.655,26.9,LTE
1922,1627882196.665,27.2,LTE
1923,1627882196.675,29.35,LTE
1924,1627882196.685,29.700000000000003,LTE
1925,1627882196.695,29.95,LTE
1926,1627882196.705,29.700000000000003,LTE
1927,1627882196.715,29.6,LTE
1928,1627882196.725,30.0,LTE
1929,1627882196.735,29.7,LTE
1930,1627882196.745,30.0,LTE
1931,1627882196.755,29.7,LTE
1932,1627882196.765,28.85,LTE
1933,1627882196.775,29.3,LTE
1934,1627882196.785,28.549999999999997,LTE
1935,1627882196.795,28.65,LTE
1936,1627882196.805,29.1,LTE
1937,1627882196.815,28.200000000000003,LTE
1938,1627882196.825,28.05,LTE
1939,1627882196.835,28.35,LTE
1940,1627882196.845,28.2,LTE
1941,1627882196.855,28.25,LTE
1942,1627882196.865,28.549999999999997,LTE
1943,1627882196.875,28.45,LTE
1944,1627882196.885,28.15,LTE
1945,1627882196.895,27.700000000000003,LTE
1946,1627882196.905,27.799999999999997,LTE
1947,1627882196.915,28.7,LTE
1948,1627882196.925,28.6,LTE
1949,1627882196.935,28.549999999999997,LTE
1950,1627882196.945,28.549999999999997,LTE
1951,1627882196.955,28.75,LTE
1952,1627882196.965,28.950000000000003,LTE
1953,1627882196.975,28.75,LTE
1954,1627882196.985,28.6,LTE
1955,1627882196.995,29.549999999999997,LTE
1956,1627882197.005,29.45,LTE
1957,1627882197.015,29.95,LTE
1958,1627882197.025,30.0,LTE
1959,1627882197.035,29.8,LTE
1960,1627882197.045,30.0,LTE
1961,1627882197.055,29.7,LTE
1962,1627882197.065,30.0,LTE
1963,1627882197.075,29.9,LTE
1964,1627882197.085,29.85,LTE
1965,1627882197.095,29.85,LTE
1966,1627882197.105,30.0,LTE
1967,1627882197.115,30.0,LTE
1968,1627882197.125,30.0,LTE
1969,1627882197.135,30.0,LTE
1970,1627882197.145,29.5,LTE
1971,1627882197.155,29.4,LTE
1972,1627882197.165,29.3,LTE
1973,1627882197.175,29.9,LTE
1974,1627882197.185,29.7,LTE
1975,1627882197.195,29.8,LTE
1976,1627882197.205,29.65,LTE
1977,1627882197.215,29.85,LTE
1978,1627882197.225,29.8,LTE
1979,1627882197.235,28.55,LTE
1980,1627882197.275,28.15,LTE
1981,1627882197.285,27.950000000000003,LTE
1982,1627882197.295,28.65,LTE
1983,1627882197.305,28.4,LTE
1984,1627882197.315,27.8,LTE
1985,1627882197.325,27.95,LTE
1986,1627882197.335,28.0,LTE
1987,1627882197.345,27.6,LTE
1988,1627882197.355,27.8,LTE
1989,1627882197.365,27.9,LTE
1990,1627882197.375,28.0,LTE
1991,1627882197.385,28.3,LTE
1992,1627882197.395,28.3,LTE
1993,1627882197.405,28.35,LTE
1994,1627882197.415,28.0,LTE
1995,1627882197.425,28.700000000000003,LTE
1996,1627882197.435,29.45,LTE
1997,1627882197.445,29.05,LTE
1998,1627882197.455,29.9,LTE
1999,1627882197.465,30.0,LTE
2000,1627882197.475,28.700000000000003,LTE
2001,1627882197.485,29.5,LTE
2002,1627882197.495,30.0,LTE
2003,1627882197.505,30.0,LTE
2004,1627882197.515,30.0,LTE
2005,1627882197.525,30.0,LTE
2006,1627882197.535,29.8,LTE
2007,1627882197.545,30.0,LTE
2008,1627882197.555,29.85,LTE
2009,1627882197.565,29.65,LTE
2010,1627882197.575,30.0,LTE
2011,1627882197.585,29.85,LTE
2012,1627882197.595,29.9,LTE
2013,1627882197.605,29.65,LTE
2014,1627882197.615,29.75,LTE
2015,1627882197.625,29.7,LTE
2016,1627882197.635,30.0,LTE
2017,1627882197.645,29.95,LTE
2018,1627882197.655,30.0,LTE
2019,1627882197.665,29.8,LTE
2020,1627882197.675,29.75,LTE
2021,1627882197.685,29.6,LTE
2022,1627882197.695,29.8,LTE
2023,1627882197.705,29.5,LTE
2024,1627882197.715,29.6,LTE
2025,1627882197.725,29.7,LTE
2026,1627882197.735,30.0,LTE
2027,1627882197.745,30.0,LTE
2028,1627882197.755,30.0,LTE
2029,1627882197.765,30.0,LTE
2030,1627882197.775,30.0,LTE
2031,1627882197.785,30.0,LTE
2032,1627882197.795,30.0,LTE
2033,1627882197.805,30.0,LTE
2034,1627882197.815,30.0,LTE
2035,1627882197.825,30.0,LTE
2036,1627882197.835,30.0,LTE
2037,1627882197.845,30.0,LTE
2038,1627882197.855,30.0,LTE
2039,1627882197.865,30.0,LTE
2040,1627882197.875,30.0,LTE
2041,1627882197.885,30.0,LTE
2042,1627882197.895,30.0,LTE
2043,1627882197.905,30.0,LTE
2044,1627882197.915,30.0,LTE
2045,1627882197.955,29.9,LTE
2046,1627882197.965,29.85,LTE
2047,1627882197.975,29.95,LTE
2048,1627882197.985,29.85,LTE
2049,1627882197.995,30.0,LTE
2050,1627882198.005,29.9,LTE
2051,1627882198.015,29.95,LTE
2052,1627882198.025,29.75,LTE
2053,1627882198.035,29.45,LTE
2054,1627882198.045,29.6,LTE
2055,1627882198.055,28.95,LTE
2056,1627882198.065,29.85,LTE
2057,1627882198.075,29.85,LTE
2058,1627882198.085,30.0,LTE
2059,1627882198.095,29.8,LTE
2060,1627882198.105,29.75,LTE
2061,1627882198.115,29.8,LTE
2062,1627882198.125,30.0,LTE
2063,1627882198.135,30.0,LTE
2064,1627882198.145,29.95,LTE
2065,1627882198.155,29.8,LTE
2066,1627882198.165,30.0,LTE
2067,1627882198.175,30.0,LTE
2068,1627882198.185,30.0,LTE
2069,1627882198.195,30.0,LTE
2070,1627882198.205,29.75,LTE
2071,1627882198.215,30.0,LTE
2072,1627882198.225,29.9,LTE
2073,1627882198.235,30.0,LTE
2074,1627882198.245,30.0,LTE
2075,1627882198.255,29.9,LTE
2076,1627882198.265,29.65,LTE
2077,1627882198.275,29.7,LTE
2078,1627882198.285,30.0,LTE
2079,1627882198.295,30.0,LTE
2080,1627882198.305,30.0,LTE
2081,1627882198.315,30.0,LTE
2082,1627882198.325,30.0,LTE
2083,1627882198.335,30.0,LTE
2084,1627882198.345,30.0,LTE
2085,1627882198.355,30.0,LTE
2086,1627882198.365,30.0,LTE
2087,1627882198.375,30.0,LTE
2088,1627882198.385,30.0,LTE
2089,1627882198.395,30.0,LTE
2090,1627882198.405,30.0,LTE
2091,1627882198.415,29.75,LTE
2092,1627882198.425,29.05,LTE
2093,1627882198.435,29.65,LTE
2094,1627882198.445,29.25,LTE
2095,1627882198.455,29.7,LTE
2096,1627882198.465,29.25,LTE
2097,1627882198.475,29.05,LTE
2098,1627882198.485,29.3,LTE
2099,1627882198.495,29.45,LTE
2100,1627882198.505,29.8,LTE
2101,1627882198.515,28.7,LTE
2102,1627882198.525,28.8,LTE
2103,1627882198.535,29.05,LTE
2104,1627882198.545,30.0,LTE
2105,1627882198.555,28.6,LTE
2106,1627882198.565,28.6,LTE
2107,1627882198.575,29.2,LTE
2108,1627882198.585,29.15,LTE
2109,1627882198.595,28.25,LTE
2110,1627882198.635,28.75,LTE
2111,1627882198.645,28.8,LTE
2112,1627882198.655,28.75,LTE
2113,1627882198.665,28.5,LTE
2114,1627882198.675,27.85,LTE
2115,1627882198.685,27.799999999999997,LTE
2116,1627882198.695,27.95,LTE
2117,1627882198.705,27.65,LTE
2118,1627882198.715,28.85,LTE
2119,1627882198.725,28.5,LTE
2120,1627882198.735,28.75,LTE
2121,1627882198.745,28.35,LTE
2122,1627882198.755,27.85,LTE
2123,1627882198.765,29.6,LTE
2124,1627882198.775,29.55,LTE
2125,1627882198.785,30.0,LTE
2126,1627882198.795,30.0,LTE
2127,1627882198.805,30.0,LTE
2128,1627882198.815,30.0,LTE
2129,1627882198.825,29.5,LTE
2130,1627882198.835,29.4,LTE
2131,1627882198.845,29.9,LTE
2132,1627882198.855,30.0,LTE
2133,1627882198.865,30.0,LTE
2134,1627882198.875,30.0,LTE
2135,1627882198.885,30.0,LTE
2136,1627882198.895,30.0,LTE
2137,1627882198.905,30.0,LTE
2138,1627882198.915,30.0,LTE
2139,1627882198.925,30.0,LTE
2140,1627882198.935,30.0,LTE
2141,1627882198.945,30.0,LTE
2142,1627882198.955,30.0,LTE
2143,1627882198.965,29.9,LTE
2144,1627882198.975,29.55,LTE
2145,1627882198.985,29.65,LTE
2146,1627882198.995,29.0,LTE
2147,1627882199.005,28.15,LTE
2148,1627882199.015,28.85,LTE
2149,1627882199.025,28.0,LTE
2150,1627882199.035,27.85,LTE
2151,1627882199.045,28.25,LTE
2152,1627882199.055,28.0,LTE
2153,1627882199.065,28.6,LTE
2154,1627882199.075,29.15,LTE
2155,1627882199.085,29.75,LTE
2156,1627882199.095,29.8,LTE
2157,1627882199.105,29.95,LTE
2158,1627882199.115,29.8,LTE
2159,1627882199.125,30.0,LTE
2160,1627882199.135,29.45,LTE
2161,1627882199.145,29.549999999999997,LTE
2162,1627882199.155,29.25,LTE
2163,1627882199.165,29.35,LTE
2164,1627882199.175,29.95,LTE
2165,1627882199.185,30.0,LTE
2166,1627882199.195,30.0,LTE
2167,1627882199.205,30.0,LTE
2168,1627882199.215,30.0,LTE
2169,1627882199.225,30.0,LTE
2170,1627882199.235,30.0,LTE
2171,1627882199.245,30.0,LTE
2172,1627882199.255,30.0,LTE
2173,1627882199.265,30.0,LTE
2174,1627882199.275,24.1,LTE
2175,1627882199.285,27.05,LTE
2176,1627882199.295,22.85,LTE
2177,1627882199.305,22.25,LTE
2178,1627882199.315,22.85,LTE
2179,1627882199.325,22.85,LTE
2180,1627882199.335,21.7,LTE
2181,1627882199.345,21.9,LTE
2182,1627882199.355,22.25,LTE
2183,1627882199.376,21.9,LTE
2184,1627882199.386,23.975,LTE
2185,1627882199.395,28.674999999999997,LTE
2186,1627882199.405,28.525,LTE
2187,1627882199.415,28.575,LTE
2188,1627882199.445,29.0,LTE
2189,1627882199.455,28.85,LTE
2190,1627882199.465,29.15,LTE
2191,1627882199.475,28.575,LTE
2192,1627882199.485,28.650000000000002,LTE
2193,1627882199.495,27.675,LTE
2194,1627882199.505,28.625,LTE
2195,1627882199.515,28.65,LTE
2196,1627882199.525,28.65,LTE
2197,1627882199.535,28.6,LTE
2198,1627882199.545,28.224999999999998,LTE
2199,1627882199.555,28.925,LTE
2200,1627882199.565,29.299999999999997,LTE
2201,1627882199.575,28.95,LTE
2202,1627882199.585,29.5,LTE
2203,1627882199.595,29.05,LTE
2204,1627882199.625,28.974999999999998,LTE
2205,1627882199.635,28.924999999999997,LTE
2206,1627882199.645,29.125,LTE
2207,1627882199.655,28.825,LTE
2208,1627882199.665,29.05,LTE
2209,1627882199.675,29.075000000000003,LTE
2210,1627882199.685,29.15,LTE
2211,1627882199.695,28.775,LTE
2212,1627882199.705,29.349999999999998,LTE
2213,1627882199.715,29.3,LTE
2214,1627882199.725,30.0,LTE
2215,1627882199.735,29.675,LTE
2216,1627882199.745,29.525,LTE
2217,1627882199.755,29.425,LTE
2218,1627882199.765,29.7,LTE
2219,1627882199.775,29.95,LTE
2220,1627882199.795,29.95,LTE
2221,1627882199.805,29.25,LTE
2222,1627882199.815,29.35,LTE
2223,1627882199.825,28.9,LTE
2224,1627882199.835,29.55,LTE
2225,1627882199.865,29.75,LTE
2226,1627882199.875,30.0,LTE
2227,1627882199.885,29.75,LTE
2228,1627882199.895,29.5,LTE
2229,1627882199.905,28.85,LTE
2230,1627882199.915,28.950000000000003,LTE
2231,1627882199.925,29.8,LTE
2232,1627882199.935,29.3,LTE
2233,1627882199.945,29.3,LTE
2234,1627882199.955,29.95,LTE
2235,1627882199.965,30.0,LTE
2236,1627882199.975,29.35,LTE
2237,1627882199.985,29.45,LTE
2238,1627882199.995,29.35,LTE
2239,1627882200.005,29.35,LTE
2240,1627882200.015,29.1,LTE
2241,1627882200.045,29.8,LTE
2242,1627882200.055,29.5,LTE
2243,1627882200.065,29.1,LTE
2244,1627882200.075,29.9,LTE
2245,1627882200.085,30.0,LTE
2246,1627882200.095,29.95,LTE
2247,1627882200.105,29.75,LTE
2248,1627882200.115,30.0,LTE
2249,1627882200.125,30.0,LTE
2250,1627882200.135,30.0,LTE
2251,1627882200.145,30.0,LTE
2252,1627882200.155,29.9,LTE
2253,1627882200.165,30.0,LTE
2254,1627882200.175,30.0,LTE
2255,1627882200.185,29.8,LTE
2256,1627882200.195,29.7,LTE
2257,1627882200.225,30.0,LTE
2258,1627882200.235,30.0,LTE
2259,1627882200.245,29.85,LTE
2260,1627882200.256,30.0,LTE
2261,1627882200.265,30.0,LTE
2262,1627882200.275,29.55,LTE
2263,1627882200.285,30.0,LTE
2264,1627882200.295,30.0,LTE
2265,1627882200.305,29.5,LTE
2266,1627882200.315,29.75,LTE
2267,1627882200.325,28.95,LTE
2268,1627882200.335,28.9,LTE
2269,1627882200.345,28.0,LTE
2270,1627882200.355,28.55,LTE
2271,1627882200.365,28.55,LTE
2272,1627882200.375,28.549999999999997,LTE
2273,1627882200.405,29.75,LTE
2274,1627882200.415,28.075,LTE
2275,1627882200.425,28.125,LTE
2276,1627882200.435,27.95,LTE
2277,1627882200.445,28.375,LTE
2278,1627882200.455,28.450000000000003,LTE
2279,1627882200.465,28.599999999999998,LTE
2280,1627882200.475,28.375,LTE
2281,1627882200.485,27.7,LTE
2282,1627882200.495,27.95,LTE
2283,1627882200.505,27.375,LTE
2284,1627882200.515,28.275,LTE
2285,1627882200.525,28.0,LTE
2286,1627882200.535,28.075,LTE
2287,1627882200.545,27.675,LTE
2288,1627882200.555,27.75,LTE
2289,1627882200.585,28.075000000000003,LTE
2290,1627882200.595,28.349999999999998,LTE
2291,1627882200.605,27.95,LTE
