,TimeStamp,SNR,RAT
1480,1627880652.113,28.700000000000003,LTE
1481,1627880652.123,27.35,LTE
1482,1627880652.133,28.25,LTE
1483,1627880652.143,28.6,LTE
1484,1627880652.154,28.15,LTE
1485,1627880652.163,28.35,LTE
1486,1627880652.173,26.35,LTE
1487,1627880652.183,28.049999999999997,LTE
1488,1627880652.193,28.85,LTE
1489,1627880652.203,29.0,LTE
1490,1627880652.213,29.0,LTE
1491,1627880652.223,29.15,LTE
1492,1627880652.233,27.95,LTE
1493,1627880652.243,27.9,LTE
1494,1627880652.253,29.25,LTE
1495,1627880652.263,29.0,LTE
1496,1627880652.273,29.2,LTE
1497,1627880652.283,27.95,LTE
1498,1627880652.293,29.45,LTE
1499,1627880652.316,29.4,LTE
1500,1627880652.323,29.95,LTE
1501,1627880652.333,29.9,LTE
1502,1627880652.343,29.8,LTE
1503,1627880652.354,28.9,LTE
1504,1627880652.363,28.4,LTE
1505,1627880652.373,29.0,LTE
1506,1627880652.383,27.85,LTE
1507,1627880652.393,28.299999999999997,LTE
1508,1627880652.403,29.8,LTE
1509,1627880652.413,29.1,LTE
1510,1627880652.423,28.95,LTE
1511,1627880652.433,28.8,LTE
1512,1627880652.443,28.85,LTE
1513,1627880652.453,28.1,LTE
1514,1627880652.463,27.9,LTE
1515,1627880652.473,17.25,LTE
1516,1627880652.483,23.1,LTE
1517,1627880652.493,25.0,LTE
1518,1627880652.503,24.700000000000003,LTE
1519,1627880652.513,24.1,LTE
1520,1627880652.523,23.1,LTE
1521,1627880652.533,23.85,LTE
1522,1627880652.543,24.05,LTE
1523,1627880652.554,21.35,LTE
1524,1627880652.563,24.549999999999997,LTE
1525,1627880652.573,23.7,LTE
1526,1627880652.583,23.95,LTE
1527,1627880652.593,23.7,LTE
1528,1627880652.603,21.75,LTE
1529,1627880652.613,23.1,LTE
1530,1627880652.623,25.3,LTE
1531,1627880652.633,24.3,LTE
1532,1627880652.643,25.4,LTE
1533,1627880652.653,24.65,LTE
1534,1627880652.677,22.75,LTE
1535,1627880652.684,22.799999999999997,LTE
1536,1627880652.694,26.175,LTE
1537,1627880652.703,26.075000000000003,LTE
1538,1627880652.713,26.15,LTE
1539,1627880652.744,27.9,LTE
1540,1627880652.754,27.05,LTE
1541,1627880652.763,26.0,LTE
1542,1627880652.774,26.200000000000003,LTE
1543,1627880652.784,27.349999999999998,LTE
1544,1627880652.793,27.1,LTE
1545,1627880652.803,27.425,LTE
1546,1627880652.814,27.65,LTE
1547,1627880652.823,26.45,LTE
1548,1627880652.833,24.225,LTE
1549,1627880652.843,24.45,LTE
1550,1627880652.854,21.7,LTE
1551,1627880652.863,23.725,LTE
1552,1627880652.873,22.924999999999997,LTE
1553,1627880652.883,21.799999999999997,LTE
1554,1627880652.894,22.8,LTE
1555,1627880652.923,24.775000000000002,LTE
1556,1627880652.933,22.650000000000002,LTE
1557,1627880652.943,24.45,LTE
1558,1627880652.954,24.700000000000003,LTE
1559,1627880652.963,22.9,LTE
1560,1627880652.973,22.65,LTE
1561,1627880652.983,24.65,LTE
1562,1627880652.993,22.85,LTE
1563,1627880653.003,24.799999999999997,LTE
1564,1627880653.013,24.8,LTE
1565,1627880653.023,26.45,LTE
1566,1627880653.033,25.6,LTE
1567,1627880653.043,26.3,LTE
1568,1627880653.053,25.0,LTE
1569,1627880653.063,27.45,LTE
1570,1627880653.073,25.4,LTE
1571,1627880653.105,26.6,LTE
1572,1627880653.113,26.15,LTE
1573,1627880653.123,25.95,LTE
1574,1627880653.133,25.4,LTE
1575,1627880653.143,29.6,LTE
1576,1627880653.154,26.1,LTE
1577,1627880653.163,26.15,LTE
1578,1627880653.173,24.7,LTE
1579,1627880653.183,26.35,LTE
1580,1627880653.193,26.05,LTE
1581,1627880653.203,28.35,LTE
1582,1627880653.213,26.85,LTE
1583,1627880653.223,26.9,LTE
1584,1627880653.233,28.5,LTE
1585,1627880653.243,28.2,LTE
1586,1627880653.253,25.5,LTE
1587,1627880653.284,27.65,LTE
1588,1627880653.293,27.799999999999997,LTE
1589,1627880653.303,26.299999999999997,LTE
1590,1627880653.313,24.55,LTE
1591,1627880653.323,23.4,LTE
1592,1627880653.333,25.35,LTE
1593,1627880653.343,24.15,LTE
1594,1627880653.354,23.299999999999997,LTE
1595,1627880653.363,22.65,LTE
1596,1627880653.373,23.0,LTE
1597,1627880653.384,23.3,LTE
1598,1627880653.393,24.9,LTE
1599,1627880653.403,24.55,LTE
1600,1627880653.413,25.200000000000003,LTE
1601,1627880653.423,24.45,LTE
1602,1627880653.433,21.5,LTE
1603,1627880653.466,24.15,LTE
1604,1627880653.474,25.950000000000003,LTE
1605,1627880653.483,25.25,LTE
1606,1627880653.494,26.95,LTE
1607,1627880653.505,26.3,LTE
1608,1627880653.513,27.0,LTE
1609,1627880653.544,26.8,LTE
1610,1627880653.554,25.7,LTE
1611,1627880653.563,23.5,LTE
1612,1627880653.573,24.5,LTE
1613,1627880653.583,25.15,LTE
1614,1627880653.594,23.9,LTE
1615,1627880653.603,25.299999999999997,LTE
1616,1627880653.613,25.35,LTE
1617,1627880653.643,25.9,LTE
1618,1627880653.653,25.7,LTE
1619,1627880653.663,26.049999999999997,LTE
1620,1627880653.674,27.200000000000003,LTE
1621,1627880653.683,25.95,LTE
1622,1627880653.693,24.549999999999997,LTE
1623,1627880653.703,24.6,LTE
1624,1627880653.713,23.8,LTE
1625,1627880653.723,22.8,LTE
1626,1627880653.733,24.6,LTE
1627,1627880653.744,25.95,LTE
1628,1627880653.754,24.6,LTE
1629,1627880653.763,25.549999999999997,LTE
1630,1627880653.773,23.200000000000003,LTE
1631,1627880653.783,24.15,LTE
1632,1627880653.793,24.75,LTE
1633,1627880653.823,23.5,LTE
1634,1627880653.833,23.35,LTE
1635,1627880653.843,24.25,LTE
1636,1627880653.853,22.5,LTE
1637,1627880653.863,20.35,LTE
1638,1627880653.873,24.95,LTE
1639,1627880653.883,25.8,LTE
1640,1627880653.893,23.799999999999997,LTE
1641,1627880653.903,20.0,LTE
1642,1627880653.913,19.55,LTE
1643,1627880653.923,24.3,LTE
1644,1627880653.933,23.1,LTE
1645,1627880653.943,22.549999999999997,LTE
1646,1627880653.954,23.55,LTE
1647,1627880653.963,21.5,LTE
1648,1627880653.973,21.5,LTE
1649,1627880654.003,25.2,LTE
1650,1627880654.013,23.95,LTE
1651,1627880654.024,24.325,LTE
1652,1627880654.033,26.025000000000002,LTE
1653,1627880654.043,23.95,LTE
1654,1627880654.053,24.35,LTE
1655,1627880654.063,23.049999999999997,LTE
1656,1627880654.073,23.0,LTE
1657,1627880654.083,24.15,LTE
1658,1627880654.093,21.45,LTE
1659,1627880654.103,24.9,LTE
1660,1627880654.113,25.1,LTE
1661,1627880654.123,26.2,LTE
1662,1627880654.133,22.65,LTE
1663,1627880654.143,22.200000000000003,LTE
1664,1627880654.155,21.7,LTE
1665,1627880654.163,18.299999999999997,LTE
1666,1627880654.173,24.5,LTE
1667,1627880654.183,24.9,LTE
1668,1627880654.193,22.299999999999997,LTE
1669,1627880654.203,18.7,LTE
1670,1627880654.213,21.549999999999997,LTE
1671,1627880654.223,23.950000000000003,LTE
1672,1627880654.233,19.7,LTE
1673,1627880654.243,24.15,LTE
1674,1627880654.253,20.8,LTE
1675,1627880654.263,18.45,LTE
1676,1627880654.273,20.1,LTE
1677,1627880654.283,21.3,LTE
1678,1627880654.293,21.4,LTE
1679,1627880654.303,17.9,LTE
1680,1627880654.313,20.450000000000003,LTE
1681,1627880654.323,19.05,LTE
1682,1627880654.333,21.7,LTE
1683,1627880654.343,17.950000000000003,LTE
1684,1627880654.354,22.0,LTE
1685,1627880654.363,20.65,LTE
1686,1627880654.373,20.85,LTE
1687,1627880654.383,24.700000000000003,LTE
1688,1627880654.393,21.5,LTE
1689,1627880654.403,22.049999999999997,LTE
1690,1627880654.413,19.65,LTE
1691,1627880654.424,20.65,LTE
1692,1627880654.433,20.6,LTE
1693,1627880654.443,17.7,LTE
1694,1627880654.453,16.65,LTE
1695,1627880654.463,19.8,LTE
1696,1627880654.473,21.0,LTE
1697,1627880654.483,22.799999999999997,LTE
1698,1627880654.493,18.9,LTE
1699,1627880654.503,20.65,LTE
1700,1627880654.513,17.75,LTE
1701,1627880654.523,16.15,LTE
1702,1627880654.533,21.200000000000003,LTE
1703,1627880654.543,22.05,LTE
1704,1627880654.554,22.549999999999997,LTE
1705,1627880654.563,22.6,LTE
1706,1627880654.573,24.3,LTE
1707,1627880654.583,21.2,LTE
1708,1627880654.593,19.35,LTE
1709,1627880654.603,21.65,LTE
1710,1627880654.613,21.950000000000003,LTE
1711,1627880654.623,21.1,LTE
1712,1627880654.633,15.5,LTE
1713,1627880654.643,11.35,LTE
1714,1627880654.653,13.75,LTE
1715,1627880654.663,14.1,LTE
1716,1627880654.674,10.649999999999999,LTE
1717,1627880654.683,17.4,LTE
1718,1627880654.693,8.8,LTE
1719,1627880654.703,12.25,LTE
1720,1627880654.713,11.6,LTE
1721,1627880654.723,14.45,LTE
1722,1627880654.733,15.2,LTE
1723,1627880654.743,15.25,LTE
1724,1627880654.754,15.4,LTE
1725,1627880654.763,14.7,LTE
1726,1627880654.773,16.4,LTE
1727,1627880654.783,16.6,LTE
1728,1627880654.793,20.1,LTE
1729,1627880654.803,20.2,LTE
1730,1627880654.813,20.450000000000003,LTE
1731,1627880654.823,16.2,LTE
1732,1627880654.833,18.35,LTE
1733,1627880654.843,15.8,LTE
1734,1627880654.853,17.9,LTE
1735,1627880654.883,20.35,LTE
1736,1627880654.893,19.625,LTE
1737,1627880654.903,20.275,LTE
1738,1627880654.913,18.549999999999997,LTE
1739,1627880654.923,20.875,LTE
1740,1627880654.954,19.975,LTE
1741,1627880654.964,20.525,LTE
1742,1627880654.974,20.625,LTE
1743,1627880654.984,19.425,LTE
1744,1627880654.994,22.825,LTE
1745,1627880655.004,21.7,LTE
1746,1627880655.014,18.775,LTE
1747,1627880655.024,20.924999999999997,LTE
1748,1627880655.033,17.8,LTE
1749,1627880655.064,16.174999999999997,LTE
1750,1627880655.073,18.325,LTE
1751,1627880655.083,18.450000000000003,LTE
1752,1627880655.093,18.225,LTE
1753,1627880655.103,18.15,LTE
1754,1627880655.113,17.075,LTE
1755,1627880655.123,14.55,LTE
1756,1627880655.133,16.925,LTE
1757,1627880655.143,17.25,LTE
1758,1627880655.154,16.875,LTE
1759,1627880655.163,18.625,LTE
1760,1627880655.173,16.325,LTE
1761,1627880655.183,18.25,LTE
1762,1627880655.193,17.799999999999997,LTE
1763,1627880655.203,20.375,LTE
1764,1627880655.214,18.65,LTE
1765,1627880655.245,19.0,LTE
1766,1627880655.253,18.75,LTE
1767,1627880655.263,21.0,LTE
1768,1627880655.273,20.8,LTE
1769,1627880655.283,19.15,LTE
1770,1627880655.293,19.0,LTE
1771,1627880655.303,21.35,LTE
1772,1627880655.314,16.9,LTE
1773,1627880655.323,16.85,LTE
1774,1627880655.333,19.45,LTE
1775,1627880655.343,20.6,LTE
1776,1627880655.354,19.45,LTE
1777,1627880655.363,19.95,LTE
1778,1627880655.373,18.35,LTE
1779,1627880655.383,17.75,LTE
1780,1627880655.393,18.05,LTE
1781,1627880655.424,20.65,LTE
1782,1627880655.433,17.9,LTE
1783,1627880655.443,15.75,LTE
1784,1627880655.453,15.0,LTE
1785,1627880655.463,16.3,LTE
1786,1627880655.473,15.95,LTE
1787,1627880655.483,16.0,LTE
1788,1627880655.493,13.4,LTE
1789,1627880655.503,12.6,LTE
1790,1627880655.513,16.65,LTE
1791,1627880655.523,14.55,LTE
1792,1627880655.533,11.05,LTE
1793,1627880655.543,10.35,LTE
1794,1627880655.554,9.55,LTE
1795,1627880655.563,11.2,LTE
1796,1627880655.573,12.85,LTE
1797,1627880655.604,11.2,LTE
1798,1627880655.613,14.9,LTE
1799,1627880655.623,15.75,LTE
1800,1627880655.633,16.45,LTE
1801,1627880655.643,19.6,LTE
1802,1627880655.653,20.15,LTE
1803,1627880655.663,21.1,LTE
1804,1627880655.673,19.25,LTE
1805,1627880655.683,15.350000000000001,LTE
1806,1627880655.693,15.65,LTE
1807,1627880655.703,15.350000000000001,LTE
1808,1627880655.713,15.15,LTE
1809,1627880655.724,16.55,LTE
1810,1627880655.733,13.8,LTE
1811,1627880655.743,13.100000000000001,LTE
1812,1627880655.754,14.5,LTE
1813,1627880655.785,16.85,LTE
1814,1627880655.793,14.5,LTE
1815,1627880655.803,14.8,LTE
1816,1627880655.813,15.35,LTE
1817,1627880655.823,10.2,LTE
1818,1627880655.833,9.8,LTE
1819,1627880655.843,11.6,LTE
1820,1627880655.853,12.25,LTE
1821,1627880655.863,12.65,LTE
1822,1627880655.873,9.399999999999999,LTE
1823,1627880655.883,15.8,LTE
1824,1627880655.893,11.75,LTE
1825,1627880655.903,14.649999999999999,LTE
1826,1627880655.914,11.85,LTE
1827,1627880655.923,15.649999999999999,LTE
1828,1627880655.933,11.1,LTE
1829,1627880655.964,14.5,LTE
1830,1627880655.974,8.25,LTE
1831,1627880655.983,5.35,LTE
1832,1627880655.993,8.65,LTE
1833,1627880656.003,10.5,LTE
1834,1627880656.013,10.45,LTE
1835,1627880656.023,9.3,LTE
1836,1627880656.033,3.5,LTE
1837,1627880656.043,8.65,LTE
1838,1627880656.053,2.95,LTE
1839,1627880656.063,12.3,LTE
1840,1627880656.073,11.4,LTE
1841,1627880656.083,7.85,LTE
1842,1627880656.093,12.25,LTE
1843,1627880656.103,12.399999999999999,LTE
1844,1627880656.113,9.45,LTE
1845,1627880656.144,14.85,LTE
1846,1627880656.154,11.65,LTE
1847,1627880656.163,13.5,LTE
1848,1627880656.173,14.0,LTE
1849,1627880656.183,13.399999999999999,LTE
1850,1627880656.193,13.600000000000001,LTE
1851,1627880656.203,17.35,LTE
1852,1627880656.213,11.9,LTE
1853,1627880656.223,14.0,LTE
1854,1627880656.233,11.15,LTE
1855,1627880656.243,12.35,LTE
1856,1627880656.253,8.7,LTE
1857,1627880656.263,10.0,LTE
1858,1627880656.273,15.399999999999999,LTE
1859,1627880656.283,15.950000000000001,LTE
1860,1627880656.293,12.2,LTE
1861,1627880656.323,10.45,LTE
1862,1627880656.334,6.65,LTE
1863,1627880656.343,2.55,LTE
1864,1627880656.354,12.149999999999999,LTE
1865,1627880656.363,9.7,LTE
1866,1627880656.374,7.975,LTE
1867,1627880656.383,7.5,LTE
1868,1627880656.393,7.925000000000001,LTE
1869,1627880656.403,5.925000000000001,LTE
1870,1627880656.413,11.475000000000001,LTE
1871,1627880656.423,12.175,LTE
1872,1627880656.434,10.725000000000001,LTE
1873,1627880656.443,13.225000000000001,LTE
1874,1627880656.453,8.65,LTE
1875,1627880656.463,8.775,LTE
1876,1627880656.473,9.4,LTE
1877,1627880656.504,9.325,LTE
1878,1627880656.513,13.375,LTE
1879,1627880656.523,12.049999999999999,LTE
1880,1627880656.533,11.05,LTE
1881,1627880656.543,8.0,LTE
1882,1627880656.554,9.55,LTE
1883,1627880656.563,10.774999999999999,LTE
1884,1627880656.573,11.325000000000001,LTE
1885,1627880656.583,10.55,LTE
1886,1627880656.593,10.0,LTE
1887,1627880656.604,10.1,LTE
1888,1627880656.613,8.95,LTE
1889,1627880656.623,6.300000000000001,LTE
1890,1627880656.633,5.75,LTE
1891,1627880656.643,0.725,LTE
1892,1627880656.654,-0.5,LTE
1893,1627880656.683,-2.225,LTE
1894,1627880656.693,-0.40000000000000013,LTE
1895,1627880656.703,1.0,LTE
1896,1627880656.714,1.0499999999999998,LTE
1897,1627880656.723,1.75,LTE
1898,1627880656.733,5.05,LTE
1899,1627880656.743,3.9749999999999996,LTE
1900,1627880656.753,-0.30000000000000016,LTE
1901,1627880656.763,7.525,LTE
1902,1627880656.773,3.3500000000000005,LTE
1903,1627880656.783,4.15,LTE
1904,1627880656.793,6.975,LTE
1905,1627880656.803,5.025,LTE
1906,1627880656.813,-0.22499999999999987,LTE
1907,1627880656.823,5.074999999999999,LTE
1908,1627880656.833,7.375,LTE
1909,1627880656.853,5.725,LTE
1910,1627880656.863,6.725,LTE
1911,1627880656.874,5.925000000000001,LTE
1912,1627880656.883,5.449999999999999,LTE
1913,1627880656.893,5.125,LTE
1914,1627880656.924,7.800000000000001,LTE
1915,1627880656.933,6.35,LTE
1916,1627880656.943,3.5250000000000004,LTE
1917,1627880656.953,1.225,LTE
1918,1627880656.964,3.275,LTE
1919,1627880656.973,3.8500000000000005,LTE
1920,1627880656.983,5.5,LTE
1921,1627880656.993,6.875,LTE
1922,1627880657.003,10.675,LTE
1923,1627880657.013,5.125,LTE
1924,1627880657.023,3.825,LTE
1925,1627880657.033,6.949999999999999,LTE
1926,1627880657.043,4.425000000000001,LTE
1927,1627880657.054,6.075,LTE
1928,1627880657.063,6.1499999999999995,LTE
1929,1627880657.074,7.824999999999999,LTE
1930,1627880657.103,5.875,LTE
1931,1627880657.114,7.6,LTE
1932,1627880657.123,7.5,LTE
1933,1627880657.133,6.475,LTE
1934,1627880657.143,1.625,LTE
1935,1627880657.153,6.15,LTE
1936,1627880657.163,7.85,LTE
1937,1627880657.173,7.6,LTE
1938,1627880657.183,3.225,LTE
1939,1627880657.193,3.4749999999999996,LTE
1940,1627880657.203,5.725,LTE
1941,1627880657.213,4.775,LTE
1942,1627880657.223,-2.425,LTE
1943,1627880657.233,6.725,LTE
1944,1627880657.243,3.775,LTE
1945,1627880657.254,-0.675,LTE
1946,1627880657.283,0.0,LTE
1947,1627880657.293,4.4,LTE
1948,1627880657.303,2.0749999999999997,LTE
1949,1627880657.313,-2.3,LTE
1950,1627880657.323,-0.17499999999999993,LTE
1951,1627880657.333,2.975,LTE
1952,1627880657.343,6.825,LTE
1953,1627880657.353,2.7,LTE
1954,1627880657.363,5.5,LTE
1955,1627880657.373,5.05,LTE
1956,1627880657.383,5.175000000000001,LTE
1957,1627880657.393,7.475,LTE
1958,1627880657.403,5.425,LTE
1959,1627880657.413,6.15,LTE
1960,1627880657.423,10.6,LTE
1961,1627880657.433,4.8,LTE
1962,1627880657.463,5.800000000000001,LTE
1963,1627880657.474,4.825,LTE
1964,1627880657.483,5.5249999999999995,LTE
1965,1627880657.493,5.15,LTE
1966,1627880657.503,5.75,LTE
1967,1627880657.513,4.6,LTE
1968,1627880657.523,6.324999999999999,LTE
1969,1627880657.533,5.725,LTE
1970,1627880657.543,4.4,LTE
1971,1627880657.553,4.55,LTE
1972,1627880657.563,3.55,LTE
1973,1627880657.573,3.475,LTE
1974,1627880657.583,4.025,LTE
1975,1627880657.593,2.05,LTE
1976,1627880657.603,0.65,LTE
1977,1627880657.613,3.2,LTE
1978,1627880657.643,3.1500000000000004,LTE
1979,1627880657.653,5.375,LTE
1980,1627880657.663,2.9,LTE
1981,1627880657.674,3.4749999999999996,LTE
1982,1627880657.683,4.15,LTE
1983,1627880657.693,3.3,LTE
1984,1627880657.703,5.425,LTE
1985,1627880657.713,4.074999999999999,LTE
1986,1627880657.723,4.75,LTE
1987,1627880657.733,3.2,LTE
1988,1627880657.743,5.050000000000001,LTE
1989,1627880657.753,2.975,LTE
1990,1627880657.763,6.25,LTE
1991,1627880657.773,3.7250000000000005,LTE
1992,1627880657.783,3.45,LTE
1993,1627880657.793,5.9,LTE
1994,1627880657.823,4.074999999999999,LTE
1995,1627880657.833,-0.050000000000000044,LTE
1996,1627880657.843,0.5750000000000002,LTE
1997,1627880657.853,1.8250000000000002,LTE
1998,1627880657.863,2.675,LTE
1999,1627880657.874,2.15,LTE
2000,1627880657.883,4.925,LTE
2001,1627880657.894,3.4000000000000004,LTE
2002,1627880657.903,5.050000000000001,LTE
2003,1627880657.913,6.825,LTE
2004,1627880657.923,3.375,LTE
2005,1627880657.933,2.95,LTE
2006,1627880657.943,3.9749999999999996,LTE
2007,1627880657.953,4.375,LTE
2008,1627880657.963,3.875,LTE
2009,1627880657.973,1.5,LTE
2010,1627880658.003,4.275,LTE
2011,1627880658.013,2.6,LTE
2012,1627880658.023,7.425,LTE
2013,1627880658.033,4.199999999999999,LTE
2014,1627880658.043,2.45,LTE
2015,1627880658.053,0.7999999999999999,LTE
2016,1627880658.063,1.6500000000000001,LTE
2017,1627880658.074,2.45,LTE
2018,1627880658.083,2.225,LTE
2019,1627880658.093,1.5499999999999998,LTE
2020,1627880658.103,2.475,LTE
2021,1627880658.113,-1.85,LTE
2022,1627880658.123,-2.3499999999999996,LTE
2023,1627880658.133,-0.2749999999999999,LTE
2024,1627880658.143,-2.025,LTE
2025,1627880658.153,-3.9,LTE
2026,1627880658.183,-1.1500000000000001,LTE
2027,1627880658.193,1.175,LTE
2028,1627880658.203,-0.9750000000000001,LTE
2029,1627880658.213,-1.4,LTE
2030,1627880658.223,-4.875,LTE
2031,1627880658.234,-6.999999999999999,LTE
2032,1627880658.243,-1.6,LTE
2033,1627880658.253,0.625,LTE
2034,1627880658.263,-3.975,LTE
2035,1627880658.273,-2.425,LTE
2036,1627880658.283,-4.1499999999999995,LTE
2037,1627880658.293,0.07500000000000018,LTE
2038,1627880658.303,0.9000000000000004,LTE
2039,1627880658.313,-2.05,LTE
2040,1627880658.323,-2.075,LTE
2041,1627880658.333,-3.0250000000000004,LTE
2042,1627880658.363,1.45,LTE
2043,1627880658.373,0.9750000000000001,LTE
2044,1627880658.383,-1.85,LTE
2045,1627880658.393,2.75,LTE
2046,1627880658.403,-2.45,LTE
2047,1627880658.413,-4.65,LTE
2048,1627880658.423,-5.25,LTE
2049,1627880658.434,-6.575,LTE
2050,1627880658.443,-6.15,LTE
2051,1627880658.453,-7.050000000000001,LTE
2052,1627880658.463,-6.4750000000000005,LTE
2053,1627880658.473,-5.949999999999999,LTE
2054,1627880658.483,-4.375,LTE
2055,1627880658.493,0.07500000000000018,LTE
2056,1627880658.503,1.75,LTE
2057,1627880658.513,-0.07500000000000007,LTE
2058,1627880658.543,2.3,LTE
2059,1627880658.553,2.5,LTE
2060,1627880658.563,0.22499999999999998,LTE
2061,1627880658.573,2.7,LTE
2062,1627880658.583,2.775,LTE
2063,1627880658.593,2.525,LTE
2064,1627880658.603,3.25,LTE
2065,1627880658.613,1.85,LTE
2066,1627880658.623,2.825,LTE
2067,1627880658.634,2.1,LTE
2068,1627880658.643,3.3,LTE
2069,1627880658.653,1.6500000000000001,LTE
2070,1627880658.663,1.425,LTE
2071,1627880658.673,2.9749999999999996,LTE
2072,1627880658.683,1.875,LTE
2073,1627880658.693,2.4,LTE
2074,1627880658.723,2.45,LTE
2075,1627880658.733,2.75,LTE
2076,1627880658.743,4.6,LTE
2077,1627880658.754,0.95,LTE
2078,1627880658.763,2.95,LTE
2079,1627880658.773,-0.8250000000000001,LTE
2080,1627880658.783,-0.04999999999999982,LTE
2081,1627880658.793,1.4249999999999998,LTE
2082,1627880658.803,1.125,LTE
2083,1627880658.813,-0.5000000000000001,LTE
2084,1627880658.823,-0.9499999999999998,LTE
2085,1627880658.834,3.05,LTE
2086,1627880658.843,0.925,LTE
2087,1627880658.853,-6.050000000000001,LTE
2088,1627880658.863,0.675,LTE
2089,1627880658.873,-1.6500000000000001,LTE
2090,1627880658.903,-5.7749999999999995,LTE
2091,1627880658.914,0.12500000000000006,LTE
2092,1627880658.923,-3.375,LTE
2093,1627880658.933,-1.55,LTE
2094,1627880658.955,21.05,LTE
2095,1627880658.999,23.650000000000002,LTE
2096,1627880659.009,22.3,LTE
2097,1627880659.019,24.450000000000003,LTE
2098,1627880659.029,22.5,LTE
2099,1627880659.039,23.25,LTE
2100,1627880659.049,22.6,LTE
2101,1627880659.061,25.35,LTE
2102,1627880659.069,24.15,LTE
2103,1627880659.089,20.75,LTE
2104,1627880659.097,24.95,LTE
2105,1627880659.107,24.5,LTE
2106,1627880659.117,23.1,LTE
2107,1627880659.127,23.85,LTE
2108,1627880659.137,24.2,LTE
2109,1627880659.147,24.2,LTE
2110,1627880659.157,21.55,LTE
2111,1627880659.168,18.35,LTE
2112,1627880659.177,21.6,LTE
2113,1627880659.187,19.7,LTE
2114,1627880659.197,21.05,LTE
2115,1627880659.207,21.45,LTE
2116,1627880659.217,18.65,LTE
2117,1627880659.227,19.25,LTE
2118,1627880659.237,22.7,LTE
2119,1627880659.248,20.65,LTE
2120,1627880659.257,21.3,LTE
2121,1627880659.267,23.35,LTE
2122,1627880659.277,23.15,LTE
2123,1627880659.287,23.35,LTE
2124,1627880659.297,23.85,LTE
2125,1627880659.307,25.8,LTE
2126,1627880659.317,23.9,LTE
2127,1627880659.327,16.3,LTE
2128,1627880659.337,18.4,LTE
2129,1627880659.347,19.0,LTE
2130,1627880659.357,20.85,LTE
2131,1627880659.367,18.9,LTE
2132,1627880659.377,22.700000000000003,LTE
2133,1627880659.387,24.45,LTE
2134,1627880659.397,23.8,LTE
2135,1627880659.407,26.450000000000003,LTE
2136,1627880659.417,25.05,LTE
2137,1627880659.427,26.15,LTE
2138,1627880659.437,26.549999999999997,LTE
2139,1627880659.447,25.25,LTE
2140,1627880659.457,21.950000000000003,LTE
2141,1627880659.467,24.700000000000003,LTE
2142,1627880659.477,24.6,LTE
2143,1627880659.487,22.9,LTE
2144,1627880659.497,24.5,LTE
2145,1627880659.507,24.9,LTE
2146,1627880659.517,26.35,LTE
2147,1627880659.527,25.55,LTE
2148,1627880659.537,25.9,LTE
2149,1627880659.547,25.3,LTE
2150,1627880659.557,24.2,LTE
2151,1627880659.567,24.15,LTE
2152,1627880659.577,25.5,LTE
2153,1627880659.587,25.65,LTE
2154,1627880659.597,26.5,LTE
2155,1627880659.607,27.2,LTE
2156,1627880659.617,27.0,LTE
2157,1627880659.627,26.65,LTE
2158,1627880659.637,25.9,LTE
2159,1627880659.647,25.5,LTE
2160,1627880659.657,24.6,LTE
2161,1627880659.667,23.75,LTE
2162,1627880659.677,24.6,LTE
2163,1627880659.688,24.35,LTE
2164,1627880659.697,26.7,LTE
2165,1627880659.707,27.55,LTE
2166,1627880659.717,26.35,LTE
2167,1627880659.757,26.3,LTE
2168,1627880659.767,22.75,LTE
2169,1627880659.777,21.8,LTE
2170,1627880659.787,25.5,LTE
2171,1627880659.797,26.65,LTE
2172,1627880659.807,26.3,LTE
2173,1627880659.817,25.2,LTE
2174,1627880659.827,26.35,LTE
2175,1627880659.837,24.9,LTE
2176,1627880659.847,26.65,LTE
2177,1627880659.857,26.0,LTE
2178,1627880659.867,24.950000000000003,LTE
2179,1627880659.877,26.200000000000003,LTE
2180,1627880659.887,25.15,LTE
2181,1627880659.897,24.950000000000003,LTE
2182,1627880659.907,25.85,LTE
2183,1627880659.917,25.299999999999997,LTE
2184,1627880659.927,25.6,LTE
2185,1627880659.937,25.0,LTE
2186,1627880659.997,26.1,LTE
2187,1627880660.007,26.2,LTE
2188,1627880660.017,24.700000000000003,LTE
2189,1627880660.027,27.0,LTE
2190,1627880660.037,25.5,LTE
2191,1627880660.047,26.2,LTE
2192,1627880660.057,26.55,LTE
2193,1627880660.067,27.549999999999997,LTE
2194,1627880660.09,27.35,LTE
2195,1627880660.097,27.450000000000003,LTE
2196,1627880660.107,27.35,LTE
2197,1627880660.117,27.9,LTE
2198,1627880660.127,27.3,LTE
2199,1627880660.137,26.65,LTE
2200,1627880660.147,26.7,LTE
2201,1627880660.157,28.35,LTE
2202,1627880660.167,29.15,LTE
2203,1627880660.177,28.0,LTE
2204,1627880660.187,29.1,LTE
2205,1627880660.197,26.3,LTE
2206,1627880660.207,26.65,LTE
2207,1627880660.217,28.549999999999997,LTE
2208,1627880660.227,29.15,LTE
2209,1627880660.237,28.95,LTE
2210,1627880660.247,27.299999999999997,LTE
2211,1627880660.257,27.3,LTE
2212,1627880660.267,27.549999999999997,LTE
2213,1627880660.277,27.3,LTE
2214,1627880660.288,21.5,LTE
2215,1627880660.297,19.0,LTE
2216,1627880660.307,19.45,LTE
