,TimeStamp,SNR,RAT
1462,1627881761.057,-1.425,LTE
1463,1627881761.067,-2.0,LTE
1464,1627881761.077,-0.35,LTE
1465,1627881761.087,-1.325,LTE
1466,1627881761.097,-2.225,LTE
1467,1627881761.107,-2.175,LTE
1468,1627881761.117,-1.6,LTE
1469,1627881761.127,-0.7250000000000001,LTE
1470,1627881761.137,-2.275,LTE
1471,1627881761.147,-2.0,LTE
1472,1627881761.157,-0.9500000000000002,LTE
1473,1627881761.167,0.1499999999999999,LTE
1474,1627881761.177,-1.075,LTE
1475,1627881761.187,1.0750000000000002,LTE
1476,1627881761.197,-0.7,LTE
1477,1627881761.207,-1.05,LTE
1478,1627881761.217,-1.325,LTE
1479,1627881761.227,-0.09999999999999987,LTE
1480,1627881761.237,-1.525,LTE
1481,1627881761.247,-0.42499999999999993,LTE
1482,1627881761.257,-0.17499999999999993,LTE
1483,1627881761.267,-0.5999999999999999,LTE
1484,1627881761.277,0.375,LTE
1485,1627881761.287,-0.40000000000000013,LTE
1486,1627881761.297,0.025000000000000133,LTE
1487,1627881761.307,-0.32500000000000007,LTE
1488,1627881761.317,-0.95,LTE
1489,1627881761.327,-1.4,LTE
1490,1627881761.337,1.075,LTE
1491,1627881761.347,1.2000000000000002,LTE
1492,1627881761.357,0.37499999999999956,LTE
1493,1627881761.367,-0.55,LTE
1494,1627881761.377,-0.5750000000000002,LTE
1495,1627881761.387,-0.2500000000000002,LTE
1496,1627881761.397,-0.6250000000000001,LTE
1497,1627881761.407,-1.25,LTE
1498,1627881761.417,-0.3749999999999999,LTE
1499,1627881761.427,-0.6499999999999999,LTE
1500,1627881761.437,0.6749999999999996,LTE
1501,1627881761.447,0.5,LTE
1502,1627881761.457,0.09999999999999987,LTE
1503,1627881761.467,-0.875,LTE
1504,1627881761.477,-0.10000000000000031,LTE
1505,1627881761.507,-1.9250000000000003,LTE
1506,1627881761.517,-1.775,LTE
1507,1627881761.527,-2.1,LTE
1508,1627881761.537,-0.875,LTE
1509,1627881761.547,-0.40000000000000013,LTE
1510,1627881761.557,0.17500000000000004,LTE
1511,1627881761.567,-0.7749999999999999,LTE
1512,1627881761.577,-1.55,LTE
1513,1627881761.587,-1.25,LTE
1514,1627881761.597,-1.225,LTE
1515,1627881761.607,-2.275,LTE
1516,1627881761.617,-3.1,LTE
1517,1627881761.627,-3.6,LTE
1518,1627881761.637,-2.2,LTE
1519,1627881761.647,-3.6999999999999997,LTE
1520,1627881761.657,-2.8499999999999996,LTE
1521,1627881761.687,-1.25,LTE
1522,1627881761.697,-1.4000000000000001,LTE
1523,1627881761.707,-0.10000000000000009,LTE
1524,1627881761.717,-1.3500000000000003,LTE
1525,1627881761.727,-2.2,LTE
1526,1627881761.737,-0.8999999999999999,LTE
1527,1627881761.747,-1.25,LTE
1528,1627881761.757,-3.5250000000000004,LTE
1529,1627881761.767,-2.675,LTE
1530,1627881761.777,-4.125,LTE
1531,1627881761.787,-2.9,LTE
1532,1627881761.797,-4.35,LTE
1533,1627881761.807,-3.8499999999999996,LTE
1534,1627881761.817,-4.075,LTE
1535,1627881761.827,-2.8,LTE
1536,1627881761.837,-1.75,LTE
1537,1627881761.867,-2.475,LTE
1538,1627881761.877,-3.325,LTE
1539,1627881761.887,-4.15,LTE
1540,1627881761.897,-2.875,LTE
1541,1627881761.907,-2.75,LTE
1542,1627881761.917,-3.875,LTE
1543,1627881761.927,-3.6,LTE
1544,1627881761.937,-3.5,LTE
1545,1627881761.947,-4.375,LTE
1546,1627881761.957,-3.375,LTE
1547,1627881761.967,-3.375,LTE
1548,1627881761.977,-2.5250000000000004,LTE
1549,1627881761.987,-1.975,LTE
1550,1627881761.996,-2.6500000000000004,LTE
1551,1627881762.007,-5.1,LTE
1552,1627881762.017,-3.75,LTE
1553,1627881762.047,-1.5000000000000002,LTE
1554,1627881762.057,-1.625,LTE
1555,1627881762.067,-1.375,LTE
1556,1627881762.077,-2.7249999999999996,LTE
1557,1627881762.087,-1.9250000000000003,LTE
1558,1627881762.097,-1.6749999999999998,LTE
1559,1627881762.107,-1.825,LTE
1560,1627881762.117,-3.55,LTE
1561,1627881762.126,-5.1499999999999995,LTE
1562,1627881762.137,-3.925,LTE
1563,1627881762.147,-2.75,LTE
1564,1627881762.157,-2.65,LTE
1565,1627881762.167,-2.375,LTE
1566,1627881762.177,-2.675,LTE
1567,1627881762.187,-2.6750000000000003,LTE
1568,1627881762.197,-2.15,LTE
1569,1627881762.227,-2.75,LTE
1570,1627881762.237,-2.6,LTE
1571,1627881762.247,-2.025,LTE
1572,1627881762.257,-3.35,LTE
1573,1627881762.267,-1.575,LTE
1574,1627881762.277,-1.725,LTE
1575,1627881762.287,-2.35,LTE
1576,1627881762.297,-2.45,LTE
1577,1627881762.307,-1.8499999999999999,LTE
1578,1627881762.317,-3.7750000000000004,LTE
1579,1627881762.327,-4.125,LTE
1580,1627881762.337,-4.7250000000000005,LTE
1581,1627881762.347,-5.0249999999999995,LTE
1582,1627881762.357,-5.050000000000001,LTE
1583,1627881762.367,-4.85,LTE
1584,1627881762.377,-3.0250000000000004,LTE
1585,1627881762.407,-3.525,LTE
1586,1627881762.417,-2.475,LTE
1587,1627881762.427,-3.2,LTE
1588,1627881762.437,-4.35,LTE
1589,1627881762.447,-3.475,LTE
1590,1627881762.457,-2.975,LTE
1591,1627881762.467,-2.9749999999999996,LTE
1592,1627881762.477,-2.7,LTE
1593,1627881762.487,-3.1000000000000005,LTE
1594,1627881762.497,-2.45,LTE
1595,1627881762.507,-2.7,LTE
1596,1627881762.517,-3.3,LTE
1597,1627881762.527,-1.575,LTE
1598,1627881762.537,-3.025,LTE
1599,1627881762.547,-2.375,LTE
1600,1627881762.557,-2.8249999999999997,LTE
1601,1627881762.587,-2.925,LTE
1602,1627881762.597,-3.7249999999999996,LTE
1603,1627881762.607,-3.5250000000000004,LTE
1604,1627881762.617,-2.2,LTE
1605,1627881762.627,-3.75,LTE
1606,1627881762.637,-3.4749999999999996,LTE
1607,1627881762.647,-2.9499999999999997,LTE
1608,1627881762.657,-3.9749999999999996,LTE
1609,1627881762.667,-2.45,LTE
1610,1627881762.677,-2.55,LTE
1611,1627881762.687,-2.85,LTE
1612,1627881762.697,-1.95,LTE
1613,1627881762.707,-2.425,LTE
1614,1627881762.717,-3.475,LTE
1615,1627881762.727,-2.275,LTE
1616,1627881762.737,-1.85,LTE
1617,1627881762.767,-3.975,LTE
1618,1627881762.777,-3.3,LTE
1619,1627881762.787,-5.05,LTE
1620,1627881762.797,-4.85,LTE
1621,1627881762.807,-4.825,LTE
1622,1627881762.817,-5.4,LTE
1623,1627881762.827,-4.4,LTE
1624,1627881762.837,-5.125,LTE
1625,1627881762.847,-4.775,LTE
1626,1627881762.857,-4.175000000000001,LTE
1627,1627881762.867,-4.675,LTE
1628,1627881762.877,-5.025,LTE
1629,1627881762.887,-3.925,LTE
1630,1627881762.897,-2.95,LTE
1631,1627881762.907,-4.2,LTE
1632,1627881762.917,-4.65,LTE
1633,1627881762.947,-5.5,LTE
1634,1627881762.957,-5.9,LTE
1635,1627881762.967,-7.050000000000001,LTE
1636,1627881762.977,-4.8,LTE
1637,1627881762.987,-3.025,LTE
1638,1627881762.997,-3.0999999999999996,LTE
1639,1627881763.007,-3.625,LTE
1640,1627881763.017,-3.675,LTE
1641,1627881763.027,-3.75,LTE
1642,1627881763.037,-2.5999999999999996,LTE
1643,1627881763.047,-2.9,LTE
1644,1627881763.057,-3.9,LTE
1645,1627881763.067,-3.4,LTE
1646,1627881763.077,-3.9250000000000003,LTE
1647,1627881763.087,-4.675,LTE
1648,1627881763.097,-5.025,LTE
1649,1627881763.127,-4.575,LTE
1650,1627881763.137,-5.0,LTE
1651,1627881763.147,-6.15,LTE
1652,1627881763.157,-6.65,LTE
1653,1627881763.167,-5.925000000000001,LTE
1654,1627881763.177,-7.875,LTE
1655,1627881763.187,-5.925,LTE
1656,1627881763.197,-5.6499999999999995,LTE
1657,1627881763.207,-5.725,LTE
1658,1627881763.217,-5.575,LTE
1659,1627881763.227,-5.35,LTE
1660,1627881763.237,-4.525,LTE
1661,1627881763.247,-5.125,LTE
1662,1627881763.257,-8.1,LTE
1663,1627881763.267,-7.175000000000001,LTE
1664,1627881763.277,-8.725,LTE
1665,1627881763.307,-6.7,LTE
1666,1627881763.317,-5.55,LTE
1667,1627881763.327,-5.6,LTE
1668,1627881763.337,-5.175,LTE
1669,1627881763.347,-6.175000000000001,LTE
1670,1627881763.357,-6.6,LTE
1671,1627881763.367,-7.25,LTE
1672,1627881763.377,-6.65,LTE
1673,1627881763.387,-7.5,LTE
1674,1627881763.397,-6.449999999999999,LTE
1675,1627881763.407,-5.925000000000001,LTE
1676,1627881763.417,-7.275,LTE
1677,1627881763.427,-7.6499999999999995,LTE
1678,1627881763.437,-6.675,LTE
1679,1627881763.447,-8.850000000000001,LTE
1680,1627881763.457,-6.2,LTE
1681,1627881763.487,-8.325,LTE
1682,1627881763.497,-7.25,LTE
1683,1627881763.507,-6.7749999999999995,LTE
1684,1627881763.517,-6.675,LTE
1685,1627881763.527,-5.550000000000001,LTE
1686,1627881763.537,-7.8999999999999995,LTE
1687,1627881763.547,-7.75,LTE
1688,1627881763.557,-7.074999999999999,LTE
1689,1627881763.567,-6.949999999999999,LTE
1690,1627881763.577,-6.275,LTE
1691,1627881763.587,-6.925,LTE
1692,1627881763.597,-7.125,LTE
1693,1627881763.607,-6.525,LTE
1694,1627881763.617,-6.425000000000001,LTE
1695,1627881763.627,-7.1499999999999995,LTE
1696,1627881763.637,-6.324999999999999,LTE
1697,1627881763.667,-7.275,LTE
1698,1627881763.677,-5.425,LTE
1699,1627881763.687,-7.025,LTE
1700,1627881763.697,-6.35,LTE
1701,1627881763.707,-8.075,LTE
1702,1627881763.717,-7.525,LTE
1703,1627881763.727,-8.975,LTE
1704,1627881763.737,-8.125,LTE
1705,1627881763.747,-9.025,LTE
1706,1627881763.757,-9.075,LTE
1707,1627881763.767,-8.75,LTE
1708,1627881763.777,-8.55,LTE
1709,1627881763.787,-8.350000000000001,LTE
1710,1627881763.797,-8.2,LTE
1711,1627881763.807,-8.975,LTE
1712,1627881763.817,-8.075,LTE
1713,1627881763.847,-8.3,LTE
1714,1627881763.857,-8.4,LTE
1715,1627881763.867,-8.2,LTE
1716,1627881763.877,-8.7,LTE
1717,1627881763.887,-8.575,LTE
1718,1627881763.907,4.65,LTE
1719,1627881763.927,4.1,LTE
1720,1627881763.937,4.375,LTE
1721,1627881763.947,4.5,LTE
1722,1627881763.957,4.875,LTE
1723,1627881763.967,5.15,LTE
1724,1627881763.977,6.2,LTE
1725,1627881763.987,5.975,LTE
1726,1627881763.997,7.9750000000000005,LTE
1727,1627881764.027,8.5,LTE
1728,1627881764.038,8.55,LTE
1729,1627881764.046,8.775,LTE
1730,1627881764.057,8.45,LTE
1731,1627881764.067,7.9,LTE
1732,1627881764.076,8.425,LTE
1733,1627881764.099,5.55,LTE
1734,1627881764.105,5.25,LTE
1735,1627881764.173,1.425,LTE
1736,1627881764.183,2.125,LTE
1737,1627881764.192,3.375,LTE
1738,1627881764.203,4.6,LTE
1739,1627881764.213,5.025,LTE
1740,1627881764.223,5.975,LTE
1741,1627881764.232,4.6,LTE
1742,1627881764.243,4.074999999999999,LTE
1743,1627881764.253,4.275,LTE
1744,1627881764.263,3.9499999999999997,LTE
1745,1627881764.273,2.55,LTE
1746,1627881764.283,2.25,LTE
1747,1627881764.293,4.525,LTE
1748,1627881764.303,0.625,LTE
1749,1627881764.312,0.32500000000000007,LTE
1750,1627881764.333,1.825,LTE
1751,1627881764.343,-0.7249999999999999,LTE
1752,1627881764.353,0.4,LTE
1753,1627881764.363,1.7750000000000001,LTE
1754,1627881764.373,1.2000000000000002,LTE
1755,1627881764.392,2.9749999999999996,LTE
1756,1627881764.403,2.6500000000000004,LTE
1757,1627881764.413,5.125,LTE
1758,1627881764.423,4.675,LTE
1759,1627881764.433,4.875,LTE
1760,1627881764.463,7.475,LTE
1761,1627881764.473,7.424999999999999,LTE
1762,1627881764.483,7.125,LTE
1763,1627881764.493,4.4,LTE
1764,1627881764.503,5.0,LTE
1765,1627881764.523,6.4,LTE
1766,1627881764.533,5.775,LTE
1767,1627881764.543,3.425,LTE
1768,1627881764.553,6.0,LTE
1769,1627881764.563,4.9,LTE
1770,1627881764.583,5.25,LTE
1771,1627881764.593,5.45,LTE
1772,1627881764.603,4.65,LTE
1773,1627881764.613,0.4,LTE
1774,1627881764.623,2.1500000000000004,LTE
1775,1627881764.643,4.275,LTE
1776,1627881764.653,2.45,LTE
1777,1627881764.663,4.225,LTE
1778,1627881764.673,4.074999999999999,LTE
1779,1627881764.682,6.85,LTE
1780,1627881764.703,6.199999999999999,LTE
1781,1627881764.713,9.8,LTE
1782,1627881764.723,9.55,LTE
1783,1627881764.733,5.9,LTE
1784,1627881764.743,9.2,LTE
1785,1627881764.773,6.9,LTE
1786,1627881764.783,6.875,LTE
1787,1627881764.789,6.125,LTE
1788,1627881764.813,2.3,LTE
1789,1627881764.821,4.25,LTE
1790,1627881764.831,5.1,LTE
1791,1627881764.854,6.799999999999999,LTE
1792,1627881764.862,5.45,LTE
1793,1627881764.871,5.325,LTE
1794,1627881764.893,4.75,LTE
1795,1627881764.902,3.7750000000000004,LTE
1796,1627881764.911,6.375,LTE
1797,1627881764.948,4.5,LTE
1798,1627881764.973,6.325,LTE
1799,1627881764.981,5.1000000000000005,LTE
1800,1627881764.991,6.549999999999999,LTE
1801,1627881765.013,6.4,LTE
1802,1627881765.022,7.5249999999999995,LTE
1803,1627881765.031,8.0,LTE
1804,1627881765.053,7.425,LTE
1805,1627881765.061,4.45,LTE
1806,1627881765.071,6.225,LTE
1807,1627881765.094,6.75,LTE
1808,1627881765.102,6.875,LTE
1809,1627881765.111,7.35,LTE
1810,1627881765.15,7.050000000000001,LTE
1811,1627881765.173,6.949999999999999,LTE
1812,1627881765.182,5.4750000000000005,LTE
1813,1627881765.191,5.4,LTE
1814,1627881765.213,6.7749999999999995,LTE
1815,1627881765.221,5.375,LTE
1816,1627881765.231,7.575,LTE
1817,1627881765.254,7.449999999999999,LTE
1818,1627881765.262,5.75,LTE
1819,1627881765.271,5.925000000000001,LTE
1820,1627881765.293,5.875,LTE
1821,1627881765.301,6.225,LTE
1822,1627881765.311,6.275,LTE
1823,1627881765.342,6.950000000000001,LTE
1824,1627881765.351,9.325,LTE
1825,1627881765.373,9.649999999999999,LTE
1826,1627881765.381,9.8,LTE
1827,1627881765.391,9.225,LTE
1828,1627881765.413,11.274999999999999,LTE
1829,1627881765.422,9.15,LTE
1830,1627881765.431,9.075,LTE
1831,1627881765.453,7.575,LTE
1832,1627881765.461,7.625,LTE
1833,1627881765.471,7.175000000000001,LTE
1834,1627881765.493,6.15,LTE
1835,1627881765.502,5.6,LTE
1836,1627881765.512,5.675000000000001,LTE
1837,1627881765.548,7.875,LTE
1838,1627881765.573,8.1,LTE
1839,1627881765.582,8.175,LTE
1840,1627881765.592,9.225,LTE
1841,1627881765.613,9.95,LTE
1842,1627881765.621,9.675,LTE
1843,1627881765.632,9.875,LTE
1844,1627881765.653,9.675,LTE
1845,1627881765.662,11.0,LTE
1846,1627881765.672,10.875,LTE
1847,1627881765.693,7.9750000000000005,LTE
1848,1627881765.701,8.924999999999999,LTE
1849,1627881765.711,9.125,LTE
1850,1627881765.748,7.275,LTE
1851,1627881765.773,8.15,LTE
1852,1627881765.781,8.05,LTE
1853,1627881765.792,7.700000000000001,LTE
1854,1627881765.813,7.7250000000000005,LTE
1855,1627881765.822,7.8500000000000005,LTE
1856,1627881765.832,8.325,LTE
1857,1627881765.853,8.05,LTE
1858,1627881765.861,9.625,LTE
1859,1627881765.872,9.75,LTE
1860,1627881765.893,9.35,LTE
1861,1627881765.902,9.975,LTE
1862,1627881765.911,9.55,LTE
1863,1627881765.952,8.15,LTE
1864,1627881765.973,6.949999999999999,LTE
1865,1627881765.982,6.85,LTE
1866,1627881765.992,7.050000000000001,LTE
1867,1627881766.014,6.7,LTE
1868,1627881766.021,6.3,LTE
1869,1627881766.032,6.05,LTE
1870,1627881766.054,4.9,LTE
1871,1627881766.062,5.65,LTE
1872,1627881766.072,5.9,LTE
1873,1627881766.093,6.75,LTE
1874,1627881766.101,6.475,LTE
1875,1627881766.111,6.4,LTE
1876,1627881766.142,6.325,LTE
1877,1627881766.152,7.199999999999999,LTE
1878,1627881766.173,7.125,LTE
1879,1627881766.181,7.475,LTE
1880,1627881766.191,8.35,LTE
1881,1627881766.214,6.275,LTE
1882,1627881766.222,8.375,LTE
1883,1627881766.232,7.8999999999999995,LTE
1884,1627881766.253,6.65,LTE
1885,1627881766.261,8.325,LTE
1886,1627881766.272,7.825,LTE
1887,1627881766.294,8.175,LTE
1888,1627881766.302,8.8,LTE
1889,1627881766.312,7.45,LTE
1890,1627881766.348,7.824999999999999,LTE
1891,1627881766.373,6.975,LTE
1892,1627881766.382,6.925000000000001,LTE
1893,1627881766.391,7.45,LTE
1894,1627881766.413,7.824999999999999,LTE
1895,1627881766.421,9.7,LTE
1896,1627881766.431,8.575,LTE
1897,1627881766.453,8.475000000000001,LTE
1898,1627881766.462,9.05,LTE
1899,1627881766.471,8.475000000000001,LTE
1900,1627881766.493,8.525,LTE
1901,1627881766.501,8.175,LTE
1902,1627881766.511,7.65,LTE
1903,1627881766.548,8.9,LTE
1904,1627881766.573,8.425,LTE
1905,1627881766.581,7.800000000000001,LTE
1906,1627881766.591,7.674999999999999,LTE
1907,1627881766.613,7.325,LTE
1908,1627881766.622,7.625,LTE
1909,1627881766.631,8.149999999999999,LTE
1910,1627881766.654,6.25,LTE
1911,1627881766.661,7.6,LTE
1912,1627881766.671,6.35,LTE
1913,1627881766.693,6.25,LTE
1914,1627881766.702,6.9,LTE
1915,1627881766.711,6.2,LTE
1916,1627881766.75,7.025,LTE
1917,1627881766.774,5.25,LTE
1918,1627881766.782,5.475,LTE
1919,1627881766.791,5.5249999999999995,LTE
1920,1627881766.813,6.824999999999999,LTE
1921,1627881766.821,5.699999999999999,LTE
1922,1627881766.831,5.799999999999999,LTE
1923,1627881766.854,4.925000000000001,LTE
1924,1627881766.862,6.050000000000001,LTE
1925,1627881766.871,6.550000000000001,LTE
1926,1627881766.893,6.8500000000000005,LTE
1927,1627881766.901,6.85,LTE
1928,1627881766.911,6.375,LTE
1929,1627881766.941,6.675,LTE
1930,1627881766.951,6.5,LTE
1931,1627881766.973,6.824999999999999,LTE
1932,1627881766.981,7.8500000000000005,LTE
1933,1627881766.991,6.825,LTE
1934,1627881767.013,7.6,LTE
1935,1627881767.022,7.574999999999999,LTE
1936,1627881767.031,7.55,LTE
1937,1627881767.053,7.2,LTE
1938,1627881767.061,7.800000000000001,LTE
1939,1627881767.071,7.4,LTE
1940,1627881767.094,6.799999999999999,LTE
1941,1627881767.102,6.975,LTE
1942,1627881767.111,5.7,LTE
1943,1627881767.148,3.35,LTE
1944,1627881767.174,3.6999999999999997,LTE
1945,1627881767.182,3.175,LTE
1946,1627881767.191,4.65,LTE
1947,1627881767.213,5.225,LTE
1948,1627881767.221,5.25,LTE
1949,1627881767.231,5.225,LTE
1950,1627881767.254,5.9,LTE
1951,1627881767.262,5.725,LTE
1952,1627881767.271,5.175,LTE
1953,1627881767.293,5.025,LTE
1954,1627881767.301,6.55,LTE
1955,1627881767.311,6.825,LTE
1956,1627881767.347,5.775,LTE
1957,1627881767.373,5.25,LTE
1958,1627881767.381,5.65,LTE
1959,1627881767.391,5.7,LTE
1960,1627881767.413,6.325,LTE
1961,1627881767.422,6.175000000000001,LTE
1962,1627881767.431,6.1,LTE
1963,1627881767.453,6.45,LTE
1964,1627881767.461,7.25,LTE
1965,1627881767.471,6.175,LTE
1966,1627881767.493,6.5249999999999995,LTE
1967,1627881767.502,6.125,LTE
1968,1627881767.511,6.075,LTE
1969,1627881767.55,6.35,LTE
1970,1627881767.574,7.6,LTE
1971,1627881767.582,6.95,LTE
1972,1627881767.591,7.425,LTE
1973,1627881767.613,7.0,LTE
1974,1627881767.621,6.074999999999999,LTE
1975,1627881767.631,5.9,LTE
1976,1627881767.654,3.8000000000000003,LTE
1977,1627881767.662,5.874999999999999,LTE
1978,1627881767.671,4.425000000000001,LTE
1979,1627881767.693,3.1500000000000004,LTE
1980,1627881767.701,4.025,LTE
1981,1627881767.712,3.1999999999999997,LTE
1982,1627881767.742,3.3499999999999996,LTE
1983,1627881767.752,2.9000000000000004,LTE
1984,1627881767.773,2.6500000000000004,LTE
1985,1627881767.781,5.299999999999999,LTE
1986,1627881767.791,5.375,LTE
1987,1627881767.813,4.925,LTE
1988,1627881767.821,4.475,LTE
1989,1627881767.831,4.175000000000001,LTE
1990,1627881767.841,5.325,LTE
1991,1627881767.851,6.025,LTE
1992,1627881767.861,5.7,LTE
1993,1627881767.871,5.300000000000001,LTE
1994,1627881767.881,3.975,LTE
1995,1627881767.891,4.475,LTE
1996,1627881767.911,3.875,LTE
1997,1627881767.921,4.125,LTE
1998,1627881767.931,4.275,LTE
1999,1627881767.941,3.325,LTE
2000,1627881767.951,3.6499999999999995,LTE
2001,1627881767.961,3.425,LTE
2002,1627881767.971,2.575,LTE
2003,1627881767.981,2.95,LTE
2004,1627881767.991,3.0249999999999995,LTE
2005,1627881768.001,3.25,LTE
2006,1627881768.011,4.05,LTE
2007,1627881768.021,2.3499999999999996,LTE
2008,1627881768.031,1.75,LTE
2009,1627881768.041,2.6,LTE
2010,1627881768.051,1.975,LTE
2011,1627881768.061,3.0500000000000003,LTE
2012,1627881768.081,2.25,LTE
2013,1627881768.091,1.9000000000000001,LTE
2014,1627881768.101,2.475,LTE
2015,1627881768.111,2.375,LTE
2016,1627881768.121,1.475,LTE
2017,1627881768.131,2.725,LTE
2018,1627881768.141,2.4,LTE
2019,1627881768.151,3.5000000000000004,LTE
2020,1627881768.161,3.425,LTE
2021,1627881768.171,3.6500000000000004,LTE
2022,1627881768.181,6.75,LTE
2023,1627881768.191,6.075,LTE
2024,1627881768.201,3.6750000000000003,LTE
2025,1627881768.211,4.9,LTE
2026,1627881768.221,7.8,LTE
2027,1627881768.231,4.475,LTE
2028,1627881768.251,4.3,LTE
2029,1627881768.261,5.050000000000001,LTE
2030,1627881768.271,4.425,LTE
2031,1627881768.281,4.45,LTE
2032,1627881768.291,3.625,LTE
2033,1627881768.301,7.175000000000001,LTE
2034,1627881768.311,4.875,LTE
2035,1627881768.321,3.575,LTE
2036,1627881768.331,3.625,LTE
2037,1627881768.341,7.325,LTE
2038,1627881768.351,4.95,LTE
2039,1627881768.361,4.175000000000001,LTE
2040,1627881768.371,4.875,LTE
2041,1627881768.382,5.25,LTE
2042,1627881768.391,5.275,LTE
2043,1627881768.401,5.175000000000001,LTE
2044,1627881768.421,6.5249999999999995,LTE
2045,1627881768.431,6.1,LTE
2046,1627881768.441,6.975,LTE
2047,1627881768.451,5.675000000000001,LTE
2048,1627881768.462,6.750000000000001,LTE
2049,1627881768.471,4.625,LTE
2050,1627881768.481,4.425,LTE
2051,1627881768.491,3.4499999999999997,LTE
2052,1627881768.502,3.175,LTE
2053,1627881768.511,3.1500000000000004,LTE
2054,1627881768.521,3.4999999999999996,LTE
2055,1627881768.531,4.375,LTE
2056,1627881768.541,7.875000000000001,LTE
2057,1627881768.551,6.924999999999999,LTE
2058,1627881768.561,4.975,LTE
2059,1627881768.571,3.825,LTE
2060,1627881768.591,5.35,LTE
2061,1627881768.601,7.950000000000001,LTE
2062,1627881768.611,8.525,LTE
2063,1627881768.621,7.075,LTE
2064,1627881768.631,6.300000000000001,LTE
2065,1627881768.641,4.824999999999999,LTE
2066,1627881768.651,5.325,LTE
2067,1627881768.661,4.85,LTE
2068,1627881768.671,5.1,LTE
2069,1627881768.681,6.7250000000000005,LTE
2070,1627881768.691,7.799999999999999,LTE
2071,1627881768.701,5.7749999999999995,LTE
2072,1627881768.711,4.050000000000001,LTE
2073,1627881768.721,5.175,LTE
2074,1627881768.731,1.7500000000000002,LTE
2075,1627881768.741,2.325,LTE
2076,1627881768.761,3.4749999999999996,LTE
2077,1627881768.771,5.375,LTE
2078,1627881768.781,3.675,LTE
2079,1627881768.791,4.15,LTE
2080,1627881768.801,1.7750000000000001,LTE
2081,1627881768.811,0.8500000000000003,LTE
2082,1627881768.821,1.05,LTE
2083,1627881768.831,3.5749999999999997,LTE
2084,1627881768.841,3.4000000000000004,LTE
2085,1627881768.851,4.675,LTE
2086,1627881768.861,3.15,LTE
2087,1627881768.871,3.55,LTE
2088,1627881768.881,1.55,LTE
2089,1627881768.891,2.6750000000000003,LTE
2090,1627881768.901,1.6749999999999998,LTE
2091,1627881768.911,4.2749999999999995,LTE
2092,1627881768.931,5.574999999999999,LTE
2093,1627881768.941,4.525,LTE
2094,1627881768.951,4.4750000000000005,LTE
2095,1627881768.961,2.0250000000000004,LTE
2096,1627881768.971,2.225,LTE
2097,1627881768.981,1.95,LTE
2098,1627881768.991,2.35,LTE
2099,1627881769.001,5.3,LTE
2100,1627881769.011,6.825,LTE
2101,1627881769.021,4.975,LTE
2102,1627881769.031,5.05,LTE
2103,1627881769.041,3.0250000000000004,LTE
2104,1627881769.051,1.9749999999999999,LTE
2105,1627881769.061,2.25,LTE
2106,1627881769.071,3.15,LTE
2107,1627881769.081,6.074999999999999,LTE
2108,1627881769.101,5.625,LTE
2109,1627881769.111,5.425,LTE
2110,1627881769.121,3.9750000000000005,LTE
2111,1627881769.131,2.5749999999999997,LTE
2112,1627881769.141,3.0249999999999995,LTE
2113,1627881769.151,5.5,LTE
2114,1627881769.161,5.725,LTE
2115,1627881769.171,6.475,LTE
2116,1627881769.181,4.1,LTE
2117,1627881769.191,4.949999999999999,LTE
2118,1627881769.201,4.25,LTE
2119,1627881769.211,3.4749999999999996,LTE
2120,1627881769.221,2.4000000000000004,LTE
2121,1627881769.231,0.8499999999999999,LTE
2122,1627881769.241,2.7,LTE
2123,1627881769.251,5.275,LTE
2124,1627881769.274,4.125,LTE
2125,1627881769.281,4.5,LTE
2126,1627881769.291,1.2,LTE
2127,1627881769.301,0.25,LTE
2128,1627881769.311,-1.3499999999999999,LTE
2129,1627881769.321,1.375,LTE
2130,1627881769.331,2.05,LTE
2131,1627881769.341,1.1,LTE
2132,1627881769.351,1.8499999999999999,LTE
2133,1627881769.361,1.9,LTE
2134,1627881769.371,-0.1499999999999999,LTE
2135,1627881769.381,-0.75,LTE
2136,1627881769.391,-0.2250000000000003,LTE
2137,1627881769.401,0.10000000000000009,LTE
2138,1627881769.411,0.15000000000000013,LTE
2139,1627881769.421,0.42500000000000004,LTE
2140,1627881769.441,0.42500000000000004,LTE
2141,1627881769.451,-0.9249999999999998,LTE
2142,1627881769.461,0.375,LTE
2143,1627881769.471,0.5249999999999999,LTE
2144,1627881769.481,0.375,LTE
2145,1627881769.491,-0.55,LTE
2146,1627881769.501,-0.6999999999999997,LTE
2147,1627881769.511,-0.125,LTE
2148,1627881769.521,0.5,LTE
2149,1627881769.531,-1.6749999999999998,LTE
2150,1627881769.541,0.7249999999999999,LTE
2151,1627881769.551,0.7,LTE
2152,1627881769.561,1.0249999999999997,LTE
2153,1627881769.571,2.1500000000000004,LTE
2154,1627881769.581,4.775,LTE
2155,1627881769.591,2.45,LTE
2156,1627881769.611,0.85,LTE
2157,1627881769.621,1.275,LTE
2158,1627881769.631,1.15,LTE
2159,1627881769.641,5.425000000000001,LTE
2160,1627881769.651,6.2,LTE
2161,1627881769.661,5.85,LTE
2162,1627881769.671,7.125,LTE
2163,1627881769.681,6.5,LTE
2164,1627881769.691,6.300000000000001,LTE
2165,1627881769.701,7.0,LTE
2166,1627881769.711,7.175000000000001,LTE
2167,1627881769.721,7.15,LTE
