,TimeStamp,SNR,RAT
1589,1626321147.97,22.200000000000003,LTE
1590,1626321147.98,22.7,LTE
1591,1626321147.99,21.4,LTE
1592,1626321148.0,23.299999999999997,LTE
1593,1626321148.01,22.6,LTE
1594,1626321148.02,23.4,LTE
1595,1626321148.03,22.75,LTE
1596,1626321148.04,23.25,LTE
1597,1626321148.05,24.1,LTE
1598,1626321148.06,24.9,LTE
1599,1626321148.07,22.95,LTE
1600,1626321148.08,25.049999999999997,LTE
1601,1626321148.09,23.450000000000003,LTE
1602,1626321148.1,22.799999999999997,LTE
1603,1626321148.11,21.45,LTE
1604,1626321148.12,22.1,LTE
1605,1626321148.13,21.5,LTE
1606,1626321148.14,21.15,LTE
1607,1626321148.15,20.75,LTE
1608,1626321148.16,20.15,LTE
1609,1626321148.17,19.35,LTE
1610,1626321148.18,19.9,LTE
1611,1626321148.19,19.9,LTE
1612,1626321148.2,20.75,LTE
1613,1626321148.21,20.450000000000003,LTE
1614,1626321148.22,20.8,LTE
1615,1626321148.23,20.15,LTE
1616,1626321148.24,20.549999999999997,LTE
1617,1626321148.25,20.35,LTE
1618,1626321148.26,20.0,LTE
1619,1626321148.27,18.75,LTE
1620,1626321148.28,19.7,LTE
1621,1626321148.29,19.9,LTE
1622,1626321148.3,19.4,LTE
1623,1626321148.31,19.55,LTE
1624,1626321148.32,21.15,LTE
1625,1626321148.33,19.9,LTE
1626,1626321148.34,20.25,LTE
1627,1626321148.35,18.75,LTE
1628,1626321148.361,20.049999999999997,LTE
1629,1626321148.371,20.35,LTE
1630,1626321148.38,21.200000000000003,LTE
1631,1626321148.39,19.7,LTE
1632,1626321148.4,22.700000000000003,LTE
1633,1626321148.41,17.85,LTE
1634,1626321148.42,19.799999999999997,LTE
1635,1626321148.43,20.35,LTE
1636,1626321148.44,20.6,LTE
1637,1626321148.45,19.35,LTE
1638,1626321148.46,20.299999999999997,LTE
1639,1626321148.47,19.0,LTE
1640,1626321148.48,21.0,LTE
1641,1626321148.49,19.65,LTE
1642,1626321148.5,19.15,LTE
1643,1626321148.51,18.9,LTE
1644,1626321148.52,21.7,LTE
1645,1626321148.53,21.299999999999997,LTE
1646,1626321148.54,21.35,LTE
1647,1626321148.55,22.35,LTE
1648,1626321148.561,22.35,LTE
1649,1626321148.57,20.25,LTE
1650,1626321148.58,20.1,LTE
1651,1626321148.59,19.35,LTE
1652,1626321148.6,19.1,LTE
1653,1626321148.61,19.5,LTE
1654,1626321148.62,19.4,LTE
1655,1626321148.63,19.15,LTE
1656,1626321148.64,18.95,LTE
1657,1626321148.65,19.049999999999997,LTE
1658,1626321148.66,19.75,LTE
1659,1626321148.67,19.25,LTE
1660,1626321148.68,20.65,LTE
1661,1626321148.69,22.25,LTE
1662,1626321148.7,21.75,LTE
1663,1626321148.71,20.95,LTE
1664,1626321148.72,23.65,LTE
1665,1626321148.73,23.05,LTE
1666,1626321148.74,23.200000000000003,LTE
1667,1626321148.75,21.299999999999997,LTE
1668,1626321148.76,20.75,LTE
1669,1626321148.77,22.2,LTE
1670,1626321148.78,23.0,LTE
1671,1626321148.79,21.85,LTE
1672,1626321148.8,21.25,LTE
1673,1626321148.81,20.450000000000003,LTE
1674,1626321148.82,19.799999999999997,LTE
1675,1626321148.83,19.85,LTE
1676,1626321148.84,20.85,LTE
1677,1626321148.85,21.4,LTE
1678,1626321148.86,20.2,LTE
1679,1626321148.87,19.450000000000003,LTE
1680,1626321148.88,20.25,LTE
1681,1626321148.89,17.9,LTE
1682,1626321148.9,18.75,LTE
1683,1626321148.91,17.25,LTE
1684,1626321148.92,20.15,LTE
1685,1626321148.93,20.95,LTE
1686,1626321148.94,19.85,LTE
1687,1626321148.95,19.15,LTE
1688,1626321148.96,22.3,LTE
1689,1626321148.97,19.25,LTE
1690,1626321148.98,19.25,LTE
1691,1626321148.99,18.6,LTE
1692,1626321149.0,19.950000000000003,LTE
1693,1626321149.01,20.7,LTE
1694,1626321149.02,20.5,LTE
1695,1626321149.03,18.65,LTE
1696,1626321149.04,19.549999999999997,LTE
1697,1626321149.05,17.9,LTE
1698,1626321149.06,19.45,LTE
1699,1626321149.07,18.7,LTE
1700,1626321149.08,18.85,LTE
1701,1626321149.09,20.8,LTE
1702,1626321149.1,20.1,LTE
1703,1626321149.11,18.25,LTE
1704,1626321149.12,19.55,LTE
1705,1626321149.13,19.3,LTE
1706,1626321149.14,19.0,LTE
1707,1626321149.15,17.9,LTE
1708,1626321149.16,17.3,LTE
1709,1626321149.17,18.5,LTE
1710,1626321149.18,17.95,LTE
1711,1626321149.19,19.1,LTE
1712,1626321149.2,18.85,LTE
1713,1626321149.21,15.8,LTE
1714,1626321149.22,15.85,LTE
1715,1626321149.23,15.200000000000001,LTE
1716,1626321149.24,19.4,LTE
1717,1626321149.25,19.75,LTE
1718,1626321149.26,18.8,LTE
1719,1626321149.27,20.0,LTE
1720,1626321149.28,19.7,LTE
1721,1626321149.29,19.65,LTE
1722,1626321149.3,20.4,LTE
1723,1626321149.31,20.6,LTE
1724,1626321149.32,21.1,LTE
1725,1626321149.33,20.65,LTE
1726,1626321149.34,19.8,LTE
1727,1626321149.35,19.299999999999997,LTE
1728,1626321149.36,20.549999999999997,LTE
1729,1626321149.37,20.1,LTE
1730,1626321149.38,21.05,LTE
1731,1626321149.39,20.1,LTE
1732,1626321149.4,21.35,LTE
1733,1626321149.41,21.6,LTE
1734,1626321149.42,19.85,LTE
1735,1626321149.43,19.9,LTE
1736,1626321149.44,21.700000000000003,LTE
1737,1626321149.45,20.85,LTE
1738,1626321149.46,19.75,LTE
1739,1626321149.47,17.65,LTE
1740,1626321149.48,17.95,LTE
1741,1626321149.49,18.299999999999997,LTE
1742,1626321149.5,17.700000000000003,LTE
1743,1626321149.51,16.85,LTE
1744,1626321149.52,18.45,LTE
1745,1626321149.53,18.450000000000003,LTE
1746,1626321149.54,20.049999999999997,LTE
1747,1626321149.55,19.450000000000003,LTE
1748,1626321149.561,19.45,LTE
1749,1626321149.57,21.25,LTE
1750,1626321149.58,20.0,LTE
1751,1626321149.59,18.55,LTE
1752,1626321149.6,17.549999999999997,LTE
1753,1626321149.61,17.3,LTE
1754,1626321149.62,19.15,LTE
1755,1626321149.63,19.5,LTE
1756,1626321149.641,20.15,LTE
1757,1626321149.651,20.35,LTE
1758,1626321149.66,19.299999999999997,LTE
1759,1626321149.67,17.65,LTE
1760,1626321149.68,18.75,LTE
1761,1626321149.69,18.35,LTE
1762,1626321149.7,17.95,LTE
1763,1626321149.71,17.65,LTE
1764,1626321149.72,18.9,LTE
1765,1626321149.73,20.5,LTE
1766,1626321149.74,19.55,LTE
1767,1626321149.75,18.45,LTE
1768,1626321149.761,20.05,LTE
1769,1626321149.77,19.85,LTE
1770,1626321149.78,20.9,LTE
1771,1626321149.79,18.1,LTE
1772,1626321149.8,21.25,LTE
1773,1626321149.81,21.2,LTE
1774,1626321149.82,20.85,LTE
1775,1626321149.83,21.200000000000003,LTE
1776,1626321149.84,22.65,LTE
1777,1626321149.85,20.9,LTE
1778,1626321149.86,21.4,LTE
1779,1626321149.87,19.2,LTE
1780,1626321149.88,22.25,LTE
1781,1626321149.89,21.35,LTE
1782,1626321149.9,22.6,LTE
1783,1626321149.91,21.9,LTE
1784,1626321149.92,22.549999999999997,LTE
1785,1626321149.93,21.1,LTE
1786,1626321149.94,22.15,LTE
1787,1626321149.95,20.8,LTE
1788,1626321149.96,20.6,LTE
1789,1626321149.97,21.700000000000003,LTE
1790,1626321149.98,21.549999999999997,LTE
1791,1626321149.99,18.7,LTE
1792,1626321150.0,18.75,LTE
1793,1626321150.01,16.799999999999997,LTE
1794,1626321150.02,18.05,LTE
1795,1626321150.03,17.799999999999997,LTE
1796,1626321150.04,18.85,LTE
1797,1626321150.05,19.85,LTE
1798,1626321150.06,19.7,LTE
1799,1626321150.07,16.8,LTE
1800,1626321150.08,18.35,LTE
1801,1626321150.09,19.200000000000003,LTE
1802,1626321150.1,20.299999999999997,LTE
1803,1626321150.11,19.35,LTE
1804,1626321150.12,20.7,LTE
1805,1626321150.13,19.35,LTE
1806,1626321150.14,19.5,LTE
1807,1626321150.15,17.7,LTE
1808,1626321150.16,18.05,LTE
1809,1626321150.17,17.85,LTE
1810,1626321150.18,17.75,LTE
1811,1626321150.19,16.4,LTE
1812,1626321150.2,17.0,LTE
1813,1626321150.21,17.0,LTE
1814,1626321150.22,17.0,LTE
1815,1626321150.23,17.25,LTE
1816,1626321150.24,17.85,LTE
1817,1626321150.25,17.95,LTE
1818,1626321150.26,11.3,LTE
1819,1626321150.27,15.9,LTE
1820,1626321150.28,17.65,LTE
1821,1626321150.291,18.8,LTE
1822,1626321150.3,18.75,LTE
1823,1626321150.31,17.2,LTE
1824,1626321150.32,18.75,LTE
1825,1626321150.33,18.35,LTE
1826,1626321150.34,20.5,LTE
1827,1626321150.35,18.7,LTE
1828,1626321150.36,20.5,LTE
1829,1626321150.37,19.25,LTE
1830,1626321150.38,17.65,LTE
1831,1626321150.39,17.950000000000003,LTE
1832,1626321150.4,19.5,LTE
1833,1626321150.41,17.55,LTE
1834,1626321150.42,18.25,LTE
1835,1626321150.43,17.95,LTE
1836,1626321150.44,19.950000000000003,LTE
1837,1626321150.45,19.1,LTE
1838,1626321150.46,17.55,LTE
1839,1626321150.47,15.7,LTE
1840,1626321150.48,18.15,LTE
1841,1626321150.49,17.65,LTE
1842,1626321150.5,19.0,LTE
1843,1626321150.51,17.75,LTE
1844,1626321150.52,18.799999999999997,LTE
1845,1626321150.53,19.25,LTE
1846,1626321150.54,18.4,LTE
1847,1626321150.55,17.1,LTE
1848,1626321150.561,18.0,LTE
1849,1626321150.57,17.5,LTE
1850,1626321150.58,17.9,LTE
1851,1626321150.59,16.6,LTE
1852,1626321150.6,17.7,LTE
1853,1626321150.61,16.1,LTE
1854,1626321150.62,16.299999999999997,LTE
1855,1626321150.63,15.45,LTE
1856,1626321150.64,18.5,LTE
1857,1626321150.65,17.05,LTE
1858,1626321150.66,16.1,LTE
1859,1626321150.67,16.1,LTE
1860,1626321150.68,17.15,LTE
1861,1626321150.69,15.45,LTE
1862,1626321150.7,16.0,LTE
1863,1626321150.71,14.25,LTE
1864,1626321150.72,15.5,LTE
1865,1626321150.73,15.6,LTE
1866,1626321150.74,16.0,LTE
1867,1626321150.75,12.649999999999999,LTE
1868,1626321150.761,15.9,LTE
1869,1626321150.77,16.200000000000003,LTE
1870,1626321150.78,16.1,LTE
1871,1626321150.79,14.850000000000001,LTE
1872,1626321150.8,18.15,LTE
1873,1626321150.81,16.5,LTE
1874,1626321150.82,16.5,LTE
1875,1626321150.83,14.350000000000001,LTE
1876,1626321150.84,15.75,LTE
1877,1626321150.85,15.899999999999999,LTE
1878,1626321150.86,19.0,LTE
1879,1626321150.87,17.6,LTE
1880,1626321150.88,19.1,LTE
1881,1626321150.89,18.35,LTE
1882,1626321150.9,19.65,LTE
1883,1626321150.91,18.799999999999997,LTE
1884,1626321150.92,19.6,LTE
1885,1626321150.931,19.0,LTE
1886,1626321150.94,19.35,LTE
1887,1626321150.95,19.549999999999997,LTE
1888,1626321150.961,22.049999999999997,LTE
1889,1626321150.97,20.65,LTE
1890,1626321150.98,21.65,LTE
1891,1626321150.99,19.4,LTE
1892,1626321151.0,19.9,LTE
1893,1626321151.01,20.35,LTE
1894,1626321151.02,20.700000000000003,LTE
1895,1626321151.03,18.05,LTE
1896,1626321151.04,18.75,LTE
1897,1626321151.05,18.299999999999997,LTE
1898,1626321151.06,19.25,LTE
1899,1626321151.07,17.3,LTE
1900,1626321151.08,19.7,LTE
1901,1626321151.09,19.950000000000003,LTE
1902,1626321151.1,20.15,LTE
1903,1626321151.11,18.6,LTE
1904,1626321151.12,19.8,LTE
1905,1626321151.13,19.0,LTE
1906,1626321151.14,20.049999999999997,LTE
1907,1626321151.15,18.6,LTE
1908,1626321151.161,19.9,LTE
1909,1626321151.17,20.35,LTE
1910,1626321151.18,19.5,LTE
1911,1626321151.19,19.15,LTE
1912,1626321151.2,20.25,LTE
1913,1626321151.21,19.549999999999997,LTE
1914,1626321151.22,20.75,LTE
1915,1626321151.23,19.65,LTE
1916,1626321151.24,21.1,LTE
1917,1626321151.25,21.9,LTE
1918,1626321151.26,22.8,LTE
1919,1626321151.27,19.9,LTE
1920,1626321151.28,20.25,LTE
1921,1626321151.29,18.45,LTE
1922,1626321151.3,20.549999999999997,LTE
1923,1626321151.31,18.9,LTE
1924,1626321151.32,19.85,LTE
1925,1626321151.33,19.0,LTE
1926,1626321151.34,19.799999999999997,LTE
1927,1626321151.35,19.2,LTE
1928,1626321151.36,21.65,LTE
1929,1626321151.37,21.450000000000003,LTE
1930,1626321151.38,22.05,LTE
1931,1626321151.39,20.35,LTE
1932,1626321151.4,19.6,LTE
1933,1626321151.41,19.65,LTE
1934,1626321151.42,20.65,LTE
1935,1626321151.43,18.85,LTE
1936,1626321151.44,20.3,LTE
1937,1626321151.45,19.35,LTE
1938,1626321151.46,20.75,LTE
1939,1626321151.47,20.25,LTE
1940,1626321151.48,22.65,LTE
1941,1626321151.49,20.6,LTE
1942,1626321151.5,21.25,LTE
1943,1626321151.51,20.65,LTE
1944,1626321151.52,21.6,LTE
1945,1626321151.53,21.85,LTE
1946,1626321151.54,22.2,LTE
1947,1626321151.55,20.7,LTE
1948,1626321151.56,21.85,LTE
1949,1626321151.57,21.7,LTE
1950,1626321151.58,21.8,LTE
1951,1626321151.59,19.0,LTE
1952,1626321151.6,21.1,LTE
1953,1626321151.61,19.25,LTE
1954,1626321151.62,20.05,LTE
1955,1626321151.63,17.4,LTE
1956,1626321151.64,18.3,LTE
1957,1626321151.65,17.6,LTE
1958,1626321151.66,17.5,LTE
1959,1626321151.67,16.9,LTE
1960,1626321151.68,18.4,LTE
1961,1626321151.69,16.450000000000003,LTE
1962,1626321151.7,17.950000000000003,LTE
1963,1626321151.71,16.75,LTE
1964,1626321151.72,19.7,LTE
1965,1626321151.73,18.35,LTE
1966,1626321151.74,18.3,LTE
1967,1626321151.75,17.0,LTE
1968,1626321151.76,19.8,LTE
1969,1626321151.77,16.799999999999997,LTE
1970,1626321151.78,16.85,LTE
1971,1626321151.79,16.5,LTE
1972,1626321151.8,17.2,LTE
1973,1626321151.81,17.0,LTE
1974,1626321151.82,17.5,LTE
1975,1626321151.83,16.85,LTE
1976,1626321151.84,19.15,LTE
1977,1626321151.85,18.3,LTE
1978,1626321151.86,18.55,LTE
1979,1626321151.87,19.2,LTE
1980,1626321151.88,21.05,LTE
1981,1626321151.89,19.85,LTE
1982,1626321151.9,19.65,LTE
1983,1626321151.91,19.3,LTE
1984,1626321151.92,19.3,LTE
1985,1626321151.93,18.9,LTE
1986,1626321151.94,18.05,LTE
1987,1626321151.95,17.1,LTE
1988,1626321151.961,17.75,LTE
1989,1626321151.97,18.25,LTE
1990,1626321151.98,17.450000000000003,LTE
1991,1626321151.99,17.9,LTE
1992,1626321152.0,18.6,LTE
1993,1626321152.01,18.3,LTE
1994,1626321152.02,18.5,LTE
1995,1626321152.03,17.9,LTE
1996,1626321152.04,17.950000000000003,LTE
1997,1626321152.05,18.45,LTE
1998,1626321152.06,18.0,LTE
1999,1626321152.07,17.5,LTE
2000,1626321152.08,18.950000000000003,LTE
2001,1626321152.09,18.7,LTE
2002,1626321152.1,18.75,LTE
2003,1626321152.11,17.7,LTE
2004,1626321152.12,19.7,LTE
2005,1626321152.13,18.5,LTE
2006,1626321152.14,18.15,LTE
2007,1626321152.15,17.0,LTE
2008,1626321152.161,17.1,LTE
2009,1626321152.17,15.8,LTE
2010,1626321152.18,15.3,LTE
2011,1626321152.19,14.05,LTE
2012,1626321152.2,14.9,LTE
2013,1626321152.211,14.7,LTE
2014,1626321152.22,16.95,LTE
2015,1626321152.23,16.35,LTE
2016,1626321152.24,16.85,LTE
2017,1626321152.25,16.6,LTE
2018,1626321152.26,17.45,LTE
2019,1626321152.27,16.35,LTE
2020,1626321152.28,18.950000000000003,LTE
2021,1626321152.29,20.15,LTE
2022,1626321152.3,18.85,LTE
2023,1626321152.31,18.0,LTE
2024,1626321152.32,19.3,LTE
2025,1626321152.33,18.5,LTE
2026,1626321152.34,18.450000000000003,LTE
2027,1626321152.35,17.8,LTE
2028,1626321152.361,17.049999999999997,LTE
2029,1626321152.37,18.25,LTE
2030,1626321152.38,16.5,LTE
2031,1626321152.39,16.05,LTE
2032,1626321152.4,16.9,LTE
2033,1626321152.41,16.15,LTE
2034,1626321152.42,17.0,LTE
2035,1626321152.43,15.05,LTE
2036,1626321152.44,15.9,LTE
2037,1626321152.45,16.75,LTE
2038,1626321152.46,16.25,LTE
2039,1626321152.47,15.7,LTE
2040,1626321152.48,15.75,LTE
2041,1626321152.49,14.75,LTE
2042,1626321152.5,15.149999999999999,LTE
2043,1626321152.51,15.05,LTE
2044,1626321152.52,16.25,LTE
2045,1626321152.53,15.4,LTE
2046,1626321152.54,15.100000000000001,LTE
2047,1626321152.55,14.05,LTE
2048,1626321152.561,15.2,LTE
2049,1626321152.57,14.55,LTE
2050,1626321152.58,15.05,LTE
2051,1626321152.59,13.75,LTE
2052,1626321152.6,15.05,LTE
2053,1626321152.61,15.25,LTE
2054,1626321152.62,15.8,LTE
2055,1626321152.63,15.0,LTE
2056,1626321152.64,16.8,LTE
2057,1626321152.65,16.200000000000003,LTE
2058,1626321152.66,17.3,LTE
2059,1626321152.67,17.85,LTE
2060,1626321152.68,18.05,LTE
2061,1626321152.69,19.45,LTE
2062,1626321152.7,19.2,LTE
2063,1626321152.71,18.0,LTE
2064,1626321152.72,19.95,LTE
2065,1626321152.73,16.45,LTE
2066,1626321152.74,16.25,LTE
2067,1626321152.75,13.55,LTE
2068,1626321152.76,14.9,LTE
2069,1626321152.77,15.45,LTE
2070,1626321152.78,14.6,LTE
2071,1626321152.79,12.5,LTE
2072,1626321152.8,14.45,LTE
2073,1626321152.81,13.100000000000001,LTE
2074,1626321152.82,13.5,LTE
2075,1626321152.83,12.65,LTE
2076,1626321152.84,14.2,LTE
2077,1626321152.85,14.3,LTE
2078,1626321152.86,16.55,LTE
2079,1626321152.87,15.3,LTE
2080,1626321152.88,16.75,LTE
2081,1626321152.89,15.200000000000001,LTE
2082,1626321152.9,16.85,LTE
2083,1626321152.91,15.9,LTE
2084,1626321152.92,15.4,LTE
2085,1626321152.93,14.5,LTE
2086,1626321152.94,13.649999999999999,LTE
2087,1626321152.95,13.65,LTE
2088,1626321152.96,14.2,LTE
2089,1626321152.97,12.25,LTE
2090,1626321152.98,11.3,LTE
2091,1626321152.99,10.600000000000001,LTE
2092,1626321153.0,11.9,LTE
2093,1626321153.01,12.35,LTE
2094,1626321153.02,12.0,LTE
2095,1626321153.03,11.95,LTE
2096,1626321153.04,13.65,LTE
2097,1626321153.05,12.8,LTE
2098,1626321153.06,13.2,LTE
2099,1626321153.07,13.9,LTE
2100,1626321153.08,11.7,LTE
2101,1626321153.09,12.85,LTE
2102,1626321153.1,11.3,LTE
2103,1626321153.11,12.45,LTE
2104,1626321153.12,11.899999999999999,LTE
2105,1626321153.13,12.85,LTE
2106,1626321153.14,14.15,LTE
2107,1626321153.15,13.899999999999999,LTE
2108,1626321153.16,14.25,LTE
2109,1626321153.17,15.0,LTE
2110,1626321153.18,14.0,LTE
2111,1626321153.19,13.8,LTE
2112,1626321153.2,13.649999999999999,LTE
2113,1626321153.21,12.45,LTE
2114,1626321153.22,12.45,LTE
2115,1626321153.23,11.95,LTE
2116,1626321153.24,12.5,LTE
2117,1626321153.25,13.05,LTE
2118,1626321153.26,13.4,LTE
2119,1626321153.27,11.7,LTE
2120,1626321153.28,12.75,LTE
2121,1626321153.29,10.850000000000001,LTE
2122,1626321153.3,11.149999999999999,LTE
2123,1626321153.31,10.3,LTE
2124,1626321153.32,11.05,LTE
2125,1626321153.33,10.8,LTE
2126,1626321153.34,13.0,LTE
2127,1626321153.35,11.7,LTE
2128,1626321153.361,12.35,LTE
2129,1626321153.37,10.100000000000001,LTE
2130,1626321153.38,10.2,LTE
2131,1626321153.39,11.55,LTE
2132,1626321153.4,13.55,LTE
2133,1626321153.41,15.399999999999999,LTE
2134,1626321153.42,14.5,LTE
2135,1626321153.43,14.05,LTE
2136,1626321153.44,14.25,LTE
2137,1626321153.45,12.649999999999999,LTE
2138,1626321153.46,13.6,LTE
2139,1626321153.47,12.850000000000001,LTE
2140,1626321153.48,13.850000000000001,LTE
2141,1626321153.49,14.200000000000001,LTE
2142,1626321153.5,12.3,LTE
2143,1626321153.51,11.85,LTE
2144,1626321153.52,12.05,LTE
2145,1626321153.53,11.3,LTE
2146,1626321153.54,13.1,LTE
2147,1626321153.55,11.2,LTE
2148,1626321153.56,12.75,LTE
2149,1626321153.57,13.649999999999999,LTE
2150,1626321153.58,12.95,LTE
2151,1626321153.59,12.75,LTE
2152,1626321153.6,13.15,LTE
2153,1626321153.61,12.2,LTE
2154,1626321153.62,13.850000000000001,LTE
2155,1626321153.63,13.5,LTE
2156,1626321153.64,15.7,LTE
2157,1626321153.65,14.45,LTE
2158,1626321153.66,14.9,LTE
2159,1626321153.67,12.399999999999999,LTE
2160,1626321153.68,15.100000000000001,LTE
2161,1626321153.69,13.55,LTE
2162,1626321153.7,14.85,LTE
2163,1626321153.71,12.45,LTE
2164,1626321153.72,14.899999999999999,LTE
2165,1626321153.73,13.6,LTE
2166,1626321153.74,14.2,LTE
2167,1626321153.75,14.05,LTE
2168,1626321153.76,16.0,LTE
2169,1626321153.77,16.25,LTE
2170,1626321153.78,15.8,LTE
2171,1626321153.79,13.45,LTE
2172,1626321153.8,15.4,LTE
2173,1626321153.81,15.0,LTE
2174,1626321153.82,16.3,LTE
2175,1626321153.83,12.95,LTE
2176,1626321153.84,13.95,LTE
2177,1626321153.85,12.850000000000001,LTE
2178,1626321153.86,12.149999999999999,LTE
2179,1626321153.87,11.5,LTE
2180,1626321153.88,12.649999999999999,LTE
2181,1626321153.89,12.9,LTE
2182,1626321153.9,14.05,LTE
2183,1626321153.91,13.4,LTE
2184,1626321153.92,13.75,LTE
2185,1626321153.93,12.35,LTE
2186,1626321153.94,13.45,LTE
2187,1626321153.95,12.649999999999999,LTE
2188,1626321153.96,11.649999999999999,LTE
2189,1626321153.97,13.75,LTE
2190,1626321153.98,13.5,LTE
2191,1626321153.99,13.0,LTE
2192,1626321154.0,16.65,LTE
2193,1626321154.01,15.2,LTE
2194,1626321154.02,16.35,LTE
2195,1626321154.03,13.4,LTE
2196,1626321154.04,16.2,LTE
2197,1626321154.05,13.4,LTE
2198,1626321154.06,13.65,LTE
2199,1626321154.07,13.35,LTE
2200,1626321154.08,14.85,LTE
2201,1626321154.09,12.0,LTE
2202,1626321154.1,13.600000000000001,LTE
2203,1626321154.11,13.100000000000001,LTE
2204,1626321154.12,14.75,LTE
2205,1626321154.131,15.0,LTE
2206,1626321154.14,14.899999999999999,LTE
2207,1626321154.15,13.25,LTE
2208,1626321154.161,15.549999999999999,LTE
2209,1626321154.17,15.7,LTE
2210,1626321154.18,17.1,LTE
2211,1626321154.19,14.0,LTE
2212,1626321154.2,14.1,LTE
2213,1626321154.21,15.05,LTE
2214,1626321154.22,14.850000000000001,LTE
2215,1626321154.23,12.6,LTE
2216,1626321154.24,16.299999999999997,LTE
2217,1626321154.25,14.0,LTE
2218,1626321154.26,15.35,LTE
2219,1626321154.27,14.35,LTE
2220,1626321154.28,14.2,LTE
2221,1626321154.29,12.5,LTE
2222,1626321154.3,13.950000000000001,LTE
2223,1626321154.31,11.850000000000001,LTE
2224,1626321154.32,13.15,LTE
2225,1626321154.33,11.8,LTE
2226,1626321154.34,13.45,LTE
2227,1626321154.35,11.75,LTE
2228,1626321154.361,12.85,LTE
2229,1626321154.37,11.55,LTE
2230,1626321154.38,9.0,LTE
2231,1626321154.39,11.0,LTE
2232,1626321154.4,13.25,LTE
2233,1626321154.41,13.65,LTE
2234,1626321154.42,13.55,LTE
2235,1626321154.43,10.9,LTE
2236,1626321154.44,12.7,LTE
2237,1626321154.45,10.649999999999999,LTE
2238,1626321154.46,11.850000000000001,LTE
2239,1626321154.47,10.3,LTE
2240,1626321154.48,12.2,LTE
2241,1626321154.49,11.25,LTE
2242,1626321154.5,13.649999999999999,LTE
2243,1626321154.51,11.3,LTE
2244,1626321154.52,11.45,LTE
2245,1626321154.53,9.350000000000001,LTE
2246,1626321154.54,11.45,LTE
2247,1626321154.55,10.8,LTE
2248,1626321154.561,14.05,LTE
2249,1626321154.57,11.8,LTE
2250,1626321154.58,15.25,LTE
2251,1626321154.59,12.75,LTE
2252,1626321154.6,14.4,LTE
2253,1626321154.61,13.7,LTE
2254,1626321154.62,14.3,LTE
2255,1626321154.63,11.75,LTE
2256,1626321154.64,12.35,LTE
2257,1626321154.65,12.649999999999999,LTE
2258,1626321154.66,13.399999999999999,LTE
2259,1626321154.67,10.45,LTE
2260,1626321154.68,13.350000000000001,LTE
2261,1626321154.69,13.85,LTE
2262,1626321154.7,13.95,LTE
2263,1626321154.71,9.850000000000001,LTE
2264,1626321154.72,11.9,LTE
2265,1626321154.73,10.25,LTE
2266,1626321154.74,9.5,LTE
2267,1626321154.75,9.350000000000001,LTE
2268,1626321154.761,10.850000000000001,LTE
2269,1626321154.771,8.0,LTE
2270,1626321154.78,10.95,LTE
2271,1626321154.79,7.1,LTE
2272,1626321154.8,10.899999999999999,LTE
2273,1626321154.81,9.600000000000001,LTE
2274,1626321154.82,11.3,LTE
2275,1626321154.83,12.600000000000001,LTE
2276,1626321154.84,13.7,LTE
2277,1626321154.85,13.05,LTE
2278,1626321154.86,13.600000000000001,LTE
2279,1626321154.87,11.1,LTE
2280,1626321154.88,12.4,LTE
2281,1626321154.89,12.3,LTE
2282,1626321154.9,13.25,LTE
2283,1626321154.91,10.75,LTE
2284,1626321154.921,12.5,LTE
2285,1626321154.93,11.0,LTE
2286,1626321154.94,13.350000000000001,LTE
2287,1626321154.95,9.8,LTE
2288,1626321154.96,11.2,LTE
2289,1626321154.97,10.05,LTE
2290,1626321154.98,9.55,LTE
2291,1626321154.99,6.6,LTE
2292,1626321155.001,7.25,LTE
2293,1626321155.01,7.3,LTE
2294,1626321155.02,8.850000000000001,LTE
2295,1626321155.03,6.85,LTE
2296,1626321155.04,8.4,LTE
2297,1626321155.05,7.25,LTE
2298,1626321155.06,8.8,LTE
2299,1626321155.07,8.1,LTE
2300,1626321155.081,9.55,LTE
2301,1626321155.09,8.55,LTE
2302,1626321155.1,11.5,LTE
2303,1626321155.11,7.6,LTE
2304,1626321155.12,10.3,LTE
2305,1626321155.13,9.55,LTE
2306,1626321155.14,10.35,LTE
2307,1626321155.15,8.3,LTE
2308,1626321155.16,9.0,LTE
2309,1626321155.17,8.4,LTE
2310,1626321155.18,9.3,LTE
2311,1626321155.19,9.05,LTE
2312,1626321155.201,11.35,LTE
2313,1626321155.21,10.600000000000001,LTE
2314,1626321155.22,10.45,LTE
2315,1626321155.23,9.350000000000001,LTE
2316,1626321155.24,10.25,LTE
2317,1626321155.25,7.95,LTE
2318,1626321155.26,10.8,LTE
2319,1626321155.27,8.600000000000001,LTE
2320,1626321155.28,11.6,LTE
2321,1626321155.29,11.55,LTE
2322,1626321155.3,11.45,LTE
2323,1626321155.31,7.95,LTE
2324,1626321155.32,11.7,LTE
2325,1626321155.33,10.9,LTE
2326,1626321155.34,11.65,LTE
2327,1626321155.351,10.2,LTE
2328,1626321155.361,11.55,LTE
2329,1626321155.37,7.65,LTE
2330,1626321155.38,10.5,LTE
2331,1626321155.39,9.45,LTE
2332,1626321155.401,9.3,LTE
2333,1626321155.411,8.75,LTE
2334,1626321155.42,11.05,LTE
2335,1626321155.43,9.0,LTE
2336,1626321155.44,10.5,LTE
2337,1626321155.45,9.35,LTE
